param,mean,sd,q5,q50,q95,rhat,ess
mu_player[127],-1.87763,0.0532147,-1.96928,-1.87751,-1.78918,1.00096,2751.26
mu_player[128],-4.36341,0.343277,-4.95921,-4.34345,-3.82567,1.00101,3331.8
mu_player[129],-2.49344,0.194016,-2.8056,-2.4879,-2.17647,1.00646,3584.08
mu_player[130],-1.43538,0.0448732,-1.50739,-1.43494,-1.36261,0.999808,2570.22
mu_player[131],-1.80749,0.0646466,-1.91063,-1.81061,-1.69387,1.00718,1723.27
mu_player[132],-4.58445,0.335293,-5.16772,-4.57314,-4.0674,1.00281,2619.81
mu_player[133],-1.72906,0.0501411,-1.80984,-1.72933,-1.64937,1.00091,2381.4
mu_player[134],-1.71809,0.0431424,-1.78978,-1.71934,-1.64705,1.00029,2204.64
mu_player[135],-1.78552,0.105364,-1.96013,-1.78312,-1.61527,1.00075,3030.87
mu_player[136],-1.86301,0.0625549,-1.96412,-1.86381,-1.75667,1.00135,1871.15
mu_player[137],-1.80826,0.0703547,-1.92231,-1.8064,-1.69275,0.999293,3610.21
mu_player[138],-1.95106,0.0793512,-2.08201,-1.95186,-1.82245,1.00514,3684.89
mu_player[139],-5.25841,0.314469,-5.80822,-5.24902,-4.77747,1.00203,2508.83
mu_player[140],-1.48309,0.0746674,-1.60757,-1.48305,-1.35989,1.00424,2435.26
mu_player[141],-1.75553,0.11301,-1.93771,-1.75374,-1.5662,1.00354,3108.63
mu_player[142],-1.56831,0.128383,-1.77755,-1.57002,-1.35531,1.00591,3461.46
mu_player[143],-1.84653,0.117956,-2.04092,-1.84701,-1.65985,1.00087,3703.77
mu_player[144],-2.71281,0.192225,-3.03529,-2.70526,-2.41034,1.00155,2708.96
mu_player[145],-2.08969,0.110927,-2.27481,-2.0897,-1.92052,1.00997,2569.82
mu_player[146],-1.60614,0.0710757,-1.72417,-1.60771,-1.48791,1.00441,3025.18
mu_player[147],-3.07789,0.079378,-3.20932,-3.07646,-2.94834,1.0029,3245.0
mu_player[148],-1.1902,0.0356589,-1.248,-1.19091,-1.1307,1.00496,2513.7
mu_player[149],-2.53322,0.177276,-2.82943,-2.53321,-2.25406,1.00253,2163.88
mu_player[150],-1.29621,0.0910714,-1.44734,-1.29909,-1.1436,1.00094,3928.91
mu_player[151],-2.07286,0.0832658,-2.21128,-2.07283,-1.93916,1.00023,2815.79
mu_player[152],-1.89635,0.0892826,-2.03842,-1.8974,-1.75365,1.00164,2126.43
mu_player[153],-1.82994,0.0493735,-1.91062,-1.82912,-1.74929,1.00612,2982.23
mu_player[154],-1.75873,0.0496174,-1.83952,-1.75896,-1.67893,1.00247,2592.65
mu_player[155],-6.26406,0.451454,-7.03171,-6.24963,-5.57258,1.01656,3332.48
mu_player[156],-1.63017,0.100086,-1.79727,-1.62908,-1.46351,1.00776,2383.36
mu_player[157],-1.73762,0.0469023,-1.8147,-1.73693,-1.66058,1.00778,2040.76
mu_player[158],-1.70728,0.137184,-1.93473,-1.70182,-1.48706,1.00222,1974.23
mu_player[159],-1.45129,0.108348,-1.63588,-1.44757,-1.27648,1.00211,2318.52
mu_player[160],-2.22627,0.0991394,-2.39293,-2.22722,-2.06652,1.00294,3305.56
mu_player[161],-6.70014,0.470379,-7.52054,-6.67683,-5.98175,1.00235,3058.9
mu_player[162],-1.79391,0.114389,-1.97756,-1.79108,-1.60927,1.0022,2330.98
mu_player[163],-1.46485,0.0782155,-1.59986,-1.46321,-1.33705,1.00104,2618.27
mu_player[164],-2.16658,0.0675774,-2.27856,-2.16573,-2.05921,1.00002,3850.28
mu_player[165],-2.20498,0.127646,-2.42167,-2.20165,-1.99574,1.00653,1561.97
mu_player[166],-1.72276,0.0550295,-1.81346,-1.72144,-1.63382,1.00334,2370.17
mu_player[167],-1.35019,0.0519667,-1.43545,-1.34837,-1.2666,0.999011,2634.52
mu_player[168],-1.57479,0.0567098,-1.66787,-1.57515,-1.4807,1.00413,2387.41
mu_player[169],-1.38243,0.0458488,-1.4585,-1.38429,-1.30936,0.998616,2648.44
mu_player[170],-1.35634,0.0434306,-1.42864,-1.35673,-1.28532,0.999265,1820.18
mu_player[171],-1.57636,0.0506993,-1.66018,-1.5778,-1.49181,1.00125,2344.35
mu_player[172],-2.10685,0.0785048,-2.23852,-2.10841,-1.97776,1.00482,2341.57
mu_player[173],-1.77742,0.0467154,-1.85344,-1.77697,-1.70184,1.00367,2898.54
mu_player[174],-5.4671,0.27844,-5.94797,-5.45083,-5.03207,1.0038,2932.0
mu_player[175],-3.0436,0.0898482,-3.19828,-3.043,-2.89417,1.0002,2456.44
mu_player[176],-1.67578,0.0570589,-1.76926,-1.67471,-1.58429,1.00668,2348.26
mu_player[177],-1.84188,0.0882766,-1.98817,-1.84182,-1.6985,1.00414,2888.44
mu_player[178],-2.19907,0.0826575,-2.33431,-2.19825,-2.06706,1.00194,3175.07
mu_player[179],-1.66687,0.0539824,-1.75672,-1.66742,-1.57856,0.999718,2796.22
mu_player[180],-1.61632,0.169494,-1.90038,-1.61537,-1.33518,1.00015,2297.94
mu_player[181],-2.16793,0.254978,-2.58823,-2.16634,-1.73807,1.00438,2735.49
mu_player[182],-1.61591,0.059142,-1.71103,-1.61634,-1.52013,1.00559,3129.49
mu_player[183],-1.82911,0.0409812,-1.89733,-1.82917,-1.75918,1.00592,2894.92
mu_player[184],-1.61741,0.0618462,-1.72037,-1.61753,-1.51614,1.00262,2184.36
mu_player[185],-2.45695,0.0701181,-2.57296,-2.4566,-2.34296,1.01434,2971.74
mu_player[186],-1.86181,0.0480068,-1.94487,-1.86075,-1.78336,1.00345,2799.93
mu_player[187],-1.33118,0.0431232,-1.39984,-1.33099,-1.26299,1.00215,3749.13
mu_player[188],-1.99259,0.0788927,-2.12453,-1.99333,-1.86447,1.00095,2417.0
mu_player[189],-1.74396,0.0649755,-1.85242,-1.74389,-1.64072,1.00235,3031.04
mu_player[190],-1.43849,0.0690782,-1.54913,-1.43758,-1.32666,1.0011,2386.49
mu_player[191],-1.86543,0.0953426,-2.02308,-1.86476,-1.70722,0.998767,2652.45
mu_player[192],-1.83386,0.0909171,-1.97942,-1.83467,-1.68586,1.00783,2980.52
mu_player[193],-1.44235,0.075009,-1.56992,-1.4417,-1.32265,1.00473,2797.44
mu_player[194],-1.50498,0.0608023,-1.60382,-1.50651,-1.40423,1.00428,2939.25
mu_player[195],-1.31688,0.0720435,-1.43351,-1.3175,-1.20081,1.00182,3268.98
mu_player[196],-1.27768,0.0760763,-1.40096,-1.27668,-1.15245,1.00162,2471.24
mu_player[197],-2.2318,0.0632626,-2.33544,-2.23081,-2.13252,1.00568,3339.84
mu_player[198],-1.5335,0.0947998,-1.69283,-1.53276,-1.37798,1.01057,2675.48
mu_player[199],-1.21127,0.0812648,-1.34709,-1.21072,-1.07727,1.00455,2472.33
mu_player[200],-1.4517,0.103224,-1.61784,-1.45212,-1.27749,1.00103,2660.71
sigma_position,1.02376,0.392212,0.529476,0.94202,1.78926,1.00177,2971.9
sigma_player,0.913942,0.0538909,0.82523,0.914023,1.0071,0.999177,1819.55
peak_age_pos[1],28.0552,1.45558,25.6337,28.0973,30.4211,1.00249,1530.97
peak_age_pos[2],27.9757,1.48406,25.5465,27.9772,30.4602,1.00393,2407.34
peak_age_pos[3],28.3334,1.50084,25.8845,28.3648,30.7895,1.00319,1439.63
gamma_pos[1],0.00183291,0.00103152,0.00027888,0.00174734,0.00364817,0.999622,715.718
gamma_pos[2],0.00114375,0.000871167,9.87097e-05,0.000947287,0.00274851,0.999491,1362.27
gamma_pos[3],0.00429079,0.002505,0.000612335,0.00401509,0.00875983,1.00262,1064.24
beta_age_pos[1],0.0199214,0.011001,0.00226289,0.0198821,0.0385871,1.00428,850.513
beta_age_pos[2],-0.0141016,0.0122863,-0.0328086,-0.0147711,0.00678575,1.00651,807.939
beta_age_pos[3],0.0366743,0.0260814,-0.00425083,0.0358894,0.0791365,1.00131,1263.82
sigma_age_player,0.0782859,0.0067122,0.0673727,0.0782222,0.0891513,1.00105,692.048
age_tilt_player_z[1],-0.212703,0.403258,-0.867827,-0.223326,0.482563,1.00047,2640.59
age_tilt_player_z[2],0.859131,0.729559,-0.352181,0.868987,2.08172,1.00231,2934.81
age_tilt_player_z[3],-0.219559,0.856616,-1.69903,-0.203486,1.14662,1.00482,3052.51
age_tilt_player_z[4],-0.245115,0.733197,-1.43622,-0.23447,0.973056,1.00288,2461.66
age_tilt_player_z[5],0.329883,0.75607,-0.910331,0.311583,1.55581,1.00251,2948.7
age_tilt_player_z[6],1.04985,0.429413,0.354544,1.04104,1.79519,0.999539,1771.86
age_tilt_player_z[7],-0.311304,0.804663,-1.61268,-0.313379,1.00399,1.00785,3217.33
age_tilt_player_z[8],0.324752,0.814388,-1.01837,0.344506,1.61453,0.999841,2977.34
age_tilt_player_z[9],0.288805,0.699142,-0.884363,0.292729,1.41976,1.00208,2586.3
age_tilt_player_z[10],0.182776,0.775828,-1.10703,0.179001,1.46433,1.00451,2181.39
age_tilt_player_z[11],-0.815178,0.464321,-1.57976,-0.809654,-0.068367,1.00134,1955.44
age_tilt_player_z[12],-0.422968,0.617912,-1.45028,-0.431569,0.598324,1.00467,2107.62
age_tilt_player_z[13],0.0442148,0.811929,-1.29778,0.0235699,1.42586,1.00244,2288.76
age_tilt_player_z[14],0.650239,0.481159,-0.14003,0.648258,1.44963,1.00046,2597.72
age_tilt_player_z[15],1.23637,0.598309,0.24617,1.20498,2.26052,1.00272,1314.43
age_tilt_player_z[16],-0.281337,0.397248,-0.934438,-0.281162,0.35431,0.999998,1982.43
age_tilt_player_z[17],1.10954,0.520789,0.291078,1.09104,1.96801,1.00653,2306.06
age_tilt_player_z[18],-1.37293,0.790759,-2.71067,-1.37392,-0.040923,0.999754,2750.09
age_tilt_player_z[19],0.615146,0.428517,-0.10678,0.61746,1.32033,1.00059,2080.81
age_tilt_player_z[20],0.559424,0.496739,-0.252791,0.557397,1.37443,1.0009,2340.22
age_tilt_player_z[21],-0.620788,0.603462,-1.63247,-0.616079,0.343452,1.00003,2396.28
age_tilt_player_z[22],-0.43466,0.469485,-1.21881,-0.436973,0.355543,1.00423,2428.72
age_tilt_player_z[23],0.240859,0.855424,-1.1601,0.252777,1.5991,1.00122,2634.39
age_tilt_player_z[24],0.144204,0.506999,-0.658573,0.136663,0.958118,1.00743,1738.14
age_tilt_player_z[25],0.0233585,0.872679,-1.38505,0.0115376,1.4666,1.00547,2843.97
age_tilt_player_z[26],-0.0752957,0.824643,-1.41659,-0.0703769,1.2916,1.00147,3084.73
age_tilt_player_z[27],-0.0308038,0.872931,-1.49147,-0.0112894,1.39182,1.0002,2232.06
age_tilt_player_z[28],-0.383157,0.481627,-1.17155,-0.381502,0.432837,1.00856,1972.24
age_tilt_player_z[29],-0.275235,0.707958,-1.4665,-0.261618,0.840299,1.00526,2028.32
age_tilt_player_z[30],-1.23121,0.862153,-2.66917,-1.21461,0.195742,1.00176,2560.3
age_tilt_player_z[31],-0.270565,0.668781,-1.31619,-0.292408,0.859706,1.00751,2388.83
age_tilt_player_z[32],0.0954103,0.336577,-0.44894,0.0953679,0.659186,1.00059,1821.05
age_tilt_player_z[33],0.353422,0.800906,-0.979929,0.363972,1.67958,1.00086,2997.95
age_tilt_player_z[34],0.157973,0.341065,-0.388387,0.150755,0.718188,1.00146,1648.22
age_tilt_player_z[35],2.04296,0.509218,1.19455,2.04967,2.89691,1.00054,2686.32
age_tilt_player_z[36],-0.365528,0.795678,-1.68634,-0.37007,0.953983,1.00276,2127.83
age_tilt_player_z[37],-0.16544,0.39667,-0.832126,-0.161428,0.49045,1.00139,2117.38
age_tilt_player_z[38],-0.779885,0.691057,-1.87293,-0.788569,0.324904,0.999435,2551.76
age_tilt_player_z[39],-0.612763,0.602559,-1.6075,-0.61187,0.391322,1.00028,2380.41
age_tilt_player_z[40],0.116195,0.71797,-1.10164,0.114673,1.23281,1.00251,2568.61
age_tilt_player_z[41],-0.243744,0.47276,-1.0202,-0.233867,0.504547,1.00576,2093.72
age_tilt_player_z[42],-0.548368,0.5568,-1.49728,-0.533755,0.374352,1.00212,2055.56
age_tilt_player_z[43],-0.162255,0.643085,-1.25014,-0.137267,0.860859,1.01216,2186.92
age_tilt_player_z[44],-0.326008,0.969109,-1.91864,-0.326011,1.22291,1.00452,2391.03
age_tilt_player_z[45],-1.16659,0.627664,-2.19192,-1.16788,-0.144768,1.00359,2579.05
age_tilt_player_z[46],-0.0120251,0.391233,-0.661269,-0.0122795,0.623482,1.00064,1666.75
age_tilt_player_z[47],-0.174447,0.86399,-1.55065,-0.173651,1.29322,0.999567,2909.48
age_tilt_player_z[48],-0.621126,0.916162,-2.12343,-0.625811,0.888795,1.00272,2998.1
age_tilt_player_z[49],-1.77882,0.76665,-3.0291,-1.8134,-0.5023,1.0026,2370.67
age_tilt_player_z[50],-0.416488,0.432078,-1.12442,-0.428279,0.284369,0.999372,2501.59
age_tilt_player_z[51],-0.134496,0.959501,-1.71147,-0.149294,1.47102,0.999508,3221.15
age_tilt_player_z[52],-0.499842,0.920481,-2.00179,-0.534126,1.04972,1.00044,2669.74
age_tilt_player_z[53],-1.04619,0.604789,-2.02745,-1.04827,-0.06704,1.00107,2125.37
age_tilt_player_z[54],-0.800238,0.945217,-2.30704,-0.796898,0.752167,1.00048,3098.18
age_tilt_player_z[55],-0.350259,0.845674,-1.69854,-0.350025,1.04535,1.0048,3097.02
age_tilt_player_z[56],-0.382851,0.487245,-1.208,-0.380935,0.37978,1.00345,2413.43
age_tilt_player_z[57],0.987965,0.441364,0.277993,0.997145,1.70329,1.00212,1940.41
age_tilt_player_z[58],0.476065,0.581859,-0.461587,0.471808,1.45424,0.999926,3150.82
age_tilt_player_z[59],-0.304225,0.568386,-1.19072,-0.320736,0.656066,1.00337,2759.41
age_tilt_player_z[60],0.161029,0.460187,-0.583807,0.154882,0.911997,1.00293,2186.35
age_tilt_player_z[61],-0.216035,0.482978,-1.03149,-0.236722,0.573694,1.00596,1956.49
age_tilt_player_z[62],0.0705985,0.460051,-0.682985,0.0650589,0.803601,1.00339,2334.42
age_tilt_player_z[63],-0.488267,0.482615,-1.27028,-0.483955,0.332565,1.00806,2085.86
age_tilt_player_z[64],1.40922,0.532523,0.545041,1.41369,2.26319,1.00109,1822.17
age_tilt_player_z[65],0.355151,0.543132,-0.556358,0.359403,1.26309,1.00781,2462.72
age_tilt_player_z[66],0.34352,0.495495,-0.466935,0.341867,1.17241,1.01058,1744.16
age_tilt_player_z[67],0.365385,0.547067,-0.55459,0.357363,1.28233,1.00209,2279.71
age_tilt_player_z[68],-0.0706399,0.587945,-1.01119,-0.0866964,0.911644,1.0015,2555.79
age_tilt_player_z[69],-0.432543,0.403913,-1.11487,-0.427197,0.224173,1.00066,2428.37
age_tilt_player_z[70],-0.318602,0.32306,-0.849202,-0.31281,0.217123,1.00846,2226.57
age_tilt_player_z[71],-0.252301,0.678854,-1.35788,-0.271014,0.839802,1.00844,2791.34
age_tilt_player_z[72],0.438429,0.913121,-0.951999,0.434598,1.97362,1.00369,2955.46
age_tilt_player_z[73],1.28965,0.407352,0.628849,1.28108,1.94624,1.00031,1873.14
age_tilt_player_z[74],-0.569649,0.806978,-1.91474,-0.550911,0.719058,1.00045,2804.26
age_tilt_player_z[75],0.261211,0.867545,-1.1757,0.298472,1.67094,1.00431,3248.9
age_tilt_player_z[76],-0.0300377,0.552255,-0.962538,-0.00675569,0.838261,1.00637,2987.54
age_tilt_player_z[77],-0.615683,0.530397,-1.47514,-0.604189,0.232628,1.00106,2455.63
age_tilt_player_z[78],1.94058,0.506475,1.11563,1.93566,2.76487,1.00346,2171.35
age_tilt_player_z[79],-0.13654,0.446178,-0.877464,-0.122039,0.61668,1.00077,2173.06
age_tilt_player_z[80],0.346463,0.728628,-0.827703,0.325161,1.59282,1.00027,2476.24
