param,mean,sd,q5,q50,q95,rhat,ess
mu_player[26],-2.33706,0.320466,-2.93774,-2.29474,-1.93048,1.07158,37.3901
mu_player[27],-2.81556,0.356261,-3.33551,-2.77984,-2.27612,1.19364,14.3319
mu_player[28],-3.1273,0.305911,-3.65987,-3.10173,-2.64912,1.04696,70.6473
mu_player[29],-2.31704,0.413953,-2.98383,-2.32557,-1.75579,1.2312,12.5985
mu_player[30],-2.6258,0.313912,-3.1628,-2.59282,-2.07187,1.03663,115.759
mu_player[31],-2.30276,0.343239,-2.77167,-2.34389,-1.70388,1.05925,44.1039
mu_player[32],-1.78065,0.216722,-2.15607,-1.80481,-1.40743,1.21947,956.776
mu_player[33],-2.47843,0.21659,-2.86521,-2.44105,-2.15233,1.05494,1031.18
mu_player[34],-1.96902,0.316126,-2.48527,-1.95808,-1.58016,1.14043,18.7073
mu_player[35],-1.85728,0.257893,-2.20087,-1.85871,-1.4505,1.13108,21.2161
mu_player[36],-2.87333,0.402729,-3.42395,-2.82886,-2.23753,1.18809,14.7216
mu_player[37],-2.62348,0.255187,-2.93403,-2.64906,-2.19035,1.0875,31.2526
mu_player[38],-2.52232,0.356002,-3.13918,-2.47676,-1.94871,1.0373,99.6256
mu_player[39],-2.68549,0.279005,-3.16494,-2.63101,-2.22576,1.10304,439.025
mu_player[40],-3.29058,0.347868,-3.81275,-3.32091,-2.66811,1.04783,68.1448
mu_player[41],-2.71718,0.357172,-3.30181,-2.74375,-2.21412,1.20695,13.6199
mu_player[42],-2.81076,0.35806,-3.32986,-2.82062,-2.18316,1.07323,39.6532
mu_player[43],-2.72937,0.314819,-3.29783,-2.69434,-2.25422,1.0309,131.192
mu_player[44],-2.98164,0.298956,-3.50051,-2.94467,-2.59364,1.07727,38.8018
mu_player[45],-2.41387,0.232569,-2.78269,-2.46601,-2.01397,1.13601,372.829
mu_player[46],-2.00497,0.210328,-2.3591,-2.02996,-1.63062,1.12884,1364.26
mu_player[47],-2.48101,0.273269,-2.84231,-2.49262,-2.00232,1.13921,19.0183
mu_player[48],-2.25554,0.266629,-2.71669,-2.21389,-1.85722,1.04426,65.0655
mu_player[49],-3.37736,0.325867,-3.88788,-3.43049,-2.79415,1.06536,540.421
mu_player[50],-2.1445,0.177117,-2.42509,-2.17889,-1.83539,1.12769,982.978
mu_player[51],-2.62264,0.233369,-3.04837,-2.57868,-2.2414,1.24898,1964.32
mu_player[52],-2.78151,0.250754,-3.21572,-2.76498,-2.46219,1.0904,28.8472
mu_player[53],-2.35575,0.16702,-2.61584,-2.38043,-2.07557,1.02689,179.191
mu_player[54],-3.03998,0.24295,-3.36335,-3.04462,-2.63231,1.09257,28.1012
mu_player[55],-2.32956,0.235036,-2.72391,-2.29907,-1.9143,1.2376,1315.55
mu_player[56],-2.57587,0.251798,-2.96597,-2.64329,-2.11899,1.20503,596.182
mu_player[57],-2.12994,0.189808,-2.43658,-2.13701,-1.80446,1.19206,1286.14
mu_player[58],-2.8561,0.293062,-3.39624,-2.7956,-2.40707,1.02981,280.719
mu_player[59],-2.57099,0.265235,-2.90067,-2.60571,-2.09962,1.07391,36.4559
mu_player[60],-1.80761,0.198698,-2.16105,-1.77124,-1.51072,1.0301,112.559
mu_player[61],-2.9492,0.228939,-3.25874,-2.97872,-2.56054,1.07834,34.1229
mu_player[62],-2.53388,0.179719,-2.7604,-2.54167,-2.22111,1.09031,29.6894
mu_player[63],-2.61086,0.232465,-3.02559,-2.57214,-2.25675,1.02945,150.537
mu_player[64],-2.91222,0.204298,-3.26199,-2.94256,-2.55696,1.21813,603.72
mu_player[65],-1.56408,0.237035,-1.97803,-1.55808,-1.2587,1.08976,29.4874
mu_player[66],-2.07526,0.260484,-2.43814,-2.10105,-1.62209,1.05909,46.1419
mu_player[67],-2.90367,0.19777,-3.24973,-2.87516,-2.58887,1.04291,178.521
mu_player[68],-1.81588,0.142494,-2.06344,-1.78888,-1.58105,1.16272,1568.84
mu_player[69],-2.26885,0.137215,-2.47456,-2.29951,-2.01967,1.05672,313.733
mu_player[70],-1.6713,0.208503,-2.0362,-1.64732,-1.35044,1.02853,201.598
mu_player[71],-2.68321,0.226872,-3.10918,-2.68438,-2.29641,1.27877,257.068
mu_player[72],-2.41539,0.170192,-2.63741,-2.42159,-2.13454,1.09313,28.5088
mu_player[73],-2.20473,0.150895,-2.46193,-2.17806,-1.95526,1.06757,1022.24
mu_player[74],-3.17643,0.231159,-3.56417,-3.12547,-2.80368,1.21494,1521.18
mu_player[75],-2.41182,0.214011,-2.76397,-2.4486,-2.03682,1.07198,1623.71
mu_player[76],-2.8908,0.179331,-3.19944,-2.90237,-2.57865,1.23107,1533.1
mu_player[77],-2.89132,0.326503,-3.3834,-2.91834,-2.37899,1.25583,11.7425
mu_player[78],-2.94662,0.249791,-3.36427,-2.98149,-2.53838,1.04204,426.978
mu_player[79],-2.14467,0.183286,-2.47327,-2.13509,-1.84617,1.19708,1143.4
mu_player[80],-2.87293,0.232151,-3.19178,-2.89976,-2.47049,1.07215,36.4842
mu_player[81],-2.79962,0.288797,-3.28039,-2.83061,-2.29396,1.21323,1127.89
mu_player[82],-3.25882,0.27758,-3.73886,-3.21532,-2.79878,1.23076,1324.14
mu_player[83],-2.57213,0.297605,-3.06035,-2.58913,-2.17904,1.14896,18.7739
mu_player[84],-2.90948,0.202727,-3.26621,-2.87333,-2.59674,1.03798,141.971
mu_player[85],-2.8755,0.222756,-3.26016,-2.9096,-2.49282,1.20038,1562.17
mu_player[86],-2.67658,0.184998,-2.95761,-2.69551,-2.36912,1.02785,247.725
mu_player[87],-2.38761,0.24749,-2.68678,-2.38739,-2.01266,1.13675,19.6227
mu_player[88],-2.36519,0.142727,-2.55614,-2.3682,-2.12191,1.07973,33.0334
mu_player[89],-2.33102,0.382796,-2.92642,-2.35359,-1.78307,1.17629,15.8398
mu_player[90],-2.6935,0.312535,-3.06907,-2.69372,-2.16212,1.10967,23.5509
mu_player[91],-2.36345,0.195605,-2.69015,-2.39617,-2.0441,1.21692,480.417
mu_player[92],-2.8196,0.18649,-3.13614,-2.83217,-2.57668,1.16025,17.2374
mu_player[93],-2.4306,0.218778,-2.83459,-2.38032,-2.08778,1.09063,559.4
mu_player[94],-2.9644,0.262536,-3.43171,-2.92842,-2.58719,1.03194,116.755
mu_player[95],-3.11135,0.2626,-3.49572,-3.15338,-2.66305,1.03019,124.576
mu_player[96],-3.52636,0.266237,-3.98833,-3.47126,-3.10435,1.08249,228.516
mu_player[97],-3.04319,0.239858,-3.46783,-3.00899,-2.66257,1.04401,77.4452
mu_player[98],-2.03137,0.148169,-2.2706,-2.06134,-1.76303,1.11662,847.013
mu_player[99],-2.7787,0.157877,-3.06102,-2.79752,-2.51858,1.22928,734.09
mu_player[100],-2.45307,0.286443,-2.85336,-2.50861,-1.96087,1.25531,11.8892
mu_player[101],-3.64781,0.380939,-4.17805,-3.64056,-3.02726,1.17327,15.5733
mu_player[102],-1.57544,0.0938151,-1.71223,-1.59888,-1.39928,1.06484,206.894
mu_player[103],-2.87688,0.238287,-3.22183,-2.92307,-2.46482,1.0336,168.066
mu_player[104],-2.28485,0.0951718,-2.42505,-2.30588,-2.11266,1.03225,104.77
mu_player[105],-3.36845,0.271623,-3.84585,-3.35611,-3.04916,1.11516,23.0282
mu_player[106],-2.39637,0.175263,-2.65007,-2.41543,-2.09299,1.04622,65.3126
mu_player[107],-3.3089,0.168378,-3.62963,-3.27217,-3.0526,1.05171,172.149
mu_player[108],-2.14476,0.1506,-2.39301,-2.12873,-1.9189,1.04051,88.0947
mu_player[109],-2.11899,0.118473,-2.32324,-2.1016,-1.93635,1.03481,294.739
mu_player[110],-3.51709,0.264619,-3.91539,-3.55785,-3.06055,1.04568,63.0447
mu_player[111],-3.09222,0.271796,-3.52729,-3.12141,-2.71645,1.16208,17.0694
mu_player[112],-2.42565,0.0896999,-2.57872,-2.42558,-2.26716,1.2249,1081.4
mu_player[113],-2.69685,0.136888,-2.92595,-2.7175,-2.46174,1.12252,614.464
mu_player[114],-2.72348,0.165101,-3.00595,-2.72199,-2.51456,1.13818,19.4756
mu_player[115],-2.24139,0.221112,-2.62292,-2.22802,-1.97175,1.09278,29.4855
mu_player[116],-2.06097,0.100879,-2.23639,-2.05123,-1.92322,1.07942,33.7361
mu_player[117],-2.54024,0.0998516,-2.70434,-2.56123,-2.36372,1.20628,1229.88
mu_player[118],-1.36979,0.115077,-1.56469,-1.34547,-1.18834,1.2585,426.479
mu_player[119],-2.5389,0.154812,-2.76613,-2.56832,-2.25573,1.05789,348.978
mu_player[120],-2.83541,0.146498,-3.09041,-2.81778,-2.59564,1.04788,71.9922
mu_player[121],-2.82989,0.16463,-3.11115,-2.80411,-2.55083,1.22887,1405.31
mu_player[122],-2.40927,0.12007,-2.59776,-2.43379,-2.20184,1.09809,1024.36
mu_player[123],-2.03136,0.0924096,-2.16817,-2.03752,-1.86811,1.03608,89.493
mu_player[124],-1.95706,0.0947744,-2.08506,-1.96489,-1.79358,1.08097,31.5823
mu_player[125],-2.89069,0.29954,-3.40441,-2.85658,-2.40595,1.0256,181.464
mu_player[126],-3.08292,0.221328,-3.46501,-3.06829,-2.79181,1.1022,27.2442
mu_player[127],-3.45892,0.137743,-3.69547,-3.45847,-3.28553,1.12719,20.0408
mu_player[128],-2.14284,0.132414,-2.35858,-2.16589,-1.91978,1.12562,1738.54
mu_player[129],-3.00228,0.213993,-3.2946,-3.01492,-2.63478,1.09143,30.0672
mu_player[130],-2.50262,0.0916119,-2.6601,-2.48483,-2.35077,1.11442,1178.63
mu_player[131],-1.93135,0.0812953,-2.07614,-1.91575,-1.80903,1.09768,503.673
mu_player[132],-2.62103,0.159307,-2.89729,-2.5974,-2.37514,1.04936,230.087
mu_player[133],-2.44446,0.0945014,-2.60181,-2.44918,-2.27819,1.2406,1308.52
mu_player[134],-1.9377,0.0771166,-2.07219,-1.92708,-1.81324,1.03987,445.833
mu_player[135],-2.81625,0.21963,-3.12062,-2.85913,-2.43192,1.24246,11.9591
mu_player[136],-2.38349,0.106973,-2.51728,-2.39252,-2.16726,1.12138,22.645
mu_player[137],-2.82589,0.107047,-2.97916,-2.85021,-2.6284,1.02907,201.889
mu_player[138],-2.87299,0.128562,-3.10122,-2.86376,-2.71355,1.09642,26.7966
mu_player[139],-3.0122,0.121678,-3.19656,-3.03246,-2.7893,1.03099,108.668
mu_player[140],-2.60948,0.121763,-2.79459,-2.62733,-2.39773,1.04399,78.4211
mu_player[141],-2.13486,0.137995,-2.34129,-2.16045,-1.90103,1.03472,107.586
mu_player[142],-3.33971,0.198743,-3.60788,-3.34704,-3.00135,1.09968,26.0421
mu_player[143],-2.89201,0.158946,-3.12328,-2.91897,-2.60431,1.03411,87.2679
mu_player[144],-3.11559,0.219128,-3.48672,-3.11205,-2.83746,1.13649,19.9288
mu_player[145],-3.76214,0.188275,-4.083,-3.72341,-3.46626,1.19906,462.056
mu_player[146],-3.19031,0.211183,-3.53852,-3.16009,-2.88727,1.25496,11.6084
mu_player[147],-2.30494,0.0762311,-2.43192,-2.30739,-2.17579,1.27396,293.095
mu_player[148],-3.4681,0.115102,-3.62911,-3.47469,-3.27329,1.07382,34.9015
mu_player[149],-3.54609,0.18819,-3.83905,-3.5881,-3.23461,1.09019,330.972
mu_player[150],-3.2035,0.205812,-3.46685,-3.19633,-2.86874,1.16816,16.549
mu_player[151],-2.2516,0.116564,-2.43473,-2.27286,-2.05139,1.03522,139.76
mu_player[152],-2.52939,0.11216,-2.71684,-2.54627,-2.34052,1.15851,567.316
mu_player[153],-2.67619,0.118632,-2.85481,-2.66471,-2.49401,1.22431,12.8746
mu_player[154],-2.41389,0.0993468,-2.58028,-2.41013,-2.28619,1.08784,29.8912
mu_player[155],-2.90024,0.10147,-3.0797,-2.88233,-2.73921,1.15288,2007.24
mu_player[156],-3.14411,0.201499,-3.46567,-3.15957,-2.84566,1.22225,13.0384
mu_player[157],-2.34676,0.102225,-2.49393,-2.34157,-2.18425,1.2154,13.1507
mu_player[158],-2.28624,0.160069,-2.56183,-2.26837,-2.0527,1.03196,111.177
mu_player[159],-3.46815,0.219335,-3.77774,-3.45411,-3.11168,1.25407,11.8294
mu_player[160],-2.26141,0.127264,-2.42465,-2.26482,-2.03865,1.13478,20.9755
mu_player[161],-2.61476,0.0866709,-2.77222,-2.59748,-2.47655,1.0726,233.052
mu_player[162],-3.61855,0.184129,-3.8711,-3.64479,-3.28115,1.04722,65.3423
mu_player[163],-2.47064,0.131738,-2.69006,-2.46545,-2.29524,1.08663,30.2734
mu_player[164],-2.91662,0.134018,-3.13212,-2.92722,-2.73488,1.18088,14.927
mu_player[165],-3.11937,0.165078,-3.33626,-3.12195,-2.84265,1.10598,24.5561
mu_player[166],-2.25284,0.0970299,-2.39677,-2.26645,-2.09585,1.04247,74.1601
mu_player[167],-1.98531,0.0886329,-2.14048,-1.98599,-1.83717,1.23422,1185.9
mu_player[168],-2.60512,0.105703,-2.75282,-2.61955,-2.42295,1.06755,39.3917
mu_player[169],-2.1561,0.103907,-2.32983,-2.15092,-2.03162,1.09319,27.8398
mu_player[170],-2.04018,0.0782864,-2.17449,-2.03373,-1.93,1.05445,55.0183
mu_player[171],-3.20763,0.166039,-3.46412,-3.22098,-2.97169,1.21078,13.5145
mu_player[172],-2.40045,0.111534,-2.5867,-2.39634,-2.24087,1.08132,34.6418
mu_player[173],-2.76296,0.0978905,-2.94174,-2.74031,-2.61304,1.04563,113.952
mu_player[174],-2.42921,0.0867409,-2.57641,-2.42585,-2.2745,1.22555,1824.3
mu_player[175],-2.25189,0.0861827,-2.37239,-2.26631,-2.09041,1.06844,42.3306
mu_player[176],-2.6564,0.1002,-2.83507,-2.64302,-2.51518,1.04499,65.2197
mu_player[177],-2.57853,0.119748,-2.74391,-2.5968,-2.36546,1.06219,45.7926
mu_player[178],-2.83693,0.103281,-3.02208,-2.82182,-2.6841,1.02921,127.088
mu_player[179],-2.81186,0.0951598,-2.98059,-2.79041,-2.65878,1.20984,1118.41
mu_player[180],-3.0835,0.219571,-3.45425,-3.06885,-2.7849,1.07733,36.9236
mu_player[181],-3.30272,0.238719,-3.73546,-3.25223,-2.93276,1.12845,869.84
mu_player[182],-2.83029,0.114629,-3.03339,-2.82109,-2.65812,1.04872,56.5878
mu_player[183],-2.71501,0.0827402,-2.84213,-2.72799,-2.57405,1.04632,59.8869
mu_player[184],-2.57608,0.101903,-2.7296,-2.59367,-2.39001,1.05285,168.714
mu_player[185],-2.80507,0.0960587,-2.97064,-2.78872,-2.65688,1.04831,349.797
mu_player[186],-2.05073,0.073918,-2.1762,-2.04385,-1.93776,1.0309,104.068
mu_player[187],-3.26953,0.107998,-3.44499,-3.25345,-3.08784,1.08299,529.015
mu_player[188],-1.78158,0.0966329,-1.91742,-1.79624,-1.61057,1.03673,116.71
mu_player[189],-3.07206,0.126316,-3.2618,-3.08817,-2.84396,1.03521,76.6789
mu_player[190],-3.62666,0.140746,-3.86866,-3.65007,-3.40433,1.18143,726.838
mu_player[191],-2.08089,0.11508,-2.27188,-2.05944,-1.89371,1.22878,1324.78
mu_player[192],-2.11814,0.120577,-2.2832,-2.13346,-1.91306,1.08185,33.4081
mu_player[193],-3.02283,0.143259,-3.22967,-3.0267,-2.78191,1.0803,35.693
mu_player[194],-1.87922,0.0978235,-2.02373,-1.89238,-1.71084,1.03492,99.4312
mu_player[195],-1.88202,0.116844,-2.05846,-1.8903,-1.67662,1.03957,127.832
mu_player[196],-3.29974,0.160804,-3.49369,-3.31273,-3.00788,1.10537,25.1187
mu_player[197],-3.04736,0.113478,-3.20593,-3.06038,-2.85718,1.06226,41.5319
mu_player[198],-2.43495,0.13819,-2.66062,-2.45238,-2.19125,1.12924,770.447
mu_player[199],-2.43761,0.135321,-2.61829,-2.44017,-2.21266,1.09286,28.339
mu_player[200],-2.89038,0.150038,-3.13593,-2.87591,-2.70067,1.09533,27.6764
sigma_position,0.117409,0.156404,0.00556896,0.0667921,0.422652,1.23792,13.2582
sigma_player,0.516121,0.0299722,0.467322,0.51349,0.569397,1.21581,599.441
peak_age_pos[1],27.4465,1.65002,25.2994,27.3492,30.1289,1.09164,30.8415
peak_age_pos[2],27.8637,1.31559,25.5558,27.994,30.0069,1.03773,468.183
peak_age_pos[3],27.8347,1.36541,25.6675,27.5348,30.1944,1.17617,307.558
gamma_pos[1],0.00537715,0.00129866,0.0035088,0.0052408,0.0076248,1.04065,80.4009
gamma_pos[2],0.00554168,0.00147265,0.00317573,0.00544417,0.00816253,1.22661,687.987
gamma_pos[3],0.00337389,0.00254638,0.000268917,0.00254802,0.00769089,1.22641,12.7586
beta_age_pos[1],-0.0340061,0.0180504,-0.063053,-0.0321282,-0.00211548,1.21198,261.291
beta_age_pos[2],-0.0283778,0.0198587,-0.051207,-0.0297269,0.0067266,1.10954,24.6326
beta_age_pos[3],-0.0320759,0.0173743,-0.0604571,-0.0291729,-0.00476318,1.03962,112.037
sigma_age_player,0.0475449,0.0079466,0.0345092,0.0489494,0.0609947,1.13076,147.683
age_tilt_player_z[1],1.3166,0.628566,0.262792,1.20233,2.39113,1.20351,1120.76
age_tilt_player_z[2],0.651133,0.774641,-0.738665,0.813906,1.85387,1.07162,118.477
age_tilt_player_z[3],0.877799,1.07854,-0.759009,0.805116,2.49166,1.21408,13.2935
age_tilt_player_z[4],-0.32831,0.741122,-1.43374,-0.43143,0.995196,1.02532,170.329
age_tilt_player_z[5],0.0243532,0.83929,-1.45358,0.105464,1.17005,1.05576,53.0025
age_tilt_player_z[6],0.0521326,0.655047,-1.16995,0.20493,1.04144,1.19618,242.037
age_tilt_player_z[7],0.385769,0.973508,-1.08378,0.497638,1.91004,1.20915,13.5094
age_tilt_player_z[8],0.581159,0.838201,-0.871955,0.630191,1.69785,1.09031,28.4615
age_tilt_player_z[9],0.13073,0.787117,-1.03333,-0.0567997,1.56043,1.06433,634.488
age_tilt_player_z[10],0.603774,0.740546,-0.592705,0.607191,1.86005,1.19338,621.264
age_tilt_player_z[11],-0.130998,0.690257,-1.22035,-0.260197,1.13337,1.03111,158.769
age_tilt_player_z[12],-0.799637,0.69926,-2.01504,-0.655683,0.305657,1.19092,412.627
age_tilt_player_z[13],0.326329,0.869735,-1.42819,0.49611,1.59666,1.05227,72.1914
age_tilt_player_z[14],0.754742,0.732391,-0.527608,0.802113,1.68899,1.10669,25.1861
age_tilt_player_z[15],-0.648377,0.668993,-1.78056,-0.757851,0.49236,1.07372,820.771
age_tilt_player_z[16],0.526893,0.825289,-0.822134,0.462217,1.66717,1.1669,16.6494
age_tilt_player_z[17],0.894407,0.664707,-0.25842,1.06756,1.941,1.16273,1015.16
age_tilt_player_z[18],-0.98067,1.04593,-2.59448,-0.861871,0.602106,1.20531,13.7641
age_tilt_player_z[19],0.602817,0.668056,-0.482936,0.646373,1.54174,1.05486,54.3133
age_tilt_player_z[20],0.595732,0.676084,-0.662092,0.692179,1.66437,1.21384,1136.47
age_tilt_player_z[21],0.538379,0.825281,-0.459359,0.456388,1.96528,1.07093,39.4342
age_tilt_player_z[22],-0.298937,0.713649,-1.48507,-0.21246,0.905341,1.19004,915.004
age_tilt_player_z[23],0.286944,0.858259,-1.20567,0.428089,1.4347,1.07078,38.0914
age_tilt_player_z[24],-0.00661334,0.722965,-1.28421,0.121614,1.23906,1.11475,243.529
age_tilt_player_z[25],-0.28617,0.885633,-1.47221,-0.391575,1.26401,1.07635,33.9251
age_tilt_player_z[26],0.38333,0.743463,-0.850577,0.389426,1.66872,1.21763,893.52
age_tilt_player_z[27],-0.00156795,0.820493,-1.47198,0.126248,1.0951,1.04117,67.0419
age_tilt_player_z[28],-1.04822,0.760296,-2.15699,-1.17998,0.324331,1.04662,69.1839
age_tilt_player_z[29],0.327148,0.757946,-0.825888,0.186625,1.62628,1.04289,277.81
age_tilt_player_z[30],-0.0521864,0.735564,-1.29525,0.0966145,1.06695,1.07741,214.794
age_tilt_player_z[31],0.319999,0.799499,-1.03335,0.363632,1.41362,1.06407,40.8704
age_tilt_player_z[32],1.34011,0.629485,0.297043,1.23984,2.40574,1.07893,192.609
age_tilt_player_z[33],0.176286,0.954961,-1.4549,0.198329,1.37785,1.10758,24.6052
age_tilt_player_z[34],1.17985,0.841649,-0.0256648,1.24453,2.61311,1.21444,13.3679
age_tilt_player_z[35],1.30615,0.789715,0.0631682,1.24334,2.43446,1.17904,15.9223
age_tilt_player_z[36],-0.33151,0.78466,-1.61589,-0.206605,0.904315,1.03326,147.403
age_tilt_player_z[37],-0.244004,0.829207,-1.63033,-0.235571,0.818617,1.10587,24.9813
age_tilt_player_z[38],-0.0665923,0.702472,-1.20031,-0.173416,1.1666,1.04976,490.319
age_tilt_player_z[39],0.450091,0.816652,-0.941429,0.555297,2.08555,1.07028,119.139
age_tilt_player_z[40],-0.869729,0.850513,-2.22756,-1.06679,0.645676,1.14941,385.519
age_tilt_player_z[41],-0.28055,1.05789,-1.87752,-0.144233,1.36752,1.23942,12.0277
age_tilt_player_z[42],0.642906,0.763475,-0.619998,0.708538,1.79619,1.05855,51.9174
age_tilt_player_z[43],0.141835,0.705229,-1.0531,0.0756271,1.32499,1.24604,815.941
age_tilt_player_z[44],-0.577005,0.952298,-1.71805,-0.658174,1.01929,1.11431,23.2772
age_tilt_player_z[45],-0.005349,0.779134,-1.2932,0.0877301,1.27711,1.21711,823.4
age_tilt_player_z[46],0.273371,0.809098,-1.05433,0.232214,1.28467,1.12813,21.3721
age_tilt_player_z[47],0.287159,0.922356,-1.14503,0.273237,1.44346,1.12705,21.1304
age_tilt_player_z[48],0.344896,0.766684,-1.0045,0.322515,1.5486,1.21585,1281.42
age_tilt_player_z[49],-1.01093,0.835152,-2.49117,-0.850703,0.278788,1.16009,607.78
age_tilt_player_z[50],0.622738,0.757137,-0.720663,0.713545,1.6382,1.08033,36.8555
age_tilt_player_z[51],0.123771,0.970485,-1.62422,0.220797,1.56261,1.03853,93.6851
age_tilt_player_z[52],-0.812214,0.769122,-2.06646,-0.960997,0.478435,1.11984,292.422
age_tilt_player_z[53],0.437945,0.950256,-0.988836,0.339381,1.86789,1.20208,14.1226
age_tilt_player_z[54],-0.837095,0.883863,-2.39645,-0.651298,0.531749,1.15186,339.424
age_tilt_player_z[55],0.19312,0.90641,-1.26145,-0.0028642,1.74568,1.1328,589.642
age_tilt_player_z[56],-0.129792,0.714608,-1.46725,0.00920614,1.02587,1.23457,848.003
age_tilt_player_z[57],-0.29681,0.72891,-1.55395,-0.184168,0.92506,1.22011,1452.54
age_tilt_player_z[58],-0.433842,0.800948,-1.82324,-0.56697,0.972664,1.17589,1624.61
age_tilt_player_z[59],-0.145506,0.786122,-1.51992,0.0264086,1.03875,1.05595,244.312
age_tilt_player_z[60],-0.451486,0.711703,-1.63478,-0.453139,0.733287,1.22827,953.131
age_tilt_player_z[61],0.283213,0.825345,-1.14445,0.316543,1.31959,1.13772,19.3971
age_tilt_player_z[62],0.0659674,0.733288,-1.25607,0.136872,1.16529,1.03693,91.017
age_tilt_player_z[63],-0.267732,0.757958,-1.47369,-0.371493,1.06312,1.03382,97.5256
age_tilt_player_z[64],-0.429976,0.799607,-1.64736,-0.583944,0.947685,1.24277,558.668
age_tilt_player_z[65],1.02118,0.648798,0.0584909,0.976273,2.18042,1.04731,61.063
age_tilt_player_z[66],0.416333,0.846779,-0.972092,0.435588,1.58106,1.08511,31.6868
age_tilt_player_z[67],-0.224499,0.874069,-1.79174,-0.0782501,1.12943,1.02614,175.841
age_tilt_player_z[68],0.389369,0.756053,-0.952751,0.497112,1.53939,1.02896,129.68
age_tilt_player_z[69],-0.979735,0.714391,-2.0428,-1.15256,0.256917,1.20045,559.811
age_tilt_player_z[70],1.32317,0.653176,0.280555,1.25665,2.43553,1.03303,128.489
age_tilt_player_z[71],-0.283596,0.904345,-1.79307,-0.247704,1.43532,1.25404,235.585
age_tilt_player_z[72],0.774919,1.15035,-1.20252,0.694597,2.53464,1.24208,12.3839
age_tilt_player_z[73],-0.178124,0.686687,-1.38313,-0.052934,0.890066,1.08327,886.482
age_tilt_player_z[74],-0.504686,0.992039,-1.83218,-0.592374,1.25662,1.07318,34.4309
age_tilt_player_z[75],0.302514,0.861203,-1.21788,0.404071,1.51296,1.03234,98.9929
age_tilt_player_z[76],-0.236351,0.830545,-1.7033,-0.0333897,1.12781,1.21192,1381.53
age_tilt_player_z[77],-0.744422,1.03208,-2.32138,-0.676559,0.872071,1.24565,12.0048
age_tilt_player_z[78],0.818025,0.780638,-0.508682,0.857159,1.90181,1.06393,44.2869
age_tilt_player_z[79],0.167061,0.729754,-1.0188,0.268481,1.4026,1.16436,555.175
age_tilt_player_z[80],-0.169285,0.915782,-1.74606,-0.101832,1.10432,1.08348,30.9177
age_tilt_player_z[81],-0.147481,0.877519,-1.737,0.0272922,1.23689,1.0471,381.473
age_tilt_player_z[82],-1.17848,0.794978,-2.44868,-1.32631,0.290446,1.11347,1649.87
age_tilt_player_z[83],0.1645,0.866006,-1.23533,0.042608,1.68476,1.02299,707.431
