param,mean,sd,q5,q50,q95,rhat,ess
mu_player[66],-4.18504,0.174121,-4.46772,-4.17998,-3.90433,1.00935,1137.06
mu_player[67],-5.27604,0.255038,-5.70727,-5.26623,-4.87721,1.00556,1371.24
mu_player[68],-4.1376,0.201381,-4.48811,-4.13482,-3.81954,1.00481,2210.79
mu_player[69],-2.81821,0.0925246,-2.97434,-2.81742,-2.66613,1.00102,1757.96
mu_player[70],-4.22737,0.160411,-4.49504,-4.22657,-3.95979,1.00924,1441.39
mu_player[71],-4.67978,0.186889,-4.99447,-4.67805,-4.38552,1.00186,1574.7
mu_player[72],-4.54329,0.204834,-4.87775,-4.54036,-4.22635,1.00768,1769.1
mu_player[73],-3.11229,0.105694,-3.28842,-3.10991,-2.94468,0.999281,2433.4
mu_player[74],-5.04283,0.19857,-5.36693,-5.04003,-4.72739,1.0033,1873.15
mu_player[75],-5.10147,0.243343,-5.49868,-5.09172,-4.71106,1.00055,2037.26
mu_player[76],-3.989,0.21314,-4.34942,-3.98278,-3.65352,1.00277,1989.81
mu_player[77],-3.6132,0.185579,-3.90861,-3.6147,-3.31377,1.00422,2116.38
mu_player[78],-4.74641,0.212698,-5.11309,-4.73658,-4.41605,1.00132,2921.58
mu_player[79],-4.0432,0.188514,-4.35472,-4.04072,-3.74778,1.00067,1623.28
mu_player[80],-3.43946,0.131036,-3.66064,-3.43742,-3.22414,1.00104,1218.24
mu_player[81],-4.83239,0.215492,-5.20655,-4.82234,-4.50459,1.0019,1864.8
mu_player[82],-4.30591,0.183717,-4.62069,-4.3005,-4.00689,1.00101,1597.52
mu_player[83],-3.9311,0.222415,-4.2821,-3.92772,-3.56998,1.00184,1313.46
mu_player[84],-3.75128,0.164133,-4.01377,-3.7482,-3.48824,1.00438,1239.97
mu_player[85],-3.65781,0.180103,-3.95756,-3.64931,-3.36868,1.00174,1537.56
mu_player[86],-2.61752,0.126406,-2.82662,-2.61402,-2.41125,1.00119,2258.44
mu_player[87],-2.97196,0.144582,-3.22095,-2.96877,-2.73365,1.00026,2466.95
mu_player[88],-4.68443,0.254207,-5.12301,-4.68283,-4.26983,0.999725,2002.48
mu_player[89],-4.36122,0.152034,-4.60649,-4.35968,-4.11286,1.00348,1679.52
mu_player[90],-3.87004,0.217411,-4.2168,-3.86253,-3.52372,1.00498,2257.84
mu_player[91],-5.16495,0.198538,-5.4914,-5.16121,-4.84847,1.00477,2025.47
mu_player[92],-3.0339,0.171802,-3.32761,-3.03324,-2.75845,1.00204,1265.39
mu_player[93],-3.12366,0.187721,-3.42841,-3.11805,-2.82296,1.0013,1450.6
mu_player[94],-3.82715,0.15022,-4.07559,-3.8144,-3.59677,1.00495,1958.64
mu_player[95],-4.40667,0.15098,-4.66473,-4.40341,-4.16846,1.00018,1814.71
mu_player[96],-3.43215,0.130421,-3.66614,-3.42933,-3.22878,1.00607,1233.78
mu_player[97],-3.61327,0.177903,-3.9071,-3.61261,-3.33282,1.0027,1688.64
mu_player[98],-4.06205,0.203763,-4.39551,-4.05967,-3.74489,1.00953,1607.49
mu_player[99],-5.00149,0.216214,-5.35251,-4.98901,-4.65629,1.00039,1673.6
mu_player[100],-3.11124,0.119507,-3.30167,-3.11029,-2.91037,1.00111,1087.84
mu_player[101],-2.7561,0.0827772,-2.8914,-2.75514,-2.62131,1.00442,1227.31
mu_player[102],-3.38635,0.119075,-3.57963,-3.38178,-3.19541,1.00149,1500.61
mu_player[103],-5.12891,0.227329,-5.51529,-5.11433,-4.76626,1.00777,1935.15
mu_player[104],-4.53449,0.261489,-4.98804,-4.52277,-4.11378,1.0009,2675.3
mu_player[105],-3.38169,0.11038,-3.5613,-3.38094,-3.20607,1.00316,1636.08
mu_player[106],-5.0143,0.223012,-5.38307,-5.00873,-4.64564,1.00288,1609.87
mu_player[107],-4.69849,0.173068,-4.98553,-4.69764,-4.41572,1.00003,2403.18
mu_player[108],-4.59935,0.260571,-5.03931,-4.58589,-4.1863,1.00122,2037.78
mu_player[109],-4.98301,0.214332,-5.34868,-4.97163,-4.63705,1.00446,2021.22
mu_player[110],-4.74799,0.221081,-5.13182,-4.74238,-4.40051,1.01692,1990.95
mu_player[111],-4.74747,0.187337,-5.06037,-4.74842,-4.45226,1.00621,2059.16
mu_player[112],-3.55022,0.11222,-3.7369,-3.54928,-3.36183,1.00176,1533.61
mu_player[113],-4.83984,0.221936,-5.23235,-4.83784,-4.48164,1.00227,1809.58
mu_player[114],-4.91684,0.244138,-5.33405,-4.91029,-4.53039,1.00535,2098.44
mu_player[115],-3.83867,0.116253,-4.03968,-3.83464,-3.65386,0.999001,1859.54
mu_player[116],-4.53409,0.163512,-4.80205,-4.53215,-4.26793,1.00418,1701.96
mu_player[117],-3.40589,0.120331,-3.60638,-3.40341,-3.21183,1.0035,2204.44
mu_player[118],-3.77007,0.154565,-4.02677,-3.76464,-3.52034,1.00199,1763.46
mu_player[119],-4.51804,0.1428,-4.75494,-4.5156,-4.29188,1.00262,2609.51
mu_player[120],-3.72899,0.12321,-3.93378,-3.73008,-3.52226,1.01833,1780.81
mu_player[121],-3.00293,0.0973139,-3.16516,-3.00274,-2.84561,1.00536,1062.76
mu_player[122],-4.62869,0.246502,-5.03745,-4.61747,-4.24165,1.00056,2346.14
mu_player[123],-3.00215,0.0865993,-3.14143,-3.0019,-2.8671,1.00229,1975.74
mu_player[124],-4.63167,0.189363,-4.95151,-4.63393,-4.31867,1.0025,1639.12
mu_player[125],-3.3803,0.125767,-3.59622,-3.37597,-3.17983,1.00429,2058.4
mu_player[126],-3.74491,0.115888,-3.9382,-3.74335,-3.56245,1.00076,1751.76
mu_player[127],-3.00915,0.0983355,-3.17117,-3.00903,-2.84375,1.00217,2485.24
mu_player[128],-4.71483,0.24049,-5.11311,-4.71405,-4.32507,1.00314,1207.87
mu_player[129],-4.62262,0.209094,-4.98035,-4.61845,-4.28438,1.0022,1906.71
mu_player[130],-5.42636,0.271606,-5.89829,-5.41329,-5.01312,0.999276,3275.88
mu_player[131],-3.41186,0.122845,-3.6196,-3.41088,-3.21923,1.00751,2288.24
mu_player[132],-4.25033,0.174031,-4.54631,-4.24686,-3.97159,1.00653,1692.42
mu_player[133],-4.46146,0.170395,-4.73942,-4.46219,-4.19183,1.00345,2326.08
mu_player[134],-3.45784,0.117063,-3.65149,-3.45702,-3.26004,1.00616,2291.73
mu_player[135],-3.13859,0.133184,-3.35965,-3.13891,-2.9208,1.00192,1869.43
mu_player[136],-4.07995,0.144182,-4.32598,-4.07988,-3.84532,1.00147,2394.36
mu_player[137],-4.66504,0.184777,-4.97304,-4.65662,-4.35896,1.00203,1801.65
mu_player[138],-4.47676,0.222323,-4.84304,-4.46722,-4.1279,1.00038,1792.62
mu_player[139],-2.49848,0.0832478,-2.63527,-2.49738,-2.36148,1.00246,1565.16
mu_player[140],-3.83828,0.154355,-4.10272,-3.83446,-3.59574,1.00276,1879.64
mu_player[141],-4.15805,0.151744,-4.41517,-4.15491,-3.91168,1.00341,2512.1
mu_player[142],-3.66411,0.125426,-3.87602,-3.66383,-3.45421,0.999857,2018.8
mu_player[143],-4.7047,0.17031,-4.99147,-4.69896,-4.43356,1.00437,1955.67
mu_player[144],-4.47916,0.185922,-4.78261,-4.47251,-4.18529,1.00274,2017.94
mu_player[145],-4.50299,0.183408,-4.81627,-4.49815,-4.20789,1.00471,1256.14
mu_player[146],-4.19376,0.152811,-4.45327,-4.18912,-3.93598,0.998193,2288.51
mu_player[147],-3.79205,0.153834,-4.04116,-3.79175,-3.54935,1.00318,1996.04
mu_player[148],-4.07973,0.138722,-4.31157,-4.08008,-3.85775,1.00089,2095.49
mu_player[149],-4.81069,0.220222,-5.1854,-4.79368,-4.46705,1.00395,2117.64
mu_player[150],-4.22987,0.141444,-4.47083,-4.22738,-4.00738,1.00231,1954.49
mu_player[151],-5.12076,0.231504,-5.5186,-5.11529,-4.75095,1.00379,2252.88
mu_player[152],-4.29212,0.231631,-4.68083,-4.27909,-3.92726,1.00728,2339.41
mu_player[153],-4.48617,0.158785,-4.74468,-4.48497,-4.23113,0.999762,1825.88
mu_player[154],-4.26022,0.154345,-4.50764,-4.25235,-4.00029,1.00244,1981.45
mu_player[155],-4.32125,0.157844,-4.58555,-4.31699,-4.07293,1.00663,2011.5
mu_player[156],-4.80918,0.185761,-5.1204,-4.80383,-4.50729,1.00119,2478.99
mu_player[157],-4.74241,0.208777,-5.0868,-4.7378,-4.40121,1.00319,1749.91
mu_player[158],-2.88741,0.0882127,-3.02937,-2.88734,-2.73624,0.999762,1641.95
mu_player[159],-4.12509,0.179004,-4.41352,-4.13229,-3.83365,1.00227,2222.97
mu_player[160],-4.51129,0.162784,-4.78708,-4.50364,-4.2569,1.00007,2231.26
mu_player[161],-4.6208,0.206065,-4.96521,-4.61681,-4.29296,1.00111,2182.81
mu_player[162],-4.07773,0.127697,-4.28693,-4.07485,-3.86991,1.00038,2238.2
mu_player[163],-3.2147,0.103938,-3.3824,-3.21572,-3.04579,1.00221,1414.04
mu_player[164],-4.07615,0.146191,-4.32693,-4.0682,-3.84525,1.00518,2098.25
mu_player[165],-4.26098,0.14229,-4.4981,-4.25422,-4.03139,1.0013,1774.16
mu_player[166],-3.38714,0.141722,-3.62291,-3.38451,-3.16271,1.00121,1563.23
mu_player[167],-3.96347,0.160697,-4.23136,-3.96535,-3.69956,1.00059,2012.7
mu_player[168],-4.42678,0.170591,-4.71067,-4.4191,-4.15788,1.00078,1680.39
mu_player[169],-4.07707,0.127805,-4.29208,-4.07681,-3.86949,1.00192,1242.96
mu_player[170],-4.43309,0.189607,-4.74524,-4.43038,-4.12261,1.00537,2190.52
mu_player[171],-4.22656,0.153058,-4.48437,-4.22644,-3.98132,1.00472,2131.89
mu_player[172],-4.66196,0.168366,-4.95192,-4.65745,-4.38859,1.00409,2037.66
mu_player[173],-5.19948,0.255602,-5.64363,-5.19117,-4.78863,1.00437,2229.46
mu_player[174],-3.45819,0.114954,-3.64476,-3.45849,-3.26365,1.00456,1679.23
mu_player[175],-4.05176,0.139749,-4.28756,-4.0487,-3.83671,1.00352,1872.46
mu_player[176],-3.2272,0.111586,-3.41478,-3.22375,-3.05532,1.00218,1254.34
mu_player[177],-3.62101,0.117838,-3.81555,-3.61825,-3.43005,1.00148,1264.68
mu_player[178],-4.05641,0.134037,-4.28102,-4.05269,-3.83202,1.00954,1845.7
mu_player[179],-3.53501,0.109876,-3.71104,-3.5369,-3.35285,1.00395,2211.68
mu_player[180],-4.65964,0.180985,-4.95669,-4.65578,-4.35881,1.00324,2429.38
mu_player[181],-4.65536,0.189611,-4.96444,-4.65506,-4.34542,1.00158,2050.87
mu_player[182],-3.2828,0.132966,-3.50077,-3.2801,-3.07233,1.00229,1433.25
mu_player[183],-3.98316,0.118964,-4.18703,-3.97877,-3.79776,1.00633,2121.39
mu_player[184],-3.78478,0.164071,-4.07182,-3.77829,-3.5289,1.00396,1503.0
mu_player[185],-3.77355,0.135599,-3.98998,-3.77278,-3.56187,1.00303,2569.92
mu_player[186],-5.40127,0.225152,-5.80259,-5.39203,-5.05144,1.00147,1689.59
mu_player[187],-4.82996,0.223695,-5.20106,-4.82395,-4.47049,1.00262,1831.97
mu_player[188],-3.79931,0.142804,-4.03197,-3.79824,-3.55765,1.00482,1246.87
mu_player[189],-4.45933,0.230033,-4.85229,-4.45091,-4.10907,1.00623,1835.06
mu_player[190],-4.47292,0.17558,-4.77035,-4.46533,-4.18871,1.00112,2116.32
mu_player[191],-3.86226,0.170346,-4.14267,-3.86036,-3.58474,1.00451,1725.67
mu_player[192],-5.15345,0.28712,-5.62883,-5.1463,-4.68214,1.00519,1495.52
mu_player[193],-4.87094,0.213363,-5.23769,-4.86126,-4.53213,1.00074,1883.06
mu_player[194],-5.31109,0.235348,-5.70891,-5.3053,-4.92962,1.00023,2181.9
mu_player[195],-3.59923,0.130146,-3.81306,-3.59936,-3.39089,1.00322,1554.15
mu_player[196],-4.25935,0.161861,-4.53769,-4.25708,-3.99013,1.00124,1606.69
mu_player[197],-4.78466,0.256882,-5.22159,-4.77473,-4.37645,1.0021,2179.67
mu_player[198],-4.57026,0.19019,-4.89033,-4.56766,-4.26597,1.00652,2345.92
mu_player[199],-5.11961,0.249536,-5.54758,-5.11207,-4.71555,1.00232,1637.6
mu_player[200],-3.12042,0.142286,-3.35552,-3.11756,-2.88502,1.0017,1425.6
sigma_position,0.764749,0.332084,0.393173,0.685987,1.41681,1.00412,1436.01
sigma_player,0.494246,0.0302547,0.445625,0.493117,0.547374,1.00237,1256.02
peak_age_pos[1],28.0305,1.51188,25.4902,28.0351,30.5302,1.00477,1537.44
peak_age_pos[2],27.9551,1.55501,25.3704,28.0235,30.4773,1.00263,1878.53
peak_age_pos[3],28.0306,1.5555,25.5641,28.034,30.5705,1.00246,2252.66
gamma_pos[1],0.000960981,0.000807023,6.03089e-05,0.000739218,0.00252289,1.00283,884.504
gamma_pos[2],0.00081542,0.000663009,6.01075e-05,0.000644134,0.0021481,1.00611,983.662
gamma_pos[3],0.000676785,0.000645541,2.74862e-05,0.000486869,0.00194698,1.00856,1138.39
beta_age_pos[1],0.000919661,0.0120355,-0.0189501,0.000944033,0.0197008,1.0024,470.422
beta_age_pos[2],-0.0275395,0.0108369,-0.0450361,-0.0276788,-0.00926455,1.0073,470.106
beta_age_pos[3],-0.0264981,0.0125998,-0.0466962,-0.0265878,-0.00536792,1.00912,559.59
sigma_age_player,0.00995545,0.00746651,0.000804692,0.00856308,0.0244307,1.01497,192.208
age_tilt_player_z[1],0.205052,0.966747,-1.46263,0.212465,1.78236,1.00285,1552.23
age_tilt_player_z[2],0.246254,1.01324,-1.34315,0.24737,1.9533,1.00159,1272.46
age_tilt_player_z[3],0.0291902,1.02111,-1.65537,0.0348946,1.66544,1.0007,2034.09
age_tilt_player_z[4],0.401607,1.00627,-1.334,0.428132,2.05001,1.00115,1223.3
age_tilt_player_z[5],-0.00857985,1.00521,-1.67822,-0.0344611,1.64827,1.0047,1870.56
age_tilt_player_z[6],0.0402954,1.03096,-1.68687,0.0427416,1.73009,0.999737,1913.14
age_tilt_player_z[7],-0.157711,1.01625,-1.7863,-0.178707,1.51822,1.00111,2288.59
age_tilt_player_z[8],0.102654,0.959251,-1.44075,0.0599755,1.70023,1.0039,1506.7
age_tilt_player_z[9],0.103166,0.963685,-1.48242,0.114701,1.70181,0.99989,1830.28
age_tilt_player_z[10],-0.0967263,1.01655,-1.74218,-0.106724,1.55394,1.00866,2437.06
age_tilt_player_z[11],0.0120738,0.969951,-1.53495,0.0120364,1.60181,1.00312,1691.27
age_tilt_player_z[12],-0.1837,0.999813,-1.75805,-0.181789,1.49045,1.0005,1949.86
age_tilt_player_z[13],0.192412,0.966978,-1.35258,0.188846,1.79288,1.00367,1497.41
age_tilt_player_z[14],0.213314,1.02597,-1.42175,0.240619,1.96629,1.00093,1377.34
age_tilt_player_z[15],0.00646487,0.99105,-1.6517,-0.020404,1.59043,1.0007,1975.75
age_tilt_player_z[16],-0.0895672,0.993743,-1.73247,-0.0922495,1.56229,1.00984,2283.23
age_tilt_player_z[17],0.0062472,0.972105,-1.55234,-0.0126825,1.5874,1.00436,1871.66
age_tilt_player_z[18],-0.0572115,0.984745,-1.61991,-0.0698407,1.56535,1.00499,2122.77
age_tilt_player_z[19],0.105725,0.97334,-1.52766,0.128411,1.67524,1.00443,1856.96
age_tilt_player_z[20],-0.078284,1.01287,-1.73176,-0.0886199,1.55139,1.00078,1628.06
age_tilt_player_z[21],-0.13431,0.977763,-1.76913,-0.136955,1.44715,1.0002,2050.0
age_tilt_player_z[22],0.064501,0.98804,-1.59544,0.0859593,1.71085,1.00168,1970.14
age_tilt_player_z[23],-0.250068,0.97642,-1.79739,-0.262896,1.35272,1.00155,1811.07
age_tilt_player_z[24],0.370434,1.02844,-1.2983,0.386854,2.11779,1.00582,921.226
age_tilt_player_z[25],-0.0277844,1.01507,-1.64309,-0.0681393,1.64776,1.00115,1710.79
age_tilt_player_z[26],0.177157,0.964814,-1.42059,0.168865,1.72614,1.00189,1597.23
age_tilt_player_z[27],0.0935967,0.981844,-1.54859,0.10006,1.6996,1.00217,2103.83
age_tilt_player_z[28],0.25011,1.01685,-1.37688,0.252987,1.91835,1.00294,1986.13
age_tilt_player_z[29],-0.110298,0.983234,-1.75122,-0.132971,1.53361,0.998647,2262.94
age_tilt_player_z[30],0.156348,1.03044,-1.49481,0.14721,1.87025,0.99934,2018.19
age_tilt_player_z[31],-0.189338,1.00015,-1.83734,-0.190508,1.46574,1.00134,2229.79
age_tilt_player_z[32],-0.046764,0.981515,-1.60561,-0.0941032,1.61757,1.00434,2110.91
age_tilt_player_z[33],-0.0227642,1.01164,-1.70737,0.0123143,1.65671,1.00024,2805.11
age_tilt_player_z[34],0.028937,1.0219,-1.71037,0.0420245,1.65049,1.00682,2451.66
age_tilt_player_z[35],0.088868,0.973555,-1.52021,0.0896091,1.72817,1.0016,1949.52
age_tilt_player_z[36],0.220507,0.993277,-1.38719,0.193215,1.86701,1.00763,1522.9
age_tilt_player_z[37],-0.127914,0.966624,-1.6863,-0.160209,1.48704,1.00097,2230.6
age_tilt_player_z[38],0.316028,1.00568,-1.33198,0.335359,1.92402,1.00169,1255.97
age_tilt_player_z[39],0.213542,1.00426,-1.48642,0.198711,1.88201,1.0049,1751.79
age_tilt_player_z[40],0.205056,0.967273,-1.30916,0.184304,1.84883,1.00254,1494.38
age_tilt_player_z[41],-0.132863,1.02213,-1.73227,-0.143124,1.55285,1.00033,1959.23
age_tilt_player_z[42],0.145132,0.983216,-1.55349,0.145288,1.74862,1.00355,1923.39
age_tilt_player_z[43],0.0842522,0.964896,-1.58003,0.0809206,1.68038,1.00404,1580.35
age_tilt_player_z[44],-0.0270446,0.976735,-1.59664,-0.0657533,1.55252,1.00129,2177.57
age_tilt_player_z[45],-0.133339,0.984804,-1.73341,-0.155058,1.49625,1.0077,1431.97
age_tilt_player_z[46],-0.0599978,0.97412,-1.60152,-0.0651055,1.5695,1.00039,2509.68
age_tilt_player_z[47],-0.0498855,0.978404,-1.72026,-0.00675352,1.52632,1.00477,2317.84
age_tilt_player_z[48],0.0383559,1.00087,-1.6272,0.0359215,1.65763,1.00046,2251.99
age_tilt_player_z[49],0.186838,0.968869,-1.36756,0.1817,1.77547,1.0029,1764.12
age_tilt_player_z[50],0.16164,0.958112,-1.42628,0.158729,1.73167,0.999103,1655.7
age_tilt_player_z[51],0.0685962,0.996939,-1.53289,0.0781807,1.69824,1.00062,1757.04
age_tilt_player_z[52],0.0659168,0.982637,-1.50916,0.0622391,1.74215,1.00375,2135.29
age_tilt_player_z[53],-0.00137987,1.0051,-1.62014,0.0130695,1.63597,1.00611,2388.77
age_tilt_player_z[54],-0.16503,0.962375,-1.72172,-0.156289,1.38891,1.00288,2315.65
age_tilt_player_z[55],0.376787,0.99527,-1.24692,0.378115,2.02181,1.0013,1446.6
age_tilt_player_z[56],-0.0180126,0.980351,-1.65772,-0.0135706,1.61777,1.00093,2011.49
age_tilt_player_z[57],0.0333931,0.930205,-1.50341,0.0224886,1.56684,0.999452,1957.39
age_tilt_player_z[58],0.00291672,0.970097,-1.56636,-0.00882664,1.60285,1.00686,1866.08
age_tilt_player_z[59],-0.101224,0.954409,-1.62104,-0.0804355,1.41745,1.00642,2028.15
age_tilt_player_z[60],-0.0524123,0.954226,-1.61804,-0.0409735,1.46705,1.00312,2164.51
age_tilt_player_z[61],0.0277791,0.98112,-1.58715,0.00433927,1.69916,1.00629,2225.3
age_tilt_player_z[62],-0.206148,1.00074,-1.82694,-0.208855,1.38935,1.00023,1369.47
age_tilt_player_z[63],0.0490974,1.00915,-1.62001,0.0253931,1.682,1.00298,2499.6
age_tilt_player_z[64],-0.0808051,1.01071,-1.7302,-0.0982722,1.64867,1.00648,1855.84
age_tilt_player_z[65],-0.0509775,0.978492,-1.67676,-0.0222049,1.49138,1.0025,2023.75
age_tilt_player_z[66],-0.116231,0.998801,-1.73625,-0.134247,1.59333,1.00271,2058.98
age_tilt_player_z[67],-0.238947,1.02101,-1.99692,-0.234218,1.44094,1.00503,1338.99
age_tilt_player_z[68],-0.057031,0.974338,-1.6618,-0.0613592,1.54906,1.0018,1837.42
age_tilt_player_z[69],0.0469938,0.983535,-1.55072,0.0437233,1.65549,1.00174,2297.47
age_tilt_player_z[70],0.0888724,0.982762,-1.52726,0.0831229,1.69627,1.00581,2207.37
age_tilt_player_z[71],-0.0737367,0.952305,-1.68006,-0.0724103,1.47522,0.999954,2082.03
age_tilt_player_z[72],-0.0117921,1.02033,-1.73304,-0.0373329,1.61876,1.0032,1857.9
age_tilt_player_z[73],-0.1463,0.918197,-1.68037,-0.159185,1.36556,1.00076,2298.47
age_tilt_player_z[74],-0.105936,0.999005,-1.72181,-0.108799,1.54822,1.00299,1688.76
age_tilt_player_z[75],-0.0630174,0.980636,-1.69246,-0.0848636,1.5165,1.00263,2209.09
age_tilt_player_z[76],0.0890758,1.01175,-1.59595,0.122244,1.71791,1.00113,2594.16
age_tilt_player_z[77],0.00263904,0.970626,-1.51338,-0.0127002,1.62337,0.999574,1979.8
age_tilt_player_z[78],-0.0152663,0.966708,-1.6039,-0.0133864,1.51304,1.00905,2423.94
age_tilt_player_z[79],0.0792275,0.973487,-1.50137,0.066439,1.66671,0.999951,2270.54
age_tilt_player_z[80],0.0983889,0.984462,-1.48365,0.100665,1.73068,1.0049,2237.95
