param,mean,sd,q5,q50,q95,rhat,ess
mu_player[32],-0.482735,0.131006,-0.699396,-0.485015,-0.263754,1.00386,1972.19
mu_player[33],-0.851148,0.128598,-1.06115,-0.852773,-0.638313,1.0015,2208.01
mu_player[34],-0.315801,0.153032,-0.567527,-0.318408,-0.0592919,1.00363,2454.1
mu_player[35],-0.45437,0.134722,-0.670907,-0.458381,-0.237328,1.00007,2129.22
mu_player[36],-0.751343,0.187698,-1.06109,-0.750153,-0.448119,1.00248,2525.1
mu_player[37],-0.414982,0.123585,-0.614663,-0.413784,-0.212657,1.00136,1878.79
mu_player[38],-0.791229,0.191119,-1.10324,-0.795798,-0.472763,0.999944,2515.55
mu_player[39],-0.823497,0.156434,-1.07433,-0.824225,-0.563382,1.00057,2608.61
mu_player[40],-0.785568,0.174535,-1.07846,-0.783749,-0.510433,1.00691,2216.26
mu_player[41],-0.650767,0.143675,-0.886113,-0.650196,-0.411844,1.00037,1743.76
mu_player[42],-0.778226,0.17617,-1.06082,-0.774528,-0.476333,1.00269,2455.7
mu_player[43],-0.83775,0.192323,-1.15832,-0.84246,-0.525532,1.00425,2666.13
mu_player[44],-0.946781,0.141236,-1.1685,-0.953002,-0.707797,1.00446,1978.05
mu_player[45],-0.604166,0.142482,-0.827143,-0.607217,-0.363152,0.999294,1798.43
mu_player[46],-0.344633,0.131297,-0.56256,-0.342611,-0.130684,1.00244,1728.69
mu_player[47],-0.675816,0.130777,-0.88613,-0.674832,-0.4634,1.00394,2002.49
mu_player[48],-0.617908,0.155953,-0.879788,-0.620672,-0.37329,0.998896,2157.31
mu_player[49],-0.797285,0.158367,-1.05858,-0.80437,-0.533287,1.00432,2229.27
mu_player[50],-0.279883,0.0992028,-0.446713,-0.28198,-0.116413,1.00896,2027.01
mu_player[51],-0.80533,0.120816,-0.998847,-0.808654,-0.601977,1.00248,2037.41
mu_player[52],-0.950343,0.126791,-1.16002,-0.950012,-0.736789,1.00265,2240.95
mu_player[53],-0.544148,0.0953009,-0.69338,-0.546115,-0.383893,1.00493,2439.68
mu_player[54],-1.08688,0.116407,-1.27606,-1.08364,-0.892527,0.999078,2567.43
mu_player[55],-0.560815,0.134634,-0.777071,-0.563646,-0.337486,1.00024,1852.87
mu_player[56],-0.347242,0.141955,-0.579873,-0.346262,-0.11361,1.00366,1791.73
mu_player[57],-0.626365,0.113981,-0.811093,-0.625465,-0.444038,1.00002,2340.8
mu_player[58],-0.756032,0.147461,-1.00124,-0.754709,-0.515786,0.999988,2431.7
mu_player[59],-0.582188,0.139268,-0.806569,-0.581214,-0.353844,1.00013,2047.0
mu_player[60],-0.298124,0.111862,-0.481683,-0.296755,-0.116335,1.0011,1603.99
mu_player[61],-0.613705,0.115883,-0.810848,-0.610692,-0.42988,1.00119,2054.44
mu_player[62],-0.567538,0.0907768,-0.714233,-0.566419,-0.41861,1.00204,1301.35
mu_player[63],-0.567788,0.138766,-0.787028,-0.56787,-0.341366,0.999435,2533.95
mu_player[64],-1.01111,0.117189,-1.2023,-1.01042,-0.819117,1.00498,2626.46
mu_player[65],-0.440765,0.135381,-0.660749,-0.44127,-0.219023,1.00101,2233.85
mu_player[66],-0.484508,0.144993,-0.722928,-0.484916,-0.24685,1.00677,1998.03
mu_player[67],-0.771952,0.0975932,-0.934624,-0.77566,-0.612308,1.00337,1508.48
mu_player[68],-0.329383,0.0918905,-0.478074,-0.328167,-0.178954,1.0073,1632.05
mu_player[69],-0.427256,0.0788163,-0.558196,-0.428063,-0.294334,1.00191,1431.24
mu_player[70],-0.288032,0.120336,-0.480651,-0.289137,-0.0874556,1.01117,2388.28
mu_player[71],-0.704352,0.121782,-0.903135,-0.705374,-0.507356,0.999943,2264.42
mu_player[72],-0.705587,0.0784783,-0.833318,-0.708302,-0.578119,1.00532,2289.15
mu_player[73],-0.776476,0.0940177,-0.927341,-0.776141,-0.627292,1.00448,1618.87
mu_player[74],-1.06869,0.107746,-1.24252,-1.0671,-0.886236,1.00011,2095.34
mu_player[75],-0.743177,0.124128,-0.948558,-0.744386,-0.53548,1.00217,2269.06
mu_player[76],-0.713806,0.095313,-0.871333,-0.714504,-0.557806,1.00319,1585.15
mu_player[77],-0.888687,0.134713,-1.10684,-0.889067,-0.677507,1.00293,1967.85
mu_player[78],-1.0921,0.138994,-1.32713,-1.09403,-0.859916,1.00813,1841.78
mu_player[79],-0.420087,0.106427,-0.597196,-0.419144,-0.238989,0.999923,2548.26
mu_player[80],-0.730264,0.124437,-0.927017,-0.727912,-0.524628,1.00248,1618.06
mu_player[81],-0.881588,0.153859,-1.1261,-0.884052,-0.630384,1.00014,1658.42
mu_player[82],-0.845636,0.144821,-1.07068,-0.84951,-0.596476,1.00757,1824.99
mu_player[83],-0.780243,0.133295,-0.999534,-0.778825,-0.5548,0.99928,2067.72
mu_player[84],-1.06955,0.10649,-1.2437,-1.06778,-0.895496,1.00199,2978.41
mu_player[85],-0.683979,0.105256,-0.857777,-0.688363,-0.506474,1.0027,2217.49
mu_player[86],-0.483908,0.102289,-0.65276,-0.483579,-0.315883,1.00082,2095.07
mu_player[87],-0.823323,0.116964,-1.01456,-0.82372,-0.630939,1.00093,2536.31
mu_player[88],-0.713047,0.0778238,-0.839013,-0.712793,-0.587621,1.00415,1938.25
mu_player[89],-0.740721,0.160236,-1.01021,-0.742214,-0.479183,1.0019,2787.83
mu_player[90],-0.776285,0.153787,-1.02776,-0.77482,-0.524183,1.00161,2246.91
mu_player[91],-0.734244,0.119838,-0.933581,-0.736867,-0.526276,1.00425,1531.06
mu_player[92],-0.908693,0.0855621,-1.05085,-0.907038,-0.770485,1.00108,1977.52
mu_player[93],-0.806301,0.126399,-1.01395,-0.810791,-0.595377,1.00164,1715.67
mu_player[94],-0.802674,0.124927,-1.01034,-0.800741,-0.602197,0.99946,2042.6
mu_player[95],-0.945732,0.114162,-1.13371,-0.946277,-0.75909,1.00936,1767.04
mu_player[96],-0.978392,0.127333,-1.18888,-0.977918,-0.774809,1.00467,1723.51
mu_player[97],-0.951975,0.128692,-1.16111,-0.949432,-0.741505,1.00167,1814.31
mu_player[98],-0.680878,0.091823,-0.834537,-0.682163,-0.529267,1.00269,2595.3
mu_player[99],-1.05878,0.094222,-1.22109,-1.0578,-0.910498,1.00748,2240.23
mu_player[100],-0.592163,0.100128,-0.756418,-0.591832,-0.424802,1.00341,2127.94
mu_player[101],-1.12337,0.130333,-1.34077,-1.1206,-0.908958,1.0008,2383.11
mu_player[102],-0.131279,0.0569521,-0.225174,-0.132207,-0.0352696,1.0023,869.004
mu_player[103],-0.659352,0.124152,-0.852531,-0.664046,-0.452413,1.00333,2679.72
mu_player[104],-0.437297,0.0529465,-0.521959,-0.438053,-0.352315,1.00477,1140.82
mu_player[105],-1.1592,0.102824,-1.33366,-1.15597,-0.992165,1.00219,2316.89
mu_player[106],-0.468122,0.0954834,-0.633047,-0.468119,-0.31374,1.00405,1510.34
mu_player[107],-1.04636,0.0747164,-1.17131,-1.04563,-0.920767,0.999315,2071.24
mu_player[108],-0.644517,0.0863676,-0.78692,-0.643333,-0.504362,1.00252,1545.22
mu_player[109],-0.567994,0.0725821,-0.684399,-0.569461,-0.442757,1.00291,1071.71
mu_player[110],-0.745518,0.114667,-0.931547,-0.746733,-0.559934,0.999279,2017.27
mu_player[111],-0.648508,0.104686,-0.817897,-0.652257,-0.474275,1.00236,1847.37
mu_player[112],-0.690587,0.0542654,-0.775136,-0.6914,-0.598615,0.999804,1104.68
mu_player[113],-0.888901,0.071782,-1.00107,-0.891589,-0.769826,1.00042,1900.89
mu_player[114],-0.968765,0.0792159,-1.09995,-0.96967,-0.838133,1.00499,1976.42
mu_player[115],-0.843414,0.12196,-1.04458,-0.841935,-0.649226,1.00325,1613.29
mu_player[116],-0.487432,0.0551118,-0.576728,-0.487762,-0.394534,1.0142,873.032
mu_player[117],-0.598663,0.0593479,-0.690244,-0.598843,-0.502698,1.00644,1183.47
mu_player[118],-0.164612,0.0682353,-0.278087,-0.163726,-0.0553836,1.00405,2032.5
mu_player[119],-0.757716,0.0812207,-0.887378,-0.759142,-0.624283,1.00028,1532.21
mu_player[120],-0.783859,0.0690742,-0.891884,-0.784958,-0.671994,1.00034,2130.04
mu_player[121],-0.592644,0.097136,-0.750306,-0.594243,-0.429125,0.999979,2151.13
mu_player[122],-0.743732,0.0708742,-0.859463,-0.742802,-0.630361,1.00109,2276.75
mu_player[123],-0.318734,0.0513888,-0.403353,-0.31748,-0.232018,1.00131,2439.24
mu_player[124],-0.394601,0.0520007,-0.474664,-0.395088,-0.312403,1.0083,931.297
mu_player[125],-0.714464,0.165909,-0.983032,-0.712142,-0.438168,1.00508,2076.09
mu_player[126],-0.858684,0.108155,-1.03708,-0.859164,-0.686698,1.0005,2248.91
mu_player[127],-0.882209,0.047815,-0.957884,-0.883395,-0.800153,1.00667,1121.16
mu_player[128],-0.573788,0.0772606,-0.698193,-0.575549,-0.446994,1.00227,1759.31
mu_player[129],-1.07976,0.105867,-1.24556,-1.08242,-0.909174,1.00221,1585.71
mu_player[130],-0.572646,0.046672,-0.647369,-0.573837,-0.493851,1.00316,1055.71
mu_player[131],-0.33961,0.0473067,-0.419697,-0.337488,-0.262242,1.00004,2046.43
mu_player[132],-0.82522,0.0894821,-0.971293,-0.826272,-0.673542,1.00278,1436.42
mu_player[133],-0.624481,0.0495212,-0.704081,-0.625875,-0.54404,1.00331,1019.53
mu_player[134],-0.367103,0.0432962,-0.437275,-0.369059,-0.292553,1.00437,997.272
mu_player[135],-0.694055,0.0747891,-0.812506,-0.693075,-0.566672,1.01038,1519.83
mu_player[136],-0.621976,0.0472953,-0.699012,-0.622847,-0.545098,1.00571,2248.17
mu_player[137],-0.945161,0.0601073,-1.04148,-0.947485,-0.844739,1.0026,940.471
mu_player[138],-0.568974,0.0555039,-0.657597,-0.570404,-0.480507,1.00449,1072.22
mu_player[139],-1.16585,0.0586619,-1.25697,-1.16458,-1.06873,1.00724,1082.17
mu_player[140],-0.575071,0.0660217,-0.681745,-0.574382,-0.463512,1.00058,1862.68
mu_player[141],-0.509953,0.0859083,-0.650675,-0.511695,-0.36824,1.00372,1816.65
mu_player[142],-1.01162,0.092528,-1.16623,-1.01089,-0.863458,1.00132,2241.96
mu_player[143],-0.835697,0.0820222,-0.971931,-0.83506,-0.703865,1.00594,1549.47
mu_player[144],-1.04487,0.0988003,-1.20288,-1.04534,-0.878375,1.00207,1697.28
mu_player[145],-1.2146,0.0864091,-1.35538,-1.21459,-1.07358,1.00402,1568.35
mu_player[146],-0.863792,0.0653115,-0.970861,-0.866713,-0.757054,1.00266,1516.12
mu_player[147],-0.594171,0.0432833,-0.661019,-0.595772,-0.522849,1.00366,811.412
mu_player[148],-0.656675,0.0452328,-0.732086,-0.657463,-0.582036,1.0024,1412.9
mu_player[149],-1.04432,0.0915374,-1.18944,-1.047,-0.890299,1.00222,1963.62
mu_player[150],-0.654291,0.0865933,-0.789529,-0.656229,-0.507495,1.00229,1731.88
mu_player[151],-0.469464,0.0612041,-0.564491,-0.471583,-0.370474,1.00418,1198.78
mu_player[152],-0.664739,0.0645855,-0.769039,-0.66368,-0.561563,1.002,1524.75
mu_player[153],-0.577913,0.0448874,-0.649439,-0.579044,-0.504097,1.00634,937.528
mu_player[154],-0.486703,0.0464431,-0.563751,-0.48725,-0.411534,1.00186,1014.4
mu_player[155],-0.793126,0.053992,-0.879006,-0.792346,-0.701608,0.999901,2372.95
mu_player[156],-0.894131,0.0780227,-1.01398,-0.898903,-0.759613,1.00339,1587.68
mu_player[157],-0.425475,0.0410379,-0.493216,-0.426318,-0.354127,1.00167,1176.18
mu_player[158],-0.552267,0.0885774,-0.699936,-0.550628,-0.406384,1.00223,1816.8
mu_player[159],-0.827021,0.0825066,-0.961001,-0.826125,-0.690897,1.00167,1195.92
mu_player[160],-0.508949,0.0684198,-0.620724,-0.509643,-0.395599,1.00303,1313.68
mu_player[161],-0.729436,0.0426701,-0.799307,-0.729753,-0.656715,1.00417,3132.55
mu_player[162],-1.06502,0.0869504,-1.20719,-1.06381,-0.92458,1.01123,1344.75
mu_player[163],-0.679302,0.0667831,-0.792202,-0.680089,-0.569615,1.00275,1583.02
mu_player[164],-0.944393,0.0493322,-1.02397,-0.944913,-0.865453,1.00569,983.817
mu_player[165],-1.11752,0.0795294,-1.25002,-1.11518,-0.987824,1.00082,1581.9
mu_player[166],-0.451567,0.0515227,-0.533643,-0.451928,-0.365673,1.00213,996.106
mu_player[167],-0.332076,0.0526214,-0.41499,-0.333591,-0.249344,1.00453,1051.17
mu_player[168],-0.620875,0.0537064,-0.708966,-0.621093,-0.534545,1.0065,1242.68
mu_player[169],-0.45252,0.0518724,-0.535658,-0.45334,-0.36669,1.00398,1099.84
mu_player[170],-0.327185,0.0465927,-0.400991,-0.328162,-0.249727,1.00815,1177.11
mu_player[171],-0.845961,0.0532704,-0.932974,-0.847192,-0.757312,1.00089,1696.45
mu_player[172],-0.568128,0.0577433,-0.661819,-0.568619,-0.470145,1.00557,1062.74
mu_player[173],-0.699858,0.047688,-0.775017,-0.701941,-0.622294,1.00562,861.239
mu_player[174],-0.661258,0.054622,-0.752512,-0.661188,-0.56842,1.0025,1822.87
mu_player[175],-0.607287,0.0454,-0.681007,-0.607506,-0.533595,0.998971,2332.61
mu_player[176],-0.584374,0.0545655,-0.673432,-0.585992,-0.493859,1.00483,934.479
mu_player[177],-0.744474,0.0672827,-0.85206,-0.744218,-0.633481,1.00313,1970.56
mu_player[178],-1.0075,0.0583433,-1.10088,-1.00597,-0.910498,1.00449,1658.09
mu_player[179],-0.705318,0.0473982,-0.783767,-0.705383,-0.626498,1.0034,1400.47
mu_player[180],-1.10532,0.122586,-1.30833,-1.10541,-0.90839,1.00273,1539.01
mu_player[181],-0.972695,0.130965,-1.18951,-0.969632,-0.750982,1.00009,1990.18
mu_player[182],-0.849245,0.0539182,-0.93556,-0.851257,-0.758806,1.00292,1525.28
mu_player[183],-0.649437,0.0401192,-0.714045,-0.649805,-0.583187,1.00357,1313.52
mu_player[184],-0.579516,0.0539193,-0.665874,-0.579303,-0.49308,1.00177,978.984
mu_player[185],-0.936566,0.0507768,-1.01865,-0.937388,-0.854109,1.00452,1279.55
mu_player[186],-0.391961,0.0417731,-0.461473,-0.39312,-0.322468,1.00726,940.677
mu_player[187],-0.772262,0.0468886,-0.847161,-0.77366,-0.690029,1.00675,1241.76
mu_player[188],-0.225329,0.0579249,-0.318275,-0.225538,-0.126173,1.00764,981.881
mu_player[189],-0.899368,0.0561749,-0.988584,-0.901162,-0.806612,1.00429,1362.36
mu_player[190],-0.863997,0.0611263,-0.963445,-0.863506,-0.764446,1.00335,1451.65
mu_player[191],-0.389805,0.0734739,-0.508355,-0.388249,-0.274908,1.0072,1282.02
mu_player[192],-0.432248,0.067625,-0.540516,-0.432298,-0.319205,1.00135,1837.31
mu_player[193],-0.716041,0.0662987,-0.827691,-0.715799,-0.606047,1.00213,1729.35
mu_player[194],-0.459755,0.0574564,-0.553388,-0.459342,-0.361844,1.00126,1133.25
mu_player[195],-0.261076,0.0681803,-0.374321,-0.260198,-0.145633,1.00474,1298.67
mu_player[196],-0.782099,0.073393,-0.905375,-0.781135,-0.661034,1.00384,1349.98
mu_player[197],-0.958373,0.0492013,-1.03679,-0.960263,-0.874011,1.00602,1786.62
mu_player[198],-0.588809,0.0787996,-0.717527,-0.590055,-0.459294,0.999262,1858.76
mu_player[199],-0.482851,0.0674671,-0.593536,-0.482618,-0.369193,1.00935,1535.98
mu_player[200],-0.672821,0.07518,-0.798418,-0.670873,-0.550152,0.999551,2893.72
sigma_position,0.0650259,0.0930842,0.00550586,0.0376502,0.210042,1.03668,225.013
sigma_player,0.248985,0.0154159,0.224246,0.248797,0.275459,0.99995,1755.11
peak_age_pos[1],27.7857,1.3186,25.6778,27.8189,29.9187,1.01365,466.386
peak_age_pos[2],27.8925,1.47087,25.5171,27.9002,30.2002,1.01365,404.961
peak_age_pos[3],27.9589,1.54533,25.3743,28.0076,30.4359,1.00113,1465.6
gamma_pos[1],0.00477768,0.000720769,0.00358708,0.00478284,0.00597539,1.0009,1910.14
gamma_pos[2],0.00400885,0.000834668,0.00267753,0.00399145,0.00538126,1.00472,1419.07
gamma_pos[3],0.00257087,0.00120418,0.000645738,0.00250473,0.00457941,1.00028,1318.7
beta_age_pos[1],-0.0139726,0.0135405,-0.0354278,-0.0141058,0.00840595,1.01545,420.385
beta_age_pos[2],-0.0102015,0.0133555,-0.0299357,-0.0107638,0.0124341,1.01573,353.359
beta_age_pos[3],-0.0102275,0.0124233,-0.0293981,-0.0107788,0.0113699,1.00447,1055.37
sigma_age_player,0.0299325,0.00331835,0.0244767,0.0299085,0.0353215,1.00615,638.216
age_tilt_player_z[1],1.69267,0.558001,0.784928,1.69854,2.58592,1.00751,2546.36
age_tilt_player_z[2],0.915946,0.647784,-0.169841,0.929776,1.96905,1.00149,2710.49
age_tilt_player_z[3],0.00857913,0.743478,-1.20713,-0.00742125,1.21214,1.00303,2791.54
age_tilt_player_z[4],-0.54714,0.673421,-1.68532,-0.54519,0.562178,1.00167,2467.79
age_tilt_player_z[5],-0.44026,0.755135,-1.69405,-0.44087,0.761795,1.00412,2896.79
age_tilt_player_z[6],0.641148,0.54726,-0.270729,0.641329,1.5403,1.00558,2739.5
age_tilt_player_z[7],0.51751,0.78393,-0.827013,0.534371,1.81734,1.00303,2583.59
age_tilt_player_z[8],0.69408,0.737782,-0.5208,0.686122,1.90552,1.00074,2437.32
age_tilt_player_z[9],0.202866,0.679671,-0.921541,0.18803,1.32789,1.0029,2328.69
age_tilt_player_z[10],0.790913,0.726797,-0.381497,0.768233,1.99408,1.00263,2130.94
age_tilt_player_z[11],-0.448142,0.597895,-1.46652,-0.423161,0.509163,1.00019,2059.66
age_tilt_player_z[12],-1.18996,0.654017,-2.23346,-1.18001,-0.126228,1.00189,2320.76
age_tilt_player_z[13],0.225809,0.71451,-0.914232,0.23076,1.39883,1.00235,2674.65
age_tilt_player_z[14],1.09725,0.624406,0.0539184,1.10069,2.1408,1.00216,2036.4
age_tilt_player_z[15],0.0617811,0.642525,-0.987319,0.0537663,1.10353,1.00416,2370.8
age_tilt_player_z[16],0.111653,0.606713,-0.893132,0.115013,1.08738,1.00166,2081.5
age_tilt_player_z[17],0.796903,0.606024,-0.191802,0.787218,1.76537,1.00205,2554.0
age_tilt_player_z[18],-0.451031,0.748011,-1.69912,-0.471486,0.77835,1.00033,2557.57
age_tilt_player_z[19],0.584798,0.598339,-0.432652,0.600454,1.54483,0.999385,2373.55
age_tilt_player_z[20],0.633091,0.668697,-0.4481,0.613163,1.70073,1.00038,2523.5
age_tilt_player_z[21],-0.0195731,0.76356,-1.30197,0.0058068,1.20423,1.00224,2431.54
age_tilt_player_z[22],-0.0921659,0.645674,-1.18878,-0.0704371,0.953259,1.00096,2212.47
age_tilt_player_z[23],-0.0934645,0.808487,-1.36582,-0.0998471,1.27605,1.00166,2657.19
age_tilt_player_z[24],0.223572,0.630634,-0.823124,0.210426,1.25038,1.0053,2384.36
age_tilt_player_z[25],-0.148932,0.804815,-1.46249,-0.132304,1.17542,1.00161,2295.86
age_tilt_player_z[26],0.709747,0.714622,-0.444732,0.702365,1.90482,0.999551,2504.07
age_tilt_player_z[27],-0.0986839,0.840299,-1.48705,-0.10701,1.27697,1.00534,2114.83
age_tilt_player_z[28],-0.601131,0.656134,-1.69264,-0.578774,0.482928,1.00557,2652.69
age_tilt_player_z[29],-0.173533,0.702182,-1.38033,-0.161486,0.994228,1.00794,2422.47
age_tilt_player_z[30],-0.311584,0.685058,-1.46388,-0.315682,0.82918,1.00554,3170.38
age_tilt_player_z[31],0.465149,0.70519,-0.740489,0.488592,1.58932,1.00224,2543.04
age_tilt_player_z[32],1.28353,0.598806,0.313598,1.26712,2.23227,1.00453,2127.86
age_tilt_player_z[33],-0.397368,0.865257,-1.83709,-0.397902,1.04414,1.00269,2296.0
age_tilt_player_z[34],1.71593,0.575641,0.778075,1.71583,2.65922,1.00052,3041.49
age_tilt_player_z[35],1.2739,0.615868,0.280757,1.28239,2.26505,1.00118,2455.55
age_tilt_player_z[36],-0.532605,0.776543,-1.82062,-0.507766,0.707979,1.00281,3241.15
age_tilt_player_z[37],-0.814726,0.672322,-1.94923,-0.801503,0.296738,1.00308,1826.03
age_tilt_player_z[38],-0.0886519,0.615689,-1.10435,-0.101642,0.881906,0.999721,2645.05
age_tilt_player_z[39],-0.182524,0.69774,-1.32497,-0.176031,0.934291,0.999074,2788.08
age_tilt_player_z[40],-0.237407,0.798893,-1.54257,-0.235299,1.06872,1.00787,2512.33
age_tilt_player_z[41],0.0624582,0.647075,-1.00084,0.0642931,1.13415,0.99942,2131.46
age_tilt_player_z[42],0.114932,0.647657,-0.95013,0.0978045,1.17911,1.00493,2856.72
age_tilt_player_z[43],-0.292896,0.733271,-1.48039,-0.286608,0.886023,1.00452,2958.31
age_tilt_player_z[44],-0.496684,0.916426,-1.99596,-0.500381,1.00455,1.00457,2155.66
age_tilt_player_z[45],-0.571016,0.799347,-1.88726,-0.544907,0.748918,1.00034,2383.96
age_tilt_player_z[46],0.391563,0.674476,-0.733729,0.383572,1.54892,1.00189,1698.55
age_tilt_player_z[47],-0.141451,0.853732,-1.53643,-0.144093,1.29059,0.999569,1980.4
age_tilt_player_z[48],0.163147,0.893583,-1.34126,0.157,1.61034,0.99935,2974.67
age_tilt_player_z[49],-0.925811,0.715357,-2.04472,-0.924209,0.249855,1.00399,2624.84
age_tilt_player_z[50],0.46454,0.667516,-0.65943,0.47139,1.55169,1.00736,2406.26
age_tilt_player_z[51],-0.207561,0.960049,-1.81169,-0.217652,1.37968,1.00096,2981.23
age_tilt_player_z[52],-0.988365,0.776227,-2.29401,-1.00294,0.272045,1.00134,2765.64
age_tilt_player_z[53],-0.0934631,0.672245,-1.20675,-0.0851459,1.06146,1.00333,2113.63
age_tilt_player_z[54],-0.53158,0.81212,-1.87424,-0.531578,0.797829,1.00018,3229.45
age_tilt_player_z[55],0.0522318,0.918359,-1.46639,0.0809081,1.50549,1.00033,2288.76
age_tilt_player_z[56],0.457174,0.673834,-0.619107,0.460433,1.56493,1.00292,2567.49
age_tilt_player_z[57],0.297832,0.720842,-0.942119,0.324796,1.45192,0.999879,2366.12
age_tilt_player_z[58],-0.237617,0.734807,-1.48383,-0.240489,0.949208,0.998707,2139.48
age_tilt_player_z[59],-0.260919,0.74167,-1.43011,-0.297143,0.959568,1.00156,2143.34
age_tilt_player_z[60],0.368754,0.665727,-0.692656,0.367791,1.45937,1.00003,2855.84
age_tilt_player_z[61],0.549441,0.652284,-0.52967,0.525996,1.63516,1.00093,2113.51
age_tilt_player_z[62],-0.466522,0.663753,-1.52242,-0.459284,0.625008,0.999847,2573.59
age_tilt_player_z[63],0.0670782,0.730618,-1.13252,0.0679212,1.28137,0.999411,2569.17
age_tilt_player_z[64],0.129128,0.767836,-1.14107,0.121837,1.3461,1.00288,3323.86
age_tilt_player_z[65],0.684878,0.623567,-0.358518,0.711963,1.71819,1.00445,2542.45
age_tilt_player_z[66],0.886139,0.719979,-0.281599,0.874667,2.09978,1.00857,2939.9
age_tilt_player_z[67],-0.0264083,0.837789,-1.36352,-0.0135016,1.32257,1.00684,2154.7
age_tilt_player_z[68],0.382728,0.74275,-0.8508,0.38385,1.59174,1.00036,3126.69
age_tilt_player_z[69],-0.524135,0.677208,-1.60345,-0.542795,0.58655,1.00369,2546.33
age_tilt_player_z[70],1.1228,0.613372,0.130484,1.12818,2.13495,1.00915,2620.68
age_tilt_player_z[71],-0.130921,0.878858,-1.56566,-0.117839,1.318,1.00246,2509.35
age_tilt_player_z[72],-0.092625,0.74176,-1.2869,-0.0916776,1.11178,0.999649,2308.98
age_tilt_player_z[73],0.718068,0.659357,-0.385733,0.734405,1.7586,1.00527,2349.4
age_tilt_player_z[74],-0.747882,0.934225,-2.28472,-0.771816,0.810765,1.00131,2878.18
age_tilt_player_z[75],-0.0830434,1.0097,-1.72879,-0.0795992,1.57574,1.01351,3439.38
age_tilt_player_z[76],-0.821451,0.856798,-2.26419,-0.824209,0.603242,1.00196,2587.34
age_tilt_player_z[77],-0.61882,0.778723,-1.8686,-0.62896,0.661113,1.01109,2856.92
age_tilt_player_z[78],0.742086,0.652159,-0.306983,0.754047,1.81216,1.01012,3077.23
age_tilt_player_z[79],0.125336,0.685575,-0.997089,0.144579,1.2046,1.00293,2998.36
