param,mean,sd,q5,q50,q95,rhat,ess
mu_player[78],-4.719,0.230126,-5.10507,-4.71142,-4.35194,1.00061,3755.17
mu_player[79],-4.21349,0.198361,-4.54616,-4.21866,-3.87857,1.00157,2510.61
mu_player[80],-3.45069,0.144157,-3.67933,-3.45113,-3.21479,1.00087,1274.81
mu_player[81],-4.66335,0.209174,-5.00468,-4.66221,-4.33895,0.999329,2157.36
mu_player[82],-4.42712,0.21874,-4.79107,-4.42171,-4.07089,1.00066,2930.41
mu_player[83],-4.08185,0.277393,-4.52809,-4.07247,-3.64466,1.01171,4069.12
mu_player[84],-3.86766,0.177267,-4.1615,-3.86348,-3.58554,1.01041,1482.95
mu_player[85],-3.70566,0.207678,-4.0511,-3.69957,-3.37012,1.00645,2517.82
mu_player[86],-2.63063,0.151042,-2.87488,-2.63371,-2.39314,1.00168,2380.32
mu_player[87],-2.81146,0.144466,-3.05603,-2.80666,-2.57813,1.00249,3290.54
mu_player[88],-4.69419,0.315259,-5.22872,-4.68489,-4.19407,1.00005,3415.42
mu_player[89],-4.3008,0.15307,-4.55315,-4.29469,-4.05131,1.0059,1706.42
mu_player[90],-3.93194,0.246248,-4.35351,-3.93357,-3.54312,0.999017,3431.57
mu_player[91],-5.05915,0.210859,-5.39912,-5.05689,-4.71616,1.00556,2671.16
mu_player[92],-3.05352,0.194912,-3.36742,-3.05327,-2.7392,1.00093,1838.48
mu_player[93],-3.13073,0.215599,-3.49149,-3.125,-2.78031,1.00065,2389.61
mu_player[94],-3.88802,0.154493,-4.14713,-3.87938,-3.64069,1.00106,1741.24
mu_player[95],-4.31274,0.140075,-4.5348,-4.31425,-4.07952,0.9995,3319.73
mu_player[96],-3.51613,0.156855,-3.77597,-3.51457,-3.25245,1.00447,1533.04
mu_player[97],-3.67736,0.200488,-4.00915,-3.67403,-3.35912,1.00307,2857.82
mu_player[98],-3.98237,0.24192,-4.38878,-3.98488,-3.58804,0.999976,2968.06
mu_player[99],-4.93796,0.230139,-5.33152,-4.93108,-4.5878,1.00422,2810.75
mu_player[100],-3.13817,0.139705,-3.36935,-3.14021,-2.91306,1.00614,1828.08
mu_player[101],-2.72726,0.096183,-2.887,-2.7268,-2.57723,1.00529,1622.62
mu_player[102],-3.35531,0.143944,-3.60108,-3.35123,-3.12454,1.00695,2812.78
mu_player[103],-5.31795,0.21464,-5.68148,-5.31539,-4.95663,1.00659,2143.59
mu_player[104],-4.57704,0.321253,-5.10398,-4.56916,-4.04746,1.00149,3262.61
mu_player[105],-3.41776,0.104158,-3.58437,-3.41775,-3.25192,1.00185,1922.93
mu_player[106],-4.97555,0.243947,-5.38975,-4.96601,-4.58861,1.00557,1908.7
mu_player[107],-4.72834,0.187619,-5.04065,-4.72437,-4.42518,1.00191,2805.56
mu_player[108],-4.61293,0.315796,-5.15326,-4.60876,-4.11855,1.00523,3416.08
mu_player[109],-5.14894,0.213886,-5.51105,-5.14628,-4.79148,1.00538,2132.23
mu_player[110],-4.61764,0.206717,-4.95335,-4.61252,-4.28701,1.00618,2439.38
mu_player[111],-4.68398,0.172686,-4.97291,-4.6784,-4.40797,1.00058,1695.75
mu_player[112],-3.69641,0.117954,-3.89565,-3.69422,-3.50653,1.00109,2408.16
mu_player[113],-4.81574,0.247934,-5.22152,-4.80703,-4.41373,1.0042,2499.77
mu_player[114],-4.94965,0.252475,-5.36067,-4.9473,-4.53755,0.999902,2390.37
mu_player[115],-3.88235,0.114997,-4.06872,-3.88572,-3.69555,1.00011,2195.21
mu_player[116],-4.58905,0.194153,-4.90915,-4.58512,-4.28086,0.999286,2518.93
mu_player[117],-3.46003,0.118876,-3.65908,-3.45659,-3.27156,1.00206,1764.56
mu_player[118],-3.75979,0.167695,-4.03184,-3.75848,-3.48339,1.00412,1735.0
mu_player[119],-4.5892,0.167554,-4.8736,-4.58788,-4.319,1.00062,2824.05
mu_player[120],-3.75604,0.132022,-3.97804,-3.7514,-3.53076,1.00641,3362.35
mu_player[121],-3.04665,0.102335,-3.21581,-3.04481,-2.87952,1.00459,1990.16
mu_player[122],-4.54977,0.235944,-4.95135,-4.54007,-4.17428,1.00326,2376.37
mu_player[123],-2.98948,0.0884099,-3.13906,-2.98825,-2.84754,1.00061,2376.02
mu_player[124],-4.65945,0.176349,-4.94983,-4.65789,-4.37586,1.0019,2069.06
mu_player[125],-3.32107,0.114948,-3.50323,-3.31747,-3.13769,1.00357,3170.58
mu_player[126],-3.73511,0.110595,-3.9165,-3.73349,-3.55325,1.01401,2676.39
mu_player[127],-2.91282,0.0920668,-3.06542,-2.91036,-2.76013,1.00215,2981.36
mu_player[128],-4.72477,0.25404,-5.1531,-4.72458,-4.32268,1.00546,1924.2
mu_player[129],-4.81269,0.215649,-5.18996,-4.80309,-4.48204,1.0063,2685.23
mu_player[130],-5.00914,0.215776,-5.37354,-5.00441,-4.65102,1.00242,2768.4
mu_player[131],-3.44246,0.159111,-3.70649,-3.43941,-3.19053,1.00008,3515.23
mu_player[132],-4.33591,0.184949,-4.64506,-4.33636,-4.04408,1.00129,2828.86
mu_player[133],-4.35935,0.15355,-4.61801,-4.35727,-4.0968,1.00555,3026.7
mu_player[134],-3.58063,0.125846,-3.78909,-3.57993,-3.38055,1.00244,3385.79
mu_player[135],-3.22022,0.140227,-3.46086,-3.21508,-2.99814,1.00781,2899.1
mu_player[136],-3.86881,0.132309,-4.09498,-3.86675,-3.66115,1.00375,2742.23
mu_player[137],-4.58663,0.169201,-4.85786,-4.58857,-4.31457,1.001,1900.23
mu_player[138],-4.61208,0.221987,-4.98084,-4.60587,-4.26295,1.01352,2874.33
mu_player[139],-2.57562,0.0798453,-2.70441,-2.57505,-2.4478,1.00813,2967.73
mu_player[140],-3.93487,0.162471,-4.21039,-3.92964,-3.68272,0.999881,3875.02
mu_player[141],-4.08618,0.149036,-4.33951,-4.08443,-3.85376,0.999522,2735.76
mu_player[142],-3.71,0.137309,-3.93304,-3.70672,-3.49319,1.00481,3407.54
mu_player[143],-4.68463,0.169937,-4.95581,-4.68064,-4.40727,1.00911,3534.03
mu_player[144],-4.5259,0.183445,-4.82699,-4.52172,-4.2265,1.00343,2436.91
mu_player[145],-4.54005,0.191457,-4.8674,-4.53436,-4.24109,1.00653,3160.89
mu_player[146],-4.31456,0.177225,-4.6163,-4.31616,-4.03118,1.00928,2954.27
mu_player[147],-3.90474,0.154868,-4.1664,-3.90145,-3.65633,1.00424,2525.16
mu_player[148],-3.9372,0.128926,-4.15803,-3.93533,-3.72509,0.999457,3126.08
mu_player[149],-4.68069,0.198359,-5.02484,-4.67125,-4.36388,1.0022,3295.2
mu_player[150],-4.18318,0.126632,-4.39635,-4.18156,-3.9901,1.00103,2779.07
mu_player[151],-5.19057,0.230652,-5.57909,-5.18984,-4.81913,1.00145,2333.49
mu_player[152],-4.11146,0.187568,-4.44248,-4.10251,-3.81318,1.00515,2676.86
mu_player[153],-4.30957,0.149443,-4.56087,-4.30889,-4.06266,0.999893,2280.72
mu_player[154],-4.12311,0.141253,-4.35485,-4.12438,-3.89409,1.00091,2136.05
mu_player[155],-4.27272,0.154778,-4.53792,-4.26709,-4.02958,1.00431,3119.84
mu_player[156],-4.79077,0.167606,-5.07479,-4.78486,-4.52533,1.01163,2842.33
mu_player[157],-4.28903,0.169378,-4.586,-4.2827,-4.01757,1.00548,2808.64
mu_player[158],-2.86679,0.0943166,-3.01846,-2.86756,-2.71497,1.00261,3172.45
mu_player[159],-4.07829,0.154427,-4.32663,-4.07553,-3.82877,1.0063,2915.92
mu_player[160],-4.36658,0.150198,-4.62661,-4.36464,-4.12447,1.00428,2055.77
mu_player[161],-4.56296,0.180568,-4.8566,-4.55869,-4.2767,1.00294,2012.27
mu_player[162],-4.2258,0.1419,-4.46385,-4.22215,-3.99962,1.00256,2456.36
mu_player[163],-3.139,0.10484,-3.31482,-3.13857,-2.97132,1.00076,2944.16
mu_player[164],-3.99153,0.133662,-4.22027,-3.98887,-3.77808,1.00034,2173.84
mu_player[165],-4.07978,0.1261,-4.28331,-4.0796,-3.87425,1.00218,3000.6
mu_player[166],-3.49512,0.124278,-3.70304,-3.49325,-3.29944,1.00388,2822.31
mu_player[167],-3.72549,0.123491,-3.92467,-3.72322,-3.52813,1.00399,2768.78
mu_player[168],-4.42719,0.148583,-4.66694,-4.42495,-4.18552,1.00309,2863.05
mu_player[169],-4.10791,0.131914,-4.33051,-4.11052,-3.88552,1.00373,2034.57
mu_player[170],-4.17441,0.151431,-4.43519,-4.17021,-3.93451,1.00287,2728.11
mu_player[171],-4.22794,0.154673,-4.49055,-4.22933,-3.97589,1.00851,2857.05
mu_player[172],-4.46486,0.157204,-4.72051,-4.46395,-4.2038,1.00018,2780.68
mu_player[173],-5.25252,0.28265,-5.71549,-5.24709,-4.79675,0.999524,2774.05
mu_player[174],-3.47105,0.108905,-3.6487,-3.47146,-3.29275,1.01367,2147.19
mu_player[175],-3.96102,0.138104,-4.20139,-3.95742,-3.74673,1.00283,2872.45
mu_player[176],-3.32815,0.0989435,-3.48385,-3.33265,-3.16408,1.00298,2048.92
mu_player[177],-3.63321,0.113327,-3.82608,-3.63162,-3.45448,1.01164,2242.79
mu_player[178],-3.95389,0.131185,-4.16866,-3.95171,-3.74137,1.00275,2652.34
mu_player[179],-3.50485,0.100584,-3.67548,-3.5035,-3.34532,1.00272,2163.86
mu_player[180],-4.75361,0.160452,-5.02346,-4.74916,-4.4916,1.00117,2413.34
mu_player[181],-4.83223,0.201225,-5.16273,-4.82272,-4.50934,1.00362,2865.65
mu_player[182],-3.31592,0.146131,-3.55743,-3.31638,-3.08009,1.00292,2605.04
mu_player[183],-4.1663,0.131147,-4.3964,-4.16112,-3.95701,1.00145,2552.15
mu_player[184],-4.03762,0.14385,-4.27705,-4.03302,-3.80289,1.00308,2768.34
mu_player[185],-4.03712,0.140517,-4.27667,-4.03444,-3.81158,1.00331,3569.4
mu_player[186],-5.34905,0.221791,-5.71872,-5.33916,-5.00262,1.00432,2693.38
mu_player[187],-4.47613,0.164908,-4.74972,-4.46802,-4.20966,1.00488,2994.44
mu_player[188],-3.75011,0.127599,-3.96229,-3.74652,-3.5427,0.999475,1883.05
mu_player[189],-4.66666,0.222981,-5.04341,-4.66208,-4.30956,1.00338,3358.05
mu_player[190],-4.35973,0.166539,-4.63422,-4.35491,-4.08957,1.00582,2695.57
mu_player[191],-3.80476,0.177991,-4.11734,-3.8022,-3.51506,1.00904,2505.94
mu_player[192],-4.85029,0.229792,-5.23994,-4.84192,-4.48689,1.0076,2222.37
mu_player[193],-4.92396,0.200295,-5.27119,-4.91302,-4.61352,1.00074,2309.99
mu_player[194],-5.17495,0.226162,-5.54962,-5.17132,-4.80349,0.998638,2642.96
mu_player[195],-3.65307,0.123911,-3.85559,-3.65184,-3.45927,1.0015,2072.8
mu_player[196],-4.25964,0.146943,-4.49706,-4.2569,-4.02277,1.00136,2222.94
mu_player[197],-4.69856,0.204411,-5.03686,-4.6955,-4.37312,1.00505,2641.38
mu_player[198],-4.65731,0.197996,-5.00437,-4.64943,-4.35063,1.00448,3380.22
mu_player[199],-5.0183,0.211425,-5.37454,-5.01755,-4.68229,1.00428,3179.78
mu_player[200],-3.15177,0.121028,-3.34882,-3.14945,-2.95793,1.00009,1724.11
sigma_position,0.734105,0.293303,0.389483,0.669727,1.2813,1.00205,2268.8
sigma_player,0.472434,0.0297203,0.424793,0.471039,0.5235,1.00034,1691.36
peak_age_pos[1],28.0008,1.57498,25.4012,28.016,30.6162,1.00402,2152.24
peak_age_pos[2],28.0151,1.4631,25.5812,28.012,30.3733,1.00281,2157.61
peak_age_pos[3],27.9692,1.43877,25.5781,27.9702,30.3758,1.00076,2429.31
gamma_pos[1],0.00119847,0.000973581,9.30858e-05,0.000965129,0.00324041,1.0026,1104.72
gamma_pos[2],0.000974391,0.000795345,7.52109e-05,0.000755034,0.0025145,1.00223,1583.77
gamma_pos[3],0.000683214,0.000643749,3.85499e-05,0.000495718,0.00202004,1.00195,1805.07
beta_age_pos[1],0.0211176,0.012017,0.00215276,0.0210928,0.0409976,1.00257,556.642
beta_age_pos[2],-0.0192339,0.0112527,-0.0368787,-0.0196161,-0.000615942,1.00901,599.75
beta_age_pos[3],-0.0193973,0.0127157,-0.039667,-0.0196717,0.00124136,1.00168,851.675
sigma_age_player,0.00812932,0.00646818,0.000513234,0.00655539,0.0203762,1.03931,184.12
age_tilt_player_z[1],0.0699122,0.972613,-1.51926,0.085392,1.66464,0.999855,2220.13
age_tilt_player_z[2],0.129048,0.954792,-1.49497,0.111337,1.68647,1.00121,1728.33
age_tilt_player_z[3],-0.0089996,0.98792,-1.64312,-0.00207363,1.60583,1.00211,2521.28
age_tilt_player_z[4],0.256254,1.00966,-1.45995,0.255663,1.89933,1.00214,2266.89
age_tilt_player_z[5],-0.00591515,0.975568,-1.63617,-0.01699,1.6071,1.00714,3300.25
age_tilt_player_z[6],-0.150378,0.961065,-1.76962,-0.147958,1.48791,1.00204,2866.58
age_tilt_player_z[7],-0.136902,0.994058,-1.76412,-0.119149,1.50824,1.00827,2540.58
age_tilt_player_z[8],0.0335174,0.98729,-1.58547,0.061414,1.70824,1.00828,4502.51
age_tilt_player_z[9],0.0675635,0.978953,-1.62646,0.0634655,1.67944,1.00095,2493.66
age_tilt_player_z[10],-0.0941476,0.968173,-1.72763,-0.107547,1.52362,1.00771,3983.17
age_tilt_player_z[11],0.00802225,0.999212,-1.58561,-0.0250433,1.66672,1.0026,2867.11
age_tilt_player_z[12],-0.138466,0.978764,-1.66729,-0.148477,1.54538,1.00005,2575.47
age_tilt_player_z[13],0.106982,0.997933,-1.57292,0.117241,1.7947,1.00034,2945.66
age_tilt_player_z[14],0.203652,0.978803,-1.41526,0.221992,1.78928,0.999743,2356.8
age_tilt_player_z[15],-0.00636172,0.981622,-1.63601,-0.0311835,1.65851,1.01093,2748.96
age_tilt_player_z[16],-0.111025,1.01656,-1.73155,-0.118925,1.50391,1.00796,2817.54
age_tilt_player_z[17],0.148731,0.931463,-1.38573,0.173751,1.67477,1.00023,2113.74
age_tilt_player_z[18],-0.0432667,0.978098,-1.65214,-0.0448188,1.52507,1.00083,3526.56
age_tilt_player_z[19],0.0846459,0.98682,-1.52364,0.106525,1.73453,1.00004,3407.64
age_tilt_player_z[20],-0.0773098,1.00433,-1.76296,-0.0397183,1.593,1.00179,2524.06
age_tilt_player_z[21],-0.14087,0.950561,-1.71055,-0.128711,1.41634,1.00127,3258.22
age_tilt_player_z[22],0.0372963,0.983933,-1.56572,0.0429931,1.65997,1.0052,2678.95
age_tilt_player_z[23],-0.161644,0.976443,-1.77847,-0.15722,1.39213,1.01037,3874.54
age_tilt_player_z[24],0.262862,0.992013,-1.41029,0.288573,1.80333,1.00183,1465.5
age_tilt_player_z[25],-0.0215037,1.01169,-1.7016,-0.0195226,1.64901,1.00005,3494.19
age_tilt_player_z[26],0.0750301,1.02034,-1.58084,0.0710602,1.78137,1.0014,2711.66
age_tilt_player_z[27],0.104296,0.971288,-1.44161,0.0832605,1.71994,1.00039,3016.1
age_tilt_player_z[28],0.164697,0.950248,-1.37349,0.123518,1.79799,1.00048,1924.49
age_tilt_player_z[29],-0.0767556,1.02553,-1.78903,-0.0617382,1.59336,1.00396,2825.93
age_tilt_player_z[30],0.0383105,1.01449,-1.62588,0.0412338,1.75635,1.00012,2428.97
age_tilt_player_z[31],-0.126819,1.02839,-1.87968,-0.102657,1.55477,1.00167,1844.88
age_tilt_player_z[32],0.0945015,0.957179,-1.48339,0.0899661,1.72812,1.00312,2315.13
age_tilt_player_z[33],-0.0236277,1.04897,-1.76956,-0.0208932,1.68896,1.00657,3713.42
age_tilt_player_z[34],0.0277469,0.941668,-1.51801,-0.012541,1.59378,1.00125,2654.65
age_tilt_player_z[35],0.112927,1.0153,-1.54322,0.108171,1.77586,1.00489,2841.1
age_tilt_player_z[36],0.131073,0.977299,-1.4897,0.145022,1.72151,1.0026,2614.39
age_tilt_player_z[37],0.118903,0.979084,-1.56501,0.137976,1.71395,0.998841,2403.18
age_tilt_player_z[38],0.232811,0.965138,-1.38716,0.238958,1.81866,1.00584,2333.71
age_tilt_player_z[39],0.0943606,1.01557,-1.53756,0.108696,1.80511,1.00991,2339.03
age_tilt_player_z[40],0.172095,0.97245,-1.40816,0.17982,1.79654,1.00131,2260.51
age_tilt_player_z[41],-0.147448,0.981017,-1.73672,-0.140998,1.5208,0.999809,1785.81
age_tilt_player_z[42],0.081957,0.974193,-1.58149,0.103498,1.65998,1.00239,2797.0
age_tilt_player_z[43],0.121884,0.97884,-1.49733,0.121403,1.71253,0.99936,2308.66
age_tilt_player_z[44],0.00534566,1.00439,-1.65118,-0.00413353,1.69504,1.00031,3721.04
age_tilt_player_z[45],-0.134232,1.01098,-1.80205,-0.132105,1.55015,1.01342,3058.47
age_tilt_player_z[46],-0.00111738,0.965446,-1.52552,-0.0017768,1.60719,1.00173,3117.86
age_tilt_player_z[47],-0.0387543,1.04171,-1.73193,-0.0598165,1.64586,1.00599,3935.88
age_tilt_player_z[48],0.0232631,0.990958,-1.6063,0.0110116,1.66823,1.00143,2856.59
age_tilt_player_z[49],0.161989,0.985517,-1.48119,0.150987,1.8645,1.00446,3016.55
age_tilt_player_z[50],-0.0592486,0.967121,-1.68721,-0.029716,1.57342,0.999691,3586.39
age_tilt_player_z[51],0.00116869,0.989015,-1.57678,0.00077165,1.64402,1.00677,3000.31
age_tilt_player_z[52],-0.00428297,1.00186,-1.6867,0.00130389,1.61852,0.999627,3593.51
age_tilt_player_z[53],-0.0429008,0.984249,-1.64188,-0.0369129,1.55609,1.0034,2887.06
age_tilt_player_z[54],-0.0392319,0.98839,-1.68069,-0.054251,1.57225,0.999759,2819.61
age_tilt_player_z[55],0.0814304,1.00436,-1.52133,0.0854949,1.76167,1.00826,3121.28
age_tilt_player_z[56],-0.0438964,0.971762,-1.6841,-0.034065,1.60568,1.00613,3251.48
age_tilt_player_z[57],0.0363137,1.02156,-1.6796,0.0417777,1.67692,1.00616,3403.82
age_tilt_player_z[58],-0.0421456,0.995867,-1.70094,-0.0500628,1.6034,1.0062,3124.43
age_tilt_player_z[59],-0.0129972,0.973201,-1.59786,-0.0261678,1.58101,1.00804,2483.12
age_tilt_player_z[60],-0.0401497,1.01456,-1.67341,-0.0140727,1.60627,1.00162,2509.98
age_tilt_player_z[61],0.19222,1.0601,-1.60858,0.206827,1.94895,1.00021,2044.08
age_tilt_player_z[62],-0.100841,0.988736,-1.7169,-0.087756,1.47651,1.00287,1608.77
age_tilt_player_z[63],0.0186082,0.963541,-1.48955,0.020827,1.60148,1.00203,2713.38
age_tilt_player_z[64],-0.108711,1.05724,-1.81647,-0.111091,1.6072,1.00322,2317.57
age_tilt_player_z[65],-0.0386349,0.965258,-1.62836,-0.0268394,1.51847,1.0117,2733.34
age_tilt_player_z[66],-0.178831,0.975755,-1.81945,-0.142735,1.4147,1.01053,2616.31
age_tilt_player_z[67],-0.261753,1.03167,-1.97936,-0.284175,1.40214,1.00213,2171.04
age_tilt_player_z[68],0.00742005,1.00803,-1.60255,0.0221508,1.59948,1.00107,3964.11
age_tilt_player_z[69],0.16384,1.04032,-1.50431,0.182381,1.78173,1.00121,2175.89
age_tilt_player_z[70],0.0329229,1.01413,-1.61478,0.0159791,1.68717,1.00937,3364.59
age_tilt_player_z[71],-0.0591511,0.974299,-1.64044,-0.0856611,1.53828,1.00455,3465.63
age_tilt_player_z[72],-0.041805,1.01109,-1.69584,-0.0433509,1.6304,1.00121,2896.89
age_tilt_player_z[73],-0.153718,0.989139,-1.77701,-0.160464,1.43998,1.00224,2681.17
age_tilt_player_z[74],-0.129609,0.943197,-1.7137,-0.122143,1.41337,1.00031,2724.35
age_tilt_player_z[75],-0.0446142,0.985882,-1.68093,-0.0373364,1.53637,1.00531,3110.93
age_tilt_player_z[76],0.0322929,1.01375,-1.66302,0.0293267,1.68248,1.01462,3810.92
age_tilt_player_z[77],0.0117857,0.970911,-1.5964,0.0195651,1.60637,1.00429,2751.97
age_tilt_player_z[78],-0.0140447,1.01358,-1.65237,-0.0194665,1.69165,1.00099,3249.11
age_tilt_player_z[79],-0.114553,0.989741,-1.67287,-0.0958895,1.52878,0.99941,2578.72
age_tilt_player_z[80],0.121406,0.996137,-1.4746,0.0999999,1.73222,0.999584,1861.2
