param,mean,sd,q5,q50,q95,rhat,ess
mu_player[87],-5.25841,0.45051,-6.03611,-5.23595,-4.56925,0.998694,2320.25
mu_player[88],-2.20098,0.173844,-2.48957,-2.20484,-1.91026,1.0026,2152.77
mu_player[89],-2.52942,0.174893,-2.81596,-2.52973,-2.24229,1.00303,1557.36
mu_player[90],-4.70941,0.479516,-5.51206,-4.69853,-3.9751,1.00491,2473.54
mu_player[91],-3.0599,0.142691,-3.29243,-3.05422,-2.83956,1.00403,1760.23
mu_player[92],-4.28953,0.461834,-5.08436,-4.28438,-3.54604,1.00203,2199.57
mu_player[93],-3.31814,0.35765,-3.92339,-3.30864,-2.72165,1.00155,2065.19
mu_player[94],-2.87055,0.247567,-3.28195,-2.87575,-2.45051,1.00367,1369.67
mu_player[95],-2.85492,0.147329,-3.092,-2.85573,-2.61632,1.00256,1423.95
mu_player[96],-5.95339,0.532233,-6.85687,-5.92416,-5.10714,1.00629,1373.36
mu_player[97],-2.51458,0.250741,-2.92778,-2.51926,-2.09632,1.004,1597.14
mu_player[98],-2.91293,0.221402,-3.27962,-2.91146,-2.55704,1.00246,2469.19
mu_player[99],-2.67007,0.22624,-3.04175,-2.6718,-2.29601,1.00004,1484.73
mu_player[100],-2.72672,0.229181,-3.10504,-2.72541,-2.34871,1.00049,1574.46
mu_player[101],-7.18527,0.51352,-8.0594,-7.15475,-6.37442,1.00354,2060.48
mu_player[102],-6.58835,0.589109,-7.59843,-6.56784,-5.64923,1.0013,2438.92
mu_player[103],-2.34912,0.167873,-2.63321,-2.35285,-2.08391,1.00182,1545.72
mu_player[104],-2.86018,0.251203,-3.27801,-2.85013,-2.46441,1.00431,1965.39
mu_player[105],-3.95786,0.161904,-4.22055,-3.95331,-3.69603,1.00422,1298.09
mu_player[106],-2.60128,0.232303,-2.99998,-2.59821,-2.21797,1.00017,1497.07
mu_player[107],-2.55672,0.0881583,-2.70793,-2.55832,-2.4112,1.00037,1535.23
mu_player[108],-4.5298,0.374293,-5.15382,-4.51942,-3.93702,1.00093,4053.03
mu_player[109],-2.47807,0.17146,-2.75693,-2.48159,-2.18998,1.00459,1505.01
mu_player[110],-2.80024,0.129943,-3.02156,-2.79349,-2.59765,1.00603,2060.22
mu_player[111],-2.80135,0.160614,-3.06453,-2.80179,-2.53827,1.00607,1159.52
mu_player[112],-2.80919,0.122735,-3.01322,-2.80722,-2.60662,1.00645,1640.6
mu_player[113],-2.44709,0.192888,-2.76903,-2.44362,-2.13099,1.00164,1671.68
mu_player[114],-2.49363,0.196511,-2.82014,-2.48924,-2.17835,1.00145,1431.91
mu_player[115],-3.38569,0.112278,-3.57158,-3.38354,-3.20803,1.00249,2322.34
mu_player[116],-2.81561,0.133944,-3.04042,-2.81187,-2.60506,1.0009,1793.12
mu_player[117],-3.74163,0.186456,-4.05014,-3.74174,-3.43176,0.999815,1537.67
mu_player[118],-5.12285,0.419489,-5.84783,-5.1042,-4.47054,1.00473,2043.99
mu_player[119],-2.89797,0.100547,-3.06038,-2.89802,-2.73641,1.00194,1814.56
mu_player[120],-2.75648,0.100635,-2.92517,-2.75739,-2.59274,1.00003,2054.87
mu_player[121],-3.45387,0.157197,-3.71406,-3.45176,-3.20035,1.00297,1587.46
mu_player[122],-2.86612,0.172854,-3.15433,-2.86176,-2.5907,1.0013,2438.15
mu_player[123],-6.97979,0.555905,-7.94108,-6.9419,-6.14189,1.00689,2217.53
mu_player[124],-2.35079,0.160885,-2.60426,-2.34914,-2.08685,1.00133,1831.08
mu_player[125],-4.10666,0.195188,-4.42966,-4.1029,-3.79476,1.00219,1704.23
mu_player[126],-3.38183,0.114454,-3.57122,-3.3788,-3.19223,1.00201,1124.15
mu_player[127],-2.68261,0.0897037,-2.83208,-2.68255,-2.54085,1.00483,1986.12
mu_player[128],-2.48485,0.340947,-3.03135,-2.48932,-1.906,1.00053,1454.87
mu_player[129],-4.30598,0.283309,-4.7749,-4.30143,-3.85767,1.00061,1335.19
mu_player[130],-2.76475,0.0792308,-2.89495,-2.76419,-2.63401,1.00176,1380.2
mu_player[131],-5.35822,0.47555,-6.19198,-5.32724,-4.61526,1.00433,2713.31
mu_player[132],-3.41751,0.215612,-3.77116,-3.41444,-3.06263,1.00177,1456.74
mu_player[133],-2.44238,0.0719989,-2.55863,-2.44,-2.32358,1.00064,1845.04
mu_player[134],-2.77037,0.0935677,-2.92549,-2.77027,-2.61966,1.00578,898.971
mu_player[135],-5.3428,0.42455,-6.06013,-5.32059,-4.68519,1.00107,2343.75
mu_player[136],-2.9325,0.0932519,-3.091,-2.93072,-2.77596,0.999414,2530.5
mu_player[137],-2.75905,0.0745865,-2.88126,-2.75918,-2.64013,1.00588,1672.79
mu_player[138],-2.65475,0.134901,-2.88316,-2.65092,-2.43177,1.00264,1665.45
mu_player[139],-2.8687,0.091445,-3.02037,-2.8674,-2.7238,1.00101,1318.06
mu_player[140],-2.83519,0.107346,-3.01112,-2.83315,-2.65086,0.999354,2146.83
mu_player[141],-2.89835,0.113452,-3.08724,-2.89511,-2.71532,1.00008,2334.29
mu_player[142],-5.91543,0.402903,-6.59717,-5.89231,-5.29214,1.00125,2776.33
mu_player[143],-2.55804,0.113153,-2.7426,-2.55901,-2.37252,0.999406,1363.5
mu_player[144],-2.58831,0.150455,-2.84068,-2.59025,-2.35041,0.999806,1584.48
mu_player[145],-2.73851,0.169957,-3.0162,-2.74454,-2.45563,1.00513,1222.77
mu_player[146],-2.8441,0.152324,-3.09075,-2.84053,-2.60075,1.00216,1554.89
mu_player[147],-3.55399,0.2213,-3.92579,-3.5533,-3.18911,1.00214,1760.98
mu_player[148],-2.83284,0.144134,-3.07652,-2.82849,-2.60048,1.00273,1204.99
mu_player[149],-2.62164,0.1189,-2.82158,-2.61663,-2.42888,1.00638,2524.64
mu_player[150],-4.02488,0.128841,-4.23236,-4.02266,-3.81964,1.00873,3483.04
mu_player[151],-2.11226,0.0580606,-2.20747,-2.11051,-2.01624,1.00207,2003.41
mu_player[152],-3.40565,0.188147,-3.71503,-3.40487,-3.10226,1.00231,1513.66
mu_player[153],-2.24707,0.129109,-2.45631,-2.24415,-2.03809,1.00627,1424.52
mu_player[154],-3.03819,0.120047,-3.24079,-3.03695,-2.84925,1.00173,1797.91
mu_player[155],-2.90827,0.124384,-3.1192,-2.90606,-2.70227,1.00478,1316.04
mu_player[156],-2.90698,0.0846037,-3.04826,-2.90511,-2.76966,1.01399,2229.49
mu_player[157],-2.66861,0.0792341,-2.79802,-2.66841,-2.53559,1.00764,2271.3
mu_player[158],-6.77117,0.481258,-7.59007,-6.7465,-6.01032,1.00046,2696.02
mu_player[159],-2.65747,0.130052,-2.87322,-2.65419,-2.45092,1.00385,1769.21
mu_player[160],-2.7708,0.079766,-2.90101,-2.77032,-2.63718,1.0052,1843.02
mu_player[161],-2.37152,0.141648,-2.60999,-2.3705,-2.13924,1.0019,1160.27
mu_player[162],-3.28228,0.134106,-3.49952,-3.28449,-3.06269,0.999399,1616.51
mu_player[163],-7.09341,0.523936,-7.9833,-7.0573,-6.2909,0.999774,2444.48
mu_player[164],-2.78366,0.141474,-3.00984,-2.78405,-2.55169,1.00132,1565.6
mu_player[165],-2.48925,0.110069,-2.66613,-2.49083,-2.31219,1.0025,1633.44
mu_player[166],-3.24983,0.107851,-3.42468,-3.24781,-3.0801,1.00134,2292.41
mu_player[167],-3.07881,0.145797,-3.3304,-3.07072,-2.85204,1.00597,1486.11
mu_player[168],-2.82581,0.0889399,-2.96871,-2.82865,-2.67575,1.00304,1571.42
mu_player[169],-2.39741,0.0777322,-2.52193,-2.39833,-2.26632,0.999223,1490.12
mu_player[170],-2.6297,0.0891793,-2.77349,-2.63226,-2.47902,1.00426,1945.31
mu_player[171],-2.4065,0.077442,-2.53688,-2.40634,-2.27993,1.0039,2154.14
mu_player[172],-2.36514,0.0706033,-2.48379,-2.36542,-2.25086,0.999929,1623.49
mu_player[173],-2.34843,0.0776627,-2.48431,-2.34742,-2.22668,1.00376,1803.44
mu_player[174],-3.1187,0.109913,-3.29734,-3.11986,-2.94031,1.00101,2641.14
mu_player[175],-2.76327,0.0765015,-2.88702,-2.763,-2.63881,1.00301,2292.31
mu_player[176],-6.82751,0.509676,-7.71413,-6.79139,-6.04105,1.00444,2583.88
mu_player[177],-4.13375,0.141005,-4.36127,-4.13308,-3.9066,1.0076,2063.63
mu_player[178],-2.80467,0.0870633,-2.95579,-2.80016,-2.66432,0.999002,2367.0
mu_player[179],-2.70892,0.115332,-2.90445,-2.70772,-2.52398,1.00317,1141.26
mu_player[180],-3.38939,0.126411,-3.59771,-3.38593,-3.18556,1.00216,1834.77
mu_player[181],-2.67258,0.0786552,-2.80309,-2.67502,-2.54455,1.00006,1934.57
mu_player[182],-2.91875,0.215678,-3.26522,-2.9234,-2.55903,1.00232,1409.67
mu_player[183],-2.81876,0.0712277,-2.9373,-2.81801,-2.70501,1.00968,2014.96
mu_player[184],-2.77612,0.098865,-2.938,-2.77717,-2.61641,1.00047,1881.27
mu_player[185],-3.50778,0.126143,-3.72641,-3.50231,-3.30538,1.00243,2947.58
mu_player[186],-2.7769,0.0770368,-2.90808,-2.775,-2.65573,1.00476,1990.67
mu_player[187],-2.26642,0.0671764,-2.37632,-2.26472,-2.1584,1.002,2013.87
mu_player[188],-3.03888,0.110184,-3.211,-3.04228,-2.85543,1.00159,1079.11
mu_player[189],-2.67332,0.104521,-2.84527,-2.67033,-2.50907,0.998765,2933.19
mu_player[190],-2.49446,0.103865,-2.66327,-2.49575,-2.32795,1.00423,1469.07
mu_player[191],-3.09467,0.170696,-3.3755,-3.09208,-2.81337,1.00662,2272.42
mu_player[192],-2.76553,0.120978,-2.96831,-2.76499,-2.57301,0.998079,1595.95
mu_player[193],-2.33955,0.100407,-2.50423,-2.34107,-2.18056,1.00156,1585.88
mu_player[194],-2.55876,0.092369,-2.71551,-2.55619,-2.40685,1.00463,1772.86
mu_player[195],-5.64325,0.378258,-6.29766,-5.61836,-5.05898,1.00086,2273.27
mu_player[196],-2.30994,0.0992119,-2.4754,-2.31051,-2.15229,1.00292,1295.22
mu_player[197],-2.23941,0.105398,-2.4197,-2.23545,-2.07174,1.00263,1640.06
mu_player[198],-3.22683,0.106492,-3.40616,-3.22445,-3.06113,1.00223,3208.66
mu_player[199],-2.48781,0.125706,-2.70076,-2.48746,-2.28401,1.00184,1451.13
mu_player[200],-2.40891,0.144764,-2.64132,-2.40885,-2.16851,1.00241,1180.24
sigma_position,1.03451,0.403029,0.567193,0.946454,1.78168,1.00191,1903.67
sigma_player,0.879026,0.0569552,0.790439,0.877277,0.9744,1.0013,1421.46
peak_age_pos[1],28.1015,1.44284,25.7132,28.1062,30.5211,1.00535,742.239
peak_age_pos[2],28.0542,1.52725,25.5714,28.0639,30.5683,1.0013,1348.42
peak_age_pos[3],28.4589,1.56131,25.8526,28.4776,31.0257,1.00617,985.732
gamma_pos[1],0.00299682,0.00121771,0.00105136,0.0029533,0.00505939,1.00442,1108.72
gamma_pos[2],0.00202611,0.00128238,0.000243613,0.00188586,0.00431202,1.00243,1061.22
gamma_pos[3],0.00409148,0.00269085,0.000457723,0.00375944,0.0091561,1.00167,932.993
beta_age_pos[1],0.0203488,0.0129661,0.000709271,0.0196426,0.0428279,1.00352,690.547
beta_age_pos[2],-0.00135241,0.0136025,-0.0227685,-0.00214426,0.0218072,1.00322,821.539
beta_age_pos[3],0.0475427,0.0242724,0.00815925,0.0466776,0.0867057,1.00855,684.575
sigma_age_player,0.0503659,0.00878031,0.0361562,0.0499426,0.0658445,1.01173,309.669
age_tilt_player_z[1],0.24558,0.680683,-0.852033,0.238606,1.36082,1.00085,1477.69
age_tilt_player_z[2],0.524328,0.883291,-0.946795,0.541242,1.96633,1.00178,1915.83
age_tilt_player_z[3],-0.149067,0.909867,-1.60934,-0.141767,1.33977,1.0019,2788.73
age_tilt_player_z[4],-0.325671,0.876507,-1.75593,-0.326224,1.15119,1.00114,1827.32
age_tilt_player_z[5],0.0778458,0.872754,-1.35089,0.0820224,1.4623,1.00041,1586.77
age_tilt_player_z[6],1.06614,0.720281,-0.117315,1.06626,2.22938,1.00288,1358.22
age_tilt_player_z[7],-0.14979,0.921803,-1.69158,-0.143436,1.40313,1.00525,1899.61
age_tilt_player_z[8],0.288493,0.902691,-1.19339,0.256178,1.77067,1.00379,1894.2
age_tilt_player_z[9],0.076153,0.878438,-1.35076,0.0614405,1.48967,1.00258,1550.18
age_tilt_player_z[10],0.185323,0.891633,-1.30596,0.170125,1.61877,1.00739,1238.51
age_tilt_player_z[11],-0.455026,0.768327,-1.7585,-0.435858,0.762484,1.00091,1330.85
age_tilt_player_z[12],-0.102069,0.823971,-1.4374,-0.114859,1.26389,1.00632,1623.33
age_tilt_player_z[13],-0.0379965,0.901036,-1.52911,-0.0508825,1.46633,1.00142,1557.47
age_tilt_player_z[14],0.695767,0.769355,-0.613277,0.729315,1.94879,1.00761,1813.55
age_tilt_player_z[15],1.19296,0.78406,-0.0720882,1.16824,2.52226,1.00335,1199.75
age_tilt_player_z[16],0.0920907,0.675316,-1.0176,0.100462,1.18939,1.00372,1763.28
age_tilt_player_z[17],0.64398,0.828352,-0.691124,0.648264,2.04016,1.00336,1650.83
age_tilt_player_z[18],-0.786712,0.938132,-2.35695,-0.759311,0.73269,1.00393,2320.01
age_tilt_player_z[19],0.50791,0.727625,-0.658142,0.491873,1.71899,0.999939,1731.17
age_tilt_player_z[20],0.36357,0.780969,-0.934862,0.364104,1.68244,1.00087,1618.87
age_tilt_player_z[21],-0.396264,0.841375,-1.76484,-0.39991,0.953827,1.00037,1407.15
age_tilt_player_z[22],0.0365481,0.771581,-1.21439,0.048704,1.29839,1.0021,1575.13
age_tilt_player_z[23],0.174478,0.949756,-1.40939,0.168675,1.6936,1.00187,2034.77
age_tilt_player_z[24],0.569488,0.766492,-0.702096,0.558667,1.84195,1.00179,1726.82
age_tilt_player_z[25],-0.0323403,0.966054,-1.62513,-0.0289816,1.52746,1.00247,2633.87
age_tilt_player_z[26],-0.266582,0.911048,-1.7348,-0.266141,1.21514,1.00092,2465.57
age_tilt_player_z[27],-0.0245676,0.988324,-1.6864,-0.0308571,1.62235,1.00001,1947.88
age_tilt_player_z[28],0.072305,0.770649,-1.20693,0.0577622,1.31949,1.00813,1715.39
age_tilt_player_z[29],-0.268002,0.878534,-1.66951,-0.294604,1.24147,1.00287,1845.82
age_tilt_player_z[30],-0.706081,1.01046,-2.29651,-0.734528,0.995899,0.999201,2197.49
age_tilt_player_z[31],-0.0940972,0.878264,-1.45357,-0.1044,1.34898,1.00695,1509.5
age_tilt_player_z[32],0.21793,0.661604,-0.867719,0.210696,1.29935,1.00151,1370.53
age_tilt_player_z[33],-0.056792,0.928732,-1.49173,-0.0724322,1.53296,1.00137,2039.21
age_tilt_player_z[34],0.310827,0.632732,-0.704879,0.308432,1.33562,1.0012,1657.72
age_tilt_player_z[35],1.00306,0.837221,-0.401879,0.990998,2.36307,1.00707,1180.73
age_tilt_player_z[36],-0.424773,0.946961,-1.9473,-0.417245,1.13457,1.0055,1988.87
age_tilt_player_z[37],-0.109514,0.701408,-1.26399,-0.0850042,1.00753,1.00233,1476.1
age_tilt_player_z[38],-0.681222,0.920313,-2.17271,-0.662405,0.800832,1.00486,2207.35
age_tilt_player_z[39],-0.489309,0.817099,-1.88978,-0.45651,0.807649,1.00105,1371.62
age_tilt_player_z[40],0.138798,0.927025,-1.35941,0.109578,1.69248,1.00082,1564.7
age_tilt_player_z[41],-0.321574,0.748201,-1.56175,-0.319614,0.880511,1.00004,1618.96
age_tilt_player_z[42],-0.449977,0.871333,-1.93991,-0.453399,0.953125,1.00392,1652.91
age_tilt_player_z[43],-0.0567702,0.841288,-1.44422,-0.0505633,1.36902,0.999425,1696.32
age_tilt_player_z[44],-0.262829,0.996704,-1.87531,-0.281694,1.36373,1.0054,2815.86
age_tilt_player_z[45],-0.539425,0.859865,-1.93547,-0.555608,0.865299,1.00239,1696.15
age_tilt_player_z[46],-0.0780702,0.74253,-1.25883,-0.0748445,1.12836,1.00523,1028.15
age_tilt_player_z[47],0.151437,0.927312,-1.37662,0.140137,1.72569,1.00235,2231.68
age_tilt_player_z[48],-0.1301,0.945385,-1.6968,-0.109632,1.37691,1.00389,1801.82
age_tilt_player_z[49],-0.300004,0.978128,-1.88136,-0.312782,1.26848,1.00099,2522.47
age_tilt_player_z[50],-0.884856,0.889707,-2.33852,-0.893046,0.554358,1.00499,2038.38
age_tilt_player_z[51],-0.261956,0.738735,-1.44732,-0.263914,0.97111,1.00154,1931.8
age_tilt_player_z[52],-0.0560497,0.958015,-1.60515,-0.0499995,1.52915,1.00261,3272.68
age_tilt_player_z[53],-0.443021,0.977463,-2.03166,-0.41826,1.08881,1.00184,2806.28
age_tilt_player_z[54],-0.714569,0.896428,-2.15616,-0.696631,0.775589,1.0004,1779.76
age_tilt_player_z[55],-0.395961,0.958831,-1.96904,-0.38534,1.17359,1.00089,2963.75
age_tilt_player_z[56],-0.114302,0.995349,-1.71546,-0.129372,1.57302,0.998687,2369.28
age_tilt_player_z[57],-0.132229,0.766962,-1.37509,-0.120017,1.13335,1.00608,1455.61
age_tilt_player_z[58],0.969324,0.712213,-0.214783,0.983434,2.11226,0.999904,1862.52
age_tilt_player_z[59],0.123863,0.901497,-1.40036,0.145825,1.58666,1.00351,1937.11
age_tilt_player_z[60],-0.210888,0.844349,-1.58581,-0.197419,1.19511,1.00188,1506.28
age_tilt_player_z[61],0.219919,0.760842,-1.02865,0.201476,1.48259,1.00121,1472.26
age_tilt_player_z[62],0.170352,0.795466,-1.12269,0.154744,1.47468,0.999428,1656.46
age_tilt_player_z[63],-0.19038,0.755181,-1.4667,-0.190918,1.07308,1.0021,1572.48
age_tilt_player_z[64],-0.392967,0.832621,-1.79947,-0.374868,0.986985,1.00326,1484.78
age_tilt_player_z[65],0.859973,0.850786,-0.531035,0.865099,2.20377,0.99895,1667.72
age_tilt_player_z[66],0.239304,0.852859,-1.15936,0.221969,1.65237,1.00244,1637.32
age_tilt_player_z[67],0.304583,0.737388,-0.884043,0.282116,1.54531,1.00651,1664.1
age_tilt_player_z[68],0.15748,0.840899,-1.25918,0.160961,1.54257,1.00301,1826.13
age_tilt_player_z[69],-0.253279,0.880749,-1.737,-0.267638,1.22593,1.00227,2001.91
age_tilt_player_z[70],-0.00559126,0.765636,-1.26308,-0.00562727,1.2365,1.00206,1502.67
age_tilt_player_z[71],-0.20007,0.664245,-1.25982,-0.217257,0.926976,1.0027,1612.96
age_tilt_player_z[72],-0.00558117,0.917146,-1.4814,-0.0121425,1.49844,1.00169,1780.54
age_tilt_player_z[73],-0.159789,0.987675,-1.80439,-0.150022,1.37467,1.00266,3008.93
age_tilt_player_z[74],1.31913,0.684581,0.237941,1.30554,2.47624,1.00212,1560.83
age_tilt_player_z[75],-0.261162,0.970023,-1.84773,-0.27159,1.31685,1.00249,2966.01
age_tilt_player_z[76],0.0318612,0.97385,-1.58641,0.0268852,1.63487,1.00532,2421.21
age_tilt_player_z[77],0.0376858,1.02892,-1.67453,0.0178038,1.74423,1.00096,3074.18
age_tilt_player_z[78],-0.543075,0.8783,-1.99166,-0.530163,0.895875,1.00245,2124.82
age_tilt_player_z[79],-0.433565,0.800945,-1.74521,-0.419776,0.874556,1.01031,1643.02
age_tilt_player_z[80],1.08475,0.810949,-0.242463,1.10259,2.40222,1.0011,1534.52
