param,mean,sd,q5,q50,q95,rhat,ess
mu_player[63],-0.805048,0.174132,-1.07414,-0.809381,-0.504939,1.00989,1138.44
mu_player[64],-0.994257,0.0972871,-1.15094,-0.993161,-0.835488,1.00475,1687.24
mu_player[65],-0.860235,0.0574573,-0.950719,-0.862185,-0.762921,1.00241,1088.35
mu_player[66],-1.0996,0.0965356,-1.2521,-1.09735,-0.940058,1.00042,1536.7
mu_player[67],-0.562514,0.0532462,-0.645695,-0.563052,-0.470288,1.00258,1076.35
mu_player[68],-0.369057,0.057053,-0.461997,-0.368885,-0.275913,1.00048,1825.37
mu_player[69],-0.534695,0.0561478,-0.625868,-0.535964,-0.441677,1.00131,1575.1
mu_player[70],-0.219603,0.0677955,-0.322086,-0.222227,-0.105366,1.00491,1053.16
mu_player[71],-0.680594,0.0625326,-0.78233,-0.680169,-0.577389,1.00177,1053.35
mu_player[72],-0.609548,0.0568356,-0.704008,-0.61017,-0.515415,1.00164,2576.28
mu_player[73],-0.787536,0.0577341,-0.884582,-0.787707,-0.69704,1.00434,1594.83
mu_player[74],-0.609573,0.0480336,-0.686207,-0.611502,-0.529363,1.00466,1310.46
mu_player[75],-1.17673,0.0615451,-1.27828,-1.17654,-1.07579,1.00262,1272.24
mu_player[76],-0.570993,0.0518856,-0.649127,-0.573408,-0.484397,1.0102,861.29
mu_player[77],-0.531229,0.0672836,-0.643688,-0.531171,-0.416318,1.00771,953.338
mu_player[78],-1.06834,0.0826422,-1.20203,-1.07041,-0.926667,1.00244,1457.73
mu_player[79],-0.856666,0.0630914,-0.957531,-0.856336,-0.751211,1.00493,904.563
mu_player[80],-1.36683,0.0697627,-1.48196,-1.36813,-1.25275,1.00293,1408.56
mu_player[81],-0.832872,0.0504946,-0.911395,-0.832823,-0.752884,1.00566,1394.43
mu_player[82],-0.572133,0.0542938,-0.660289,-0.572886,-0.480054,1.00104,1098.65
mu_player[83],-0.716705,0.0614553,-0.813041,-0.717691,-0.619432,1.00484,970.168
mu_player[84],-0.628144,0.0682617,-0.736501,-0.627997,-0.515806,1.00546,1064.85
mu_player[85],-0.334656,0.0863822,-0.478628,-0.336716,-0.195557,1.00669,2387.95
mu_player[86],-0.65146,0.0507919,-0.730474,-0.653784,-0.565975,1.00419,882.925
mu_player[87],-0.528364,0.061848,-0.629763,-0.526717,-0.425783,1.00476,1230.85
mu_player[88],-0.474429,0.0742232,-0.594393,-0.476844,-0.353608,1.00237,1558.64
mu_player[89],-0.832703,0.0486159,-0.91255,-0.833183,-0.75217,1.00302,2852.85
mu_player[90],-0.870491,0.0596897,-0.969366,-0.871155,-0.768231,1.00041,977.901
mu_player[91],-0.292649,0.0614526,-0.391331,-0.292975,-0.190241,1.00953,1048.69
mu_player[92],-0.865824,0.0680029,-0.974768,-0.865005,-0.758477,1.00553,1996.41
mu_player[93],-0.472718,0.0516557,-0.554818,-0.473753,-0.384277,1.00489,1405.28
mu_player[94],-0.860025,0.0762739,-0.983492,-0.858967,-0.733435,1.00664,2164.55
mu_player[95],-1.13928,0.0690202,-1.25219,-1.14221,-1.02317,1.00017,1897.76
mu_player[96],-0.626643,0.0524646,-0.711641,-0.627542,-0.539427,1.00636,838.783
mu_player[97],-1.02368,0.0853303,-1.16386,-1.02262,-0.885109,1.00159,2386.32
mu_player[98],-1.26716,0.0678791,-1.37975,-1.26665,-1.1596,1.00205,1454.32
mu_player[99],-0.334151,0.0817939,-0.463573,-0.334897,-0.193187,1.00663,1587.14
mu_player[100],-0.169045,0.0852122,-0.307583,-0.170206,-0.0216206,1.00633,2044.15
mu_player[101],-0.562373,0.0898247,-0.71027,-0.563254,-0.414721,1.00219,1413.43
mu_player[102],-0.322947,0.075717,-0.446029,-0.322543,-0.195844,1.00143,1767.37
mu_player[103],-0.247277,0.0601158,-0.339828,-0.248737,-0.147336,1.00417,1277.53
mu_player[104],-0.786015,0.0642718,-0.888414,-0.785181,-0.680945,1.00313,1476.31
mu_player[105],-0.745659,0.0868964,-0.889239,-0.744294,-0.602585,1.00527,1149.41
mu_player[106],-0.659571,0.0816344,-0.792542,-0.658327,-0.529337,1.00466,1689.0
mu_player[107],-0.755951,0.0956479,-0.907815,-0.756995,-0.597987,1.00616,2838.81
mu_player[108],-0.481568,0.0717109,-0.601074,-0.481791,-0.36596,1.0021,2130.34
mu_player[109],-1.17045,0.101446,-1.34447,-1.16854,-1.00308,1.0018,1050.74
mu_player[110],-0.608896,0.0479498,-0.687516,-0.609049,-0.524881,1.00239,1077.68
mu_player[111],-0.766294,0.0520132,-0.849987,-0.767302,-0.680371,1.00303,912.173
mu_player[112],-1.03392,0.0546582,-1.11779,-1.03594,-0.941843,1.00542,795.094
mu_player[113],-0.640789,0.0552475,-0.730085,-0.642199,-0.551889,1.00306,1014.91
mu_player[114],-0.886979,0.050391,-0.96674,-0.887498,-0.805419,1.00366,1060.26
mu_player[115],-0.716878,0.0808598,-0.848988,-0.7186,-0.57923,1.00066,1872.88
mu_player[116],-1.13325,0.0990198,-1.29318,-1.13462,-0.970702,1.0023,2046.77
mu_player[117],-1.04952,0.127224,-1.25324,-1.05193,-0.839846,1.00494,2316.13
mu_player[118],-0.914472,0.0534849,-1.00066,-0.915508,-0.826959,1.00339,795.781
mu_player[119],-0.800919,0.116252,-0.990124,-0.803323,-0.610467,1.00192,2407.81
mu_player[120],-0.567367,0.060564,-0.664744,-0.568145,-0.466352,1.00296,888.542
mu_player[121],-0.47844,0.117363,-0.667755,-0.479581,-0.284141,1.0013,1951.84
mu_player[122],-0.862272,0.062183,-0.963777,-0.862264,-0.760588,1.00295,1114.1
mu_player[123],-1.20449,0.123797,-1.41445,-1.20513,-0.992169,1.00134,1718.41
mu_player[124],-0.466911,0.0616488,-0.564885,-0.466525,-0.363777,1.00684,1089.81
mu_player[125],-1.03763,0.0588584,-1.13002,-1.03843,-0.941377,1.00154,1209.67
mu_player[126],-0.617851,0.11692,-0.812668,-0.616701,-0.425682,1.001,2586.92
mu_player[127],-0.959608,0.0697672,-1.07515,-0.962013,-0.843861,1.00098,1489.79
mu_player[128],-0.138778,0.0919124,-0.290858,-0.136437,0.0140855,0.999875,1889.81
mu_player[129],-1.00648,0.0810776,-1.13868,-1.00721,-0.870109,1.00609,1578.69
mu_player[130],-0.625033,0.107408,-0.801836,-0.623901,-0.442112,1.00672,1314.25
mu_player[131],-0.37914,0.122817,-0.577632,-0.383686,-0.174689,0.999819,1818.92
mu_player[132],-1.02231,0.0564938,-1.11096,-1.02203,-0.92794,1.00193,1532.61
mu_player[133],-0.88492,0.0964817,-1.04243,-0.883585,-0.727711,1.0008,1679.36
mu_player[134],-0.883426,0.0678889,-0.993652,-0.883322,-0.775579,1.00094,1173.14
mu_player[135],-0.837887,0.113668,-1.01958,-0.842178,-0.648801,1.00715,1608.21
mu_player[136],-0.459839,0.10289,-0.627433,-0.461255,-0.295347,1.0028,2691.01
mu_player[137],-0.475565,0.123888,-0.680223,-0.47183,-0.274375,1.00026,1803.17
mu_player[138],-0.83172,0.0877566,-0.980266,-0.833794,-0.68684,1.00172,1881.05
mu_player[139],-0.430674,0.118802,-0.616792,-0.433225,-0.241068,1.00093,2008.89
mu_player[140],-0.528392,0.10869,-0.708965,-0.530345,-0.35162,1.00458,2268.52
mu_player[141],-0.977922,0.126909,-1.19046,-0.973866,-0.77381,1.00298,2065.77
mu_player[142],-0.564601,0.0813282,-0.705916,-0.563379,-0.433517,1.00396,1662.71
mu_player[143],-0.612384,0.114712,-0.797016,-0.614143,-0.426042,1.003,2204.54
mu_player[144],-0.654655,0.102062,-0.821242,-0.651649,-0.486779,1.00146,1932.42
mu_player[145],-1.08726,0.0626003,-1.18844,-1.08888,-0.983898,1.00631,1172.58
mu_player[146],-0.304391,0.102331,-0.486338,-0.305025,-0.136722,1.0031,1353.01
mu_player[147],-0.478372,0.108636,-0.660145,-0.480596,-0.297641,1.00086,2398.5
mu_player[148],-0.112206,0.105962,-0.28608,-0.112048,0.0591503,1.00572,2084.04
mu_player[149],-0.805807,0.141622,-1.03454,-0.805959,-0.573739,1.00226,2485.18
mu_player[150],-0.684244,0.0940297,-0.837262,-0.681546,-0.534115,0.999748,1870.03
mu_player[151],-0.832071,0.0563319,-0.923491,-0.832973,-0.739073,1.00775,1237.83
mu_player[152],-0.974697,0.0743795,-1.09956,-0.974894,-0.853918,1.00101,1596.45
mu_player[153],-1.01173,0.103224,-1.18188,-1.0168,-0.840526,1.0039,1774.1
mu_player[154],-0.904346,0.0700408,-1.01824,-0.90556,-0.787806,1.0092,1443.29
mu_player[155],-0.841545,0.0572475,-0.937456,-0.84259,-0.74929,1.00398,848.939
mu_player[156],-0.450554,0.130961,-0.668219,-0.450405,-0.232368,1.00184,2080.22
mu_player[157],-0.0955744,0.116236,-0.285914,-0.096024,0.0916239,0.999878,2243.65
mu_player[158],-0.64782,0.0848821,-0.78658,-0.646512,-0.510076,0.99942,1689.76
mu_player[159],-0.852303,0.134456,-1.07941,-0.848978,-0.634986,1.00284,1364.46
mu_player[160],-0.627912,0.0709603,-0.738458,-0.630996,-0.505394,1.00074,1557.45
mu_player[161],-0.372875,0.129388,-0.587624,-0.37385,-0.166777,1.00309,1616.33
mu_player[162],-0.824185,0.151069,-1.07486,-0.825422,-0.57529,1.00108,2225.32
mu_player[163],-0.805914,0.11387,-0.988315,-0.806785,-0.617252,1.00041,1907.39
mu_player[164],-0.4553,0.123239,-0.661301,-0.4578,-0.246356,1.00107,2111.82
mu_player[165],-0.2994,0.126417,-0.503077,-0.303026,-0.0940636,1.00164,1979.31
mu_player[166],-0.741078,0.122231,-0.946981,-0.74022,-0.545349,1.00728,2238.43
mu_player[167],-0.710655,0.117395,-0.912928,-0.710848,-0.519263,1.00224,1592.74
mu_player[168],-0.685147,0.109641,-0.872438,-0.684211,-0.501381,1.0036,2063.91
mu_player[169],-0.538543,0.153502,-0.778531,-0.545006,-0.285889,1.00784,2113.65
mu_player[170],-0.653361,0.060279,-0.754945,-0.654408,-0.551269,1.00274,1673.02
mu_player[171],-0.248994,0.122021,-0.443311,-0.252296,-0.0375258,1.00457,1375.01
mu_player[172],-0.468181,0.127107,-0.683024,-0.46498,-0.253813,1.00242,1494.68
mu_player[173],-1.31624,0.0862808,-1.45105,-1.31898,-1.17353,1.00332,1314.65
mu_player[174],-0.985308,0.113049,-1.17473,-0.984368,-0.79932,1.00281,2614.2
mu_player[175],-1.32175,0.066756,-1.43625,-1.32026,-1.21046,1.0043,1749.71
mu_player[176],-0.969984,0.0818256,-1.10111,-0.971762,-0.826987,1.00422,1340.14
mu_player[177],-0.304976,0.167676,-0.583187,-0.304002,-0.0300684,1.01452,1389.94
mu_player[178],-0.785944,0.164235,-1.05325,-0.788277,-0.509287,1.00754,2394.59
mu_player[179],-0.675219,0.100012,-0.839751,-0.675628,-0.50442,1.00366,1471.68
mu_player[180],-0.589249,0.151757,-0.833743,-0.589678,-0.342929,1.00047,2176.36
mu_player[181],-0.435474,0.143545,-0.664226,-0.437873,-0.187114,1.00598,2564.01
mu_player[182],-0.455088,0.165983,-0.726219,-0.456712,-0.176103,1.00616,2683.04
mu_player[183],-0.920579,0.163369,-1.18891,-0.92062,-0.649062,1.0055,2734.27
mu_player[184],-0.685798,0.136953,-0.913102,-0.685221,-0.458616,1.0043,2044.43
mu_player[185],-0.584532,0.146195,-0.826515,-0.587468,-0.333369,1.00391,2124.81
mu_player[186],-0.407352,0.150372,-0.645866,-0.410181,-0.150927,1.00104,1655.69
mu_player[187],-0.655804,0.122499,-0.844564,-0.658815,-0.450043,1.00676,2052.62
mu_player[188],-0.657022,0.151466,-0.904315,-0.659865,-0.407143,0.998928,2271.69
mu_player[189],-0.714752,0.167985,-0.985198,-0.715354,-0.440869,1.00103,2572.75
mu_player[190],-0.627692,0.125518,-0.835375,-0.624296,-0.424223,1.00085,1940.31
mu_player[191],-0.671366,0.135572,-0.890242,-0.672287,-0.445261,1.00566,1042.92
mu_player[192],-0.7007,0.146913,-0.939099,-0.702313,-0.462293,0.999989,2104.61
mu_player[193],-0.769594,0.110582,-0.940198,-0.775724,-0.580767,1.00023,1650.53
mu_player[194],-0.309273,0.10458,-0.473935,-0.307853,-0.137327,1.00335,1921.38
mu_player[195],-0.370337,0.187866,-0.670454,-0.372555,-0.057213,1.00077,2553.2
mu_player[196],-0.878166,0.0953482,-1.03844,-0.877571,-0.729178,1.00146,1511.63
mu_player[197],-0.656331,0.148101,-0.899319,-0.659838,-0.403742,1.0167,2075.06
mu_player[198],-0.812076,0.061496,-0.913997,-0.812911,-0.709779,1.00058,1162.2
mu_player[199],-0.772579,0.118006,-0.961843,-0.776587,-0.580757,1.00276,2375.2
mu_player[200],-1.03125,0.109939,-1.2099,-1.03239,-0.853525,1.00073,1816.0
sigma_position,0.0712082,0.0902731,0.00541542,0.0424603,0.231501,1.01806,305.833
sigma_player,0.286135,0.0166341,0.260014,0.285527,0.314435,0.999942,1910.4
peak_age_pos[1],27.8358,1.31743,25.75,27.8013,30.1227,1.01144,340.068
peak_age_pos[2],28.0839,1.45694,25.5984,28.1215,30.4301,1.00349,517.631
peak_age_pos[3],27.9254,1.4894,25.4437,27.9308,30.3405,1.00169,1702.73
gamma_pos[1],0.0053436,0.000827167,0.00396111,0.00536177,0.00664684,1.00273,1242.0
gamma_pos[2],0.00447553,0.000949522,0.0028895,0.00448381,0.00590999,1.0006,2118.63
gamma_pos[3],0.00229922,0.00128847,0.000384794,0.00220697,0.00454125,1.00338,1350.56
beta_age_pos[1],-0.00403423,0.0155704,-0.030263,-0.00336149,0.0211799,1.01154,343.815
beta_age_pos[2],0.00832505,0.0144089,-0.015397,0.00852382,0.0320559,1.00627,562.71
beta_age_pos[3],0.00215768,0.0130389,-0.0202693,0.00273502,0.0231253,1.00219,1539.26
sigma_age_player,0.0352932,0.00462057,0.0277868,0.0352329,0.0430472,1.00503,400.888
age_tilt_player_z[1],1.60925,0.644375,0.514207,1.59977,2.71467,1.00293,2296.2
age_tilt_player_z[2],0.712803,0.614571,-0.335145,0.718627,1.68578,1.0058,1440.42
age_tilt_player_z[3],-0.152558,0.648403,-1.25228,-0.131486,0.902254,1.00019,2240.57
age_tilt_player_z[4],-1.15554,0.671853,-2.22375,-1.15677,-0.0613372,1.00045,1882.29
age_tilt_player_z[5],-0.645076,0.715774,-1.82498,-0.642346,0.534642,1.00731,1780.81
age_tilt_player_z[6],-0.0223877,0.668442,-1.11223,-0.011186,1.0012,0.999881,1832.19
age_tilt_player_z[7],0.15142,0.649035,-0.920221,0.165233,1.21002,0.99999,1996.3
age_tilt_player_z[8],-0.0181984,0.700152,-1.21694,-0.00245939,1.05709,1.0022,1370.68
age_tilt_player_z[9],-0.33775,0.701105,-1.46218,-0.369281,0.860749,1.00817,1778.49
age_tilt_player_z[10],-0.158573,0.745055,-1.40647,-0.155893,1.12496,1.00363,2217.26
age_tilt_player_z[11],0.955271,0.693291,-0.166986,0.962754,2.06566,1.00447,2983.38
age_tilt_player_z[12],-0.170109,0.732109,-1.37512,-0.160643,1.02955,1.00722,1384.69
age_tilt_player_z[13],-0.388736,0.759387,-1.62446,-0.390967,0.862299,1.00726,2225.44
age_tilt_player_z[14],-0.30949,0.678421,-1.4297,-0.303843,0.824969,1.00001,2725.29
age_tilt_player_z[15],1.35959,0.692481,0.215794,1.3613,2.48493,1.01407,2428.45
age_tilt_player_z[16],0.861666,0.719094,-0.322966,0.884388,2.01047,1.00273,2180.21
age_tilt_player_z[17],0.910931,0.713817,-0.278837,0.934095,2.07691,1.00424,2987.83
age_tilt_player_z[18],-0.00487506,0.74763,-1.21802,0.0265954,1.24459,1.00209,3883.36
age_tilt_player_z[19],0.313958,0.72486,-0.94276,0.297671,1.53326,1.00295,1818.81
age_tilt_player_z[20],-0.0892992,0.76156,-1.38026,-0.0964791,1.15614,1.00674,2034.56
age_tilt_player_z[21],0.386195,0.769582,-0.898535,0.382814,1.64495,1.0041,4185.85
age_tilt_player_z[22],-0.529612,0.730906,-1.73319,-0.520336,0.661366,1.00923,2213.39
age_tilt_player_z[23],-1.2349,0.720415,-2.41303,-1.24508,-0.0361769,1.00359,2004.71
age_tilt_player_z[24],-0.0676046,0.775889,-1.33208,-0.102327,1.24029,1.0037,3360.94
age_tilt_player_z[25],0.346575,0.793063,-0.93454,0.338942,1.60794,1.00154,2803.18
age_tilt_player_z[26],1.12722,0.724021,-0.0302644,1.12168,2.34938,1.014,2424.34
age_tilt_player_z[27],0.994541,0.692814,-0.112363,0.990539,2.11493,1.0017,2088.34
age_tilt_player_z[28],0.272115,0.723195,-0.921383,0.273146,1.45061,1.00239,2939.33
age_tilt_player_z[29],-0.356301,0.799293,-1.61935,-0.357767,0.97825,1.00613,2532.97
age_tilt_player_z[30],1.4218,0.728875,0.249638,1.42253,2.63088,1.00245,2186.52
age_tilt_player_z[31],-0.608901,0.847645,-1.98808,-0.643073,0.760117,0.998881,2442.61
age_tilt_player_z[32],0.132838,0.760125,-1.09538,0.151054,1.36388,1.00526,2348.74
age_tilt_player_z[33],-0.107137,0.732264,-1.32919,-0.107976,1.06509,1.00309,2859.74
age_tilt_player_z[34],0.0921886,0.73925,-1.11365,0.102719,1.2868,1.00239,3266.47
age_tilt_player_z[35],-0.569063,0.739922,-1.8051,-0.56226,0.642045,1.00129,1798.91
age_tilt_player_z[36],0.141042,0.751628,-1.11757,0.139655,1.34132,1.00943,2523.54
age_tilt_player_z[37],-1.47802,0.759949,-2.69495,-1.4899,-0.213522,1.00395,2398.01
age_tilt_player_z[38],-0.0140061,0.765327,-1.28682,0.00900069,1.24126,1.0061,2875.05
age_tilt_player_z[39],-0.0889069,0.75088,-1.3354,-0.119934,1.18772,1.00369,2757.58
age_tilt_player_z[40],0.156878,0.744018,-1.06378,0.156922,1.42352,1.00423,2638.6
age_tilt_player_z[41],-0.184948,0.765211,-1.39727,-0.177837,1.03254,1.01421,2265.04
age_tilt_player_z[42],-0.596198,0.842143,-1.99971,-0.614752,0.777523,1.00574,2493.36
age_tilt_player_z[43],-0.23031,0.753608,-1.47831,-0.229302,1.02383,1.00407,2054.75
age_tilt_player_z[44],0.0460551,0.728334,-1.13485,0.039748,1.2227,1.01531,3734.44
age_tilt_player_z[45],0.328919,0.755002,-0.938702,0.339229,1.54634,1.00187,1689.11
age_tilt_player_z[46],-0.341068,0.741095,-1.51678,-0.336745,0.847614,1.00018,3864.3
age_tilt_player_z[47],0.226123,0.769006,-1.0213,0.221913,1.48619,1.00424,2390.2
age_tilt_player_z[48],-0.173075,0.847389,-1.6048,-0.170498,1.23211,1.00084,2119.86
age_tilt_player_z[49],-0.577164,0.783562,-1.89035,-0.593631,0.715151,0.998833,2444.43
age_tilt_player_z[50],0.132285,0.791899,-1.16664,0.142385,1.4625,1.00408,2202.18
age_tilt_player_z[51],-0.427329,0.779296,-1.80397,-0.408327,0.820222,1.00239,2150.62
age_tilt_player_z[52],0.563001,0.768091,-0.682722,0.577827,1.79563,1.00432,2825.33
age_tilt_player_z[53],-0.415385,0.781605,-1.71194,-0.423342,0.804627,1.00595,2551.31
age_tilt_player_z[54],-0.619074,0.803199,-1.93605,-0.620468,0.712682,0.99976,2830.03
age_tilt_player_z[55],-0.184006,0.769583,-1.46469,-0.190062,1.12843,1.01134,3479.38
age_tilt_player_z[56],0.623202,0.727993,-0.564239,0.645559,1.7977,1.00211,2578.22
age_tilt_player_z[57],-0.654953,0.813984,-2.03442,-0.662192,0.720043,1.00122,2324.91
age_tilt_player_z[58],0.838671,0.7894,-0.4769,0.840559,2.1101,1.00136,2833.79
age_tilt_player_z[59],0.0737275,0.789006,-1.2146,0.0499371,1.41166,1.00085,2668.86
age_tilt_player_z[60],0.201262,0.786383,-1.07034,0.226037,1.46743,1.00551,3050.5
age_tilt_player_z[61],0.149225,0.765498,-1.08446,0.142119,1.43875,1.00024,1908.86
age_tilt_player_z[62],0.22551,0.81855,-1.14438,0.215508,1.57507,1.00368,1771.55
age_tilt_player_z[63],-0.659035,0.716258,-1.86402,-0.635791,0.496181,1.01143,1221.68
age_tilt_player_z[64],0.758195,0.78857,-0.55333,0.759209,2.02396,1.00334,2158.91
age_tilt_player_z[65],0.152266,0.781156,-1.13933,0.152413,1.44329,0.998856,2730.96
age_tilt_player_z[66],-0.502557,0.800494,-1.7958,-0.506286,0.793753,1.00137,2350.06
age_tilt_player_z[67],-0.989815,0.780348,-2.23434,-0.956595,0.267479,1.00115,3268.55
age_tilt_player_z[68],-0.581264,0.853295,-1.9914,-0.571321,0.764932,1.00467,2311.04
age_tilt_player_z[69],0.349562,0.81939,-0.993785,0.377135,1.72197,1.00218,3040.65
age_tilt_player_z[70],-0.0872056,0.760417,-1.30099,-0.111744,1.1662,0.999252,2445.74
age_tilt_player_z[71],0.259639,0.898619,-1.22182,0.262786,1.71043,1.00366,2800.21
age_tilt_player_z[72],1.42683,0.855495,0.0380653,1.4343,2.83222,1.006,2268.18
age_tilt_player_z[73],0.375607,0.857027,-1.12803,0.376673,1.80458,0.999759,2568.04
age_tilt_player_z[74],0.101446,0.839212,-1.26991,0.133983,1.42159,1.0036,2907.27
age_tilt_player_z[75],0.821334,0.893474,-0.59494,0.808118,2.28798,1.00123,2459.43
age_tilt_player_z[76],0.460504,0.802109,-0.842938,0.437559,1.77996,1.00114,1308.72
age_tilt_player_z[77],0.866193,0.790494,-0.472206,0.872331,2.13853,1.00042,1593.02
age_tilt_player_z[78],0.145575,0.82862,-1.26854,0.144368,1.51772,1.00092,2408.05
age_tilt_player_z[79],-0.316047,0.771316,-1.60866,-0.261679,0.917946,1.00101,2538.82
