param,mean,sd,q5,q50,q95,rhat,ess
mu_player[78],-2.394,0.0848887,-2.53426,-2.39422,-2.25912,1.00042,2364.54
mu_player[79],-2.704,0.136706,-2.92629,-2.70196,-2.47957,1.00599,1653.83
mu_player[80],-1.48356,0.120099,-1.68496,-1.48117,-1.29085,1.00281,1931.41
mu_player[81],-1.98333,0.091445,-2.134,-1.98131,-1.83676,1.00241,1507.49
mu_player[82],-2.16878,0.117976,-2.36759,-2.16824,-1.97833,0.999124,1937.4
mu_player[83],-2.48082,0.168165,-2.75348,-2.48425,-2.1998,0.999195,1619.84
mu_player[84],-2.85978,0.175445,-3.15619,-2.86151,-2.57742,1.00055,1496.46
mu_player[85],-2.98516,0.170798,-3.2663,-2.98474,-2.70052,1.00073,2220.34
mu_player[86],-3.1656,0.153854,-3.4158,-3.16226,-2.9235,1.00606,3869.96
mu_player[87],-2.84845,0.130592,-3.06377,-2.84849,-2.63853,1.00281,4322.42
mu_player[88],-3.02483,0.143512,-3.26005,-3.02225,-2.7919,1.00202,3532.82
mu_player[89],-2.15821,0.0986425,-2.32044,-2.1574,-1.99119,1.00212,1841.75
mu_player[90],-2.65908,0.13795,-2.88894,-2.66071,-2.43772,0.999539,2967.9
mu_player[91],-1.82525,0.0571833,-1.92096,-1.8243,-1.7349,0.998775,2050.58
mu_player[92],-2.92782,0.194678,-3.2453,-2.92928,-2.60957,1.00103,1677.86
mu_player[93],-2.54626,0.173742,-2.84384,-2.54369,-2.26944,1.00176,1428.68
mu_player[94],-2.34535,0.118462,-2.54746,-2.34185,-2.15295,0.999815,1641.36
mu_player[95],-2.66345,0.0835446,-2.80212,-2.66273,-2.52909,1.00142,1903.58
mu_player[96],-2.12373,0.13886,-2.35773,-2.12338,-1.89648,1.0024,2328.47
mu_player[97],-2.97416,0.161516,-3.24411,-2.97173,-2.70914,1.00032,1937.95
mu_player[98],-2.66368,0.115905,-2.85784,-2.66439,-2.47378,1.00362,3338.58
mu_player[99],-2.90268,0.142689,-3.13388,-2.90448,-2.66894,1.00102,1501.34
mu_player[100],-2.97637,0.141655,-3.21649,-2.97431,-2.75077,1.00127,2588.84
mu_player[101],-3.08097,0.112076,-3.26523,-3.08269,-2.89952,1.00652,1875.63
mu_player[102],-2.42984,0.0786822,-2.55845,-2.43173,-2.30295,1.00233,2693.85
mu_player[103],-2.68679,0.106275,-2.86505,-2.68837,-2.51528,1.00321,1747.68
mu_player[104],-2.84687,0.133802,-3.07413,-2.84666,-2.62369,1.00298,2718.64
mu_player[105],-1.75611,0.0520785,-1.83972,-1.75774,-1.66897,1.00416,1485.74
mu_player[106],-2.43465,0.146715,-2.66209,-2.43236,-2.19187,1.00273,1482.05
mu_player[107],-2.12087,0.0537676,-2.20956,-2.12145,-2.03251,1.00299,2423.77
mu_player[108],-1.70927,0.0795382,-1.83595,-1.70596,-1.5821,1.00271,2888.59
mu_player[109],-2.31589,0.087498,-2.46065,-2.31536,-2.17591,1.00258,1885.35
mu_player[110],-2.7742,0.0898058,-2.9187,-2.77632,-2.63002,1.00521,3761.48
mu_player[111],-1.66357,0.061463,-1.77034,-1.66379,-1.56283,1.00258,2241.76
mu_player[112],-2.78184,0.0779816,-2.91127,-2.78288,-2.6604,1.00428,2270.64
mu_player[113],-2.67013,0.11818,-2.86434,-2.66873,-2.47608,1.00324,1864.5
mu_player[114],-2.89585,0.128405,-3.10134,-2.89884,-2.68393,0.999848,2164.16
mu_player[115],-2.25831,0.0712113,-2.36985,-2.26077,-2.13627,1.00157,2007.43
mu_player[116],-1.7291,0.0529963,-1.81466,-1.72859,-1.64244,1.00062,1820.37
mu_player[117],-2.02189,0.0704106,-2.13477,-2.02401,-1.90962,1.00134,1874.04
mu_player[118],-2.88424,0.128183,-3.09728,-2.88523,-2.67825,1.00266,2358.57
mu_player[119],-2.07912,0.0542189,-2.16602,-2.08103,-1.99113,0.999621,2232.67
mu_player[120],-2.57178,0.0760888,-2.69907,-2.56956,-2.4471,1.00712,1893.42
mu_player[121],-2.25748,0.0621942,-2.35789,-2.25748,-2.15531,1.00011,2203.84
mu_player[122],-2.478,0.105619,-2.64389,-2.47668,-2.3108,1.00974,3874.17
mu_player[123],-3.23416,0.0944988,-3.3955,-3.23418,-3.07794,1.00365,3183.42
mu_player[124],-2.19366,0.0854898,-2.33404,-2.19323,-2.05664,1.00084,2067.61
mu_player[125],-2.20542,0.0765226,-2.33774,-2.205,-2.08284,1.00204,2692.43
mu_player[126],-1.41144,0.0449327,-1.4848,-1.41153,-1.33689,1.00152,1952.61
mu_player[127],-2.6066,0.0794664,-2.73968,-2.60308,-2.48479,1.00122,2312.22
mu_player[128],-1.92266,0.172424,-2.20568,-1.92186,-1.63864,1.0027,2022.34
mu_player[129],-1.54363,0.0808059,-1.6766,-1.54174,-1.41005,0.999664,1691.94
mu_player[130],-1.47055,0.0617378,-1.57159,-1.4708,-1.36832,1.00062,1979.23
mu_player[131],-2.68181,0.0914802,-2.83446,-2.68136,-2.53665,1.00529,2817.08
mu_player[132],-1.94282,0.0913347,-2.08972,-1.94005,-1.79069,1.0005,1943.98
mu_player[133],-1.59423,0.0565503,-1.6904,-1.59327,-1.50155,1.00005,2037.29
mu_player[134],-2.07566,0.0734792,-2.19786,-2.07858,-1.95838,1.00032,2366.52
mu_player[135],-3.0583,0.122709,-3.25526,-3.06071,-2.85176,0.998612,3112.25
mu_player[136],-3.17456,0.109001,-3.35882,-3.17619,-2.99131,1.00173,2593.51
mu_player[137],-1.9282,0.0767713,-2.0563,-1.92841,-1.80127,1.00087,1675.52
mu_player[138],-1.58939,0.0634764,-1.69237,-1.59024,-1.4855,1.0015,2379.59
mu_player[139],-3.112,0.102175,-3.27715,-3.11038,-2.94704,1.00057,1972.87
mu_player[140],-2.86247,0.10711,-3.03831,-2.86052,-2.68281,1.00082,3102.43
mu_player[141],-2.86634,0.0917324,-3.0162,-2.86711,-2.71619,1.00044,2655.33
mu_player[142],-2.22206,0.0771433,-2.35005,-2.22148,-2.09922,1.00362,2194.11
mu_player[143],-2.05859,0.0536703,-2.14806,-2.05776,-1.97126,1.00476,2390.04
mu_player[144],-2.65919,0.0885006,-2.799,-2.66043,-2.51222,1.00031,2578.48
mu_player[145],-2.75156,0.101119,-2.91739,-2.75142,-2.58114,1.00415,2626.39
mu_player[146],-2.34075,0.0703123,-2.45929,-2.34008,-2.22737,0.999857,2947.93
mu_player[147],-2.45522,0.0906799,-2.60575,-2.45603,-2.30406,0.999318,2180.62
mu_player[148],-2.37734,0.077668,-2.50217,-2.37617,-2.25278,1.00214,2006.32
mu_player[149],-2.47485,0.0778243,-2.60997,-2.47623,-2.34653,1.00048,2946.27
mu_player[150],-1.64794,0.0599913,-1.74695,-1.64622,-1.54863,1.00126,1470.21
mu_player[151],-2.7105,0.0989313,-2.87698,-2.71132,-2.54789,1.00019,2224.2
mu_player[152],-1.64736,0.0853997,-1.78594,-1.64708,-1.5095,1.00976,3977.57
mu_player[153],-2.44716,0.0759595,-2.57248,-2.44693,-2.32144,1.00097,1983.71
mu_player[154],-1.77875,0.0930522,-1.92763,-1.77798,-1.62978,0.999106,1956.72
mu_player[155],-2.00685,0.0582046,-2.10564,-2.00479,-1.91322,1.00601,2855.23
mu_player[156],-1.64792,0.0624811,-1.75113,-1.64793,-1.54174,1.00136,2264.14
mu_player[157],-1.64037,0.0822244,-1.7728,-1.64014,-1.5061,1.0012,1915.5
mu_player[158],-2.37152,0.0719045,-2.49015,-2.37222,-2.25512,0.999781,2662.15
mu_player[159],-2.63945,0.0936948,-2.79296,-2.63875,-2.48571,1.00052,2934.18
mu_player[160],-2.29933,0.0846947,-2.43591,-2.30044,-2.15963,1.00059,2290.36
mu_player[161],-2.91391,0.112077,-3.09507,-2.91315,-2.73301,0.998953,1925.72
mu_player[162],-2.07553,0.0586089,-2.17036,-2.07789,-1.98099,1.00161,1763.69
mu_player[163],-2.98026,0.120828,-3.1801,-2.98136,-2.78208,1.00582,2113.13
mu_player[164],-2.93107,0.0919785,-3.08786,-2.93038,-2.78087,1.0034,1808.32
mu_player[165],-1.72814,0.0504891,-1.8134,-1.72935,-1.6447,1.00234,2063.34
mu_player[166],-3.121,0.150072,-3.36215,-3.12288,-2.87945,1.00369,2676.19
mu_player[167],-2.03732,0.0714414,-2.15744,-2.0366,-1.92292,1.00075,2580.4
mu_player[168],-1.85959,0.0922602,-2.01107,-1.85632,-1.71547,1.0021,1445.82
mu_player[169],-1.95635,0.101498,-2.12277,-1.95767,-1.78793,1.00112,2188.99
mu_player[170],-1.82871,0.113065,-2.01032,-1.83068,-1.63644,1.00102,1924.21
mu_player[171],-2.87438,0.115592,-3.06806,-2.87274,-2.68764,1.00115,1785.8
mu_player[172],-2.03447,0.0729385,-2.15259,-2.03661,-1.91419,0.99846,2282.78
mu_player[173],-2.48927,0.0949604,-2.64866,-2.48867,-2.32969,1.00412,2167.26
mu_player[174],-2.98753,0.123227,-3.19005,-2.98723,-2.78098,0.999035,1757.38
mu_player[175],-2.7191,0.111706,-2.9016,-2.71447,-2.53656,0.999271,2079.22
mu_player[176],-2.89524,0.134675,-3.11114,-2.89614,-2.66706,1.00363,1669.3
mu_player[177],-2.28997,0.0972083,-2.45259,-2.28707,-2.12858,1.00156,1544.11
mu_player[178],-2.33212,0.0658283,-2.44198,-2.33092,-2.22398,0.999345,2301.25
mu_player[179],-1.93216,0.0560635,-2.02516,-1.93183,-1.84312,1.01042,2802.41
mu_player[180],-2.22938,0.0638494,-2.33365,-2.22931,-2.1278,1.0001,3529.52
mu_player[181],-2.38899,0.0795233,-2.5211,-2.38753,-2.25659,1.00228,2450.24
mu_player[182],-3.02215,0.130063,-3.24145,-3.01896,-2.81432,1.00108,1923.7
mu_player[183],-2.41775,0.0751251,-2.54336,-2.41715,-2.29209,1.00261,1936.68
mu_player[184],-2.1598,0.15039,-2.39895,-2.15958,-1.91173,1.00106,2279.28
mu_player[185],-2.20375,0.0791805,-2.33793,-2.20331,-2.07934,1.00239,2154.67
mu_player[186],-1.803,0.0680226,-1.91589,-1.80138,-1.69296,1.00338,2071.36
mu_player[187],-1.98207,0.0842737,-2.1241,-1.97917,-1.85285,1.00041,2075.86
mu_player[188],-1.92663,0.113711,-2.11201,-1.92623,-1.73865,1.00245,1649.0
mu_player[189],-2.08018,0.0999498,-2.24774,-2.07857,-1.91904,1.00172,2080.85
mu_player[190],-2.29228,0.125336,-2.49687,-2.29387,-2.08413,0.999369,1846.63
mu_player[191],-2.46051,0.149734,-2.70761,-2.4539,-2.21961,1.00246,1841.83
mu_player[192],-2.06078,0.154093,-2.31124,-2.05577,-1.80862,0.999748,1754.44
mu_player[193],-2.80406,0.150597,-3.05865,-2.80469,-2.55092,1.00644,1337.75
mu_player[194],-1.30511,0.101657,-1.47699,-1.3047,-1.14041,1.00133,1703.64
mu_player[195],-2.82848,0.14577,-3.07298,-2.82594,-2.59025,1.00049,2100.5
mu_player[196],-1.50934,0.120976,-1.7086,-1.50689,-1.31997,1.00262,1605.11
mu_player[197],-2.79446,0.0909425,-2.9427,-2.79375,-2.64785,1.00324,2658.39
mu_player[198],-2.29556,0.0877312,-2.44143,-2.29536,-2.1467,1.00062,2108.65
mu_player[199],-2.01863,0.16886,-2.30672,-2.01588,-1.74466,1.00188,1810.79
mu_player[200],-2.67147,0.179097,-2.97191,-2.67326,-2.38822,1.00052,1951.05
sigma_position,0.410668,0.245201,0.160975,0.351188,0.880821,1.00243,1504.62
sigma_player,0.436873,0.0242416,0.397059,0.43586,0.47742,1.00203,2160.88
peak_age_pos[1],28.0617,1.43599,25.7315,28.0251,30.4353,1.00016,1053.09
peak_age_pos[2],28.1967,1.40214,25.8279,28.188,30.4206,1.00156,667.107
peak_age_pos[3],28.0058,1.50783,25.443,28.0178,30.3815,0.999327,1308.06
gamma_pos[1],0.00215517,0.00078756,0.00089941,0.00215578,0.00343488,1.00071,1037.16
gamma_pos[2],0.004549,0.00107698,0.00271335,0.00456841,0.00624653,1.00719,1464.24
gamma_pos[3],0.00314185,0.00158469,0.00055986,0.00305116,0.00594662,1.00151,1320.43
beta_age_pos[1],0.0129803,0.00869911,-0.00164363,0.0130417,0.0268423,1.00135,950.111
beta_age_pos[2],0.0252519,0.014525,0.00167545,0.0249053,0.0493434,1.00255,658.813
beta_age_pos[3],0.00238222,0.0156142,-0.0237994,0.00232194,0.0285004,1.00288,1043.78
sigma_age_player,0.0373643,0.00470402,0.0297159,0.0371666,0.0452031,1.00639,504.566
age_tilt_player_z[1],-0.17656,0.60926,-1.15795,-0.180229,0.83038,1.00452,1334.74
age_tilt_player_z[2],-0.438135,0.772038,-1.73819,-0.44801,0.798538,1.00791,1967.47
age_tilt_player_z[3],-0.230184,0.808896,-1.5487,-0.217878,1.12265,1.00154,2081.03
age_tilt_player_z[4],0.554304,0.718766,-0.614289,0.55282,1.72852,1.00128,2072.35
age_tilt_player_z[5],-0.192194,0.824332,-1.51888,-0.204172,1.15679,1.00178,1791.01
age_tilt_player_z[6],1.39203,0.621276,0.389547,1.38529,2.42159,1.00418,1656.27
age_tilt_player_z[7],-0.190462,0.740539,-1.40055,-0.20788,1.02303,1.00223,2525.95
age_tilt_player_z[8],-0.16476,0.821921,-1.48557,-0.15473,1.18685,1.00095,2080.23
age_tilt_player_z[9],-0.0910997,0.756613,-1.32457,-0.0716895,1.12799,1.00336,2147.84
age_tilt_player_z[10],-0.497764,0.818045,-1.85448,-0.503342,0.846753,1.00062,2183.11
age_tilt_player_z[11],-0.469131,0.629776,-1.51952,-0.471596,0.560441,0.999294,1765.2
age_tilt_player_z[12],-0.306597,0.721559,-1.45645,-0.301637,0.88162,1.00095,1865.33
age_tilt_player_z[13],0.139826,0.838371,-1.24064,0.138439,1.53061,1.00144,2054.59
age_tilt_player_z[14],0.0734307,0.697626,-0.997381,0.0826783,1.25499,1.00119,2150.71
age_tilt_player_z[15],0.0169908,0.744436,-1.15369,0.0183512,1.25751,1.00221,2101.67
age_tilt_player_z[16],1.22135,0.651996,0.158951,1.23547,2.25521,1.00178,1489.27
age_tilt_player_z[17],-0.0398546,0.774813,-1.24617,-0.0581797,1.26651,1.00022,2224.58
age_tilt_player_z[18],0.892105,0.722058,-0.254932,0.883517,2.08168,1.00003,1961.81
age_tilt_player_z[19],-0.00808749,0.583119,-0.982095,-0.00983221,0.923983,0.999428,1779.1
age_tilt_player_z[20],0.331296,0.761209,-0.942894,0.332854,1.59264,1.00127,1879.05
age_tilt_player_z[21],-0.462477,0.881823,-1.88875,-0.447871,0.961881,0.999783,2430.55
age_tilt_player_z[22],0.338825,0.784368,-0.91048,0.350544,1.53294,1.0024,2029.47
age_tilt_player_z[23],-0.265162,0.782746,-1.57142,-0.271409,1.02837,1.00305,1842.29
age_tilt_player_z[24],-0.35655,0.803964,-1.66701,-0.371443,0.968665,1.00125,2439.2
age_tilt_player_z[25],0.186749,0.854815,-1.21732,0.199315,1.55535,1.00148,1783.37
age_tilt_player_z[26],-0.43874,0.854732,-1.79864,-0.441819,1.01867,1.00358,2569.48
age_tilt_player_z[27],-0.0904891,0.845851,-1.4808,-0.106775,1.31098,0.999149,1990.07
age_tilt_player_z[28],-1.51899,0.73994,-2.73527,-1.53575,-0.328649,1.00126,1769.44
age_tilt_player_z[29],0.332453,0.715634,-0.84107,0.326105,1.45261,1.00038,2111.12
age_tilt_player_z[30],-0.0870729,0.810045,-1.43398,-0.101411,1.28713,1.00209,2132.83
age_tilt_player_z[31],0.650999,0.661332,-0.450808,0.666017,1.72763,0.99939,2233.59
age_tilt_player_z[32],1.6643,0.585586,0.709986,1.6536,2.6372,1.00147,2191.71
age_tilt_player_z[33],-0.100172,0.704065,-1.274,-0.102415,1.07572,1.00207,1655.04
age_tilt_player_z[34],0.37539,0.657249,-0.663129,0.372976,1.40351,1.00166,1982.94
age_tilt_player_z[35],-0.790442,0.644753,-1.83543,-0.795417,0.234296,1.0048,2085.85
age_tilt_player_z[36],0.0569135,0.786537,-1.16665,0.0699654,1.39625,0.999617,1960.6
age_tilt_player_z[37],1.02023,0.64805,-0.0572895,1.02934,2.07496,1.0029,2166.75
age_tilt_player_z[38],-0.125341,0.77675,-1.38539,-0.119518,1.17682,1.00082,1964.02
age_tilt_player_z[39],-0.397566,0.723494,-1.54159,-0.423423,0.78059,1.00295,1546.19
age_tilt_player_z[40],-0.787076,0.8082,-2.06473,-0.80436,0.54977,1.00002,2065.63
age_tilt_player_z[41],-0.53713,0.742679,-1.74863,-0.523234,0.646798,1.00209,2100.07
age_tilt_player_z[42],-0.231013,0.783083,-1.54766,-0.255454,1.05394,1.00006,2007.92
age_tilt_player_z[43],-1.32837,0.779436,-2.59905,-1.31931,-0.00679068,1.00008,1958.85
age_tilt_player_z[44],-0.510923,0.936755,-2.07466,-0.487583,1.00149,1.00425,2630.59
age_tilt_player_z[45],0.478335,0.770049,-0.701293,0.442678,1.72411,1.01105,2183.35
age_tilt_player_z[46],0.689342,0.678979,-0.422283,0.688379,1.78438,1.00255,1736.39
age_tilt_player_z[47],-0.202473,0.941368,-1.80074,-0.20958,1.34913,1.00114,3203.81
age_tilt_player_z[48],-0.164301,0.770887,-1.4195,-0.171503,1.12015,1.00231,2001.32
age_tilt_player_z[49],-0.557946,0.918077,-1.9991,-0.571623,0.933958,1.00115,2929.0
age_tilt_player_z[50],1.20739,0.7313,0.028332,1.18143,2.45472,1.00574,2104.47
age_tilt_player_z[51],-0.763865,0.697659,-1.85873,-0.726947,0.421551,0.999898,1701.95
age_tilt_player_z[52],-0.518582,0.968607,-2.15799,-0.519516,1.08089,1.00519,3971.31
age_tilt_player_z[53],-0.358036,0.933162,-1.89275,-0.361122,1.14886,1.00189,2579.51
age_tilt_player_z[54],0.476114,0.805731,-0.876574,0.502606,1.76624,1.00429,2068.81
age_tilt_player_z[55],0.442971,0.917708,-1.03774,0.439083,1.94172,1.0,2811.81
age_tilt_player_z[56],-0.162123,0.767577,-1.39288,-0.195199,1.13934,1.00113,1978.14
age_tilt_player_z[57],-0.232668,0.738461,-1.44291,-0.247125,0.999115,0.999622,2119.05
age_tilt_player_z[58],0.0132903,0.818769,-1.32402,0.00147611,1.31919,1.00115,1597.09
age_tilt_player_z[59],0.205871,0.87849,-1.26045,0.227069,1.61875,1.00083,1943.14
age_tilt_player_z[60],0.385306,0.807722,-0.968169,0.389246,1.68425,0.999951,2450.42
age_tilt_player_z[61],-0.407086,0.747802,-1.64461,-0.391526,0.806682,0.998946,2335.29
age_tilt_player_z[62],-0.0897566,0.716944,-1.29117,-0.0946441,1.10683,1.00134,1710.32
age_tilt_player_z[63],-0.501748,0.742556,-1.73468,-0.481351,0.720759,1.00431,2229.0
age_tilt_player_z[64],-0.226586,0.716426,-1.42436,-0.235313,0.942404,1.00218,1603.29
age_tilt_player_z[65],0.438203,0.739547,-0.755215,0.424161,1.66008,1.00877,1758.75
age_tilt_player_z[66],0.269705,0.679684,-0.835766,0.266713,1.39007,1.00305,1915.51
age_tilt_player_z[67],0.445816,0.756494,-0.767533,0.432405,1.68182,1.00462,2285.1
age_tilt_player_z[68],-0.639852,0.912111,-2.15145,-0.642878,0.923612,0.999963,3220.6
age_tilt_player_z[69],-0.481636,0.741536,-1.70926,-0.485716,0.727991,1.00397,2679.08
age_tilt_player_z[70],0.291339,0.669221,-0.81431,0.288347,1.36307,0.999979,2967.05
age_tilt_player_z[71],0.270717,0.609459,-0.702297,0.266964,1.29081,1.00088,1949.68
age_tilt_player_z[72],0.245211,0.820921,-1.17405,0.251949,1.58874,0.999988,2125.16
age_tilt_player_z[73],-0.424299,0.838374,-1.83009,-0.426548,0.909587,1.00325,3269.47
age_tilt_player_z[74],-0.823621,0.773428,-2.06889,-0.839623,0.458767,1.00211,1975.72
age_tilt_player_z[75],-0.805489,0.764871,-2.0623,-0.824291,0.475351,1.00047,2487.78
age_tilt_player_z[76],-0.0711947,0.907019,-1.55317,-0.0758252,1.45593,1.00039,3555.2
age_tilt_player_z[77],-0.403175,1.00206,-2.02978,-0.39775,1.19065,1.00345,3759.66
age_tilt_player_z[78],-0.753548,0.807775,-2.08044,-0.756444,0.580128,1.00221,3188.75
age_tilt_player_z[79],0.129868,0.812309,-1.19743,0.0959463,1.47928,1.00791,1809.04
