param,mean,sd,q5,q50,q95,rhat,ess
mu_player[19],-3.24562,0.109285,-3.42607,-3.24407,-3.07071,1.01491,548.021
mu_player[20],-3.75194,0.170236,-4.03587,-3.74877,-3.47991,1.00698,663.758
mu_player[21],-3.74185,0.175708,-4.03529,-3.74149,-3.46086,1.00261,1106.52
mu_player[22],-3.57063,0.131581,-3.78225,-3.57211,-3.35617,0.999977,1045.97
mu_player[23],-3.57267,0.198301,-3.89647,-3.5723,-3.24186,1.0022,1649.81
mu_player[24],-3.74958,0.163987,-4.02102,-3.75276,-3.47323,1.00324,571.99
mu_player[25],-3.855,0.214358,-4.21536,-3.84758,-3.5127,1.00884,1465.34
mu_player[26],-3.57078,0.20513,-3.9203,-3.5629,-3.23244,1.00077,1376.8
mu_player[27],-3.80069,0.215852,-4.1559,-3.78751,-3.45193,1.00178,944.167
mu_player[28],-3.39421,0.126848,-3.60417,-3.39213,-3.17769,1.00214,1010.81
mu_player[29],-3.44191,0.188482,-3.74911,-3.444,-3.13488,1.00488,1390.05
mu_player[30],-3.73466,0.18361,-4.03164,-3.72856,-3.4366,1.00245,935.665
mu_player[31],-3.6043,0.193683,-3.92093,-3.5992,-3.292,1.00949,1295.86
mu_player[32],-3.36125,0.105474,-3.54467,-3.35928,-3.1935,1.01012,502.043
mu_player[33],-3.19059,0.169609,-3.4693,-3.18957,-2.91569,1.00169,1891.61
mu_player[34],-3.53891,0.119989,-3.7368,-3.53813,-3.34214,1.00775,570.326
mu_player[35],-3.64344,0.117667,-3.83059,-3.64534,-3.4486,1.00762,461.068
mu_player[36],-3.5094,0.189994,-3.82339,-3.50862,-3.19534,1.00407,1308.66
mu_player[37],-3.38753,0.105031,-3.56338,-3.38858,-3.21672,1.00101,943.64
mu_player[38],-3.65968,0.196403,-3.98718,-3.65921,-3.34286,1.01115,701.876
mu_player[39],-3.43382,0.139104,-3.66472,-3.42725,-3.21478,1.0002,1244.37
mu_player[40],-3.27068,0.171825,-3.5552,-3.27344,-2.9879,1.00656,1253.66
mu_player[41],-3.4975,0.153529,-3.7551,-3.49627,-3.24601,1.00518,1121.08
mu_player[42],-3.28462,0.171259,-3.57325,-3.2838,-2.99544,1.00493,1050.7
mu_player[43],-3.53258,0.166561,-3.80422,-3.52895,-3.25824,1.00188,1094.69
mu_player[44],-3.59758,0.213259,-3.93109,-3.59844,-3.24913,0.999692,1719.59
mu_player[45],-3.58901,0.146143,-3.84563,-3.5811,-3.35394,1.01312,1548.45
mu_player[46],-3.13327,0.115647,-3.33217,-3.13,-2.95316,1.00561,540.332
mu_player[47],-3.37551,0.17488,-3.65286,-3.37091,-3.0853,1.00472,1941.17
mu_player[48],-3.73067,0.218139,-4.08805,-3.73171,-3.37538,1.00013,1061.03
mu_player[49],-3.5069,0.170059,-3.78635,-3.50308,-3.22925,1.00195,1092.24
mu_player[50],-3.39483,0.106003,-3.5722,-3.39695,-3.21822,1.0049,948.037
mu_player[51],-3.71696,0.20795,-4.0592,-3.71819,-3.39185,1.00275,1534.8
mu_player[52],-3.78219,0.186216,-4.09011,-3.78117,-3.47765,1.01232,957.432
mu_player[53],-3.84836,0.129082,-4.06711,-3.85088,-3.6432,1.00097,1343.42
mu_player[54],-3.73471,0.167323,-4.01625,-3.72926,-3.466,1.00093,1126.48
mu_player[55],-3.51711,0.184281,-3.83795,-3.51363,-3.22965,1.00588,1465.51
mu_player[56],-3.74234,0.128147,-3.9521,-3.74306,-3.5326,1.00261,809.02
mu_player[57],-3.49782,0.12645,-3.69951,-3.49492,-3.29743,1.00196,972.225
mu_player[58],-3.7285,0.187394,-4.03648,-3.72682,-3.4081,1.00307,1170.82
mu_player[59],-3.78182,0.167296,-4.05642,-3.78192,-3.5067,1.0049,883.801
mu_player[60],-3.16697,0.109605,-3.34732,-3.16401,-2.99045,1.00694,1201.28
mu_player[61],-3.64062,0.12876,-3.85539,-3.64019,-3.43198,0.999803,842.45
mu_player[62],-3.56412,0.10582,-3.73346,-3.56047,-3.39578,1.00168,1199.81
mu_player[63],-3.59384,0.132785,-3.81549,-3.58901,-3.38087,1.00438,1341.0
mu_player[64],-3.45145,0.136942,-3.67096,-3.44959,-3.22283,1.00341,1148.0
mu_player[65],-3.18709,0.108196,-3.36005,-3.18693,-3.00832,1.00163,918.79
mu_player[66],-3.86048,0.15494,-4.124,-3.85874,-3.61262,1.00357,933.133
mu_player[67],-3.58377,0.173071,-3.87262,-3.58309,-3.31067,1.0018,1293.23
mu_player[68],-3.45833,0.105678,-3.63812,-3.45761,-3.2914,1.00191,1048.63
mu_player[69],-3.48749,0.107152,-3.67087,-3.48826,-3.30587,1.0037,1223.93
mu_player[70],-3.58628,0.110423,-3.76473,-3.58782,-3.40369,1.00586,1040.33
mu_player[71],-3.52379,0.174341,-3.81835,-3.52298,-3.22813,1.00469,1347.29
mu_player[72],-3.05229,0.118861,-3.24377,-3.05222,-2.85039,1.00781,1115.59
mu_player[73],-3.84719,0.114643,-4.03814,-3.84849,-3.67013,1.00451,973.512
mu_player[74],-3.4554,0.170261,-3.74078,-3.45302,-3.18035,1.00501,1758.52
mu_player[75],-3.36951,0.194256,-3.68289,-3.361,-3.05292,1.00434,2151.39
mu_player[76],-3.32594,0.149351,-3.58145,-3.3182,-3.08242,1.00789,1987.89
mu_player[77],-3.40825,0.141159,-3.64428,-3.4089,-3.18299,1.00241,1310.25
mu_player[78],-3.22483,0.11029,-3.4016,-3.22628,-3.04179,1.00789,678.755
mu_player[79],-3.42986,0.122614,-3.62282,-3.4304,-3.21746,1.00106,993.078
mu_player[80],-3.56722,0.157232,-3.83518,-3.56201,-3.32339,1.00358,1151.53
mu_player[81],-3.27368,0.185914,-3.57543,-3.27151,-2.96894,1.0049,1624.19
mu_player[82],-3.44227,0.150708,-3.70376,-3.43475,-3.1989,1.00117,991.289
mu_player[83],-3.56973,0.177087,-3.86047,-3.56597,-3.28644,1.00295,1559.93
mu_player[84],-3.6779,0.171026,-3.9627,-3.68058,-3.40379,1.00178,1733.36
mu_player[85],-3.49992,0.192302,-3.83011,-3.50103,-3.17686,1.00155,1865.51
mu_player[86],-3.62232,0.114357,-3.81109,-3.62099,-3.43753,1.0053,722.761
mu_player[87],-3.61454,0.207061,-3.96316,-3.61043,-3.27922,1.00061,1987.37
mu_player[88],-3.54924,0.103645,-3.71355,-3.55157,-3.37856,0.999815,1054.95
mu_player[89],-3.61955,0.214606,-3.9699,-3.61995,-3.26205,1.00296,1724.98
mu_player[90],-3.5513,0.213521,-3.88456,-3.55649,-3.20428,1.00603,1448.35
mu_player[91],-3.37013,0.120396,-3.57793,-3.36813,-3.17222,1.00299,708.294
mu_player[92],-3.24127,0.0918054,-3.39691,-3.24049,-3.0985,1.01194,699.581
mu_player[93],-3.67827,0.134719,-3.90157,-3.67988,-3.45769,1.00648,1058.36
mu_player[94],-3.81569,0.189514,-4.12876,-3.82029,-3.49492,1.00908,1101.09
mu_player[95],-3.3734,0.184661,-3.67608,-3.37028,-3.0703,1.00312,1676.28
mu_player[96],-3.62743,0.151094,-3.88107,-3.62967,-3.38482,1.00118,1450.0
mu_player[97],-3.09925,0.14022,-3.32779,-3.09889,-2.87906,1.00223,1040.65
mu_player[98],-3.71243,0.122755,-3.9124,-3.7134,-3.51822,1.00193,1013.12
mu_player[99],-3.51268,0.148672,-3.76252,-3.5099,-3.27662,1.00171,1431.19
mu_player[100],-3.82218,0.123659,-4.02788,-3.82411,-3.61536,1.00533,720.117
mu_player[101],-3.62492,0.203191,-3.96755,-3.6221,-3.28591,1.00329,1908.38
mu_player[102],-3.56039,0.0984116,-3.71624,-3.56224,-3.39709,0.998454,1584.84
mu_player[103],-3.59592,0.13679,-3.81784,-3.59429,-3.37724,1.00443,909.736
mu_player[104],-3.75216,0.10973,-3.9233,-3.75584,-3.56933,1.00618,964.287
mu_player[105],-3.28541,0.161948,-3.55253,-3.28179,-3.02857,1.0009,1763.29
mu_player[106],-3.64668,0.121779,-3.84444,-3.64373,-3.44605,1.00187,1160.22
mu_player[107],-3.32757,0.120678,-3.52772,-3.32822,-3.12121,1.00335,2029.66
mu_player[108],-3.5988,0.102869,-3.76335,-3.59842,-3.42677,1.00095,1498.9
mu_player[109],-3.66792,0.116977,-3.86191,-3.66458,-3.48249,1.00323,1305.29
mu_player[110],-3.66456,0.164514,-3.94594,-3.66305,-3.39532,1.00415,1294.2
mu_player[111],-4.0148,0.168844,-4.29637,-4.01016,-3.74355,1.01057,809.909
mu_player[112],-3.82587,0.119975,-4.02497,-3.82613,-3.62403,1.00629,1607.94
mu_player[113],-3.04036,0.10236,-3.21191,-3.04086,-2.87354,1.00905,828.26
mu_player[114],-3.26071,0.110875,-3.44814,-3.25737,-3.08785,1.00668,1502.14
mu_player[115],-3.54412,0.136589,-3.76318,-3.54289,-3.32353,1.00684,1195.72
mu_player[116],-3.87925,0.110205,-4.06205,-3.88032,-3.69627,1.00568,1504.3
mu_player[117],-3.52617,0.1088,-3.69762,-3.52813,-3.35111,1.00034,1570.81
mu_player[118],-3.53062,0.120228,-3.72894,-3.5307,-3.332,1.00533,1262.37
mu_player[119],-3.58509,0.157887,-3.84623,-3.58265,-3.33034,1.004,2252.59
mu_player[120],-3.65772,0.121767,-3.85886,-3.65614,-3.46344,0.999066,1662.87
mu_player[121],-3.42284,0.101302,-3.59312,-3.42252,-3.26061,1.00226,1257.96
mu_player[122],-3.31154,0.115649,-3.50807,-3.3122,-3.12423,1.0107,1685.18
mu_player[123],-3.19017,0.0883155,-3.34039,-3.18804,-3.05134,1.0041,1235.86
mu_player[124],-3.68659,0.119355,-3.89033,-3.67684,-3.50387,1.00031,1544.37
mu_player[125],-3.54328,0.156606,-3.80894,-3.54164,-3.29808,1.00529,696.148
mu_player[126],-3.00491,0.108127,-3.18781,-3.00514,-2.83109,1.0126,627.615
mu_player[127],-3.31284,0.0962659,-3.47197,-3.31227,-3.15815,1.00216,1498.0
mu_player[128],-3.68425,0.181473,-3.99317,-3.68427,-3.39366,1.00385,1636.46
mu_player[129],-2.89102,0.115674,-3.09018,-2.88856,-2.70569,1.00786,1149.1
mu_player[130],-3.4443,0.106393,-3.62186,-3.44307,-3.26931,1.00907,1262.26
mu_player[131],-3.6341,0.107075,-3.81593,-3.63092,-3.45918,1.00575,1256.58
mu_player[132],-3.82279,0.166668,-4.10595,-3.81907,-3.55523,1.00253,1307.91
mu_player[133],-3.25957,0.0955471,-3.41673,-3.26056,-3.10812,1.00725,1372.94
mu_player[134],-3.68435,0.0947422,-3.84093,-3.68429,-3.53307,1.00277,1509.4
mu_player[135],-3.41148,0.123902,-3.62745,-3.40797,-3.21767,1.00119,1147.33
mu_player[136],-3.76035,0.11209,-3.94673,-3.76059,-3.57459,1.00314,1333.24
mu_player[137],-3.71615,0.136783,-3.95063,-3.71261,-3.50006,1.00324,1629.79
mu_player[138],-3.58578,0.114248,-3.7764,-3.58687,-3.40445,1.00023,1366.15
mu_player[139],-3.49794,0.113293,-3.67748,-3.49756,-3.3055,1.00005,1549.71
mu_player[140],-3.52483,0.101166,-3.69311,-3.52222,-3.36127,1.00797,1058.38
mu_player[141],-3.48402,0.104247,-3.6614,-3.48555,-3.31679,1.00271,1656.91
mu_player[142],-3.66064,0.137651,-3.89439,-3.65652,-3.43081,1.00652,1214.72
mu_player[143],-3.39124,0.130255,-3.60623,-3.38499,-3.17963,1.00063,1942.28
mu_player[144],-3.21962,0.122816,-3.43232,-3.2166,-3.02208,1.00558,954.133
mu_player[145],-3.48272,0.09605,-3.63983,-3.48415,-3.32632,1.00099,1459.82
mu_player[146],-3.5443,0.136043,-3.77202,-3.54342,-3.32647,1.00264,1493.07
mu_player[147],-3.73223,0.101944,-3.91138,-3.73053,-3.57431,1.00372,1500.38
mu_player[148],-3.51441,0.0986995,-3.66875,-3.51148,-3.35863,1.001,1433.57
mu_player[149],-2.87459,0.099968,-3.03989,-2.87543,-2.71008,1.00668,1040.96
mu_player[150],-3.41157,0.104925,-3.58928,-3.4105,-3.24155,1.00309,1100.82
mu_player[151],-3.71791,0.121261,-3.92131,-3.71158,-3.5256,1.00279,1343.83
mu_player[152],-3.36561,0.100381,-3.52921,-3.3639,-3.20175,1.0042,1547.28
mu_player[153],-3.09271,0.0861134,-3.23384,-3.09159,-2.9517,1.0012,1299.87
mu_player[154],-3.41147,0.0948503,-3.56836,-3.4129,-3.24643,1.00819,1528.38
mu_player[155],-3.43103,0.109287,-3.61134,-3.43195,-3.24813,0.999647,1386.15
mu_player[156],-3.468,0.105942,-3.64551,-3.46688,-3.30033,1.00049,1519.65
mu_player[157],-3.41546,0.0925236,-3.568,-3.41195,-3.26604,1.00092,1445.09
mu_player[158],-3.66308,0.134808,-3.88577,-3.66064,-3.44511,1.00341,1660.08
mu_player[159],-3.97418,0.126944,-4.18331,-3.97052,-3.76973,1.00129,1280.57
mu_player[160],-3.66522,0.0988007,-3.82925,-3.66542,-3.49819,1.00138,1218.81
mu_player[161],-3.97101,0.117014,-4.16942,-3.97246,-3.78521,1.00024,1834.7
mu_player[162],-3.5511,0.107967,-3.72576,-3.55173,-3.37481,1.00162,1526.8
mu_player[163],-3.16846,0.0855606,-3.30906,-3.16695,-3.03375,1.00464,1715.85
mu_player[164],-3.38485,0.105087,-3.55827,-3.38253,-3.21248,1.00418,1819.55
mu_player[165],-2.84056,0.0897581,-2.98377,-2.84077,-2.69333,1.00334,1090.23
mu_player[166],-3.16272,0.0881471,-3.30598,-3.16097,-3.02213,1.00419,1595.75
mu_player[167],-3.53846,0.0921802,-3.69492,-3.53873,-3.39023,1.00131,1568.24
mu_player[168],-3.56395,0.10795,-3.73428,-3.56254,-3.39292,1.00453,2216.36
mu_player[169],-3.71212,0.111367,-3.89413,-3.71037,-3.53042,1.00067,1794.58
mu_player[170],-3.18158,0.0889744,-3.32802,-3.18296,-3.03477,1.00366,1280.52
mu_player[171],-3.57325,0.12552,-3.78009,-3.57489,-3.37033,1.0037,1284.56
mu_player[172],-3.69032,0.121588,-3.88929,-3.69135,-3.49328,1.00293,2310.64
mu_player[173],-3.16735,0.0827269,-3.30602,-3.16768,-3.03145,1.00085,1707.94
mu_player[174],-3.62184,0.108442,-3.80108,-3.62189,-3.44345,1.0057,1835.54
mu_player[175],-3.37109,0.0914703,-3.52475,-3.36882,-3.22537,1.00129,1519.48
mu_player[176],-3.95128,0.118225,-4.14249,-3.95035,-3.75342,1.00097,1445.67
mu_player[177],-3.59491,0.0991545,-3.76148,-3.59124,-3.4331,1.00245,1413.67
mu_player[178],-3.32581,0.0846632,-3.46432,-3.32738,-3.18807,1.00085,1639.03
mu_player[179],-3.52744,0.102686,-3.70064,-3.5239,-3.36649,1.00162,1214.9
mu_player[180],-3.9145,0.159678,-4.18293,-3.90586,-3.64871,1.00184,1554.3
mu_player[181],-3.62079,0.145812,-3.85953,-3.62006,-3.3896,1.00002,1317.75
mu_player[182],-3.49169,0.100949,-3.66292,-3.48866,-3.32816,1.00591,1782.25
mu_player[183],-3.54672,0.0901924,-3.69489,-3.54709,-3.40068,1.003,1592.06
mu_player[184],-3.71895,0.110247,-3.90032,-3.71864,-3.54175,1.00089,1725.12
mu_player[185],-3.33336,0.0965247,-3.4881,-3.332,-3.17421,1.00655,1478.49
mu_player[186],-3.62965,0.091435,-3.77892,-3.62964,-3.48047,1.00215,1686.93
mu_player[187],-3.10578,0.0874312,-3.24594,-3.10775,-2.9615,1.00234,2442.16
mu_player[188],-3.08377,0.0892141,-3.23586,-3.08377,-2.93428,1.00161,1085.26
mu_player[189],-3.42238,0.123104,-3.62748,-3.42432,-3.22115,1.00079,1396.6
mu_player[190],-3.37453,0.0966273,-3.53473,-3.37393,-3.21734,1.0001,1878.82
mu_player[191],-3.24247,0.098864,-3.40786,-3.24289,-3.08463,0.99947,1558.75
mu_player[192],-3.51712,0.111039,-3.70147,-3.51525,-3.33498,1.00081,1528.23
mu_player[193],-3.18533,0.0931905,-3.33662,-3.18325,-3.03605,0.999889,1973.63
mu_player[194],-3.41058,0.0875464,-3.54941,-3.41071,-3.2671,1.00204,1290.58
mu_player[195],-3.24869,0.0952647,-3.41351,-3.24716,-3.09438,1.00093,1183.91
mu_player[196],-3.7962,0.121311,-3.99235,-3.79674,-3.59517,1.00131,1642.1
mu_player[197],-3.58531,0.109241,-3.76239,-3.58737,-3.40732,1.0015,2097.27
mu_player[198],-3.66077,0.100663,-3.82996,-3.65932,-3.49867,0.999421,1743.83
mu_player[199],-3.3296,0.0966542,-3.49197,-3.32617,-3.17245,1.00518,1781.13
mu_player[200],-3.5145,0.113471,-3.70789,-3.51269,-3.32794,1.00338,1415.29
sigma_position,0.190401,0.155397,0.0505106,0.143693,0.494154,1.00425,477.892
sigma_player,0.248875,0.0179942,0.219953,0.24874,0.278789,1.01025,440.352
peak_age_pos[1],27.992,1.45184,25.6153,28.0019,30.3064,1.00234,1583.16
peak_age_pos[2],27.9825,1.54709,25.5351,27.9507,30.4909,1.00772,1239.37
peak_age_pos[3],27.986,1.50716,25.5689,27.9853,30.4142,1.00369,1083.59
gamma_pos[1],0.000625996,0.000516755,4.36888e-05,0.000492451,0.00164408,1.00406,1125.44
gamma_pos[2],0.0012387,0.000906539,0.000101695,0.00107131,0.00286924,1.00251,890.749
gamma_pos[3],0.00291282,0.00176753,0.000396982,0.00271733,0.00615628,1.00522,752.34
beta_age_pos[1],0.010781,0.0073037,-0.0013501,0.0107163,0.0232711,1.01286,366.731
beta_age_pos[2],0.0122644,0.00992951,-0.00327899,0.0119679,0.0293644,1.00489,358.351
beta_age_pos[3],-0.00156402,0.0173905,-0.026867,-0.00282956,0.0282694,1.00021,600.542
sigma_age_player,0.00643507,0.00508389,0.000437139,0.00526821,0.0167554,1.05257,163.381
age_tilt_player_z[1],0.0640225,0.956812,-1.51171,0.0771475,1.66442,1.00307,1589.34
age_tilt_player_z[2],-0.0562944,0.989895,-1.58028,-0.0749143,1.54053,1.00427,2139.82
age_tilt_player_z[3],0.097115,0.958869,-1.48371,0.112487,1.66935,1.00523,2022.05
age_tilt_player_z[4],0.102693,0.996346,-1.51733,0.107463,1.75041,1.00619,2127.83
age_tilt_player_z[5],0.073663,0.956743,-1.48492,0.0550065,1.67029,1.00768,2563.52
age_tilt_player_z[6],0.239796,0.988371,-1.42876,0.261185,1.83297,1.00406,1133.49
age_tilt_player_z[7],-0.0508902,1.0339,-1.77697,-0.00461079,1.57371,1.00008,2107.66
age_tilt_player_z[8],-0.134921,1.00445,-1.81648,-0.131543,1.49373,1.00125,1500.43
age_tilt_player_z[9],-0.0869646,1.00009,-1.66612,-0.0923733,1.55201,1.0029,2707.37
age_tilt_player_z[10],-0.167636,1.00078,-1.80273,-0.189012,1.46806,1.00223,1835.51
age_tilt_player_z[11],0.075216,0.920208,-1.40936,0.0929061,1.59794,1.00622,1755.99
age_tilt_player_z[12],-0.0254967,0.986819,-1.61287,-0.0263052,1.61564,1.00184,1621.05
age_tilt_player_z[13],0.0780908,0.981466,-1.55102,0.0791653,1.66861,1.0021,1768.18
age_tilt_player_z[14],-0.155482,0.996883,-1.76348,-0.133434,1.55878,1.00065,1508.35
age_tilt_player_z[15],0.0314645,0.941831,-1.54781,0.0245411,1.56954,1.0022,1996.24
age_tilt_player_z[16],0.186738,0.947217,-1.37963,0.223536,1.70708,1.00117,1974.94
age_tilt_player_z[17],-0.366638,0.993863,-1.95381,-0.355618,1.29662,1.00329,1291.84
age_tilt_player_z[18],0.32095,1.02543,-1.36554,0.330044,1.98307,1.0023,960.025
age_tilt_player_z[19],0.244706,0.985078,-1.40621,0.256661,1.84758,1.00708,1476.81
age_tilt_player_z[20],-0.0902762,0.985434,-1.70553,-0.0982451,1.53909,1.00451,1589.64
age_tilt_player_z[21],-0.14962,0.988402,-1.73368,-0.149429,1.50179,1.00454,1702.78
age_tilt_player_z[22],-0.0603576,0.969504,-1.65344,-0.0656239,1.53163,1.00173,1303.24
age_tilt_player_z[23],-0.0689126,1.0212,-1.76855,-0.0830169,1.60547,1.00284,2070.31
age_tilt_player_z[24],-0.117614,0.948,-1.59271,-0.146392,1.48968,1.00223,1364.43
age_tilt_player_z[25],-0.178188,1.01446,-1.84498,-0.188896,1.44444,1.00161,1723.32
age_tilt_player_z[26],0.0485697,0.969096,-1.51291,0.0416098,1.62485,1.00179,2031.51
age_tilt_player_z[27],-0.119873,0.987661,-1.74815,-0.0935574,1.49478,1.00481,1411.17
age_tilt_player_z[28],-0.0066066,1.02994,-1.7459,0.0091354,1.67729,1.01408,1674.01
age_tilt_player_z[29],0.033456,1.0145,-1.59872,0.0162083,1.61066,1.00197,2219.13
age_tilt_player_z[30],-0.0745309,0.993433,-1.6987,-0.0282794,1.53776,1.00263,2231.64
age_tilt_player_z[31],-0.164726,0.965238,-1.77194,-0.187766,1.41117,0.99969,1763.03
age_tilt_player_z[32],0.0465866,0.96975,-1.50975,0.0299097,1.66542,1.0002,1647.51
age_tilt_player_z[33],0.0922824,0.987262,-1.54087,0.10623,1.69877,1.00075,2269.79
age_tilt_player_z[34],-0.0896607,0.96442,-1.66101,-0.120979,1.58076,0.99983,1517.76
age_tilt_player_z[35],-0.257494,0.943348,-1.82917,-0.249005,1.29467,1.00406,1143.36
age_tilt_player_z[36],0.0847223,0.954567,-1.46572,0.0949703,1.61895,1.00149,2234.78
age_tilt_player_z[37],-0.133682,0.985833,-1.76736,-0.1539,1.58626,1.00012,1587.73
age_tilt_player_z[38],-0.0880681,0.94987,-1.60773,-0.0933733,1.53772,1.00048,1824.64
age_tilt_player_z[39],-0.0520838,0.93522,-1.53362,-0.0621213,1.5007,1.00396,1602.41
age_tilt_player_z[40],0.1514,0.92013,-1.32549,0.152009,1.67531,1.00898,1388.9
age_tilt_player_z[41],0.0383225,0.944274,-1.47818,0.0545774,1.52318,1.00042,2084.72
age_tilt_player_z[42],0.286142,0.975367,-1.34309,0.309367,1.90343,1.00418,1055.25
age_tilt_player_z[43],-0.136855,0.958451,-1.71894,-0.115173,1.42746,1.00369,1914.05
age_tilt_player_z[44],-0.00955618,1.04159,-1.77436,-0.00865934,1.64125,1.00216,1540.04
age_tilt_player_z[45],0.00427417,0.946989,-1.56921,0.0260427,1.56447,1.00195,1986.87
age_tilt_player_z[46],0.349614,1.04346,-1.35687,0.386156,2.05162,1.00323,978.68
age_tilt_player_z[47],0.0493528,1.01758,-1.5982,0.0273212,1.69228,1.00621,1677.52
age_tilt_player_z[48],-0.0981853,1.00476,-1.75028,-0.107829,1.49128,1.0038,1832.62
age_tilt_player_z[49],-0.0825692,1.00083,-1.75901,-0.0860653,1.59722,1.00561,1507.73
age_tilt_player_z[50],0.00146801,1.03066,-1.6679,-0.0180024,1.68604,1.00104,1718.62
age_tilt_player_z[51],0.02112,0.980687,-1.57336,0.0150844,1.58766,1.00562,1974.37
age_tilt_player_z[52],-0.0613518,0.967401,-1.62602,-0.0549293,1.52328,1.00496,1416.61
age_tilt_player_z[53],-0.0768451,1.00763,-1.6899,-0.0789703,1.54816,1.00288,1706.71
age_tilt_player_z[54],0.0175398,0.993438,-1.5671,0.0078139,1.68736,1.00369,2112.92
age_tilt_player_z[55],-0.0350498,0.931266,-1.54286,-0.0352946,1.45172,1.00555,1768.58
age_tilt_player_z[56],-0.210462,0.993315,-1.83309,-0.22941,1.41105,1.00054,1611.42
age_tilt_player_z[57],-0.0511795,1.03399,-1.73622,-0.0521689,1.71897,1.00554,1951.12
age_tilt_player_z[58],-0.129241,1.00948,-1.83632,-0.0785527,1.50391,1.00129,1786.41
age_tilt_player_z[59],-0.123004,1.03845,-1.8315,-0.12015,1.58728,1.00731,1829.98
age_tilt_player_z[60],0.215682,1.00569,-1.47849,0.230442,1.88628,1.00698,1426.96
age_tilt_player_z[61],0.00993325,0.99799,-1.6655,0.0295936,1.64058,1.01033,2614.94
age_tilt_player_z[62],0.110503,1.00443,-1.56348,0.114821,1.71136,1.00525,1452.85
age_tilt_player_z[63],-0.0414,0.984247,-1.70091,-0.0698518,1.55806,1.00259,1790.35
age_tilt_player_z[64],0.0102166,1.02962,-1.66288,-0.0160256,1.69811,0.999138,1722.23
age_tilt_player_z[65],0.156951,0.967033,-1.4503,0.147928,1.74571,1.00443,2037.63
age_tilt_player_z[66],-0.213831,1.00071,-1.87143,-0.212034,1.46422,1.00465,1408.51
age_tilt_player_z[67],0.0155229,1.00342,-1.6563,-0.0152654,1.66918,1.00026,1957.4
age_tilt_player_z[68],0.0308609,1.01224,-1.66452,0.0372195,1.74006,1.00503,2119.23
age_tilt_player_z[69],-0.030621,0.983373,-1.69716,-0.00557972,1.55497,1.00236,2145.1
age_tilt_player_z[70],-0.0110095,0.97297,-1.57234,-0.0115616,1.60188,0.999525,1874.29
age_tilt_player_z[71],-0.0591061,1.04897,-1.77691,-0.0540062,1.63429,1.0049,1567.17
age_tilt_player_z[72],0.170438,0.99095,-1.50338,0.175697,1.77475,1.00495,1284.61
age_tilt_player_z[73],-0.175797,0.994947,-1.80538,-0.208958,1.43226,1.00337,1996.81
age_tilt_player_z[74],-0.000413886,1.01133,-1.6397,0.0196023,1.65843,1.00086,2065.57
age_tilt_player_z[75],0.0417126,1.05968,-1.68742,0.0457207,1.74028,1.00414,1447.79
age_tilt_player_z[76],0.0902304,1.04653,-1.69251,0.0766139,1.80971,1.00588,1978.72
age_tilt_player_z[77],0.103976,0.979658,-1.49749,0.101847,1.69072,1.0055,1048.23
age_tilt_player_z[78],0.282602,0.999583,-1.36068,0.282867,1.83633,1.00037,1248.83
age_tilt_player_z[79],0.109919,0.934252,-1.44332,0.118873,1.70926,1.00295,2149.33
age_tilt_player_z[80],-0.0245492,0.987035,-1.68626,-0.00977659,1.61948,1.00252,1802.53
