param,mean,sd,q5,q50,q95,rhat,ess
mu_player[24],-4.94731,0.238864,-5.34256,-4.93843,-4.57995,1.01439,586.695
mu_player[25],-4.42834,0.215304,-4.7885,-4.41757,-4.09657,1.0144,736.192
mu_player[26],-4.00468,0.191794,-4.3174,-4.00563,-3.70414,1.0056,290.104
mu_player[27],-5.39553,0.328321,-5.92807,-5.40521,-4.86059,1.0165,201.162
mu_player[28],-2.8362,0.103932,-3.00034,-2.83442,-2.6637,1.00189,618.758
mu_player[29],-4.53391,0.204185,-4.88731,-4.53177,-4.20894,1.00014,471.905
mu_player[30],-4.75711,0.238045,-5.14813,-4.75929,-4.36707,1.00371,657.045
mu_player[31],-3.04457,0.109485,-3.23501,-3.04256,-2.87331,1.00879,636.108
mu_player[32],-4.9462,0.204341,-5.28431,-4.93947,-4.62391,0.999346,639.713
mu_player[33],-3.31238,0.169205,-3.58275,-3.3205,-3.02888,1.01505,144.731
mu_player[34],-4.82932,0.238043,-5.20812,-4.82774,-4.46245,0.999794,635.425
mu_player[35],-3.65988,0.200562,-3.97218,-3.66691,-3.24856,1.01732,94.9755
mu_player[36],-4.43572,0.181731,-4.75519,-4.42265,-4.15833,1.0037,1006.38
mu_player[37],-5.09662,0.244334,-5.55034,-5.08258,-4.72392,1.01268,213.464
mu_player[38],-3.68928,0.179623,-3.98659,-3.68553,-3.40243,1.00242,316.655
mu_player[39],-4.49971,0.174794,-4.80251,-4.50169,-4.23754,1.00386,682.982
mu_player[40],-3.28824,0.162695,-3.56909,-3.28203,-3.02399,1.00267,373.503
mu_player[41],-2.60348,0.0996843,-2.78006,-2.59834,-2.4526,0.999952,662.354
mu_player[42],-3.43804,0.127844,-3.64033,-3.44346,-3.21643,1.01289,151.973
mu_player[43],-5.15741,0.254368,-5.58808,-5.14394,-4.76869,1.00821,213.43
mu_player[44],-3.33251,0.104796,-3.50871,-3.3325,-3.16675,1.00165,670.523
mu_player[45],-4.99247,0.228435,-5.39469,-4.98371,-4.63759,1.00375,365.576
mu_player[46],-4.50325,0.168701,-4.79688,-4.49458,-4.2348,1.00292,744.57
mu_player[47],-4.88178,0.232313,-5.29071,-4.86665,-4.51733,1.01516,330.28
mu_player[48],-4.89381,0.229796,-5.29165,-4.88948,-4.52509,1.00854,296.822
mu_player[49],-4.80789,0.238427,-5.19878,-4.80361,-4.41101,1.00588,810.424
mu_player[50],-3.42835,0.142296,-3.68874,-3.42312,-3.20415,1.01322,651.976
mu_player[51],-4.93536,0.282348,-5.42561,-4.92854,-4.48597,1.00683,724.843
mu_player[52],-3.97696,0.14795,-4.24803,-3.96148,-3.76347,1.00965,313.694
mu_player[53],-4.57653,0.201615,-4.9111,-4.58097,-4.24186,1.00003,740.538
mu_player[54],-3.47941,0.133327,-3.70597,-3.47486,-3.271,1.01203,395.343
mu_player[55],-3.60391,0.177749,-3.87032,-3.6139,-3.27138,1.00995,258.243
mu_player[56],-4.47927,0.174586,-4.75781,-4.48294,-4.19082,1.00466,528.839
mu_player[57],-3.70828,0.124006,-3.92912,-3.7082,-3.50247,0.999988,593.812
mu_player[58],-3.11655,0.106597,-3.29123,-3.11474,-2.93852,1.00532,631.985
mu_player[59],-2.91076,0.100567,-3.07049,-2.91319,-2.75124,1.01075,409.948
mu_player[60],-4.71147,0.235591,-5.09982,-4.70879,-4.33499,1.00232,278.265
mu_player[61],-3.76612,0.12612,-3.97277,-3.76872,-3.56143,1.00141,681.164
mu_player[62],-2.99494,0.112747,-3.17643,-2.98996,-2.81349,1.00289,494.798
mu_player[63],-4.65632,0.26625,-5.08221,-4.67291,-4.20974,0.999681,636.524
mu_player[64],-4.4043,0.228695,-4.78709,-4.40296,-4.02691,1.00245,925.449
mu_player[65],-5.39979,0.316655,-5.94082,-5.38897,-4.90021,1.00639,460.19
mu_player[66],-4.21318,0.202593,-4.55007,-4.21638,-3.88109,1.00536,246.512
mu_player[67],-4.55045,0.208181,-4.90298,-4.53883,-4.21611,1.00045,845.456
mu_player[68],-3.44168,0.124627,-3.63421,-3.44409,-3.23962,1.00682,276.588
mu_player[69],-3.98197,0.15798,-4.23721,-3.98421,-3.72131,1.01411,318.434
mu_player[70],-4.68164,0.192686,-5.01377,-4.67023,-4.38253,1.00467,411.377
mu_player[71],-4.33562,0.262801,-4.79874,-4.33383,-3.92173,1.01393,223.417
mu_player[72],-2.42757,0.107873,-2.60724,-2.42888,-2.2579,1.01641,377.897
mu_player[73],-3.96287,0.199328,-4.29861,-3.95669,-3.65077,1.0028,506.443
mu_player[74],-3.90798,0.142897,-4.16773,-3.89818,-3.66993,1.00496,884.999
mu_player[75],-3.75038,0.168512,-4.02385,-3.75287,-3.46614,1.00326,520.571
mu_player[76],-4.62374,0.181619,-4.93439,-4.623,-4.32557,1.00306,506.58
mu_player[77],-4.50974,0.206648,-4.84434,-4.51187,-4.17905,1.0066,1081.97
mu_player[78],-4.39357,0.167114,-4.66112,-4.39703,-4.10357,1.00589,709.877
mu_player[79],-4.13681,0.165536,-4.40815,-4.13522,-3.89169,1.00142,1075.96
mu_player[80],-4.22856,0.163864,-4.50069,-4.22844,-3.94466,1.00421,298.308
mu_player[81],-4.85674,0.241905,-5.25518,-4.85469,-4.46777,1.01058,680.197
mu_player[82],-4.30633,0.158223,-4.56753,-4.29627,-4.05759,1.00193,733.388
mu_player[83],-5.01941,0.277826,-5.49407,-5.00976,-4.58505,0.999238,233.709
mu_player[84],-4.55587,0.171752,-4.84156,-4.5556,-4.28494,1.00649,478.358
mu_player[85],-4.24946,0.157987,-4.51978,-4.2473,-3.98884,1.00221,611.327
mu_player[86],-4.24161,0.184057,-4.5574,-4.23509,-3.95497,1.00601,458.443
mu_player[87],-4.80563,0.204348,-5.13864,-4.80513,-4.47092,1.00845,393.291
mu_player[88],-4.73845,0.293895,-5.21697,-4.73206,-4.25379,1.00516,209.44
mu_player[89],-2.76984,0.105021,-2.94804,-2.77033,-2.60681,1.00351,441.105
mu_player[90],-3.98358,0.189475,-4.28512,-3.98589,-3.66723,1.00139,625.137
mu_player[91],-4.58381,0.186969,-4.91684,-4.57198,-4.29574,1.01013,268.997
mu_player[92],-4.71593,0.249559,-5.12652,-4.72052,-4.32833,1.00436,864.82
mu_player[93],-3.99995,0.142572,-4.23209,-3.99484,-3.76421,1.00488,644.124
mu_player[94],-3.25095,0.144014,-3.48632,-3.24747,-3.02805,1.00348,395.309
mu_player[95],-4.16488,0.160204,-4.42457,-4.16756,-3.90533,1.00031,883.762
mu_player[96],-4.24292,0.180138,-4.58205,-4.2303,-3.94891,1.01306,121.98
mu_player[97],-3.48733,0.151999,-3.74741,-3.49041,-3.23816,1.00335,718.059
mu_player[98],-4.36609,0.203816,-4.71104,-4.35995,-4.01399,1.00635,427.769
mu_player[99],-4.37654,0.196294,-4.71569,-4.37241,-4.07403,1.00945,564.708
mu_player[100],-4.15426,0.151197,-4.41938,-4.14609,-3.92029,1.00033,494.275
mu_player[101],-4.50249,0.19394,-4.83694,-4.50179,-4.19682,1.00063,923.996
mu_player[102],-4.31094,0.180766,-4.61989,-4.30776,-4.01584,1.00069,802.614
mu_player[103],-4.97968,0.228808,-5.35331,-4.96342,-4.62109,1.00692,507.129
mu_player[104],-5.16343,0.258819,-5.57491,-5.17167,-4.74506,1.00554,352.218
mu_player[105],-3.4636,0.140295,-3.70417,-3.4514,-3.25006,1.00835,505.598
mu_player[106],-4.14527,0.178639,-4.42721,-4.16121,-3.82859,1.01682,333.006
mu_player[107],-3.22329,0.150307,-3.47487,-3.22993,-2.97869,1.00126,240.644
mu_player[108],-3.56332,0.146008,-3.81359,-3.56554,-3.31343,1.00385,423.069
mu_player[109],-2.91602,0.160636,-3.1864,-2.91764,-2.66514,1.00017,414.702
mu_player[110],-3.82972,0.133355,-4.04724,-3.83238,-3.61574,1.00235,647.736
mu_player[111],-3.57111,0.13284,-3.79853,-3.57038,-3.35452,1.00182,770.857
mu_player[112],-4.72287,0.20025,-5.05333,-4.73151,-4.39674,1.00116,840.787
mu_player[113],-4.47566,0.206704,-4.84967,-4.46352,-4.1504,1.01006,602.139
mu_player[114],-4.81768,0.233383,-5.23685,-4.80654,-4.44967,1.0139,572.847
mu_player[115],-2.84234,0.112264,-3.02286,-2.84462,-2.67097,1.00729,326.956
mu_player[116],-3.25166,0.143938,-3.49102,-3.24896,-3.01666,1.01466,389.082
mu_player[117],-3.45224,0.184108,-3.74749,-3.4575,-3.14909,1.01361,150.336
mu_player[118],-4.82769,0.248543,-5.22045,-4.83535,-4.40666,1.00394,1080.57
mu_player[119],-2.77867,0.143623,-3.02061,-2.77822,-2.54962,1.00593,238.239
mu_player[120],-4.02214,0.140735,-4.25489,-4.01469,-3.7982,1.00783,368.828
mu_player[121],-3.81229,0.142859,-4.06492,-3.80713,-3.57491,1.01412,199.93
mu_player[122],-3.73691,0.155778,-3.98277,-3.73502,-3.49063,1.00141,853.578
mu_player[123],-5.03248,0.32339,-5.54738,-5.0373,-4.50153,1.00566,468.867
mu_player[124],-5.79783,0.300498,-6.26279,-5.79599,-5.34018,1.012,503.747
mu_player[125],-4.26329,0.249465,-4.68904,-4.24438,-3.87433,1.00546,380.609
mu_player[126],-3.75107,0.180049,-4.05689,-3.75057,-3.45852,1.02127,200.636
mu_player[127],-4.70819,0.230401,-5.09252,-4.70934,-4.34714,1.00055,559.266
mu_player[128],-3.90455,0.179189,-4.20486,-3.90069,-3.61258,1.00924,304.853
mu_player[129],-4.59812,0.218959,-4.96977,-4.58634,-4.25568,0.99865,874.376
mu_player[130],-4.52196,0.201444,-4.83349,-4.53242,-4.16938,1.00358,303.695
mu_player[131],-2.75889,0.146546,-3.00128,-2.75025,-2.54258,1.00547,246.597
mu_player[132],-3.95848,0.18851,-4.25806,-3.95972,-3.64245,1.00073,704.315
mu_player[133],-3.84097,0.176565,-4.13264,-3.84206,-3.53545,1.00945,374.911
mu_player[134],-4.42813,0.214522,-4.785,-4.43814,-4.09048,1.00667,834.243
mu_player[135],-3.98978,0.218342,-4.34488,-3.98744,-3.63306,1.0068,655.76
mu_player[136],-3.84594,0.210068,-4.18838,-3.848,-3.5068,1.00368,406.278
mu_player[137],-5.19262,0.322563,-5.7633,-5.1797,-4.69988,1.01222,549.748
mu_player[138],-4.93902,0.295179,-5.57016,-4.9209,-4.49917,1.01357,151.107
mu_player[139],-5.14731,0.271839,-5.61436,-5.1406,-4.70301,1.00329,632.446
mu_player[140],-4.79751,0.216587,-5.16159,-4.78392,-4.46857,1.00497,402.938
mu_player[141],-3.72214,0.172665,-3.99817,-3.72195,-3.43207,1.00598,226.976
mu_player[142],-4.09208,0.223299,-4.44323,-4.08187,-3.72198,1.00389,916.932
mu_player[143],-4.46851,0.217447,-4.83032,-4.46443,-4.14216,1.00239,548.139
mu_player[144],-3.51634,0.142969,-3.75697,-3.51734,-3.27704,1.00534,341.452
mu_player[145],-4.43401,0.233268,-4.83323,-4.42473,-4.08028,0.999689,682.512
mu_player[146],-5.34764,0.262501,-5.78154,-5.34944,-4.90011,1.00005,546.818
mu_player[147],-3.55048,0.154063,-3.80052,-3.55523,-3.3102,1.01019,310.811
mu_player[148],-4.32629,0.189416,-4.62952,-4.33071,-4.02787,1.00222,472.754
mu_player[149],-2.78503,0.194123,-3.09384,-2.78688,-2.46644,1.02582,151.518
mu_player[150],-4.93457,0.259984,-5.36291,-4.92315,-4.51775,1.00419,733.657
mu_player[151],-4.69865,0.189444,-5.01272,-4.69455,-4.39216,1.00723,780.193
mu_player[152],-3.29058,0.149935,-3.55725,-3.28656,-3.05442,1.00087,462.363
mu_player[153],-4.73069,0.271289,-5.16865,-4.72817,-4.30228,1.00096,513.782
mu_player[154],-4.64826,0.22381,-5.04342,-4.64993,-4.29287,1.03225,576.187
mu_player[155],-4.64897,0.255525,-5.08492,-4.65025,-4.2328,1.00166,684.118
mu_player[156],-4.94442,0.253754,-5.35812,-4.94956,-4.51938,1.01022,214.378
mu_player[157],-4.64172,0.226328,-4.99919,-4.64842,-4.28681,1.00719,373.634
mu_player[158],-4.43282,0.217544,-4.7669,-4.42746,-4.08211,1.00116,394.054
mu_player[159],-4.9717,0.278405,-5.45648,-4.96036,-4.53812,1.00245,157.975
mu_player[160],-3.24017,0.14154,-3.47098,-3.24297,-2.9958,1.00117,521.466
mu_player[161],-5.48652,0.314079,-6.0242,-5.46505,-4.96534,1.01463,176.853
mu_player[162],-3.40823,0.22762,-3.80351,-3.38833,-3.06397,1.04971,42.2588
mu_player[163],-4.16399,0.225241,-4.53319,-4.15675,-3.81641,1.0135,215.317
mu_player[164],-4.95045,0.26184,-5.39036,-4.95074,-4.52454,1.00502,304.386
mu_player[165],-4.82889,0.225539,-5.17373,-4.83473,-4.42673,1.02253,500.588
mu_player[166],-3.04988,0.181627,-3.34085,-3.04401,-2.76376,1.00064,413.185
mu_player[167],-4.57562,0.240127,-4.95025,-4.5748,-4.18159,1.00203,294.174
mu_player[168],-2.78996,0.140439,-3.0143,-2.78608,-2.57146,1.00946,309.629
mu_player[169],-4.14914,0.221112,-4.51438,-4.14757,-3.79692,1.00758,315.869
mu_player[170],-4.47386,0.202287,-4.79899,-4.47665,-4.12218,1.0123,197.187
mu_player[171],-4.64743,0.253286,-5.07323,-4.64246,-4.23793,1.00163,390.283
mu_player[172],-3.09589,0.175451,-3.37835,-3.09556,-2.81137,1.00718,269.463
mu_player[173],-3.21298,0.136447,-3.43211,-3.21249,-2.99718,1.01265,356.646
mu_player[174],-3.7731,0.165578,-4.0376,-3.77138,-3.50809,1.00063,377.643
mu_player[175],-4.17134,0.221481,-4.53833,-4.16242,-3.8099,1.00355,729.038
mu_player[176],-4.46056,0.221244,-4.83236,-4.45762,-4.1118,1.00328,593.344
mu_player[177],-4.07651,0.227457,-4.46662,-4.06945,-3.73188,1.01904,216.472
mu_player[178],-4.11046,0.192812,-4.42265,-4.10553,-3.79411,1.00639,370.932
mu_player[179],-3.86654,0.196896,-4.18249,-3.87447,-3.54579,1.00549,682.27
mu_player[180],-3.08229,0.229601,-3.42733,-3.09277,-2.68274,1.0227,142.918
mu_player[181],-4.05208,0.202482,-4.38556,-4.0568,-3.72133,1.00267,369.748
mu_player[182],-3.99138,0.224872,-4.38559,-3.97525,-3.64384,1.01568,261.938
mu_player[183],-4.55361,0.220193,-4.93062,-4.5502,-4.20029,1.00057,499.175
mu_player[184],-3.81503,0.185336,-4.14428,-3.79971,-3.52943,1.00747,423.668
mu_player[185],-4.58806,0.24051,-5.00167,-4.57669,-4.20226,1.00377,351.61
mu_player[186],-4.41659,0.238404,-4.82622,-4.40974,-4.04922,1.01567,155.104
mu_player[187],-4.90068,0.235285,-5.29613,-4.90184,-4.51132,1.01082,543.516
mu_player[188],-3.65793,0.21278,-4.01406,-3.64736,-3.33131,1.01393,172.175
mu_player[189],-3.22978,0.200044,-3.5799,-3.23311,-2.91498,1.01517,305.389
mu_player[190],-5.2356,0.300059,-5.7461,-5.22096,-4.77205,1.00853,433.108
mu_player[191],-4.86387,0.374661,-5.49687,-4.84781,-4.28984,1.00916,202.896
mu_player[192],-4.9537,0.332976,-5.51195,-4.94163,-4.41336,1.00138,455.652
mu_player[193],-4.95314,0.304316,-5.43807,-4.9465,-4.47823,1.00197,481.023
mu_player[194],-4.47103,0.199746,-4.80268,-4.46757,-4.14857,1.00734,382.153
mu_player[195],-4.6577,0.301989,-5.18277,-4.63464,-4.18804,1.00606,390.299
mu_player[196],-4.37029,0.283027,-4.86727,-4.36693,-3.92416,1.00982,747.368
mu_player[197],-3.76742,0.226621,-4.13584,-3.7584,-3.39617,1.02075,217.942
mu_player[198],-3.98214,0.146779,-4.2238,-3.9823,-3.74881,1.01373,526.765
mu_player[199],-4.46881,0.263362,-4.93312,-4.45822,-4.03054,1.00195,399.202
mu_player[200],-4.48331,0.257112,-4.86083,-4.481,-4.08342,1.00457,735.573
sigma_position,0.742734,0.309138,0.387088,0.659377,1.38943,1.00453,831.161
sigma_player,0.526018,0.0317911,0.475125,0.524892,0.579032,1.01281,368.562
peak_age_pos[1],27.9581,1.46265,25.5668,28.022,30.2414,1.00117,414.7
peak_age_pos[2],27.9001,1.48692,25.4196,27.8723,30.3387,1.01129,301.647
peak_age_pos[3],27.8017,1.48779,25.4466,27.78,30.2039,1.00117,802.319
gamma_pos[1],0.00231792,0.001708,0.000256575,0.00190601,0.00568979,1.00438,243.047
gamma_pos[2],0.00200049,0.00161527,0.000130365,0.0016402,0.00521559,1.01535,104.392
gamma_pos[3],0.00115011,0.00105782,9.82388e-05,0.00082827,0.00327769,1.00375,499.592
beta_age_pos[1],-0.0115844,0.0160227,-0.037501,-0.0116857,0.0152869,1.01456,174.371
beta_age_pos[2],-0.0476493,0.0175074,-0.0806803,-0.0463132,-0.022025,1.01376,90.6125
beta_age_pos[3],-0.0445954,0.0216112,-0.0785929,-0.044774,-0.00940501,1.02494,146.842
sigma_age_player,0.0138134,0.0101204,0.00161077,0.011346,0.0341749,1.05291,41.2558
age_tilt_player_z[1],0.359945,0.955866,-1.20352,0.334828,1.92836,1.0087,461.102
age_tilt_player_z[2],0.062798,0.918097,-1.34728,0.0750732,1.49845,1.00156,935.378
age_tilt_player_z[3],0.027338,0.977239,-1.54793,0.0241162,1.60522,0.99867,799.605
age_tilt_player_z[4],-0.115035,0.958717,-1.58495,-0.143322,1.45758,0.99935,317.551
age_tilt_player_z[5],0.185047,1.08667,-1.65387,0.201157,1.92877,1.03849,110.678
age_tilt_player_z[6],-0.0304968,1.01395,-1.69067,-0.0166615,1.59216,1.0101,612.346
age_tilt_player_z[7],0.0391284,0.96912,-1.5786,0.0532455,1.69755,1.00258,635.156
age_tilt_player_z[8],-0.110918,0.944556,-1.58874,-0.143976,1.33789,1.00348,883.409
age_tilt_player_z[9],0.0465483,1.02993,-1.598,-0.0299553,1.84482,1.01025,128.481
age_tilt_player_z[10],0.0425584,1.00959,-1.52515,0.00138632,1.76818,1.00675,634.027
age_tilt_player_z[11],0.0639651,0.898023,-1.36383,0.0959746,1.56184,1.00332,580.501
age_tilt_player_z[12],0.342658,0.988186,-1.34627,0.364719,1.8733,1.01153,533.866
age_tilt_player_z[13],0.266358,1.00129,-1.37482,0.250395,1.94149,1.02009,200.797
age_tilt_player_z[14],-0.0437846,0.99595,-1.76043,0.0107192,1.54074,1.01743,460.653
age_tilt_player_z[15],-0.0479009,1.01085,-1.66554,-0.0631811,1.58108,1.0142,567.538
age_tilt_player_z[16],-0.0179429,0.941829,-1.50618,-0.0321575,1.49409,1.00219,774.183
age_tilt_player_z[17],0.0584596,0.993494,-1.49135,0.0614319,1.78299,1.01062,221.967
age_tilt_player_z[18],-0.0341748,0.950157,-1.68733,-0.0303695,1.58018,1.00721,988.057
age_tilt_player_z[19],0.0104424,1.01735,-1.65655,0.0172974,1.63306,1.00375,709.157
age_tilt_player_z[20],-0.166193,0.919908,-1.63368,-0.139579,1.30107,1.00544,475.051
age_tilt_player_z[21],-0.0539106,0.947066,-1.75937,-0.0276218,1.4471,1.00653,229.396
age_tilt_player_z[22],-0.101623,1.0028,-1.74585,-0.0890621,1.64479,1.00809,238.588
age_tilt_player_z[23],0.0220171,0.970333,-1.56837,0.000292681,1.61219,1.00358,813.268
age_tilt_player_z[24],-0.0323091,1.03738,-1.78536,-0.048029,1.72702,1.00207,821.791
age_tilt_player_z[25],0.0354697,0.953873,-1.45483,-0.00223898,1.61649,1.00506,657.123
age_tilt_player_z[26],0.0653973,1.04803,-1.69405,0.0908944,1.84546,1.06055,180.899
age_tilt_player_z[27],-0.396218,1.06396,-2.13407,-0.342494,1.24595,1.00733,275.691
age_tilt_player_z[28],0.0847946,1.00593,-1.66597,0.109881,1.7429,1.00408,852.642
age_tilt_player_z[29],-0.038112,0.942631,-1.60567,-0.0282347,1.50962,1.00191,898.669
age_tilt_player_z[30],-0.0262422,0.998115,-1.64563,-0.0752516,1.59022,1.01515,627.134
age_tilt_player_z[31],-0.0195123,1.0193,-1.78736,-0.0371597,1.65736,1.00636,360.06
age_tilt_player_z[32],-0.053264,0.966721,-1.6475,-0.0256639,1.55966,1.01223,1185.26
age_tilt_player_z[33],0.240295,1.01562,-1.49213,0.286935,1.78323,1.016,464.711
age_tilt_player_z[34],-0.0665224,0.997543,-1.67645,-0.0357232,1.53013,1.01507,578.191
age_tilt_player_z[35],0.0144932,1.01984,-1.65067,0.0107677,1.62481,1.01869,884.087
age_tilt_player_z[36],-0.0671433,0.946486,-1.61997,-0.0262166,1.38379,1.00676,388.892
age_tilt_player_z[37],-0.0778303,0.964489,-1.67994,-0.0869479,1.45647,1.00337,1118.2
age_tilt_player_z[38],0.111852,1.03193,-1.62904,0.135687,1.72961,0.998906,351.577
age_tilt_player_z[39],-0.0479844,1.02955,-1.69064,-0.0374228,1.66454,1.00223,436.072
age_tilt_player_z[40],0.173152,1.0785,-1.61581,0.16232,1.95881,1.00441,421.606
age_tilt_player_z[41],0.0829462,0.959305,-1.57052,0.115865,1.65691,1.00594,821.578
age_tilt_player_z[42],-0.0972796,1.05954,-1.85967,-0.0886979,1.68561,1.00637,581.321
age_tilt_player_z[43],-0.0306327,0.934465,-1.60818,0.0152586,1.35989,1.00628,759.278
age_tilt_player_z[44],0.0328256,0.942049,-1.52556,0.0192736,1.61984,0.99979,1423.6
age_tilt_player_z[45],0.0614027,1.1388,-1.72223,0.0211404,2.31833,1.0178,144.202
age_tilt_player_z[46],-0.0825675,1.08656,-1.82375,-0.105178,1.64238,1.00409,484.062
age_tilt_player_z[47],-0.0510734,0.994951,-1.6766,-0.0403498,1.48236,1.00297,579.534
age_tilt_player_z[48],-0.0570786,1.02034,-1.67081,-0.062774,1.60863,1.00036,882.076
age_tilt_player_z[49],-0.053328,0.9746,-1.66268,-0.0689287,1.5998,1.00156,1169.13
age_tilt_player_z[50],0.0342583,0.963208,-1.47659,0.0274546,1.58605,1.00689,533.626
age_tilt_player_z[51],-0.176121,0.986976,-1.83154,-0.187094,1.48061,1.00362,290.718
age_tilt_player_z[52],-0.0492129,0.893214,-1.42592,-0.0769848,1.33667,1.00188,594.031
age_tilt_player_z[53],-0.0219744,0.955555,-1.69632,0.0119643,1.56724,1.01141,789.07
age_tilt_player_z[54],0.100875,1.01588,-1.48248,0.057001,1.89205,1.0033,1068.21
age_tilt_player_z[55],0.0157767,0.926941,-1.49647,0.0656271,1.50821,1.0086,742.684
age_tilt_player_z[56],0.169766,0.973819,-1.45804,0.178656,1.8149,1.00529,444.636
age_tilt_player_z[57],-0.0139842,1.00363,-1.70508,-0.00328707,1.55107,1.00047,447.257
age_tilt_player_z[58],0.0486098,1.00749,-1.64416,0.0557239,1.69594,1.00019,819.443
age_tilt_player_z[59],-0.0820029,1.01523,-1.77554,-0.0433503,1.45442,1.00425,301.393
age_tilt_player_z[60],-0.0835726,1.0223,-1.7369,-0.0921334,1.62635,1.01222,668.503
age_tilt_player_z[61],0.123277,0.96565,-1.61578,0.127912,1.68998,1.00804,260.876
age_tilt_player_z[62],-0.0930821,0.976649,-1.84212,-0.0731255,1.51319,1.00784,912.289
age_tilt_player_z[63],-0.237515,0.943481,-1.71959,-0.248069,1.27033,1.00598,876.739
age_tilt_player_z[64],0.0777883,0.969275,-1.68377,0.0783137,1.64223,1.01225,414.808
age_tilt_player_z[65],0.0225512,0.982925,-1.58887,-0.0097307,1.7141,1.00267,796.605
age_tilt_player_z[66],0.0354101,0.928685,-1.46709,0.0407556,1.53824,1.02349,914.683
age_tilt_player_z[67],-0.00657227,0.990477,-1.59404,-0.0383319,1.55176,1.00404,441.361
age_tilt_player_z[68],0.0181519,0.964934,-1.53332,0.0112485,1.56343,1.00041,948.983
age_tilt_player_z[69],0.00708841,1.03722,-1.68337,-0.0157667,1.60846,1.00486,1033.28
age_tilt_player_z[70],0.0751112,0.934043,-1.54685,0.0744035,1.60271,1.00393,713.977
age_tilt_player_z[71],0.0727583,1.09018,-1.65668,0.0609807,2.02708,1.01249,160.596
age_tilt_player_z[72],0.0829122,0.985476,-1.55166,0.0771422,1.68744,1.00385,393.703
age_tilt_player_z[73],0.109037,1.02596,-1.65174,0.141121,1.68204,1.00127,643.51
age_tilt_player_z[74],0.122559,0.95213,-1.4372,0.161811,1.65042,1.00079,626.327
age_tilt_player_z[75],0.109277,1.03045,-1.69215,0.130494,1.81403,1.00293,407.483
age_tilt_player_z[76],-0.0442669,1.04557,-1.78367,-0.0297961,1.60037,1.00963,451.332
age_tilt_player_z[77],-0.0309976,1.007,-1.59566,-0.053668,1.62517,1.00695,483.202
age_tilt_player_z[78],-0.148955,1.00567,-1.77526,-0.0994954,1.54134,1.0051,289.719
age_tilt_player_z[79],-0.056593,0.973248,-1.55398,-0.0885055,1.53411,1.01132,778.549
age_tilt_player_z[80],-0.0726137,0.957049,-1.599,-0.0718942,1.4703,1.00991,553.984
age_tilt_player_z[81],0.0169911,0.964726,-1.53497,0.00296553,1.56546,1.00101,746.174
age_tilt_player_z[82],0.111947,0.964674,-1.53502,0.159527,1.63951,0.999943,786.898
age_tilt_player_z[83],0.0246636,0.9288,-1.51671,0.0134697,1.62406,1.00002,431.063
age_tilt_player_z[84],0.0640978,1.03043,-1.60057,0.095399,1.74196,1.00462,395.601
age_tilt_player_z[85],0.0620265,1.00403,-1.56001,0.0478564,1.67465,1.00106,691.222
