param,mean,sd,q5,q50,q95,rhat,ess
mu_player[150],-3.28067,0.125847,-3.48859,-3.27975,-3.0813,1.00175,1049.52
mu_player[151],-3.3359,0.113624,-3.51864,-3.3353,-3.15136,1.00295,1303.85
mu_player[152],-2.95084,0.106218,-3.12788,-2.94851,-2.77852,1.00332,1286.15
mu_player[153],-3.28333,0.155905,-3.5447,-3.28693,-3.02139,1.00789,1815.13
mu_player[154],-3.17769,0.105838,-3.35227,-3.17884,-3.0019,1.00276,1220.0
mu_player[155],-3.39429,0.119446,-3.59065,-3.39571,-3.19548,1.00678,856.912
mu_player[156],-2.77311,0.114491,-2.95479,-2.77823,-2.57472,1.01342,269.544
mu_player[157],-2.30953,0.086647,-2.45806,-2.30719,-2.17547,1.0086,476.915
mu_player[158],-3.14814,0.109445,-3.33486,-3.14417,-2.97668,1.00897,636.397
mu_player[159],-3.01997,0.110318,-3.19635,-3.0256,-2.84264,1.00531,821.459
mu_player[160],-3.23459,0.124228,-3.44484,-3.23215,-3.03137,1.00347,1455.8
mu_player[161],-2.46303,0.108777,-2.65654,-2.45245,-2.3135,1.0146,366.065
mu_player[162],-3.03795,0.166276,-3.30509,-3.03946,-2.76023,1.00087,863.374
mu_player[163],-2.7539,0.113956,-2.93799,-2.75443,-2.56986,1.00164,1340.58
mu_player[164],-2.68521,0.101488,-2.8577,-2.68312,-2.52394,1.00514,818.188
mu_player[165],-2.9266,0.104176,-3.09648,-2.92697,-2.75166,1.00993,768.388
mu_player[166],-3.01422,0.136884,-3.2522,-3.01476,-2.78965,1.00176,975.884
mu_player[167],-3.19972,0.106812,-3.37105,-3.20268,-3.02347,1.00064,1225.45
mu_player[168],-2.98317,0.117674,-3.17978,-2.98111,-2.79147,1.00611,1079.94
mu_player[169],-2.55692,0.1083,-2.72666,-2.55544,-2.37675,1.00308,1020.37
mu_player[170],-3.42648,0.124806,-3.64771,-3.42142,-3.22337,1.00519,1260.06
mu_player[171],-2.45156,0.0878206,-2.59118,-2.45287,-2.30202,1.00338,866.772
mu_player[172],-2.6833,0.13091,-2.88999,-2.68625,-2.47132,1.00031,998.871
mu_player[173],-3.58118,0.137525,-3.80297,-3.58316,-3.36399,1.00364,982.86
mu_player[174],-3.15894,0.118788,-3.36128,-3.15789,-2.96881,1.00394,815.835
mu_player[175],-3.55168,0.140373,-3.79489,-3.54882,-3.32588,1.00608,1706.45
mu_player[176],-3.6544,0.145628,-3.895,-3.65806,-3.41468,1.0014,1333.72
mu_player[177],-2.50558,0.108032,-2.68536,-2.50457,-2.33843,1.014,326.76
mu_player[178],-2.92834,0.121936,-3.12847,-2.92864,-2.72774,1.00971,873.115
mu_player[179],-3.20221,0.135089,-3.42797,-3.199,-2.99017,1.00219,1500.18
mu_player[180],-3.0556,0.140846,-3.29216,-3.05469,-2.83174,1.00424,815.05
mu_player[181],-2.67597,0.105327,-2.8475,-2.67462,-2.50067,1.00414,740.937
mu_player[182],-3.28411,0.141098,-3.5122,-3.27963,-3.04924,1.00673,1036.55
mu_player[183],-3.41619,0.142592,-3.64156,-3.41558,-3.17722,1.00384,801.688
mu_player[184],-2.94979,0.131092,-3.16289,-2.95494,-2.73515,1.00254,921.172
mu_player[185],-2.65803,0.110292,-2.83499,-2.65137,-2.48149,1.00644,634.888
mu_player[186],-3.23235,0.121886,-3.4319,-3.23133,-3.02812,1.00337,1012.35
mu_player[187],-3.3721,0.124825,-3.57853,-3.37155,-3.16866,1.00218,599.216
mu_player[188],-3.07675,0.124331,-3.27745,-3.07391,-2.87447,1.0045,674.342
mu_player[189],-2.96687,0.134912,-3.18381,-2.96672,-2.75283,1.00439,538.962
mu_player[190],-3.08413,0.100997,-3.2596,-3.08193,-2.92216,1.00247,1281.06
mu_player[191],-3.4567,0.155371,-3.72173,-3.45439,-3.20684,1.00321,1956.07
mu_player[192],-2.98615,0.120375,-3.18761,-2.98439,-2.78428,1.00274,890.031
mu_player[193],-3.01073,0.138185,-3.2262,-3.00672,-2.79275,1.00146,1543.25
mu_player[194],-2.8759,0.0995265,-3.03661,-2.87519,-2.7192,1.0035,1027.31
mu_player[195],-2.70391,0.116448,-2.89351,-2.70266,-2.51052,1.00894,429.935
mu_player[196],-2.91541,0.112087,-3.09868,-2.91082,-2.73387,1.00238,1335.26
mu_player[197],-3.18893,0.136124,-3.40419,-3.19233,-2.9666,1.01005,944.402
mu_player[198],-2.78234,0.101361,-2.94622,-2.77932,-2.6184,1.00252,1815.24
mu_player[199],-3.4981,0.128578,-3.70499,-3.49958,-3.28839,1.00395,1130.01
mu_player[200],-3.0295,0.112608,-3.22168,-3.02358,-2.85137,1.00404,1393.7
sigma_position,0.128298,0.127717,0.015413,0.0926158,0.357141,1.00601,399.677
sigma_player,0.35305,0.02093,0.318876,0.352789,0.389679,1.012,335.643
peak_age_pos[1],28.0325,1.46888,25.621,28.0513,30.4507,1.00252,984.94
peak_age_pos[2],28.1283,1.56971,25.6467,28.1092,30.6803,1.00168,679.285
peak_age_pos[3],27.7801,1.39659,25.5099,27.7843,30.0612,1.00668,1376.94
gamma_pos[1],0.000760381,0.00059102,6.94556e-05,0.000609828,0.00190472,1.00575,475.161
gamma_pos[2],0.00144685,0.000966991,9.35958e-05,0.00134153,0.00316914,1.00954,259.525
gamma_pos[3],0.00263583,0.00175586,0.00029732,0.00242609,0.00591297,1.00703,609.535
beta_age_pos[1],-0.00338149,0.00747969,-0.0161774,-0.00296219,0.00827187,1.00441,467.076
beta_age_pos[2],0.00144209,0.00978766,-0.014874,0.0014869,0.0170684,1.00673,386.89
beta_age_pos[3],-0.00556447,0.0154963,-0.0315012,-0.00522963,0.0187161,1.00335,646.0
sigma_age_player,0.00979957,0.00772129,0.000684444,0.00805371,0.0254165,1.05693,66.127
age_tilt_player_z[1],0.280131,0.974887,-1.31742,0.267513,1.89886,1.00439,1211.86
age_tilt_player_z[2],0.10906,0.950839,-1.43502,0.0874678,1.69977,1.00151,1120.76
age_tilt_player_z[3],0.084273,0.972495,-1.5338,0.0578439,1.65161,1.00426,1132.59
age_tilt_player_z[4],-0.313399,1.01957,-1.95558,-0.294157,1.42578,1.00503,679.291
age_tilt_player_z[5],-0.402415,1.03669,-2.11278,-0.403991,1.30679,1.00561,896.19
age_tilt_player_z[6],-0.0543508,0.963822,-1.59745,-0.0651204,1.52673,1.00431,1850.1
age_tilt_player_z[7],-0.00962122,0.951432,-1.56035,-0.0142517,1.54304,1.00151,1777.78
age_tilt_player_z[8],0.289596,0.997309,-1.34703,0.293664,1.86166,1.01011,641.387
age_tilt_player_z[9],-0.0171289,0.935636,-1.49339,-0.0274873,1.53893,1.00483,1935.94
age_tilt_player_z[10],-0.0353658,0.975707,-1.61655,-0.046109,1.5903,1.00411,1289.87
age_tilt_player_z[11],0.00286441,0.998741,-1.71677,0.00655235,1.58557,1.00862,1615.5
age_tilt_player_z[12],-0.231399,0.977627,-1.77794,-0.246023,1.3572,1.00301,744.882
age_tilt_player_z[13],0.217797,0.989626,-1.41118,0.249373,1.7827,1.00195,1100.17
age_tilt_player_z[14],-0.0430521,0.975821,-1.67189,-0.0323742,1.55394,1.00082,1744.98
age_tilt_player_z[15],0.286657,0.975979,-1.31231,0.29074,1.93836,1.00439,1089.18
age_tilt_player_z[16],-0.0309064,0.962127,-1.59267,-0.0280349,1.6022,1.00117,1018.24
age_tilt_player_z[17],0.335825,1.02025,-1.28182,0.300416,2.01309,1.01268,394.656
age_tilt_player_z[18],0.00768324,0.932456,-1.46217,0.0119441,1.49212,1.00267,1513.81
age_tilt_player_z[19],0.183245,0.984221,-1.52158,0.218208,1.80339,0.999383,1438.52
age_tilt_player_z[20],0.122759,0.964095,-1.40897,0.118397,1.65253,1.00236,1351.58
age_tilt_player_z[21],-0.0145602,1.00446,-1.65453,0.00291435,1.59801,1.00415,1366.4
age_tilt_player_z[22],0.0476915,0.965677,-1.54869,0.0237778,1.65155,1.00485,1925.96
age_tilt_player_z[23],-0.127005,0.997679,-1.75267,-0.125147,1.4018,1.0023,1249.99
age_tilt_player_z[24],0.130362,0.997774,-1.50976,0.106553,1.78319,1.00069,1489.89
age_tilt_player_z[25],-0.0608161,0.974029,-1.61602,-0.089659,1.57459,1.00122,1730.87
age_tilt_player_z[26],-0.160801,0.960947,-1.78046,-0.144714,1.42608,1.005,1445.6
age_tilt_player_z[27],0.106973,0.998962,-1.5269,0.111932,1.76566,1.00053,2075.16
age_tilt_player_z[28],0.049533,0.978074,-1.49745,0.0650725,1.67932,1.00638,1309.19
age_tilt_player_z[29],-0.0419233,0.984186,-1.67377,-0.0429975,1.6007,1.0065,1868.54
age_tilt_player_z[30],0.258044,0.984502,-1.37959,0.250765,1.86467,1.00217,1037.34
age_tilt_player_z[31],-0.0560375,0.949953,-1.60616,-0.0537841,1.50037,1.0016,1708.7
age_tilt_player_z[32],-0.170009,0.98018,-1.7493,-0.185501,1.45298,1.00051,1091.33
age_tilt_player_z[33],0.28885,0.990054,-1.33564,0.292837,1.95551,0.999171,1044.53
age_tilt_player_z[34],0.182491,0.961184,-1.41411,0.14727,1.74124,1.00344,1008.41
age_tilt_player_z[35],-0.162449,0.977885,-1.86995,-0.174378,1.43268,1.00133,1325.88
age_tilt_player_z[36],0.205968,1.01169,-1.53133,0.208545,1.85026,1.00366,1338.33
age_tilt_player_z[37],-0.205914,1.07955,-1.95504,-0.219535,1.54608,1.00421,807.807
age_tilt_player_z[38],0.314456,0.998192,-1.3122,0.316789,1.91155,1.00077,1229.15
age_tilt_player_z[39],-0.00559947,0.926597,-1.49203,-0.0201165,1.52446,1.0102,1409.62
age_tilt_player_z[40],-0.0148056,0.958703,-1.62403,-0.00658422,1.58653,1.00103,1700.13
age_tilt_player_z[41],0.0261856,1.00947,-1.63385,0.0412306,1.6206,1.00237,1839.51
age_tilt_player_z[42],0.105379,1.0329,-1.5856,0.104861,1.79127,1.00416,1035.79
age_tilt_player_z[43],-0.184035,0.972186,-1.80862,-0.173277,1.44081,1.00208,1835.35
age_tilt_player_z[44],0.0431431,0.957082,-1.5355,0.0698372,1.5918,1.00045,1865.2
age_tilt_player_z[45],0.021936,0.985611,-1.61741,0.0333531,1.61885,1.00283,1706.48
age_tilt_player_z[46],-0.224653,1.03717,-1.99142,-0.234851,1.46494,1.00151,999.494
age_tilt_player_z[47],0.344016,1.00676,-1.29969,0.34664,1.9683,1.00525,855.968
age_tilt_player_z[48],-0.0992794,0.958948,-1.61218,-0.0909938,1.50465,1.00102,1614.72
age_tilt_player_z[49],-0.191904,1.07761,-1.93229,-0.205083,1.54873,1.00293,1437.45
age_tilt_player_z[50],0.11996,1.07009,-1.69705,0.125483,1.9478,1.00561,742.763
age_tilt_player_z[51],-0.00182795,0.959084,-1.49452,-0.00766844,1.59046,1.00246,1832.5
age_tilt_player_z[52],-0.0535361,0.940908,-1.62323,-0.0240428,1.37202,1.002,1737.66
age_tilt_player_z[53],0.228068,0.971108,-1.40446,0.219207,1.83162,1.003,1609.71
age_tilt_player_z[54],0.0377312,1.01089,-1.59939,0.0469578,1.69697,1.00254,1659.33
age_tilt_player_z[55],0.0157912,1.04563,-1.65688,-0.00469293,1.72584,1.00744,1250.39
age_tilt_player_z[56],-0.16083,1.01859,-1.85608,-0.184169,1.56633,1.00325,1656.74
age_tilt_player_z[57],-0.229304,1.06753,-1.92133,-0.180694,1.4902,1.0073,570.116
age_tilt_player_z[58],0.0233283,0.97552,-1.69119,0.016623,1.62301,1.00272,1183.63
age_tilt_player_z[59],-0.137582,1.00654,-1.76567,-0.161421,1.56458,1.00489,1120.79
age_tilt_player_z[60],-0.098277,1.0034,-1.70555,-0.110281,1.52896,1.00084,1762.07
age_tilt_player_z[61],0.169588,1.01511,-1.54198,0.163019,1.81145,1.00953,676.315
age_tilt_player_z[62],0.0638567,0.958329,-1.5517,0.0562839,1.63072,1.00789,1979.91
age_tilt_player_z[63],-0.00329623,0.941793,-1.50258,-0.017073,1.60763,1.00105,1299.39
age_tilt_player_z[64],0.211475,0.991052,-1.46806,0.184416,1.83167,1.00549,693.354
age_tilt_player_z[65],-0.0306827,0.989157,-1.62769,-0.0636838,1.58278,1.00057,1595.54
age_tilt_player_z[66],-0.104801,1.00036,-1.72326,-0.125242,1.58193,1.00123,2023.93
age_tilt_player_z[67],-0.190891,0.994736,-1.80586,-0.193538,1.44182,1.00142,1286.63
age_tilt_player_z[68],-0.0877435,0.974889,-1.65903,-0.0847935,1.51742,1.00874,1655.71
age_tilt_player_z[69],0.0189314,1.07092,-1.77061,0.0139536,1.76457,1.00063,1079.5
age_tilt_player_z[70],-0.249532,1.01684,-1.95196,-0.22566,1.38238,1.00509,859.919
age_tilt_player_z[71],0.107131,1.01909,-1.54356,0.0821592,1.89883,1.00498,1063.02
age_tilt_player_z[72],0.0506634,1.02055,-1.66055,0.0726196,1.68379,1.00689,1813.79
age_tilt_player_z[73],0.0560749,1.02066,-1.58491,0.0226918,1.68409,1.00172,1634.31
age_tilt_player_z[74],-0.0289031,1.02505,-1.72761,0.0139054,1.56181,1.00263,1592.07
age_tilt_player_z[75],-0.0650874,0.955381,-1.60234,-0.0822572,1.50391,1.00373,2185.86
age_tilt_player_z[76],-0.000303156,0.949417,-1.61466,-0.00942476,1.50692,1.00591,1810.16
age_tilt_player_z[77],0.139623,1.0244,-1.5461,0.0919522,1.91352,1.00777,888.016
age_tilt_player_z[78],-0.200813,1.02718,-1.85988,-0.208242,1.46792,1.00122,1746.12
age_tilt_player_z[79],-0.0154628,0.991489,-1.63985,0.0210671,1.60256,1.00235,1610.75
age_tilt_player_z[80],0.207176,0.965338,-1.39722,0.24419,1.72276,1.00341,1529.92
age_tilt_player_z[81],-0.0989725,0.98525,-1.69995,-0.122913,1.50304,1.00454,1551.06
