param,mean,sd,q5,q50,q95,rhat,ess
mu_player[49],-2.1251,0.0821017,-2.26272,-2.12186,-1.99298,1.0007,2658.67
mu_player[50],-2.01769,0.0627412,-2.11969,-2.01536,-1.91555,0.998622,2516.7
mu_player[51],-2.03773,0.099926,-2.20088,-2.03962,-1.87524,1.00272,1829.27
mu_player[52],-1.58954,0.045212,-1.66635,-1.58793,-1.5173,1.00074,3464.79
mu_player[53],-2.20284,0.0652078,-2.30737,-2.20369,-2.09599,1.00376,2913.92
mu_player[54],-1.53462,0.0597323,-1.63518,-1.53585,-1.43598,1.00046,2745.22
mu_player[55],-1.47262,0.104231,-1.64532,-1.47337,-1.30026,1.00443,3122.03
mu_player[56],-1.27807,0.0354935,-1.33722,-1.27831,-1.21827,1.00853,2496.69
mu_player[57],-1.91109,0.0579427,-2.00725,-1.91174,-1.81504,1.00485,3634.69
mu_player[58],-1.09146,0.0433621,-1.16112,-1.09244,-1.0174,1.00132,2823.69
mu_player[59],-0.838457,0.0389906,-0.902725,-0.838711,-0.775744,1.00373,3246.43
mu_player[60],-2.07702,0.0824364,-2.211,-2.07655,-1.9432,1.00189,2891.7
mu_player[61],-1.0333,0.0331056,-1.08886,-1.03326,-0.978403,1.00431,3348.16
mu_player[62],-1.32781,0.0462062,-1.40245,-1.3282,-1.24986,1.00029,3213.97
mu_player[63],-1.84484,0.160765,-2.10605,-1.84194,-1.57179,1.00246,2640.31
mu_player[64],-1.92966,0.0973658,-2.09327,-1.92749,-1.76852,1.00155,2101.12
mu_player[65],-2.24396,0.0715016,-2.35962,-2.2431,-2.12891,1.001,2332.17
mu_player[66],-1.84716,0.0905942,-2.00008,-1.84608,-1.70091,0.999087,2891.86
mu_player[67],-2.31654,0.065351,-2.42312,-2.31528,-2.21182,1.00372,2245.8
mu_player[68],-1.25919,0.0495655,-1.34411,-1.25812,-1.17963,1.00203,2188.63
mu_player[69],-1.80908,0.0576953,-1.90405,-1.80852,-1.71495,1.00081,2950.24
mu_player[70],-2.02284,0.070466,-2.13675,-2.02487,-1.90402,0.999365,2468.42
mu_player[71],-2.06374,0.0763599,-2.19212,-2.06304,-1.94165,1.00368,3395.55
mu_player[72],-1.40409,0.0559612,-1.49507,-1.40334,-1.31378,0.999058,2752.76
mu_player[73],-1.42422,0.0540226,-1.51159,-1.42425,-1.33698,1.00016,2947.86
mu_player[74],-1.09651,0.0394149,-1.16086,-1.09552,-1.03289,1.00437,3028.94
mu_player[75],-1.02768,0.0442143,-1.10088,-1.02805,-0.955864,1.00362,2569.42
mu_player[76],-2.07523,0.0570029,-2.16588,-2.07421,-1.97858,1.00502,3399.07
mu_player[77],-2.21678,0.0767212,-2.34336,-2.21284,-2.09015,1.00012,3284.93
mu_player[78],-1.64898,0.0743719,-1.77221,-1.64824,-1.52929,1.00054,3250.74
mu_player[79],-2.17317,0.0721511,-2.29765,-2.16964,-2.06288,1.00443,3234.54
mu_player[80],-1.69789,0.0586238,-1.7945,-1.69786,-1.60178,0.999904,2519.27
mu_player[81],-2.14953,0.0661501,-2.26062,-2.14909,-2.04007,1.00433,3044.73
mu_player[82],-1.06762,0.0419989,-1.13757,-1.06695,-0.99748,1.00132,2465.43
mu_player[83],-2.05368,0.0715705,-2.17523,-2.05391,-1.93555,1.00337,3011.2
mu_player[84],-1.92626,0.072084,-2.04626,-1.9247,-1.80951,1.00371,1712.47
mu_player[85],-1.83873,0.0844521,-1.97956,-1.83835,-1.70364,1.00653,2408.94
mu_player[86],-2.03509,0.0597483,-2.13279,-2.03432,-1.94013,1.00792,2569.03
mu_player[87],-1.78748,0.0583999,-1.88776,-1.78626,-1.6928,1.0001,1520.14
mu_player[88],-2.13282,0.0828471,-2.27071,-2.13211,-1.99793,1.00036,2488.22
mu_player[89],-1.11074,0.0400146,-1.17481,-1.11138,-1.04458,1.00311,2702.06
mu_player[90],-1.89187,0.070355,-2.00576,-1.89086,-1.77969,1.00253,2829.84
mu_player[91],-1.71062,0.0608232,-1.80857,-1.71302,-1.60946,0.999043,2439.86
mu_player[92],-2.00507,0.0779185,-2.13425,-2.00676,-1.87519,1.00301,2608.49
mu_player[93],-1.54413,0.0457539,-1.62152,-1.54391,-1.47046,1.00293,2695.55
mu_player[94],-1.0687,0.0588734,-1.16808,-1.06768,-0.974066,1.00025,3177.96
mu_player[95],-1.78725,0.0678223,-1.89804,-1.78781,-1.6752,1.00493,2798.41
mu_player[96],-2.17201,0.0569029,-2.26758,-2.17132,-2.08089,1.00004,2106.55
mu_player[97],-1.76927,0.0869983,-1.90991,-1.77231,-1.63144,1.00479,2654.95
mu_player[98],-2.06445,0.0704555,-2.18142,-2.06374,-1.94736,1.00349,2625.23
mu_player[99],-2.13922,0.0903194,-2.2884,-2.13971,-1.99006,0.999736,3240.91
mu_player[100],-1.46335,0.0830033,-1.59997,-1.46068,-1.32725,0.999445,2387.68
mu_player[101],-2.14241,0.0950482,-2.30277,-2.14058,-1.98849,1.00126,2868.98
mu_player[102],-1.47402,0.0701633,-1.58676,-1.47573,-1.35657,1.00096,2228.85
mu_player[103],-2.1114,0.0640942,-2.21967,-2.1106,-2.00543,1.0,3718.08
mu_player[104],-2.13069,0.0751834,-2.25775,-2.13147,-2.01046,1.00443,2857.1
mu_player[105],-1.55427,0.0783546,-1.68403,-1.55385,-1.42985,1.00001,2469.4
mu_player[106],-1.95618,0.0800175,-2.09063,-1.95739,-1.81496,0.998827,2331.27
mu_player[107],-1.21881,0.0838073,-1.36118,-1.21481,-1.08319,1.00056,2140.91
mu_player[108],-1.31613,0.0680725,-1.43288,-1.31384,-1.20607,1.00498,2675.52
mu_player[109],-1.16352,0.0892036,-1.30573,-1.16538,-1.01787,1.00705,2474.32
mu_player[110],-1.53214,0.0463343,-1.607,-1.53266,-1.45522,1.00697,2978.64
mu_player[111],-2.0962,0.057097,-2.18921,-2.09594,-2.00155,1.0019,2288.5
mu_player[112],-1.44354,0.0416556,-1.51091,-1.44342,-1.37294,1.0044,2744.84
mu_player[113],-2.2213,0.0638239,-2.3255,-2.22037,-2.1172,1.0101,2798.91
mu_player[114],-2.22843,0.0623145,-2.33227,-2.22713,-2.12765,1.00547,2711.92
mu_player[115],-1.23458,0.0713517,-1.34834,-1.23411,-1.12173,1.00437,2784.72
mu_player[116],-1.55251,0.0912241,-1.69967,-1.55122,-1.40184,1.0024,2567.41
mu_player[117],-1.55882,0.117937,-1.75092,-1.56012,-1.36855,1.00105,2424.17
mu_player[118],-2.11219,0.0620832,-2.21307,-2.11317,-2.01162,1.00459,3388.01
mu_player[119],-1.18443,0.0973591,-1.34953,-1.18297,-1.0308,1.00388,2958.95
mu_player[120],-2.10349,0.0610408,-2.20581,-2.10287,-2.00772,0.99893,2741.88
mu_player[121],-1.66083,0.108961,-1.84516,-1.66236,-1.47741,1.00104,2509.42
mu_player[122],-1.83411,0.0622805,-1.93778,-1.83546,-1.73389,0.999898,2512.19
mu_player[123],-1.88908,0.123211,-2.09102,-1.88776,-1.68643,1.00063,2205.1
mu_player[124],-2.20278,0.0701547,-2.31665,-2.20235,-2.08888,1.0059,2546.7
mu_player[125],-2.15149,0.0714059,-2.27165,-2.1495,-2.03478,1.00125,3599.17
mu_player[126],-1.19005,0.104074,-1.35929,-1.18964,-1.0162,1.00064,3076.07
mu_player[127],-1.77015,0.0707825,-1.88648,-1.77079,-1.65501,1.00609,3009.23
mu_player[128],-2.03473,0.0917007,-2.1836,-2.03428,-1.8839,1.00349,3079.13
mu_player[129],-2.32026,0.0961878,-2.48353,-2.31465,-2.16698,0.999836,2719.98
mu_player[130],-2.19095,0.11094,-2.38068,-2.18703,-2.01267,1.00341,3576.82
mu_player[131],-1.46315,0.117726,-1.65709,-1.46693,-1.26514,0.998428,2590.75
mu_player[132],-1.79053,0.056457,-1.88394,-1.79015,-1.70013,1.00537,3778.5
mu_player[133],-1.9245,0.0922302,-2.07809,-1.92661,-1.77517,1.00204,2076.75
mu_player[134],-2.15234,0.0799143,-2.28404,-2.1509,-2.02217,1.00722,2778.57
mu_player[135],-1.83315,0.104602,-2.00392,-1.83256,-1.66037,1.00116,2320.91
mu_player[136],-1.70074,0.0922684,-1.86078,-1.69995,-1.55342,0.999974,2414.61
mu_player[137],-2.35024,0.132471,-2.55685,-2.35144,-2.13437,0.999567,2955.64
mu_player[138],-2.45482,0.10551,-2.63349,-2.45362,-2.2809,1.0041,2871.64
mu_player[139],-2.48911,0.127451,-2.70042,-2.48959,-2.28679,1.00173,2586.36
mu_player[140],-2.45563,0.118834,-2.64345,-2.45636,-2.25355,0.99916,2491.43
mu_player[141],-1.28432,0.102656,-1.45726,-1.28121,-1.11055,1.00149,1775.64
mu_player[142],-1.49281,0.0797656,-1.62705,-1.48921,-1.35906,1.00156,3064.16
mu_player[143],-2.34012,0.118146,-2.5361,-2.34245,-2.1417,1.00182,2020.75
mu_player[144],-1.8543,0.0943823,-2.0096,-1.85272,-1.69689,1.00411,2004.02
mu_player[145],-1.59332,0.0594259,-1.69449,-1.59151,-1.49406,1.01007,3166.27
mu_player[146],-2.38267,0.103631,-2.55432,-2.38166,-2.21755,1.00383,2083.86
mu_player[147],-1.13689,0.0895925,-1.28361,-1.13559,-0.990531,1.00203,2683.36
mu_player[148],-1.50084,0.106308,-1.67869,-1.50085,-1.33867,1.00936,2714.76
mu_player[149],-1.25774,0.130651,-1.46587,-1.2608,-1.03827,0.999914,2670.26
mu_player[150],-1.70624,0.0977653,-1.86972,-1.70653,-1.54833,1.00227,2949.85
mu_player[151],-2.23462,0.0685326,-2.34959,-2.23458,-2.12447,0.999764,2070.2
mu_player[152],-1.31804,0.0641221,-1.425,-1.31722,-1.2153,1.00659,2072.15
mu_player[153],-2.24315,0.110505,-2.42933,-2.2435,-2.0649,1.0017,3403.17
mu_player[154],-1.85157,0.0662448,-1.96229,-1.85095,-1.74498,1.00249,2568.1
mu_player[155],-2.17145,0.0676485,-2.28566,-2.17072,-2.05992,1.0028,3228.0
mu_player[156],-1.89987,0.125117,-2.09848,-1.89919,-1.68874,1.00078,2350.95
mu_player[157],-1.75064,0.118921,-1.94062,-1.75526,-1.54731,1.00057,2284.17
mu_player[158],-2.02644,0.0874917,-2.1701,-2.02781,-1.88428,1.00087,1947.29
mu_player[159],-2.16197,0.131221,-2.37409,-2.16203,-1.94818,1.00574,2810.6
mu_player[160],-1.32699,0.0648257,-1.43156,-1.32579,-1.22141,1.00151,2328.95
mu_player[161],-2.44294,0.133812,-2.65927,-2.44914,-2.21152,0.99921,2067.95
mu_player[162],-1.42941,0.143705,-1.66102,-1.4304,-1.19576,0.999899,3106.02
mu_player[163],-2.13094,0.114131,-2.32223,-2.12809,-1.94591,1.00087,2796.07
mu_player[164],-1.96603,0.124387,-2.17408,-1.96183,-1.7564,1.00021,2038.0
mu_player[165],-1.86053,0.122552,-2.06222,-1.85983,-1.65366,1.00053,2241.09
mu_player[166],-1.16009,0.108575,-1.33079,-1.16253,-0.979564,1.00165,2407.05
mu_player[167],-1.93072,0.10906,-2.09938,-1.92973,-1.74631,1.00118,1907.1
mu_player[168],-1.35529,0.0990391,-1.51759,-1.35446,-1.18912,1.00192,2250.07
mu_player[169],-1.96997,0.147548,-2.20998,-1.97204,-1.72558,1.00095,2827.9
mu_player[170],-1.86907,0.0647889,-1.97868,-1.86848,-1.76476,1.00422,2568.84
mu_player[171],-2.30145,0.116092,-2.49226,-2.30271,-2.1097,1.0057,1932.08
mu_player[172],-1.29588,0.123785,-1.49449,-1.29614,-1.08775,0.999488,2736.65
mu_player[173],-2.25986,0.0899569,-2.40466,-2.25829,-2.11262,0.999468,2636.81
mu_player[174],-1.7671,0.102771,-1.93593,-1.76823,-1.60234,1.00414,1863.54
mu_player[175],-1.5417,0.0612824,-1.64406,-1.54031,-1.44024,1.00056,3001.84
mu_player[176],-2.25091,0.0953648,-2.40528,-2.25188,-2.09466,1.00058,2592.55
mu_player[177],-1.95205,0.1496,-2.1992,-1.95328,-1.71282,1.00086,2387.77
mu_player[178],-1.50767,0.142606,-1.73436,-1.50944,-1.27883,1.00296,2482.73
mu_player[179],-1.71067,0.100381,-1.87721,-1.71083,-1.54925,1.00172,2678.9
mu_player[180],-1.3094,0.137198,-1.53823,-1.30529,-1.08456,0.9999,3132.21
mu_player[181],-2.21973,0.139928,-2.4537,-2.21983,-1.98242,1.00317,2446.82
mu_player[182],-2.05842,0.13703,-2.27864,-2.06124,-1.83105,0.999047,2481.62
mu_player[183],-2.09838,0.152517,-2.32708,-2.10818,-1.83066,1.00665,1130.25
mu_player[184],-1.40279,0.124723,-1.61541,-1.3993,-1.19685,1.00134,2776.68
mu_player[185],-1.82266,0.138487,-2.04947,-1.82219,-1.60194,1.00107,2591.03
mu_player[186],-2.38737,0.143616,-2.6318,-2.39151,-2.15767,1.00163,2387.25
mu_player[187],-1.85004,0.111611,-2.03515,-1.85001,-1.66968,1.00233,2410.01
mu_player[188],-2.00044,0.144364,-2.2397,-2.00594,-1.76184,1.00361,2766.64
mu_player[189],-1.41044,0.149328,-1.66105,-1.40736,-1.16825,1.00099,1788.03
mu_player[190],-1.99334,0.113474,-2.17652,-1.99284,-1.80151,1.00327,2343.94
mu_player[191],-2.16178,0.123399,-2.36823,-2.15958,-1.96717,1.00057,2746.25
mu_player[192],-2.11175,0.133932,-2.32429,-2.11717,-1.88356,1.00171,2556.98
mu_player[193],-2.05089,0.112563,-2.23323,-2.05014,-1.86053,1.00163,2742.7
mu_player[194],-1.90848,0.0962972,-2.06908,-1.91072,-1.74968,1.0004,2745.12
mu_player[195],-2.22309,0.169676,-2.50272,-2.2279,-1.94955,1.00121,2626.08
mu_player[196],-1.8136,0.0886243,-1.96451,-1.8098,-1.67238,1.00106,2107.52
mu_player[197],-1.70715,0.142188,-1.94102,-1.70958,-1.47861,0.999349,2604.43
mu_player[198],-1.6745,0.05976,-1.77112,-1.67451,-1.57598,1.00206,3106.23
mu_player[199],-2.19878,0.1201,-2.39138,-2.19724,-1.99913,1.00212,1992.91
mu_player[200],-2.52394,0.120469,-2.72168,-2.5254,-2.32311,1.00144,2202.71
sigma_position,0.556505,0.266373,0.263094,0.488986,1.05727,1.00076,1801.23
sigma_player,0.269299,0.0154818,0.244282,0.269038,0.294794,1.00538,1663.98
age_slope_position[1],-0.0117552,0.00608041,-0.0212227,-0.0117882,-0.00145702,1.00092,1853.15
age_slope_position[2],-0.0154539,0.00618402,-0.0256788,-0.0152479,-0.00561648,1.00464,2237.61
age_slope_position[3],-0.00218281,0.00954401,-0.0176509,-0.0022726,0.0140913,1.00304,2463.26
age_slope_player_sd,0.0303135,0.00522457,0.0221947,0.0302173,0.0387784,1.00181,365.261
age_slope_player_z[1],0.616561,0.641101,-0.429114,0.617641,1.67241,1.00116,3554.48
age_slope_player_z[2],0.126093,0.652088,-0.955992,0.133674,1.22315,1.0021,2242.34
age_slope_player_z[3],0.175925,0.68978,-0.936718,0.173088,1.29554,1.00554,1923.26
age_slope_player_z[4],-0.200896,0.630131,-1.19907,-0.216446,0.850292,1.00109,2587.57
age_slope_player_z[5],-0.765216,0.685063,-1.93647,-0.781744,0.356282,0.999942,2991.73
age_slope_player_z[6],-0.4472,0.73155,-1.6608,-0.457329,0.749979,0.999912,2720.28
age_slope_player_z[7],-0.496053,0.706,-1.63637,-0.501637,0.708279,1.00604,3266.86
age_slope_player_z[8],-0.0434708,0.718956,-1.20404,-0.0293831,1.09729,1.00265,2867.67
age_slope_player_z[9],0.922585,0.766179,-0.316423,0.91254,2.20386,1.00672,3182.45
age_slope_player_z[10],-0.828297,0.816481,-2.1433,-0.816271,0.495214,1.00655,3309.86
age_slope_player_z[11],0.0921552,0.742319,-1.1595,0.11389,1.32223,1.01354,2332.81
age_slope_player_z[12],0.518996,0.77124,-0.70061,0.532421,1.80266,1.00328,2250.77
age_slope_player_z[13],-0.143655,0.790518,-1.4099,-0.137435,1.17802,1.00239,3215.48
age_slope_player_z[14],0.112771,0.732819,-1.0874,0.138099,1.35309,1.0045,2771.28
age_slope_player_z[15],0.733903,0.757252,-0.493326,0.761213,1.99117,1.0038,3259.46
age_slope_player_z[16],-0.22411,0.731675,-1.41945,-0.201783,0.936954,1.00504,2797.35
age_slope_player_z[17],0.623483,0.717757,-0.609582,0.645264,1.78046,0.999277,2899.35
age_slope_player_z[18],-0.741941,0.798472,-2.03799,-0.742509,0.589081,1.00022,2200.79
age_slope_player_z[19],-0.224288,0.79161,-1.53829,-0.222935,1.09241,1.00046,3055.71
age_slope_player_z[20],0.00176821,0.748565,-1.22828,-0.0117535,1.26111,1.00431,2849.37
age_slope_player_z[21],0.0323906,0.862574,-1.4037,0.0263424,1.42206,1.00421,2581.7
age_slope_player_z[22],-0.173707,0.753314,-1.39274,-0.159165,1.05698,0.998824,2903.4
age_slope_player_z[23],-0.564093,0.825022,-1.89887,-0.552215,0.789039,0.999442,3152.18
age_slope_player_z[24],-0.642973,0.821113,-1.97592,-0.638332,0.724955,1.00063,2689.91
age_slope_player_z[25],-0.489147,0.857161,-1.87226,-0.505915,0.936348,1.01066,2753.48
age_slope_player_z[26],-0.330343,0.756489,-1.60813,-0.31316,0.933607,1.00022,3121.6
age_slope_player_z[27],-0.536743,0.772354,-1.8336,-0.539651,0.757799,1.00337,2871.24
age_slope_player_z[28],2.07138,0.792669,0.750804,2.09748,3.37034,0.999997,2810.63
age_slope_player_z[29],0.00993837,0.853885,-1.42118,0.0360888,1.4084,0.999744,2931.19
age_slope_player_z[30],0.458706,0.799983,-0.83484,0.439769,1.76282,1.00771,2514.67
age_slope_player_z[31],0.793027,0.790662,-0.508456,0.815119,2.05682,1.00183,3047.75
age_slope_player_z[32],-0.747985,0.817843,-2.09929,-0.756704,0.623053,1.0016,2700.56
age_slope_player_z[33],0.500044,0.742072,-0.710852,0.513161,1.70674,1.00546,2598.41
age_slope_player_z[34],-0.291453,0.820722,-1.70253,-0.270761,1.03771,1.00203,2452.7
age_slope_player_z[35],-1.34407,0.829891,-2.6634,-1.36227,0.00625939,1.00663,2795.22
age_slope_player_z[36],0.239106,0.825337,-1.1435,0.259786,1.50959,1.00423,3650.42
age_slope_player_z[37],-0.794435,0.919701,-2.3149,-0.788626,0.693583,1.00509,2415.0
age_slope_player_z[38],0.197536,0.809817,-1.13938,0.199514,1.54857,1.00416,2765.31
age_slope_player_z[39],-0.257159,0.882309,-1.73714,-0.271203,1.21353,1.00184,3336.56
age_slope_player_z[40],1.08964,0.73366,-0.0984179,1.08541,2.28065,0.999886,3616.68
age_slope_player_z[41],-0.36614,0.738696,-1.61266,-0.370232,0.886978,1.00066,2833.39
age_slope_player_z[42],1.25358,0.847479,-0.125121,1.23827,2.62896,0.998568,3459.25
age_slope_player_z[43],0.156589,0.880901,-1.2622,0.163038,1.61785,1.00564,4346.96
age_slope_player_z[44],-0.0989777,0.76311,-1.35061,-0.0904503,1.14,1.00095,2749.24
age_slope_player_z[45],-0.468995,0.826496,-1.84199,-0.430939,0.890409,1.0063,2429.69
age_slope_player_z[46],-0.342371,0.852484,-1.67307,-0.322947,1.04467,1.00253,2849.88
age_slope_player_z[47],-0.00955055,0.855349,-1.44095,-0.023801,1.36357,0.999921,2967.7
age_slope_player_z[48],-0.0563184,0.892285,-1.51357,-0.0424606,1.42006,1.00375,2547.92
age_slope_player_z[49],-0.452446,0.90621,-1.91201,-0.451733,1.00178,1.00445,2736.31
age_slope_player_z[50],-0.170935,0.885978,-1.648,-0.166303,1.24132,1.00653,3266.7
age_slope_player_z[51],-0.882893,0.864183,-2.27421,-0.879474,0.528268,1.00639,2576.19
age_slope_player_z[52],-0.0485449,0.794583,-1.40453,-0.0458327,1.2637,1.00423,3075.83
age_slope_player_z[53],-0.368546,0.882961,-1.81746,-0.379019,1.06556,1.00234,2335.35
age_slope_player_z[54],-0.334932,0.823981,-1.6987,-0.341869,0.995291,1.00085,2911.14
age_slope_player_z[55],0.186371,0.836947,-1.26109,0.187516,1.58981,1.00339,3040.09
age_slope_player_z[56],0.0639323,0.744342,-1.16773,0.0498989,1.3212,1.00234,3241.62
age_slope_player_z[57],0.257326,0.893381,-1.18146,0.239131,1.72445,1.00287,2739.43
age_slope_player_z[58],-1.08524,0.783782,-2.34882,-1.07501,0.222611,1.00014,2686.52
age_slope_player_z[59],-0.395445,0.803241,-1.71658,-0.389881,0.929049,1.00212,3390.09
age_slope_player_z[60],-0.121471,0.823863,-1.46792,-0.118781,1.24441,1.00525,3579.86
age_slope_player_z[61],0.813617,0.737889,-0.36684,0.804281,2.00305,1.00464,2727.63
age_slope_player_z[62],-0.481692,0.834702,-1.8724,-0.481202,0.866239,1.00393,2890.33
age_slope_player_z[63],-0.520799,0.711071,-1.66368,-0.521397,0.62189,1.00298,2661.3
age_slope_player_z[64],0.417708,0.869804,-1.01835,0.421258,1.85127,0.99973,1902.33
age_slope_player_z[65],0.188384,0.922148,-1.37319,0.204469,1.67921,0.998756,2498.94
age_slope_player_z[66],-0.0386144,0.863178,-1.44477,-0.0639186,1.34644,0.999549,3176.91
age_slope_player_z[67],-0.256101,0.904003,-1.70552,-0.257315,1.25434,1.00561,2895.12
age_slope_player_z[68],-0.624855,0.826992,-2.0171,-0.618294,0.703937,0.999562,2462.45
age_slope_player_z[69],-0.337094,0.835174,-1.68307,-0.346089,1.02496,1.00716,3211.97
age_slope_player_z[70],0.331873,0.887093,-1.13611,0.312164,1.767,1.00214,2629.86
age_slope_player_z[71],-0.240073,0.950495,-1.86431,-0.253961,1.33764,1.00102,2423.35
age_slope_player_z[72],0.642966,0.8709,-0.815569,0.622359,2.10006,0.999618,2589.13
age_slope_player_z[73],-0.296147,0.85182,-1.66409,-0.308746,1.15559,1.00027,2803.26
age_slope_player_z[74],1.38846,0.824758,-0.0342854,1.40608,2.71809,1.00174,2895.9
age_slope_player_z[75],1.34053,0.913416,-0.171136,1.3254,2.84836,1.00403,2984.14
age_slope_player_z[76],-0.187449,0.906869,-1.7168,-0.204722,1.31091,0.999144,3453.79
age_slope_player_z[77],-0.0545227,0.904356,-1.48575,-0.0462746,1.4638,0.998862,3571.11
age_slope_player_z[78],0.0415775,0.870164,-1.41817,0.0596537,1.44822,0.998674,3252.78
age_slope_player_z[79],0.27165,0.888038,-1.18376,0.275559,1.72283,1.00223,2902.02
age_slope_player_z[80],-0.717969,0.781782,-1.97114,-0.703653,0.571437,0.999494,3474.31
age_slope_player_z[81],-0.066895,0.920654,-1.63271,-0.0435897,1.43189,1.00778,3078.82
age_slope_player_z[82],0.206841,0.753827,-1.04798,0.203817,1.42365,1.00271,2893.89
age_slope_player_z[83],0.276564,0.899523,-1.18417,0.252798,1.73581,1.00386,3255.84
age_slope_player_z[84],0.702617,0.837369,-0.714077,0.706744,2.12231,1.00382,2127.7
age_slope_player_z[85],0.244471,0.841652,-1.1838,0.238233,1.59804,1.00057,2488.89
age_slope_player_z[86],-0.247405,0.893209,-1.71746,-0.254692,1.19304,0.998277,2728.91
