param,mean,sd,q5,q50,q95,rhat,ess
mu_player[97],-3.17726,0.166358,-3.45222,-3.17847,-2.90867,1.00869,2163.97
mu_player[98],-2.78764,0.101075,-2.95133,-2.78658,-2.62537,1.00063,1091.38
mu_player[99],-3.25899,0.162469,-3.52824,-3.26064,-2.99683,1.00349,1948.61
mu_player[100],-5.37211,0.245042,-5.78444,-5.36702,-4.98099,1.00466,1836.41
mu_player[101],-4.61204,0.367571,-5.22114,-4.59871,-4.02487,1.0016,3104.2
mu_player[102],-3.42324,0.106942,-3.60594,-3.42011,-3.24864,0.999883,2518.85
mu_player[103],-4.98146,0.261082,-5.42955,-4.96987,-4.57237,0.999655,2030.93
mu_player[104],-4.99331,0.197991,-5.33015,-4.99152,-4.68051,1.01139,2501.18
mu_player[105],-4.33402,0.277922,-4.80562,-4.31823,-3.90665,1.00469,2392.53
mu_player[106],-5.00684,0.227566,-5.39468,-5.00771,-4.62835,1.00024,1488.27
mu_player[107],-4.51118,0.221789,-4.88853,-4.50184,-4.16143,1.00255,3063.47
mu_player[108],-4.75769,0.183869,-5.06194,-4.75421,-4.47144,1.00027,1816.09
mu_player[109],-3.62653,0.134798,-3.85514,-3.6231,-3.41293,1.00447,2131.47
mu_player[110],-4.78808,0.316358,-5.33769,-4.77881,-4.29284,1.00625,2420.22
mu_player[111],-4.84105,0.272703,-5.29357,-4.82845,-4.41049,1.00627,2393.28
mu_player[112],-4.04537,0.143895,-4.2902,-4.04232,-3.81534,1.00293,3247.99
mu_player[113],-4.56437,0.210711,-4.9092,-4.56426,-4.22716,1.00255,2386.08
mu_player[114],-3.45587,0.140616,-3.69359,-3.44987,-3.23139,1.00435,2003.93
mu_player[115],-3.63829,0.174669,-3.92527,-3.63889,-3.3525,0.99876,1678.22
mu_player[116],-4.62881,0.181824,-4.93911,-4.6226,-4.34029,1.00325,2104.95
mu_player[117],-3.67628,0.124211,-3.88792,-3.6728,-3.47342,1.00393,3183.76
mu_player[118],-3.06953,0.116539,-3.25725,-3.06771,-2.87877,1.00414,1394.06
mu_player[119],-4.48655,0.26997,-4.95197,-4.47863,-4.06094,1.00276,2327.7
mu_player[120],-2.95262,0.104273,-3.11715,-2.95703,-2.78107,0.999283,2103.95
mu_player[121],-4.71863,0.205419,-5.07223,-4.70987,-4.38898,1.00154,1952.9
mu_player[122],-3.29077,0.128962,-3.50746,-3.29045,-3.08206,1.00474,2495.03
mu_player[123],-3.80163,0.121561,-4.0007,-3.80038,-3.60445,0.999503,2424.71
mu_player[124],-2.92595,0.0963399,-3.08849,-2.92444,-2.76952,1.00183,2374.13
mu_player[125],-4.67799,0.29099,-5.1818,-4.6729,-4.20357,1.00711,2221.84
mu_player[126],-4.61126,0.211356,-4.9642,-4.61234,-4.2793,1.00381,1955.14
mu_player[127],-5.15608,0.213486,-5.51469,-5.14874,-4.81413,1.00056,2581.84
mu_player[128],-3.52538,0.209565,-3.87356,-3.52341,-3.19392,1.0001,3133.02
mu_player[129],-4.31834,0.220348,-4.68184,-4.31544,-3.96795,1.00291,2361.95
mu_player[130],-4.29696,0.158833,-4.56971,-4.28739,-4.04585,1.0021,2732.97
mu_player[131],-3.72742,0.121531,-3.92584,-3.72845,-3.53198,0.998848,3407.66
mu_player[132],-3.25248,0.159073,-3.51083,-3.24815,-2.99845,1.00241,2491.51
mu_player[133],-3.97574,0.140941,-4.2138,-3.97306,-3.73627,1.0011,2292.2
mu_player[134],-4.78266,0.165531,-5.06217,-4.77943,-4.50784,1.00309,3095.1
mu_player[135],-4.51969,0.212496,-4.87555,-4.51796,-4.17907,0.998884,3124.1
mu_player[136],-2.61797,0.0779678,-2.75141,-2.6182,-2.48948,1.00799,2367.67
mu_player[137],-3.99779,0.169349,-4.28979,-3.99193,-3.7255,1.00075,2137.66
mu_player[138],-4.02048,0.149988,-4.26158,-4.01882,-3.77585,1.00088,2712.59
mu_player[139],-3.62604,0.135233,-3.8519,-3.62453,-3.41227,1.00388,2936.6
mu_player[140],-4.74731,0.184267,-5.06006,-4.74189,-4.4496,0.999663,3399.99
mu_player[141],-4.79226,0.197729,-5.11617,-4.78936,-4.46295,1.00112,2693.41
mu_player[142],-4.46014,0.204381,-4.80967,-4.45437,-4.13306,1.00069,2695.64
mu_player[143],-4.37644,0.218688,-4.72669,-4.37945,-4.02803,1.00199,2358.23
mu_player[144],-3.82994,0.177114,-4.12622,-3.82995,-3.53211,1.00669,2335.12
mu_player[145],-3.94916,0.141578,-4.17487,-3.94817,-3.71877,1.0001,2095.25
mu_player[146],-4.60145,0.24029,-5.03924,-4.59024,-4.21309,1.00396,2587.48
mu_player[147],-4.30024,0.137012,-4.52781,-4.29646,-4.07815,1.00723,2594.44
mu_player[148],-5.34693,0.220565,-5.72537,-5.34383,-5.00401,1.00481,2563.89
mu_player[149],-4.18692,0.17022,-4.46807,-4.1868,-3.91319,1.00671,2205.51
mu_player[150],-4.39125,0.16716,-4.67815,-4.38596,-4.12319,1.0046,1968.16
mu_player[151],-4.10388,0.158704,-4.37477,-4.1003,-3.84557,1.00053,3278.52
mu_player[152],-4.17359,0.151515,-4.43698,-4.17118,-3.93903,0.999662,3154.71
mu_player[153],-4.72763,0.186148,-5.03844,-4.72316,-4.43882,1.00358,2955.03
mu_player[154],-4.331,0.153784,-4.5781,-4.33118,-4.09269,1.00101,2896.3
mu_player[155],-2.93363,0.0982044,-3.09715,-2.93384,-2.77361,1.00157,2595.49
mu_player[156],-4.30653,0.177516,-4.6016,-4.30232,-4.02413,1.01081,2512.67
mu_player[157],-4.47623,0.16027,-4.74982,-4.47144,-4.21064,1.00685,3329.08
mu_player[158],-4.74852,0.227347,-5.12875,-4.75057,-4.39295,0.999993,2888.44
mu_player[159],-4.55905,0.202919,-4.89295,-4.5502,-4.23794,1.00042,1866.21
mu_player[160],-4.13201,0.138608,-4.3553,-4.12965,-3.9155,1.00298,2285.07
mu_player[161],-3.23244,0.0877382,-3.37189,-3.23278,-3.09163,1.00776,2216.93
mu_player[162],-4.07145,0.141333,-4.30255,-4.06835,-3.83841,0.998286,2362.29
mu_player[163],-4.2242,0.134496,-4.44828,-4.22163,-4.00999,1.00368,2063.04
mu_player[164],-3.68999,0.129389,-3.904,-3.6862,-3.48865,1.00346,2443.31
mu_player[165],-3.7316,0.141063,-3.96333,-3.73351,-3.5045,1.00323,1513.06
mu_player[166],-4.46753,0.163809,-4.73929,-4.46172,-4.21243,1.00536,2956.78
mu_player[167],-4.13942,0.132976,-4.36462,-4.14092,-3.92485,1.00313,2313.92
mu_player[168],-4.11012,0.14379,-4.35205,-4.10831,-3.88593,1.00214,2905.9
mu_player[169],-4.28226,0.160181,-4.54925,-4.28281,-4.03035,1.00122,2348.07
mu_player[170],-4.59006,0.169,-4.87466,-4.58637,-4.31918,1.00091,3037.09
mu_player[171],-5.32467,0.265322,-5.76647,-5.31364,-4.89892,0.999587,2620.25
mu_player[172],-3.45155,0.118385,-3.64662,-3.45121,-3.25578,1.00084,2961.33
mu_player[173],-3.8524,0.125109,-4.06846,-3.85128,-3.65543,1.00418,2867.27
mu_player[174],-3.42425,0.100843,-3.58809,-3.42369,-3.26149,1.00126,1928.51
mu_player[175],-3.74199,0.113429,-3.92799,-3.74258,-3.55718,1.00251,2674.11
mu_player[176],-4.11243,0.141878,-4.34586,-4.10922,-3.88323,1.0018,2142.83
mu_player[177],-3.55239,0.10884,-3.73342,-3.55248,-3.3752,1.00322,1389.16
mu_player[178],-4.75594,0.169559,-5.04067,-4.75511,-4.46875,1.00388,2081.65
mu_player[179],-4.90568,0.191729,-5.23458,-4.89726,-4.59564,0.999961,2886.65
mu_player[180],-3.39847,0.162745,-3.68121,-3.39451,-3.12874,1.00326,1517.37
mu_player[181],-3.51435,0.170896,-3.80176,-3.51349,-3.24537,1.00173,1628.93
mu_player[182],-4.43566,0.171386,-4.72738,-4.42777,-4.16022,1.00394,3353.59
mu_player[183],-4.23201,0.124198,-4.44109,-4.23233,-4.02477,1.00175,3602.6
mu_player[184],-3.96114,0.134085,-4.1837,-3.95965,-3.74197,1.00043,2704.29
mu_player[185],-4.17934,0.167372,-4.45169,-4.17924,-3.89081,1.00706,2462.51
mu_player[186],-5.3617,0.22245,-5.73721,-5.35272,-5.00537,1.00114,3052.86
mu_player[187],-4.47948,0.165544,-4.75234,-4.47523,-4.21744,0.999252,2546.06
mu_player[188],-3.66809,0.126919,-3.88911,-3.66458,-3.46936,0.999958,1778.94
mu_player[189],-4.5739,0.234986,-4.96164,-4.56363,-4.1984,1.00073,2424.12
mu_player[190],-4.35801,0.17216,-4.63864,-4.3485,-4.10136,1.00066,3276.3
mu_player[191],-2.89418,0.0912636,-3.04429,-2.89365,-2.74661,1.00585,1450.72
mu_player[192],-5.0478,0.220844,-5.4142,-5.04071,-4.68782,1.00285,3166.7
mu_player[193],-5.15449,0.230077,-5.5216,-5.15263,-4.78565,1.0033,2977.48
mu_player[194],-5.25606,0.219358,-5.62405,-5.24824,-4.89959,1.0023,3026.6
mu_player[195],-4.304,0.14493,-4.53646,-4.29942,-4.06876,1.00373,2122.55
mu_player[196],-4.86336,0.231592,-5.24444,-4.86481,-4.49776,1.00241,3194.3
mu_player[197],-4.63607,0.189323,-4.94919,-4.62944,-4.33284,1.0001,3442.75
mu_player[198],-5.00719,0.208659,-5.3617,-5.00887,-4.67957,1.00566,3267.27
mu_player[199],-4.45647,0.172496,-4.74764,-4.45901,-4.18412,1.00512,3212.39
mu_player[200],-3.32647,0.111357,-3.50386,-3.32956,-3.14547,0.999799,1670.21
sigma_position,0.768854,0.330384,0.382635,0.692704,1.42502,0.998722,2714.94
sigma_player,0.474588,0.0313908,0.425745,0.473613,0.528954,1.00056,1288.9
peak_age_pos[1],28.0709,1.48504,25.6115,28.0769,30.4346,1.00244,1542.24
peak_age_pos[2],27.9868,1.50965,25.4694,27.9862,30.3896,1.00676,2194.62
peak_age_pos[3],27.9155,1.47436,25.5078,27.9034,30.3323,1.00284,2588.03
gamma_pos[1],0.00117937,0.000996559,7.04143e-05,0.000897812,0.00310545,1.00128,1311.39
gamma_pos[2],0.000588302,0.00054381,3.23719e-05,0.000435055,0.00165907,0.999392,1281.6
gamma_pos[3],0.000969865,0.000847241,6.1143e-05,0.000742417,0.00264933,1.00418,1262.36
beta_age_pos[1],0.0203695,0.0123628,0.000299977,0.0199193,0.0411087,1.00479,323.981
beta_age_pos[2],-0.0197951,0.0110494,-0.0377553,-0.0197454,-0.00157912,1.00259,478.695
beta_age_pos[3],-0.0355228,0.0149198,-0.0602687,-0.0357604,-0.0111108,1.00141,530.977
sigma_age_player,0.00812414,0.00671077,0.000551057,0.0064466,0.020963,1.01394,229.33
age_tilt_player_z[1],0.0238722,0.980289,-1.58532,0.00248759,1.64759,1.00075,2384.42
age_tilt_player_z[2],0.124839,1.00411,-1.47012,0.127662,1.71693,1.00139,2803.51
age_tilt_player_z[3],0.0430696,0.995585,-1.61939,0.0677314,1.63148,1.00409,3092.57
age_tilt_player_z[4],0.196791,0.961552,-1.35047,0.211545,1.74374,1.00669,2026.72
age_tilt_player_z[5],0.00777583,0.972602,-1.62924,-0.0100563,1.56968,1.00759,2845.9
age_tilt_player_z[6],-0.0606691,0.959878,-1.62118,-0.0650544,1.54782,0.999601,2826.64
age_tilt_player_z[7],-0.0894245,0.975661,-1.71007,-0.100855,1.57028,0.998871,2887.38
age_tilt_player_z[8],0.0868801,0.995047,-1.56124,0.0992783,1.72502,1.00379,2517.44
age_tilt_player_z[9],0.0477106,1.04381,-1.62255,0.0493515,1.75194,1.00553,3741.5
age_tilt_player_z[10],-0.0495053,1.00268,-1.70005,-0.0514209,1.60489,1.0039,2886.12
age_tilt_player_z[11],0.0546448,0.98118,-1.55087,0.0257765,1.71616,1.00104,2585.94
age_tilt_player_z[12],-0.0761893,0.995119,-1.65425,-0.0822205,1.52494,0.999584,2786.41
age_tilt_player_z[13],0.104117,0.944369,-1.4798,0.118143,1.65448,1.00131,2640.86
age_tilt_player_z[14],0.190883,0.98639,-1.45786,0.216407,1.7974,1.00302,2401.07
age_tilt_player_z[15],0.0457141,0.987634,-1.62926,0.0905409,1.57282,1.00459,2650.33
age_tilt_player_z[16],-0.0879293,0.96172,-1.6611,-0.103414,1.48859,0.998498,3496.65
age_tilt_player_z[17],0.0331536,0.97541,-1.5173,0.0467757,1.58647,0.998972,2454.56
age_tilt_player_z[18],-0.0688018,1.02393,-1.81387,-0.0622542,1.53386,1.00649,2882.57
age_tilt_player_z[19],0.159539,1.00426,-1.53333,0.170127,1.8447,1.00278,2515.85
age_tilt_player_z[20],-0.0456985,1.00409,-1.6774,-0.0344655,1.6528,1.0008,3327.72
age_tilt_player_z[21],-0.0994631,0.961614,-1.61615,-0.130883,1.5149,1.00443,2866.5
age_tilt_player_z[22],0.0193485,0.998041,-1.62237,0.0293171,1.66442,1.00325,4216.81
age_tilt_player_z[23],-0.0916884,0.971363,-1.6707,-0.112516,1.45615,1.00427,3529.85
age_tilt_player_z[24],0.147164,1.03442,-1.55034,0.135742,1.86942,1.00155,2023.88
age_tilt_player_z[25],-0.0132779,0.977221,-1.59197,-0.00630183,1.55812,1.00164,3087.81
age_tilt_player_z[26],0.122732,0.934944,-1.39665,0.134675,1.68212,1.00327,2573.92
age_tilt_player_z[27],0.0886803,1.04108,-1.60187,0.0931909,1.85874,1.00204,2848.72
age_tilt_player_z[28],0.200025,0.991743,-1.44678,0.225181,1.85241,1.00129,2088.29
age_tilt_player_z[29],-0.0849497,0.970102,-1.67696,-0.0857988,1.48459,1.00021,3893.62
age_tilt_player_z[30],0.0979752,1.00731,-1.53527,0.0997566,1.77341,1.00222,2656.63
age_tilt_player_z[31],-0.112288,0.981439,-1.69995,-0.125256,1.54047,1.00254,2692.02
age_tilt_player_z[32],0.153064,0.983793,-1.45117,0.157406,1.80917,1.00013,2535.98
age_tilt_player_z[33],-0.0288751,1.03204,-1.73881,-0.0325278,1.69979,1.00062,2686.37
age_tilt_player_z[34],0.0978409,0.999449,-1.58754,0.0794672,1.76979,1.00554,2623.22
age_tilt_player_z[35],0.00275425,0.988816,-1.62474,-0.0121015,1.59261,1.00335,2378.13
age_tilt_player_z[36],0.151754,1.03453,-1.53712,0.154971,1.85367,1.00373,3289.28
age_tilt_player_z[37],0.0215125,1.00424,-1.63071,0.0259142,1.70658,1.00352,2657.81
age_tilt_player_z[38],0.295731,1.01615,-1.37147,0.305586,1.90051,1.00418,1647.58
age_tilt_player_z[39],0.129627,0.98229,-1.434,0.144943,1.76118,0.998813,2016.55
age_tilt_player_z[40],0.142804,0.987392,-1.54555,0.145285,1.77885,1.00024,3278.28
age_tilt_player_z[41],-0.119673,0.996412,-1.72295,-0.115088,1.50846,1.0027,1843.16
age_tilt_player_z[42],0.0199524,0.968907,-1.54511,0.0656665,1.54551,1.01028,2334.15
age_tilt_player_z[43],0.119491,0.956561,-1.40643,0.131,1.73429,0.999978,2774.5
age_tilt_player_z[44],0.0361876,1.03832,-1.65673,0.0562667,1.67004,1.00415,3222.14
age_tilt_player_z[45],-0.112366,0.980764,-1.72768,-0.104529,1.49356,1.00816,2945.65
age_tilt_player_z[46],0.0242735,0.985279,-1.54539,0.00959501,1.72311,1.0066,2955.19
age_tilt_player_z[47],0.0586811,1.01147,-1.60492,0.0659505,1.67988,1.00137,2233.1
age_tilt_player_z[48],0.132695,1.03122,-1.59188,0.129661,1.85507,1.00174,2478.82
age_tilt_player_z[49],0.00869533,0.990042,-1.63431,0.00158736,1.66681,1.00214,2340.23
age_tilt_player_z[50],-0.044803,1.01757,-1.69156,-0.0470214,1.55364,1.00196,2558.59
age_tilt_player_z[51],-0.0192685,1.00879,-1.63766,-0.0454364,1.71179,1.00226,3781.64
age_tilt_player_z[52],0.0156282,0.984297,-1.62956,0.0186106,1.63209,1.00257,3173.55
age_tilt_player_z[53],-0.00356299,0.979236,-1.56445,-0.0197556,1.63826,1.00007,2733.66
age_tilt_player_z[54],0.0221786,0.959916,-1.57595,0.0241311,1.60422,1.01806,2400.71
age_tilt_player_z[55],-0.00555319,0.99846,-1.63336,-0.00368363,1.62019,1.00024,2739.5
age_tilt_player_z[56],0.0736012,1.00865,-1.55203,0.06868,1.75747,1.00498,1717.52
age_tilt_player_z[57],-0.0570349,0.972694,-1.7008,-0.0668135,1.5929,1.00361,3494.81
age_tilt_player_z[58],-0.0344366,1.02277,-1.76304,-0.00765749,1.60647,1.00685,3516.75
age_tilt_player_z[59],-0.0593775,0.983778,-1.68956,-0.0537665,1.55521,1.00508,2663.86
age_tilt_player_z[60],0.0458489,0.980359,-1.59135,0.0428249,1.66441,1.00315,2308.02
age_tilt_player_z[61],-0.0271842,1.03768,-1.73608,-0.0361349,1.681,1.00124,2069.44
age_tilt_player_z[62],0.089318,0.985551,-1.56116,0.118075,1.6882,1.00235,2535.32
age_tilt_player_z[63],-0.073842,0.977659,-1.67291,-0.0690494,1.55589,1.00526,3180.76
age_tilt_player_z[64],-0.0534263,0.984395,-1.65923,-0.0618641,1.55378,1.00627,3104.95
age_tilt_player_z[65],-0.114146,0.976559,-1.69281,-0.0958047,1.4718,1.00317,2575.21
age_tilt_player_z[66],-0.209483,0.987271,-1.79733,-0.213608,1.36671,1.00097,1998.27
age_tilt_player_z[67],-0.00901792,1.01557,-1.66155,0.0102511,1.67195,1.00378,3742.69
age_tilt_player_z[68],0.201648,1.01749,-1.4527,0.203763,1.87133,1.0003,2397.87
age_tilt_player_z[69],0.0651032,0.955824,-1.45872,0.0652991,1.61625,1.00426,3800.23
age_tilt_player_z[70],-0.140105,0.959102,-1.69446,-0.149848,1.47532,1.00099,2641.47
age_tilt_player_z[71],-0.00923157,1.05182,-1.72884,0.00580314,1.75229,1.0089,2605.72
age_tilt_player_z[72],-0.113172,1.04562,-1.85423,-0.102736,1.64559,1.00236,3053.11
age_tilt_player_z[73],-0.122227,0.989597,-1.75062,-0.125616,1.51271,1.00173,2899.89
age_tilt_player_z[74],-0.0470359,1.05123,-1.7619,-0.032543,1.71434,1.0055,2953.68
age_tilt_player_z[75],0.0282262,1.00798,-1.61814,0.0290197,1.70215,1.0,2958.9
age_tilt_player_z[76],-0.0204506,0.976284,-1.62086,-0.0185659,1.60166,1.00403,3256.39
age_tilt_player_z[77],-0.152466,0.98836,-1.80411,-0.151848,1.43975,0.999612,2127.25
age_tilt_player_z[78],0.155028,0.99438,-1.44116,0.144319,1.80532,1.00145,2400.16
age_tilt_player_z[79],-0.0474199,0.954549,-1.62682,-0.0294191,1.51057,1.00039,3452.6
age_tilt_player_z[80],0.0216018,0.978057,-1.56894,0.0251948,1.64256,1.0033,4404.6
