param,mean,sd,q5,q50,q95,rhat,ess
mu_player[44],-3.46924,0.119869,-3.66028,-3.46669,-3.27218,1.00484,2059.1
mu_player[45],-2.53485,0.221572,-2.91338,-2.53423,-2.17286,1.00067,1728.9
mu_player[46],-2.52169,0.0685388,-2.63585,-2.52153,-2.40986,1.00435,2422.55
mu_player[47],-2.322,0.137865,-2.54004,-2.32581,-2.0933,1.00282,1186.21
mu_player[48],-2.76712,0.0982554,-2.92896,-2.76648,-2.60843,0.998912,2538.71
mu_player[49],-2.78903,0.127678,-2.99663,-2.79223,-2.57526,1.00289,1989.18
mu_player[50],-2.79647,0.09906,-2.95342,-2.79911,-2.63259,0.998914,1448.8
mu_player[51],-2.47393,0.164553,-2.75511,-2.46854,-2.20056,1.00155,1358.72
mu_player[52],-3.36071,0.111461,-3.54302,-3.36144,-3.18616,0.999678,1728.58
mu_player[53],-2.84779,0.0953986,-3.00639,-2.84794,-2.69207,1.00008,1860.71
mu_player[54],-3.52393,0.146474,-3.76125,-3.52436,-3.29161,1.00293,1515.77
mu_player[55],-5.09604,0.374925,-5.71746,-5.08362,-4.51601,1.00434,1264.42
mu_player[56],-2.78356,0.0808504,-2.91354,-2.78465,-2.64757,1.00428,1294.86
mu_player[57],-2.69781,0.0902128,-2.84773,-2.69513,-2.55031,1.00335,1618.41
mu_player[58],-3.36414,0.11867,-3.55978,-3.36663,-3.17045,1.00361,2198.69
mu_player[59],-6.93178,0.542029,-7.89821,-6.89804,-6.08801,1.00521,2528.2
mu_player[60],-2.36343,0.128227,-2.56596,-2.36234,-2.1641,1.00163,1857.65
mu_player[61],-3.42831,0.0997373,-3.59489,-3.42889,-3.26726,1.00163,2518.76
mu_player[62],-2.73952,0.0919927,-2.88832,-2.7352,-2.59084,1.00151,1594.15
mu_player[63],-2.54222,0.332056,-3.10002,-2.52873,-2.02103,1.00124,1725.84
mu_player[64],-4.31478,0.253926,-4.72795,-4.30804,-3.90435,1.00247,1948.89
mu_player[65],-2.83426,0.108878,-3.01513,-2.83427,-2.65414,1.00226,2067.67
mu_player[66],-3.40514,0.181209,-3.70484,-3.39314,-3.11311,1.00241,1584.61
mu_player[67],-2.43637,0.0793492,-2.57124,-2.43513,-2.30713,1.00462,2356.18
mu_player[68],-2.75822,0.10532,-2.93716,-2.75575,-2.58343,1.00286,2325.49
mu_player[69],-2.59043,0.0974499,-2.7477,-2.5941,-2.42632,1.00032,1255.96
mu_player[70],-2.65386,0.116027,-2.84652,-2.65157,-2.4618,1.00031,1965.86
mu_player[71],-2.72457,0.116463,-2.92135,-2.72401,-2.53859,1.00188,2598.37
mu_player[72],-3.01746,0.123974,-3.22606,-3.01045,-2.8134,1.00062,2383.09
mu_player[73],-2.85738,0.114961,-3.04844,-2.85648,-2.67664,1.00782,1920.97
mu_player[74],-2.8403,0.0912523,-2.99093,-2.84078,-2.68987,1.00005,1716.51
mu_player[75],-6.13735,0.439075,-6.89248,-6.11528,-5.44973,1.00893,2394.08
mu_player[76],-2.46629,0.0761744,-2.58816,-2.46579,-2.3396,1.007,2113.25
mu_player[77],-2.59127,0.113396,-2.777,-2.58915,-2.40372,1.00023,1959.76
mu_player[78],-2.68837,0.133916,-2.91042,-2.68717,-2.47265,0.999892,1592.33
mu_player[79],-2.84554,0.111216,-3.0286,-2.84705,-2.65406,1.00079,1930.43
mu_player[80],-2.92313,0.119518,-3.12145,-2.91948,-2.73367,1.00184,1297.83
mu_player[81],-2.56226,0.087218,-2.70413,-2.56283,-2.41547,0.999555,1328.06
mu_player[82],-4.20109,0.152136,-4.44935,-4.19778,-3.95678,1.00258,1705.28
mu_player[83],-2.14838,0.0997201,-2.31701,-2.14921,-1.98418,1.00008,1566.45
mu_player[84],-2.18116,0.107772,-2.35086,-2.18096,-2.0075,0.998974,1977.64
mu_player[85],-3.14764,0.18031,-3.45843,-3.13922,-2.86517,1.00549,722.448
mu_player[86],-2.89925,0.0958706,-3.06075,-2.89824,-2.74646,1.00277,2438.33
mu_player[87],-3.05735,0.114138,-3.24759,-3.05907,-2.87337,1.00228,1502.52
mu_player[88],-2.45143,0.121893,-2.65367,-2.4496,-2.25639,1.00028,1765.76
mu_player[89],-6.84488,0.499663,-7.73069,-6.81414,-6.07762,1.0009,2083.82
mu_player[90],-2.65997,0.107555,-2.8392,-2.65569,-2.4818,1.00292,1393.14
mu_player[91],-2.60864,0.106778,-2.7876,-2.6026,-2.44178,1.00162,1985.73
mu_player[92],-2.30116,0.117731,-2.49337,-2.30554,-2.09543,1.00673,1186.87
mu_player[93],-3.25316,0.109764,-3.4333,-3.25533,-3.06857,1.00407,1511.49
mu_player[94],-6.84897,0.513441,-7.72874,-6.80314,-6.06722,1.0004,2174.25
mu_player[95],-2.78168,0.116389,-2.97447,-2.78175,-2.59253,1.00428,1509.14
mu_player[96],-2.42778,0.0808445,-2.56811,-2.4246,-2.29927,1.00224,2004.69
mu_player[97],-3.50563,0.19847,-3.83183,-3.50178,-3.17443,1.00064,2540.22
mu_player[98],-3.30554,0.133303,-3.53309,-3.30495,-3.09151,1.00302,2402.35
mu_player[99],-2.97975,0.158368,-3.23577,-2.98416,-2.7196,1.0014,1697.11
mu_player[100],-2.3943,0.141568,-2.61912,-2.39726,-2.17247,1.00009,1773.48
mu_player[101],-2.44078,0.154718,-2.68622,-2.44445,-2.18251,1.00076,1651.72
mu_player[102],-2.4305,0.124146,-2.63264,-2.42901,-2.23287,1.00254,1608.98
mu_player[103],-2.23741,0.0884665,-2.38202,-2.23707,-2.08787,1.00163,1796.7
mu_player[104],-2.23921,0.103362,-2.40841,-2.23738,-2.07323,1.00081,2020.21
mu_player[105],-3.26117,0.167046,-3.54182,-3.25792,-2.99717,0.999232,1533.33
mu_player[106],-2.71873,0.137255,-2.95093,-2.72081,-2.50189,1.00166,1542.38
mu_player[107],-6.37353,0.488796,-7.23102,-6.33659,-5.61582,1.00199,2137.08
mu_player[108],-6.67951,0.477427,-7.51626,-6.64784,-5.96597,1.00151,2496.55
mu_player[109],-4.94252,0.339778,-5.50968,-4.92506,-4.41438,0.999532,1825.71
mu_player[110],-2.69577,0.0838677,-2.83447,-2.69842,-2.5574,1.00167,1630.73
mu_player[111],-2.8128,0.0940121,-2.97229,-2.81295,-2.65956,1.00011,2484.77
mu_player[112],-3.32196,0.105036,-3.50045,-3.31906,-3.15792,1.00705,2537.13
mu_player[113],-2.72714,0.092863,-2.88568,-2.72708,-2.57453,1.00221,2059.92
mu_player[114],-2.99788,0.0974668,-3.16535,-2.99514,-2.83846,1.0032,2601.99
mu_player[115],-3.03534,0.153562,-3.27721,-3.0383,-2.78409,1.00027,1342.66
mu_player[116],-2.79197,0.173794,-3.07016,-2.79585,-2.50387,1.00432,1244.89
mu_player[117],-2.98283,0.234241,-3.36744,-2.9731,-2.59071,1.00004,1537.71
mu_player[118],-2.52661,0.0802906,-2.65822,-2.52673,-2.39358,0.999357,2114.95
mu_player[119],-2.83171,0.211022,-3.17231,-2.8292,-2.48262,1.00143,1660.68
mu_player[120],-2.8632,0.101063,-3.0235,-2.86477,-2.69646,1.00105,1511.12
mu_player[121],-2.79473,0.224626,-3.15946,-2.79637,-2.43733,1.0009,1642.67
mu_player[122],-3.37743,0.131148,-3.59434,-3.37803,-3.17256,1.00283,1599.29
mu_player[123],-2.74501,0.224926,-3.10663,-2.74874,-2.37265,1.00951,1372.92
mu_player[124],-2.93603,0.111974,-3.12062,-2.93564,-2.75511,1.00441,1969.55
mu_player[125],-2.54008,0.0954297,-2.70134,-2.53733,-2.38413,1.00671,2287.44
mu_player[126],-3.05807,0.264403,-3.47938,-3.06567,-2.61177,1.00171,992.118
mu_player[127],-2.49828,0.119711,-2.69983,-2.49707,-2.30346,1.00234,1890.23
mu_player[128],-3.49061,0.20186,-3.82312,-3.48651,-3.16331,1.00488,933.859
mu_player[129],-3.05264,0.164222,-3.33754,-3.04551,-2.79371,1.00393,1991.23
mu_player[130],-2.31747,0.165732,-2.58204,-2.31873,-2.04248,1.00149,1559.95
mu_player[131],-2.91078,0.239123,-3.30588,-2.9076,-2.53109,1.00326,886.788
mu_player[132],-3.13844,0.116874,-3.33632,-3.14065,-2.94828,1.00039,2360.42
mu_player[133],-2.45615,0.162671,-2.71632,-2.45141,-2.18102,1.00153,1845.09
mu_player[134],-3.17305,0.146285,-3.40958,-3.16477,-2.93915,1.00707,2217.77
mu_player[135],-2.9823,0.220951,-3.35366,-2.97921,-2.61938,0.999331,1403.99
mu_player[136],-2.18545,0.174255,-2.46595,-2.18356,-1.89903,1.00444,1402.22
mu_player[137],-3.05093,0.242619,-3.4524,-3.05077,-2.67299,1.0001,1501.54
mu_player[138],-2.35413,0.14124,-2.58296,-2.35651,-2.12399,1.00322,1419.48
mu_player[139],-2.20217,0.204181,-2.54015,-2.1982,-1.86284,1.00298,1531.02
mu_player[140],-2.49265,0.182759,-2.7946,-2.49641,-2.20247,1.00156,1765.91
mu_player[141],-4.42331,0.299212,-4.91725,-4.43073,-3.92602,1.00151,1314.45
mu_player[142],-2.97415,0.165258,-3.24836,-2.96903,-2.71151,1.00041,1669.26
mu_player[143],-2.55021,0.207927,-2.8897,-2.55617,-2.20548,1.00393,1389.23
mu_player[144],-2.69474,0.185822,-2.99348,-2.70061,-2.3916,1.00292,1677.65
mu_player[145],-3.27202,0.133951,-3.48358,-3.27056,-3.06313,1.00116,2270.02
mu_player[146],-2.71433,0.185416,-3.03328,-2.70585,-2.42196,1.00594,1044.49
mu_player[147],-5.5309,0.357651,-6.13182,-5.52541,-4.95463,1.00183,1727.94
mu_player[148],-2.48842,0.188575,-2.80749,-2.48712,-2.18045,1.0037,1238.42
mu_player[149],-3.78792,0.328307,-4.33513,-3.7798,-3.27051,1.00231,1683.88
mu_player[150],-3.2319,0.194219,-3.54443,-3.23297,-2.92004,1.00576,1760.66
mu_player[151],-2.15643,0.0779463,-2.28067,-2.15716,-2.02458,1.00085,1347.24
mu_player[152],-5.12787,0.309631,-5.62548,-5.1215,-4.64191,0.998786,2320.32
mu_player[153],-3.10047,0.193955,-3.42163,-3.09856,-2.78918,1.00355,1836.54
mu_player[154],-3.22239,0.140408,-3.45691,-3.22595,-2.9896,1.00435,2522.9
mu_player[155],-2.33104,0.0852943,-2.47465,-2.32922,-2.19245,1.00105,2550.02
mu_player[156],-2.88104,0.241723,-3.30289,-2.88084,-2.49566,1.0001,1260.11
mu_player[157],-2.87925,0.236372,-3.24917,-2.89069,-2.46605,1.00244,924.082
mu_player[158],-3.03859,0.163584,-3.31688,-3.03859,-2.77489,1.0044,1415.86
mu_player[159],-2.49456,0.227633,-2.87918,-2.49376,-2.12445,1.00119,1812.13
mu_player[160],-4.89347,0.289186,-5.40256,-4.87796,-4.45332,1.00284,2218.55
mu_player[161],-2.51716,0.223827,-2.89594,-2.51392,-2.1547,1.00261,1733.66
mu_player[162],-4.62887,0.420922,-5.32215,-4.63942,-3.91596,1.00066,1902.5
mu_player[163],-2.60612,0.207332,-2.95356,-2.5983,-2.27065,0.999887,1473.63
mu_player[164],-2.29765,0.209089,-2.63866,-2.29384,-1.94491,0.999563,1647.57
mu_player[165],-2.60383,0.248215,-3.00343,-2.60675,-2.19917,1.00001,1292.87
mu_player[166],-6.52516,0.572858,-7.49041,-6.49564,-5.62784,1.0074,1999.44
mu_player[167],-2.73494,0.205524,-3.06665,-2.73029,-2.39564,1.00397,1870.17
mu_player[168],-6.06874,0.508391,-6.95386,-6.03098,-5.28879,1.00439,2291.35
mu_player[169],-2.96969,0.303502,-3.44411,-2.96761,-2.4521,1.0054,1688.02
mu_player[170],-2.39606,0.105399,-2.56926,-2.39421,-2.2262,1.0024,1413.05
mu_player[171],-2.28018,0.190514,-2.59232,-2.28324,-1.9661,1.00425,1207.59
mu_player[172],-2.90458,0.259453,-3.3442,-2.90186,-2.49223,1.00196,1908.53
mu_player[173],-3.18511,0.162014,-3.44732,-3.18396,-2.92013,0.999277,2155.11
mu_player[174],-2.79458,0.207957,-3.12517,-2.7977,-2.44905,1.00223,1407.47
mu_player[175],-3.21422,0.131793,-3.43321,-3.21329,-3.00761,1.0049,2717.38
mu_player[176],-2.4666,0.133905,-2.68341,-2.46349,-2.2475,1.00211,1947.91
mu_player[177],-2.4197,0.315487,-2.96519,-2.4125,-1.9118,1.00537,1327.93
mu_player[178],-3.17845,0.314956,-3.70175,-3.17746,-2.65616,1.00007,1766.56
mu_player[179],-2.63565,0.200229,-2.96499,-2.63009,-2.30749,1.0054,1085.04
mu_player[180],-5.306,0.488003,-6.12864,-5.30086,-4.51793,0.999206,1537.51
mu_player[181],-2.4252,0.243029,-2.82281,-2.42603,-2.02781,1.00116,1663.0
mu_player[182],-2.33348,0.286009,-2.80273,-2.33563,-1.86499,1.00086,1558.81
mu_player[183],-3.09589,0.330768,-3.62636,-3.0983,-2.55752,1.0051,1722.65
mu_player[184],-3.43683,0.282029,-3.90192,-3.43743,-2.97702,1.00195,1256.13
mu_player[185],-2.81855,0.263676,-3.2658,-2.81354,-2.39025,1.00089,1501.72
mu_player[186],-2.25317,0.307395,-2.72508,-2.26177,-1.70128,1.00206,1069.25
mu_player[187],-2.60123,0.201017,-2.92845,-2.59683,-2.27381,1.00298,1291.17
mu_player[188],-2.96221,0.295169,-3.45668,-2.96291,-2.46689,1.00102,1226.9
mu_player[189],-3.06274,0.37476,-3.62559,-3.08653,-2.39967,1.00927,627.415
mu_player[190],-2.56041,0.209993,-2.91488,-2.55544,-2.21601,1.00036,1668.23
mu_player[191],-2.15158,0.215904,-2.53383,-2.14438,-1.8017,0.999409,1606.96
mu_player[192],-3.70809,0.295944,-4.20221,-3.69819,-3.22693,1.00049,1612.46
mu_player[193],-2.31276,0.178014,-2.60185,-2.30809,-2.03157,1.00369,1825.33
mu_player[194],-2.32758,0.174953,-2.61118,-2.32412,-2.04334,1.00498,1751.37
mu_player[195],-2.47464,0.339061,-3.00198,-2.48803,-1.91898,0.999703,1433.16
mu_player[196],-3.2814,0.190782,-3.59756,-3.27989,-2.97194,1.00315,2000.1
mu_player[197],-3.36358,0.312285,-3.87343,-3.36489,-2.84434,1.00005,1439.26
mu_player[198],-3.59062,0.149179,-3.84928,-3.58405,-3.35511,1.00096,1779.67
mu_player[199],-2.4586,0.21521,-2.79777,-2.46288,-2.11472,1.00664,1640.8
mu_player[200],-3.02117,0.200373,-3.35772,-3.01719,-2.69138,1.00643,1808.72
sigma_position,1.00198,0.400983,0.525409,0.913644,1.76449,1.00052,2258.69
sigma_player,0.891443,0.05627,0.806341,0.887884,0.988373,1.00215,1390.75
peak_age_pos[1],27.977,1.42182,25.6203,28.0343,30.2773,1.0017,862.653
peak_age_pos[2],28.0691,1.48078,25.8173,28.0568,30.4304,1.00599,560.563
peak_age_pos[3],28.1005,1.50409,25.6352,28.0851,30.5939,1.00059,2083.32
gamma_pos[1],0.00327949,0.0013814,0.00112629,0.00321814,0.00564504,1.00349,1192.09
gamma_pos[2],0.00580231,0.00185674,0.00279386,0.00575345,0.0089746,1.00328,755.873
gamma_pos[3],0.00284105,0.00229099,0.000212091,0.00237047,0.00744718,1.00452,1427.23
beta_age_pos[1],0.0124348,0.0148276,-0.0130979,0.012851,0.0355299,1.00105,821.744
beta_age_pos[2],-0.00607759,0.0210817,-0.0416101,-0.0050264,0.0271914,1.00987,524.494
beta_age_pos[3],0.00979536,0.0266266,-0.0343102,0.0103237,0.0533988,1.00004,1440.71
sigma_age_player,0.0557335,0.0127017,0.0345114,0.0561598,0.0767955,1.02855,159.182
age_tilt_player_z[1],0.755424,0.794153,-0.549967,0.768735,2.0259,1.00032,1609.06
age_tilt_player_z[2],0.306551,0.772307,-0.972281,0.287107,1.58105,1.00292,1897.33
age_tilt_player_z[3],-0.135528,0.792186,-1.43922,-0.152962,1.14935,1.00189,1794.17
age_tilt_player_z[4],0.111333,0.787419,-1.19843,0.12226,1.42952,1.00052,1952.59
age_tilt_player_z[5],1.54929,0.892856,0.084539,1.56163,3.0371,1.00406,1670.78
age_tilt_player_z[6],-0.15084,0.778422,-1.39181,-0.123102,1.17534,1.00211,2077.62
age_tilt_player_z[7],-0.478312,0.839772,-1.85792,-0.473551,0.862686,1.00241,1497.34
age_tilt_player_z[8],0.355229,0.853843,-1.06959,0.347483,1.75521,1.00182,1449.56
age_tilt_player_z[9],0.484648,0.819825,-0.863969,0.482551,1.8406,1.00187,1628.88
age_tilt_player_z[10],-0.388046,0.847359,-1.76987,-0.399172,0.982305,1.00144,1398.41
age_tilt_player_z[11],0.643637,0.846834,-0.708988,0.678006,2.00399,0.999756,1967.04
age_tilt_player_z[12],0.540268,0.860434,-0.869755,0.51815,1.98394,1.00261,1716.41
age_tilt_player_z[13],-0.560777,0.973841,-2.09866,-0.552717,1.02243,1.0039,2251.8
age_tilt_player_z[14],-0.692367,0.752305,-1.94838,-0.693234,0.517218,1.00397,1618.91
age_tilt_player_z[15],0.353333,0.777468,-0.909984,0.33994,1.64829,1.00269,1839.15
age_tilt_player_z[16],0.249841,0.918947,-1.26258,0.222894,1.73906,1.00004,2280.64
age_tilt_player_z[17],0.610008,0.805472,-0.715527,0.640146,1.9688,1.00748,1611.98
age_tilt_player_z[18],-0.0623886,0.892412,-1.55822,-0.0756353,1.42929,1.00214,1608.73
age_tilt_player_z[19],-0.139213,0.786577,-1.45056,-0.143712,1.1762,1.0017,2105.72
age_tilt_player_z[20],0.160461,0.895978,-1.3109,0.148158,1.6855,1.002,2748.9
age_tilt_player_z[21],0.345463,0.869419,-1.07442,0.359978,1.74601,1.00597,1653.37
age_tilt_player_z[22],-0.382719,0.828689,-1.72778,-0.388174,1.0175,1.00042,2151.55
age_tilt_player_z[23],0.278466,0.846208,-1.12824,0.291214,1.63152,1.00531,1698.73
age_tilt_player_z[24],-0.446005,0.849955,-1.8004,-0.463759,0.962591,1.00053,1746.1
age_tilt_player_z[25],0.807701,0.885757,-0.673398,0.794892,2.29084,1.00446,1545.22
age_tilt_player_z[26],-0.0417567,0.882543,-1.51234,-0.029694,1.412,0.999745,1873.81
age_tilt_player_z[27],0.112341,0.820952,-1.23329,0.104263,1.4581,1.00132,1485.25
age_tilt_player_z[28],-1.09189,0.98735,-2.66854,-1.09566,0.542067,1.00598,2058.46
age_tilt_player_z[29],-0.879659,0.815759,-2.17714,-0.868916,0.46427,0.999939,1841.55
age_tilt_player_z[30],0.283994,0.751711,-0.954099,0.299819,1.4814,1.00534,1661.77
age_tilt_player_z[31],-0.26236,0.990129,-1.8683,-0.259316,1.38459,1.00193,3458.22
age_tilt_player_z[32],0.41156,0.818994,-0.891078,0.398737,1.78798,1.00382,1633.95
age_tilt_player_z[33],-0.294093,0.920472,-1.78193,-0.300444,1.17544,1.00018,2022.66
age_tilt_player_z[34],-0.000226356,0.832921,-1.33992,-0.0103831,1.38204,0.998475,1524.98
age_tilt_player_z[35],0.220949,0.84639,-1.17589,0.196956,1.56941,1.00337,1519.87
age_tilt_player_z[36],-0.214227,0.766393,-1.4208,-0.206821,1.01755,1.00273,2239.96
age_tilt_player_z[37],-0.764945,0.875413,-2.15185,-0.791458,0.662121,1.00426,2623.21
age_tilt_player_z[38],-0.612527,0.84766,-1.95631,-0.609706,0.778706,1.00028,1195.78
age_tilt_player_z[39],-0.160977,0.80811,-1.50687,-0.197944,1.20773,1.0017,2011.48
age_tilt_player_z[40],-1.03206,1.01571,-2.69985,-1.0224,0.627285,1.00681,1912.56
age_tilt_player_z[41],-0.407772,0.99294,-2.0724,-0.40261,1.20784,1.0026,3278.99
age_tilt_player_z[42],-0.187366,1.00491,-1.80579,-0.208828,1.39461,1.00394,2623.62
age_tilt_player_z[43],0.0987149,0.739442,-1.09833,0.108143,1.28013,1.00177,2107.69
age_tilt_player_z[44],-0.876444,0.922453,-2.3824,-0.873557,0.606768,1.00183,2515.13
age_tilt_player_z[45],-0.0460136,0.862719,-1.46769,-0.0653655,1.36006,1.00115,1774.99
age_tilt_player_z[46],-0.77414,0.786788,-2.05592,-0.796604,0.544649,1.00451,4232.96
age_tilt_player_z[47],-0.757811,0.795894,-2.10403,-0.767302,0.557936,1.00146,1591.57
age_tilt_player_z[48],1.06889,0.872219,-0.395074,1.05574,2.48789,1.00501,2257.65
age_tilt_player_z[49],0.0978286,0.815278,-1.23743,0.0922302,1.44985,0.999265,2223.21
age_tilt_player_z[50],0.181086,0.809221,-1.17741,0.178136,1.50469,1.0021,2527.51
age_tilt_player_z[51],0.454172,0.807903,-0.866608,0.463178,1.78308,1.0055,1570.94
age_tilt_player_z[52],-0.492537,0.897986,-1.86978,-0.535164,0.939145,1.00174,3136.1
age_tilt_player_z[53],-0.234813,0.830561,-1.56716,-0.272586,1.15967,1.00049,2557.59
age_tilt_player_z[54],-0.600486,0.912657,-2.05207,-0.622661,0.949022,1.01039,2604.05
age_tilt_player_z[55],-0.771549,1.0121,-2.42604,-0.779737,0.913217,1.00216,2027.74
age_tilt_player_z[56],1.6439,0.830416,0.290628,1.64122,3.02195,1.00567,1910.48
age_tilt_player_z[57],0.349836,0.859302,-1.02167,0.333201,1.75942,1.00315,3217.32
age_tilt_player_z[58],-0.386309,0.904183,-1.88807,-0.383459,1.05136,1.00425,2700.9
age_tilt_player_z[59],-0.110281,0.999434,-1.68714,-0.166357,1.54525,1.00403,3909.95
age_tilt_player_z[60],0.11984,0.791872,-1.10306,0.110474,1.40008,1.00199,1974.48
age_tilt_player_z[61],-0.69642,0.924825,-2.21333,-0.699814,0.843047,1.0027,3177.23
age_tilt_player_z[62],-0.441188,0.843261,-1.78148,-0.426254,0.921486,1.00533,3129.84
age_tilt_player_z[63],0.676151,0.804959,-0.641918,0.6845,1.96177,1.0029,2070.67
age_tilt_player_z[64],0.217965,0.960732,-1.34261,0.198321,1.84546,0.999261,2308.46
age_tilt_player_z[65],0.697768,0.920313,-0.82823,0.665833,2.23672,1.005,2018.43
age_tilt_player_z[66],-0.0329637,0.871035,-1.48732,-0.0345353,1.33201,1.00379,1880.15
age_tilt_player_z[67],-0.552317,0.768966,-1.84225,-0.560445,0.743033,1.00353,2463.25
age_tilt_player_z[68],-0.663349,0.910216,-2.17678,-0.673524,0.854964,1.00725,2448.96
age_tilt_player_z[69],0.247006,0.842536,-1.07742,0.239561,1.62142,1.00147,2542.66
age_tilt_player_z[70],0.0552635,0.795575,-1.22329,0.0312455,1.34494,1.00221,1974.48
age_tilt_player_z[71],0.0312017,0.952957,-1.57118,0.0269256,1.62284,1.00197,2719.13
age_tilt_player_z[72],-0.175416,0.887255,-1.67563,-0.161256,1.32628,1.00128,2652.85
age_tilt_player_z[73],0.430756,0.894643,-1.05084,0.405819,1.92247,1.00059,2685.85
age_tilt_player_z[74],0.062929,0.877246,-1.416,0.0712511,1.51231,1.00139,3936.47
age_tilt_player_z[75],0.0264762,0.996187,-1.62943,0.0276583,1.6755,1.00043,3064.73
age_tilt_player_z[76],-0.515913,0.806963,-1.8127,-0.520441,0.80823,1.0024,2219.13
age_tilt_player_z[77],-0.128514,0.82724,-1.48196,-0.121832,1.22932,1.00088,2204.65
age_tilt_player_z[78],0.494824,0.867984,-0.910187,0.489079,1.91047,1.00039,1747.56
age_tilt_player_z[79],0.44444,0.850773,-1.00618,0.469629,1.81065,0.998854,2351.51
age_tilt_player_z[80],1.04252,0.822001,-0.33183,1.03226,2.41511,1.00163,1916.45
age_tilt_player_z[81],0.34334,0.861866,-1.06669,0.343041,1.72464,1.00606,3039.19
