param,mean,sd,q5,q50,q95,rhat,ess
mu_player[67],-3.46778,0.0979035,-3.63082,-3.46684,-3.30802,1.00293,2233.66
mu_player[68],-3.65883,0.123589,-3.86606,-3.65857,-3.45737,0.998704,1993.14
mu_player[69],-3.3025,0.100154,-3.46857,-3.30448,-3.13791,1.00043,2102.31
mu_player[70],-3.62398,0.110508,-3.8069,-3.6227,-3.44358,1.00357,1994.94
mu_player[71],-3.42182,0.133734,-3.64703,-3.41856,-3.20884,1.00845,2378.08
mu_player[72],-3.80563,0.141072,-4.0396,-3.80306,-3.58044,0.999442,2100.82
mu_player[73],-3.81752,0.149689,-4.07575,-3.81462,-3.58098,1.00572,2723.16
mu_player[74],-3.74008,0.125593,-3.95245,-3.73917,-3.53706,0.999105,2079.49
mu_player[75],-3.62191,0.112618,-3.81146,-3.62073,-3.44506,1.00285,2170.79
mu_player[76],-3.37099,0.0851262,-3.51319,-3.37008,-3.23315,1.01011,2393.92
mu_player[77],-3.4041,0.111292,-3.57969,-3.40293,-3.22361,1.00245,2528.79
mu_player[78],-3.5085,0.120895,-3.70376,-3.50966,-3.31545,1.00167,2663.1
mu_player[79],-3.26653,0.103707,-3.42989,-3.26704,-3.10347,1.00036,2858.52
mu_player[80],-3.51324,0.103657,-3.68484,-3.51331,-3.34655,1.00037,2064.39
mu_player[81],-3.55536,0.116838,-3.7501,-3.55427,-3.36921,1.00737,2551.15
mu_player[82],-3.63659,0.102502,-3.81097,-3.63756,-3.47114,1.00264,2691.79
mu_player[83],-3.53774,0.111933,-3.7283,-3.53464,-3.35825,1.00421,2233.8
mu_player[84],-3.43935,0.0978544,-3.60162,-3.43989,-3.27949,0.998895,2702.93
mu_player[85],-3.79184,0.121836,-4.00011,-3.79013,-3.59276,1.00268,2163.63
mu_player[86],-3.39702,0.102726,-3.5651,-3.39527,-3.2332,1.0019,2781.38
mu_player[87],-3.04508,0.0850118,-3.18694,-3.0435,-2.90472,1.00517,2247.49
mu_player[88],-3.4198,0.119519,-3.61821,-3.41717,-3.2279,1.00549,2508.91
mu_player[89],-3.54549,0.106629,-3.72214,-3.54238,-3.37428,1.00033,1944.8
mu_player[90],-3.49841,0.131617,-3.718,-3.49582,-3.28342,1.00215,2716.87
mu_player[91],-3.43538,0.0934789,-3.59213,-3.43538,-3.28266,1.00171,2414.57
mu_player[92],-3.86142,0.134029,-4.08465,-3.86264,-3.64108,1.00135,2520.38
mu_player[93],-3.64458,0.105019,-3.81706,-3.64413,-3.47201,1.00226,2109.17
mu_player[94],-4.04066,0.138871,-4.28345,-4.03853,-3.82034,1.00807,1894.47
mu_player[95],-3.54641,0.110952,-3.72851,-3.54618,-3.36841,1.00416,3760.54
mu_player[96],-3.10876,0.0810505,-3.24266,-3.10872,-2.97341,1.00414,2891.14
mu_player[97],-3.4867,0.137534,-3.72217,-3.48464,-3.26829,1.00343,2284.83
mu_player[98],-2.89844,0.0966883,-3.05592,-2.89738,-2.73597,1.00229,2723.36
mu_player[99],-3.31472,0.109651,-3.4894,-3.31356,-3.137,1.00573,1514.49
mu_player[100],-3.52621,0.102737,-3.69369,-3.52678,-3.35133,1.00421,1909.67
mu_player[101],-3.55092,0.119749,-3.75304,-3.5495,-3.36501,1.0026,2401.18
mu_player[102],-3.8004,0.127269,-4.00639,-3.80054,-3.58816,0.998835,2295.89
mu_player[103],-3.27259,0.0921648,-3.42691,-3.27246,-3.1235,1.00833,1885.57
mu_player[104],-3.71526,0.139863,-3.94898,-3.71561,-3.49649,1.00504,2706.42
mu_player[105],-3.84821,0.124071,-4.05558,-3.84486,-3.65087,1.00448,2112.91
mu_player[106],-3.11418,0.0924654,-3.27176,-3.1155,-2.96698,1.00203,1578.8
mu_player[107],-3.73736,0.127363,-3.94383,-3.73787,-3.52708,1.00466,1241.68
mu_player[108],-3.3656,0.10239,-3.53481,-3.36666,-3.19728,1.0016,1196.02
mu_player[109],-3.37197,0.138295,-3.60022,-3.37408,-3.14662,1.00217,2007.1
mu_player[110],-3.94825,0.123574,-4.15563,-3.94863,-3.75419,1.00309,2869.94
mu_player[111],-3.64956,0.108973,-3.83213,-3.6517,-3.46403,1.00392,2763.44
mu_player[112],-3.33849,0.10198,-3.51284,-3.33727,-3.17513,1.00571,2438.2
mu_player[113],-3.42651,0.102278,-3.59381,-3.42624,-3.26323,1.00032,2797.19
mu_player[114],-3.6067,0.119355,-3.80194,-3.60633,-3.41514,1.00556,3141.35
mu_player[115],-3.56373,0.118988,-3.75723,-3.56734,-3.37082,1.00288,2288.0
mu_player[116],-3.92241,0.148637,-4.17532,-3.92018,-3.67674,1.00009,2542.24
mu_player[117],-3.57339,0.129417,-3.78718,-3.57542,-3.36149,1.00041,1915.83
mu_player[118],-3.50745,0.114193,-3.69019,-3.50563,-3.32773,1.00376,2704.77
mu_player[119],-3.79993,0.168669,-4.08651,-3.79827,-3.51856,1.0003,1748.86
mu_player[120],-3.40698,0.0888747,-3.54898,-3.40508,-3.26406,1.0039,2189.21
mu_player[121],-3.7064,0.138973,-3.94185,-3.70223,-3.48426,1.00683,2257.48
mu_player[122],-3.24613,0.0940285,-3.39922,-3.24993,-3.08889,1.00062,2731.72
mu_player[123],-3.35937,0.127098,-3.57205,-3.35503,-3.15235,1.00396,1984.7
mu_player[124],-3.62407,0.109273,-3.81087,-3.6243,-3.44425,1.00604,2074.03
mu_player[125],-3.35029,0.119559,-3.55037,-3.3494,-3.15715,1.00161,3035.56
mu_player[126],-3.79412,0.145429,-4.03232,-3.79464,-3.55116,1.00135,1261.35
mu_player[127],-3.06614,0.0963772,-3.224,-3.06737,-2.90907,1.00746,2444.69
mu_player[128],-3.24417,0.102566,-3.41162,-3.24343,-3.07485,1.00132,1698.78
mu_player[129],-3.2603,0.128227,-3.47618,-3.25821,-3.04163,1.00129,2102.76
mu_player[130],-3.38391,0.104332,-3.55714,-3.38466,-3.21111,1.00246,1773.31
mu_player[131],-3.4302,0.120838,-3.62224,-3.42732,-3.22874,1.00505,1713.41
mu_player[132],-3.38957,0.112358,-3.57645,-3.38586,-3.20313,1.00096,2388.94
mu_player[133],-2.87874,0.0946916,-3.03732,-2.87542,-2.72483,1.0082,1917.17
mu_player[134],-3.79545,0.142788,-4.03348,-3.79216,-3.56544,1.00497,2413.74
mu_player[135],-3.17036,0.124168,-3.37759,-3.16637,-2.97301,1.00178,1730.85
mu_player[136],-3.77583,0.142693,-4.01798,-3.77226,-3.54646,1.00078,1988.12
mu_player[137],-3.51438,0.136184,-3.74172,-3.51166,-3.2869,1.00303,2349.35
mu_player[138],-3.68345,0.13765,-3.91998,-3.67924,-3.46646,1.00391,2519.7
mu_player[139],-3.79291,0.140006,-4.02266,-3.79319,-3.55961,1.00426,1568.37
mu_player[140],-3.13005,0.096534,-3.28656,-3.12919,-2.97259,1.0029,1853.21
mu_player[141],-3.09582,0.108364,-3.27798,-3.09375,-2.91798,1.00038,1527.59
mu_player[142],-3.512,0.146613,-3.77245,-3.50591,-3.28675,1.00087,2520.76
mu_player[143],-3.61362,0.135059,-3.83702,-3.61033,-3.39744,1.00369,2148.05
mu_player[144],-3.52556,0.112693,-3.71184,-3.52787,-3.34026,0.99991,1796.63
mu_player[145],-3.30875,0.127424,-3.52286,-3.30361,-3.11078,1.0002,2648.8
mu_player[146],-3.50581,0.10446,-3.67145,-3.50831,-3.34,1.0023,1757.64
mu_player[147],-3.84915,0.135467,-4.06947,-3.85285,-3.62919,1.00192,1719.58
mu_player[148],-3.43573,0.105797,-3.60737,-3.4344,-3.2564,0.999711,1615.42
mu_player[149],-3.56228,0.184671,-3.86603,-3.56011,-3.26251,1.00264,1515.13
mu_player[150],-3.82931,0.13667,-4.05486,-3.82989,-3.59753,1.00225,2370.75
mu_player[151],-3.88333,0.137764,-4.10164,-3.88119,-3.66812,1.00371,2230.07
mu_player[152],-3.66603,0.137785,-3.89884,-3.66298,-3.44434,1.00327,2744.26
mu_player[153],-3.70358,0.163774,-3.98211,-3.69829,-3.43765,1.00627,2500.12
mu_player[154],-3.68844,0.125096,-3.902,-3.68349,-3.49006,1.00461,2549.44
mu_player[155],-3.85627,0.131766,-4.08073,-3.85677,-3.64626,1.00171,2318.56
mu_player[156],-3.93185,0.128189,-4.14092,-3.93493,-3.72649,1.00361,1757.88
mu_player[157],-3.44939,0.114668,-3.64264,-3.44805,-3.2636,1.00219,1778.72
mu_player[158],-3.84053,0.133899,-4.05702,-3.84176,-3.61662,1.00419,2542.98
mu_player[159],-3.64813,0.126185,-3.85299,-3.64623,-3.43874,1.00321,1456.76
mu_player[160],-3.47302,0.124888,-3.67963,-3.47093,-3.26998,1.00335,3381.33
mu_player[161],-3.35888,0.104796,-3.52936,-3.35803,-3.18851,1.00246,1393.26
mu_player[162],-3.55687,0.174091,-3.83805,-3.55784,-3.2737,0.99932,1115.42
mu_player[163],-3.34465,0.132422,-3.57293,-3.33955,-3.12911,1.00585,2102.56
mu_player[164],-3.76661,0.130148,-3.98936,-3.76304,-3.56013,1.00189,1637.49
mu_player[165],-3.76436,0.125143,-3.97658,-3.76673,-3.55329,1.00396,1574.06
mu_player[166],-3.56035,0.142127,-3.79514,-3.56428,-3.32553,1.00387,1523.5
mu_player[167],-3.4714,0.11511,-3.65935,-3.4723,-3.27417,1.00639,1802.42
mu_player[168],-3.72646,0.144138,-3.97377,-3.72357,-3.48892,1.00346,2100.28
mu_player[169],-3.27128,0.133711,-3.48629,-3.27064,-3.04696,1.00449,1650.09
mu_player[170],-3.40551,0.115336,-3.59726,-3.40485,-3.22269,1.00313,2150.91
mu_player[171],-3.61237,0.116932,-3.8158,-3.61463,-3.41837,1.00311,1678.95
mu_player[172],-3.44987,0.153985,-3.6945,-3.45162,-3.19162,1.00075,1106.05
mu_player[173],-2.70734,0.0940325,-2.85978,-2.70393,-2.55953,1.00511,2161.05
mu_player[174],-3.79417,0.132451,-4.02011,-3.79214,-3.57633,1.00373,1926.53
mu_player[175],-3.16702,0.114406,-3.3601,-3.16567,-2.97782,1.00053,2388.52
mu_player[176],-3.39564,0.135157,-3.61557,-3.39369,-3.17471,1.00024,2202.26
mu_player[177],-3.14378,0.106875,-3.3201,-3.14114,-2.97054,1.00092,1099.53
mu_player[178],-3.46862,0.134654,-3.68995,-3.47036,-3.25496,1.00008,1579.33
mu_player[179],-3.74375,0.155721,-3.9964,-3.74045,-3.48682,1.00936,2578.84
mu_player[180],-3.46862,0.139275,-3.69861,-3.46777,-3.24703,1.00577,1717.59
mu_player[181],-3.04697,0.109151,-3.22362,-3.0509,-2.86923,1.00251,1528.48
mu_player[182],-3.2691,0.130966,-3.47766,-3.26955,-3.05373,1.00246,1189.55
mu_player[183],-3.49789,0.129158,-3.71762,-3.49554,-3.29022,1.0026,1211.96
mu_player[184],-3.68557,0.150222,-3.93091,-3.68308,-3.44646,1.00089,1665.54
mu_player[185],-3.64102,0.137574,-3.86285,-3.63801,-3.41529,1.00374,1469.87
mu_player[186],-3.68524,0.13689,-3.90404,-3.68071,-3.45952,1.00217,1912.71
mu_player[187],-3.43906,0.113033,-3.62918,-3.4424,-3.24596,1.00322,1722.64
mu_player[188],-3.53889,0.125624,-3.74877,-3.53986,-3.32956,0.999994,1425.97
mu_player[189],-3.92465,0.163094,-4.19851,-3.92049,-3.65755,1.00336,1514.8
mu_player[190],-3.38938,0.116645,-3.58702,-3.3904,-3.2026,0.999588,1789.8
mu_player[191],-3.43204,0.148828,-3.67383,-3.42861,-3.19349,1.00549,2392.11
mu_player[192],-3.20305,0.118554,-3.3997,-3.20318,-3.00533,1.00189,1947.87
mu_player[193],-3.57968,0.162148,-3.85031,-3.57538,-3.30971,1.00651,2450.91
mu_player[194],-3.3975,0.11581,-3.59063,-3.39698,-3.21097,1.00083,1918.13
mu_player[195],-3.65118,0.138793,-3.8844,-3.64872,-3.42702,1.00448,1568.25
mu_player[196],-3.44405,0.133096,-3.65592,-3.44993,-3.22188,1.0082,2374.51
mu_player[197],-3.80721,0.135854,-4.03874,-3.80423,-3.58713,1.00273,1722.82
mu_player[198],-3.3164,0.123334,-3.52275,-3.31271,-3.12025,1.00266,2462.72
mu_player[199],-3.93453,0.149072,-4.17932,-3.934,-3.69643,1.00313,2342.77
mu_player[200],-3.48757,0.135069,-3.71978,-3.48065,-3.27112,1.00277,1593.83
sigma_position,0.214044,0.174258,0.0657335,0.167038,0.506231,1.00128,973.416
sigma_player,0.263046,0.0168513,0.236428,0.262754,0.291058,1.00667,1545.5
peak_age_pos[1],27.9411,1.48885,25.4373,27.9655,30.4166,1.00138,1784.52
peak_age_pos[2],28.0251,1.47218,25.5079,28.0502,30.4319,1.00578,2245.18
peak_age_pos[3],27.9034,1.44537,25.5184,27.9067,30.292,1.00147,1499.69
gamma_pos[1],0.00113175,0.000801904,0.000106609,0.000962706,0.00273384,1.00486,594.226
gamma_pos[2],0.0013133,0.000935663,0.000110777,0.00115951,0.00303569,1.00193,575.892
gamma_pos[3],0.00418152,0.00229288,0.000730693,0.00398539,0.00825987,1.0032,665.893
beta_age_pos[1],-0.000375021,0.00790419,-0.0136333,-0.000431156,0.0124701,1.00473,558.062
beta_age_pos[2],-0.0066274,0.00897966,-0.0211939,-0.00656467,0.00806212,1.00222,673.445
beta_age_pos[3],-0.0174182,0.0184219,-0.0478229,-0.0171402,0.0115378,1.00419,1140.98
sigma_age_player,0.00696739,0.00545857,0.000547618,0.00585022,0.0180224,1.01974,238.881
age_tilt_player_z[1],0.150849,0.960649,-1.39226,0.169278,1.65997,0.999299,1839.49
age_tilt_player_z[2],0.375724,0.94697,-1.20331,0.395705,1.91457,1.00185,1244.96
age_tilt_player_z[3],0.00832656,0.966608,-1.61805,0.0133471,1.53682,1.00088,2386.28
age_tilt_player_z[4],0.0281809,0.965464,-1.57948,0.0446591,1.60676,1.00075,2264.34
age_tilt_player_z[5],0.0183053,0.943301,-1.53946,-0.00932863,1.59938,1.0003,2120.44
age_tilt_player_z[6],0.16329,0.961317,-1.42311,0.163099,1.69306,1.00388,2707.38
age_tilt_player_z[7],-0.245953,1.00088,-1.92681,-0.243593,1.35118,1.0001,2354.3
age_tilt_player_z[8],0.025207,0.972606,-1.57166,0.0182443,1.56306,1.00038,2504.73
age_tilt_player_z[9],-0.222637,0.99919,-1.84376,-0.224034,1.45798,1.00203,2077.19
age_tilt_player_z[10],-0.186442,0.987997,-1.84621,-0.197408,1.45545,1.00321,1889.09
age_tilt_player_z[11],-0.137665,0.994289,-1.79978,-0.172639,1.50555,1.00753,2233.93
age_tilt_player_z[12],0.0299817,0.948522,-1.49926,0.0394632,1.64506,1.00588,2576.48
age_tilt_player_z[13],-0.0735605,0.986073,-1.67249,-0.0953594,1.53761,1.00431,2960.24
age_tilt_player_z[14],-0.048212,0.960139,-1.64326,-0.0572052,1.52594,1.00298,2372.1
age_tilt_player_z[15],-0.0825226,0.997917,-1.76383,-0.0309379,1.55772,1.00117,2316.47
age_tilt_player_z[16],-0.000486469,0.989686,-1.58858,-0.0272288,1.59907,1.00386,2137.96
age_tilt_player_z[17],0.0341072,0.958569,-1.5319,0.00990362,1.56392,1.00471,2751.83
age_tilt_player_z[18],-0.177581,0.945203,-1.73954,-0.19731,1.38967,1.00279,2268.92
age_tilt_player_z[19],0.246228,1.02311,-1.37936,0.238471,1.93593,1.00498,1975.68
age_tilt_player_z[20],-0.147584,1.00858,-1.80651,-0.166415,1.52009,1.01326,4379.4
age_tilt_player_z[21],0.00677879,0.979351,-1.61191,0.0157807,1.67677,0.999528,2411.55
age_tilt_player_z[22],0.024009,1.01203,-1.65146,0.0262911,1.67849,1.00361,2696.03
age_tilt_player_z[23],0.018526,0.958609,-1.58641,-0.0269317,1.65932,1.01213,1899.79
age_tilt_player_z[24],-0.0657731,0.986498,-1.70012,-0.077615,1.501,1.00562,2381.2
age_tilt_player_z[25],-0.0578509,0.989241,-1.68755,-0.0547766,1.5648,1.00306,2688.13
age_tilt_player_z[26],0.312412,1.0327,-1.36511,0.315877,1.97158,1.00108,1605.98
age_tilt_player_z[27],-0.129057,0.992087,-1.7383,-0.164583,1.52366,0.999607,2840.28
age_tilt_player_z[28],0.0153261,0.971744,-1.56847,-0.00285368,1.64716,1.00925,2480.83
age_tilt_player_z[29],-0.0804193,1.01613,-1.69977,-0.0855051,1.63065,1.00407,2365.1
age_tilt_player_z[30],-0.11189,0.957759,-1.63907,-0.131288,1.46171,1.00137,2527.02
age_tilt_player_z[31],0.0629438,0.9637,-1.50199,0.0627375,1.63351,1.00556,3063.8
age_tilt_player_z[32],-0.0331671,0.944754,-1.58947,-0.0324641,1.40932,1.00218,2973.23
age_tilt_player_z[33],0.10873,0.961084,-1.48032,0.130891,1.62578,0.999439,2938.68
age_tilt_player_z[34],0.0332285,1.01945,-1.65306,0.0221604,1.69833,1.00005,2952.52
age_tilt_player_z[35],0.0445272,0.979137,-1.55931,0.0313183,1.65373,1.00053,2136.87
age_tilt_player_z[36],-0.00170855,0.993041,-1.6497,0.0174178,1.64346,1.00007,2304.22
age_tilt_player_z[37],-0.0109877,0.996277,-1.60221,-0.0161406,1.63044,1.00011,2325.8
age_tilt_player_z[38],0.0597266,0.985728,-1.57788,0.0507625,1.68747,1.00098,2589.32
age_tilt_player_z[39],0.156374,0.986923,-1.45292,0.169717,1.7591,1.0011,2751.71
age_tilt_player_z[40],-0.0491821,0.982876,-1.65956,-0.052401,1.55518,0.998869,3768.47
age_tilt_player_z[41],0.0231547,0.985054,-1.55925,0.0136382,1.64131,1.00008,2625.24
age_tilt_player_z[42],0.0253323,0.990138,-1.61349,0.0139113,1.65609,1.0025,2404.42
age_tilt_player_z[43],-0.0853677,1.03904,-1.89378,-0.0655195,1.62452,1.0032,2852.63
age_tilt_player_z[44],-0.0489289,0.957328,-1.59188,-0.0438913,1.54951,1.00107,2572.93
age_tilt_player_z[45],-0.0191441,1.0068,-1.62744,-0.0405298,1.63906,1.00863,2874.65
age_tilt_player_z[46],-0.0806296,1.0148,-1.7419,-0.0904083,1.6183,1.0032,2866.79
age_tilt_player_z[47],-0.13994,1.00394,-1.78876,-0.145378,1.50828,0.999701,2624.34
age_tilt_player_z[48],-0.00608308,1.07038,-1.74351,0.00272257,1.70998,1.00052,2622.71
age_tilt_player_z[49],-0.0169853,1.03059,-1.66215,-0.00546898,1.65014,1.00232,2713.35
age_tilt_player_z[50],0.00658902,1.02179,-1.71016,-0.00077699,1.74259,1.00461,2191.91
age_tilt_player_z[51],-0.145348,1.01329,-1.90319,-0.132146,1.58662,1.00177,2694.25
age_tilt_player_z[52],0.0392424,1.00314,-1.59251,0.024206,1.72119,1.00221,3249.7
age_tilt_player_z[53],0.0546103,1.03694,-1.63631,0.102093,1.6923,1.00393,2833.95
age_tilt_player_z[54],0.0510582,0.969625,-1.49134,0.0342271,1.66226,1.00263,2907.1
age_tilt_player_z[55],0.0438238,0.979412,-1.54953,0.0235452,1.64599,1.00307,2377.03
age_tilt_player_z[56],-0.0609348,1.01633,-1.69233,-0.102879,1.67106,1.00895,2696.76
age_tilt_player_z[57],0.0693468,1.01431,-1.62306,0.0559309,1.674,1.00308,2358.89
age_tilt_player_z[58],-0.0447412,0.971982,-1.66777,-0.0550506,1.58663,1.00527,2378.8
age_tilt_player_z[59],0.0283169,0.954188,-1.52838,0.0206894,1.59374,1.00015,3031.58
age_tilt_player_z[60],-0.0620018,1.03687,-1.69776,-0.101167,1.65029,1.00079,2895.3
age_tilt_player_z[61],-0.0328011,0.964045,-1.59024,-0.0449135,1.57794,1.00719,2684.42
age_tilt_player_z[62],0.0606462,0.987992,-1.56835,0.0715492,1.73362,1.00234,2820.74
age_tilt_player_z[63],0.0761412,0.936897,-1.49783,0.0786848,1.6049,0.999843,2473.16
age_tilt_player_z[64],0.105399,0.950293,-1.44954,0.122857,1.63313,1.00213,1947.77
age_tilt_player_z[65],-0.0581676,1.00913,-1.83869,-0.0242907,1.57499,1.00065,3105.24
age_tilt_player_z[66],0.27127,1.01523,-1.39902,0.264231,1.87866,1.00094,1765.4
age_tilt_player_z[67],-0.0387654,0.979836,-1.60965,-0.0493555,1.53054,1.00517,4189.64
age_tilt_player_z[68],-0.002195,0.973427,-1.59658,-0.0240541,1.62374,1.00342,2979.01
age_tilt_player_z[69],0.0033251,0.963874,-1.51056,-0.0251413,1.62995,1.00527,2407.02
age_tilt_player_z[70],0.0696921,1.02409,-1.60547,0.0325174,1.74928,1.00268,2824.45
age_tilt_player_z[71],0.00725094,1.03012,-1.67207,0.0233498,1.69195,1.00127,3199.36
age_tilt_player_z[72],-0.057002,0.966667,-1.6478,-0.0615407,1.54346,0.99917,2308.67
age_tilt_player_z[73],0.0202115,0.993953,-1.66429,0.0072199,1.65623,1.00406,2163.28
age_tilt_player_z[74],-0.0437599,1.00194,-1.67088,-0.0401819,1.59985,1.00046,3445.59
age_tilt_player_z[75],0.0401262,1.00393,-1.56541,0.0289277,1.6613,1.00965,2553.94
age_tilt_player_z[76],0.0225635,0.992499,-1.63847,0.0564863,1.61501,1.00539,3172.22
age_tilt_player_z[77],0.0224579,0.956572,-1.5657,0.0510315,1.59993,1.00106,2188.37
age_tilt_player_z[78],-0.0109517,1.00509,-1.66859,-0.0138316,1.65997,1.00003,3102.72
age_tilt_player_z[79],0.149912,0.986149,-1.55736,0.164162,1.79801,1.00543,3184.58
