nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
1627752,Taurean Prince,10.477635355405626,2.3782963283631218,6.672388425249096,8.837934288366188,12.11906801102041,14.355379741897533,14.035889070146819,613.0,26,3.558253714741193,3.558253714741193,1.4961355623797246,PTS,2025-26
1627759,Jaylen Brown,21.2984110894979,2.7003925430124336,16.826514396772414,19.55605804526392,23.06803511579342,25.741182055104005,30.044226044226043,2442.0,71,8.745814954728143,8.745814954728143,3.238719858473507,PTS,2025-26
1627783,Pascal Siakam,23.33743905365527,2.601748575727925,18.999583940244854,21.540264672758084,25.116165863546062,27.56882463400111,25.976676384839653,2058.0,62,2.6392373311843826,2.6392373311843826,1.0144090615850414,PTS,2025-26
1627826,Ivica Zubac,16.15027204574062,2.4755790634497976,11.979727039459986,14.55372475597721,17.797848007749902,20.04865869313939,16.808275862068964,1450.0,48,0.6580038163283426,0.6580038163283426,0.26579794038627613,PTS,2025-26
1627827,Dorian Finney-Smith,9.330799186972506,2.3233868533611055,5.534052932185746,7.702419115615195,10.909517479800467,13.034875383906572,7.153473344103393,619.0,37,-2.177325842869113,2.177325842869113,-0.9371344422128003,PTS,2025-26
1627884,Derrick Jones Jr.,12.961683936459863,2.405009410623594,9.071658406438676,11.31235474383995,14.58223966672206,16.808041155663577,13.469933184855234,1347.0,50,0.5082492483953711,0.5082492483953711,0.21132942189344173,PTS,2025-26
1627936,Alex Caruso,10.782301333341643,2.426932725793475,6.769654398066928,9.108202848448155,12.43932321229057,14.81773171708976,12.270323212536729,1021.0,56,1.4880218791950863,1.4880218791950863,0.6131286060715112,PTS,2025-26
1628368,De'Aaron Fox,22.184986871811144,2.6536347629136356,17.947668869588163,20.354845109318905,23.979924709601228,26.591915452708722,21.548387096774192,2232.0,72,-0.6365997750369523,0.6365997750369523,-0.23989728501219174,PTS,2025-26
1628369,Jayson Tatum,24.19949615467395,2.649709904658772,19.839025321353656,22.3548338774189,25.97909287211322,28.650918864647004,24.0,522.0,16,-0.19949615467395176,0.19949615467395176,-0.07528980977245611,PTS,2025-26
1628370,Malik Monk,19.413158334985784,2.605056195205588,15.224151138012578,17.59574216955388,21.11138525999428,23.801163961563464,20.390315480557593,1363.0,62,0.9771571455718089,0.9771571455718089,0.3751002175577609,PTS,2025-26
1628374,Lauri Markkanen,24.05094663051304,2.7860092815022517,19.68599316559278,22.144893973364812,25.784083255673067,28.70611928488612,27.997229916897506,1444.0,42,3.9462832863844675,3.9462832863844675,1.4164645152425985,PTS,2025-26
1628378,Donovan Mitchell,24.81825693749896,2.718622941732015,20.206463687975287,23.044911064270096,26.663453166352205,29.26960268881438,30.017941050832974,2341.0,70,5.1996841133340155,5.1996841133340155,1.9126168743434993,PTS,2025-26
1628379,Luke Kennard,15.146731953532797,2.5013344970071696,11.144596743099635,13.44828276113795,16.806870290245065,19.3786636080432,13.954815695600475,1682.0,78,-1.1919162579323217,1.1919162579323217,-0.4765121415622108,PTS,2025-26
1628381,John Collins,18.585434659134723,2.554194524161793,14.401478953589484,16.884452947248043,20.358254257383916,22.73705053144293,18.009630818619584,1869.0,69,-0.5758038405151389,0.5758038405151389,-0.22543460768873888,PTS,2025-26
1628384,OG Anunoby,17.30779416961826,2.404195947149773,13.488684668914884,15.72265540905023,18.914236417679437,21.36056956880439,18.080862533692724,2226.0,67,0.7730683640744651,0.7730683640744651,0.3215496494746839,PTS,2025-26
1628386,Jarrett Allen,17.484451672273572,2.5070026718335128,13.292837652794436,15.819921640801804,19.214543926042815,21.43013819729526,20.328299409061064,1523.0,56,2.8438477367874917,2.8438477367874917,1.1343616697096,PTS,2025-26
1628389,Bam Adebayo,21.757115206366635,2.5877090610766778,17.543880293422536,20.025066367450883,23.476169788338836,25.95424938128703,22.364790520524757,2363.0,73,0.6076753141581221,0.6076753141581221,0.2348313893932436,PTS,2025-26
1628398,Kyle Kuzma,19.21738843614337,2.5285649521864904,15.022836429014065,17.497256711013723,20.89756505966109,23.28506854246457,17.82099447513812,1810.0,69,-1.3963939610052485,1.3963939610052485,-0.5522476137295839,PTS,2025-26
1628401,Derrick White,15.419612741812754,2.3697657127777725,11.567862635144083,13.911295323294725,16.935569420650264,19.396993836136758,17.389248951582157,2623.0,77,1.9696362097694031,1.9696362097694031,0.831152294570357,PTS,2025-26
1628404,Josh Hart,11.420901828120742,2.3669965488383395,7.502306526582153,9.838361357582244,13.04475090042775,15.337834364694041,14.284569138276554,1996.0,66,2.8636673101558117,2.8636673101558117,1.2098316372963134,PTS,2025-26
1628415,Dillon Brooks,15.105741426706533,2.355485004888086,11.170742699364189,13.53819471435832,16.7292839411588,18.960733040077223,23.92244418331375,1702.0,56,8.816702756607217,8.816702756607217,3.7430519567353886,PTS,2025-26
1628467,Maxi Kleber,6.007025426257038,2.370523149160897,2.1221384180605205,4.377666502900837,7.599545861086787,10.026820504447844,6.730434782608696,460.0,43,0.7234093563516577,0.7234093563516577,0.3051686530071329,PTS,2025-26
1628969,Mikal Bridges,18.196955923688517,2.53462247524399,14.10288730975509,16.453259135705128,19.869252286516858,22.52235933870945,15.78173719376392,2694.0,82,-2.4152187299245966,2.4152187299245966,-0.9528909151222218,PTS,2025-26
1628970,Miles Bridges,18.990137340904365,2.4354726382125915,14.875651076050318,17.332748335906377,20.69617314325894,23.005391920593926,19.825649622799663,2386.0,77,0.8355122818952978,0.8355122818952978,0.3430596052635128,PTS,2025-26
1628971,Bruce Brown,13.071807096264552,2.4974789269592,9.072904933171262,11.416450132686359,14.81456007096931,17.02060442624761,11.705410821643287,1996.0,82,-1.3663962746212643,1.3663962746212643,-0.5471102317907911,PTS,2025-26
1628973,Jalen Brunson,25.817932968926378,2.747008530710609,21.37941811180042,23.9531738357785,27.67511098868308,30.353874087025464,26.732947976878613,2595.0,74,0.9150150079522348,0.9150150079522348,0.33309507332164506,PTS,2025-26
1628978,Donte DiVincenzo,17.443509127781116,2.6062207064976715,13.308712125277676,15.608274193312301,19.245893378968212,21.69771384976461,14.417300760913095,2497.0,82,-3.026208366868021,3.026208366868021,-1.16114815576565,PTS,2025-26
1628983,Shai Gilgeous-Alexander,30.334021215331678,2.833418508353597,25.801613340192844,28.475886858677192,32.20417843983782,34.955586086406946,33.70720919946926,2261.0,68,3.3731879841375836,3.3731879841375836,1.190501147004093,PTS,2025-26
1628988,Aaron Holiday,13.919873301737002,2.5495786029238783,9.674586687873763,12.165772430172048,15.647167971922098,18.099712906774613,14.418485237483955,779.0,57,0.4986119357469523,0.4986119357469523,0.1955664105335446,PTS,2025-26
1628989,Kevin Huerter,15.771821853587516,2.489836890112846,11.698549809522152,14.069563865545254,17.548391747909932,19.801680148037907,16.09548387096774,1550.0,69,0.32366201738022404,0.32366201738022404,0.12999326127164693,PTS,2025-26
1629006,Josh Okogie,13.616776394252861,2.579492193308408,9.419803467951839,11.860542672884137,15.370524705030846,17.926609538921923,9.344117647058825,1360.0,78,-4.272658747194036,4.272658747194036,-1.6563953007021917,PTS,2025-26
1629012,Collin Sexton,22.257019196452994,2.5936544829086103,18.092475337260066,20.42590641201307,24.09923656009404,26.442453351975896,23.43459392436454,1613.0,68,1.1775747279115443,1.1775747279115443,0.45402143410828294,PTS,2025-26
1629018,Gary Trent Jr.,16.112487670640707,2.3939577739028977,12.155692797700995,14.479727194134245,17.727165857205406,19.918412333018104,13.840116279069768,1376.0,65,-2.272371391570939,2.272371391570939,-0.949211141626055,PTS,2025-26
1629028,Deandre Ayton,16.652424187200733,2.467953146221945,12.585508066854795,14.977749978239403,18.379684290821857,20.795934142673353,16.450331125827816,1963.0,72,-0.20209306137291705,0.20209306137291705,-0.08188691170344556,PTS,2025-26
1629029,Luka Dončić,26.38069588567787,2.753566064014914,21.87775700984284,24.45877990512753,28.24086284133458,30.7828657839589,33.64500654164849,2293.0,64,7.264310655970622,7.264310655970622,2.6381464933435046,PTS,2025-26
1629130,Duncan Robinson,15.669585263131964,2.4942509472267846,11.52859144174339,13.961505073011947,17.31997354500774,19.734677704503778,15.99810695693327,2113.0,77,0.32852169380130647,0.32852169380130647,0.13171156421392602,PTS,2025-26
1629611,Terance Mann,13.485772795776192,2.407546578335194,9.481948875672977,11.829845386887621,15.078271816688922,17.601318922725667,10.69888961463096,1531.0,63,-2.7868831811452317,2.7868831811452317,-1.1575614803150962,PTS,2025-26
1629632,Coby White,21.120632596223643,2.509218293817338,17.04473159315141,19.455416902046917,22.796582616556343,25.215869230426758,25.018414731785427,1249.0,50,3.8977821355617834,3.8977821355617834,1.5533850303761285,PTS,2025-26
1629675,Naz Reid,19.380584027399117,2.5327777578424695,15.211414936744122,17.692148224589495,21.083520262479333,23.52517217266345,18.74365355898457,2009.0,77,-0.6369304684145476,0.6369304684145476,-0.2514750717635458,PTS,2025-26
