param,mean,sd,q5,q50,q95,rhat,ess
mu_player[176],-2.87677,0.19593,-3.21574,-2.87022,-2.55212,1.00304,1593.6
mu_player[177],-2.63242,0.130605,-2.84494,-2.63215,-2.42778,1.00141,2226.53
mu_player[178],-5.16825,0.69073,-6.34706,-5.16765,-4.08303,0.999336,2986.2
mu_player[179],-5.54585,0.423126,-6.24702,-5.52977,-4.90079,1.00299,2417.26
mu_player[180],-4.05298,0.132918,-4.27837,-4.0498,-3.84349,1.00343,2224.09
mu_player[181],-2.10098,0.061281,-2.19825,-2.10222,-1.9975,1.00579,1363.91
mu_player[182],-3.52239,0.5713,-4.53332,-3.5013,-2.62741,1.0105,3082.24
mu_player[183],-3.38655,0.234342,-3.77653,-3.39182,-2.98955,1.00297,2071.85
mu_player[184],-2.32664,0.170971,-2.61529,-2.32215,-2.05814,1.00807,1449.92
mu_player[185],-3.0472,0.130332,-3.26303,-3.04341,-2.84582,1.00872,2035.34
mu_player[186],-4.46216,0.402757,-5.14098,-4.45012,-3.82645,1.00548,3258.55
mu_player[187],-2.96699,0.146781,-3.20597,-2.96679,-2.72909,1.00096,1888.12
mu_player[188],-2.83952,0.0834541,-2.97679,-2.83698,-2.70734,1.00357,1951.98
mu_player[189],-2.64432,0.0809806,-2.78028,-2.64597,-2.51045,1.00082,1491.47
mu_player[190],-6.53293,0.467153,-7.35968,-6.5046,-5.79767,1.00424,2171.24
mu_player[191],-2.69883,0.174799,-2.98549,-2.69839,-2.41755,1.00208,1716.02
mu_player[192],-2.67585,0.520703,-3.54561,-2.67265,-1.82966,1.00314,2698.13
mu_player[193],-2.82415,0.0832831,-2.95854,-2.82266,-2.69599,0.999787,1611.06
mu_player[194],-3.74113,0.458236,-4.52263,-3.72831,-3.02185,1.00514,3377.37
mu_player[195],-2.74619,0.230594,-3.10923,-2.74392,-2.35156,1.00605,1314.51
mu_player[196],-3.34844,0.605068,-4.33071,-3.33458,-2.38651,1.0002,3752.18
mu_player[197],-2.48756,0.185755,-2.78806,-2.48398,-2.18317,1.00538,1921.2
mu_player[198],-3.37691,0.289337,-3.86624,-3.37298,-2.90743,0.999683,1712.53
mu_player[199],-3.46838,0.17687,-3.75754,-3.46903,-3.17909,1.00494,1738.33
mu_player[200],-2.89711,0.237139,-3.29659,-2.89534,-2.50793,0.999428,2415.57
mu_player[201],-2.82229,0.358265,-3.44477,-2.80835,-2.24122,1.00024,3498.39
mu_player[202],-2.80172,0.227481,-3.17696,-2.79582,-2.43484,1.00071,2217.99
mu_player[203],-3.338,0.346658,-3.90892,-3.32003,-2.78939,1.00276,3156.93
mu_player[204],-2.87782,0.182374,-3.18145,-2.87597,-2.58382,1.0035,1911.99
mu_player[205],-6.86799,0.47957,-7.72146,-6.83343,-6.13501,1.00596,2401.41
mu_player[206],-2.83757,0.189083,-3.1588,-2.83622,-2.52869,0.999738,1570.99
mu_player[207],-2.47842,0.148567,-2.72362,-2.48308,-2.21973,1.00081,1940.06
mu_player[208],-3.19576,0.451259,-3.95384,-3.18161,-2.48861,1.01021,2265.91
mu_player[209],-2.55682,0.246908,-2.96578,-2.55168,-2.16153,0.999138,2276.36
mu_player[210],-3.15918,0.271098,-3.60296,-3.15719,-2.72472,1.00261,2372.13
mu_player[211],-3.2346,0.110405,-3.4131,-3.23208,-3.0612,1.00006,2220.07
mu_player[212],-3.06826,0.177561,-3.36985,-3.06705,-2.78456,1.0015,1735.88
mu_player[213],-3.41267,0.492573,-4.23698,-3.39321,-2.64325,1.00245,2516.4
mu_player[214],-4.20879,0.282167,-4.68994,-4.20282,-3.74618,1.00572,2409.98
mu_player[215],-2.45527,0.140329,-2.6883,-2.45488,-2.22753,1.0007,2479.87
mu_player[216],-3.14119,0.404478,-3.84418,-3.12693,-2.4931,1.00041,2462.17
mu_player[217],-2.83012,0.0932999,-2.98146,-2.83005,-2.67219,1.00366,1390.22
mu_player[218],-2.42216,0.0774426,-2.54977,-2.42085,-2.29382,1.00115,1639.03
mu_player[219],-2.64039,0.090831,-2.79025,-2.63914,-2.49637,1.00051,1789.88
mu_player[220],-3.22835,0.153927,-3.47867,-3.22934,-2.97778,1.00072,3172.69
mu_player[221],-3.63835,0.23892,-4.04071,-3.62903,-3.25908,1.00092,2950.28
mu_player[222],-3.10938,0.339283,-3.66669,-3.11092,-2.54983,1.00422,2302.64
mu_player[223],-2.37362,0.0782092,-2.50152,-2.37228,-2.24868,1.00206,2230.84
mu_player[224],-2.33487,0.0682315,-2.44768,-2.3359,-2.22587,1.00143,1115.71
mu_player[225],-2.34571,0.0874846,-2.49075,-2.34527,-2.20093,1.00168,1604.06
mu_player[226],-3.34258,0.146984,-3.59275,-3.34258,-3.10302,1.00354,2577.56
mu_player[227],-3.0845,0.117469,-3.27944,-3.08379,-2.89776,1.00161,3022.08
mu_player[228],-3.18967,0.569106,-4.17673,-3.16289,-2.30514,1.00435,2977.41
mu_player[229],-2.75512,0.0773378,-2.88335,-2.75468,-2.63297,0.999298,2188.41
mu_player[230],-6.7564,0.470741,-7.57244,-6.72483,-6.01249,1.00179,2379.9
mu_player[231],-4.12825,0.142735,-4.36688,-4.12939,-3.89072,1.0037,2170.84
mu_player[232],-5.89138,0.364644,-6.51011,-5.88907,-5.28982,1.00035,2382.8
mu_player[233],-4.84859,0.61291,-5.90993,-4.81879,-3.89926,1.00055,2147.97
mu_player[234],-2.80951,0.108059,-2.98873,-2.80911,-2.63263,1.00029,1938.42
mu_player[235],-3.32464,0.541329,-4.21042,-3.29999,-2.50204,1.00061,2825.45
mu_player[236],-2.78352,0.140119,-3.01232,-2.78346,-2.55414,1.00063,1289.98
mu_player[237],-2.59365,0.347125,-3.1891,-2.5816,-2.02466,1.00514,2605.63
mu_player[238],-3.47822,0.144546,-3.71455,-3.48041,-3.24141,1.00219,1815.77
mu_player[239],-2.74044,0.101135,-2.91189,-2.73695,-2.58014,1.00117,1585.27
mu_player[240],-3.36204,0.168365,-3.64013,-3.36233,-3.08439,1.00051,2669.36
mu_player[241],-2.96165,0.142671,-3.20377,-2.95845,-2.73062,1.00177,2382.73
mu_player[242],-3.10909,0.408367,-3.78663,-3.09766,-2.45384,1.00179,2613.4
mu_player[243],-6.15902,0.429245,-6.90513,-6.14061,-5.49722,1.00031,2164.88
mu_player[244],-3.21298,0.237741,-3.6122,-3.20994,-2.82446,1.00297,1364.18
mu_player[245],-3.65014,0.351361,-4.23139,-3.6407,-3.06682,1.00223,1412.99
mu_player[246],-3.12688,0.28981,-3.58768,-3.12468,-2.63209,1.00289,1914.2
mu_player[247],-3.10528,0.314671,-3.62919,-3.10748,-2.60293,0.999414,1880.79
mu_player[248],-2.49118,0.0975354,-2.65389,-2.49144,-2.33039,1.00244,1477.93
mu_player[249],-4.12223,0.27882,-4.59036,-4.12141,-3.67541,0.999799,2673.56
mu_player[250],-3.16224,0.195459,-3.48031,-3.16179,-2.84686,1.00193,1792.13
mu_player[251],-3.45412,0.198718,-3.7939,-3.44971,-3.13799,1.00382,2885.66
mu_player[252],-2.8081,0.075092,-2.93046,-2.80721,-2.68851,1.00204,1530.26
mu_player[253],-2.81398,0.10118,-2.98178,-2.81307,-2.64424,0.999239,2291.0
mu_player[254],-3.46123,0.123265,-3.66462,-3.46049,-3.26416,1.00084,2515.83
mu_player[255],-2.74647,0.233501,-3.14574,-2.74423,-2.35651,1.00126,2216.24
mu_player[256],-2.75512,0.0778142,-2.88521,-2.75566,-2.62455,1.00159,1295.03
mu_player[257],-2.53493,0.122612,-2.74073,-2.53353,-2.33458,1.00307,2269.92
mu_player[258],-3.47492,0.180731,-3.76753,-3.47625,-3.18315,1.00162,1540.52
mu_player[259],-4.02815,0.382934,-4.65804,-4.02707,-3.41628,1.00111,1967.28
mu_player[260],-2.24782,0.071561,-2.36458,-2.24793,-2.13041,1.00222,1409.56
mu_player[261],-5.03557,0.483714,-5.8761,-5.0246,-4.28322,0.999704,2441.43
mu_player[262],-2.92801,0.109481,-3.10402,-2.92964,-2.74928,1.00123,1068.0
mu_player[263],-2.4562,0.134667,-2.67548,-2.45587,-2.23032,1.00217,1964.4
mu_player[264],-2.70484,0.110499,-2.88472,-2.70332,-2.52985,1.00463,1720.61
mu_player[265],-2.49072,0.109119,-2.66858,-2.48972,-2.30593,1.00082,1598.42
mu_player[266],-2.74944,0.146618,-2.99964,-2.74484,-2.51919,1.00127,1874.21
mu_player[267],-2.8264,0.248828,-3.2439,-2.82362,-2.41576,1.00037,1716.32
mu_player[268],-3.21091,0.133235,-3.43029,-3.2072,-2.98976,1.00428,2697.02
mu_player[269],-3.41728,0.172301,-3.70813,-3.41729,-3.13954,0.999217,2432.49
mu_player[270],-2.47484,0.162281,-2.756,-2.46852,-2.20877,1.0072,1428.49
mu_player[271],-3.50362,0.217003,-3.87664,-3.49963,-3.16801,1.00248,2305.9
mu_player[272],-3.24683,0.151602,-3.51722,-3.24482,-2.99266,1.00198,2747.58
mu_player[273],-2.40506,0.123832,-2.61586,-2.40205,-2.20189,1.0009,2132.52
mu_player[274],-3.04562,0.174615,-3.33898,-3.04101,-2.76887,0.999517,1823.52
mu_player[275],-2.54772,0.0910721,-2.70134,-2.54359,-2.40303,1.00576,2070.04
mu_player[276],-6.1737,0.531225,-7.10189,-6.12049,-5.3538,1.00383,2486.33
mu_player[277],-2.72657,0.128427,-2.94792,-2.72415,-2.52405,1.00066,2087.06
mu_player[278],-2.46077,0.107312,-2.63774,-2.45798,-2.28856,1.0008,1831.48
mu_player[279],-2.34862,0.126924,-2.55243,-2.34787,-2.14585,1.00374,1232.38
mu_player[280],-2.28648,0.117853,-2.48117,-2.2888,-2.0899,1.00501,1612.79
mu_player[281],-4.14641,0.274097,-4.59993,-4.13349,-3.70837,1.00132,2110.22
mu_player[282],-3.22798,0.147642,-3.47142,-3.22434,-2.98482,1.00109,3027.1
mu_player[283],-2.29848,0.150901,-2.54042,-2.30056,-2.04434,1.00347,1727.17
mu_player[284],-2.88056,0.121284,-3.08311,-2.88007,-2.68636,1.00004,1562.81
mu_player[285],-3.0661,0.165933,-3.3477,-3.06402,-2.79805,1.00129,1798.82
mu_player[286],-2.51449,0.101187,-2.68038,-2.51532,-2.34713,1.00045,2028.59
mu_player[287],-5.5676,0.350507,-6.17067,-5.5611,-5.01614,1.00074,1887.14
mu_player[288],-2.24492,0.112456,-2.42136,-2.24708,-2.05266,1.00279,1398.18
mu_player[289],-5.15655,0.353401,-5.74044,-5.14968,-4.58141,1.0005,2640.19
mu_player[290],-3.23503,0.218442,-3.58569,-3.23036,-2.88464,1.00138,2685.82
mu_player[291],-2.3231,0.21228,-2.6737,-2.32043,-1.97372,1.00408,2397.04
mu_player[292],-5.80802,0.511148,-6.71872,-5.79183,-4.99858,1.00212,2585.23
mu_player[293],-2.91358,0.108538,-3.09513,-2.91303,-2.73604,0.99835,2589.03
mu_player[294],-3.96582,0.235944,-4.37149,-3.96087,-3.59051,1.00551,2849.03
mu_player[295],-2.31821,0.151317,-2.57757,-2.31935,-2.07237,0.999607,2328.73
mu_player[296],-2.48696,0.223566,-2.86072,-2.48653,-2.12427,1.00083,2651.84
mu_player[297],-2.84304,0.210799,-3.20237,-2.84239,-2.49331,1.00378,2384.87
mu_player[298],-2.94954,0.172855,-3.23643,-2.94421,-2.66767,1.00706,2347.13
mu_player[299],-2.6904,0.105275,-2.8621,-2.69365,-2.52052,1.00288,1797.9
