param,mean,sd,q5,q50,q95,rhat,ess
mu_player[62],-3.33174,0.138118,-3.55914,-3.33124,-3.10834,1.00051,1425.44
mu_player[63],-2.77642,0.154819,-3.03736,-2.77808,-2.51853,1.00419,1529.16
mu_player[64],-4.57948,0.417928,-5.25557,-4.57261,-3.92756,1.00568,3218.96
mu_player[65],-4.19378,0.17219,-4.48691,-4.19243,-3.90663,1.001,1558.02
mu_player[66],-4.63455,0.22373,-5.00514,-4.63729,-4.26793,0.999808,2128.4
mu_player[67],-4.03059,0.334016,-4.58636,-4.02097,-3.51532,1.0011,2686.8
mu_player[68],-4.18309,0.253931,-4.60917,-4.17201,-3.77574,1.00111,2666.2
mu_player[69],-3.84275,0.179815,-4.13853,-3.84258,-3.55693,1.00138,1984.57
mu_player[70],-3.50655,0.152126,-3.75287,-3.50793,-3.24874,1.00375,877.121
mu_player[71],-3.7949,0.134773,-4.01815,-3.79184,-3.5831,0.999334,2021.74
mu_player[72],-4.90733,0.250437,-5.30794,-4.90096,-4.51563,1.01024,2134.04
mu_player[73],-4.72222,0.291806,-5.22357,-4.70561,-4.25223,1.00596,2937.47
mu_player[74],-4.34931,0.19534,-4.67301,-4.34516,-4.03426,1.00445,1646.55
mu_player[75],-4.90929,0.306571,-5.41983,-4.90277,-4.41354,1.0012,2636.4
mu_player[76],-3.99786,0.280703,-4.47754,-3.99089,-3.55258,1.0044,3072.21
mu_player[77],-4.45151,0.456938,-5.2033,-4.43777,-3.71704,1.01111,2969.96
mu_player[78],-4.40997,0.469243,-5.1922,-4.4033,-3.64292,0.999957,3256.62
mu_player[79],-2.704,0.0986484,-2.86787,-2.70243,-2.54732,1.00128,1428.65
mu_player[80],-4.14096,0.169427,-4.42728,-4.1357,-3.86893,1.00153,2075.38
mu_player[81],-4.88173,0.212759,-5.24641,-4.8698,-4.54875,0.999656,1866.66
mu_player[82],-4.64847,0.338326,-5.20197,-4.63149,-4.11395,0.99859,3061.82
mu_player[83],-3.33499,0.155349,-3.58757,-3.33403,-3.08457,1.003,1852.27
mu_player[84],-4.92945,0.207189,-5.27928,-4.92292,-4.6062,1.00522,2056.49
mu_player[85],-4.88272,0.338108,-5.45668,-4.88027,-4.329,1.00317,2854.63
mu_player[86],-4.23021,0.382978,-4.8805,-4.21218,-3.63028,1.0052,2410.1
mu_player[87],-3.7475,0.368145,-4.35509,-3.74306,-3.16056,1.00237,3461.74
mu_player[88],-4.63619,0.307172,-5.17697,-4.61938,-4.15623,1.0024,2686.43
mu_player[89],-4.62551,0.435867,-5.35751,-4.62474,-3.91867,1.00414,2540.37
mu_player[90],-4.27004,0.26394,-4.71219,-4.25887,-3.84699,1.00127,1769.97
mu_player[91],-3.34708,0.146377,-3.58763,-3.3479,-3.11057,1.00179,1373.7
mu_player[92],-4.46211,0.210248,-4.81565,-4.46352,-4.11886,0.999057,1895.1
mu_player[93],-4.39258,0.303611,-4.88144,-4.37569,-3.91164,1.0038,1864.36
mu_player[94],-4.39757,0.437825,-5.13833,-4.39249,-3.68646,1.00325,3210.4
mu_player[95],-3.94882,0.260721,-4.37362,-3.94142,-3.53679,1.00197,1721.03
mu_player[96],-3.67725,0.292119,-4.15799,-3.67272,-3.22875,1.01043,2869.04
mu_player[97],-3.05838,0.324944,-3.6079,-3.0602,-2.53281,1.00136,3119.02
mu_player[98],-2.76379,0.188138,-3.07561,-2.76488,-2.44777,1.00229,1813.15
mu_player[99],-4.61099,0.381071,-5.25268,-4.61346,-4.00544,0.999686,2534.99
mu_player[100],-4.23808,0.164161,-4.51111,-4.23857,-3.9723,1.00383,2077.29
mu_player[101],-3.96623,0.354887,-4.5913,-3.95725,-3.3997,1.00112,3226.19
mu_player[102],-5.00229,0.230444,-5.41698,-4.98986,-4.64313,1.00251,2705.97
mu_player[103],-3.05465,0.269972,-3.51126,-3.0472,-2.63709,1.00075,1930.77
mu_player[104],-3.13737,0.330474,-3.69674,-3.1252,-2.61962,1.00493,2101.61
mu_player[105],-3.82179,0.192523,-4.12792,-3.81886,-3.51534,1.00138,1358.1
mu_player[106],-4.21823,0.149598,-4.47454,-4.21479,-3.97512,1.00283,1651.56
mu_player[107],-3.4126,0.15781,-3.6785,-3.4121,-3.15635,1.00452,1151.42
mu_player[108],-3.61049,0.251884,-4.02836,-3.60339,-3.21295,1.00266,3033.21
mu_player[109],-3.88512,0.309436,-4.38575,-3.86791,-3.40586,1.00205,1963.09
mu_player[110],-4.81904,0.275179,-5.28275,-4.8107,-4.38821,1.00446,1767.03
mu_player[111],-3.1939,0.212004,-3.53922,-3.19355,-2.85036,1.00535,2128.13
mu_player[112],-2.87204,0.10934,-3.05272,-2.86833,-2.697,1.00516,1040.91
mu_player[113],-3.26966,0.166038,-3.55101,-3.26805,-3.00526,1.00384,2097.89
mu_player[114],-5.26617,0.241849,-5.67486,-5.26717,-4.87594,1.00599,2080.25
mu_player[115],-4.50231,0.418733,-5.18401,-4.4976,-3.83459,0.999682,2772.06
mu_player[116],-4.6557,0.479066,-5.46108,-4.6478,-3.8802,1.0024,3161.51
mu_player[117],-4.5417,0.382062,-5.19752,-4.52069,-3.94196,1.00094,2949.62
mu_player[118],-3.405,0.113051,-3.58812,-3.40416,-3.22146,1.00315,1905.52
mu_player[119],-4.5938,0.465224,-5.3476,-4.58458,-3.88534,1.00662,3755.6
mu_player[120],-4.81176,0.401422,-5.4702,-4.80941,-4.1543,1.00274,3666.56
mu_player[121],-4.81943,0.268916,-5.26791,-4.81689,-4.40327,1.00187,2907.79
mu_player[122],-4.68803,0.393485,-5.3332,-4.67312,-4.06062,1.0023,2538.74
mu_player[123],-3.88102,0.369423,-4.51943,-3.87332,-3.28465,1.00496,2147.97
mu_player[124],-4.97429,0.222517,-5.36173,-4.96616,-4.61498,1.0055,2708.03
mu_player[125],-4.13421,0.317866,-4.66348,-4.12457,-3.62207,0.999644,3331.71
mu_player[126],-4.89011,0.243992,-5.29523,-4.88416,-4.49985,1.00159,1951.23
mu_player[127],-4.45367,0.21418,-4.80399,-4.45312,-4.1088,1.00065,2932.65
mu_player[128],-4.69744,0.177759,-4.99155,-4.69085,-4.40568,1.00444,1577.94
mu_player[129],-4.54904,0.445214,-5.28902,-4.54613,-3.83266,1.0029,3049.21
mu_player[130],-3.37599,0.332315,-3.94602,-3.37595,-2.85647,1.00206,2882.18
mu_player[131],-3.64485,0.141109,-3.87671,-3.64505,-3.40978,1.00482,1866.51
mu_player[132],-4.64658,0.338249,-5.21134,-4.64238,-4.10223,1.00291,2366.95
mu_player[133],-4.77744,0.311785,-5.31941,-4.76998,-4.27602,1.00488,3066.82
mu_player[134],-4.06916,0.158068,-4.32453,-4.06377,-3.82229,1.00481,2732.37
mu_player[135],-4.06119,0.353195,-4.67086,-4.04881,-3.5199,1.00869,2978.28
mu_player[136],-4.54941,0.227436,-4.93899,-4.54444,-4.19561,1.00826,3080.13
mu_player[137],-3.49418,0.136308,-3.715,-3.49274,-3.27288,1.0016,2099.73
mu_player[138],-3.65347,0.187027,-3.98231,-3.64683,-3.35168,1.00844,2094.25
mu_player[139],-3.70225,0.44469,-4.42296,-3.69109,-3.0058,0.999989,3347.82
mu_player[140],-4.6171,0.179562,-4.92131,-4.60941,-4.34336,1.0026,2669.83
mu_player[141],-3.69898,0.134381,-3.92272,-3.69665,-3.4826,1.00174,2064.44
mu_player[142],-3.04701,0.129031,-3.26293,-3.04383,-2.84056,1.00021,2108.54
mu_player[143],-4.85784,0.324673,-5.40527,-4.84255,-4.33209,1.00061,3441.63
mu_player[144],-4.4396,0.281328,-4.90219,-4.42514,-3.98641,1.00407,2323.17
mu_player[145],-2.96853,0.109311,-3.1468,-2.96786,-2.78748,1.00249,1844.47
mu_player[146],-4.59171,0.186661,-4.90163,-4.58604,-4.30202,1.00464,3083.19
mu_player[147],-3.31488,0.131598,-3.53237,-3.31236,-3.11332,1.00404,1598.01
mu_player[148],-3.76446,0.117369,-3.95709,-3.76756,-3.57138,1.00161,2252.51
mu_player[149],-2.91734,0.103303,-3.08911,-2.91721,-2.74693,0.99984,4098.96
mu_player[150],-4.65385,0.316183,-5.18021,-4.65723,-4.12201,1.00288,1571.56
mu_player[151],-4.49777,0.209986,-4.84834,-4.48632,-4.16369,1.00442,2946.9
mu_player[152],-5.13361,0.219636,-5.51298,-5.12266,-4.79123,1.00541,3032.11
mu_player[153],-3.60468,0.268135,-4.0464,-3.59628,-3.19232,1.00278,2892.68
mu_player[154],-4.23526,0.234396,-4.61564,-4.23238,-3.84849,1.01342,2535.34
mu_player[155],-4.29359,0.163795,-4.56359,-4.28937,-4.02975,1.00243,3224.29
mu_player[156],-3.78236,0.136803,-4.01401,-3.77818,-3.56667,0.998892,2199.9
mu_player[157],-3.29643,0.195687,-3.63986,-3.29354,-2.98049,0.999049,2698.18
mu_player[158],-3.89346,0.317125,-4.42405,-3.88703,-3.38627,1.00143,4209.14
mu_player[159],-3.29328,0.428602,-4.00015,-3.29033,-2.60363,0.99993,3288.54
mu_player[160],-4.05889,0.145345,-4.29692,-4.05936,-3.82691,1.00154,2173.68
mu_player[161],-3.83442,0.423471,-4.54253,-3.83012,-3.16106,1.00175,3079.74
mu_player[162],-4.7282,0.17262,-5.02187,-4.729,-4.45649,1.00208,2887.53
mu_player[163],-4.48665,0.219746,-4.85764,-4.48144,-4.14176,1.004,3341.96
mu_player[164],-2.60686,0.0817353,-2.73779,-2.60428,-2.47159,1.00238,2713.27
mu_player[165],-3.96706,0.168703,-4.24806,-3.96819,-3.70277,1.00349,2809.61
mu_player[166],-4.16542,0.344571,-4.7263,-4.1628,-3.64218,1.00735,3025.57
mu_player[167],-4.02745,0.15484,-4.28564,-4.02709,-3.78147,1.00499,1940.85
mu_player[168],-3.60174,0.145596,-3.85236,-3.6,-3.37999,1.00671,3197.84
mu_player[169],-3.34781,0.163349,-3.62179,-3.34344,-3.08124,0.998672,3312.57
mu_player[170],-4.67015,0.194601,-4.99366,-4.66316,-4.36223,1.00114,2508.07
mu_player[171],-4.73738,0.208025,-5.07721,-4.73672,-4.40163,1.00598,1947.25
mu_player[172],-4.46395,0.225925,-4.84931,-4.45308,-4.10873,1.00489,2891.6
mu_player[173],-3.46467,0.29442,-3.96126,-3.46598,-2.9929,1.00066,3161.71
mu_player[174],-4.34984,0.233318,-4.73336,-4.34923,-3.97407,1.00713,2352.17
mu_player[175],-3.79586,0.18846,-4.12076,-3.79315,-3.49456,0.999355,3007.06
mu_player[176],-3.9274,0.144245,-4.15797,-3.92539,-3.69739,1.00519,2388.58
mu_player[177],-4.55164,0.2578,-4.9756,-4.54521,-4.13439,1.00123,2965.25
mu_player[178],-3.34371,0.416384,-4.04118,-3.34412,-2.67351,1.00061,2641.86
mu_player[179],-3.96782,0.208665,-4.32103,-3.95965,-3.64168,1.00735,2995.7
mu_player[180],-4.27446,0.141847,-4.50787,-4.27413,-4.03835,1.00209,3416.92
mu_player[181],-5.37192,0.244966,-5.77713,-5.36781,-4.99645,1.00387,2933.01
mu_player[182],-3.8146,0.414529,-4.50647,-3.80266,-3.16942,1.0001,2738.03
mu_player[183],-4.1211,0.188615,-4.4325,-4.12059,-3.81344,1.00509,2958.3
mu_player[184],-4.28532,0.172117,-4.56851,-4.28146,-4.01066,1.00824,1939.59
mu_player[185],-4.06083,0.174261,-4.35473,-4.05449,-3.78548,0.999264,3016.1
mu_player[186],-3.09501,0.204366,-3.43732,-3.09413,-2.76248,1.00436,2466.17
mu_player[187],-4.11997,0.158068,-4.38222,-4.11505,-3.8692,1.00044,2874.6
mu_player[188],-4.67733,0.186474,-4.99332,-4.67713,-4.37542,1.00275,2706.89
mu_player[189],-4.2725,0.168481,-4.55591,-4.27053,-4.01219,1.00173,3250.7
mu_player[190],-2.95862,0.105737,-3.13982,-2.95466,-2.79026,1.00591,2154.71
mu_player[191],-4.36425,0.178349,-4.66133,-4.35919,-4.086,1.00107,2241.92
mu_player[192],-4.56672,0.460901,-5.33026,-4.56088,-3.82713,1.00041,2820.82
mu_player[193],-4.49796,0.161191,-4.77194,-4.49494,-4.2409,1.00744,2143.09
mu_player[194],-4.21906,0.37576,-4.84849,-4.21026,-3.64009,1.00206,3662.52
mu_player[195],-4.64411,0.252654,-5.06498,-4.63671,-4.24516,1.00022,2696.63
mu_player[196],-3.88463,0.4764,-4.70093,-3.87598,-3.10451,1.00575,2762.08
mu_player[197],-4.54515,0.194415,-4.87543,-4.53815,-4.21994,1.00675,3295.84
mu_player[198],-4.04314,0.203384,-4.38189,-4.03478,-3.7361,1.00106,2727.81
mu_player[199],-4.15757,0.135834,-4.3781,-4.1556,-3.9406,1.00155,2197.77
mu_player[200],-4.68329,0.343691,-5.25321,-4.67623,-4.12048,1.00305,2921.55
mu_player[201],-4.53024,0.41487,-5.21966,-4.51336,-3.85266,1.00563,3624.48
mu_player[202],-4.95926,0.337946,-5.51398,-4.94981,-4.41695,1.00536,2629.34
mu_player[203],-4.0881,0.3365,-4.65284,-4.07307,-3.53805,0.999694,2009.22
mu_player[204],-4.2594,0.215339,-4.62881,-4.25422,-3.90925,1.00403,3440.27
mu_player[205],-3.24025,0.101393,-3.41235,-3.23864,-3.07739,1.00513,3394.64
mu_player[206],-4.07295,0.149761,-4.32113,-4.07205,-3.82797,1.00122,2781.28
mu_player[207],-4.14152,0.14048,-4.36833,-4.14025,-3.9144,1.00276,2834.96
mu_player[208],-4.65281,0.485264,-5.47753,-4.64838,-3.89259,1.00438,2582.61
mu_player[209],-4.74475,0.389459,-5.40265,-4.74202,-4.12869,1.00071,3427.5
mu_player[210],-4.14776,0.292492,-4.6392,-4.13641,-3.67695,1.00118,3251.8
mu_player[211],-3.72242,0.141845,-3.96391,-3.71821,-3.49207,1.00185,3448.77
mu_player[212],-3.60968,0.141733,-3.84506,-3.60938,-3.38625,1.00536,2392.46
mu_player[213],-4.16177,0.411187,-4.84777,-4.14753,-3.48648,1.00247,2864.91
mu_player[214],-4.24144,0.246567,-4.65421,-4.22969,-3.85274,1.00729,3597.61
mu_player[215],-3.95119,0.252247,-4.38871,-3.94548,-3.55316,1.00338,2213.28
mu_player[216],-4.15294,0.424812,-4.86624,-4.14316,-3.48825,1.00122,2665.96
mu_player[217],-4.44371,0.16348,-4.70963,-4.44447,-4.17185,1.00571,3227.03
mu_player[218],-4.12412,0.124028,-4.33053,-4.12204,-3.91983,1.00072,2603.09
mu_player[219],-4.07169,0.138117,-4.303,-4.06741,-3.85326,0.999291,2387.06
mu_player[220],-2.70892,0.123802,-2.91894,-2.70289,-2.51661,1.00332,2970.8
mu_player[221],-4.30261,0.254556,-4.73514,-4.29916,-3.88943,1.00705,3946.37
mu_player[222],-4.5564,0.362063,-5.16675,-4.55316,-3.96164,1.00528,2592.0
mu_player[223],-4.23747,0.176479,-4.53203,-4.23592,-3.96729,1.00323,3205.01
mu_player[224],-4.56526,0.174841,-4.85557,-4.5625,-4.27352,1.00048,2391.12
mu_player[225],-5.35069,0.286636,-5.83499,-5.34546,-4.89524,1.02343,2839.91
mu_player[226],-3.4545,0.14862,-3.70977,-3.45089,-3.21335,0.999823,2335.16
mu_player[227],-3.44242,0.125362,-3.65044,-3.44135,-3.23662,1.0022,2597.66
mu_player[228],-3.83024,0.445045,-4.57864,-3.83258,-3.09296,1.00488,2549.08
mu_player[229],-3.83439,0.128393,-4.04921,-3.83385,-3.63551,1.00089,2905.0
mu_player[230],-3.40417,0.100628,-3.57592,-3.39753,-3.2465,1.00423,2381.95
mu_player[231],-3.74862,0.116732,-3.94206,-3.74547,-3.55644,1.00082,2131.69
mu_player[232],-3.19947,0.101738,-3.36686,-3.20039,-3.04316,1.00263,3082.97
mu_player[233],-2.87272,0.287091,-3.38018,-2.86003,-2.42617,1.01193,2736.9
mu_player[234],-4.09811,0.142918,-4.32897,-4.09213,-3.87475,0.999494,2470.35
mu_player[235],-3.98218,0.437366,-4.68966,-3.97764,-3.27174,1.00533,2750.28
mu_player[236],-3.49794,0.110195,-3.68464,-3.49408,-3.31218,1.00293,2065.55
mu_player[237],-4.59313,0.408644,-5.28972,-4.56923,-3.93563,1.00164,2142.8
mu_player[238],-4.72742,0.176551,-5.03518,-4.72359,-4.43641,1.001,2353.69
mu_player[239],-4.97511,0.201344,-5.31283,-4.96782,-4.65029,1.00783,2678.12
mu_player[240],-3.26286,0.155061,-3.51761,-3.2634,-3.01645,1.00416,3360.74
mu_player[241],-4.71964,0.255657,-5.13936,-4.71039,-4.30156,0.999653,2529.29
mu_player[242],-4.51839,0.43805,-5.27073,-4.51997,-3.8167,1.00968,3021.98
mu_player[243],-2.9253,0.128824,-3.13604,-2.92676,-2.71808,1.00087,1999.87
mu_player[244],-3.28885,0.155901,-3.54269,-3.29167,-3.0338,1.00574,1854.11
mu_player[245],-3.21189,0.170748,-3.50432,-3.21211,-2.93953,0.999498,2099.11
mu_player[246],-3.42145,0.173287,-3.70833,-3.42136,-3.1467,1.00105,1509.47
mu_player[247],-3.5515,0.174916,-3.85268,-3.54798,-3.26953,1.00246,1918.35
mu_player[248],-4.37675,0.164023,-4.64104,-4.37763,-4.09631,1.00998,2811.79
mu_player[249],-3.61141,0.188788,-3.92314,-3.60726,-3.30715,1.00046,2726.75
mu_player[250],-2.71213,0.126335,-2.91747,-2.71198,-2.50278,1.00249,2223.97
mu_player[251],-3.89196,0.23391,-4.27752,-3.88139,-3.54228,1.00405,2696.6
mu_player[252],-4.29452,0.136076,-4.52231,-4.29097,-4.07339,1.00441,3273.51
mu_player[253],-3.94933,0.145047,-4.19497,-3.94792,-3.70871,1.0016,3068.22
mu_player[254],-4.19279,0.165476,-4.46917,-4.19304,-3.92848,1.01592,2682.66
mu_player[255],-4.87561,0.317357,-5.41072,-4.86752,-4.36583,1.00142,2236.38
mu_player[256],-5.2947,0.20556,-5.6504,-5.28395,-4.96884,1.00396,3181.37
mu_player[257],-4.28655,0.213357,-4.65938,-4.27829,-3.95051,1.0048,2486.4
mu_player[258],-3.80322,0.139501,-4.04022,-3.80099,-3.5715,1.00291,1847.41
mu_player[259],-4.28999,0.326317,-4.83719,-4.28344,-3.77657,1.01042,2872.23
mu_player[260],-4.49387,0.171264,-4.77647,-4.49576,-4.20816,1.01096,3074.79
mu_player[261],-3.07245,0.197521,-3.40849,-3.07268,-2.75418,1.00568,2375.55
mu_player[262],-3.60352,0.120837,-3.80502,-3.60336,-3.41033,1.0027,1900.46
mu_player[263],-4.68888,0.29093,-5.17689,-4.68152,-4.21562,1.0067,2672.88
mu_player[264],-4.57118,0.24083,-4.96771,-4.56465,-4.18332,1.00506,3124.98
mu_player[265],-4.35559,0.161149,-4.6189,-4.35558,-4.09167,1.00104,3411.84
mu_player[266],-2.83396,0.0916649,-2.98418,-2.83408,-2.68223,1.00294,1266.54
mu_player[267],-4.08967,0.272982,-4.55285,-4.08145,-3.66103,1.00157,2935.12
mu_player[268],-4.02482,0.167394,-4.31333,-4.02053,-3.76113,1.00337,3894.32
mu_player[269],-3.70575,0.177358,-4.00762,-3.70284,-3.42691,0.999687,2049.27
mu_player[270],-4.07724,0.200363,-4.3977,-4.06808,-3.76691,1.00595,2964.4
mu_player[271],-3.80442,0.23437,-4.19764,-3.79726,-3.43799,1.00135,3571.61
mu_player[272],-4.78103,0.257541,-5.21199,-4.76915,-4.37636,1.00103,3089.81
mu_player[273],-4.76711,0.282638,-5.2414,-4.76331,-4.31756,1.00418,3005.81
mu_player[274],-3.78044,0.180473,-4.08891,-3.77739,-3.49769,1.0028,3100.64
mu_player[275],-4.10633,0.140887,-4.34164,-4.10636,-3.8764,1.00529,2414.06
mu_player[276],-2.85703,0.136555,-3.08891,-2.85067,-2.63842,1.00036,2187.62
mu_player[277],-5.02372,0.239011,-5.43427,-5.02014,-4.64001,1.00507,2573.72
mu_player[278],-4.87748,0.266935,-5.30907,-4.87708,-4.46079,1.0022,2239.28
mu_player[279],-5.37645,0.258212,-5.79564,-5.37556,-4.9559,0.999515,3118.37
mu_player[280],-5.23174,0.239705,-5.62258,-5.22558,-4.86525,1.00469,2726.17
mu_player[281],-4.17902,0.208048,-4.53103,-4.1694,-3.85374,1.00391,2465.19
mu_player[282],-4.14879,0.209913,-4.49323,-4.14338,-3.79583,1.00669,2508.73
mu_player[283],-4.29877,0.214219,-4.66657,-4.2981,-3.95804,1.00066,2317.51
mu_player[284],-3.50662,0.117603,-3.70695,-3.50392,-3.31069,1.00276,2815.17
mu_player[285],-4.62902,0.230619,-5.01833,-4.62573,-4.26382,1.01252,2678.24
mu_player[286],-5.26398,0.227664,-5.65095,-5.25647,-4.91052,1.00062,3212.78
mu_player[287],-3.62434,0.136102,-3.84979,-3.61947,-3.39268,1.00125,2705.02
mu_player[288],-4.24831,0.160203,-4.51097,-4.24662,-3.98738,1.00018,2759.05
mu_player[289],-2.75086,0.118288,-2.94596,-2.75095,-2.55942,1.004,2125.88
mu_player[290],-4.15237,0.240077,-4.55438,-4.14894,-3.76702,1.00063,2723.58
mu_player[291],-4.33369,0.357109,-4.92983,-4.32932,-3.76068,1.00403,2535.35
mu_player[292],-2.68299,0.161082,-2.93215,-2.68264,-2.41766,1.00145,3086.26
mu_player[293],-4.26758,0.17206,-4.55196,-4.26714,-3.98337,1.00206,2455.88
mu_player[294],-3.42392,0.173801,-3.72174,-3.41853,-3.14748,1.00231,2705.64
mu_player[295],-4.9034,0.22814,-5.3058,-4.8906,-4.52831,1.0014,2510.97
mu_player[296],-4.60714,0.404311,-5.27317,-4.5974,-3.94392,1.00339,2005.32
mu_player[297],-4.19421,0.298532,-4.71244,-4.19005,-3.71444,1.00483,2393.18
mu_player[298],-4.70388,0.305753,-5.20246,-4.69588,-4.22713,1.00243,2697.53
mu_player[299],-4.8941,0.252207,-5.31973,-4.88463,-4.50059,1.00388,2320.1
