param,mean,sd,q5,q50,q95,rhat,ess
mu_player[40],-0.98047,0.141787,-1.21307,-0.978851,-0.760061,1.00044,2812.98
mu_player[41],-0.745173,0.0879055,-0.888779,-0.744654,-0.605699,1.00181,2876.63
mu_player[42],-1.13601,0.0694322,-1.2511,-1.13617,-1.01886,1.00034,2719.24
mu_player[43],-0.630706,0.0862077,-0.767386,-0.630959,-0.481684,1.00226,2956.9
mu_player[44],-0.0789324,0.0430093,-0.14774,-0.0800598,-0.00750237,1.00285,1828.86
mu_player[45],-0.725943,0.125877,-0.931881,-0.724846,-0.521422,1.00511,2486.4
mu_player[46],-0.358017,0.0412959,-0.424908,-0.358104,-0.288977,1.00143,2302.75
mu_player[47],-0.459735,0.08346,-0.599673,-0.459206,-0.319637,1.0009,3226.14
mu_player[48],-1.02022,0.0582384,-1.11594,-1.02018,-0.925487,0.998715,2492.14
mu_player[49],-0.594294,0.0714748,-0.713086,-0.593862,-0.476797,1.00022,2791.68
mu_player[50],-0.55047,0.0531825,-0.636071,-0.551052,-0.464439,1.00071,1259.92
mu_player[51],-0.6467,0.0925216,-0.796603,-0.646675,-0.493951,1.00136,2916.06
mu_player[52],-0.668919,0.0485915,-0.745308,-0.669234,-0.5875,1.00087,1769.63
mu_player[53],-0.947305,0.055749,-1.03639,-0.948922,-0.854432,1.0073,2208.52
mu_player[54],-0.981202,0.061815,-1.08195,-0.981449,-0.882615,1.00374,1896.11
mu_player[55],-0.96019,0.113004,-1.14887,-0.963005,-0.776623,1.00178,2268.66
mu_player[56],-0.474859,0.043809,-0.545659,-0.475151,-0.401154,1.00197,1558.5
mu_player[57],-0.617267,0.0489829,-0.6945,-0.617311,-0.534358,1.003,1460.92
mu_player[58],-0.138072,0.0510486,-0.217836,-0.138558,-0.0551647,1.00313,2097.78
mu_player[59],-0.800881,0.051834,-0.88472,-0.801697,-0.714309,1.00191,2224.53
mu_player[60],-0.652534,0.0796447,-0.781135,-0.653127,-0.525492,1.00462,2877.67
mu_player[61],-0.307131,0.0411665,-0.372345,-0.308219,-0.237392,0.999704,2656.06
mu_player[62],-0.361792,0.0478535,-0.439508,-0.363179,-0.282516,1.00162,1516.58
mu_player[63],-0.811409,0.174944,-1.10333,-0.814152,-0.518987,1.00235,3358.21
mu_player[64],-0.998685,0.0924182,-1.14819,-0.998464,-0.844477,1.00581,2466.45
mu_player[65],-0.845284,0.0592546,-0.942451,-0.845657,-0.747833,1.0005,2644.05
mu_player[66],-1.09885,0.0918387,-1.24857,-1.10179,-0.94767,1.00331,3060.39
mu_player[67],-0.563442,0.0523026,-0.649726,-0.562978,-0.477691,1.00023,2427.05
mu_player[68],-0.366313,0.0568782,-0.458917,-0.367372,-0.271722,1.00022,2830.04
mu_player[69],-0.535421,0.0541378,-0.622062,-0.533775,-0.444042,1.00266,1528.4
mu_player[70],-0.253827,0.0644734,-0.358878,-0.254608,-0.145988,1.00228,2388.76
mu_player[71],-0.695943,0.0605663,-0.793856,-0.696104,-0.599768,1.00054,2247.15
mu_player[72],-0.62368,0.0590725,-0.719844,-0.62451,-0.525112,1.00877,2269.32
mu_player[73],-0.794904,0.0549296,-0.883968,-0.794928,-0.704804,1.0047,2142.84
mu_player[74],-0.602253,0.0468533,-0.676244,-0.60436,-0.522808,1.0011,1742.25
mu_player[75],-1.18172,0.0599279,-1.27962,-1.18263,-1.08224,1.00254,1889.1
mu_player[76],-0.573357,0.0513856,-0.655511,-0.57416,-0.489756,1.00029,2304.41
mu_player[77],-0.524743,0.0670441,-0.633202,-0.526738,-0.414775,1.00516,2395.92
mu_player[78],-1.0607,0.0770768,-1.18507,-1.06165,-0.935535,1.0018,2689.13
mu_player[79],-0.862112,0.0622162,-0.964564,-0.86314,-0.754892,0.998361,2671.42
mu_player[80],-1.36406,0.0693394,-1.47595,-1.36458,-1.25052,0.999823,2364.03
mu_player[81],-0.834382,0.0515874,-0.917036,-0.836038,-0.748924,1.00241,1675.91
mu_player[82],-0.579748,0.0513142,-0.662196,-0.580763,-0.49442,1.00042,1663.22
mu_player[83],-0.704145,0.0652466,-0.810344,-0.704052,-0.597412,1.00282,2461.27
mu_player[84],-0.636367,0.0707708,-0.745893,-0.637746,-0.52067,1.00525,2715.24
mu_player[85],-0.361567,0.0866518,-0.503389,-0.361071,-0.212011,1.00053,2430.12
mu_player[86],-0.666164,0.0488755,-0.748065,-0.667419,-0.584969,0.999353,2116.76
mu_player[87],-0.526613,0.0577133,-0.620878,-0.527318,-0.432454,0.999472,2160.79
mu_player[88],-0.486,0.0703841,-0.59815,-0.484627,-0.374882,1.00468,1709.73
mu_player[89],-0.847031,0.04962,-0.927333,-0.846919,-0.763169,1.00214,2130.29
mu_player[90],-0.866266,0.0598619,-0.963073,-0.867722,-0.770862,1.00323,1790.72
mu_player[91],-0.327362,0.0635594,-0.430894,-0.329797,-0.221504,1.00145,1841.93
mu_player[92],-0.867408,0.0716208,-0.983787,-0.868896,-0.748747,1.00066,1744.8
mu_player[93],-0.496423,0.0512701,-0.584249,-0.496843,-0.414331,1.00502,1647.3
mu_player[94],-0.851536,0.0732813,-0.969034,-0.851597,-0.731063,1.00183,3048.46
mu_player[95],-1.13748,0.0690095,-1.25216,-1.13578,-1.02658,1.00777,1652.98
mu_player[96],-0.643266,0.0499923,-0.726244,-0.643639,-0.563369,0.999227,2566.51
mu_player[97],-1.02288,0.0872271,-1.1666,-1.02175,-0.878343,0.99986,2856.57
mu_player[98],-1.28104,0.0647012,-1.38801,-1.28241,-1.17197,0.999678,2284.5
mu_player[99],-0.360977,0.0843423,-0.501399,-0.360652,-0.222952,1.00406,2348.46
mu_player[100],-0.21152,0.0879541,-0.356385,-0.213646,-0.0666961,1.00456,1518.14
mu_player[101],-0.584646,0.0883015,-0.729824,-0.584622,-0.436166,0.999882,2215.8
mu_player[102],-0.324107,0.0725181,-0.43555,-0.326161,-0.201117,1.00268,1583.59
mu_player[103],-0.268047,0.057323,-0.359494,-0.268861,-0.172593,0.99993,2001.49
mu_player[104],-0.780335,0.0624107,-0.882297,-0.781615,-0.680072,0.999405,2424.95
mu_player[105],-0.749623,0.0888335,-0.893026,-0.748034,-0.607215,1.0002,2062.48
mu_player[106],-0.688138,0.0802545,-0.81565,-0.68752,-0.555961,1.00224,2325.49
mu_player[107],-0.76265,0.0971919,-0.919477,-0.75998,-0.602726,1.00771,3712.64
mu_player[108],-0.505704,0.0767949,-0.630135,-0.507761,-0.376125,1.00119,2823.07
mu_player[109],-1.1796,0.10703,-1.35778,-1.17635,-1.0014,1.00121,2157.32
mu_player[110],-0.616646,0.0475664,-0.69291,-0.617455,-0.537214,1.00223,1519.49
mu_player[111],-0.776315,0.048826,-0.857901,-0.775891,-0.698333,1.00076,1823.41
mu_player[112],-1.02174,0.0485382,-1.10148,-1.02289,-0.934726,1.00376,2820.85
mu_player[113],-0.653397,0.0572531,-0.746595,-0.653064,-0.558596,1.0002,1790.48
mu_player[114],-0.899363,0.0507626,-0.981463,-0.900549,-0.815896,1.0004,2462.45
mu_player[115],-0.724244,0.0789216,-0.855486,-0.72502,-0.596651,1.00123,2508.95
mu_player[116],-1.1308,0.101249,-1.30029,-1.12985,-0.962743,0.999591,2256.81
mu_player[117],-1.05094,0.131187,-1.26331,-1.0534,-0.840165,1.00284,2806.82
mu_player[118],-0.904447,0.0514452,-0.986535,-0.904791,-0.820236,1.00027,1871.37
mu_player[119],-0.792573,0.10842,-0.967706,-0.791208,-0.61758,0.999974,3438.1
mu_player[120],-0.576811,0.0580981,-0.670874,-0.578873,-0.482338,1.00047,1910.41
mu_player[121],-0.489022,0.115093,-0.669143,-0.488229,-0.298741,1.00776,2263.27
mu_player[122],-0.857632,0.0583583,-0.95144,-0.859372,-0.760847,1.01079,1963.18
mu_player[123],-1.19389,0.121078,-1.39202,-1.19116,-0.995059,1.00257,2883.69
mu_player[124],-0.475032,0.0600742,-0.57298,-0.474666,-0.376278,1.0005,2416.63
mu_player[125],-1.02109,0.0584405,-1.11417,-1.02103,-0.921961,1.00293,3183.6
mu_player[126],-0.619063,0.121599,-0.824029,-0.618485,-0.417585,1.00394,2778.46
mu_player[127],-0.958258,0.0721045,-1.07767,-0.959971,-0.838799,1.00118,2800.69
mu_player[128],-0.146921,0.0947875,-0.299611,-0.149327,0.0122947,1.004,2239.09
mu_player[129],-1.01194,0.0761744,-1.14146,-1.01207,-0.886884,1.0035,2235.03
mu_player[130],-0.658927,0.100764,-0.832914,-0.658953,-0.494436,0.999273,2458.74
mu_player[131],-0.415833,0.123719,-0.613584,-0.416466,-0.208753,1.01277,2442.84
mu_player[132],-1.03376,0.0545247,-1.1235,-1.03397,-0.944578,1.00162,1636.66
mu_player[133],-0.911112,0.0989403,-1.06767,-0.913953,-0.743208,1.00072,2549.81
mu_player[134],-0.889824,0.0689004,-1.00284,-0.888996,-0.77772,1.00191,2501.14
mu_player[135],-0.844304,0.111558,-1.03077,-0.84379,-0.660586,1.00148,2255.81
mu_player[136],-0.466615,0.101064,-0.622973,-0.467286,-0.296914,1.00493,2852.76
mu_player[137],-0.472136,0.11835,-0.662575,-0.469811,-0.277493,1.0007,3012.15
mu_player[138],-0.841722,0.084962,-0.982208,-0.841009,-0.702205,0.999759,2427.43
mu_player[139],-0.427025,0.120428,-0.620843,-0.426098,-0.234656,1.00354,2372.26
mu_player[140],-0.557787,0.11086,-0.741601,-0.559128,-0.375013,1.00282,2617.02
mu_player[141],-0.980354,0.128544,-1.19398,-0.980294,-0.76703,1.00009,2658.96
mu_player[142],-0.558255,0.0843363,-0.695396,-0.558301,-0.417149,1.00063,2144.11
mu_player[143],-0.607264,0.109705,-0.784973,-0.606602,-0.429479,1.00212,2598.35
mu_player[144],-0.66737,0.0997548,-0.826488,-0.67044,-0.507369,1.00106,2726.51
mu_player[145],-1.09303,0.0590168,-1.19175,-1.09156,-0.995144,1.00284,2948.74
mu_player[146],-0.333511,0.0966879,-0.485209,-0.335363,-0.1726,1.00006,2232.0
mu_player[147],-0.491847,0.108755,-0.671553,-0.492908,-0.313825,0.999839,3149.24
mu_player[148],-0.146411,0.113413,-0.329681,-0.147913,0.0360277,1.00232,2555.92
mu_player[149],-0.816162,0.147407,-1.0648,-0.814482,-0.581665,1.00257,2438.19
mu_player[150],-0.666619,0.0945511,-0.818588,-0.665517,-0.515174,1.00085,2038.08
mu_player[151],-0.839589,0.0534073,-0.923656,-0.839923,-0.753002,1.00057,2085.23
mu_player[152],-0.951676,0.0764828,-1.07409,-0.952848,-0.824357,1.00039,2224.83
mu_player[153],-1.00615,0.0957037,-1.16397,-1.00719,-0.842968,1.00151,2825.72
mu_player[154],-0.898268,0.0676785,-1.0144,-0.899259,-0.789763,1.00099,2601.26
mu_player[155],-0.848818,0.0562113,-0.944979,-0.850627,-0.756657,1.00093,2477.63
mu_player[156],-0.474046,0.136913,-0.702945,-0.472594,-0.258063,1.0022,2807.63
mu_player[157],-0.124308,0.122597,-0.326712,-0.124604,0.0702713,0.999161,2361.69
mu_player[158],-0.665433,0.0833806,-0.799882,-0.665931,-0.532147,1.00284,1999.16
mu_player[159],-0.852108,0.130131,-1.07674,-0.851484,-0.636405,1.0009,2711.43
mu_player[160],-0.610153,0.0729812,-0.732659,-0.609687,-0.484428,1.00339,2514.97
mu_player[161],-0.422385,0.131882,-0.640978,-0.422043,-0.212927,1.00411,2734.26
mu_player[162],-0.817243,0.156026,-1.06863,-0.816477,-0.55931,1.00497,3596.46
mu_player[163],-0.811873,0.114499,-1.00573,-0.810447,-0.622866,1.00274,3245.9
mu_player[164],-0.503702,0.130898,-0.721967,-0.501359,-0.289324,1.00062,2474.64
mu_player[165],-0.317543,0.126403,-0.520176,-0.319682,-0.115401,0.999152,2304.0
mu_player[166],-0.714524,0.118363,-0.897409,-0.71645,-0.521476,1.00269,2368.58
mu_player[167],-0.702813,0.120829,-0.898027,-0.70662,-0.505902,1.00483,3156.18
mu_player[168],-0.678723,0.105755,-0.844711,-0.680409,-0.498981,0.99995,2972.73
mu_player[169],-0.539254,0.146686,-0.787322,-0.538323,-0.296367,1.00728,2771.66
mu_player[170],-0.655129,0.0592046,-0.74823,-0.655328,-0.558928,1.00134,1692.53
mu_player[171],-0.284887,0.110158,-0.462852,-0.284679,-0.106091,0.999565,2741.9
mu_player[172],-0.441483,0.126339,-0.642887,-0.443732,-0.225205,1.00932,3744.48
mu_player[173],-1.32291,0.0841441,-1.45892,-1.3229,-1.18533,1.00824,1839.28
mu_player[174],-0.98948,0.112946,-1.17628,-0.989202,-0.807937,1.00566,2446.82
mu_player[175],-1.31217,0.0685974,-1.42631,-1.31095,-1.19586,1.00007,2387.86
mu_player[176],-0.965723,0.0784541,-1.10165,-0.967259,-0.839446,1.00186,2707.14
mu_player[177],-0.331236,0.160303,-0.592616,-0.327603,-0.0655848,1.00443,4085.66
mu_player[178],-0.791052,0.157615,-1.04835,-0.791304,-0.536663,1.00381,2906.37
mu_player[179],-0.69486,0.0937301,-0.8493,-0.696217,-0.547001,1.00151,2288.68
mu_player[180],-0.603506,0.156763,-0.861827,-0.601352,-0.35313,1.00305,3051.79
mu_player[181],-0.423174,0.145742,-0.651996,-0.425064,-0.178349,1.0068,2657.59
mu_player[182],-0.475259,0.154126,-0.738283,-0.473918,-0.226908,1.00432,3380.42
mu_player[183],-0.933492,0.153042,-1.18221,-0.936772,-0.674372,1.00525,2266.64
mu_player[184],-0.720169,0.135356,-0.933543,-0.722375,-0.490273,1.00136,2144.84
mu_player[185],-0.604768,0.14585,-0.848906,-0.604785,-0.357304,0.999042,3166.77
mu_player[186],-0.427283,0.150328,-0.675522,-0.425644,-0.183138,1.00452,3553.89
mu_player[187],-0.647161,0.11545,-0.841531,-0.64735,-0.462338,1.00344,2983.61
mu_player[188],-0.656942,0.151586,-0.902521,-0.65885,-0.397267,1.00067,2331.05
mu_player[189],-0.71606,0.168491,-0.986207,-0.715837,-0.431039,1.00479,2800.17
mu_player[190],-0.656319,0.12155,-0.855385,-0.656585,-0.460629,0.99899,2604.72
mu_player[191],-0.704642,0.127897,-0.918566,-0.707026,-0.497312,1.00003,2526.38
mu_player[192],-0.703728,0.133432,-0.930142,-0.704674,-0.48791,1.00356,2360.35
mu_player[193],-0.77066,0.102028,-0.937486,-0.770884,-0.599327,0.999437,2940.12
mu_player[194],-0.312743,0.0954933,-0.464799,-0.315426,-0.155123,1.00054,2582.22
mu_player[195],-0.377424,0.176858,-0.675908,-0.371304,-0.0880477,1.00376,2599.54
mu_player[196],-0.882542,0.0956776,-1.03667,-0.883288,-0.724314,1.00035,2289.73
mu_player[197],-0.6618,0.146327,-0.8956,-0.665889,-0.414491,1.00058,2349.85
mu_player[198],-0.802877,0.0622787,-0.904666,-0.803207,-0.702303,1.00127,2009.87
mu_player[199],-0.797016,0.118733,-1.00147,-0.798985,-0.60884,1.00053,2427.09
mu_player[200],-1.0392,0.112803,-1.22258,-1.03861,-0.85647,1.00436,2432.06
sigma_position,0.0794735,0.113291,0.00576439,0.042384,0.29131,1.02694,164.715
sigma_player,0.280844,0.0166167,0.254621,0.280322,0.309234,0.999487,2136.53
peak_age_pos[1],27.712,1.28399,25.5203,27.7641,29.7612,1.00415,576.276
peak_age_pos[2],28.177,1.42028,25.8259,28.2471,30.4251,1.00744,568.114
peak_age_pos[3],27.9494,1.47824,25.5274,27.9672,30.3159,1.00188,1930.32
gamma_pos[1],0.00511963,0.000881479,0.00368854,0.00511837,0.00658088,1.00087,1550.6
gamma_pos[2],0.00429748,0.000951069,0.0026989,0.00429442,0.00585188,1.0012,2112.43
gamma_pos[3],0.00229276,0.00135339,0.000248884,0.00221864,0.00461021,1.00011,1359.5
beta_age_pos[1],-0.00301642,0.0140691,-0.0257376,-0.0035913,0.0199075,1.00286,663.142
beta_age_pos[2],0.00708299,0.0140462,-0.0165065,0.00723861,0.0298025,1.00502,620.613
beta_age_pos[3],0.00168307,0.0136857,-0.0213715,0.00189065,0.0233903,1.00495,1580.66
sigma_age_player,0.0352842,0.00438908,0.028254,0.0352794,0.0426162,1.00539,505.467
age_tilt_player_z[1],1.57134,0.611494,0.535365,1.58178,2.54725,1.00156,2300.92
age_tilt_player_z[2],0.707612,0.622098,-0.308904,0.692001,1.74786,1.00165,3017.28
age_tilt_player_z[3],-0.17077,0.668309,-1.26186,-0.160121,0.956705,1.00235,2399.53
age_tilt_player_z[4],-1.2214,0.645413,-2.29431,-1.22272,-0.161172,0.999778,2920.72
age_tilt_player_z[5],-0.597723,0.672209,-1.7005,-0.605983,0.482696,1.00399,2756.83
age_tilt_player_z[6],-0.024994,0.663609,-1.1162,-0.0380573,1.06515,1.00071,3185.59
age_tilt_player_z[7],0.132489,0.681138,-0.97777,0.137742,1.24789,1.00742,3412.66
age_tilt_player_z[8],-0.00587279,0.670079,-1.08881,0.0130752,1.07177,1.00714,2881.16
age_tilt_player_z[9],-0.383418,0.72252,-1.62393,-0.383478,0.758701,1.00046,2829.19
age_tilt_player_z[10],-0.241664,0.700676,-1.32949,-0.241691,0.883512,1.00348,3367.01
age_tilt_player_z[11],1.02964,0.689055,-0.0781181,1.03237,2.17601,1.00245,2918.31
age_tilt_player_z[12],-0.178714,0.714112,-1.3221,-0.197656,1.03881,1.00776,2612.95
age_tilt_player_z[13],-0.351447,0.761731,-1.6401,-0.370594,0.911385,1.00325,2945.79
age_tilt_player_z[14],-0.343145,0.687893,-1.46172,-0.356929,0.785155,1.00407,2353.41
age_tilt_player_z[15],1.35734,0.658278,0.300822,1.3464,2.41838,1.00058,2439.59
age_tilt_player_z[16],0.824759,0.707891,-0.32288,0.824518,2.01115,1.00005,2812.53
age_tilt_player_z[17],0.896912,0.707985,-0.228866,0.904008,2.06476,1.00103,2896.93
age_tilt_player_z[18],0.0420276,0.745916,-1.15357,0.0575717,1.25836,1.01041,2354.73
age_tilt_player_z[19],0.246246,0.721728,-0.921704,0.280527,1.40462,1.00212,3120.06
age_tilt_player_z[20],-0.108707,0.797786,-1.37586,-0.102231,1.19278,1.00199,3651.26
age_tilt_player_z[21],0.291076,0.771883,-0.995929,0.304608,1.53418,0.999994,2657.32
age_tilt_player_z[22],-0.50339,0.708847,-1.65797,-0.521791,0.630632,1.00462,2946.77
age_tilt_player_z[23],-1.22087,0.731501,-2.44028,-1.21883,0.000778027,1.01011,3519.58
age_tilt_player_z[24],-0.181446,0.742881,-1.4094,-0.159301,1.02871,0.999857,2591.28
age_tilt_player_z[25],0.310916,0.775213,-0.907903,0.324802,1.54453,1.00242,3032.09
age_tilt_player_z[26],1.06633,0.70186,-0.0511981,1.09413,2.20888,1.00114,3860.48
age_tilt_player_z[27],0.930615,0.664545,-0.165832,0.947377,2.02973,1.00054,2418.41
age_tilt_player_z[28],0.417141,0.792112,-0.92735,0.423718,1.77505,0.998559,3545.32
age_tilt_player_z[29],-0.417744,0.77425,-1.67968,-0.423361,0.865838,0.999397,3093.0
age_tilt_player_z[30],1.41165,0.71509,0.250211,1.41408,2.59189,1.00028,2939.65
age_tilt_player_z[31],-0.594188,0.831696,-1.97023,-0.590896,0.727377,1.00016,3025.6
age_tilt_player_z[32],0.0577932,0.759848,-1.2402,0.0638478,1.29576,0.99887,2889.02
age_tilt_player_z[33],-0.0690572,0.719443,-1.26524,-0.0442336,1.09192,1.001,2992.87
age_tilt_player_z[34],0.115957,0.776346,-1.16668,0.107898,1.37203,1.00227,3922.06
age_tilt_player_z[35],-0.586702,0.779273,-1.86156,-0.574984,0.723242,1.00365,3344.45
age_tilt_player_z[36],0.122928,0.716599,-1.01075,0.125882,1.3048,0.999971,3121.1
age_tilt_player_z[37],-1.42661,0.766669,-2.65926,-1.39256,-0.207206,0.999996,3280.42
age_tilt_player_z[38],0.053352,0.751721,-1.20802,0.0512065,1.277,1.00009,2990.0
age_tilt_player_z[39],-0.0637378,0.783108,-1.3701,-0.0524388,1.17794,1.00218,3066.26
age_tilt_player_z[40],0.155889,0.773011,-1.10828,0.159179,1.42471,1.00162,2919.04
age_tilt_player_z[41],-0.0884029,0.820741,-1.44453,-0.0798275,1.23668,1.00025,3334.98
age_tilt_player_z[42],-0.566165,0.824726,-1.87653,-0.582663,0.821388,1.00097,3418.77
age_tilt_player_z[43],-0.205956,0.740752,-1.42375,-0.194443,1.0032,0.999876,3156.67
age_tilt_player_z[44],0.0901919,0.775237,-1.19418,0.0984689,1.35207,0.999926,4080.21
age_tilt_player_z[45],0.460896,0.779557,-0.817362,0.464883,1.72255,1.00288,2595.82
age_tilt_player_z[46],-0.267406,0.715423,-1.47181,-0.262107,0.926878,1.0038,3402.79
age_tilt_player_z[47],0.226966,0.794668,-1.04413,0.221865,1.57805,0.999803,3588.04
age_tilt_player_z[48],-0.158879,0.892674,-1.60362,-0.144698,1.30061,1.00238,4792.61
age_tilt_player_z[49],-0.480879,0.7604,-1.70855,-0.471136,0.755304,1.0037,3824.89
age_tilt_player_z[50],0.25419,0.777746,-0.998488,0.242197,1.54697,1.00105,3509.14
age_tilt_player_z[51],-0.438658,0.770942,-1.7102,-0.434932,0.763851,1.00145,3416.91
age_tilt_player_z[52],0.431898,0.767653,-0.795864,0.42768,1.69685,0.999358,3122.36
age_tilt_player_z[53],-0.444505,0.832556,-1.81758,-0.432955,0.876651,1.01001,3294.35
age_tilt_player_z[54],-0.604601,0.780874,-1.91326,-0.593834,0.691411,1.00278,3215.76
age_tilt_player_z[55],-0.11537,0.766189,-1.36093,-0.123054,1.11677,1.00688,2345.81
age_tilt_player_z[56],0.55783,0.707898,-0.589821,0.5449,1.68751,1.00734,3559.83
age_tilt_player_z[57],-0.681146,0.835223,-2.10486,-0.657054,0.739634,1.01254,4303.47
age_tilt_player_z[58],0.736925,0.761009,-0.491758,0.71759,1.98727,1.00347,2811.79
age_tilt_player_z[59],0.111493,0.862669,-1.28863,0.0997017,1.51345,1.00241,3400.77
age_tilt_player_z[60],0.172467,0.773953,-1.08782,0.158939,1.46764,1.00405,2846.85
age_tilt_player_z[61],0.127423,0.742254,-1.09335,0.136746,1.32448,1.00278,4830.94
age_tilt_player_z[62],0.195084,0.800411,-1.10653,0.204136,1.4892,1.00089,3574.02
age_tilt_player_z[63],-0.595852,0.724192,-1.78061,-0.592337,0.615321,1.00041,3549.99
age_tilt_player_z[64],0.695423,0.757181,-0.585561,0.712255,1.91588,1.00165,2627.69
age_tilt_player_z[65],0.229631,0.812272,-1.07712,0.242116,1.54101,1.00702,3384.57
age_tilt_player_z[66],-0.557862,0.799896,-1.87759,-0.57703,0.7706,1.00273,3183.64
age_tilt_player_z[67],-1.08118,0.812007,-2.43418,-1.09161,0.219093,1.00646,3743.0
age_tilt_player_z[68],-0.540687,0.873788,-1.95806,-0.510115,0.846391,1.00083,3885.64
age_tilt_player_z[69],0.369441,0.754228,-0.901123,0.382778,1.60859,1.00261,3444.97
age_tilt_player_z[70],-0.141254,0.72915,-1.32004,-0.13366,1.02556,1.00054,2550.86
age_tilt_player_z[71],0.242349,0.928659,-1.33003,0.243449,1.74147,1.01319,3820.1
age_tilt_player_z[72],1.3422,0.834403,0.00526206,1.3221,2.7495,1.0016,2750.4
age_tilt_player_z[73],0.469323,0.805049,-0.894232,0.480243,1.76333,1.01269,3769.88
age_tilt_player_z[74],0.0568653,0.810397,-1.23575,0.0564108,1.37969,1.0085,3622.78
age_tilt_player_z[75],0.817625,0.914428,-0.583012,0.795874,2.37035,1.00657,2927.07
age_tilt_player_z[76],0.448693,0.805411,-0.834021,0.427793,1.82535,1.00397,3469.18
age_tilt_player_z[77],0.98035,0.795011,-0.322975,0.951789,2.28826,1.01037,3391.34
age_tilt_player_z[78],0.207881,0.796589,-1.05096,0.230514,1.46104,1.00101,2554.06
age_tilt_player_z[79],-0.39686,0.803376,-1.72048,-0.414856,0.947257,1.00038,2818.41
