param,mean,sd,q5,q50,q95,rhat,ess
mu_player[47],-1.67645,0.173536,-1.96004,-1.67558,-1.3947,1.0042,2974.29
mu_player[48],-1.9537,0.130958,-2.16926,-1.95511,-1.74877,1.00351,3070.48
mu_player[49],-0.875249,0.119911,-1.07316,-0.874216,-0.67615,1.00211,1681.27
mu_player[50],-1.96862,0.145686,-2.20364,-1.96831,-1.72164,1.00074,2067.41
mu_player[51],-1.92841,0.0880136,-2.07474,-1.92889,-1.78165,1.0052,2214.81
mu_player[52],-0.870746,0.0916026,-1.02243,-0.869455,-0.723096,1.00313,2991.83
mu_player[53],-1.06247,0.0982646,-1.22862,-1.06082,-0.903805,1.00085,1994.75
mu_player[54],-0.916853,0.0680493,-1.02608,-0.91485,-0.807491,1.00062,1805.31
mu_player[55],-1.22121,0.084202,-1.3662,-1.22081,-1.08688,1.00034,1925.97
mu_player[56],-2.05067,0.13556,-2.27493,-2.05198,-1.83162,1.01741,2939.15
mu_player[57],-1.96765,0.1184,-2.16855,-1.96829,-1.77632,1.00258,1664.35
mu_player[58],-1.82158,0.094526,-1.9765,-1.82177,-1.66721,1.00102,1745.13
mu_player[59],-1.5845,0.134329,-1.80914,-1.58149,-1.36776,1.00384,2389.68
mu_player[60],-1.74643,0.118477,-1.93093,-1.74836,-1.55579,1.00312,1997.24
mu_player[61],-1.59141,0.0916575,-1.74223,-1.59362,-1.43891,1.00118,1565.4
mu_player[62],-1.08703,0.088574,-1.23711,-1.08603,-0.937808,1.00654,2213.61
mu_player[63],-1.58626,0.071727,-1.70239,-1.58845,-1.46961,1.00274,1673.73
mu_player[64],-2.14145,0.114795,-2.32485,-2.14572,-1.95549,1.00107,1558.24
mu_player[65],-2.1361,0.108803,-2.31388,-2.13469,-1.96229,1.00245,2250.56
mu_player[66],-1.61265,0.107103,-1.78946,-1.61557,-1.43363,1.00275,1647.52
mu_player[67],-1.92253,0.123005,-2.1186,-1.93037,-1.7089,1.00104,1316.5
mu_player[68],-2.01938,0.109788,-2.20934,-2.01698,-1.84065,0.999869,2827.43
mu_player[69],-1.12095,0.0696449,-1.23953,-1.11692,-1.01058,1.00395,718.903
mu_player[70],-2.06612,0.0748505,-2.19355,-2.06455,-1.94424,1.00344,2312.73
mu_player[71],-1.99207,0.0989865,-2.16138,-1.98687,-1.83616,1.00347,1595.25
mu_player[72],-2.06535,0.119327,-2.25553,-2.06445,-1.86771,1.00103,2567.94
mu_player[73],-0.744039,0.0572857,-0.839456,-0.743476,-0.651131,1.00002,2270.19
mu_player[74],-1.87407,0.082986,-2.01181,-1.87677,-1.73369,0.999929,1294.93
mu_player[75],-2.31167,0.121103,-2.52441,-2.31021,-2.12253,1.00038,3153.96
mu_player[76],-1.8385,0.134064,-2.05284,-1.83886,-1.623,1.00406,3329.79
mu_player[77],-1.86132,0.138844,-2.09185,-1.86044,-1.63381,1.00663,3826.47
mu_player[78],-2.26881,0.102369,-2.43442,-2.26689,-2.10714,1.00072,3106.04
mu_player[79],-1.64921,0.108047,-1.82097,-1.65381,-1.46573,1.00374,1702.26
mu_player[80],-1.39774,0.102252,-1.55985,-1.39936,-1.22809,1.00753,1716.0
mu_player[81],-1.65608,0.0878072,-1.79966,-1.65796,-1.51037,1.00007,1653.03
mu_player[82],-1.8632,0.100504,-2.03391,-1.85969,-1.70724,1.00534,2271.37
mu_player[83],-1.82595,0.140309,-2.05707,-1.82558,-1.60145,1.00782,2537.32
mu_player[84],-2.0635,0.138115,-2.28939,-2.06548,-1.83223,1.00394,751.582
mu_player[85],-1.33015,0.11121,-1.51789,-1.33035,-1.15147,1.00449,2220.47
mu_player[86],-1.30875,0.101428,-1.47512,-1.30676,-1.13947,1.00493,4128.16
mu_player[87],-1.25747,0.0820151,-1.39637,-1.2576,-1.12224,1.00079,2419.73
mu_player[88],-2.27584,0.139728,-2.51402,-2.272,-2.05127,1.00785,3483.66
mu_player[89],-2.01039,0.0858249,-2.14964,-2.00954,-1.87564,1.00068,2227.41
mu_player[90],-1.14779,0.0996538,-1.30695,-1.14771,-0.985232,1.00124,2770.62
mu_player[91],-2.24485,0.0769462,-2.37427,-2.24342,-2.11542,1.00025,2549.21
mu_player[92],-1.05264,0.127027,-1.25859,-1.05787,-0.843801,1.00404,2123.27
mu_player[93],-1.16435,0.127344,-1.36584,-1.17042,-0.951696,1.00694,2337.92
mu_player[94],-1.42429,0.0929618,-1.5813,-1.421,-1.27562,1.00109,1701.96
mu_player[95],-2.36678,0.0848156,-2.4993,-2.36971,-2.2205,1.0015,1662.86
mu_player[96],-1.10886,0.10968,-1.2954,-1.10272,-0.936972,1.00757,725.31
mu_player[97],-1.52555,0.113328,-1.70651,-1.52391,-1.34297,1.0031,2488.2
mu_player[98],-1.47622,0.104667,-1.65621,-1.47579,-1.30384,1.00213,3081.91
mu_player[99],-1.99779,0.108367,-2.17689,-1.99835,-1.82265,1.00324,1858.47
mu_player[100],-1.51119,0.0976949,-1.67416,-1.51453,-1.35191,1.00321,2556.18
mu_player[101],-0.893801,0.0706109,-1.00689,-0.895753,-0.777041,1.00388,978.94
mu_player[102],-0.954009,0.0669587,-1.06881,-0.953163,-0.846037,1.0022,1492.38
mu_player[103],-2.11521,0.0924583,-2.26525,-2.11719,-1.95989,1.00261,1748.41
mu_player[104],-2.15579,0.14267,-2.39397,-2.15554,-1.92536,1.00099,3519.15
mu_player[105],-1.05311,0.0416698,-1.12132,-1.05373,-0.985684,1.00137,2293.66
mu_player[106],-2.21044,0.118752,-2.40891,-2.2084,-2.02506,1.00515,2023.2
mu_player[107],-2.0504,0.0556954,-2.14274,-2.05121,-1.95785,1.00024,2989.63
mu_player[108],-1.86707,0.10851,-2.04649,-1.86325,-1.68783,1.00233,3845.62
mu_player[109],-2.02823,0.0832471,-2.16645,-2.02797,-1.89106,0.998541,2360.57
mu_player[110],-2.43989,0.0845482,-2.58213,-2.43834,-2.30092,1.00942,2402.17
mu_player[111],-2.18126,0.0789959,-2.3122,-2.1788,-2.05003,1.0002,2134.94
mu_player[112],-2.06737,0.0695832,-2.18207,-2.06882,-1.95418,1.00006,1976.09
mu_player[113],-2.08195,0.108246,-2.26765,-2.08208,-1.90814,1.00196,2139.32
mu_player[114],-2.16401,0.110139,-2.3475,-2.16285,-1.9797,1.00264,887.378
mu_player[115],-1.6052,0.0471547,-1.68343,-1.60516,-1.52912,1.00029,2552.88
mu_player[116],-2.2046,0.0779229,-2.33816,-2.20317,-2.07933,1.00224,3214.06
mu_player[117],-1.58506,0.0655383,-1.68755,-1.58624,-1.47816,1.00286,1732.53
mu_player[118],-1.43869,0.0957942,-1.59745,-1.43779,-1.28918,1.00129,2115.73
mu_player[119],-1.34861,0.0491562,-1.43177,-1.34823,-1.26956,1.00306,1956.67
mu_player[120],-1.85089,0.0553651,-1.9412,-1.8522,-1.75864,1.00755,2829.55
mu_player[121],-1.13567,0.0555428,-1.22805,-1.13463,-1.04155,1.00261,1630.22
mu_player[122],-1.39004,0.0728955,-1.514,-1.38831,-1.27605,1.00042,3529.75
mu_player[123],-0.880165,0.0503556,-0.963202,-0.878746,-0.800984,1.00044,2464.63
mu_player[124],-2.07638,0.0834052,-2.20824,-2.07458,-1.94277,1.00074,2387.12
mu_player[125],-0.978424,0.0522376,-1.06534,-0.97906,-0.893383,1.00122,1986.38
mu_player[126],-1.05561,0.0409504,-1.12324,-1.05723,-0.988665,1.00224,2038.76
mu_player[127],-1.37253,0.0470652,-1.44954,-1.37221,-1.29594,1.00277,2827.17
mu_player[128],-1.84429,0.13413,-2.05787,-1.84739,-1.62142,1.00189,1358.15
mu_player[129],-1.8809,0.0889176,-2.02332,-1.88241,-1.73509,1.00011,1685.84
mu_player[130],-2.31615,0.0605012,-2.42004,-2.31391,-2.21844,1.00259,3253.09
mu_player[131],-1.38009,0.0800345,-1.50554,-1.38014,-1.24676,0.99993,3695.95
mu_player[132],-1.91928,0.0919925,-2.06532,-1.92095,-1.7641,1.00414,1879.42
mu_player[133],-2.25686,0.0606696,-2.35286,-2.25606,-2.15388,1.00169,3734.14
mu_player[134],-1.16736,0.0398839,-1.23587,-1.16657,-1.10174,1.00008,1511.71
mu_player[135],-1.20459,0.0685125,-1.31768,-1.20309,-1.09905,1.00129,1648.63
mu_player[136],-1.73172,0.0503462,-1.81318,-1.73183,-1.65069,1.00162,3094.81
mu_player[137],-2.12338,0.0473711,-2.2023,-2.12339,-2.04526,0.998251,2687.38
mu_player[138],-2.19571,0.0823892,-2.33415,-2.19564,-2.0631,1.00503,2845.63
mu_player[139],-1.43608,0.0427255,-1.50781,-1.43626,-1.36558,1.0013,2736.16
mu_player[140],-1.42167,0.0545698,-1.50829,-1.42151,-1.33515,1.00027,2721.15
mu_player[141],-1.12522,0.0443185,-1.19648,-1.12569,-1.05227,1.00237,2143.07
mu_player[142],-1.00854,0.0418812,-1.07639,-1.00845,-0.939547,1.00249,2380.05
mu_player[143],-2.01587,0.0634469,-2.12137,-2.01504,-1.91341,1.00037,2005.04
mu_player[144],-2.21305,0.0781781,-2.33488,-2.21359,-2.08167,1.00635,2873.36
mu_player[145],-1.69584,0.0768738,-1.82537,-1.69631,-1.57058,1.00257,2135.86
mu_player[146],-2.15248,0.0865983,-2.29507,-2.14985,-2.01392,1.00123,3045.66
mu_player[147],-1.38877,0.0744891,-1.51401,-1.38927,-1.26901,1.00136,1989.17
mu_player[148],-1.66962,0.0659353,-1.78238,-1.67053,-1.56183,1.0024,2099.78
mu_player[149],-2.01889,0.0783379,-2.1521,-2.01715,-1.89248,1.00421,3138.86
mu_player[150],-1.00206,0.0339118,-1.05603,-1.00221,-0.943915,0.999472,3779.48
mu_player[151],-2.1782,0.0544103,-2.2682,-2.17841,-2.08944,0.999379,4717.48
mu_player[152],-1.88046,0.0808954,-2.01246,-1.8806,-1.75001,1.00066,2214.6
mu_player[153],-1.90395,0.0707971,-2.02085,-1.90301,-1.79001,1.00251,1790.74
mu_player[154],-1.81826,0.0604351,-1.92121,-1.81816,-1.72193,1.0049,3122.28
mu_player[155],-1.97964,0.064033,-2.08646,-1.97717,-1.87746,1.00427,2457.3
mu_player[156],-1.7481,0.0479183,-1.8283,-1.74768,-1.67399,1.00434,3300.2
mu_player[157],-2.12856,0.0535555,-2.21969,-2.12829,-2.03986,0.998564,2628.11
mu_player[158],-1.1088,0.0414572,-1.17772,-1.10829,-1.03977,1.00058,2969.55
mu_player[159],-1.96475,0.0682576,-2.07719,-1.96513,-1.84765,1.00113,1693.71
mu_player[160],-1.77574,0.0440725,-1.84789,-1.77609,-1.70332,1.00344,4064.07
mu_player[161],-1.89213,0.0730373,-2.00659,-1.89483,-1.76977,0.999644,2018.3
mu_player[162],-1.54457,0.0559041,-1.63546,-1.54418,-1.45461,1.00186,2014.51
mu_player[163],-1.00988,0.0338522,-1.0628,-1.01065,-0.951842,1.00146,3256.06
mu_player[164],-1.80445,0.0703648,-1.91228,-1.80806,-1.68672,1.00207,1849.15
mu_player[165],-2.18043,0.0662517,-2.284,-2.18147,-2.07227,1.00108,2006.34
mu_player[166],-1.90509,0.0563483,-2.0006,-1.90511,-1.81151,1.00511,3108.75
mu_player[167],-1.97943,0.0719904,-2.10482,-1.97823,-1.85776,0.999198,2420.89
mu_player[168],-2.07146,0.0521249,-2.15659,-2.07284,-1.98664,1.00066,2070.73
mu_player[169],-1.49219,0.0426704,-1.56174,-1.49295,-1.42345,1.00037,1930.97
mu_player[170],-2.14418,0.0597289,-2.2401,-2.14508,-2.0472,1.004,2180.38
mu_player[171],-1.54367,0.0453668,-1.61751,-1.54282,-1.4689,0.999885,3596.08
mu_player[172],-1.96374,0.0505957,-2.04579,-1.96338,-1.87955,0.99979,3182.9
mu_player[173],-2.09308,0.0683104,-2.20803,-2.09369,-1.97984,1.00203,2158.41
mu_player[174],-1.33223,0.0458014,-1.40712,-1.33185,-1.25805,0.999286,3058.87
mu_player[175],-1.99762,0.0476174,-2.0761,-1.99801,-1.91618,1.00459,3443.69
mu_player[176],-1.09891,0.0395388,-1.16463,-1.09916,-1.03315,1.00666,2002.33
mu_player[177],-1.25455,0.0379026,-1.31523,-1.25582,-1.18985,1.00056,3053.97
mu_player[178],-1.56603,0.0485107,-1.64627,-1.56596,-1.48803,1.00623,2904.5
mu_player[179],-2.02662,0.0598996,-2.12673,-2.02489,-1.92821,1.00364,1938.97
mu_player[180],-1.40417,0.0458935,-1.47827,-1.40381,-1.33073,0.999524,1578.42
mu_player[181],-2.16881,0.0543409,-2.25611,-2.16789,-2.07775,1.00077,3197.2
mu_player[182],-1.63058,0.0894723,-1.77897,-1.63211,-1.47997,0.99928,1548.74
mu_player[183],-2.1911,0.0461637,-2.26659,-2.19049,-2.11342,1.0009,3316.84
mu_player[184],-1.54563,0.0519762,-1.63455,-1.54486,-1.46433,0.999836,2683.98
mu_player[185],-1.80071,0.0545676,-1.89196,-1.80022,-1.71325,1.00032,3757.8
mu_player[186],-2.30033,0.0546018,-2.39306,-2.29908,-2.21092,1.00009,3636.62
mu_player[187],-1.8992,0.0506373,-1.98364,-1.89918,-1.81834,0.998623,3513.9
mu_player[188],-1.95575,0.0555047,-2.04266,-1.95724,-1.86232,1.00667,2870.38
mu_player[189],-2.3002,0.0780651,-2.43193,-2.30108,-2.17789,1.00522,4596.8
mu_player[190],-2.11263,0.0661425,-2.22349,-2.11172,-2.00473,0.999237,2941.02
mu_player[191],-1.84779,0.076476,-1.97283,-1.84871,-1.72454,1.00044,1919.13
mu_player[192],-2.33331,0.0733691,-2.45025,-2.33143,-2.2158,1.00001,2578.86
mu_player[193],-2.42679,0.0737708,-2.54781,-2.42749,-2.30728,0.9991,2035.98
mu_player[194],-2.43524,0.062743,-2.53371,-2.4333,-2.33061,1.00978,3016.51
mu_player[195],-1.09049,0.0520939,-1.17411,-1.08921,-1.00712,0.999187,2082.1
mu_player[196],-1.45699,0.0534436,-1.54758,-1.45347,-1.37044,1.00086,2192.24
mu_player[197],-2.24061,0.0737532,-2.3572,-2.24207,-2.1248,1.00463,1895.97
mu_player[198],-1.91354,0.0531174,-2.00466,-1.91213,-1.82554,1.00375,4383.98
mu_player[199],-2.18039,0.0683499,-2.29704,-2.17954,-2.06576,0.999299,2289.22
mu_player[200],-1.46712,0.0598985,-1.5688,-1.46703,-1.37055,0.999584,2261.52
sigma_position,0.569853,0.277945,0.264051,0.503427,1.10187,1.00096,1629.04
sigma_player,0.257674,0.015672,0.232315,0.257119,0.283875,1.00113,1333.41
peak_age_pos[1],28.0369,1.51207,25.5935,28.0487,30.5972,1.00112,2422.5
peak_age_pos[2],27.9541,1.51661,25.4794,27.946,30.3363,1.00146,1965.75
peak_age_pos[3],28.0237,1.48627,25.5579,28.0205,30.4629,0.999554,1868.45
gamma_pos[1],0.000664313,0.000465165,5.04887e-05,0.000591639,0.00154177,1.00308,1524.37
gamma_pos[2],0.000880261,0.000565821,0.000104674,0.000813177,0.00187095,0.998942,1533.28
gamma_pos[3],0.00136931,0.000813353,0.000204071,0.00130221,0.00280518,1.00102,1223.87
beta_age_pos[1],-0.0180782,0.00552704,-0.0270519,-0.0183585,-0.00854192,0.999487,901.675
beta_age_pos[2],-0.0121233,0.00573957,-0.0208455,-0.0124306,-0.00229853,1.00712,992.159
beta_age_pos[3],-0.00234927,0.00803476,-0.0148109,-0.002954,0.0116624,1.00388,1099.97
sigma_age_player,0.0170392,0.00461956,0.00876112,0.0173349,0.0240082,1.02639,133.793
age_tilt_player_z[1],0.607744,0.801544,-0.790579,0.626234,1.89862,1.00231,2073.11
age_tilt_player_z[2],-0.158177,0.870263,-1.59695,-0.162923,1.24973,1.00099,2812.57
age_tilt_player_z[3],0.408364,0.875463,-0.980243,0.379062,1.86624,1.00021,1968.42
age_tilt_player_z[4],0.672072,0.882859,-0.824524,0.684742,2.04535,1.00128,1647.06
age_tilt_player_z[5],-0.0594224,0.872318,-1.49651,-0.0474707,1.41091,1.0017,2453.99
age_tilt_player_z[6],0.595241,0.773979,-0.714046,0.599697,1.87453,1.00155,2198.8
age_tilt_player_z[7],-0.0606457,0.89245,-1.54212,-0.0775092,1.37682,1.00196,2811.18
age_tilt_player_z[8],-0.339475,0.899257,-1.79787,-0.364153,1.13535,1.00347,2829.15
age_tilt_player_z[9],0.230919,0.88973,-1.231,0.238879,1.65547,1.00044,2005.51
age_tilt_player_z[10],-0.15542,0.912518,-1.61964,-0.155282,1.31627,1.00167,2590.08
age_tilt_player_z[11],-0.0331677,0.78304,-1.34617,-0.022818,1.25737,0.998724,3253.08
age_tilt_player_z[12],-0.0547473,0.812157,-1.37029,-0.04039,1.21117,1.00276,2242.78
age_tilt_player_z[13],0.451992,0.886745,-1.01491,0.488591,1.85524,1.00174,2386.2
age_tilt_player_z[14],-0.288189,0.835432,-1.69868,-0.297814,1.05305,1.00025,2339.56
age_tilt_player_z[15],-0.185625,0.819259,-1.49831,-0.220327,1.16811,0.999743,1919.54
age_tilt_player_z[16],0.0909593,0.840123,-1.31606,0.101818,1.48857,1.00184,2018.53
age_tilt_player_z[17],-0.158918,0.854675,-1.55008,-0.14045,1.24109,1.01152,2476.04
age_tilt_player_z[18],0.379236,0.887183,-1.11201,0.387714,1.81304,1.00177,1686.72
age_tilt_player_z[19],-0.0953519,0.81869,-1.45501,-0.098029,1.27333,1.00382,2015.16
age_tilt_player_z[20],1.31483,0.896088,-0.223589,1.33132,2.72344,1.00223,1344.46
age_tilt_player_z[21],-0.0306935,0.938603,-1.5436,-0.052594,1.49407,1.00066,2728.29
age_tilt_player_z[22],-0.710219,0.959397,-2.26426,-0.697504,0.851504,1.00391,1797.32
age_tilt_player_z[23],-0.281591,0.927447,-1.7725,-0.278967,1.23802,0.9996,3426.3
age_tilt_player_z[24],-1.05512,0.820328,-2.40961,-1.04598,0.312252,1.00241,1356.65
age_tilt_player_z[25],-0.662633,0.954816,-2.22987,-0.662043,0.85181,1.00139,2188.45
age_tilt_player_z[26],0.307491,0.866482,-1.07167,0.274312,1.75152,1.00408,2253.43
age_tilt_player_z[27],0.304027,0.973477,-1.30524,0.304226,1.89715,1.00084,2308.47
age_tilt_player_z[28],0.471856,0.87196,-0.93285,0.479653,1.88354,0.999598,1916.34
age_tilt_player_z[29],0.0734917,0.896342,-1.45893,0.069432,1.52395,0.99966,2043.88
age_tilt_player_z[30],0.580891,0.863238,-0.812465,0.587729,2.04495,1.0053,2109.72
age_tilt_player_z[31],0.0295011,0.880137,-1.42344,0.0374994,1.43708,1.00361,3369.63
age_tilt_player_z[32],0.0917285,0.828188,-1.3189,0.0987996,1.46699,1.00235,1740.57
age_tilt_player_z[33],0.0624012,0.957728,-1.49374,0.0608375,1.60389,1.00424,2484.82
age_tilt_player_z[34],0.184551,0.766634,-1.10335,0.209842,1.39212,0.999082,1851.46
age_tilt_player_z[35],-0.228984,0.831928,-1.60836,-0.232614,1.13232,1.00473,2110.25
age_tilt_player_z[36],-0.0816946,0.878857,-1.55303,-0.0867129,1.42068,1.00344,2659.94
age_tilt_player_z[37],0.439636,0.866985,-0.972079,0.437596,1.88189,1.00279,2524.44
age_tilt_player_z[38],0.816258,0.812474,-0.512925,0.798844,2.17767,1.0047,1874.96
age_tilt_player_z[39],0.487509,0.90533,-1.00267,0.506747,1.93897,0.999724,2350.24
age_tilt_player_z[40],0.0709052,0.947604,-1.51084,0.0924409,1.58958,1.00164,2573.16
age_tilt_player_z[41],-0.44711,0.881542,-1.90263,-0.461155,1.00466,1.00096,2215.52
age_tilt_player_z[42],0.455409,0.866579,-0.968793,0.486567,1.84324,1.00208,2031.98
age_tilt_player_z[43],0.263159,0.838161,-1.123,0.25852,1.57446,1.00241,1828.57
age_tilt_player_z[44],0.151025,0.964213,-1.41126,0.1353,1.72318,0.999623,3624.61
age_tilt_player_z[45],-0.512729,0.932185,-1.99599,-0.55184,1.03339,1.00018,2399.81
age_tilt_player_z[46],-0.322302,0.872393,-1.74002,-0.302458,1.05915,1.00272,2252.6
age_tilt_player_z[47],-0.195977,0.984307,-1.80742,-0.211419,1.43541,0.9987,3033.13
age_tilt_player_z[48],0.0202827,0.949591,-1.59526,0.0299793,1.60729,0.999431,2964.61
age_tilt_player_z[49],0.258771,0.983536,-1.35585,0.238487,1.87892,1.00548,3125.42
age_tilt_player_z[50],-0.0272077,0.925696,-1.5337,-0.0221876,1.48198,1.0009,2388.29
age_tilt_player_z[51],0.289824,0.893409,-1.1467,0.272518,1.75202,0.999827,2014.3
age_tilt_player_z[52],0.109159,0.959411,-1.44808,0.0948552,1.71769,1.00653,2738.81
age_tilt_player_z[53],0.500568,0.867576,-0.957286,0.498482,1.92178,1.00399,2165.9
age_tilt_player_z[54],0.321382,0.815255,-1.01143,0.311491,1.66806,1.00374,2339.6
age_tilt_player_z[55],0.154288,0.886777,-1.24658,0.178642,1.62084,1.00338,2167.2
age_tilt_player_z[56],0.00936086,0.969459,-1.58223,-0.00854078,1.642,1.00501,3206.64
age_tilt_player_z[57],0.166361,0.891942,-1.28385,0.163384,1.66635,1.00003,1910.93
age_tilt_player_z[58],-0.0592308,0.911085,-1.59545,-0.0405804,1.43411,1.00265,2247.61
age_tilt_player_z[59],-0.246596,0.928434,-1.80962,-0.256581,1.31234,1.00088,2269.97
age_tilt_player_z[60],-0.207725,0.936487,-1.75188,-0.189694,1.33117,1.00071,2407.89
age_tilt_player_z[61],-0.0396736,0.89647,-1.48586,-0.0326383,1.44774,1.00102,2333.24
age_tilt_player_z[62],-0.00883374,0.795898,-1.31169,-0.00686445,1.2747,1.00865,2766.84
age_tilt_player_z[63],-0.0449119,0.817451,-1.40557,-0.0682787,1.27587,1.0053,2259.69
age_tilt_player_z[64],-0.371259,0.90985,-1.87779,-0.381416,1.09973,0.999602,2375.32
age_tilt_player_z[65],0.133325,0.941987,-1.38434,0.149359,1.71011,1.00023,2333.84
age_tilt_player_z[66],-0.276452,0.829165,-1.64833,-0.289623,1.10874,1.00059,2090.3
age_tilt_player_z[67],-0.710716,0.918234,-2.16406,-0.700924,0.770592,1.00835,2176.69
age_tilt_player_z[68],-0.531764,0.943349,-2.07924,-0.526497,1.04166,1.00447,3171.48
age_tilt_player_z[69],1.32612,0.869078,-0.098515,1.37304,2.72671,1.00345,1436.15
age_tilt_player_z[70],-0.126283,0.876688,-1.59012,-0.123806,1.30229,1.00073,2723.23
age_tilt_player_z[71],0.546731,0.797615,-0.752459,0.544717,1.8648,1.00049,2327.95
age_tilt_player_z[72],0.0754325,0.950318,-1.52863,0.0947311,1.70158,1.00466,3312.12
age_tilt_player_z[73],0.147546,0.814028,-1.19465,0.157394,1.45243,1.00088,2403.11
age_tilt_player_z[74],-0.591288,0.901739,-2.05007,-0.615239,0.888758,1.00118,1973.37
age_tilt_player_z[75],-0.240635,0.995926,-1.8435,-0.219199,1.36586,1.00422,2985.16
age_tilt_player_z[76],0.117044,1.03903,-1.56627,0.142053,1.80749,1.00818,3813.89
age_tilt_player_z[77],-0.124487,1.03734,-1.83507,-0.1393,1.65052,1.00152,3860.28
age_tilt_player_z[78],-0.0392007,0.960021,-1.56519,-0.0467371,1.50795,1.00727,3868.93
