param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[6],-0.580827,1.08959,-2.25553,-0.719429,1.27683,1.01152,65.4864
age_tilt_player_z[7],-0.196945,0.921296,-1.42962,-0.236017,1.43612,1.02112,130.998
age_tilt_player_z[8],0.00833453,0.879038,-1.56624,0.0216826,1.58375,1.02277,91.9968
age_tilt_player_z[9],0.24107,0.943864,-1.25192,0.220874,1.5991,0.999719,200.0
age_tilt_player_z[10],0.595349,0.952058,-0.878002,0.543999,1.97773,0.984498,97.2211
beta_pace,0.137896,0.0384026,0.0779755,0.134449,0.205257,0.99913,80.3693
beta_mates_usage,-0.177431,0.107079,-0.369771,-0.167949,-0.0288118,1.00779,49.4267
beta_team_quality,-0.00608158,0.0433855,-0.0707878,-0.0051189,0.065656,1.01323,82.7975
beta_gravity,0.0196721,0.0311843,-0.024251,0.0241932,0.0645961,0.996003,142.494
beta_young_on_tank,-0.0115208,0.264013,-0.369302,0.0148453,0.387824,1.0362,171.827
beta_alpha_promotion,0.0336124,0.198579,-0.274754,0.0392791,0.294867,1.07183,143.73
beta_wowy_resid_young,-0.0200377,0.227056,-0.394572,-0.0143001,0.318508,1.09948,84.2787
beta_wowy_resid_peak,0.00579252,0.0522096,-0.0619383,0.00975723,0.0895622,1.00705,147.119
beta_wowy_resid_old,0.0294752,0.223788,-0.331853,0.00289645,0.396788,1.14392,120.058
phi,10.915,0.991538,9.36527,10.7621,13.0795,1.0602,99.1588
age_tilt_player[1],0.00682047,0.0412734,-0.0611676,0.00601533,0.0844555,1.00293,92.0924
age_tilt_player[2],0.0104127,0.0398746,-0.0494287,0.0077797,0.0779511,1.01966,88.243
age_tilt_player[3],0.0218491,0.0562709,-0.0645888,0.0212221,0.122474,0.983817,112.564
age_tilt_player[4],-0.0143317,0.0498915,-0.101066,-0.00873908,0.0526919,1.04183,37.6359
age_tilt_player[5],0.00998885,0.0444491,-0.0650106,0.00886478,0.0804765,1.0293,103.181
age_tilt_player[6],-0.0181611,0.0690188,-0.14446,-0.0186106,0.0806864,1.00237,73.3296
age_tilt_player[7],-0.00299738,0.0439387,-0.0762634,-0.00181023,0.0629824,1.01248,87.3897
age_tilt_player[8],0.00626054,0.0523287,-0.0767057,0.00168966,0.0835201,0.999851,77.7547
age_tilt_player[9],0.0258288,0.0432441,-0.038018,0.0240607,0.0923116,0.987667,102.934
age_tilt_player[10],0.0257232,0.0529234,-0.0520882,0.0229721,0.12969,1.00666,80.1905
rate_per_36_at_27[1],19.5799,2.72403,14.8314,19.6958,23.7978,1.01429,100.914
rate_per_36_at_27[2],18.4687,3.63905,12.8498,18.667,24.2833,1.02918,94.0382
rate_per_36_at_27[3],16.9632,2.77094,12.6631,17.1637,21.0302,0.988696,106.916
rate_per_36_at_27[4],15.5341,2.18528,12.979,15.4757,18.7474,1.11203,13.9307
rate_per_36_at_27[5],23.2625,2.61454,19.177,23.0732,28.1584,1.01455,64.5043
rate_per_36_at_27[6],11.0796,2.35363,8.26511,10.779,14.7748,1.00228,66.7128
rate_per_36_at_27[7],18.1561,2.14687,14.8313,18.1607,21.5974,1.04913,93.1884
rate_per_36_at_27[8],15.4892,2.44693,11.8268,15.2691,19.4622,0.999343,92.6466
rate_per_36_at_27[9],19.9979,2.42868,15.7815,19.9739,23.9995,1.02159,71.1494
rate_per_36_at_27[10],19.8145,2.35812,17.3525,19.2859,23.7077,0.997209,134.438
rate_per_36_position_at_27[1],17.9225,2.14515,14.7262,17.8853,21.7329,1.03359,70.4506
rate_per_36_position_at_27[2],15.2714,2.60506,11.0973,15.3197,19.2408,0.996899,98.8236
rate_per_36_position_at_27[3],19.7833,2.40858,16.5523,19.5989,24.2113,1.01369,47.2608
rate_per_36_league_at_27,17.6217,2.83559,12.7542,17.6648,22.0637,1.00325,104.829
"age_curve_position[1,1]",10.7948,6.72201,1.48337,9.95655,21.836,0.996979,94.006
"age_curve_position[1,2]",11.6815,6.21121,2.47254,11.1141,21.5373,0.99803,97.6451
"age_curve_position[1,3]",12.6233,5.64114,3.81299,12.2746,21.7889,1.00053,97.6257
"age_curve_position[1,4]",13.5996,5.00203,5.63931,13.3483,21.4477,1.00313,100.032
"age_curve_position[1,5]",14.5786,4.29923,7.88513,14.4203,21.0272,1.01208,101.852
"age_curve_position[1,6]",15.5159,3.57059,10.2528,15.4179,20.6876,1.02488,98.9003
"age_curve_position[1,7]",16.3549,2.90159,12.4927,16.1573,20.7071,1.03493,92.938
"age_curve_position[1,8]",17.0311,2.41147,13.4822,16.8549,20.7453,1.01921,89.9917
"age_curve_position[1,9]",17.4815,2.16857,14.1762,17.584,21.3948,1.02631,92.828
"age_curve_position[1,10]",17.6573,2.10439,14.2092,17.3415,20.9467,1.01281,108.203
"age_curve_position[1,11]",17.5354,2.11536,14.2255,17.1387,21.2709,1.00559,108.21
"age_curve_position[1,12]",17.1249,2.22139,13.9341,16.9451,20.8341,0.992691,117.675
"age_curve_position[1,13]",16.4655,2.53386,12.8194,16.284,21.0315,1.00088,118.538
"age_curve_position[1,14]",15.6182,3.08443,11.2099,15.6349,21.1196,1.01424,112.497
"age_curve_position[1,15]",14.6522,3.78132,9.24505,14.4065,21.2286,1.0214,115.241
"age_curve_position[1,16]",13.6331,4.50814,7.28038,13.1786,21.2381,0.998242,115.251
"age_curve_position[1,17]",12.6143,5.18467,5.38995,11.7928,20.9529,0.995672,115.213
"age_curve_position[1,18]",11.6339,5.77163,3.63202,10.543,21.2086,0.995476,117.382
"age_curve_position[1,19]",10.7156,6.2586,2.3483,9.6129,21.0791,0.995795,113.821
"age_curve_position[1,20]",9.87137,6.65176,1.48767,8.78173,20.8441,0.996164,110.808
"age_curve_position[1,21]",9.10472,6.96485,0.835655,7.77285,20.5342,0.996988,109.864
"age_curve_position[1,22]",8.41411,7.2134,0.443093,7.06576,20.1534,0.99856,106.324
"age_curve_position[1,23]",7.79504,7.41154,0.221773,6.4148,20.3563,1.00304,100.818
"age_curve_position[1,24]",7.24164,7.57068,0.104778,5.44267,20.5453,1.00378,106.746
"age_curve_position[2,1]",11.2504,7.06101,3.17246,9.42941,24.4004,0.999487,165.369
"age_curve_position[2,2]",11.8265,6.53665,4.14199,10.2697,23.5506,0.991929,157.226
"age_curve_position[2,3]",12.4013,5.99916,5.0693,11.0556,22.6859,0.989982,146.663
"age_curve_position[2,4]",12.961,5.44907,5.94072,12.3283,22.3642,0.987881,138.417
"age_curve_position[2,5]",13.4904,4.88722,6.90594,13.1198,22.4997,0.989323,129.411
"age_curve_position[2,6]",13.9733,4.31536,7.90393,13.8968,21.8527,0.990687,122.389
"age_curve_position[2,7]",14.3936,3.73783,9.05881,14.5675,21.4804,0.994056,112.451
"age_curve_position[2,8]",14.736,3.16513,10.1911,14.8717,20.4072,0.997261,107.282
"age_curve_position[2,9]",14.9875,2.62076,10.9189,14.9574,19.0859,0.999233,98.763
"age_curve_position[2,10]",15.1383,2.15399,11.5879,15.1207,18.4455,1.0083,92.4351
"age_curve_position[2,11]",15.1821,1.85525,12.33,15.1019,18.6047,0.997991,99.3162
"age_curve_position[2,12]",15.1175,1.83255,12.1333,14.9066,18.72,0.992643,104.959
"age_curve_position[2,13]",14.9474,2.10472,12.0563,14.5716,18.5067,0.985981,117.646
"age_curve_position[2,14]",14.6793,2.57955,11.0935,14.1797,18.9656,0.996465,122.514
"age_curve_position[2,15]",14.3246,3.16078,9.91606,14.0073,19.4621,0.998369,136.306
"age_curve_position[2,16]",13.8978,3.79105,9.09461,13.2881,21.0845,0.99123,137.197
"age_curve_position[2,17]",13.4151,4.4399,8.11614,12.5692,21.5306,0.988514,136.528
"age_curve_position[2,18]",12.8937,5.09029,6.78116,11.8358,21.8631,0.989352,130.928
"age_curve_position[2,19]",12.3505,5.73162,5.59006,11.0031,23.2991,0.990229,130.083
"age_curve_position[2,20]",11.8009,6.35665,4.62429,10.0034,24.8457,0.990206,130.753
"age_curve_position[2,21]",11.2584,6.9604,3.83773,9.37675,26.4782,0.989866,128.048
"age_curve_position[2,22]",10.734,7.53991,3.14962,8.34145,28.2,0.991252,130.205
"age_curve_position[2,23]",10.2359,8.09413,2.36267,7.50463,29.9927,0.991011,131.644
"age_curve_position[2,24]",9.76986,8.62373,1.70386,6.69371,31.2402,0.991472,132.438
"age_curve_position[3,1]",13.99,5.78791,5.53223,13.5883,24.3782,1.03339,85.0069
"age_curve_position[3,2]",14.8083,5.34959,6.65796,14.5011,24.8884,1.03216,86.7435
"age_curve_position[3,3]",15.6278,4.87601,8.29862,15.4381,25.3173,1.05164,90.9574
"age_curve_position[3,4]",16.4323,4.38116,9.86298,16.1159,25.0147,1.06067,94.0928
"age_curve_position[3,5]",17.2035,3.88339,11.6141,16.8229,24.5839,1.04826,96.3012
"age_curve_position[3,6]",17.9215,3.40461,12.9433,17.7459,24.4043,1.03399,100.536
"age_curve_position[3,7]",18.5661,2.96977,14.3522,18.4121,24.8159,1.03217,98.1581
"age_curve_position[3,8]",19.1185,2.60767,15.4347,18.8716,24.8171,1.00823,92.3849
"age_curve_position[3,9]",19.5624,2.35349,16.5304,19.389,24.1065,1.02039,46.4725
"age_curve_position[3,10]",19.8855,2.24896,16.688,19.6157,24.1666,1.05793,36.1855
"age_curve_position[3,11]",20.0805,2.33104,16.7367,19.9076,24.2562,1.05084,30.8875
"age_curve_position[3,12]",20.1459,2.61099,16.4211,19.9688,24.495,1.0543,31.5646
"age_curve_position[3,13]",20.0858,3.06863,15.3586,19.7706,25.4923,1.05195,33.9528
"age_curve_position[3,14]",19.9093,3.66752,14.1604,19.3329,25.9752,1.04647,39.6479
"age_curve_position[3,15]",19.63,4.36898,13.0308,18.6726,27.3905,1.0377,57.7055
"age_curve_position[3,16]",19.2639,5.1372,12.1344,18.2597,28.4396,1.03102,82.0973
"age_curve_position[3,17]",18.8289,5.94027,10.7477,18.095,29.3073,1.0252,97.32
"age_curve_position[3,18]",18.3427,6.75097,9.38215,17.5251,30.775,1.02091,97.6033
"age_curve_position[3,19]",17.822,7.54749,7.9246,17.1464,32.5807,1.01785,97.2189
"age_curve_position[3,20]",17.2818,8.31392,6.71839,16.4011,33.9563,1.0163,98.5497
"age_curve_position[3,21]",16.7345,9.04034,5.01576,15.8216,35.5799,1.01481,97.5939
"age_curve_position[3,22]",16.1904,9.7221,3.70698,14.9122,36.7412,1.01464,96.5374
"age_curve_position[3,23]",15.6573,10.359,2.84947,14.0167,37.3402,1.01448,95.3737
"age_curve_position[3,24]",15.1407,10.954,2.1457,13.1681,37.7912,1.01211,95.839
pace_lift_strong,0.137896,0.0384026,0.0779755,0.134449,0.205257,0.99913,80.3693
usage_lift_strong,-0.177431,0.107079,-0.369771,-0.167949,-0.0288118,1.00779,49.4267
team_quality_lift_strong,-0.00608158,0.0433855,-0.0707878,-0.0051189,0.065656,1.01323,82.7975
gravity_lift_strong,0.0196721,0.0311843,-0.024251,0.0241932,0.0645961,0.996003,142.494
young_on_tank_lift,-0.0115208,0.264013,-0.369302,0.0148453,0.387824,1.0362,171.827
alpha_promotion_lift,0.0336124,0.198579,-0.274754,0.0392791,0.294867,1.07183,143.73
wowy_resid_lift_young,-0.0200377,0.227056,-0.394572,-0.0143001,0.318508,1.09948,84.2787
wowy_resid_lift_peak,0.00579252,0.0522096,-0.0619383,0.00975723,0.0895622,1.00705,147.119
wowy_resid_lift_old,0.0294752,0.223788,-0.331853,0.00289645,0.396788,1.14392,120.058
