param,mean,sd,q5,q50,q95,rhat,ess
mu_player[46],-1.07933,0.212903,-1.43744,-1.08084,-0.731189,1.00281,1450.94
mu_player[47],-0.78123,0.179892,-1.08436,-0.779446,-0.480668,1.00268,1790.42
mu_player[48],-1.18037,0.169323,-1.45451,-1.18226,-0.90092,1.0021,2727.14
mu_player[49],-0.958528,0.1776,-1.25081,-0.952706,-0.671044,1.00236,1934.65
mu_player[50],-0.914597,0.158163,-1.16946,-0.915312,-0.652792,1.00634,1515.18
mu_player[51],-0.598717,0.140855,-0.82966,-0.597489,-0.372716,1.0029,1523.22
mu_player[52],-1.41215,0.238072,-1.80333,-1.41189,-1.01739,0.999209,2844.44
mu_player[53],-0.94881,0.180468,-1.25195,-0.946098,-0.648791,1.00134,1543.88
mu_player[54],-1.18194,0.165547,-1.46437,-1.18082,-0.91039,1.00172,2152.32
mu_player[55],-1.18262,0.189517,-1.49373,-1.18377,-0.859951,0.999036,2051.64
mu_player[56],-1.04488,0.201399,-1.38091,-1.04317,-0.723312,1.00173,1944.68
mu_player[57],-0.925578,0.16358,-1.18901,-0.925424,-0.655336,1.0004,2148.83
mu_player[58],-0.869932,0.195044,-1.19572,-0.860098,-0.565211,1.00491,1865.77
mu_player[59],-0.592572,0.115759,-0.783179,-0.592739,-0.400588,1.00062,1515.75
mu_player[60],-1.28114,0.193718,-1.58834,-1.2801,-0.972378,1.00133,3508.78
mu_player[61],-1.2428,0.168876,-1.51748,-1.25171,-0.966011,1.00075,1812.77
mu_player[62],-0.878803,0.105784,-1.05501,-0.8805,-0.700402,0.999764,1404.64
mu_player[63],-1.41098,0.138268,-1.63628,-1.41104,-1.18478,1.00229,1477.95
mu_player[64],-0.85752,0.165471,-1.12275,-0.862165,-0.580798,1.00157,1776.98
mu_player[65],-0.509158,0.147603,-0.748054,-0.50934,-0.263543,1.0018,1363.53
mu_player[66],-0.958214,0.129959,-1.16641,-0.960302,-0.748486,1.00226,1444.41
mu_player[67],-0.983632,0.182969,-1.28319,-0.988466,-0.685285,1.00091,1899.61
mu_player[68],-0.828046,0.175281,-1.11411,-0.827666,-0.524558,1.00166,1881.12
mu_player[69],-0.791878,0.138703,-1.01561,-0.79376,-0.561301,1.00265,1441.52
mu_player[70],-0.872453,0.128093,-1.08092,-0.871839,-0.668331,1.00226,1589.26
mu_player[71],-0.898426,0.101587,-1.07196,-0.897197,-0.732063,1.00194,1546.33
mu_player[72],-0.643119,0.147133,-0.878551,-0.644157,-0.39211,1.00406,1952.43
mu_player[73],-1.21127,0.142217,-1.44215,-1.21244,-0.978883,0.999795,1601.98
mu_player[74],-0.781348,0.145269,-1.01857,-0.781258,-0.548537,1.00596,1711.27
mu_player[75],-0.895554,0.168541,-1.17428,-0.89312,-0.621238,1.00259,1378.28
mu_player[76],-1.01263,0.128923,-1.22631,-1.01228,-0.800236,1.00032,1808.78
mu_player[77],-0.77596,0.205029,-1.11256,-0.782295,-0.445075,1.00663,2012.06
mu_player[78],-1.08236,0.208613,-1.42317,-1.08606,-0.748855,1.0009,2062.67
mu_player[79],-0.799306,0.0916462,-0.943437,-0.798852,-0.646883,0.999246,1171.7
mu_player[80],-0.649164,0.0931455,-0.805808,-0.650192,-0.495673,1.0006,1454.82
mu_player[81],-0.589663,0.134573,-0.805262,-0.588297,-0.368853,1.00093,1677.32
mu_player[82],-0.956956,0.152148,-1.20593,-0.954153,-0.710131,1.00079,1587.98
mu_player[83],-1.11424,0.105028,-1.28832,-1.11548,-0.948457,1.00969,1617.54
mu_player[84],-1.22742,0.105338,-1.40222,-1.2292,-1.05352,1.00258,1710.34
mu_player[85],-1.35513,0.127755,-1.56979,-1.35201,-1.14886,1.00244,1356.86
mu_player[86],-0.949732,0.150333,-1.20178,-0.951407,-0.705267,1.00005,2265.85
mu_player[87],-1.38281,0.156027,-1.64419,-1.37848,-1.12618,1.0006,3041.52
mu_player[88],-0.852541,0.110442,-1.03052,-0.851234,-0.678417,1.00006,1502.36
mu_player[89],-1.27146,0.170565,-1.55871,-1.26651,-0.995717,1.00063,2611.19
mu_player[90],-1.14989,0.165788,-1.42126,-1.15231,-0.877698,1.00291,1681.82
mu_player[91],-1.47342,0.163475,-1.74906,-1.47331,-1.20259,1.00312,1412.88
mu_player[92],-0.725275,0.125965,-0.93811,-0.723064,-0.522582,1.00037,1239.29
mu_player[93],-0.907821,0.155733,-1.16134,-0.906747,-0.648193,1.00003,2116.81
mu_player[94],-1.09582,0.199309,-1.43623,-1.09679,-0.763949,1.00171,2529.12
mu_player[95],-0.999894,0.179417,-1.29631,-0.996511,-0.713671,0.999817,1827.15
mu_player[96],-1.08994,0.160062,-1.34744,-1.09033,-0.824542,1.00431,1662.22
mu_player[97],-1.63691,0.163863,-1.91916,-1.6353,-1.37635,1.00339,3054.64
mu_player[98],-1.46139,0.132898,-1.68301,-1.45938,-1.24389,0.998991,1887.6
mu_player[99],-0.866411,0.11834,-1.05651,-0.867102,-0.666701,1.00546,2271.5
mu_player[100],-0.733272,0.109124,-0.912859,-0.733345,-0.553923,1.00023,1455.77
mu_player[101],-1.27797,0.16236,-1.53822,-1.27317,-1.0076,1.0013,2329.36
mu_player[102],-1.01252,0.0856726,-1.15523,-1.01344,-0.871821,1.00146,1328.26
mu_player[103],-1.16069,0.177733,-1.45654,-1.16097,-0.861479,0.999321,1543.72
mu_player[104],-1.1465,0.184744,-1.45448,-1.14392,-0.846412,1.0015,1411.89
mu_player[105],-1.10683,0.14566,-1.35091,-1.10418,-0.872587,1.00437,1754.06
mu_player[106],-1.05673,0.100208,-1.21678,-1.05672,-0.89738,0.999964,1203.83
mu_player[107],-1.28956,0.168748,-1.56749,-1.2875,-1.02052,1.00414,1528.73
mu_player[108],-1.0271,0.152078,-1.27606,-1.02601,-0.785883,1.00458,1879.23
mu_player[109],-1.22969,0.119321,-1.4277,-1.23154,-1.02818,1.00506,2310.45
mu_player[110],-1.19447,0.142988,-1.43799,-1.18825,-0.957295,1.00112,1259.52
mu_player[111],-1.19242,0.158333,-1.44274,-1.19448,-0.928762,1.00279,1747.19
mu_player[112],-1.29345,0.119137,-1.48423,-1.29235,-1.1007,1.00043,1549.65
mu_player[113],-1.51551,0.105771,-1.69079,-1.51285,-1.34076,1.00087,1438.58
mu_player[114],-0.731934,0.116949,-0.930732,-0.731059,-0.54057,1.00212,1384.6
mu_player[115],-1.28551,0.176885,-1.57624,-1.28629,-0.989518,0.999119,2859.33
mu_player[116],-0.766637,0.17913,-1.06851,-0.767792,-0.478414,1.00263,2849.56
mu_player[117],-0.931046,0.146004,-1.16556,-0.932197,-0.686333,0.999626,1738.55
mu_player[118],-0.5908,0.050703,-0.669665,-0.592355,-0.503281,1.00202,1365.91
mu_player[119],-1.11836,0.209845,-1.47589,-1.11722,-0.774335,1.00064,2927.35
mu_player[120],-1.11178,0.133658,-1.32103,-1.11382,-0.881397,0.999809,1535.18
mu_player[121],-0.888541,0.141423,-1.12694,-0.886095,-0.65963,1.00187,1713.54
mu_player[122],-1.09982,0.157495,-1.36488,-1.10053,-0.841757,1.00284,2003.81
mu_player[123],-1.26837,0.150273,-1.51052,-1.2647,-1.02329,1.00039,1745.97
mu_player[124],-0.719875,0.0506534,-0.800838,-0.720934,-0.633992,1.0,1312.15
mu_player[125],-1.21441,0.13087,-1.43566,-1.21188,-1.00132,1.00417,1577.0
mu_player[126],-0.692527,0.104255,-0.858868,-0.691984,-0.523009,1.00407,1297.1
mu_player[127],-1.2849,0.0816239,-1.41637,-1.28491,-1.14918,1.00388,1483.68
mu_player[128],-0.890152,0.0950906,-1.04541,-0.887897,-0.733843,1.00117,1428.95
mu_player[129],-1.28035,0.170754,-1.56656,-1.27558,-1.01329,1.00305,3424.43
mu_player[130],-1.46946,0.156474,-1.72274,-1.47037,-1.21637,1.00156,2312.46
mu_player[131],-0.796287,0.0762249,-0.926752,-0.795817,-0.672522,1.00275,1539.63
mu_player[132],-1.07192,0.146963,-1.30687,-1.07532,-0.824533,1.00371,1094.09
mu_player[133],-0.987143,0.124371,-1.19474,-0.985051,-0.783839,1.00199,1253.77
mu_player[134],-1.05839,0.0480125,-1.13703,-1.05908,-0.97957,1.00078,1355.14
mu_player[135],-0.921115,0.134132,-1.1405,-0.916654,-0.70822,1.00276,2489.35
mu_player[136],-1.09746,0.0774284,-1.22147,-1.09861,-0.964027,1.00434,1027.2
mu_player[137],-1.27445,0.095697,-1.43449,-1.27493,-1.11541,0.999504,1264.22
mu_player[138],-1.32096,0.149683,-1.55642,-1.32363,-1.07863,1.00374,1565.0
mu_player[139],-1.34796,0.215062,-1.69012,-1.34784,-0.992162,0.99865,2838.26
mu_player[140],-0.650482,0.0521927,-0.734837,-0.650122,-0.564853,1.00176,1206.33
mu_player[141],-0.854115,0.0567038,-0.945573,-0.854405,-0.756096,1.00029,1658.64
mu_player[142],-0.563853,0.065663,-0.670693,-0.565726,-0.453077,1.00456,1653.43
mu_player[143],-1.18073,0.091193,-1.33206,-1.1823,-1.03636,1.00141,1188.03
mu_player[144],-1.02152,0.108246,-1.19871,-1.0218,-0.843507,1.00011,1538.37
mu_player[145],-1.17463,0.0774667,-1.29995,-1.17383,-1.04834,1.00223,1352.47
mu_player[146],-0.79172,0.104479,-0.964611,-0.791273,-0.613243,1.00249,1681.17
mu_player[147],-1.04656,0.0733593,-1.1691,-1.04753,-0.924425,1.00069,1726.81
mu_player[148],-0.749062,0.050839,-0.830056,-0.749692,-0.664487,1.00142,1279.18
mu_player[149],-0.723561,0.0495242,-0.80243,-0.724157,-0.640677,1.00012,1499.2
mu_player[150],-1.08764,0.200542,-1.4178,-1.08921,-0.751379,1.00886,1672.02
mu_player[151],-1.07213,0.126381,-1.28589,-1.07017,-0.865501,1.00329,1369.46
mu_player[152],-1.07398,0.040426,-1.13637,-1.07476,-1.00754,1.00408,787.623
mu_player[153],-1.0669,0.094921,-1.22548,-1.06893,-0.9126,1.00135,2208.31
mu_player[154],-1.35275,0.129519,-1.56485,-1.35155,-1.13696,1.0017,1539.51
mu_player[155],-0.815581,0.0396194,-0.878221,-0.816866,-0.750045,1.00629,752.846
mu_player[156],-0.73411,0.0431535,-0.808112,-0.732973,-0.662218,1.00377,1675.64
mu_player[157],-1.2704,0.114759,-1.4567,-1.27334,-1.07993,1.00306,1542.15
mu_player[158],-1.17669,0.104801,-1.35121,-1.1745,-1.01026,1.00079,2866.71
mu_player[159],-1.28445,0.226974,-1.66293,-1.27761,-0.922344,1.00615,2385.79
mu_player[160],-0.804994,0.0429494,-0.875159,-0.805522,-0.732509,0.998755,1468.9
mu_player[161],-1.14362,0.168846,-1.42567,-1.13731,-0.860532,1.00588,2522.85
mu_player[162],-0.634564,0.03228,-0.685869,-0.636525,-0.579258,1.00551,474.133
mu_player[163],-0.845533,0.0770303,-0.968977,-0.848722,-0.714901,1.00146,901.406
mu_player[164],-0.952093,0.0424047,-1.02042,-0.953477,-0.878717,1.00126,1422.62
mu_player[165],-1.15994,0.0573585,-1.25328,-1.1595,-1.06292,1.00194,1369.25
mu_player[166],-1.37225,0.111573,-1.5525,-1.37067,-1.19874,1.00006,2811.16
mu_player[167],-0.816499,0.0566784,-0.908148,-0.819346,-0.717472,1.00199,1509.28
mu_player[168],-1.5106,0.0589883,-1.60748,-1.50941,-1.41307,0.999765,1684.85
mu_player[169],-0.905328,0.0538998,-0.993713,-0.903916,-0.814179,1.01368,1649.79
mu_player[170],-0.686088,0.0657592,-0.795365,-0.687771,-0.575154,1.00414,1293.49
mu_player[171],-0.898141,0.100938,-1.06981,-0.895993,-0.736889,1.00056,1652.04
mu_player[172],-1.21781,0.111069,-1.40348,-1.21474,-1.03538,1.00203,1175.92
mu_player[173],-0.987132,0.111993,-1.17014,-0.986678,-0.804482,1.00122,2743.21
mu_player[174],-1.03473,0.095791,-1.19001,-1.03479,-0.87835,1.00198,1453.32
mu_player[175],-1.40754,0.119423,-1.60443,-1.40882,-1.21393,1.00393,1615.9
mu_player[176],-1.45466,0.0965963,-1.61223,-1.45066,-1.2978,1.00099,1454.22
mu_player[177],-1.03931,0.0625893,-1.13931,-1.03974,-0.938317,1.00057,1755.39
mu_player[178],-0.997126,0.205695,-1.34288,-1.00337,-0.648816,1.00717,1817.74
mu_player[179],-1.50063,0.0723922,-1.62031,-1.4992,-1.38275,1.00246,1340.49
mu_player[180],-1.02554,0.0377889,-1.08741,-1.02536,-0.961972,1.00563,1167.09
mu_player[181],-0.863026,0.034176,-0.916248,-0.864476,-0.804056,1.00431,592.619
mu_player[182],-0.958992,0.183032,-1.26283,-0.952743,-0.659738,1.00196,2841.01
mu_player[183],-1.15296,0.109727,-1.33585,-1.15415,-0.971885,1.0002,1444.87
mu_player[184],-0.895014,0.0913546,-1.04078,-0.896862,-0.741053,0.999379,1255.49
mu_player[185],-0.689624,0.0459081,-0.763396,-0.690782,-0.61242,1.00143,1593.34
mu_player[186],-1.39754,0.097469,-1.55872,-1.39514,-1.24074,1.00618,3848.68
mu_player[187],-0.886506,0.0664681,-0.997927,-0.885631,-0.774782,1.00562,1106.96
mu_player[188],-0.69458,0.0341339,-0.749049,-0.695308,-0.63755,1.01392,598.163
mu_player[189],-0.717695,0.0345778,-0.771767,-0.719263,-0.657899,1.00724,593.049
mu_player[190],-1.16435,0.0515931,-1.25086,-1.16235,-1.08282,0.999194,2009.23
mu_player[191],-1.12202,0.0888329,-1.27127,-1.12135,-0.974826,0.999485,1695.66
mu_player[192],-1.06753,0.201368,-1.39833,-1.0698,-0.735945,1.00317,4136.07
mu_player[193],-0.617722,0.0327703,-0.667492,-0.618873,-0.562708,1.00446,578.906
mu_player[194],-1.37051,0.142515,-1.60572,-1.36813,-1.14093,1.00157,2956.23
mu_player[195],-0.792877,0.105763,-0.97223,-0.794059,-0.619922,1.00192,1436.35
mu_player[196],-1.08717,0.201931,-1.41473,-1.08603,-0.761245,1.00008,3155.53
mu_player[197],-1.08797,0.0951221,-1.24586,-1.09005,-0.926816,1.00143,1388.92
mu_player[198],-1.2242,0.126782,-1.43697,-1.22418,-1.01101,1.00073,1246.35
mu_player[199],-0.771697,0.0640202,-0.878535,-0.773243,-0.667612,1.00301,1452.22
mu_player[200],-1.12948,0.1027,-1.30132,-1.13075,-0.963928,1.00063,1655.27
mu_player[201],-1.1885,0.151187,-1.43932,-1.18764,-0.94305,1.00567,3095.68
mu_player[202],-1.14761,0.11998,-1.34169,-1.14559,-0.952196,1.00871,2082.78
mu_player[203],-1.46431,0.136568,-1.69963,-1.45608,-1.24564,0.999929,3511.14
mu_player[204],-1.13547,0.0948342,-1.29169,-1.13243,-0.982038,1.00087,1715.6
mu_player[205],-1.13,0.0366414,-1.19074,-1.12972,-1.06919,1.00022,1867.32
mu_player[206],-1.23315,0.0970946,-1.39557,-1.23399,-1.07381,1.00167,1311.46
mu_player[207],-0.80838,0.0684202,-0.921371,-0.808879,-0.695174,1.00565,946.634
mu_player[208],-1.30258,0.173794,-1.59492,-1.30262,-1.02231,1.00012,2714.14
mu_player[209],-0.951622,0.112355,-1.13306,-0.951321,-0.766301,1.00158,2577.75
mu_player[210],-1.28313,0.12363,-1.49194,-1.28235,-1.07994,1.00467,1871.6
mu_player[211],-1.23048,0.0438704,-1.3043,-1.23102,-1.15538,1.00167,1557.44
mu_player[212],-1.42375,0.0963379,-1.58139,-1.42319,-1.26509,1.00409,1428.36
mu_player[213],-1.122,0.168917,-1.39544,-1.1249,-0.851816,1.00431,2743.98
mu_player[214],-0.992466,0.0775245,-1.11741,-0.992109,-0.867612,0.999578,1527.93
mu_player[215],-1.16006,0.0711031,-1.27759,-1.15882,-1.04449,1.00395,1096.12
mu_player[216],-1.0367,0.146261,-1.27783,-1.03723,-0.789783,1.00068,2691.87
mu_player[217],-0.649342,0.0373844,-0.710586,-0.650298,-0.590078,1.00465,655.191
mu_player[218],-0.606617,0.0359726,-0.666272,-0.605534,-0.546247,1.0011,913.925
mu_player[219],-0.778331,0.0412048,-0.844613,-0.779829,-0.709988,1.00281,766.58
mu_player[220],-1.17301,0.0564273,-1.26857,-1.17152,-1.08162,1.00268,2234.78
mu_player[221],-1.13689,0.0782145,-1.26342,-1.13613,-1.00722,1.00213,1416.81
mu_player[222],-1.22004,0.136053,-1.44667,-1.22101,-0.996843,1.001,2013.43
mu_player[223],-0.745041,0.0369137,-0.804736,-0.746781,-0.684094,0.999807,1243.61
mu_player[224],-0.54227,0.0314428,-0.591405,-0.542758,-0.490308,1.0065,647.752
mu_player[225],-1.16501,0.0484618,-1.24221,-1.16399,-1.08779,1.00361,904.914
mu_player[226],-1.00927,0.0496758,-1.09188,-1.00873,-0.926623,1.00339,1658.42
mu_player[227],-0.901311,0.042912,-0.973695,-0.901054,-0.830216,1.00103,1281.38
mu_player[228],-1.13461,0.207841,-1.48632,-1.12909,-0.807546,0.999973,2588.48
mu_player[229],-0.956129,0.035444,-1.01376,-0.956529,-0.897714,1.00106,1097.85
mu_player[230],-1.18859,0.0468199,-1.26664,-1.18806,-1.11637,1.00239,1402.77
mu_player[231],-0.870797,0.0325774,-0.925188,-0.872059,-0.814861,1.01101,1291.9
mu_player[232],-1.30488,0.0544445,-1.39186,-1.30541,-1.21357,1.00286,2311.8
mu_player[233],-1.12739,0.128171,-1.34927,-1.12501,-0.911583,1.00776,3039.72
mu_player[234],-0.701653,0.0441933,-0.775092,-0.703207,-0.629881,1.00399,1326.15
mu_player[235],-1.23052,0.188557,-1.54486,-1.23394,-0.919757,1.00185,3232.45
mu_player[236],-1.06307,0.0686947,-1.17696,-1.06147,-0.951769,1.00318,1427.27
mu_player[237],-0.895987,0.150404,-1.1499,-0.892987,-0.649101,1.003,1906.13
mu_player[238],-1.29838,0.0593208,-1.39353,-1.29576,-1.20231,1.00258,932.964
mu_player[239],-0.859697,0.0446364,-0.93399,-0.859626,-0.787651,1.00348,790.842
mu_player[240],-1.08397,0.0563559,-1.17732,-1.08367,-0.991607,1.01145,2813.23
mu_player[241],-1.10762,0.0604749,-1.20561,-1.10845,-1.00573,1.00187,1418.26
mu_player[242],-1.22806,0.151359,-1.47945,-1.22559,-0.983533,1.00392,2742.55
mu_player[243],-1.51401,0.0847876,-1.64906,-1.51357,-1.37576,1.00425,1573.42
mu_player[244],-1.10631,0.108297,-1.291,-1.10427,-0.932611,0.999367,1444.32
mu_player[245],-1.11153,0.145742,-1.34895,-1.11101,-0.867891,1.00309,1442.33
mu_player[246],-1.33901,0.138732,-1.56996,-1.33817,-1.09312,1.00277,1407.68
mu_player[247],-1.20004,0.152737,-1.45557,-1.19898,-0.945762,1.00217,2081.88
mu_player[248],-1.19907,0.0522871,-1.28064,-1.20017,-1.11075,1.00384,868.692
mu_player[249],-0.984642,0.0908525,-1.13505,-0.984651,-0.833497,1.00667,1252.08
mu_player[250],-1.24953,0.0801461,-1.38603,-1.24989,-1.11941,0.99979,2157.41
mu_player[251],-1.26134,0.0663921,-1.36996,-1.26244,-1.14921,1.00912,1508.37
mu_player[252],-0.880098,0.0328604,-0.930163,-0.881269,-0.826602,1.00823,553.962
mu_player[253],-0.694021,0.0429557,-0.762989,-0.694902,-0.621005,1.00082,1150.77
mu_player[254],-1.1447,0.0427276,-1.21323,-1.14579,-1.07092,1.02317,664.596
mu_player[255],-1.22154,0.119318,-1.41991,-1.2251,-1.02162,1.00073,1557.39
mu_player[256],-0.62108,0.0309214,-0.668189,-0.622157,-0.56964,1.01028,453.799
mu_player[257],-1.06965,0.0595203,-1.17052,-1.06874,-0.974214,1.00588,1181.86
mu_player[258],-1.23504,0.0712667,-1.34936,-1.23552,-1.1145,0.999397,1772.26
mu_player[259],-0.931233,0.123859,-1.13574,-0.932787,-0.725496,1.00192,1561.66
mu_player[260],-0.960523,0.0383312,-1.02051,-0.962294,-0.895003,1.00795,764.839
mu_player[261],-1.21304,0.0980253,-1.37339,-1.21179,-1.05673,0.999467,1823.29
mu_player[262],-0.489684,0.0412151,-0.554254,-0.491101,-0.418146,1.01283,711.144
mu_player[263],-1.01676,0.0662986,-1.12607,-1.01621,-0.909041,1.00524,1147.22
mu_player[264],-1.1015,0.0533097,-1.18483,-1.10322,-1.01109,1.00772,1336.97
mu_player[265],-0.999228,0.054662,-1.08507,-1.0011,-0.908764,1.00105,752.928
mu_player[266],-0.643292,0.0595619,-0.742699,-0.643111,-0.546643,1.00073,1368.82
mu_player[267],-1.01582,0.11287,-1.20173,-1.01491,-0.826534,1.00188,1406.73
mu_player[268],-1.22786,0.0533108,-1.31664,-1.22808,-1.13868,1.00011,1339.13
mu_player[269],-1.35336,0.0676821,-1.46679,-1.35119,-1.24789,1.00207,1710.76
mu_player[270],-1.01069,0.0873132,-1.15167,-1.00819,-0.873443,1.0048,1364.37
mu_player[271],-1.16817,0.0716632,-1.28853,-1.16733,-1.05227,1.00342,1889.86
mu_player[272],-1.10543,0.054668,-1.19374,-1.10464,-1.0157,1.0055,1197.69
mu_player[273],-0.989815,0.0630286,-1.09232,-0.989071,-0.888748,1.00178,1138.45
mu_player[274],-1.17676,0.0750722,-1.29871,-1.17914,-1.05394,1.00045,1247.41
mu_player[275],-0.893063,0.0430554,-0.966198,-0.892791,-0.81966,0.999746,1467.67
mu_player[276],-1.59892,0.0876486,-1.74169,-1.59918,-1.44824,1.00364,2277.31
mu_player[277],-0.712667,0.0567546,-0.805327,-0.711396,-0.623212,1.00183,1059.1
mu_player[278],-1.06321,0.0527212,-1.15393,-1.0637,-0.978024,1.0028,1119.51
mu_player[279],-0.699772,0.0600611,-0.798355,-0.699791,-0.601431,1.002,1103.67
mu_player[280],-0.998212,0.0567242,-1.0901,-0.998036,-0.90454,1.00231,802.625
mu_player[281],-1.45651,0.0927379,-1.61351,-1.45571,-1.30355,1.00373,1322.7
mu_player[282],-0.910553,0.0478231,-0.991447,-0.911232,-0.833673,0.999938,1832.25
mu_player[283],-0.765769,0.0759929,-0.890081,-0.766844,-0.640709,1.00352,950.651
mu_player[284],-0.984513,0.0537483,-1.07245,-0.983174,-0.896896,1.00016,1534.49
mu_player[285],-1.21158,0.0747537,-1.33421,-1.21101,-1.09069,1.0062,1367.0
mu_player[286],-0.734745,0.0464978,-0.809157,-0.734293,-0.656872,1.00611,688.769
mu_player[287],-0.876045,0.0562187,-0.967533,-0.875888,-0.782893,1.00264,1967.52
mu_player[288],-0.569206,0.0511315,-0.653138,-0.570545,-0.484403,1.00995,1150.11
mu_player[289],-1.41888,0.0862194,-1.55865,-1.41717,-1.27319,0.999775,1630.1
mu_player[290],-1.23238,0.0887825,-1.37868,-1.23104,-1.08821,1.00089,1597.8
mu_player[291],-0.837106,0.0989632,-1.00131,-0.835271,-0.677594,1.00308,1835.12
mu_player[292],-1.46501,0.0890307,-1.61221,-1.46345,-1.32607,1.00034,1880.29
mu_player[293],-1.07596,0.0454359,-1.14999,-1.07698,-1.00289,1.00357,1654.83
mu_player[294],-1.15411,0.0711906,-1.27473,-1.15232,-1.03662,1.00485,1692.22
mu_player[295],-1.01909,0.0807073,-1.15213,-1.01803,-0.888269,1.00029,1641.27
mu_player[296],-0.774593,0.0933513,-0.927246,-0.775642,-0.619167,1.00099,2151.9
mu_player[297],-1.24477,0.100426,-1.40698,-1.24238,-1.07905,0.998366,2296.49
