param,mean,sd,q5,q50,q95,rhat,ess
mu_player[179],-2.97989,0.0902836,-3.13089,-2.97818,-2.83685,1.00563,1384.53
mu_player[180],-2.94753,0.0822916,-3.0837,-2.94956,-2.81405,0.99996,2525.4
mu_player[181],-3.16284,0.0845411,-3.30552,-3.16646,-3.02687,1.00063,2590.3
mu_player[182],-3.28126,0.157143,-3.53459,-3.28627,-3.0251,1.00437,1651.99
mu_player[183],-3.08152,0.0735537,-3.1985,-3.07894,-2.96482,1.00586,3112.47
mu_player[184],-2.91334,0.086493,-3.05234,-2.91308,-2.77375,0.998837,2236.95
mu_player[185],-3.06787,0.0957814,-3.22548,-3.06616,-2.91183,1.00284,4351.92
mu_player[186],-2.75724,0.0667191,-2.86853,-2.75704,-2.64766,1.0016,2117.79
mu_player[187],-2.84313,0.0792344,-2.96454,-2.84152,-2.72268,1.00713,2703.87
mu_player[188],-2.80427,0.0835248,-2.94552,-2.80262,-2.65986,1.00319,1938.39
mu_player[189],-3.01002,0.110835,-3.19575,-3.01166,-2.83114,1.00413,2600.19
mu_player[190],-3.21321,0.102679,-3.38604,-3.20789,-3.04958,1.00178,2375.28
mu_player[191],-3.07224,0.128685,-3.29009,-3.07081,-2.86398,1.00464,1707.7
mu_player[192],-2.52731,0.0844662,-2.66919,-2.52702,-2.38599,0.999094,2494.3
mu_player[193],-3.62396,0.120264,-3.82599,-3.62645,-3.42928,1.0011,1987.86
mu_player[194],-2.17988,0.0670247,-2.28962,-2.18141,-2.06696,1.00213,2093.66
mu_player[195],-2.88733,0.0987354,-3.05106,-2.88653,-2.72965,1.00071,2270.95
mu_player[196],-2.35198,0.0777938,-2.48408,-2.35074,-2.22439,1.00113,1161.84
mu_player[197],-3.07627,0.0983118,-3.24077,-3.07377,-2.91963,1.00265,2382.6
mu_player[198],-3.31398,0.103146,-3.4786,-3.31447,-3.14343,1.00397,2925.77
mu_player[199],-2.82814,0.0989588,-2.98899,-2.82901,-2.66652,1.00234,1300.58
mu_player[200],-2.89761,0.0958078,-3.05795,-2.8982,-2.74102,0.999061,2146.27
sigma_position,0.138581,0.13678,0.0153584,0.099713,0.395233,1.0033,402.248
sigma_player,0.31567,0.0226809,0.279063,0.315233,0.353782,1.01533,440.759
peak_age_pos[1],27.9295,1.42523,25.537,27.9008,30.2949,1.00256,1576.85
peak_age_pos[2],27.9888,1.56821,25.4815,27.99,30.5436,1.0023,1613.5
peak_age_pos[3],27.9067,1.37109,25.6573,27.8761,30.1595,1.00231,2178.27
gamma_pos[1],0.00211177,0.000967649,0.000553822,0.00207351,0.00382043,1.00322,768.81
gamma_pos[2],0.0015141,0.000956144,0.000200505,0.00140662,0.00327145,1.00077,997.727
gamma_pos[3],0.00158308,0.00119332,0.00011163,0.00138016,0.00386399,1.00091,1177.12
beta_age_pos[1],-0.0120767,0.00925951,-0.0265363,-0.0123954,0.00385518,1.00248,977.074
beta_age_pos[2],-0.0136897,0.00981101,-0.0283653,-0.0142519,0.00297315,1.0054,1036.17
beta_age_pos[3],-0.0126029,0.012885,-0.0337913,-0.0128615,0.00939331,1.00261,1239.97
sigma_age_player,0.0214925,0.0076533,0.00756447,0.0220091,0.0329765,1.02827,112.915
age_tilt_player_z[1],1.3209,0.840094,-0.0658501,1.37331,2.59164,1.00793,801.272
age_tilt_player_z[2],-0.138669,0.877483,-1.5526,-0.14179,1.35143,1.00162,2207.28
age_tilt_player_z[3],0.25838,0.884109,-1.21419,0.252386,1.71908,1.00058,2824.83
age_tilt_player_z[4],0.27203,0.901497,-1.19625,0.286909,1.70936,1.00096,2445.01
age_tilt_player_z[5],-0.290535,0.863247,-1.72575,-0.269761,1.1336,0.99939,2118.54
age_tilt_player_z[6],0.543485,0.824082,-0.886851,0.551268,1.86691,1.01061,1156.11
age_tilt_player_z[7],0.357862,0.926538,-1.20022,0.393456,1.85577,1.00421,2118.77
age_tilt_player_z[8],-0.127261,0.893774,-1.59682,-0.153987,1.36173,1.00342,2718.16
age_tilt_player_z[9],0.0706229,0.87424,-1.37118,0.0680278,1.50091,1.00599,2406.31
age_tilt_player_z[10],0.0967444,0.939052,-1.51302,0.0884375,1.56658,1.00477,2138.64
age_tilt_player_z[11],0.00441149,0.81392,-1.40179,0.029989,1.3156,1.00179,2645.73
age_tilt_player_z[12],-0.612898,0.877858,-2.01208,-0.605131,0.789767,1.00118,2006.25
age_tilt_player_z[13],0.161381,0.941659,-1.3707,0.20797,1.65517,1.00201,2114.09
age_tilt_player_z[14],0.606932,0.837019,-0.733154,0.608788,2.03157,1.00356,1617.27
age_tilt_player_z[15],-0.631916,0.784859,-1.93574,-0.614915,0.67016,1.01034,2166.82
age_tilt_player_z[16],0.000262476,0.813099,-1.35276,0.0125086,1.27457,1.00208,2411.88
age_tilt_player_z[17],-0.279792,0.86995,-1.66675,-0.289284,1.12824,1.00635,3084.42
age_tilt_player_z[18],-0.00574851,0.908977,-1.46475,-0.03419,1.48492,1.0113,2857.29
age_tilt_player_z[19],1.1159,0.851795,-0.26631,1.16304,2.49063,1.00663,645.405
age_tilt_player_z[20],0.18493,0.894458,-1.29728,0.182316,1.67998,1.00048,2474.26
age_tilt_player_z[21],-0.305999,0.94283,-1.82419,-0.28064,1.24981,1.0019,2148.43
age_tilt_player_z[22],-0.229337,0.892966,-1.65395,-0.235712,1.26187,1.00295,2341.29
age_tilt_player_z[23],0.159297,0.927624,-1.33482,0.158708,1.69868,1.00465,2742.57
age_tilt_player_z[24],-0.369286,0.875455,-1.73559,-0.373105,1.08889,1.01021,1812.28
age_tilt_player_z[25],0.19832,0.923948,-1.32446,0.226467,1.68853,1.0036,2296.75
age_tilt_player_z[26],0.65985,0.948882,-0.946634,0.66891,2.21914,1.00672,1482.77
age_tilt_player_z[27],0.0958109,0.940253,-1.44489,0.100599,1.63066,1.00462,2749.84
age_tilt_player_z[28],-0.557853,0.872974,-1.98513,-0.574709,0.895561,1.00148,2238.71
age_tilt_player_z[29],-0.133323,0.925009,-1.75539,-0.113111,1.35868,1.00744,1732.08
age_tilt_player_z[30],0.230236,0.878105,-1.18025,0.20688,1.69065,1.01287,2575.17
age_tilt_player_z[31],0.617249,0.9039,-0.870269,0.629725,2.03671,1.00681,1905.22
age_tilt_player_z[32],1.21339,0.825259,-0.116564,1.20961,2.54386,1.00711,942.983
age_tilt_player_z[33],0.118166,1.00687,-1.57997,0.131248,1.73097,1.00909,2198.25
age_tilt_player_z[34],0.880142,0.867376,-0.497456,0.902489,2.30283,1.00713,1047.09
age_tilt_player_z[35],-0.54263,0.816259,-1.82147,-0.554992,0.806067,1.00094,2246.25
age_tilt_player_z[36],0.300485,0.928694,-1.31329,0.321725,1.79888,0.999841,2071.9
age_tilt_player_z[37],-0.643486,0.904367,-2.06041,-0.642613,0.817212,1.00237,1884.08
age_tilt_player_z[38],0.261492,0.875985,-1.19093,0.260808,1.65241,1.00522,1389.88
age_tilt_player_z[39],-0.108779,0.888735,-1.52562,-0.123746,1.3337,1.0032,2570.75
age_tilt_player_z[40],-0.186262,0.931946,-1.73399,-0.199734,1.3646,1.00487,2038.72
age_tilt_player_z[41],0.0263228,0.854221,-1.37234,0.032036,1.36081,1.00616,2299.55
age_tilt_player_z[42],0.0553183,0.82636,-1.28333,0.0438194,1.37847,1.002,2270.16
age_tilt_player_z[43],-0.674177,0.913713,-2.18223,-0.679447,0.871306,1.00051,1397.81
age_tilt_player_z[44],-0.235671,1.0258,-1.93018,-0.267557,1.48537,1.00465,2068.36
age_tilt_player_z[45],0.0968692,0.922268,-1.41993,0.109148,1.6588,1.0051,2346.4
age_tilt_player_z[46],0.24153,0.879613,-1.26847,0.261382,1.68996,1.00772,1754.36
age_tilt_player_z[47],-0.158949,1.00259,-1.82214,-0.134735,1.47733,1.00317,2424.12
age_tilt_player_z[48],0.224057,0.959677,-1.41116,0.256246,1.83477,1.00564,2926.87
age_tilt_player_z[49],-0.0176266,0.952865,-1.57039,-0.0081064,1.50783,1.00828,2229.14
age_tilt_player_z[50],0.497063,0.933815,-1.07964,0.493891,1.97621,1.00385,1601.7
age_tilt_player_z[51],0.0365365,0.936601,-1.48915,0.00520972,1.59728,1.0032,2863.88
age_tilt_player_z[52],-0.0383057,1.00214,-1.61055,-0.0467136,1.64156,0.998763,2656.88
age_tilt_player_z[53],-0.115395,0.941837,-1.66446,-0.107991,1.33151,1.00253,2527.83
age_tilt_player_z[54],0.25996,0.891623,-1.19692,0.264155,1.71916,1.00265,2053.81
age_tilt_player_z[55],0.0806723,0.936919,-1.44112,0.0483741,1.66505,1.00128,2587.56
age_tilt_player_z[56],-0.0205886,0.963536,-1.57136,-0.0233452,1.5704,1.00319,4192.85
age_tilt_player_z[57],-0.0419888,0.90918,-1.49926,-0.0317792,1.43763,1.00174,2961.35
age_tilt_player_z[58],-0.291724,0.907963,-1.81977,-0.271807,1.16502,1.0032,2663.24
age_tilt_player_z[59],-0.0785537,0.927063,-1.66803,-0.108851,1.42573,1.00611,1918.18
age_tilt_player_z[60],-0.188765,0.986132,-1.79846,-0.21359,1.43288,1.00584,2294.68
age_tilt_player_z[61],0.0506661,0.865904,-1.31166,0.0519803,1.53097,1.00063,2013.15
age_tilt_player_z[62],-0.000432638,0.892684,-1.45484,0.030487,1.37634,1.00127,2510.91
age_tilt_player_z[63],-0.359153,0.903621,-1.82483,-0.361889,1.16721,1.00155,2267.41
age_tilt_player_z[64],0.123973,0.888442,-1.41197,0.143759,1.56969,1.00102,2002.96
age_tilt_player_z[65],-0.30588,0.945601,-1.84074,-0.309476,1.21805,1.00399,1741.94
age_tilt_player_z[66],-0.217491,0.802461,-1.52954,-0.199605,1.0597,1.00409,1972.33
age_tilt_player_z[67],0.459302,0.93179,-1.06356,0.480641,1.96127,1.00048,2552.45
age_tilt_player_z[68],-0.238569,0.949288,-1.83467,-0.230464,1.27446,1.00232,2666.06
age_tilt_player_z[69],0.149955,0.900303,-1.36939,0.15456,1.58225,1.00129,2039.35
age_tilt_player_z[70],-0.24427,0.914042,-1.74227,-0.216802,1.28948,1.00175,2793.45
age_tilt_player_z[71],0.582061,0.875029,-0.852551,0.59678,1.96969,1.00212,1328.56
age_tilt_player_z[72],-0.198323,0.937305,-1.73095,-0.221422,1.32049,1.00058,2521.46
age_tilt_player_z[73],-0.247466,0.960092,-1.82753,-0.253416,1.37227,1.00583,2468.02
age_tilt_player_z[74],-0.891359,0.941738,-2.38636,-0.921182,0.656476,1.00553,906.648
age_tilt_player_z[75],-0.232256,1.00175,-1.84906,-0.256559,1.38122,1.00024,2497.13
age_tilt_player_z[76],-0.0454001,1.0323,-1.74866,-0.0356273,1.65465,1.00326,2966.94
age_tilt_player_z[77],-0.074109,0.963141,-1.61043,-0.0764324,1.51947,1.00001,2724.58
age_tilt_player_z[78],-0.260553,0.951406,-1.78713,-0.261495,1.29763,1.00462,2757.02
age_tilt_player_z[79],-0.42773,0.977727,-2.06878,-0.429832,1.18001,0.999649,1704.17
age_tilt_player_z[80],0.849112,0.869271,-0.623331,0.860485,2.24465,1.00194,1323.24
