param,mean,sd,q5,q50,q95,rhat,ess
mu_player[31],-0.63395,0.198609,-0.949149,-0.635381,-0.301129,0.99934,1830.61
mu_player[32],-0.846259,0.167845,-1.11368,-0.850763,-0.547871,0.999439,1753.68
mu_player[33],-0.472251,0.200699,-0.781443,-0.479017,-0.141693,1.00481,1915.47
mu_player[34],-0.693625,0.166209,-0.955513,-0.701066,-0.428459,1.00421,2034.69
mu_player[35],-0.242454,0.133634,-0.459132,-0.245237,-0.0101178,1.00669,1452.42
mu_player[36],-0.834254,0.124388,-1.03543,-0.832485,-0.624704,1.00301,1833.29
mu_player[37],-0.322189,0.173125,-0.594194,-0.32624,-0.0259352,0.998824,1154.94
mu_player[38],-0.43053,0.131122,-0.646758,-0.424323,-0.214802,1.00887,1306.68
mu_player[39],-0.729972,0.19536,-1.04445,-0.735556,-0.418723,0.999078,1862.23
mu_player[40],-0.412094,0.127105,-0.614406,-0.413907,-0.200649,1.00567,1648.44
mu_player[41],-0.716071,0.185314,-1.03096,-0.71495,-0.420191,0.999213,1645.11
mu_player[42],-0.744759,0.196783,-1.08866,-0.744023,-0.424572,1.00524,2135.31
mu_player[43],-0.685733,0.184828,-0.99627,-0.67983,-0.382933,0.99841,1437.35
mu_player[44],-0.841796,0.174092,-1.12851,-0.842029,-0.559109,1.00711,2226.48
mu_player[45],-0.76722,0.195036,-1.07886,-0.764065,-0.449664,0.99794,1593.18
mu_player[46],-0.564141,0.165339,-0.824649,-0.570555,-0.299074,1.00426,1112.94
mu_player[47],-0.786031,0.184464,-1.08748,-0.782568,-0.494111,1.00362,1494.12
mu_player[48],-0.86266,0.19482,-1.1908,-0.860542,-0.548699,0.999719,1470.44
mu_player[49],-0.958448,0.122965,-1.15668,-0.962443,-0.742878,1.00004,993.533
mu_player[50],-0.52863,0.1327,-0.745748,-0.527742,-0.313859,1.00394,1622.95
mu_player[51],-0.381976,0.134069,-0.598049,-0.37992,-0.167273,0.999331,1783.68
mu_player[52],-0.788033,0.185283,-1.11345,-0.785548,-0.487256,1.00614,1434.49
mu_player[53],-0.648273,0.145596,-0.885682,-0.648742,-0.402571,1.00742,1075.15
mu_player[54],-0.958399,0.141029,-1.19178,-0.959417,-0.722895,1.00191,1277.2
mu_player[55],-0.638185,0.167856,-0.918884,-0.638938,-0.35839,1.00242,1161.27
mu_player[56],-0.725124,0.177131,-1.01054,-0.72607,-0.43853,1.00255,1949.03
mu_player[57],-0.70217,0.166093,-0.977954,-0.700904,-0.417907,1.00374,1254.0
mu_player[58],-0.272354,0.108535,-0.447196,-0.272375,-0.0966038,1.002,1572.72
mu_player[59],-0.813309,0.113413,-0.993656,-0.817007,-0.621373,1.0057,1412.55
mu_player[60],-0.930388,0.135355,-1.16139,-0.928459,-0.713107,1.00829,1907.49
mu_player[61],-0.530306,0.0861476,-0.674806,-0.532487,-0.391512,1.00705,1479.15
mu_player[62],-1.08792,0.112052,-1.27525,-1.08522,-0.907576,0.998855,1662.49
mu_player[63],-0.512177,0.134043,-0.730889,-0.517842,-0.29285,1.00017,1425.54
mu_player[64],-0.386048,0.16745,-0.667776,-0.380862,-0.0986499,1.00063,1212.75
mu_player[65],-0.677249,0.111955,-0.861144,-0.676275,-0.489451,1.00871,1376.44
mu_player[66],-0.739882,0.152162,-0.980754,-0.735002,-0.498038,0.999958,1449.67
mu_player[67],-0.546615,0.143281,-0.788605,-0.545628,-0.312635,0.999189,2298.21
mu_player[68],-0.275731,0.108759,-0.456886,-0.27704,-0.0987902,1.00374,1265.82
mu_player[69],-0.585292,0.121938,-0.779145,-0.585527,-0.39168,1.00067,1072.78
mu_player[70],-0.57454,0.091218,-0.721423,-0.575022,-0.425568,1.00511,1610.13
mu_player[71],-0.602533,0.135233,-0.832166,-0.599241,-0.379093,0.998289,1418.45
mu_player[72],-0.998184,0.113829,-1.18251,-1.00093,-0.815804,1.00333,1110.5
mu_player[73],-0.480008,0.145146,-0.713242,-0.475906,-0.237953,1.00152,1809.26
mu_player[74],-0.525847,0.139019,-0.764248,-0.522716,-0.294722,0.99935,1317.45
mu_player[75],-0.785299,0.0928185,-0.930436,-0.787484,-0.627373,1.00043,1431.59
mu_player[76],-0.316381,0.0797887,-0.44679,-0.314626,-0.185767,1.00285,972.43
mu_player[77],-0.363653,0.0696645,-0.477552,-0.361584,-0.253817,0.998702,1352.49
mu_player[78],-0.297467,0.128731,-0.511101,-0.294911,-0.0854488,1.00466,1572.93
mu_player[79],-0.675858,0.119312,-0.874055,-0.675837,-0.477271,1.00359,1541.56
mu_player[80],-0.706105,0.0770387,-0.840655,-0.7042,-0.579749,1.00601,1424.75
mu_player[81],-0.736462,0.0937608,-0.890288,-0.735342,-0.586098,1.00335,1727.9
mu_player[82],-1.06247,0.111358,-1.23756,-1.06231,-0.879953,1.00144,1882.56
mu_player[83],-0.746017,0.116744,-0.939499,-0.746602,-0.548981,1.0014,1441.7
mu_player[84],-1.25469,0.110683,-1.44072,-1.25472,-1.07561,1.00885,1241.81
mu_player[85],-0.656107,0.0880643,-0.805307,-0.653955,-0.510569,1.00308,1261.06
mu_player[86],-0.875464,0.140328,-1.09626,-0.881936,-0.648207,0.999763,1354.32
mu_player[87],-1.16873,0.158939,-1.43453,-1.15882,-0.899856,1.00306,1768.21
mu_player[88],-0.426221,0.112346,-0.603051,-0.433491,-0.234453,1.00153,1087.71
mu_player[89],-0.710975,0.129946,-0.915997,-0.714476,-0.493539,1.01216,1552.51
mu_player[90],-0.855262,0.149643,-1.09891,-0.856973,-0.607646,1.01228,2002.17
mu_player[91],-0.822738,0.156312,-1.0797,-0.824636,-0.565754,0.999672,1398.83
mu_player[92],-0.829849,0.143241,-1.07056,-0.826104,-0.592776,0.999957,1336.88
mu_player[93],-0.720475,0.187051,-1.03363,-0.718477,-0.416634,1.00298,1583.17
mu_player[94],-1.33413,0.102936,-1.50613,-1.33217,-1.17564,1.01169,1488.82
mu_player[95],-0.988634,0.0962988,-1.14822,-0.985078,-0.845077,1.00333,1201.92
mu_player[96],-0.702259,0.0907781,-0.846874,-0.702616,-0.554578,0.998379,1658.47
mu_player[97],-0.466852,0.107003,-0.644231,-0.468451,-0.294738,1.00065,1489.18
mu_player[98],-0.795858,0.102566,-0.958807,-0.800187,-0.623147,0.999107,1871.1
mu_player[99],-0.705707,0.0652899,-0.807937,-0.708499,-0.598422,1.00545,1467.69
mu_player[100],-0.766794,0.163111,-1.03407,-0.767918,-0.501867,0.999759,1512.47
mu_player[101],-0.7736,0.156836,-1.02977,-0.770571,-0.532687,0.998546,1733.83
mu_player[102],-0.744516,0.117031,-0.921939,-0.74724,-0.543819,0.998798,1683.15
mu_player[103],-0.897469,0.0836367,-1.02969,-0.896871,-0.763264,1.00307,1895.94
mu_player[104],-0.884591,0.14173,-1.12244,-0.881732,-0.635115,1.00006,1796.21
mu_player[105],-0.706137,0.134985,-0.924819,-0.708883,-0.473382,1.00766,1724.72
mu_player[106],-0.929442,0.0995438,-1.09199,-0.927987,-0.765864,1.00039,1285.92
mu_player[107],-0.9305,0.128009,-1.13951,-0.929066,-0.713322,1.00059,1949.0
mu_player[108],-0.964093,0.125671,-1.17254,-0.961977,-0.754359,1.00096,1245.18
mu_player[109],-0.700825,0.0900361,-0.840831,-0.702473,-0.550549,0.999507,1639.75
mu_player[110],-1.06532,0.0810044,-1.19862,-1.06489,-0.929264,1.01554,1454.64
mu_player[111],-0.612698,0.101576,-0.780287,-0.613131,-0.43779,1.00171,1534.18
mu_player[112],-1.15617,0.121312,-1.36705,-1.15702,-0.963777,1.00067,1110.72
mu_player[113],-0.112109,0.0470316,-0.18753,-0.1137,-0.0347078,1.00039,868.333
mu_player[114],-0.647406,0.125875,-0.857129,-0.649284,-0.435881,0.998116,1642.12
mu_player[115],-0.422651,0.049706,-0.503036,-0.422759,-0.340745,0.999493,1171.05
mu_player[116],-0.974399,0.0985719,-1.13637,-0.97189,-0.812622,1.00024,1766.96
mu_player[117],-0.4369,0.0816038,-0.564463,-0.436076,-0.311614,1.00804,949.806
mu_player[118],-1.01,0.0630069,-1.11814,-1.00988,-0.906195,0.999629,1524.73
mu_player[119],-0.58742,0.084229,-0.720583,-0.592005,-0.446748,0.999484,1525.08
mu_player[120],-1.16485,0.125378,-1.38029,-1.16437,-0.958235,1.00165,1639.8
mu_player[121],-0.548156,0.0653066,-0.653533,-0.550789,-0.436447,1.00008,1105.68
mu_player[122],-0.707975,0.111288,-0.88166,-0.707388,-0.527155,0.99901,1219.28
mu_player[123],-0.602319,0.103424,-0.761523,-0.601885,-0.43089,0.999431,1418.65
mu_player[124],-0.715614,0.0439748,-0.788952,-0.716447,-0.644215,1.00409,830.142
mu_player[125],-0.912992,0.062932,-1.01467,-0.91279,-0.80673,1.00655,1296.33
mu_player[126],-0.953403,0.0759198,-1.08105,-0.954217,-0.830202,1.01609,1798.46
mu_player[127],-0.842207,0.126788,-1.05451,-0.841692,-0.630085,1.0085,887.561
mu_player[128],-0.455584,0.0532714,-0.540075,-0.459048,-0.364028,0.999334,939.414
mu_player[129],-0.621308,0.0475546,-0.697148,-0.621843,-0.544125,0.998528,1111.73
mu_player[130],-0.151773,0.0643695,-0.257671,-0.148388,-0.0491773,1.00678,1577.72
mu_player[131],-0.740534,0.0723382,-0.856781,-0.741046,-0.620441,0.999287,823.9
mu_player[132],-0.788756,0.0646605,-0.88805,-0.789105,-0.681783,1.00257,1724.15
mu_player[133],-0.624228,0.0880551,-0.765383,-0.625581,-0.476364,0.999395,1369.37
mu_player[134],-0.714772,0.0691725,-0.821355,-0.717392,-0.603272,1.00381,1543.07
mu_player[135],-0.312013,0.044864,-0.382719,-0.311375,-0.238903,0.999491,1111.25
mu_player[136],-0.393715,0.0462092,-0.466032,-0.39522,-0.316755,1.0034,941.931
mu_player[137],-0.851294,0.139027,-1.08471,-0.856059,-0.628182,1.00297,1892.68
mu_player[138],-0.729712,0.171496,-1.03736,-0.731842,-0.446177,1.00912,1621.86
mu_player[139],-0.980469,0.109432,-1.16582,-0.981822,-0.803311,1.00174,1189.26
mu_player[140],-0.849238,0.0457156,-0.922962,-0.847913,-0.773638,1.00431,696.268
mu_player[141],-0.558308,0.0635433,-0.663101,-0.558334,-0.455484,0.998521,1179.17
mu_player[142],-1.07662,0.101587,-1.2351,-1.07491,-0.902272,1.01072,1379.44
mu_player[143],-0.542694,0.0431912,-0.616001,-0.541528,-0.468718,1.00093,1056.62
mu_player[144],-0.357672,0.047428,-0.435747,-0.358109,-0.27442,0.999808,1044.83
mu_player[145],-0.823593,0.0805366,-0.94911,-0.829251,-0.686467,0.998585,1187.31
mu_player[146],-0.576697,0.0484898,-0.655952,-0.577762,-0.493661,1.0017,914.549
mu_player[147],-0.305223,0.049795,-0.387181,-0.306073,-0.222327,1.00245,1086.2
mu_player[148],-0.708998,0.0708776,-0.829497,-0.711664,-0.595899,1.00007,1472.79
mu_player[149],-0.564659,0.0452371,-0.637821,-0.563333,-0.49256,1.00049,921.73
mu_player[150],-0.89043,0.0520347,-0.973101,-0.891962,-0.79969,1.00608,857.92
mu_player[151],-1.07215,0.0941804,-1.23254,-1.07173,-0.921229,1.00042,1140.18
mu_player[152],-0.587529,0.0471692,-0.663584,-0.587099,-0.506639,1.00165,582.148
mu_player[153],-1.17421,0.0535732,-1.2615,-1.17556,-1.08129,0.999039,1073.97
mu_player[154],-0.555159,0.0567254,-0.64652,-0.556419,-0.461382,1.00188,1493.84
mu_player[155],-0.494928,0.0788526,-0.623107,-0.493822,-0.366874,1.00367,1263.98
mu_player[156],-1.01235,0.0934319,-1.17074,-1.00833,-0.863132,1.00376,2208.39
mu_player[157],-0.835812,0.077756,-0.970805,-0.837552,-0.719058,1.00025,1154.46
mu_player[158],-1.045,0.100779,-1.21677,-1.04475,-0.872092,1.00695,1122.71
mu_player[159],-1.29854,0.081468,-1.43052,-1.29698,-1.16307,0.998187,1230.3
mu_player[160],-0.858316,0.0526977,-0.943094,-0.859185,-0.770936,0.998422,967.862
mu_player[161],-0.595523,0.0445966,-0.665114,-0.596124,-0.522534,1.01107,710.849
mu_player[162],-0.836002,0.0510096,-0.918495,-0.835962,-0.751465,1.00034,1184.8
mu_player[163],-0.613321,0.077141,-0.732525,-0.616054,-0.484883,1.00476,1749.99
mu_player[164],-0.462775,0.0591156,-0.559806,-0.462161,-0.367641,0.998921,1107.71
mu_player[165],-0.649737,0.0547786,-0.736103,-0.651106,-0.56122,0.999868,1165.0
mu_player[166],-0.534066,0.043047,-0.602576,-0.533479,-0.464091,1.00613,741.203
mu_player[167],-0.418467,0.0530373,-0.502913,-0.420146,-0.338417,1.0061,1069.53
mu_player[168],-0.82735,0.0488081,-0.905167,-0.829118,-0.748434,0.99915,1544.3
mu_player[169],-0.868804,0.0698686,-0.9795,-0.87095,-0.749049,1.00139,1304.69
mu_player[170],-0.380638,0.0439401,-0.450941,-0.38156,-0.305526,0.998227,1013.19
mu_player[171],-0.535253,0.0836454,-0.668984,-0.534995,-0.399295,1.00143,1061.15
mu_player[172],-0.83,0.0809097,-0.96037,-0.834477,-0.69832,1.01761,1324.06
mu_player[173],-0.488995,0.0596013,-0.585231,-0.48976,-0.385087,0.999805,1221.56
mu_player[174],-0.832651,0.0573751,-0.926081,-0.833147,-0.74399,0.998975,1150.66
mu_player[175],-1.08863,0.0759967,-1.21104,-1.08846,-0.955888,1.01188,1292.0
mu_player[176],-0.654302,0.0589707,-0.747557,-0.653305,-0.557333,1.00296,1675.18
mu_player[177],-1.05043,0.0660156,-1.15871,-1.0515,-0.941419,1.03811,1154.9
mu_player[178],-0.369155,0.0608037,-0.471059,-0.368237,-0.271601,1.00054,1385.62
mu_player[179],-0.311392,0.0647388,-0.419514,-0.310514,-0.201104,1.00563,1047.56
mu_player[180],-0.558108,0.0703294,-0.677775,-0.556718,-0.448893,1.00044,1779.56
mu_player[181],-0.359751,0.0633046,-0.463518,-0.359036,-0.253403,1.00303,941.489
mu_player[182],-0.309577,0.0505377,-0.391537,-0.310601,-0.231281,1.0018,924.441
mu_player[183],-0.781325,0.0558639,-0.871836,-0.782043,-0.688324,1.00107,1492.53
mu_player[184],-0.643196,0.0681358,-0.748743,-0.644033,-0.532484,1.00411,1372.57
mu_player[185],-0.773824,0.0672354,-0.877465,-0.776091,-0.660801,1.00043,1306.79
mu_player[186],-0.648997,0.0739589,-0.775317,-0.649091,-0.525082,1.00053,1476.75
mu_player[187],-0.562417,0.0591485,-0.658929,-0.562941,-0.465993,1.00608,1175.12
mu_player[188],-0.552107,0.0485819,-0.632677,-0.5526,-0.471329,0.999887,871.559
mu_player[189],-0.765914,0.0590792,-0.862267,-0.766462,-0.668176,0.99978,938.345
mu_player[190],-1.06612,0.0543629,-1.15434,-1.06617,-0.977722,1.00289,1409.64
mu_player[191],-0.727021,0.0492232,-0.806026,-0.729204,-0.644381,1.001,1221.96
mu_player[192],-0.97071,0.138892,-1.18977,-0.96961,-0.755738,1.02112,1457.38
mu_player[193],-0.601766,0.042984,-0.667027,-0.605132,-0.528007,1.00066,1111.66
mu_player[194],-0.902818,0.0532964,-0.989578,-0.903855,-0.814112,1.00013,1394.44
mu_player[195],-0.372899,0.0446336,-0.445804,-0.373739,-0.301052,1.00202,1265.39
mu_player[196],-0.243583,0.073555,-0.359042,-0.24192,-0.127942,1.00088,1170.46
mu_player[197],-0.964089,0.0593824,-1.05918,-0.96419,-0.868528,1.00025,1554.64
mu_player[198],-0.798275,0.0811816,-0.92809,-0.797107,-0.66134,0.99983,1601.96
mu_player[199],-0.459418,0.0856163,-0.599356,-0.457552,-0.32005,1.00657,1276.87
mu_player[200],-0.209948,0.0834953,-0.350443,-0.20694,-0.0772962,1.00251,1029.2
sigma_position,0.0881069,0.129792,0.00681182,0.0498587,0.271739,1.02831,129.786
sigma_player,0.26609,0.0168144,0.240244,0.265719,0.294317,0.998078,728.894
peak_age_pos[1],27.6233,1.1939,25.6139,27.6069,29.5993,1.01293,275.014
peak_age_pos[2],27.8825,1.44191,25.4769,27.9112,30.1594,1.01042,247.292
peak_age_pos[3],27.9605,1.56837,25.3917,27.9748,30.5984,0.998958,773.505
gamma_pos[1],0.00576695,0.000872282,0.00437559,0.0057506,0.00721945,0.999516,849.984
gamma_pos[2],0.0047542,0.00096286,0.00324666,0.00473193,0.00637862,1.00005,871.503
gamma_pos[3],0.00307463,0.00149559,0.000701845,0.00303682,0.00562938,0.998448,657.098
beta_age_pos[1],-0.0141731,0.0147065,-0.0375042,-0.0146085,0.0103045,1.00863,259.91
beta_age_pos[2],-0.0109513,0.0147637,-0.0326646,-0.0117789,0.0130877,1.00765,249.512
beta_age_pos[3],-0.00716445,0.0142855,-0.0285117,-0.00776858,0.0170927,1.0082,720.898
sigma_age_player,0.0363073,0.0038775,0.0296996,0.0362688,0.0429366,1.00133,328.152
age_tilt_player_z[1],1.89814,0.515789,1.03939,1.87855,2.76585,1.00047,1827.47
age_tilt_player_z[2],1.09603,0.60584,0.112181,1.09324,2.08589,1.00198,1755.85
age_tilt_player_z[3],0.132655,0.65201,-0.945431,0.140594,1.15243,1.00877,2091.0
age_tilt_player_z[4],-0.339848,0.630517,-1.35246,-0.356743,0.646388,1.0162,1989.63
age_tilt_player_z[5],-0.339069,0.723661,-1.52355,-0.323506,0.811438,1.00125,1981.39
age_tilt_player_z[6],0.845781,0.550391,-0.0642256,0.83842,1.74805,1.00427,1218.84
age_tilt_player_z[7],0.52783,0.681499,-0.600796,0.515094,1.66879,1.00035,1453.74
age_tilt_player_z[8],0.754169,0.651895,-0.305748,0.741094,1.80528,1.00517,1264.33
age_tilt_player_z[9],0.207778,0.633593,-0.873874,0.203217,1.23644,0.998784,1500.48
age_tilt_player_z[10],0.872096,0.661598,-0.23664,0.835616,1.96739,0.998879,1542.39
age_tilt_player_z[11],-0.184789,0.707289,-1.3504,-0.197335,1.00102,1.00943,1146.67
age_tilt_player_z[12],-0.132375,0.565599,-1.09167,-0.114513,0.750969,1.00406,1768.6
age_tilt_player_z[13],-1.08475,0.636954,-2.1172,-1.06807,-0.051087,1.01095,2042.31
age_tilt_player_z[14],0.276278,0.68886,-0.867395,0.282971,1.40449,1.01451,1680.37
age_tilt_player_z[15],1.0193,0.65723,-0.0843715,1.0326,2.10867,0.998079,1489.38
age_tilt_player_z[16],-0.0485707,0.613069,-1.0477,-0.0372436,0.923045,1.00078,1526.72
age_tilt_player_z[17],0.520913,0.623884,-0.491774,0.525257,1.54672,1.00132,2053.94
age_tilt_player_z[18],0.681479,0.563953,-0.217254,0.67722,1.63159,1.00181,2059.93
age_tilt_player_z[19],-0.386413,0.690979,-1.47838,-0.407663,0.739335,1.00079,1464.81
age_tilt_player_z[20],-0.446932,0.768771,-1.68636,-0.446072,0.860277,1.0104,2206.66
age_tilt_player_z[21],0.50711,0.57059,-0.390864,0.46887,1.45381,1.00112,1468.83
age_tilt_player_z[22],0.626511,0.613315,-0.365351,0.625198,1.58762,0.998441,2320.78
age_tilt_player_z[23],0.0284477,0.643119,-1.01991,-0.00770401,1.08993,0.998953,1332.48
age_tilt_player_z[24],-0.134902,0.645743,-1.18204,-0.106481,0.864337,1.00922,1388.69
age_tilt_player_z[25],-0.0391591,0.799865,-1.36994,-0.0664183,1.23747,1.01593,1887.11
age_tilt_player_z[26],0.372313,0.645594,-0.75336,0.399736,1.38577,1.0081,1960.34
age_tilt_player_z[27],-0.122161,0.726083,-1.35945,-0.147464,1.06532,1.00359,2212.79
age_tilt_player_z[28],0.858594,0.641511,-0.141284,0.85899,1.96334,1.0005,1080.99
age_tilt_player_z[29],-0.208996,0.825642,-1.58016,-0.186757,1.16415,1.00305,1672.63
age_tilt_player_z[30],-0.649442,0.657716,-1.72146,-0.651676,0.428117,1.00828,1279.81
age_tilt_player_z[31],-0.105311,0.629621,-1.16633,-0.0877006,0.946995,1.00179,1833.06
age_tilt_player_z[32],-0.0212243,0.6938,-1.2463,0.0129087,1.09578,1.01589,1797.85
age_tilt_player_z[33],0.451825,0.649531,-0.621729,0.464503,1.49326,1.00522,2004.61
age_tilt_player_z[34],-0.544967,0.776706,-1.77709,-0.551161,0.718873,1.00789,1907.28
age_tilt_player_z[35],-0.289071,0.600796,-1.30755,-0.271459,0.669853,1.00692,1409.55
age_tilt_player_z[36],-0.378231,0.770489,-1.63542,-0.394992,0.904338,0.999429,2322.47
age_tilt_player_z[37],1.74644,0.588942,0.714896,1.74212,2.72526,0.999064,1260.67
age_tilt_player_z[38],1.16434,0.572776,0.194573,1.15467,2.07771,1.00749,1501.05
age_tilt_player_z[39],-0.409518,0.694466,-1.52748,-0.403091,0.699691,0.999494,1806.01
age_tilt_player_z[40],-0.365565,0.643249,-1.42224,-0.365254,0.675183,1.00445,1910.72
age_tilt_player_z[41],-0.138683,0.881393,-1.62736,-0.111541,1.2959,0.998582,1940.42
age_tilt_player_z[42],-0.153468,0.587205,-1.14642,-0.130582,0.80974,1.00576,2008.96
age_tilt_player_z[43],0.124297,0.76808,-1.10445,0.143432,1.39569,0.998563,2147.76
age_tilt_player_z[44],0.0769583,0.638909,-0.953558,0.0738176,1.13606,1.00643,2322.47
age_tilt_player_z[45],-0.13016,0.770085,-1.37634,-0.13898,1.14361,0.999917,2000.55
age_tilt_player_z[46],-0.227126,0.679056,-1.3466,-0.223171,0.846386,1.00084,1438.36
age_tilt_player_z[47],0.350566,0.577832,-0.581229,0.370901,1.28129,1.0054,1677.17
age_tilt_player_z[48],0.0293627,0.636152,-1.01161,0.0189343,1.15383,1.00627,1320.87
age_tilt_player_z[49],-0.594522,0.906064,-2.04464,-0.620101,0.95085,1.00106,2155.55
age_tilt_player_z[50],-0.659052,0.629433,-1.72783,-0.652246,0.356763,1.00541,2249.11
age_tilt_player_z[51],0.783012,0.646382,-0.26189,0.798773,1.83,1.00252,1721.53
age_tilt_player_z[52],-0.204068,0.890761,-1.70862,-0.206561,1.26754,1.00162,1479.1
age_tilt_player_z[53],-0.274404,0.851317,-1.78159,-0.251246,1.10501,1.01695,1127.26
age_tilt_player_z[54],-0.628716,0.943586,-2.09402,-0.687823,0.944287,1.00113,1464.04
age_tilt_player_z[55],0.160083,0.854815,-1.28172,0.145498,1.61603,1.00314,1330.03
age_tilt_player_z[56],-0.121003,0.764581,-1.36568,-0.138641,1.14342,0.997966,1573.19
age_tilt_player_z[57],-0.935289,0.640037,-1.99866,-0.942267,0.120348,1.00459,2105.97
age_tilt_player_z[58],0.559204,0.722561,-0.657294,0.574164,1.67272,1.00421,1682.06
age_tilt_player_z[59],-0.311947,1.00327,-1.96888,-0.31435,1.39918,1.0054,2005.87
age_tilt_player_z[60],-0.692848,0.802936,-1.98445,-0.714317,0.615634,1.00587,2322.47
age_tilt_player_z[61],-0.195161,0.60926,-1.18072,-0.216353,0.82215,1.00108,1763.26
age_tilt_player_z[62],-0.903983,0.81574,-2.19048,-0.916454,0.491971,1.00031,2322.47
age_tilt_player_z[63],-0.0498992,0.788503,-1.28245,-0.0352109,1.27412,1.00155,1998.53
age_tilt_player_z[64],0.972681,0.691402,-0.157599,0.957462,2.15274,1.00184,1579.93
age_tilt_player_z[65],0.97942,0.680096,-0.0800312,0.960131,2.13756,1.01295,1322.42
age_tilt_player_z[66],-0.313073,0.705293,-1.43842,-0.307149,0.860099,1.00277,1467.53
age_tilt_player_z[67],-0.34415,0.650869,-1.44377,-0.337537,0.71833,0.998633,2322.47
age_tilt_player_z[68],0.279955,0.619273,-0.718664,0.271181,1.29016,0.998841,1560.25
age_tilt_player_z[69],0.163959,0.649571,-0.874516,0.132246,1.24366,1.00249,1396.25
age_tilt_player_z[70],-0.0938999,0.668569,-1.21406,-0.0787097,0.979642,1.00271,1916.93
age_tilt_player_z[71],0.396394,0.644028,-0.658436,0.374464,1.4098,0.998555,1640.12
age_tilt_player_z[72],-0.233263,0.780671,-1.49016,-0.235366,1.05573,1.00072,1213.62
age_tilt_player_z[73],0.976878,0.643869,-0.041623,0.953184,2.0429,1.00072,2316.4
age_tilt_player_z[74],1.03177,0.60022,0.0592454,1.0239,2.00918,0.999812,1553.3
age_tilt_player_z[75],0.104223,0.737585,-1.14243,0.109474,1.30208,0.999376,1757.83
age_tilt_player_z[76],0.373407,0.639416,-0.606472,0.35807,1.48097,1.00097,1379.15
age_tilt_player_z[77],-0.733602,0.659717,-1.79204,-0.731309,0.341516,1.00498,1576.55
age_tilt_player_z[78],1.18383,0.633587,0.171114,1.17988,2.22466,1.00276,1633.65
age_tilt_player_z[79],-0.205124,0.764137,-1.56469,-0.192302,1.0281,1.00251,1980.14
age_tilt_player_z[80],-0.0189138,0.682759,-1.09471,-0.0398702,1.07137,1.01975,2290.11
