param,mean,sd,q5,q50,q95,rhat,ess
mu_player[34],-1.7026,0.134073,-1.92562,-1.69997,-1.48606,1.00363,1543.37
mu_player[35],-1.84034,0.15181,-2.09819,-1.83867,-1.60345,0.999475,3109.67
mu_player[36],-1.37362,0.156262,-1.62503,-1.37599,-1.12076,1.00483,1653.8
mu_player[37],-1.36386,0.136977,-1.5843,-1.35968,-1.14129,1.0004,2708.91
mu_player[38],-1.83234,0.186168,-2.13456,-1.83536,-1.52828,0.999799,2704.28
mu_player[39],-1.46958,0.130484,-1.67543,-1.47491,-1.24683,1.0075,2260.11
mu_player[40],-1.79839,0.194067,-2.11902,-1.7957,-1.47874,1.00452,2960.23
mu_player[41],-1.80797,0.197606,-2.13447,-1.8061,-1.48109,0.999425,2333.44
mu_player[42],-1.90792,0.164409,-2.17743,-1.91094,-1.64348,1.00004,2312.38
mu_player[43],-1.86016,0.194602,-2.18546,-1.8538,-1.54664,1.00136,2220.18
mu_player[44],-1.74638,0.159253,-2.00983,-1.74972,-1.48637,1.00201,2787.62
mu_player[45],-1.79822,0.18578,-2.11451,-1.79019,-1.49716,1.0014,2448.38
mu_player[46],-1.92451,0.186907,-2.23227,-1.92127,-1.60334,1.00417,2117.52
mu_player[47],-1.62537,0.170815,-1.91526,-1.62154,-1.34757,0.99915,2740.56
mu_player[48],-1.85238,0.183258,-2.15853,-1.84977,-1.54177,1.0034,2552.24
mu_player[49],-1.66225,0.182646,-1.96073,-1.66325,-1.37197,1.00449,2701.77
mu_player[50],-1.69816,0.138083,-1.92152,-1.70039,-1.46722,1.00255,2348.24
mu_player[51],-1.43783,0.125525,-1.64734,-1.4322,-1.2348,1.00203,2251.16
mu_player[52],-1.8941,0.23213,-2.27186,-1.89158,-1.51771,1.00208,3367.29
mu_player[53],-1.77715,0.167709,-2.05326,-1.76933,-1.50704,1.00124,2861.56
mu_player[54],-1.97619,0.164613,-2.24927,-1.97128,-1.70363,1.00604,3254.44
mu_player[55],-1.66152,0.169431,-1.94157,-1.65925,-1.38893,1.00016,3070.32
mu_player[56],-1.7981,0.176121,-2.07382,-1.7941,-1.50651,0.998841,2343.46
mu_player[57],-1.70756,0.182095,-2.01334,-1.70999,-1.41068,1.00236,2330.51
mu_player[58],-1.76401,0.172961,-2.05158,-1.7652,-1.47959,1.00734,2626.84
mu_player[59],-1.30211,0.102853,-1.46958,-1.30449,-1.13685,1.00266,2008.07
mu_player[60],-1.85699,0.198083,-2.179,-1.85734,-1.52829,1.00231,3156.51
mu_player[61],-1.8976,0.148665,-2.14359,-1.89668,-1.64872,1.00326,1952.0
mu_player[62],-1.50328,0.0988357,-1.66371,-1.50287,-1.34232,1.00384,2803.92
mu_player[63],-1.95537,0.120038,-2.1521,-1.95708,-1.75327,1.00375,2545.79
mu_player[64],-1.73135,0.170626,-2.00589,-1.73079,-1.44929,0.998918,2731.19
mu_player[65],-1.37933,0.132578,-1.59494,-1.37715,-1.16504,1.00606,1958.12
mu_player[66],-1.77917,0.117053,-1.96995,-1.78062,-1.59141,1.00334,2202.68
mu_player[67],-1.79783,0.170227,-2.07928,-1.79569,-1.52429,1.00277,2714.09
mu_player[68],-1.6829,0.145837,-1.90592,-1.68374,-1.4464,1.00081,2387.37
mu_player[69],-1.37536,0.124441,-1.57859,-1.37145,-1.17742,1.00996,1859.52
mu_player[70],-1.53029,0.116659,-1.72518,-1.52738,-1.34324,1.00443,2519.53
mu_player[71],-1.6176,0.094343,-1.76864,-1.61706,-1.4615,1.0003,2475.62
mu_player[72],-1.56195,0.132551,-1.78165,-1.55776,-1.35074,1.00128,2089.63
mu_player[73],-2.01071,0.128774,-2.22383,-2.011,-1.81163,1.00159,2092.68
mu_player[74],-1.52355,0.144586,-1.75472,-1.52328,-1.29368,1.00107,2687.5
mu_player[75],-1.50681,0.139124,-1.73555,-1.50392,-1.27811,1.00271,2857.07
mu_player[76],-1.89296,0.128703,-2.114,-1.89592,-1.67746,1.00489,3035.08
mu_player[77],-1.66267,0.207077,-1.99739,-1.65009,-1.32156,1.00033,2550.56
mu_player[78],-1.87713,0.217375,-2.2287,-1.88239,-1.51534,1.00234,3550.42
mu_player[79],-1.32337,0.0908471,-1.47996,-1.32372,-1.176,1.00782,2475.52
mu_player[80],-1.44672,0.0884224,-1.58843,-1.4463,-1.30082,1.00263,1835.18
mu_player[81],-1.39843,0.128309,-1.61329,-1.39675,-1.18277,1.00201,2699.74
mu_player[82],-1.80286,0.139515,-2.02566,-1.80458,-1.56678,1.00562,3309.69
mu_player[83],-1.66115,0.0924918,-1.80675,-1.66077,-1.50802,1.00219,2907.37
mu_player[84],-1.87339,0.103673,-2.05202,-1.87411,-1.70391,1.00102,1901.39
mu_player[85],-2.16188,0.138152,-2.39193,-2.1663,-1.93411,1.0028,2585.12
mu_player[86],-1.83749,0.165704,-2.1099,-1.83393,-1.56971,1.00417,3412.48
mu_player[87],-2.04308,0.181505,-2.34099,-2.04418,-1.74735,1.00092,3133.79
mu_player[88],-1.7922,0.110933,-1.97273,-1.79238,-1.61572,1.00056,2237.81
mu_player[89],-2.05566,0.197413,-2.38674,-2.05544,-1.74426,1.00085,2535.74
mu_player[90],-1.99908,0.142175,-2.238,-1.99822,-1.75754,1.00647,2432.2
mu_player[91],-1.96283,0.134595,-2.18308,-1.95924,-1.74175,1.00154,2613.23
mu_player[92],-1.52577,0.112786,-1.7196,-1.52554,-1.34043,0.999074,3454.64
mu_player[93],-1.74815,0.127866,-1.95328,-1.75056,-1.53822,1.00078,2329.36
mu_player[94],-1.95213,0.207949,-2.30336,-1.94963,-1.62375,1.0031,2941.37
mu_player[95],-1.9109,0.161243,-2.17253,-1.91632,-1.65137,1.00579,2647.87
mu_player[96],-1.76818,0.149713,-2.01725,-1.76972,-1.52704,1.00072,2720.72
mu_player[97],-2.16437,0.194127,-2.48738,-2.16695,-1.84162,1.00337,3959.08
mu_player[98],-2.08484,0.138111,-2.31848,-2.08557,-1.86752,1.00054,2367.56
mu_player[99],-1.75576,0.148219,-2.00035,-1.75422,-1.51297,1.00149,3271.9
mu_player[100],-1.44774,0.11058,-1.63316,-1.44482,-1.27462,1.00073,1867.53
mu_player[101],-1.94398,0.163206,-2.21212,-1.94303,-1.68591,1.00253,2778.63
mu_player[102],-1.79685,0.0837067,-1.93224,-1.79534,-1.66498,1.0029,1875.25
mu_player[103],-1.74021,0.164818,-2.01612,-1.7393,-1.46759,1.00115,2990.04
mu_player[104],-1.86106,0.18772,-2.1668,-1.85777,-1.553,1.00499,3159.76
mu_player[105],-1.78809,0.125909,-1.99274,-1.79161,-1.57669,1.00098,2903.72
mu_player[106],-1.95009,0.0981964,-2.10749,-1.95037,-1.79085,1.00157,1790.67
mu_player[107],-1.86387,0.138141,-2.08932,-1.86293,-1.63723,0.999059,3023.02
mu_player[108],-1.9124,0.142444,-2.15303,-1.90975,-1.67758,1.00383,2652.71
mu_player[109],-1.98777,0.143535,-2.2391,-1.98467,-1.75835,1.0042,3986.36
mu_player[110],-2.11457,0.133459,-2.33809,-2.11669,-1.89246,1.00151,1986.12
mu_player[111],-2.00725,0.140848,-2.23752,-2.01065,-1.76384,1.00247,2467.39
mu_player[112],-1.74751,0.100145,-1.91003,-1.7517,-1.58081,1.00416,2565.76
mu_player[113],-2.0475,0.106877,-2.22591,-2.04599,-1.87283,1.00046,2472.24
mu_player[114],-1.72047,0.109423,-1.90792,-1.72016,-1.53376,1.00022,2122.87
mu_player[115],-2.0308,0.181399,-2.34357,-2.02149,-1.74067,1.00205,3597.4
mu_player[116],-1.68933,0.196565,-2.01251,-1.68734,-1.35913,1.008,2952.28
mu_player[117],-1.79233,0.146033,-2.02638,-1.79373,-1.55153,0.998403,2951.31
mu_player[118],-1.15858,0.0568318,-1.25156,-1.158,-1.06366,1.00261,1910.05
mu_player[119],-1.92034,0.214217,-2.28354,-1.92057,-1.57712,1.00248,4406.34
mu_player[120],-1.86751,0.13776,-2.08975,-1.86726,-1.63824,1.00271,2555.4
mu_player[121],-1.66112,0.127667,-1.87403,-1.65918,-1.45669,1.00389,2328.86
mu_player[122],-1.91993,0.159288,-2.17866,-1.91965,-1.65081,1.00165,1970.44
mu_player[123],-1.92953,0.164183,-2.20164,-1.92453,-1.66207,1.00073,3289.99
mu_player[124],-1.46947,0.0565382,-1.56189,-1.47005,-1.37647,1.00524,1636.68
mu_player[125],-2.18287,0.142766,-2.42229,-2.17947,-1.94091,1.00261,2627.52
mu_player[126],-1.5124,0.0949132,-1.67098,-1.51151,-1.36108,1.00424,2659.83
mu_player[127],-2.17833,0.0911432,-2.32823,-2.17692,-2.03368,0.999593,1759.46
mu_player[128],-1.81656,0.0906303,-1.96119,-1.81572,-1.66515,1.00092,1811.88
mu_player[129],-2.0286,0.18475,-2.34086,-2.0244,-1.71958,1.00298,3525.72
mu_player[130],-2.04451,0.171064,-2.33051,-2.0412,-1.76005,0.999508,2798.19
mu_player[131],-1.6489,0.0785476,-1.78097,-1.64936,-1.51913,1.00146,2236.11
mu_player[132],-1.86561,0.137824,-2.09136,-1.86143,-1.64467,1.00275,2869.34
mu_player[133],-1.77664,0.12158,-1.97375,-1.77575,-1.57628,0.999107,2520.73
mu_player[134],-1.66314,0.0526266,-1.74615,-1.66276,-1.57772,0.999841,1860.89
mu_player[135],-1.67743,0.153602,-1.92635,-1.67647,-1.41657,1.00029,2837.13
mu_player[136],-1.89997,0.0825425,-2.03686,-1.90026,-1.76631,1.00168,2037.26
mu_player[137],-1.97859,0.0947558,-2.12733,-1.98076,-1.81796,1.00122,2342.1
mu_player[138],-1.93863,0.128035,-2.14294,-1.94103,-1.73435,1.00099,1897.25
mu_player[139],-1.94339,0.215225,-2.29469,-1.94915,-1.58918,1.00196,3260.31
mu_player[140],-1.49524,0.0598367,-1.5925,-1.49596,-1.398,1.00264,2306.48
mu_player[141],-1.60699,0.0626486,-1.70945,-1.60691,-1.5061,1.0011,2486.44
mu_player[142],-1.22278,0.0663407,-1.32664,-1.22347,-1.10927,0.99839,2084.77
mu_player[143],-1.83923,0.107241,-2.01414,-1.83588,-1.66413,1.00211,2957.43
mu_player[144],-1.82317,0.102523,-1.98729,-1.82401,-1.65232,1.00852,2705.54
mu_player[145],-1.65303,0.0721963,-1.77879,-1.65,-1.53781,1.00453,2357.94
mu_player[146],-1.63544,0.102208,-1.80316,-1.6367,-1.46271,1.00846,2022.69
mu_player[147],-1.73933,0.0755653,-1.86016,-1.73921,-1.61227,1.00057,2304.81
mu_player[148],-1.26545,0.0517283,-1.3483,-1.26645,-1.18096,1.00877,3015.73
mu_player[149],-1.44909,0.0566202,-1.53899,-1.44744,-1.35621,1.0024,2214.07
mu_player[150],-1.94562,0.181743,-2.23666,-1.94072,-1.65093,1.00299,2220.28
mu_player[151],-1.53335,0.115075,-1.73676,-1.53118,-1.35639,0.999746,1724.74
mu_player[152],-1.85795,0.0549644,-1.95124,-1.85819,-1.76839,1.00096,1549.41
mu_player[153],-1.57793,0.105937,-1.74632,-1.576,-1.40631,1.00118,3488.9
mu_player[154],-2.14458,0.123237,-2.34827,-2.14234,-1.94313,1.0011,2429.78
mu_player[155],-1.64357,0.0521731,-1.72946,-1.64459,-1.55572,1.00311,1685.05
mu_player[156],-1.38101,0.047719,-1.45671,-1.38259,-1.30315,1.00393,2485.41
mu_player[157],-1.78967,0.103611,-1.95638,-1.78734,-1.61847,0.998754,2483.27
mu_player[158],-1.98089,0.140962,-2.2209,-1.97636,-1.75173,1.00277,3858.63
mu_player[159],-1.84791,0.235883,-2.23677,-1.8458,-1.47512,1.00366,2561.17
mu_player[160],-1.63341,0.0528453,-1.71961,-1.63389,-1.54903,1.00062,2140.18
mu_player[161],-1.82779,0.18283,-2.13465,-1.82705,-1.53746,1.00598,3534.31
mu_player[162],-1.40594,0.0391706,-1.47011,-1.40678,-1.33849,1.00296,838.997
mu_player[163],-1.70385,0.0757232,-1.82313,-1.70546,-1.57653,1.00085,1784.8
mu_player[164],-1.62619,0.0468098,-1.70425,-1.62521,-1.55031,1.00048,3496.41
mu_player[165],-2.00309,0.072381,-2.11859,-2.00401,-1.88253,0.999681,2709.65
mu_player[166],-2.02359,0.140967,-2.25459,-2.02403,-1.79573,1.00027,3047.32
mu_player[167],-1.50361,0.060508,-1.60621,-1.50354,-1.40453,1.00214,2103.99
mu_player[168],-2.04963,0.0696244,-2.16329,-2.04894,-1.93347,1.00147,2495.43
mu_player[169],-1.60898,0.0711345,-1.72796,-1.60894,-1.49045,1.00728,3001.19
mu_player[170],-1.58868,0.0747499,-1.71385,-1.58979,-1.46501,1.0078,1455.96
mu_player[171],-1.54664,0.08516,-1.68488,-1.54636,-1.40699,1.00883,1821.65
mu_player[172],-2.01538,0.108071,-2.18833,-2.01471,-1.83063,1.00599,2268.06
mu_player[173],-1.63933,0.139567,-1.88087,-1.63509,-1.41624,0.999556,2779.45
mu_player[174],-1.88434,0.0994237,-2.05153,-1.8842,-1.71898,0.9996,2317.33
mu_player[175],-1.9434,0.107936,-2.12206,-1.94211,-1.76954,1.00606,1938.25
mu_player[176],-2.14294,0.0928937,-2.29524,-2.14186,-1.9924,1.00319,2478.46
mu_player[177],-1.83606,0.0818457,-1.97682,-1.83547,-1.6989,1.00651,3009.46
mu_player[178],-1.52113,0.190358,-1.84148,-1.52063,-1.21356,1.00284,2765.09
mu_player[179],-2.11121,0.090419,-2.2605,-2.11158,-1.96749,1.00388,2684.1
mu_player[180],-1.54263,0.0425173,-1.61123,-1.54295,-1.4714,1.00176,1660.65
mu_player[181],-1.71868,0.0482117,-1.79481,-1.71876,-1.64013,1.0034,1853.85
mu_player[182],-1.73038,0.201279,-2.06987,-1.73115,-1.40188,1.00648,2937.59
mu_player[183],-1.97127,0.100526,-2.13082,-1.97304,-1.79955,1.00017,1924.47
mu_player[184],-1.67954,0.0900602,-1.83036,-1.67736,-1.53288,0.998776,2198.14
mu_player[185],-1.4237,0.0581614,-1.5174,-1.42349,-1.32552,1.00192,1764.4
mu_player[186],-1.86397,0.112844,-2.05127,-1.8623,-1.68358,1.00204,4177.78
mu_player[187],-1.71463,0.0682627,-1.83028,-1.71524,-1.60386,1.00013,2520.82
mu_player[188],-1.50132,0.0459964,-1.57428,-1.50167,-1.42147,1.00008,1687.64
mu_player[189],-1.48652,0.0454423,-1.56271,-1.48693,-1.41074,1.00229,829.024
mu_player[190],-1.61658,0.0556829,-1.70794,-1.61598,-1.52624,1.00007,2682.95
mu_player[191],-1.9861,0.0847154,-2.12466,-1.98842,-1.83972,0.999659,2541.55
mu_player[192],-1.84712,0.216862,-2.2034,-1.84495,-1.49247,1.00513,2991.3
mu_player[193],-1.36734,0.0410253,-1.43528,-1.36769,-1.30095,1.00461,1054.21
mu_player[194],-1.95265,0.166405,-2.23869,-1.95017,-1.68293,1.00192,4093.5
mu_player[195],-1.57391,0.0983906,-1.73315,-1.5757,-1.40939,1.00235,2200.88
mu_player[196],-1.82977,0.225301,-2.19025,-1.82671,-1.4503,1.00854,4317.79
mu_player[197],-1.82069,0.0935223,-1.97725,-1.81903,-1.66969,1.00215,2019.49
mu_player[198],-1.71375,0.11052,-1.90631,-1.71434,-1.53999,1.00619,2586.07
mu_player[199],-1.46229,0.0668955,-1.57623,-1.46183,-1.35851,1.00149,1914.91
mu_player[200],-1.98551,0.130325,-2.193,-1.98581,-1.76809,1.0027,2876.03
mu_player[201],-1.97406,0.191221,-2.28591,-1.97149,-1.66558,1.00219,4156.6
mu_player[202],-1.87938,0.121913,-2.07989,-1.88094,-1.68203,0.999347,2484.81
mu_player[203],-2.16455,0.161223,-2.43406,-2.15695,-1.90961,1.00903,3981.56
mu_player[204],-1.81958,0.089941,-1.96637,-1.81934,-1.66802,1.00321,2870.16
mu_player[205],-1.59249,0.0422477,-1.66495,-1.59318,-1.52119,1.00454,3888.59
mu_player[206],-2.08738,0.0914235,-2.23645,-2.08857,-1.93317,0.999369,2829.44
mu_player[207],-1.77263,0.0721052,-1.88883,-1.77343,-1.65194,1.00084,1651.68
mu_player[208],-2.09409,0.21523,-2.44374,-2.09237,-1.75141,1.00491,3792.53
mu_player[209],-1.81098,0.138465,-2.03583,-1.80797,-1.5885,1.00302,3782.76
mu_player[210],-2.07244,0.133035,-2.28761,-2.06719,-1.85914,1.00063,2560.18
mu_player[211],-1.88991,0.0560198,-1.98158,-1.88931,-1.79955,1.00082,2496.3
mu_player[212],-2.09531,0.0905484,-2.24931,-2.0959,-1.94927,1.00005,2314.79
mu_player[213],-1.8421,0.192259,-2.16551,-1.8433,-1.52484,1.00373,4010.32
mu_player[214],-1.71818,0.0811531,-1.85454,-1.71854,-1.5834,1.0029,2081.19
mu_player[215],-2.08334,0.109062,-2.2655,-2.07774,-1.91437,1.0069,4077.11
mu_player[216],-1.89061,0.173761,-2.18643,-1.88457,-1.6087,1.00013,2917.09
mu_player[217],-1.41728,0.045825,-1.49102,-1.41785,-1.3417,1.00323,1119.07
mu_player[218],-1.39062,0.0436221,-1.4602,-1.39119,-1.31859,1.00135,1629.1
mu_player[219],-1.61185,0.0510848,-1.69573,-1.61248,-1.5292,1.00595,905.555
mu_player[220],-1.9714,0.0795164,-2.09939,-1.97085,-1.83933,1.00204,2836.29
mu_player[221],-1.98209,0.0929348,-2.13501,-1.9851,-1.83071,1.00475,2494.81
mu_player[222],-2.06999,0.148305,-2.31402,-2.07101,-1.82652,1.00065,2931.47
mu_player[223],-1.52979,0.049064,-1.60787,-1.52975,-1.44836,1.00287,2653.65
mu_player[224],-1.35019,0.0421585,-1.41805,-1.35152,-1.27947,1.0008,1369.63
mu_player[225],-1.91142,0.0656255,-2.02196,-1.91037,-1.80706,1.00313,1448.43
mu_player[226],-1.70132,0.0644808,-1.80776,-1.70125,-1.59425,1.00092,2398.05
mu_player[227],-1.55819,0.0527289,-1.64444,-1.55658,-1.47035,1.00276,2282.54
mu_player[228],-1.90139,0.224158,-2.28455,-1.90172,-1.53556,1.0033,3919.92
mu_player[229],-1.69833,0.0483704,-1.77734,-1.69864,-1.61972,1.0085,1945.87
mu_player[230],-1.59342,0.0483616,-1.67314,-1.59327,-1.51381,1.00101,2516.09
mu_player[231],-1.55549,0.0396337,-1.62258,-1.55515,-1.49112,1.00102,3355.61
mu_player[232],-1.85216,0.0581873,-1.94797,-1.85026,-1.75914,1.00354,2749.38
mu_player[233],-1.68914,0.154975,-1.95339,-1.68951,-1.43991,1.00835,3237.72
mu_player[234],-1.52251,0.0516373,-1.61156,-1.52167,-1.43629,1.00108,1673.78
mu_player[235],-1.99845,0.208315,-2.34212,-1.99748,-1.66806,1.00029,3483.9
mu_player[236],-1.78973,0.069892,-1.90413,-1.78741,-1.67886,1.00365,2034.59
mu_player[237],-1.78784,0.159913,-2.04857,-1.78506,-1.53156,1.00145,2493.94
mu_player[238],-1.95983,0.0650485,-2.06913,-1.96141,-1.85678,1.00059,1563.63
mu_player[239],-1.75794,0.0562795,-1.84951,-1.76008,-1.66372,1.00273,1387.74
mu_player[240],-1.69793,0.0691803,-1.81432,-1.6963,-1.5847,1.00156,3390.47
mu_player[241],-1.87322,0.0743512,-1.99133,-1.8735,-1.75036,1.00088,1969.7
mu_player[242],-2.00422,0.178267,-2.29796,-2.00396,-1.71887,1.00549,2687.17
mu_player[243],-1.91995,0.079323,-2.04634,-1.92019,-1.7936,1.00354,2827.28
mu_player[244],-1.73905,0.0946251,-1.88795,-1.73992,-1.57888,1.00062,2514.09
mu_player[245],-1.86624,0.123107,-2.06307,-1.86285,-1.67173,1.00456,2143.57
mu_player[246],-2.27461,0.127316,-2.48398,-2.27479,-2.06662,1.00084,1750.14
mu_player[247],-1.96701,0.130008,-2.17681,-1.96812,-1.7513,1.00369,2807.76
mu_player[248],-1.94118,0.0627235,-2.04614,-1.94071,-1.83644,1.00202,1952.69
mu_player[249],-1.57948,0.0916057,-1.72733,-1.57844,-1.43163,1.01072,2621.37
mu_player[250],-1.94741,0.0864052,-2.08826,-1.94974,-1.80313,0.999482,3031.0
mu_player[251],-1.96572,0.0993498,-2.12795,-1.96064,-1.81111,1.00903,3426.48
mu_player[252],-1.60867,0.0410468,-1.67241,-1.61091,-1.54144,0.999651,1163.66
mu_player[253],-1.49536,0.0504346,-1.57425,-1.49679,-1.41,1.00137,2150.58
mu_player[254],-1.89564,0.0572503,-1.99108,-1.89492,-1.80089,1.00091,1682.02
mu_player[255],-2.12155,0.112396,-2.30113,-2.11834,-1.9385,0.999263,1936.62
mu_player[256],-1.35437,0.0405141,-1.41984,-1.35414,-1.284,1.00289,1141.25
mu_player[257],-1.94906,0.0802304,-2.0838,-1.94968,-1.81548,1.00553,2417.47
mu_player[258],-1.89332,0.0754769,-2.02084,-1.89153,-1.77442,1.00061,2594.07
mu_player[259],-1.58433,0.127709,-1.79613,-1.585,-1.37944,1.00766,2762.75
mu_player[260],-1.80598,0.0545376,-1.89508,-1.80519,-1.71474,1.00757,1515.97
mu_player[261],-1.7976,0.109417,-1.98278,-1.79273,-1.62517,1.00181,2331.79
mu_player[262],-1.19169,0.0437534,-1.26327,-1.19175,-1.11927,1.00166,1109.34
mu_player[263],-1.99289,0.0979964,-2.15006,-1.9903,-1.83653,1.00352,1960.48
mu_player[264],-1.91721,0.0716464,-2.03635,-1.91593,-1.8025,1.0025,1750.59
mu_player[265],-1.81024,0.063935,-1.91578,-1.80922,-1.70503,1.00221,1489.54
mu_player[266],-1.37235,0.0641555,-1.47631,-1.36996,-1.26995,1.00129,2088.55
mu_player[267],-1.77661,0.117641,-1.96844,-1.77374,-1.58085,1.00205,2138.97
mu_player[268],-2.02652,0.0678271,-2.13896,-2.02468,-1.91642,1.00348,2485.14
mu_player[269],-2.17341,0.0907705,-2.32439,-2.17091,-2.0304,1.00408,2906.49
mu_player[270],-1.89526,0.0901176,-2.04586,-1.89541,-1.74849,0.999776,2368.64
mu_player[271],-1.84093,0.091625,-1.99884,-1.83842,-1.69255,1.00238,2769.55
mu_player[272],-1.90779,0.076001,-2.03189,-1.90702,-1.78431,1.00003,2412.04
mu_player[273],-1.87756,0.083799,-2.01778,-1.87603,-1.74456,1.00203,2879.02
mu_player[274],-2.05004,0.0915379,-2.19823,-2.0503,-1.89711,1.00016,2277.6
mu_player[275],-1.58255,0.0515308,-1.66659,-1.5815,-1.49781,0.999183,1940.59
mu_player[276],-2.03511,0.0915613,-2.18443,-2.03592,-1.8883,1.0001,2768.25
mu_player[277],-1.4575,0.0597672,-1.55993,-1.45811,-1.36055,1.00463,1776.85
mu_player[278],-1.90063,0.0799591,-2.02676,-1.90098,-1.7654,1.00034,1830.53
mu_player[279],-1.53974,0.0645301,-1.64521,-1.53993,-1.43424,1.00035,2020.22
mu_player[280],-1.77504,0.0646521,-1.87845,-1.77443,-1.67015,1.00096,1571.16
mu_player[281],-2.07798,0.0945659,-2.23404,-2.07565,-1.92355,1.00225,2736.8
mu_player[282],-1.50259,0.0645568,-1.6075,-1.50404,-1.39699,1.00262,2149.64
mu_player[283],-1.62949,0.0789503,-1.75623,-1.63292,-1.49417,1.00446,2220.69
mu_player[284],-1.78538,0.0597241,-1.87885,-1.78613,-1.68421,1.0005,2180.77
mu_player[285],-1.89783,0.077841,-2.02494,-1.89959,-1.77242,1.00441,2004.68
mu_player[286],-1.58531,0.0503074,-1.66519,-1.58677,-1.49784,0.999881,1396.82
mu_player[287],-1.43612,0.0602572,-1.53226,-1.43618,-1.33187,1.00265,2789.83
mu_player[288],-1.30449,0.0569793,-1.3983,-1.30413,-1.21245,1.00224,1682.7
mu_player[289],-1.91159,0.0835537,-2.04865,-1.91004,-1.7725,1.00272,2892.48
mu_player[290],-2.03892,0.107619,-2.21568,-2.03613,-1.86714,1.00997,3467.98
mu_player[291],-1.71572,0.123457,-1.91795,-1.71322,-1.51154,1.00907,3248.58
mu_player[292],-1.85604,0.0995257,-2.02561,-1.85616,-1.69053,0.999285,3359.14
mu_player[293],-1.70817,0.0535215,-1.79567,-1.70741,-1.62208,1.00183,2437.17
mu_player[294],-1.80902,0.0773662,-1.93955,-1.81051,-1.68038,0.99979,3492.46
mu_player[295],-1.83374,0.0774885,-1.95693,-1.83508,-1.70782,1.0027,2066.56
mu_player[296],-1.65255,0.139393,-1.88529,-1.65088,-1.42482,1.00467,3219.5
mu_player[297],-2.05596,0.120484,-2.25417,-2.05417,-1.86186,1.00203,3047.36
