nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
201942,DeMar DeRozan,35.93506493506493,20.89138802031686,2.546723258411023,3.917468474923531,0.7744673068548299,4.661088271453167,0.7602894276537548,0.9442102554418628,0.2270376155551114,0.4201174473578341,0.1888626369119695,1.4966178021661882,0.3639632398280267,7.517623126352102,0.9031320196101984,15.679097530409935,1.6290400284103077,0.9327689017771233,0.4040910721904557,2.7866954741889165,0.8021808514762271,5.794088107399014,0.9580738252965508,4.923372865835535,0.8337360452960557
201950,Jrue Holiday,30.66129032258064,10.97723294618126,2.125985134190888,4.333113660652509,0.7226690931735241,4.278994494736901,0.7024864994039358,1.0822512429874795,0.2162745747812623,0.5137519587518122,0.1821256486801672,1.6722436061075083,0.3546340064558099,4.11454875789053,0.760145510698413,9.010209371854316,1.5164517243854714,1.6749404382091146,0.3645293497858133,4.525835904904744,0.9050697356908988,1.269699506911753,0.7095172090009466,1.0731949921910862,0.5876268957623525
202331,Paul George,32.5609756097561,18.37097971618518,2.391267832134618,5.121811180996294,0.761395932432469,4.10789495116079,0.7203641887166831,1.507840056894372,0.2491642581045949,0.4606522990413603,0.1804237107759805,2.523313581325062,0.4021799092828206,6.594665707499416,0.8976665549405443,14.766785915173253,1.6494066681909252,2.598145632633633,0.4542470242499425,6.9389223933238835,0.9612374587141496,3.0947315516979494,0.8308599716784881,2.5835026685527125,0.6821318235345795
202685,Jonas Valančiūnas,18.790123456790123,9.168839139863872,1.334875789763004,7.330837053441789,0.5439455253347958,1.760594828205559,0.4025629564612736,0.3583516035189257,0.1209988469576779,0.5092577564605987,0.1141199261881159,1.200958236511786,0.2200680748796649,3.7351540759261224,0.4758089370908466,6.842991999911804,0.872434433605479,0.14063260415015147,0.1193854831925717,0.46259319100948015,0.3753947544982018,1.8431609661691564,0.4576212522447613,1.5578983838614757,0.4395153799563009
202691,Klay Thompson,27.38888888888889,14.973331545350684,1.887684549152126,3.2165295836134606,0.6046714025692362,2.0171110907433785,0.5413822211747511,0.6799355628144972,0.1783749253012066,0.4190203456133841,0.1512620500452252,1.3302985635887743,0.2924426430872861,5.373606446456529,0.7078231080426829,12.746392693186786,1.326946677000724,3.1189349218623392,0.411480109618225,8.00474841932608,0.8949867176267765,1.2875728268380842,0.6007345435462195,1.1071837305752845,0.495988530466089
202695,Kawhi Leonard,31.83783783783784,18.898859267387103,2.3886661790990167,5.6172321632722575,0.7696156530996809,3.081087092237946,0.7006008910332684,1.4719179330760668,0.2505257145379126,0.5505367587344921,0.1848982700942704,1.5703429496237535,0.3608811734593776,7.234056806972319,0.8723957845745863,14.35934777223212,1.6882279947644987,1.7593247738339723,0.3974695305619193,4.371854028361418,1.002296679795769,3.231913308698132,0.8125223150458997,2.671420879608492,0.7428950076269432
202696,Nikola Vučević,31.15068493150685,16.35229917357167,2.0704870528475805,9.647704363771052,0.7951010909448419,3.242436274744237,0.6288359869284169,0.698080562143706,0.1994272300134765,0.6670498203054357,0.1734231213428813,1.4556088022577476,0.3258873372703286,6.740948738896247,0.7780529986174546,13.065742979685728,1.5208022341878042,1.4497735633224755,0.3583111458022843,3.8857295683839608,0.8910422106163797,1.7694344507943498,0.6833122657603514,1.4206281324566996,0.6223429968909389
202699,Tobias Harris,31.6027397260274,13.50436439194315,2.1919202583592767,5.61221492347314,0.72811827112556,2.3138175980351665,0.6375329941411909,0.9638964274789328,0.2067498953094115,0.6318892412331025,0.1767306344893466,1.1566109077883755,0.3240139856832775,5.188387996001742,0.7964978210848654,10.804219629880272,1.489813247909298,1.2148140985577514,0.3489104151298687,3.442173809801363,0.8586545413315505,2.2621628822989184,0.7338219585763762,1.912774301381915,0.6469814195276062
202710,Jimmy Butler III,31.76363636363636,16.395997043016806,2.298380577891232,5.141214213335584,0.7417884265983997,5.029650859147364,0.7132948963143958,1.369697130772225,0.2341626423774792,0.342193051952086,0.1728098162315683,1.371272470754686,0.3437171998589817,5.154067711135906,0.807662455680809,10.232233462604189,1.535715348494327,0.5684729159982052,0.3347670804405188,1.6873124192408517,0.8453674704421288,6.57796030872867,1.015175722247469,5.519388704746788,0.8718803914905727
203076,Anthony Davis,33.41176470588235,23.266310841785565,2.6154795004847777,11.46710412657143,0.9289900977007762,3.548573886227427,0.7272494199865808,1.1194908871636189,0.2376420059969024,1.986980305644344,0.2522539887713606,2.063121807632218,0.3847124669557752,8.7024291249894,0.9560362226963328,16.62994410320333,1.8798273838140585,0.5739722490444069,0.4245789804633424,1.9124165126856585,1.188592635720883,6.759756729915904,1.031722408990969,5.287480342762358,0.9019472829308852
203083,Andre Drummond,18.725,8.195170414411727,1.310151367187489,8.936175079022295,0.6521935467334239,0.8970433310456097,0.3744603742983015,0.8613621040680695,0.1586858525107711,0.6172169223496574,0.132630686541597,1.3779520699216723,0.2408036437236259,3.294607750007928,0.5490233763602179,6.3832119990565515,1.0509789295302752,0.04893519510644275,0.1944326935434125,0.15618634819561716,0.6729421588998181,2.3597761706300426,0.5792516150800568,1.5570197192894286,0.4062235657030674
203084,Harrison Barnes,27.195121951219512,11.655012352983483,1.916738086644764,3.5099139952753657,0.6157967665181319,1.4991184634478778,0.5602270440190109,0.5926776644879355,0.1791619267648312,0.166373555026205,0.1458803305396106,0.7356120114465649,0.284706336865865,3.954732148705061,0.7032588728057745,7.99775069940112,1.2569666839582505,1.7216848464699313,0.3494619265631289,4.195741342106949,0.7107464083629365,2.5057720427422066,0.672911989668735,2.0238632091034305,0.5615584492600736
203110,Draymond Green,29.13235294117647,8.308887654538154,1.9934226725660105,6.367410294776118,0.7186927033623763,5.892517991135599,0.6955625091402277,1.2346383907459464,0.2100232665852522,0.8553690221624378,0.1802044129115093,2.511634687741616,0.3578569051326835,3.0259463398364472,0.7255722031056111,6.7572859131543135,1.3127434186294642,0.9939049115274732,0.3531489629282073,2.935511340625328,0.7377828464383697,1.7538251916450456,0.6584120673744972,1.263090063337787,0.6414400709024207
203114,Khris Middleton,22.891891891891888,12.606035990312533,1.7411874256178952,3.75171981535483,0.5377119104577949,4.570910624341282,0.5900128076140375,0.7615858492505195,0.1645332653223102,0.2240521317179968,0.1208304170094492,1.8288747052408167,0.2921774964554016,4.627707871045889,0.6364789211881169,9.753573576535961,1.1634116986125336,1.3816238070513231,0.300488465887515,3.822432727277878,0.6702043094433283,2.3646897176210673,0.6005976707779742,1.968996441169432,0.4803232674486631
203468,CJ McCollum,32.75,18.85139819019138,2.426164570310242,3.845086315523569,0.7141062315376314,4.185101138271262,0.6955181280796229,0.9215897242347586,0.2166658507034118,0.4792574581758028,0.1832604740075934,1.7481409802886283,0.3536493741563388,7.037132833789418,0.865236193103581,15.753302108676568,1.5955597998458946,2.843202587943845,0.4342784778137409,7.400963751660097,0.9657674092726068,2.5757832884208356,0.7544289313843097,1.933929934668696,0.7033531729269852
203471,Dennis Schröder,28.106666666666666,11.775269979959916,1.8999094207165823,2.622599032680226,0.6085109897207471,5.195058109539359,0.6471139063482408,0.8395864165944282,0.185252638175448,0.1897106027683052,0.1461784643700991,1.712490050770248,0.309890656429748,4.073998462495249,0.6909702265719794,9.80777480470024,1.3099511020609644,1.4864070744550624,0.3309451949935172,4.244977908094615,0.7895016838803297,2.5784292427644777,0.6548656348388963,2.1408659805143544,0.5960068867875083
203484,Kentavious Caldwell-Pope,29.58441558441558,8.858235076134102,1.9149987836341231,2.3105623395428547,0.6290970657885964,1.906550252096998,0.5866767832434413,1.204388553028067,0.2072392516847756,0.4724255660477952,0.1660792589258791,0.9140997281200854,0.3044571560529537,3.1409170287294415,0.6988497190536381,7.021331869052079,1.3358498697714,1.4747477003006058,0.3392249136422315,4.073155952046761,0.784676671506725,1.3189891419818007,0.645076776955405,1.1016533183746138,0.5323329595323399
203497,Rudy Gobert,33.22222222222222,12.810756263465658,2.10881070415376,11.634034725053873,0.9036914634209376,1.619141639122003,0.6549160425284289,0.7456101444361911,0.2078637220181233,1.6629074499151342,0.22800491525202,1.486604773582168,0.3544949509553063,4.998637094830926,0.7301069386068796,7.727932230124599,1.2859341857621334,0.0,0.004402541108412,0.0,0.136906310615805,4.136683218794991,0.8707022263803046,2.8134820738038067,0.6431359662357217
203500,Steven Adams,14.160714285714285,3.925514466945781,0.8985653876859254,5.464464215485934,0.4859968384141479,1.3141136146965249,0.3183793094759739,0.3971314682615635,0.099835669851815,0.4181048978840206,0.0969369791068538,0.8432613724055429,0.174886721508635,1.611613063883521,0.327385256656063,3.0501165155444627,0.639342918563458,0.0,0.0086355571543076,0.0,0.2712589916483873,1.2013767877246149,0.3952980752335504,0.7022883391787387,0.2922123558914913
203501,Tim Hardaway Jr.,27.948051948051948,10.596764530846109,1.9022773049317443,2.745349278260292,0.6261724277143466,1.5500380410686774,0.5586556992902674,0.6417515436569224,0.1809666432755098,0.1410525483785235,0.1477140840733587,0.7170871092867669,0.2905149549422976,3.516242072732557,0.6621293187177797,8.61554591931126,1.3402600057866734,2.0845477265997525,0.343144543561282,5.701749056652642,0.8526856950850586,1.787019567213206,0.6417826767667534,1.4797326587812416,0.5988727722704233
203507,Giannis Antetokounmpo,34.19402985074627,28.44316169688869,2.66945922925348,11.593474648809565,0.8836783983103828,6.422173256339833,0.7550428767886975,1.0176123899305318,0.22100281658025,1.06746043915137,0.2067880817077972,3.027110541856017,0.4019918468838517,10.92378091166884,0.9274456987668942,18.415976701546327,1.8259843078114373,0.29271907514194123,0.2574639928725017,1.0064674124712174,1.0971035954090258,9.865360229006287,1.272629430855372,6.3028807984090625,0.9123927876455316
203897,Zach LaVine,35.270270270270274,19.86687436962141,2.486874891862515,4.207449478477747,0.7629665193543108,4.001723285448633,0.7473755745331492,0.8708278607799418,0.227144444115104,0.2644021329838968,0.1838303937183212,2.4047491191665524,0.3911987546054092,7.1742850415795,0.8850468927292381,14.215002382520751,1.7385334841606634,2.688940634766961,0.4297983927923181,6.2472345134047425,1.0758560065491944,3.4410900169240333,0.8542671268807469,2.8293636516954486,0.7314531579794187
203903,Jordan Clarkson,26.08108108108108,13.009610748140547,1.855337541791685,2.9688909889643686,0.5758617924496497,3.686655248730423,0.6057548653660861,0.7298111575034085,0.1766839282793697,0.1915196775230226,0.1370871583456907,1.9315529684645327,0.3169909260670906,4.481295670625581,0.6481168037717561,10.708154399167158,1.3977739097513255,1.6497029535729402,0.331229472364194,4.763702288863842,0.964300863830937,2.9618027933510658,0.6600933469527946,2.3973164533164444,0.6525104995802669
203914,Gary Harris,14.770833333333334,3.520960530840502,0.9642081437292696,1.1788644886930972,0.326311798934684,0.791627925364073,0.2970701695178953,0.5406696350891219,0.1079220999301915,0.1770802518114689,0.0830466217955047,0.4043945545105981,0.1546310323360485,1.2365203643808864,0.3382445412037121,2.928485071582106,0.6718102915664138,0.8207762600250356,0.1874883260412773,2.2284428639305984,0.4227549076277148,0.29939616044086864,0.3244754345655842,0.2271435420536933,0.1999286141837844
203924,Jerami Grant,32.4468085106383,16.550938949511924,2.342114650830911,3.5348402575178097,0.7151475916545802,2.437098601652484,0.6551929934556486,0.8687843502230199,0.2173804304600873,0.771600408818813,0.1946575658901876,1.6228925013452933,0.3594130508562274,5.373442039183967,0.8142797649356688,13.128696672289694,1.5949619131867678,2.26852010153913,0.4463342742545698,6.073077899866109,0.9249041044057478,4.291775149373835,0.8739179591649355,3.5355347696048596,0.7847626661511313
203926,Doug McDermott,8.166666666666666,3.2961201186447786,0.6152374053302672,0.7204476765738653,0.19016406319184,0.4601507816098165,0.1717409759521905,0.1514428807460257,0.0549529379607972,0.0568528627237694,0.0448241894595784,0.2595246262581555,0.0915212560798046,1.1481609649867317,0.2142400956768047,2.6094449339584376,0.4073684264944738,0.8845710114322212,0.1652539183560614,2.171941792441958,0.3475058775972866,0.15368494682769088,0.1848477282100617,0.11522717723909372,0.1079403780389828
203932,Aaron Gordon,28.37254901960784,13.27116240398436,2.0371697701454243,5.242622924467839,0.6949911693236156,3.224792032764604,0.6306465276274154,0.6422633871968854,0.1897006577849877,0.4811750318166959,0.1662537105482297,1.356493855338543,0.3192137240792311,4.863655054926534,0.7269803452783011,9.106799976492303,1.4549022449824731,1.0663314457151623,0.3624587230506214,2.7226757025488912,0.8993706000310082,3.2938043392441982,0.7375449151754433,2.477520848416127,0.6425943934110602
203935,Marcus Smart,20.0,7.710111999297794,1.422024173733,1.9689931726508267,0.4442694681411504,3.152626992729059,0.4990991525008746,0.9949776905557688,0.1572541707032789,0.225476761824714,0.1116021580143262,1.327033776214798,0.2452080264939361,2.596407670475704,0.5340945471010611,6.367607307259212,1.0035282181403422,1.2288107551904228,0.2774271188604905,3.552697383649707,0.6667550205934709,1.6799636221085512,0.4835787785133644,1.2884859031559635,0.4941744700854231
203937,Kyle Anderson,16.75,5.536572681499714,1.1051956097986892,3.0734849032063427,0.4130640548975027,2.9679883356000096,0.410679166905122,0.6591451031993771,0.1223581211393838,0.5101245172735975,0.1102629231062442,0.828221089939615,0.1869513717133294,2.1937393397021943,0.4298175056466553,4.6701459486151276,0.9160299474510328,0.3437861429226452,0.1971992851660906,0.970879178641088,0.6007078277377226,1.0766016105557434,0.4007357187445814,0.8053078591726806,0.283187663886519
203939,Dwight Powell,10.036363636363635,2.44671110548676,0.6346641227506199,2.204906747855244,0.2678281428888541,0.8450891458487824,0.2190551103133996,0.3045056645467504,0.0740577352896362,0.2413378968579862,0.0668497769017163,0.3930364793631695,0.1146721924805246,0.9030552581113477,0.2199267741850404,1.4880399632196748,0.4477387747967097,0.0253062931542974,0.0607897197171396,0.07045046144716616,0.2192116929809487,0.8534824078130119,0.2641140283589154,0.6152942961097672,0.1946887964902039
203944,Julius Randle,32.27536231884058,19.8638492590941,2.455503949041568,7.519076749213903,0.7789805091720376,4.898441277446819,0.7361798946350561,0.7168074712869551,0.2075119168695833,0.2985133713140031,0.1743124915220596,2.8706247810934364,0.3962088428349664,6.995422634846812,0.8685758884728374,14.639908237984008,1.612240792422578,1.6998060539960298,0.3954854870637393,4.969501584860902,0.871761705540786,5.26585852448707,0.9309289258476374,4.1731979354044455,0.7593633591614761
203952,Andrew Wiggins,30.68333333333333,18.3469969124314,2.2738301440574538,4.645969090033507,0.7178863388301006,2.6398010636959186,0.6346135425223056,0.9546635771242912,0.2060389833294245,0.7719545359487402,0.1896731864619403,1.6666305327154554,0.3415620076328035,6.491799507235454,0.8318927704870445,14.419169724498676,1.5301677340543354,2.175842167087957,0.4330923507611948,5.855677465727919,0.8905839822204422,4.185853269904313,0.8704113706073761,3.187555730872537,0.6865794225708172
203954,Joel Embiid,30.21052631578948,25.996388567720743,2.9872813397313425,9.123441811102518,0.9060614596016152,4.348163383987741,0.7455372673427091,0.8873213211169744,0.2165968304767066,1.2483978861762002,0.2221623647780062,2.994411716794809,0.4298679877322763,8.360952554406945,0.9901466326291548,17.133013358193903,1.7492036434610998,1.1196379608074143,0.3679127006713175,3.3043237219562034,0.920634026025134,9.484315901286097,1.553768189484988,8.154845498099439,1.3266858612123869
203991,Clint Capela,21.49090909090909,8.323009496399665,1.3655093437302126,8.380182148495898,0.6261279421010884,1.0875079705960942,0.4210884359109315,0.5381967931068624,0.1395987987092456,0.8974092261085915,0.14832420614467,0.7463852848322949,0.2234634286906887,3.66657429543268,0.5094394547305449,6.542084205360937,0.8791647714913591,0.0,0.0058743257750983,0.0,0.178093761019193,1.5527720067453152,0.5041356067524144,0.9898609055343056,0.4253728668655904
203992,Bogdan Bogdanović,24.925925925925927,9.87283114957367,1.6733079348032212,2.7036019029082534,0.5420041758212122,2.5623513718213204,0.5281526013247739,0.844008475079334,0.1678001585359767,0.2396130808156433,0.1340642734314832,1.033661109546049,0.2593338407382242,3.5411880865179928,0.5914668831138937,8.225108974716441,1.2261181553518588,1.7864057132301785,0.3061622391204996,4.858429629002783,0.7908760770003573,1.1804539474524771,0.5406543365161283,1.0040492633075058,0.519168816337392
203994,Jusuf Nurkić,20.823529411764707,8.51258007877838,1.4853822796796694,7.757781727353022,0.6109251277643053,2.6465035955237006,0.4683448306238106,0.7146578818682724,0.1521035086195263,0.6784613552254312,0.1384766768981978,1.760781971971536,0.2658659635193273,3.1866328869908527,0.5420931565870583,6.577879107906024,1.090656871882868,0.5224121800409283,0.2790884792943843,1.6413517835199871,0.6607173252293822,2.3614278913119304,0.5664739344191582,1.6169021247557451,0.439340087661495
203999,Nikola Jokić,36.78571428571428,27.70691231821589,2.7224181596914008,12.866070126878872,0.9650797049617018,10.64195408911728,0.9229653929043756,1.486392830253894,0.2527197568661628,0.7085801266182423,0.2038586911866583,3.2211351483371207,0.4210742736303401,10.605980587697916,1.0011388614542742,18.37922885977834,1.7758468337986786,1.6165827752988413,0.425067702407086,4.058320704922112,0.9722550401204898,6.075739791633675,0.9928556829162614,4.878368367521211,0.9047341644302914
204001,Kristaps Porziņģis,28.76190476190476,19.062590840557736,2.2222263091999515,6.793644064848898,0.735685931010422,2.224177228334068,0.5889778567119253,0.7636694274030974,0.1933295518351982,1.5162850145557467,0.2102903637860744,1.456649988928843,0.3152851260630903,6.451207938835127,0.797443682556103,13.174613007878435,1.449862940126575,2.1721059083972247,0.401421086524231,5.514548833978658,0.8939791638379364,4.873003113427533,0.8717878372003802,3.9880690544902544,0.7025217784460752
204456,T.J. McConnell,18.166666666666668,9.089824414871307,1.2745503962095897,2.5113635551953704,0.4128849945183731,4.788159247191468,0.4982715283977064,0.9978586663611516,0.146661020957408,0.2071771820689143,0.0979362557569558,1.4140445393819203,0.2167673697982187,4.085569675908871,0.499735120269919,7.812870506460838,0.889820462641977,0.2125640119488866,0.1671791699798634,0.6062766252515269,0.4321769353999409,0.9193027817408046,0.3967722979242312,0.7061210511046797,0.3846277364099186
1626145,Tyus Jones,26.814814814814813,9.690343048117754,1.7836874939561898,2.472382038246572,0.585402958582968,5.4470636561538965,0.6411519457133045,0.974369323824922,0.187690008507628,0.1628816272015708,0.1406847265182868,0.9970086274587407,0.2816749798476289,3.6670436948668006,0.6530835119619973,8.051843603010296,1.2311062763394645,1.7646521694959827,0.3324806130244022,4.37413141882098,0.7404914021211888,0.7178620524254826,0.587032575260707,0.5916034888881702,0.4659149383024302
1626156,D'Angelo Russell,25.5,13.332286132334612,1.757636878204541,2.6062514832654657,0.5500550087003118,5.236354162242304,0.636740046289829,0.8643615819198484,0.1739106796209932,0.3884437164875173,0.1439589027835439,1.8936189751254755,0.2985043419998646,4.605138146100995,0.6391292842212104,11.092635043151025,1.2545182993803312,2.0811118441041976,0.3317078783227847,6.069474891395761,0.7660446609228438,2.4815869629066896,0.6064632259075787,2.040897996028427,0.5213083640112776
1626157,Karl-Anthony Towns,34.97222222222222,23.718835379636204,2.6192286766385338,11.59894558966894,0.9351441665306524,3.356425115966616,0.7010023818070338,0.919208223093677,0.2210410058604799,0.76029473649089,0.1982865901371194,2.853997257318227,0.4059838563945014,8.570177539787881,0.9000784421395688,16.557462588960448,1.6503781722413695,2.020140757553944,0.410401312247912,4.950484327268339,0.9810010581093974,5.489101813502848,0.9616005729650392,4.558339542506495,0.8062546070552744
1626162,Kelly Oubre Jr.,34.71666666666667,16.813656411759823,2.527385952280382,5.90612449349548,0.8039800244050335,1.874903234580104,0.697773435661013,1.39809393844477,0.2570022880725408,0.6308238538808506,0.1974590860288544,1.4964664251032465,0.3818427974063804,6.366436971067144,0.913951689379069,13.861265428341786,1.7788087362399094,1.4396737175028809,0.4208436652907794,4.63490957735837,1.0535190123733782,3.484180212355355,0.9097824411727236,2.6411087521226535,0.6651757943761862
1626164,Devin Booker,37.266666666666666,25.35846329484568,2.7906778887961825,4.214722861134166,0.8069401856031837,7.183290545329342,0.8594043854879257,0.9671218304253236,0.2350079785130757,0.3269687452576014,0.1989473374118223,2.812723878993082,0.414338977298006,8.705090990876654,0.992591437175056,18.56207312858945,1.8198500404976263,2.3090390661394324,0.448201673621785,6.772676815329631,1.022343937304408,6.42217791287227,1.0590622613495275,5.63924224695294,0.931549411564944
1626167,Myles Turner,30.194444444444443,15.057693137403987,2.0716645929228954,6.940547502452749,0.7375097433654441,1.4807122037802682,0.5850252699461017,0.6902509516627123,0.1925928939304897,1.92665841611924,0.2278118271483413,1.4410659425364023,0.3162912363709558,5.310025160011177,0.7647706555617765,10.749932374674618,1.431972893107044,1.8462332744323582,0.3578383122495646,4.809470198938499,0.8589505128939423,3.34338473252864,0.7333138392073929,2.591409542949275,0.6803506725091609
1626171,Bobby Portis,25.36734693877551,13.516229969134551,1.853632086344947,8.163538412544622,0.688463004880067,1.7660432329257607,0.529633894481124,0.7054478351143589,0.1777105086768158,0.4476929346798166,0.146540479679202,1.0962263636067353,0.2749133518370815,5.51749065684479,0.7271921033824242,11.537266349588394,1.313625225586842,1.2676137495562776,0.320710356162912,3.406339704145142,0.7693579245265189,1.5146328460834637,0.5856205433753746,1.2136349058886933,0.5145332786586431
1626181,Norman Powell,32.65,21.06818751018735,2.396515526578087,3.178273316511866,0.7180845897224383,1.9702325757522603,0.6685471929291186,1.079637788938344,0.2300404187024634,0.3213616399226454,0.1803425811051582,1.7015421323404785,0.3648762356486469,7.355289004754738,0.907222902523714,15.253720753498241,1.634983111889052,2.920901078974232,0.4621456635195803,7.076742098453324,0.9104699817023162,4.277539998783018,0.9041419476433528,3.436708421703642,0.6973453477973832
1626204,Larry Nance Jr.,19.291666666666668,5.5713225283037415,1.3053431361206111,4.479751656244301,0.514085904334145,1.6684354799565864,0.4174556117842363,0.830441269636736,0.1536450518188372,0.3756982795316972,0.1171489745635776,0.6609901743931198,0.210363102439343,2.2202463452748633,0.478229352510488,4.229498994956188,1.1127389376232653,0.687303891541894,0.2680041668953806,1.710171832062528,0.817674246776948,0.5825571392016338,0.4309367540706855,0.4435259462121211,0.3174118287617548
1626220,Royce O'Neale,24.559999999999995,8.602367804794532,1.6852316762699673,4.384820174293767,0.5685163518595504,2.4772653667905806,0.5161996721213559,0.77602562774931,0.1628406284389348,0.4377799751613769,0.1380653414684043,0.9165032358759412,0.2527875142928961,3.0335377886698174,0.6975142196554697,7.298146153728982,1.084796941496573,2.2336103925623414,0.3566465966851924,5.722754393379487,0.6414768523353299,0.4005276312423831,0.5235000586414368,0.3016818348925568,0.423771892999174
