param,mean,sd,q5,q50,q95,rhat,ess
mu_player[161],-2.71333,0.371893,-3.34039,-2.70694,-2.10316,1.00187,3069.75
mu_player[162],-1.95788,0.0920478,-2.10788,-1.95876,-1.8031,1.00011,1517.86
mu_player[163],-2.90382,0.167425,-3.1724,-2.90586,-2.62988,1.00616,1574.94
mu_player[164],-2.35715,0.108269,-2.52844,-2.36083,-2.16822,1.00135,2406.48
mu_player[165],-2.78681,0.129071,-2.99691,-2.78748,-2.5679,1.00398,1047.77
mu_player[166],-2.92564,0.267974,-3.37439,-2.91986,-2.50739,0.999984,2328.2
mu_player[167],-2.94422,0.13764,-3.17557,-2.94849,-2.71347,1.00018,2466.05
mu_player[168],-2.97854,0.126601,-3.18723,-2.97974,-2.77664,1.00313,1714.16
mu_player[169],-2.24664,0.136157,-2.47059,-2.2487,-2.02419,1.00396,2996.16
mu_player[170],-2.63743,0.15057,-2.88012,-2.63786,-2.38701,1.00137,1319.37
mu_player[171],-2.12314,0.177835,-2.4217,-2.12353,-1.8445,1.0048,1200.22
mu_player[172],-3.28481,0.211842,-3.63149,-3.28022,-2.9374,1.00374,1951.47
mu_player[173],-2.02481,0.235932,-2.42006,-2.02412,-1.6296,1.00546,2224.51
mu_player[174],-2.96477,0.20359,-3.3083,-2.96347,-2.6309,1.00184,1111.76
mu_player[175],-3.1411,0.222468,-3.50499,-3.13727,-2.78443,1.0059,976.667
mu_player[176],-3.81574,0.219483,-4.17661,-3.82944,-3.44425,1.00152,1088.14
mu_player[177],-3.12303,0.186414,-3.43614,-3.11339,-2.8277,1.00099,2709.1
mu_player[178],-2.23611,0.378405,-2.85548,-2.22317,-1.65219,1.00758,1932.6
mu_player[179],-3.64291,0.193783,-3.95552,-3.64181,-3.33334,1.00343,1938.65
mu_player[180],-2.30559,0.0965457,-2.46143,-2.30792,-2.14771,0.999835,2819.74
mu_player[181],-3.50753,0.130444,-3.7296,-3.50692,-3.29965,1.00146,2831.16
mu_player[182],-2.72181,0.39248,-3.37762,-2.70697,-2.06804,1.00376,3089.28
mu_player[183],-3.60981,0.217511,-3.9689,-3.61653,-3.25891,1.00493,1322.12
mu_player[184],-3.19614,0.193265,-3.51947,-3.19771,-2.88787,1.00373,983.854
mu_player[185],-2.21055,0.122901,-2.41358,-2.2093,-2.0096,1.00633,2060.22
mu_player[186],-2.68575,0.212672,-3.04694,-2.68196,-2.34964,1.00321,2277.51
mu_player[187],-2.59077,0.140219,-2.82012,-2.58861,-2.35549,1.00312,1469.62
mu_player[188],-2.57876,0.103612,-2.74472,-2.57707,-2.40771,1.00582,2134.68
mu_player[189],-2.43809,0.106411,-2.61226,-2.4402,-2.26138,0.999314,1946.73
mu_player[190],-2.93551,0.125725,-3.14698,-2.93283,-2.73499,1.00054,2378.7
mu_player[191],-3.31304,0.183535,-3.60126,-3.31696,-3.01511,0.999129,1377.34
mu_player[192],-3.08726,0.480284,-3.89173,-3.09742,-2.26215,1.00561,1692.77
mu_player[193],-2.28218,0.0982831,-2.44492,-2.28003,-2.12106,1.00202,1892.31
mu_player[194],-3.27722,0.369806,-3.89953,-3.27739,-2.68471,1.00486,3364.69
mu_player[195],-2.25053,0.190202,-2.55985,-2.24673,-1.96071,1.00208,1274.23
mu_player[196],-2.80252,0.43695,-3.51743,-2.80216,-2.09953,0.999894,3183.46
mu_player[197],-3.38237,0.207143,-3.71276,-3.38155,-3.03216,1.00036,1490.81
mu_player[198],-3.33453,0.254871,-3.74087,-3.33606,-2.91627,1.00362,1429.89
mu_player[199],-2.25444,0.134718,-2.47898,-2.25319,-2.02761,0.999564,1460.89
mu_player[200],-2.8216,0.24219,-3.22601,-2.81599,-2.42422,1.004,3413.41
mu_player[201],-2.8694,0.383851,-3.49615,-2.86962,-2.24743,1.00457,3390.64
mu_player[202],-2.57977,0.22329,-2.94845,-2.58164,-2.20542,1.00107,1673.03
mu_player[203],-3.30352,0.342216,-3.88195,-3.29251,-2.76082,1.00715,3006.88
mu_player[204],-2.77741,0.188484,-3.09369,-2.77956,-2.47627,1.00404,1779.84
mu_player[205],-2.64037,0.0984641,-2.80035,-2.64215,-2.46903,1.00118,1664.38
mu_player[206],-3.6394,0.200608,-3.95506,-3.64163,-3.30083,1.00041,1329.27
mu_player[207],-2.53563,0.142173,-2.77315,-2.53686,-2.30165,1.00065,1215.37
mu_player[208],-3.35944,0.443244,-4.12951,-3.34305,-2.6434,1.00372,3074.43
mu_player[209],-2.85217,0.280462,-3.31439,-2.84938,-2.39713,1.00453,3100.37
mu_player[210],-2.69314,0.232349,-3.0597,-2.69137,-2.31275,1.00857,1714.68
mu_player[211],-2.95413,0.121401,-3.15775,-2.95594,-2.75038,1.0033,1553.78
mu_player[212],-3.09841,0.178415,-3.39697,-3.09762,-2.80802,1.0005,1133.35
mu_player[213],-2.60544,0.362821,-3.21557,-2.60065,-2.03555,1.00868,1827.81
mu_player[214],-3.22995,0.209558,-3.58262,-3.22727,-2.88321,1.00156,1380.63
mu_player[215],-3.52977,0.240834,-3.92882,-3.52445,-3.14453,1.00116,2692.4
mu_player[216],-2.87319,0.35705,-3.46321,-2.86994,-2.28728,1.00669,2311.59
mu_player[217],-2.22825,0.102208,-2.3882,-2.23009,-2.06586,1.00449,1444.75
mu_player[218],-1.96797,0.0936518,-2.12397,-1.96332,-1.81473,1.00047,1573.78
mu_player[219],-2.57386,0.107914,-2.74756,-2.57271,-2.39695,0.999987,2178.53
mu_player[220],-2.70376,0.133178,-2.92773,-2.70541,-2.49422,1.01229,2503.58
mu_player[221],-3.01023,0.19018,-3.31993,-3.00649,-2.69321,1.00193,2297.4
mu_player[222],-3.0684,0.285879,-3.5532,-3.05787,-2.60849,1.00423,2338.94
mu_player[223],-2.1374,0.102763,-2.30666,-2.13805,-1.97438,1.00519,3186.64
mu_player[224],-2.07034,0.0848626,-2.20679,-2.07245,-1.92897,1.00083,1541.28
mu_player[225],-3.28128,0.144122,-3.515,-3.27792,-3.0442,1.00605,2563.85
mu_player[226],-2.61643,0.125737,-2.82008,-2.61435,-2.40584,1.00239,2021.3
mu_player[227],-2.41633,0.114629,-2.61388,-2.41148,-2.23617,1.00294,2283.36
mu_player[228],-2.97651,0.464062,-3.73266,-2.97625,-2.2333,1.00173,2342.93
mu_player[229],-2.74932,0.102807,-2.91257,-2.74774,-2.5762,1.00691,2601.53
mu_player[230],-2.44348,0.0995297,-2.60076,-2.4455,-2.2739,1.0073,2123.95
mu_player[231],-2.2606,0.0859538,-2.40096,-2.25983,-2.11936,1.00091,2621.24
mu_player[232],-2.91825,0.128377,-3.13171,-2.91484,-2.70326,1.00183,2102.69
mu_player[233],-3.18686,0.335553,-3.74124,-3.17094,-2.64753,1.0024,1452.86
mu_player[234],-2.63646,0.115051,-2.83197,-2.63445,-2.45578,1.00195,1727.66
mu_player[235],-2.75582,0.398852,-3.43215,-2.75425,-2.10244,1.00762,2568.69
mu_player[236],-2.6218,0.145717,-2.85372,-2.62336,-2.38958,1.00137,1544.16
mu_player[237],-2.7525,0.326093,-3.27788,-2.75426,-2.20125,1.01287,3241.85
mu_player[238],-2.79231,0.13081,-3.01383,-2.78952,-2.57519,1.00451,1424.8
mu_player[239],-2.91301,0.116789,-3.10079,-2.91567,-2.72138,1.00032,1692.13
mu_player[240],-2.66644,0.144761,-2.90617,-2.66756,-2.42355,1.00442,2929.84
mu_player[241],-3.12674,0.172526,-3.39796,-3.12896,-2.84172,1.00565,1477.53
mu_player[242],-3.16807,0.411734,-3.87554,-3.14783,-2.47908,1.00766,2946.01
mu_player[243],-2.92091,0.165929,-3.19407,-2.92373,-2.65123,1.00213,2343.53
mu_player[244],-2.45026,0.189868,-2.75603,-2.4493,-2.14557,1.00133,1487.75
mu_player[245],-2.919,0.254655,-3.33243,-2.91775,-2.49187,0.999264,1471.34
mu_player[246],-3.1457,0.252152,-3.55974,-3.15149,-2.7379,1.00292,1474.81
mu_player[247],-3.37065,0.27801,-3.80944,-3.37373,-2.91683,1.00238,952.143
mu_player[248],-2.85757,0.122583,-3.05806,-2.85539,-2.66301,1.00486,1715.97
mu_player[249],-2.60527,0.180932,-2.90906,-2.6087,-2.31151,1.00225,1805.96
mu_player[250],-3.10308,0.180904,-3.40194,-3.09408,-2.8051,0.999746,1724.84
mu_player[251],-2.79722,0.169633,-3.08419,-2.79704,-2.52883,1.00467,2365.92
mu_player[252],-2.68561,0.0935135,-2.84084,-2.68349,-2.53273,1.00274,2160.86
mu_player[253],-2.49491,0.108951,-2.67894,-2.49505,-2.32019,1.00087,2167.23
mu_player[254],-2.84294,0.115654,-3.03911,-2.84376,-2.65029,1.00554,1979.55
mu_player[255],-3.4386,0.239451,-3.83478,-3.42981,-3.04961,1.00103,1830.75
mu_player[256],-1.97139,0.0926183,-2.1247,-1.9701,-1.82054,1.00063,1610.61
mu_player[257],-3.96925,0.228147,-4.36113,-3.95897,-3.59486,1.00431,2747.5
mu_player[258],-2.60003,0.137758,-2.8191,-2.6057,-2.361,0.999215,1304.25
mu_player[259],-2.63553,0.246883,-3.04668,-2.63416,-2.24087,1.00216,1711.51
mu_player[260],-3.26678,0.133312,-3.48019,-3.26578,-3.05786,1.00716,1626.24
mu_player[261],-2.54601,0.203053,-2.895,-2.54253,-2.22361,1.00838,2073.19
mu_player[262],-1.62356,0.104634,-1.78873,-1.62603,-1.44601,1.00056,1331.76
mu_player[263],-2.7864,0.181879,-3.09466,-2.78102,-2.49395,1.0069,2380.47
mu_player[264],-3.10063,0.146826,-3.34966,-3.09972,-2.86469,0.999359,2610.3
mu_player[265],-3.60465,0.15707,-3.85885,-3.61172,-3.34746,1.00182,2258.41
mu_player[266],-2.0471,0.138879,-2.28174,-2.04392,-1.83289,1.00257,989.879
mu_player[267],-3.00398,0.24712,-3.39085,-3.00631,-2.59607,1.00221,1615.41
mu_player[268],-2.95111,0.132138,-3.1734,-2.94891,-2.74014,1.0011,2189.51
mu_player[269],-3.33105,0.170382,-3.61477,-3.32329,-3.05529,1.0026,2184.89
mu_player[270],-2.97976,0.185537,-3.29292,-2.97889,-2.67302,0.999719,2083.44
mu_player[271],-2.6861,0.179848,-2.97123,-2.68334,-2.39675,1.01052,2575.54
mu_player[272],-2.78647,0.150805,-3.02862,-2.78506,-2.54013,1.00733,1829.51
mu_player[273],-3.26409,0.199887,-3.5884,-3.2607,-2.94192,1.0015,2668.64
mu_player[274],-2.33895,0.151175,-2.58451,-2.33684,-2.09341,1.00195,1564.62
mu_player[275],-2.93989,0.121361,-3.13909,-2.94029,-2.72898,1.00528,1925.01
mu_player[276],-3.07728,0.186689,-3.36815,-3.07937,-2.77805,1.00097,1568.83
mu_player[277],-2.06998,0.119519,-2.26941,-2.06989,-1.88048,1.0077,1769.4
mu_player[278],-3.22401,0.164379,-3.4928,-3.22144,-2.96206,1.00103,2010.19
mu_player[279],-2.54693,0.132724,-2.76448,-2.54544,-2.33112,1.00267,1529.51
mu_player[280],-3.01236,0.135869,-3.24052,-3.01416,-2.78227,1.00116,1424.22
mu_player[281],-3.06445,0.189875,-3.36832,-3.0629,-2.75474,1.00142,1652.83
mu_player[282],-2.13971,0.122963,-2.34301,-2.14158,-1.93019,1.00753,2622.87
mu_player[283],-2.9026,0.17899,-3.20356,-2.89515,-2.6114,0.99923,1875.75
mu_player[284],-2.78378,0.126105,-2.99066,-2.78126,-2.57945,1.00174,1535.29
mu_player[285],-3.77371,0.19387,-4.09236,-3.77093,-3.45675,1.00205,1858.78
mu_player[286],-1.83297,0.107198,-2.01362,-1.83089,-1.65822,1.00104,1472.89
mu_player[287],-3.08545,0.146542,-3.31558,-3.08887,-2.84016,1.00089,2028.3
mu_player[288],-1.7885,0.124252,-1.99285,-1.78547,-1.5821,1.00674,1333.36
mu_player[289],-2.78989,0.158495,-3.04738,-2.79323,-2.52086,1.00244,1566.08
mu_player[290],-2.50552,0.178764,-2.80338,-2.50426,-2.20742,1.00135,1710.71
mu_player[291],-3.03512,0.278337,-3.50757,-3.02959,-2.58816,1.00202,3795.99
mu_player[292],-3.15504,0.211284,-3.50456,-3.1583,-2.8109,1.0003,2795.16
mu_player[293],-2.90238,0.120785,-3.09691,-2.89997,-2.70673,1.00391,2648.32
mu_player[294],-2.7019,0.160143,-2.97529,-2.70335,-2.43606,1.00867,2759.71
mu_player[295],-3.28686,0.17943,-3.57735,-3.28253,-2.99391,1.00343,1716.19
mu_player[296],-3.16919,0.312694,-3.69053,-3.16905,-2.6618,1.01012,2489.62
mu_player[297],-3.15627,0.248155,-3.56799,-3.15414,-2.76166,0.998516,2248.43
mu_player[298],-3.29109,0.217387,-3.64795,-3.2851,-2.93352,1.00547,2742.74
mu_player[299],-3.78093,0.179902,-4.08461,-3.78034,-3.48481,1.00544,2724.77
