param,mean,sd,q5,q50,q95,rhat,ess
mu_player[27],-3.80129,0.209883,-4.14936,-3.79956,-3.45424,1.00162,1635.53
mu_player[28],-3.3839,0.116649,-3.56663,-3.38505,-3.19582,1.00381,1196.05
mu_player[29],-3.41773,0.181879,-3.72472,-3.41188,-3.11015,0.999803,1819.47
mu_player[30],-3.71968,0.192679,-4.04831,-3.71331,-3.40496,1.00785,877.702
mu_player[31],-3.59694,0.18967,-3.90064,-3.59302,-3.30473,1.00194,1160.93
mu_player[32],-3.34783,0.101205,-3.51546,-3.3478,-3.17716,1.00557,845.457
mu_player[33],-3.16331,0.164988,-3.43765,-3.15736,-2.89379,1.0037,2345.21
mu_player[34],-3.5225,0.112865,-3.70711,-3.52598,-3.33032,1.00589,964.892
mu_player[35],-3.63342,0.111845,-3.81336,-3.6338,-3.45313,1.00478,622.576
mu_player[36],-3.50794,0.193404,-3.83319,-3.50173,-3.18345,1.00313,1771.36
mu_player[37],-3.37619,0.10024,-3.53849,-3.37512,-3.20968,1.00155,1403.9
mu_player[38],-3.65971,0.178728,-3.95505,-3.66003,-3.3729,1.00031,1509.12
mu_player[39],-3.4057,0.141173,-3.63843,-3.40172,-3.18417,1.00306,1117.77
mu_player[40],-3.25153,0.178657,-3.54329,-3.25257,-2.96189,1.0016,1271.04
mu_player[41],-3.48316,0.164364,-3.76449,-3.4843,-3.21551,1.01013,670.04
mu_player[42],-3.25135,0.168025,-3.53781,-3.2474,-2.9814,1.0022,878.591
mu_player[43],-3.52281,0.176345,-3.80825,-3.52272,-3.22349,1.0031,1124.23
mu_player[44],-3.59233,0.222263,-3.96467,-3.59263,-3.22131,1.00558,805.072
mu_player[45],-3.58355,0.144614,-3.8305,-3.57659,-3.3478,1.00834,1436.99
mu_player[46],-3.13289,0.110604,-3.31899,-3.12979,-2.95295,1.00448,917.533
mu_player[47],-3.65334,0.241114,-4.05528,-3.65261,-3.25092,1.0004,1975.97
mu_player[48],-3.35814,0.173461,-3.63376,-3.35189,-3.07304,1.00198,1544.9
mu_player[49],-3.73166,0.221445,-4.08894,-3.73384,-3.37962,1.00182,1361.43
mu_player[50],-3.48818,0.168172,-3.77749,-3.48465,-3.20865,1.00587,1807.74
mu_player[51],-3.37927,0.104375,-3.55536,-3.37793,-3.20734,1.01137,428.952
mu_player[52],-3.72043,0.212267,-4.08185,-3.71993,-3.37369,1.00991,2072.97
mu_player[53],-3.78067,0.18391,-4.08028,-3.77493,-3.48461,1.00238,1602.01
mu_player[54],-3.84728,0.134655,-4.07879,-3.84218,-3.63599,1.00357,1304.99
mu_player[55],-3.73292,0.161675,-4.00949,-3.731,-3.47385,1.00577,942.805
mu_player[56],-3.50097,0.189615,-3.80624,-3.502,-3.20461,1.00498,2153.24
mu_player[57],-3.72829,0.123935,-3.93662,-3.72667,-3.52581,1.00098,1247.89
mu_player[58],-3.48329,0.120988,-3.68435,-3.48179,-3.29033,1.00348,1791.59
mu_player[59],-3.72691,0.206003,-4.07279,-3.72466,-3.40565,1.00775,791.923
mu_player[60],-3.80189,0.164772,-4.06826,-3.80201,-3.53689,1.00682,1303.46
mu_player[61],-3.17458,0.108301,-3.3634,-3.16986,-2.99711,1.00232,1122.93
mu_player[62],-3.63271,0.12485,-3.8437,-3.63462,-3.42761,1.01167,846.394
mu_player[63],-3.57242,0.0970654,-3.73648,-3.57351,-3.42182,1.00327,1160.73
mu_player[64],-3.58324,0.127646,-3.80018,-3.58689,-3.37315,1.00234,1243.57
mu_player[65],-3.43472,0.134474,-3.65202,-3.43575,-3.21613,1.00501,1434.86
mu_player[66],-3.19497,0.108646,-3.38182,-3.19407,-3.02327,1.00506,899.019
mu_player[67],-3.87216,0.153591,-4.12902,-3.87289,-3.62011,1.00853,774.988
mu_player[68],-3.58916,0.166015,-3.86708,-3.58417,-3.32375,1.0063,1816.56
mu_player[69],-3.45758,0.108546,-3.63327,-3.45723,-3.27602,0.999555,1408.23
mu_player[70],-3.4694,0.108047,-3.64864,-3.46854,-3.29636,1.00596,1585.89
mu_player[71],-3.56962,0.11432,-3.75951,-3.56761,-3.38098,1.00403,1420.05
mu_player[72],-3.50766,0.174622,-3.79204,-3.51045,-3.21358,1.00823,536.956
mu_player[73],-3.0553,0.119262,-3.26589,-3.05159,-2.85333,1.00778,505.42
mu_player[74],-3.85774,0.120688,-4.05839,-3.85482,-3.67086,1.00342,947.062
mu_player[75],-3.443,0.166437,-3.71263,-3.43731,-3.17187,1.00236,2158.69
mu_player[76],-3.35993,0.190979,-3.67978,-3.35758,-3.04204,1.00717,1923.9
mu_player[77],-3.48257,0.20191,-3.80943,-3.48641,-3.15802,1.00728,3249.84
mu_player[78],-3.30517,0.150126,-3.55037,-3.3043,-3.03751,1.01314,739.914
mu_player[79],-3.40813,0.143052,-3.65169,-3.40013,-3.18015,1.00133,1563.98
mu_player[80],-3.21989,0.111443,-3.4031,-3.21311,-3.04159,1.00318,1065.3
mu_player[81],-3.44293,0.126366,-3.65703,-3.44075,-3.23034,1.00548,604.678
mu_player[82],-3.55734,0.153864,-3.81627,-3.56107,-3.29865,1.00788,1799.17
mu_player[83],-3.26121,0.188801,-3.57567,-3.26445,-2.94802,1.00906,2325.86
mu_player[84],-3.44374,0.148693,-3.68906,-3.43901,-3.20546,1.00272,1215.65
mu_player[85],-3.58256,0.188942,-3.89539,-3.57644,-3.27292,1.00117,859.06
mu_player[86],-3.26084,0.186431,-3.57129,-3.25289,-2.96836,1.00793,2342.25
mu_player[87],-3.66987,0.178759,-3.96802,-3.65997,-3.39153,1.00309,2125.0
mu_player[88],-3.48697,0.192086,-3.81047,-3.48515,-3.17799,1.0004,1885.17
mu_player[89],-3.60596,0.108509,-3.79081,-3.60411,-3.4295,1.00369,1681.05
mu_player[90],-3.62503,0.202657,-3.97126,-3.61945,-3.3113,1.00447,2144.82
mu_player[91],-3.54146,0.0973306,-3.7073,-3.54182,-3.37862,1.00873,1934.52
mu_player[92],-3.61008,0.215321,-3.94992,-3.60916,-3.26679,1.00207,1711.24
mu_player[93],-3.53421,0.213424,-3.88379,-3.52779,-3.20146,1.00472,976.785
mu_player[94],-3.36173,0.118249,-3.55934,-3.36472,-3.17033,1.00177,1477.43
mu_player[95],-3.23762,0.0905219,-3.38725,-3.23517,-3.09188,1.00235,2011.05
mu_player[96],-3.67948,0.141837,-3.90446,-3.67881,-3.45666,1.00768,1282.44
mu_player[97],-3.82091,0.192713,-4.15036,-3.81709,-3.51413,1.00775,2072.0
mu_player[98],-3.36651,0.186263,-3.66406,-3.36911,-3.03714,1.00463,579.751
mu_player[99],-3.62554,0.149935,-3.88168,-3.61754,-3.40165,1.00017,1985.32
mu_player[100],-3.09209,0.13929,-3.33192,-3.08719,-2.86819,1.00422,1418.98
mu_player[101],-3.71583,0.112752,-3.90599,-3.71249,-3.52864,1.00265,1243.85
mu_player[102],-3.51415,0.14186,-3.75429,-3.51362,-3.2801,1.00643,2061.34
mu_player[103],-3.80896,0.120379,-4.00847,-3.80637,-3.61056,1.00268,1930.18
mu_player[104],-3.61997,0.203675,-3.96124,-3.61603,-3.28818,1.00229,1850.17
mu_player[105],-3.56425,0.0990438,-3.73219,-3.56243,-3.3958,1.00299,1632.48
mu_player[106],-3.57873,0.133722,-3.80017,-3.57954,-3.37275,1.00108,1925.53
mu_player[107],-3.74064,0.112938,-3.92251,-3.74233,-3.5552,1.00335,1779.68
mu_player[108],-3.27078,0.16486,-3.56323,-3.26862,-2.99992,1.00845,518.806
mu_player[109],-3.62558,0.123696,-3.81921,-3.62809,-3.40462,1.00902,512.851
mu_player[110],-3.3299,0.12194,-3.53343,-3.32831,-3.135,1.00557,1949.26
mu_player[111],-3.59113,0.103508,-3.76987,-3.58808,-3.42623,1.00372,1711.62
mu_player[112],-3.66857,0.117227,-3.86683,-3.66981,-3.48099,1.00145,1531.57
mu_player[113],-3.65928,0.165541,-3.93812,-3.65589,-3.38631,1.00386,2285.33
mu_player[114],-4.03277,0.172151,-4.31979,-4.02769,-3.76229,1.0017,1601.3
mu_player[115],-3.8422,0.115597,-4.03301,-3.83906,-3.65769,1.00985,1881.71
mu_player[116],-3.0192,0.106061,-3.19507,-3.0205,-2.84001,1.00221,1941.29
mu_player[117],-3.26845,0.106968,-3.4458,-3.26928,-3.09684,1.00386,2083.82
mu_player[118],-3.56049,0.139763,-3.78579,-3.55559,-3.33264,1.00241,1922.31
mu_player[119],-3.88285,0.109967,-4.06477,-3.88255,-3.70502,0.999135,2453.73
mu_player[120],-3.52796,0.101604,-3.69688,-3.52626,-3.36223,1.00297,1920.58
mu_player[121],-3.52685,0.127041,-3.7355,-3.52726,-3.31485,1.00898,1836.3
mu_player[122],-3.59987,0.161368,-3.85703,-3.60042,-3.34234,1.00331,1702.47
mu_player[123],-3.65503,0.121517,-3.8514,-3.65334,-3.45211,1.0074,1742.68
mu_player[124],-3.41435,0.104457,-3.59264,-3.41407,-3.2484,1.00378,1214.55
mu_player[125],-3.30922,0.109366,-3.4881,-3.30879,-3.13499,1.00196,1527.93
mu_player[126],-3.18726,0.0879558,-3.33045,-3.18619,-3.04561,1.00867,779.325
mu_player[127],-3.68157,0.11933,-3.88354,-3.67807,-3.50247,1.0007,1526.05
mu_player[128],-3.54693,0.153997,-3.81301,-3.54157,-3.30466,1.00258,1023.63
mu_player[129],-2.97893,0.102773,-3.1523,-2.97304,-2.81676,0.999649,1743.22
mu_player[130],-3.31161,0.0956797,-3.47313,-3.3129,-3.15426,1.00267,2427.84
mu_player[131],-3.68731,0.18709,-3.99984,-3.68149,-3.39457,1.00674,2512.17
mu_player[132],-2.87419,0.109197,-3.05472,-2.87287,-2.69944,1.01162,1764.77
mu_player[133],-3.43508,0.104885,-3.61115,-3.43124,-3.26925,1.00147,1903.06
mu_player[134],-3.62813,0.109374,-3.81076,-3.62455,-3.45223,0.999802,1983.16
mu_player[135],-3.8221,0.167888,-4.1007,-3.8234,-3.55765,1.00304,1407.49
mu_player[136],-3.26496,0.0900847,-3.41021,-3.26568,-3.11751,1.00407,1509.82
mu_player[137],-3.68601,0.0965426,-3.84538,-3.68686,-3.52825,1.00179,1781.7
mu_player[138],-3.3987,0.114904,-3.59256,-3.40188,-3.21284,1.01345,2177.4
mu_player[139],-3.75712,0.111654,-3.93957,-3.75503,-3.57411,0.999413,2736.72
mu_player[140],-3.71891,0.130356,-3.94882,-3.71323,-3.51197,1.00099,2530.46
mu_player[141],-3.59192,0.114546,-3.7819,-3.59183,-3.41382,1.01466,1208.03
mu_player[142],-3.50185,0.118348,-3.69448,-3.5003,-3.3074,1.00479,3144.33
mu_player[143],-3.51222,0.0999168,-3.68119,-3.50941,-3.34869,0.999324,1999.73
mu_player[144],-3.4708,0.106465,-3.64952,-3.46992,-3.30398,1.00507,2137.54
mu_player[145],-3.65064,0.129311,-3.86606,-3.64935,-3.43926,1.01039,2050.8
mu_player[146],-3.38443,0.130376,-3.604,-3.38387,-3.16113,1.00988,2415.33
mu_player[147],-3.2167,0.120314,-3.41904,-3.21335,-3.02171,1.00182,1925.26
mu_player[148],-3.48337,0.103451,-3.65808,-3.48315,-3.31381,1.00157,1943.63
mu_player[149],-3.54932,0.146073,-3.80243,-3.54481,-3.30384,1.0044,2551.49
mu_player[150],-3.72856,0.104378,-3.89965,-3.728,-3.55142,1.008,2433.87
mu_player[151],-3.51155,0.0995481,-3.67766,-3.50835,-3.34996,1.0026,1705.18
mu_player[152],-2.86292,0.101154,-3.02108,-2.862,-2.70031,0.999484,1872.36
mu_player[153],-3.39946,0.0981624,-3.55642,-3.39959,-3.2391,1.00888,1584.69
mu_player[154],-3.71489,0.121348,-3.91498,-3.71452,-3.51481,1.00273,1035.63
mu_player[155],-3.36011,0.10057,-3.52841,-3.35549,-3.19943,1.00522,916.004
mu_player[156],-3.08399,0.0846425,-3.22151,-3.08525,-2.94776,1.00346,1923.87
mu_player[157],-3.4116,0.0957047,-3.56536,-3.41569,-3.25549,1.00081,2411.12
mu_player[158],-3.43144,0.106135,-3.61813,-3.42504,-3.26481,1.0051,1531.35
mu_player[159],-3.4745,0.104838,-3.64181,-3.47458,-3.31311,1.00693,1198.86
mu_player[160],-3.41017,0.090661,-3.56343,-3.40927,-3.25925,1.00456,2189.28
mu_player[161],-3.98445,0.132846,-4.20463,-3.98393,-3.76712,1.00301,1568.39
mu_player[162],-3.66615,0.104065,-3.84087,-3.66304,-3.49032,1.0027,1779.19
mu_player[163],-3.97822,0.116925,-4.17266,-3.9755,-3.78832,1.00339,1461.76
mu_player[164],-3.5491,0.101586,-3.71811,-3.54591,-3.38612,1.00154,1585.57
mu_player[165],-3.16403,0.084685,-3.30932,-3.16219,-3.0321,1.0105,722.079
mu_player[166],-3.39273,0.110089,-3.5833,-3.39209,-3.2207,1.0105,747.601
mu_player[167],-2.82757,0.0926611,-2.98184,-2.82679,-2.67254,1.01025,845.26
mu_player[168],-3.15732,0.0843623,-3.29626,-3.15673,-3.02319,1.00569,2309.55
mu_player[169],-3.53201,0.0961127,-3.68457,-3.52934,-3.37245,1.0038,786.231
mu_player[170],-3.56746,0.111927,-3.77056,-3.56255,-3.39532,1.00677,632.759
mu_player[171],-3.70702,0.11633,-3.90306,-3.70409,-3.51981,1.00004,2210.05
mu_player[172],-3.1799,0.0842252,-3.31801,-3.18302,-3.04355,1.00722,1897.81
mu_player[173],-3.55895,0.114,-3.74863,-3.55382,-3.36819,1.00484,2581.57
mu_player[174],-3.67889,0.121477,-3.88071,-3.68014,-3.48636,1.00041,2405.81
mu_player[175],-3.16505,0.0834605,-3.30377,-3.16621,-3.03069,1.00146,2036.12
mu_player[176],-3.6226,0.104744,-3.79571,-3.62068,-3.45193,1.00551,2237.49
mu_player[177],-3.37068,0.0896745,-3.51595,-3.37157,-3.22263,1.00393,2050.12
mu_player[178],-3.94388,0.114279,-4.13006,-3.94354,-3.75275,1.01613,2119.43
mu_player[179],-3.58507,0.0950592,-3.74011,-3.58385,-3.43036,1.00088,1968.98
mu_player[180],-3.32402,0.0879723,-3.47207,-3.32269,-3.17779,1.00168,1148.11
mu_player[181],-3.53676,0.104348,-3.72148,-3.53585,-3.36891,1.01255,638.579
mu_player[182],-3.92478,0.158776,-4.18923,-3.92486,-3.66072,1.00351,1714.38
mu_player[183],-3.54402,0.0840062,-3.68571,-3.54284,-3.4045,1.00412,2625.43
mu_player[184],-3.71522,0.113638,-3.90589,-3.71342,-3.54057,1.00334,991.889
mu_player[185],-3.33328,0.105593,-3.50932,-3.3298,-3.16883,1.00374,1173.89
mu_player[186],-3.62113,0.0981045,-3.78741,-3.61953,-3.46444,1.00556,3498.49
mu_player[187],-3.10509,0.0943391,-3.25918,-3.10336,-2.95041,1.00215,3559.27
mu_player[188],-3.05785,0.0870207,-3.20078,-3.05797,-2.91703,1.00073,1725.79
mu_player[189],-3.42415,0.127932,-3.6313,-3.42619,-3.21899,1.01215,2525.25
mu_player[190],-3.37148,0.099917,-3.54173,-3.37289,-3.20678,1.01128,2411.89
mu_player[191],-2.99013,0.114017,-3.1794,-2.98881,-2.8063,0.999145,3040.94
mu_player[192],-3.50626,0.106659,-3.68437,-3.50593,-3.33527,0.999944,3012.59
mu_player[193],-3.19451,0.0900786,-3.34417,-3.19341,-3.04367,1.00452,1499.99
mu_player[194],-3.41012,0.0929906,-3.56469,-3.40938,-3.26035,1.00108,752.329
mu_player[195],-3.63816,0.125559,-3.85019,-3.63954,-3.43782,1.00114,1545.31
mu_player[196],-3.23258,0.0902828,-3.38613,-3.23233,-3.0835,1.00273,1541.31
mu_player[197],-3.80496,0.126816,-4.00669,-3.80542,-3.59232,1.0027,1148.82
mu_player[198],-3.58695,0.113628,-3.77934,-3.58356,-3.39854,1.0092,2340.02
mu_player[199],-3.66046,0.0983885,-3.82153,-3.65839,-3.4981,1.00815,2367.09
mu_player[200],-3.50524,0.113469,-3.6805,-3.50647,-3.31298,1.00122,2106.47
sigma_position,0.191808,0.148811,0.0469462,0.153379,0.471378,1.02516,190.579
sigma_player,0.252488,0.0176141,0.224432,0.252007,0.282078,1.01097,628.525
peak_age_pos[1],27.9924,1.45861,25.5997,28.0009,30.4372,1.00607,2282.16
peak_age_pos[2],28.0553,1.53082,25.4548,28.0789,30.4967,1.0013,1711.84
peak_age_pos[3],28.0466,1.48898,25.5896,28.0526,30.3849,1.00916,535.975
gamma_pos[1],0.000611601,0.000502419,4.93734e-05,0.000492207,0.00157406,0.999505,1042.66
gamma_pos[2],0.00134932,0.000956201,0.000107791,0.00119488,0.00319197,1.00428,1062.55
gamma_pos[3],0.00333899,0.00184021,0.000604711,0.00317167,0.00655518,1.005,970.623
beta_age_pos[1],0.00828506,0.00733185,-0.00375625,0.00834688,0.0201086,1.00829,320.572
beta_age_pos[2],0.0132338,0.0106643,-0.00261174,0.0125466,0.032528,1.01008,360.561
beta_age_pos[3],-0.000656068,0.0165818,-0.0270193,-0.00100985,0.0283205,1.00135,611.819
sigma_age_player,0.00529477,0.00415009,0.000388421,0.00452608,0.0135911,1.02051,293.772
age_tilt_player_z[1],0.0432315,0.932695,-1.50985,0.0569221,1.59524,1.00184,1882.12
age_tilt_player_z[2],-0.0750934,0.95095,-1.65718,-0.0782411,1.5415,1.00728,1964.76
age_tilt_player_z[3],0.087887,0.967181,-1.48528,0.0733677,1.74026,1.01826,3340.69
age_tilt_player_z[4],0.0398342,0.962621,-1.56664,0.050224,1.6057,1.00127,2766.12
age_tilt_player_z[5],0.0440055,1.01849,-1.66303,0.0457709,1.72967,1.00699,3037.98
age_tilt_player_z[6],0.218113,0.977931,-1.39854,0.238014,1.85414,1.00171,1560.41
age_tilt_player_z[7],-0.0201764,0.988078,-1.60818,-0.0658758,1.53861,1.00031,1951.59
age_tilt_player_z[8],-0.0713426,1.02367,-1.73891,-0.0764585,1.60508,1.00027,2206.28
age_tilt_player_z[9],-0.0649242,0.997509,-1.64839,-0.0746808,1.62828,1.00201,2399.38
age_tilt_player_z[10],-0.109435,0.96536,-1.67095,-0.0993004,1.52906,1.01231,3188.58
age_tilt_player_z[11],0.111467,0.948347,-1.38367,0.1068,1.64913,1.00143,1894.53
age_tilt_player_z[12],-0.0582972,0.979167,-1.66688,-0.0335645,1.56176,1.00018,2078.78
age_tilt_player_z[13],0.0923364,1.00329,-1.53012,0.0759963,1.768,1.00492,730.822
age_tilt_player_z[14],-0.0914286,0.95571,-1.70358,-0.0938961,1.4693,1.00871,831.923
age_tilt_player_z[15],0.020486,0.967334,-1.61499,0.0331052,1.57513,1.00124,2456.29
age_tilt_player_z[16],0.158666,0.979538,-1.40063,0.17353,1.74848,1.00446,2068.21
age_tilt_player_z[17],-0.32179,0.979389,-1.98905,-0.309577,1.25108,1.00493,1824.59
age_tilt_player_z[18],0.274365,1.01578,-1.40702,0.250599,1.89003,1.00596,2464.91
age_tilt_player_z[19],0.249197,0.997499,-1.38239,0.2502,1.87532,1.00116,1373.68
age_tilt_player_z[20],0.0114723,1.01219,-1.57961,-0.0500401,1.68053,1.00381,1206.19
age_tilt_player_z[21],-0.11595,0.988063,-1.73044,-0.11005,1.51157,1.00491,2213.73
age_tilt_player_z[22],-0.0656524,0.999443,-1.70131,-0.0883154,1.57437,1.00327,1028.59
age_tilt_player_z[23],-0.151195,1.02529,-1.76639,-0.136376,1.61175,1.00312,1587.92
age_tilt_player_z[24],-0.0942437,1.00512,-1.74465,-0.126893,1.57112,1.0071,805.83
age_tilt_player_z[25],-0.136925,1.00394,-1.79809,-0.12061,1.52296,1.00013,1727.94
age_tilt_player_z[26],0.0597298,0.994322,-1.57509,0.0229272,1.72171,1.00511,2247.22
age_tilt_player_z[27],-0.106583,0.969405,-1.67648,-0.112932,1.4821,1.0087,3075.13
age_tilt_player_z[28],0.0693727,0.967791,-1.54768,0.0981288,1.62019,1.00784,2045.25
age_tilt_player_z[29],0.0456513,1.04182,-1.66733,0.0324375,1.73142,1.00396,2062.82
age_tilt_player_z[30],-0.0228065,0.976324,-1.63278,-0.0562754,1.61637,1.00234,2286.18
age_tilt_player_z[31],-0.079791,1.0424,-1.77606,-0.0806183,1.67004,1.00933,641.759
age_tilt_player_z[32],0.0156245,0.993858,-1.62731,0.0235405,1.73314,1.00078,1772.0
age_tilt_player_z[33],0.0643239,0.993111,-1.51792,0.0377053,1.68729,1.00179,2800.17
age_tilt_player_z[34],-0.103793,0.966379,-1.64276,-0.137737,1.50835,1.00247,1011.39
age_tilt_player_z[35],-0.150275,0.986094,-1.72826,-0.154455,1.50114,1.0036,1635.46
age_tilt_player_z[36],0.0338476,1.00751,-1.58316,0.0361556,1.70486,1.00234,3367.43
age_tilt_player_z[37],-0.0651012,0.972756,-1.61015,-0.0749234,1.57421,1.00278,2348.57
age_tilt_player_z[38],-0.0782332,1.01522,-1.76328,-0.103345,1.58615,1.00327,1860.51
age_tilt_player_z[39],-0.0511516,0.977727,-1.66669,-0.0200491,1.54941,1.00279,1361.09
age_tilt_player_z[40],0.0683261,1.03832,-1.52944,0.0944863,1.69036,1.0032,1566.77
age_tilt_player_z[41],0.0129277,0.99283,-1.65684,0.0337203,1.62001,1.0028,2789.85
age_tilt_player_z[42],0.243808,0.957214,-1.36782,0.234125,1.80415,1.00199,2390.83
age_tilt_player_z[43],-0.121302,0.961732,-1.72096,-0.122465,1.47717,1.00651,2220.24
age_tilt_player_z[44],0.0076555,0.996395,-1.62946,-0.0228997,1.68731,1.00152,2657.74
age_tilt_player_z[45],-0.00689874,1.00774,-1.64141,-0.00345411,1.6405,1.00935,2254.63
age_tilt_player_z[46],0.278046,0.962555,-1.29407,0.289494,1.86253,1.00556,2037.57
age_tilt_player_z[47],-0.0187806,0.996784,-1.71485,0.0116246,1.61618,1.01001,2825.53
age_tilt_player_z[48],0.00413816,0.994905,-1.64397,-0.0137895,1.64629,1.00708,2875.79
age_tilt_player_z[49],-0.0606888,0.989641,-1.61404,-0.0753568,1.56894,1.00487,1758.77
age_tilt_player_z[50],-0.10781,1.04151,-1.75625,-0.140523,1.66708,1.00159,1421.01
age_tilt_player_z[51],-0.00298159,0.996517,-1.71,0.00360914,1.60118,1.00223,2149.26
age_tilt_player_z[52],-0.0065147,0.997438,-1.69599,0.0167563,1.59209,1.00106,2704.0
age_tilt_player_z[53],-0.122689,0.961351,-1.74295,-0.130376,1.4772,1.00553,3348.57
age_tilt_player_z[54],-0.0525432,1.00393,-1.70716,-0.0691504,1.53606,1.00136,2348.03
age_tilt_player_z[55],-0.0319622,1.05609,-1.72864,-0.0109627,1.72161,1.01125,1413.46
age_tilt_player_z[56],-0.0196333,0.986715,-1.62033,-0.0277943,1.53051,1.00633,3249.77
age_tilt_player_z[57],-0.170509,0.959271,-1.76719,-0.180775,1.40593,1.00598,1665.68
age_tilt_player_z[58],-0.049648,0.993656,-1.68423,-0.0619218,1.60918,1.00056,2461.96
age_tilt_player_z[59],-0.0881029,0.98346,-1.75693,-0.0907545,1.53372,1.00056,2478.45
age_tilt_player_z[60],-0.111116,0.965792,-1.68794,-0.136368,1.53869,1.00216,2771.23
age_tilt_player_z[61],0.183801,0.92034,-1.33578,0.189435,1.63582,0.999154,2541.35
age_tilt_player_z[62],-0.00925958,0.999765,-1.61184,0.00193644,1.62105,1.00765,1051.39
age_tilt_player_z[63],0.119153,0.978803,-1.52095,0.101664,1.73338,1.00175,2324.58
age_tilt_player_z[64],-0.0421072,1.01995,-1.67289,-0.0801083,1.62831,1.00183,1283.2
age_tilt_player_z[65],0.0156353,0.976595,-1.56811,-0.00847448,1.57823,1.00467,1896.38
age_tilt_player_z[66],0.116088,0.962085,-1.49421,0.111135,1.73204,1.0011,1794.61
age_tilt_player_z[67],-0.0758437,1.11788,-1.80611,-0.0858846,1.79663,1.01262,435.056
age_tilt_player_z[68],0.0251165,0.962476,-1.58166,-0.00157077,1.66335,1.00488,2200.0
age_tilt_player_z[69],0.00177942,0.950962,-1.54306,-0.0192518,1.63511,1.00107,2226.87
age_tilt_player_z[70],0.00418055,0.984134,-1.63778,0.026586,1.57764,1.0041,2829.84
age_tilt_player_z[71],0.0143385,0.949624,-1.52984,0.0233358,1.58233,1.00642,2085.27
age_tilt_player_z[72],-0.0840728,0.92759,-1.61787,-0.109867,1.45837,1.00112,2456.01
age_tilt_player_z[73],0.0987106,0.994534,-1.51389,0.06502,1.74962,1.00111,2307.54
age_tilt_player_z[74],-0.0983975,1.01232,-1.76975,-0.0950182,1.52252,1.00313,1992.84
age_tilt_player_z[75],-0.0345675,0.961079,-1.61263,-0.0414019,1.51053,1.01254,2053.19
age_tilt_player_z[76],-0.00406806,1.00863,-1.68814,-0.0130701,1.6692,1.00263,2719.3
age_tilt_player_z[77],-0.0179096,1.0159,-1.72098,0.000707655,1.68003,1.00176,3248.62
age_tilt_player_z[78],0.0337594,0.954749,-1.48237,0.0286861,1.66036,0.999602,1857.51
age_tilt_player_z[79],0.101144,1.02421,-1.53334,0.0865975,1.85918,1.00651,566.999
age_tilt_player_z[80],0.220948,1.00067,-1.41233,0.249686,1.8186,1.00463,943.611
