param,mean,sd,q5,q50,q95,rhat,ess
mu_player[39],-3.14165,0.089614,-3.28021,-3.13868,-2.99477,1.00907,463.185
mu_player[40],-2.7178,0.110312,-2.91653,-2.7166,-2.54353,1.0675,38.9235
mu_player[41],-2.78901,0.0888148,-2.94091,-2.78864,-2.65069,1.02128,221.521
mu_player[42],-2.64447,0.0853705,-2.78856,-2.63932,-2.51207,1.01443,450.844
mu_player[43],-3.45923,0.1038,-3.62389,-3.46029,-3.28996,1.02705,1180.97
mu_player[44],-2.97366,0.0711891,-3.09026,-2.97315,-2.84858,1.069,37.9911
mu_player[45],-3.07311,0.125785,-3.26551,-3.07962,-2.84362,1.06435,40.0161
mu_player[46],-2.97426,0.0664031,-3.08515,-2.97341,-2.868,1.01867,694.947
mu_player[47],-3.03725,0.0827978,-3.17124,-3.03847,-2.90052,1.04488,521.778
mu_player[48],-3.26212,0.110023,-3.44439,-3.26363,-3.09211,1.00836,269.499
mu_player[49],-3.02702,0.0861583,-3.17787,-3.027,-2.88877,1.03636,80.9871
mu_player[50],-3.16301,0.0773892,-3.2838,-3.16343,-3.03565,1.0085,1299.94
mu_player[51],-3.23305,0.108924,-3.41052,-3.22788,-3.06406,1.01325,1281.91
mu_player[52],-3.01235,0.078497,-3.13962,-3.0118,-2.88626,1.00802,849.483
mu_player[53],-2.699,0.0734168,-2.81778,-2.70165,-2.57769,1.00768,446.855
mu_player[54],-2.91721,0.0855645,-3.05913,-2.91857,-2.77559,1.01175,717.597
mu_player[55],-2.94867,0.111649,-3.13063,-2.95101,-2.76735,1.00279,383.608
mu_player[56],-2.86529,0.063415,-2.97097,-2.86555,-2.76219,1.0095,517.941
mu_player[57],-3.22152,0.0954888,-3.40128,-3.21667,-3.06664,1.04303,116.176
mu_player[58],-2.98126,0.0816596,-3.12282,-2.97907,-2.85716,1.02912,137.369
mu_player[59],-3.26083,0.0974291,-3.42832,-3.25321,-3.11819,1.03106,129.189
mu_player[60],-3.21101,0.10133,-3.39588,-3.20803,-3.04781,1.03395,98.9173
mu_player[61],-2.66349,0.0611449,-2.766,-2.66136,-2.56677,1.01,829.878
mu_player[62],-3.19691,0.0769682,-3.32683,-3.19546,-3.07005,1.05172,1736.29
mu_player[63],-2.80676,0.133088,-3.02183,-2.79941,-2.59845,1.08359,30.9857
mu_player[64],-2.57925,0.101329,-2.75712,-2.56929,-2.4242,1.03521,140.193
mu_player[65],-3.18796,0.106745,-3.36354,-3.18626,-3.01158,1.05982,54.938
mu_player[66],-3.03451,0.113114,-3.22377,-3.03558,-2.84506,1.03536,90.0355
mu_player[67],-2.81758,0.0685244,-2.92146,-2.81901,-2.70102,1.0133,334.383
mu_player[68],-2.83674,0.082041,-2.98353,-2.83317,-2.70643,1.06516,38.7139
mu_player[69],-3.37735,0.103864,-3.54942,-3.37737,-3.20982,1.05693,59.9657
mu_player[70],-3.03813,0.0771456,-3.16695,-3.03673,-2.90986,1.02076,557.687
mu_player[71],-2.80572,0.0894394,-2.95654,-2.80354,-2.66003,1.04029,1289.91
mu_player[72],-3.00025,0.0880353,-3.15209,-2.99674,-2.86119,1.00591,628.324
mu_player[73],-3.07636,0.103779,-3.25345,-3.07642,-2.91495,1.00441,471.186
mu_player[74],-3.20823,0.0877396,-3.35459,-3.20964,-3.05934,1.01111,956.755
mu_player[75],-3.17844,0.106597,-3.36221,-3.17138,-3.01536,1.01538,254.344
mu_player[76],-3.18069,0.0735609,-3.29768,-3.18129,-3.06103,1.0057,636.75
mu_player[77],-3.08359,0.0843302,-3.21979,-3.08496,-2.9435,1.02127,214.947
mu_player[78],-3.38815,0.122156,-3.57738,-3.3867,-3.19115,1.02151,243.22
mu_player[79],-2.97785,0.0939217,-3.13754,-2.98007,-2.83098,1.01481,336.055
mu_player[80],-2.919,0.0870455,-3.05711,-2.92233,-2.76997,1.00924,837.707
mu_player[81],-3.13446,0.0939104,-3.28778,-3.13024,-2.98289,1.01311,890.327
mu_player[82],-2.59538,0.0656904,-2.70185,-2.59394,-2.493,1.04243,64.7771
mu_player[83],-3.30328,0.0954643,-3.46294,-3.30373,-3.15624,1.01767,338.585
mu_player[84],-2.99642,0.0786421,-3.12741,-2.99978,-2.85503,1.01401,268.539
mu_player[85],-2.95438,0.0815997,-3.08835,-2.95454,-2.81605,1.02219,286.473
mu_player[86],-3.00721,0.0792549,-3.13419,-3.01004,-2.86979,1.01387,306.597
mu_player[87],-3.02085,0.0712127,-3.13428,-3.02129,-2.90249,1.03671,82.3809
mu_player[88],-2.97205,0.0825933,-3.11483,-2.96783,-2.83824,1.01499,1032.86
mu_player[89],-2.77906,0.0851971,-2.92041,-2.78084,-2.62477,1.08468,29.6616
mu_player[90],-2.90871,0.088092,-3.04467,-2.90909,-2.76375,1.0066,937.336
mu_player[91],-3.00165,0.0751949,-3.12905,-3.00311,-2.87645,1.03256,149.404
mu_player[92],-3.15887,0.0997181,-3.31698,-3.15964,-2.99738,1.00242,1192.27
mu_player[93],-3.02699,0.0809041,-3.15593,-3.02898,-2.8856,1.11181,23.5918
mu_player[94],-2.79251,0.0902848,-2.94158,-2.79352,-2.6441,1.01236,833.864
mu_player[95],-3.17155,0.0999147,-3.32956,-3.17234,-3.00872,1.00521,526.049
mu_player[96],-3.02419,0.0736075,-3.14154,-3.02581,-2.90486,1.00499,377.922
mu_player[97],-3.2113,0.125452,-3.41692,-3.20621,-3.00335,1.0129,1359.37
mu_player[98],-2.76188,0.0964763,-2.92873,-2.7607,-2.6107,1.00951,400.083
mu_player[99],-2.99627,0.0831694,-3.13402,-2.99341,-2.85782,1.03014,146.01
mu_player[100],-3.0848,0.0854492,-3.23388,-3.08322,-2.94501,1.04432,85.821
mu_player[101],-2.83402,0.082614,-2.96535,-2.83213,-2.69757,1.02053,1431.38
mu_player[102],-3.26951,0.090761,-3.42129,-3.26606,-3.12153,1.01373,405.315
mu_player[103],-3.08146,0.0778625,-3.2208,-3.07703,-2.95458,1.01706,148.72
mu_player[104],-3.17787,0.118228,-3.37592,-3.17987,-2.98358,1.1014,24.5731
mu_player[105],-3.20135,0.0997493,-3.36258,-3.20313,-3.03283,1.00721,217.053
mu_player[106],-2.97848,0.0825659,-3.11257,-2.97789,-2.84679,1.00218,922.122
mu_player[107],-2.93683,0.0996994,-3.11331,-2.93222,-2.77609,1.01155,823.248
mu_player[108],-2.77557,0.0843876,-2.91611,-2.77231,-2.64417,1.03589,90.2676
mu_player[109],-2.75788,0.106245,-2.93603,-2.75898,-2.58457,1.00767,708.746
mu_player[110],-2.84812,0.0696463,-2.96558,-2.84382,-2.73384,1.06761,137.868
mu_player[111],-3.06694,0.0822668,-3.2082,-3.06682,-2.93677,1.01185,1336.34
mu_player[112],-2.84564,0.0826156,-2.98902,-2.85039,-2.70962,1.0296,1541.65
mu_player[113],-3.18631,0.0911525,-3.3413,-3.18321,-3.03846,1.03151,176.718
mu_player[114],-3.2171,0.0974606,-3.36768,-3.2194,-3.05071,1.02939,134.793
mu_player[115],-3.41454,0.116931,-3.61964,-3.40358,-3.22854,1.0209,154.686
mu_player[116],-3.12678,0.124087,-3.33061,-3.1279,-2.93224,1.00484,321.28
mu_player[117],-3.06501,0.117491,-3.25156,-3.06294,-2.87565,1.02319,196.674
mu_player[118],-3.19436,0.104184,-3.36828,-3.18813,-3.02707,1.00652,430.78
mu_player[119],-3.0631,0.125493,-3.2671,-3.06374,-2.85804,1.00638,947.961
mu_player[120],-3.29201,0.0799789,-3.42294,-3.29031,-3.15416,1.00592,1131.58
mu_player[121],-3.04375,0.114262,-3.23486,-3.03932,-2.86186,1.02201,165.603
mu_player[122],-2.97608,0.0874537,-3.12236,-2.9714,-2.83839,1.01419,718.05
mu_player[123],-3.1893,0.121992,-3.39321,-3.18495,-2.99285,1.00113,396.68
mu_player[124],-3.09542,0.0746131,-3.21196,-3.09336,-2.97845,1.00604,392.587
mu_player[125],-3.08343,0.109448,-3.25199,-3.0873,-2.89931,1.02618,118.209
mu_player[126],-2.80046,0.106307,-2.97275,-2.80007,-2.62394,1.01829,507.85
mu_player[127],-2.75608,0.0946459,-2.9134,-2.75582,-2.60359,1.01784,336.017
mu_player[128],-3.05133,0.0836674,-3.18484,-3.05202,-2.90493,1.00785,470.84
mu_player[129],-2.86998,0.106823,-3.04008,-2.86543,-2.69811,1.00207,898.24
mu_player[130],-3.10179,0.0959388,-3.26376,-3.09671,-2.94529,1.02117,1111.5
mu_player[131],-3.0635,0.095633,-3.21788,-3.05995,-2.90634,1.00936,1322.62
mu_player[132],-3.07615,0.0994899,-3.24279,-3.07147,-2.92084,1.01617,1576.67
mu_player[133],-2.88049,0.09818,-3.0373,-2.87727,-2.72184,1.04135,85.5118
mu_player[134],-2.89474,0.101447,-3.05747,-2.89484,-2.71428,1.04903,58.0167
mu_player[135],-2.99667,0.116055,-3.18425,-2.99736,-2.81067,1.04965,56.5549
mu_player[136],-3.27633,0.110448,-3.46257,-3.27975,-3.10496,1.00195,1111.13
mu_player[137],-2.87098,0.109462,-3.05575,-2.87385,-2.6933,1.09296,29.4023
mu_player[138],-3.19543,0.119343,-3.38433,-3.19123,-2.99847,1.00808,364.183
mu_player[139],-3.00578,0.0921529,-3.15575,-3.0045,-2.85757,1.02128,1397.32
mu_player[140],-3.54065,0.113762,-3.73886,-3.53559,-3.35352,1.01698,176.76
mu_player[141],-2.83941,0.117718,-3.03212,-2.8367,-2.65064,1.0251,259.558
mu_player[142],-2.90886,0.103047,-3.08119,-2.90605,-2.75138,1.03196,94.147
mu_player[143],-3.23351,0.108471,-3.3979,-3.23259,-3.0591,1.00481,332.643
mu_player[144],-2.98917,0.0927131,-3.14538,-2.98606,-2.84487,1.02484,706.992
mu_player[145],-3.09139,0.128547,-3.33633,-3.08606,-2.88636,1.05737,65.9852
mu_player[146],-2.74855,0.0864721,-2.89279,-2.74953,-2.61081,1.01475,377.42
mu_player[147],-2.98009,0.10021,-3.14298,-2.97955,-2.81402,1.02664,741.676
mu_player[148],-2.94116,0.0955065,-3.12009,-2.93514,-2.79617,1.0429,65.7255
mu_player[149],-2.89482,0.144913,-3.13758,-2.89804,-2.66414,1.0093,434.175
mu_player[150],-3.27131,0.109714,-3.45568,-3.26919,-3.09987,1.00532,578.786
mu_player[151],-3.22394,0.102998,-3.39336,-3.22298,-3.05069,1.01418,871.685
mu_player[152],-2.83463,0.105656,-2.99868,-2.8362,-2.65807,1.02864,121.47
mu_player[153],-3.15459,0.131276,-3.37933,-3.14877,-2.94828,1.00831,360.461
mu_player[154],-3.09195,0.0981218,-3.25495,-3.0911,-2.92886,1.01252,884.043
mu_player[155],-3.29129,0.106825,-3.46636,-3.28537,-3.11867,1.0134,1834.22
mu_player[156],-3.03562,0.105427,-3.21407,-3.03198,-2.85535,1.05648,51.2784
mu_player[157],-2.93219,0.0930789,-3.09243,-2.93133,-2.78583,1.0251,307.95
mu_player[158],-3.17852,0.0996512,-3.33265,-3.17827,-3.01099,1.01007,410.193
mu_player[159],-2.99061,0.112905,-3.18268,-2.99031,-2.80818,1.08669,31.7479
mu_player[160],-3.18441,0.114919,-3.37327,-3.19061,-2.97839,1.03826,129.594
mu_player[161],-2.72976,0.10129,-2.9157,-2.71497,-2.58686,1.05547,59.6003
mu_player[162],-2.93933,0.141675,-3.15964,-2.94191,-2.69976,1.00489,481.464
mu_player[163],-2.88777,0.107973,-3.05995,-2.88706,-2.70749,1.00351,887.689
mu_player[164],-2.93809,0.0967336,-3.0904,-2.93818,-2.77876,1.02713,174.675
mu_player[165],-3.14954,0.103203,-3.3187,-3.15238,-2.98062,1.00844,236.204
mu_player[166],-2.96731,0.118563,-3.15058,-2.97087,-2.76793,1.00975,456.764
mu_player[167],-3.18715,0.105438,-3.35817,-3.1818,-3.01875,1.00592,295.091
mu_player[168],-2.88165,0.109088,-3.0613,-2.87809,-2.71951,1.033,116.554
mu_player[169],-2.77552,0.117969,-2.98438,-2.77513,-2.59201,1.05151,60.1677
mu_player[170],-3.37655,0.107444,-3.55252,-3.37304,-3.20346,1.00374,1092.32
mu_player[171],-2.81939,0.0883083,-2.96057,-2.81971,-2.68421,1.02916,146.757
mu_player[172],-2.91746,0.115122,-3.10703,-2.91818,-2.728,1.00131,593.388
mu_player[173],-3.21115,0.120925,-3.41206,-3.21293,-3.01445,1.01747,658.984
mu_player[174],-2.93988,0.103502,-3.10996,-2.93771,-2.7787,1.00962,810.896
mu_player[175],-3.24078,0.128304,-3.44862,-3.23954,-3.02721,1.03576,86.5126
mu_player[176],-3.37763,0.138588,-3.61074,-3.368,-3.15391,1.00913,358.749
mu_player[177],-2.92572,0.103441,-3.1097,-2.9207,-2.7617,1.01923,168.07
mu_player[178],-2.87713,0.122785,-3.06912,-2.87713,-2.67439,1.05577,54.2105
mu_player[179],-3.14904,0.123345,-3.34687,-3.14856,-2.93039,1.06761,37.2884
mu_player[180],-2.97083,0.124322,-3.15328,-2.97785,-2.7601,1.03595,108.021
mu_player[181],-2.75792,0.101943,-2.92491,-2.75319,-2.604,1.05804,55.283
mu_player[182],-3.25926,0.131089,-3.47054,-3.26952,-3.03876,1.00176,319.938
mu_player[183],-3.143,0.125308,-3.34081,-3.14331,-2.93721,1.02065,285.864
mu_player[184],-2.97374,0.113883,-3.15786,-2.97246,-2.79266,1.01672,995.769
mu_player[185],-2.85996,0.115394,-3.06304,-2.85,-2.68212,1.07104,36.0318
mu_player[186],-3.29003,0.115695,-3.4634,-3.29373,-3.09871,1.03502,89.9515
mu_player[187],-3.35593,0.113458,-3.55294,-3.35136,-3.17504,1.02932,151.792
mu_player[188],-2.98771,0.114023,-3.17412,-2.98937,-2.79061,1.0292,95.0945
mu_player[189],-2.91313,0.120309,-3.11568,-2.90803,-2.72056,1.02319,137.071
mu_player[190],-3.12436,0.100993,-3.28621,-3.12313,-2.95447,1.01402,517.136
mu_player[191],-3.29232,0.129496,-3.50872,-3.29068,-3.07471,1.00571,904.456
mu_player[192],-2.95104,0.105494,-3.1303,-2.94787,-2.78326,1.01142,981.216
mu_player[193],-2.99294,0.120907,-3.19626,-2.99523,-2.794,1.01411,1264.3
mu_player[194],-3.09152,0.0896719,-3.24416,-3.08625,-2.95045,1.00534,799.893
mu_player[195],-3.00091,0.108162,-3.18174,-3.0001,-2.82551,1.0265,1021.28
mu_player[196],-2.90379,0.106674,-3.08714,-2.90387,-2.73527,1.00592,830.997
mu_player[197],-3.10603,0.113319,-3.29204,-3.10184,-2.92414,1.01808,723.584
mu_player[198],-2.84082,0.0904048,-2.98941,-2.84424,-2.69088,1.014,1453.36
mu_player[199],-3.26214,0.119773,-3.46319,-3.25875,-3.07552,1.02932,107.573
mu_player[200],-2.94829,0.113589,-3.14123,-2.94911,-2.76808,1.04007,71.2642
sigma_position,0.172155,0.153415,0.0368241,0.119715,0.515144,1.02865,140.207
sigma_player,0.212768,0.0155325,0.186639,0.212909,0.237874,1.03353,227.95
peak_age_pos[1],27.9484,1.50635,25.6256,27.9537,30.3767,1.0077,318.647
peak_age_pos[2],27.9335,1.49891,25.3735,27.9429,30.4979,1.01071,378.496
peak_age_pos[3],27.9436,1.40675,25.5012,27.9528,30.2301,1.00738,1187.98
gamma_pos[1],0.000291447,0.000258011,1.37656e-05,0.000220671,0.00079053,1.01222,536.819
gamma_pos[2],0.000594286,0.000500766,5.07906e-05,0.00044014,0.00159728,1.02596,251.982
gamma_pos[3],0.00165344,0.00124951,0.000123157,0.00138802,0.00404713,1.00486,663.593
beta_age_pos[1],0.00672717,0.00570919,-0.00255871,0.00676217,0.0162343,1.01006,549.264
beta_age_pos[2],0.00401908,0.00670669,-0.0072123,0.00429353,0.0148661,1.03013,260.421
beta_age_pos[3],-0.00237704,0.0122172,-0.0228946,-0.0021758,0.0171143,1.00959,577.194
sigma_age_player,0.0144442,0.00828913,0.00148361,0.0148562,0.0268161,1.11337,24.4165
age_tilt_player_z[1],-0.016948,0.827534,-1.42132,-0.037589,1.35344,1.00904,1185.99
age_tilt_player_z[2],0.400102,0.895388,-1.20228,0.444866,1.74152,1.04482,65.8404
age_tilt_player_z[3],0.546295,0.901803,-1.06071,0.636791,1.94819,1.02655,697.789
age_tilt_player_z[4],-0.259243,0.90486,-1.66157,-0.306324,1.23578,1.02515,143.878
age_tilt_player_z[5],-0.666955,0.966553,-2.18445,-0.689825,0.9654,1.00946,366.615
age_tilt_player_z[6],0.239662,0.886481,-1.263,0.253947,1.63981,1.02692,180.279
age_tilt_player_z[7],-0.180054,0.843946,-1.47723,-0.208498,1.23441,1.02111,235.585
age_tilt_player_z[8],0.735726,0.956375,-0.864501,0.76696,2.17453,1.01295,297.286
age_tilt_player_z[9],0.000574661,0.900556,-1.41442,-0.0167238,1.51617,1.014,1026.68
age_tilt_player_z[10],0.146326,0.925538,-1.3727,0.15243,1.61613,1.00153,514.294
age_tilt_player_z[11],-0.230665,0.88801,-1.69225,-0.264838,1.16781,1.01754,251.395
age_tilt_player_z[12],-0.265964,0.953449,-1.76908,-0.2711,1.2693,1.01417,226.392
age_tilt_player_z[13],0.765935,1.04629,-0.798833,0.75012,2.57275,1.05135,122.103
age_tilt_player_z[14],0.681842,1.00863,-1.02621,0.699153,2.25767,1.04238,62.2758
age_tilt_player_z[15],0.21077,0.882332,-1.23502,0.23282,1.60147,1.01262,542.211
age_tilt_player_z[16],-0.268409,0.978416,-1.8961,-0.278393,1.34572,1.02394,161.558
age_tilt_player_z[17],0.36165,0.908109,-1.15988,0.364596,1.86865,1.02518,1135.16
age_tilt_player_z[18],-0.392717,1.0934,-2.0775,-0.379844,1.32347,1.0875,32.4528
age_tilt_player_z[19],0.299694,0.952978,-1.2591,0.330693,1.87513,1.01642,295.71
age_tilt_player_z[20],0.342276,1.01026,-1.34447,0.33055,1.95782,1.06852,38.5256
age_tilt_player_z[21],-0.183835,0.98703,-1.76689,-0.212145,1.50868,1.02359,195.389
age_tilt_player_z[22],0.0948761,1.00119,-1.57966,0.101315,1.58175,1.0396,78.3667
age_tilt_player_z[23],-0.10104,0.916886,-1.55712,-0.0963115,1.45214,1.00121,958.386
age_tilt_player_z[24],0.395072,1.02301,-1.32476,0.449785,2.0623,1.04753,68.1408
age_tilt_player_z[25],0.0530515,0.943237,-1.44767,0.0604034,1.5976,1.03029,1296.22
age_tilt_player_z[26],-0.358538,0.92233,-1.85516,-0.426938,1.23838,1.00763,1001.07
age_tilt_player_z[27],0.030556,0.926433,-1.5515,-0.00910334,1.55503,1.00263,868.576
age_tilt_player_z[28],-0.077978,0.920208,-1.62134,-0.0675771,1.46799,1.01306,493.714
age_tilt_player_z[29],0.188657,0.93121,-1.36071,0.217207,1.69857,1.01336,956.099
age_tilt_player_z[30],0.0476157,1.0119,-1.57805,0.103478,1.74139,1.05342,60.9577
age_tilt_player_z[31],0.124201,1.00113,-1.54867,0.130763,1.78783,1.01806,386.953
age_tilt_player_z[32],-0.296902,0.952187,-1.84388,-0.35301,1.27283,1.01714,664.156
age_tilt_player_z[33],1.12425,1.07179,-0.659004,1.15543,2.8005,1.05118,54.5779
age_tilt_player_z[34],0.288034,0.90645,-1.24989,0.327895,1.67429,1.01563,414.42
age_tilt_player_z[35],-0.295063,0.937388,-1.82325,-0.299708,1.25919,1.02368,545.824
age_tilt_player_z[36],0.1617,0.940286,-1.33911,0.171774,1.78325,1.03445,89.2741
age_tilt_player_z[37],0.105577,1.04618,-1.64345,0.112448,1.77144,1.07854,36.6209
age_tilt_player_z[38],0.699613,1.01033,-0.953125,0.704737,2.27645,1.03156,130.754
age_tilt_player_z[39],-0.136919,1.00814,-1.96125,-0.110078,1.47366,1.03295,97.8689
age_tilt_player_z[40],0.455477,0.970442,-1.24268,0.480016,2.17384,1.02439,124.724
age_tilt_player_z[41],0.0524029,0.937674,-1.50339,-0.020062,1.68191,1.02684,144.539
age_tilt_player_z[42],0.236134,0.964318,-1.39525,0.219795,1.79478,1.00434,854.55
age_tilt_player_z[43],-0.400042,0.923673,-1.93325,-0.410213,1.0909,1.0096,666.775
age_tilt_player_z[44],-0.0258072,0.960953,-1.54458,-0.0273807,1.55898,1.00659,543.885
age_tilt_player_z[45],-0.237727,1.00468,-1.9519,-0.249815,1.43625,1.0536,48.6331
age_tilt_player_z[46],-0.241184,1.03276,-1.76219,-0.280502,1.48429,1.01178,381.803
age_tilt_player_z[47],0.390727,1.04206,-1.31165,0.374833,2.12767,1.00559,475.268
age_tilt_player_z[48],-0.0813859,0.951398,-1.61745,-0.0629687,1.44271,1.03027,2276.91
age_tilt_player_z[49],-0.0530281,0.959772,-1.63082,-0.0324057,1.43389,1.01349,261.348
age_tilt_player_z[50],0.113027,0.959494,-1.55224,0.131799,1.59672,1.01209,350.864
age_tilt_player_z[51],-0.239973,1.02659,-1.94362,-0.178656,1.40834,1.08664,30.4219
age_tilt_player_z[52],-0.247348,1.03124,-2.05088,-0.214105,1.40401,1.04679,78.7308
age_tilt_player_z[53],0.360762,0.94107,-1.22276,0.34095,1.88902,1.02154,954.743
age_tilt_player_z[54],0.163299,0.992411,-1.38984,0.17256,1.80519,1.01137,930.064
age_tilt_player_z[55],0.215702,1.03015,-1.42554,0.214317,1.90279,1.02285,239.266
age_tilt_player_z[56],-0.345073,0.978827,-1.87278,-0.354312,1.34124,1.01559,243.395
age_tilt_player_z[57],-0.223918,1.00905,-1.76262,-0.251097,1.45337,1.02549,198.367
age_tilt_player_z[58],-0.142045,0.991705,-1.68106,-0.167585,1.54969,1.01294,546.434
age_tilt_player_z[59],-0.223066,1.03234,-1.8277,-0.163891,1.41619,1.00507,387.165
age_tilt_player_z[60],-0.133077,0.904421,-1.61148,-0.129992,1.30188,1.03071,138.194
age_tilt_player_z[61],0.267703,0.975043,-1.33541,0.270991,1.92915,1.03117,1218.8
age_tilt_player_z[62],0.0667733,0.958867,-1.51495,0.0564622,1.66264,1.02031,247.873
age_tilt_player_z[63],0.46593,0.880824,-1.04036,0.522891,1.84818,1.02022,226.774
age_tilt_player_z[64],0.580805,1.07564,-1.13128,0.598975,2.51173,1.07912,38.055
age_tilt_player_z[65],-0.0148326,0.910279,-1.53682,-0.0218914,1.57127,1.03717,1929.55
age_tilt_player_z[66],0.0834665,1.12673,-1.6745,0.078518,2.13194,1.05448,61.8361
age_tilt_player_z[67],-0.0594686,0.9641,-1.56276,-0.0509292,1.52494,1.06761,41.7887
age_tilt_player_z[68],0.00775459,0.890813,-1.48204,-0.0146326,1.5068,1.01368,1225.48
age_tilt_player_z[69],0.0543384,0.956448,-1.5223,0.0672195,1.58031,1.01553,430.647
age_tilt_player_z[70],-0.321411,0.897263,-1.809,-0.349219,1.22448,1.01579,969.351
age_tilt_player_z[71],0.130319,0.916777,-1.29608,0.108385,1.58331,1.01509,428.659
age_tilt_player_z[72],-0.0615419,0.947357,-1.58167,-0.0931277,1.52844,1.02025,1238.62
age_tilt_player_z[73],0.0818653,0.968381,-1.44433,0.0465052,1.73874,1.03212,2183.08
age_tilt_player_z[74],-0.061659,0.900392,-1.50543,-0.0589174,1.43903,1.02397,1493.69
age_tilt_player_z[75],-0.0975761,0.929016,-1.65511,-0.0481878,1.41781,1.05435,2239.82
age_tilt_player_z[76],-0.156582,0.934469,-1.71949,-0.188377,1.42086,1.00782,1211.09
age_tilt_player_z[77],0.0444156,0.95784,-1.54867,0.0805818,1.50847,1.00622,1501.13
age_tilt_player_z[78],-0.386601,0.949147,-1.99267,-0.40555,1.18631,1.01308,389.906
age_tilt_player_z[79],0.0395819,0.952406,-1.56013,0.0938649,1.61774,1.03128,1839.83
age_tilt_player_z[80],0.268308,0.958777,-1.37889,0.336971,1.79725,1.01051,626.472
age_tilt_player_z[81],-0.245832,0.982364,-1.78869,-0.238262,1.40095,1.02084,186.591
age_tilt_player_z[82],-0.111543,0.948672,-1.6914,-0.127663,1.42673,1.01786,1201.02
age_tilt_player_z[83],0.263018,1.04865,-1.41023,0.3016,1.99429,1.00898,315.323
