param,mean,sd,q5,q50,q95,rhat,ess
mu_player[41],-1.68021,0.141162,-1.9131,-1.68175,-1.43879,0.998913,1878.13
mu_player[42],-1.76341,0.16764,-2.05276,-1.75625,-1.49395,1.00103,2026.88
mu_player[43],-1.8648,0.171126,-2.13609,-1.8682,-1.58933,1.00234,1912.81
mu_player[44],-1.8045,0.140559,-2.03957,-1.80753,-1.57046,1.00557,2021.5
mu_player[45],-1.62938,0.128881,-1.83605,-1.63336,-1.41438,1.00306,1719.14
mu_player[46],-1.41337,0.116481,-1.60797,-1.41424,-1.22259,1.00076,1850.77
mu_player[47],-1.6928,0.138096,-1.92295,-1.69539,-1.46803,1.00233,1698.66
mu_player[48],-1.55932,0.139181,-1.77905,-1.56423,-1.32632,1.00032,2001.5
mu_player[49],-1.70358,0.156431,-1.95374,-1.70751,-1.44041,1.00343,2182.99
mu_player[50],-1.26485,0.0971874,-1.42605,-1.26465,-1.10254,0.999904,1808.67
mu_player[51],-1.70509,0.123178,-1.91217,-1.70615,-1.50707,1.00575,2070.25
mu_player[52],-1.86151,0.13124,-2.07762,-1.85763,-1.64734,1.00475,1770.17
mu_player[53],-1.47894,0.0861246,-1.61768,-1.47913,-1.34291,1.00223,2124.15
mu_player[54],-1.9542,0.110206,-2.12514,-1.95666,-1.7713,1.00089,1656.16
mu_player[55],-1.61587,0.130536,-1.83435,-1.61314,-1.40636,1.00029,2169.76
mu_player[56],-1.36202,0.140073,-1.59321,-1.36239,-1.1272,1.00248,1805.97
mu_player[57],-1.74387,0.10995,-1.92274,-1.74335,-1.56782,1.00157,2090.93
mu_player[58],-1.74978,0.14558,-1.9922,-1.7448,-1.51714,1.00402,2010.94
mu_player[59],-1.61944,0.134189,-1.83887,-1.61803,-1.40579,1.00218,1812.7
mu_player[60],-1.33474,0.108874,-1.52068,-1.32964,-1.15972,1.00203,2364.64
mu_player[61],-1.51965,0.109445,-1.70569,-1.52254,-1.34134,1.00028,1615.07
mu_player[62],-1.53709,0.0829489,-1.67561,-1.53684,-1.40214,0.99938,1499.52
mu_player[63],-1.55183,0.128873,-1.76988,-1.55218,-1.3459,1.00163,1742.87
mu_player[64],-1.97515,0.115637,-2.16849,-1.9734,-1.78195,1.00236,2327.33
mu_player[65],-1.53816,0.125608,-1.73157,-1.53842,-1.33334,1.00371,1876.67
mu_player[66],-1.55937,0.132581,-1.78379,-1.55851,-1.33708,1.00406,2393.26
mu_player[67],-1.88821,0.106907,-2.06739,-1.88718,-1.71411,1.00525,1724.17
mu_player[68],-1.31586,0.0777146,-1.44363,-1.31437,-1.187,1.00402,2236.46
mu_player[69],-1.42028,0.075192,-1.54896,-1.41883,-1.2969,1.00282,1738.0
mu_player[70],-1.41193,0.110983,-1.59752,-1.40689,-1.23622,1.00046,2164.25
mu_player[71],-1.70922,0.11788,-1.90906,-1.70717,-1.51457,1.00612,2217.78
mu_player[72],-1.61318,0.0800945,-1.74511,-1.61312,-1.48197,1.00351,2023.96
mu_player[73],-1.85739,0.090562,-2.00249,-1.85855,-1.70553,1.00176,1861.56
mu_player[74],-2.03869,0.115896,-2.23537,-2.03592,-1.85562,1.00591,2315.34
mu_player[75],-1.78283,0.131681,-2.00334,-1.78015,-1.56899,1.00692,2072.3
mu_player[76],-1.73604,0.0931851,-1.88877,-1.73339,-1.58359,1.00196,2260.99
mu_player[77],-1.94825,0.124617,-2.1518,-1.94833,-1.74674,1.00206,1834.77
mu_player[78],-1.98662,0.137805,-2.21424,-1.98333,-1.76846,1.00124,2044.12
mu_player[79],-1.46172,0.0941992,-1.619,-1.45982,-1.30412,1.00113,1859.45
mu_player[80],-1.7113,0.113927,-1.90193,-1.71291,-1.52142,1.00118,1488.18
mu_player[81],-1.88279,0.157466,-2.14522,-1.88341,-1.62329,1.00033,1877.64
mu_player[82],-1.8941,0.138805,-2.12978,-1.89768,-1.6601,1.0028,1729.58
mu_player[83],-1.77159,0.138915,-1.99729,-1.77383,-1.54481,0.99973,2434.04
mu_player[84],-1.97409,0.115435,-2.1612,-1.97646,-1.78836,0.999837,2088.72
mu_player[85],-1.74732,0.117333,-1.93496,-1.74793,-1.56123,1.00127,2355.0
mu_player[86],-1.44237,0.0947553,-1.6046,-1.44169,-1.29052,1.00033,1759.74
mu_player[87],-1.79034,0.125086,-1.99363,-1.787,-1.59141,1.00298,2354.25
mu_player[88],-1.73947,0.0734688,-1.8566,-1.73985,-1.62036,1.00888,1705.76
mu_player[89],-1.70215,0.158166,-1.96778,-1.70419,-1.43974,1.00571,2213.44
mu_player[90],-1.79188,0.152482,-2.04844,-1.78904,-1.54033,0.9987,1952.88
mu_player[91],-1.75971,0.117238,-1.95812,-1.75839,-1.56729,1.00308,1792.93
mu_player[92],-1.93882,0.0908531,-2.0917,-1.93807,-1.78879,1.00041,1970.88
mu_player[93],-1.76777,0.138043,-1.98989,-1.76755,-1.53784,1.00354,1515.61
mu_player[94],-1.87794,0.134021,-2.09802,-1.87252,-1.66754,1.00217,1736.31
mu_player[95],-1.91411,0.124937,-2.12767,-1.91237,-1.71288,1.00073,2083.26
mu_player[96],-2.0133,0.125895,-2.22234,-2.01329,-1.80634,1.00694,1696.76
mu_player[97],-1.98918,0.12513,-2.19037,-1.9867,-1.78521,1.00074,1971.2
mu_player[98],-1.70266,0.0903376,-1.84972,-1.70354,-1.55595,1.00131,1931.36
mu_player[99],-1.95859,0.0925182,-2.10914,-1.95799,-1.81125,0.999973,1718.99
mu_player[100],-1.64802,0.0962545,-1.80047,-1.64914,-1.48691,1.00513,1970.05
mu_player[101],-2.05865,0.143082,-2.2911,-2.05748,-1.82707,1.0042,2325.66
mu_player[102],-1.14186,0.0490102,-1.22142,-1.14149,-1.06136,1.0002,1856.94
mu_player[103],-1.65537,0.111824,-1.83609,-1.65508,-1.46578,1.0012,2170.26
mu_player[104],-1.46812,0.0511092,-1.55151,-1.46691,-1.38533,1.00263,1598.25
mu_player[105],-1.9802,0.109948,-2.16876,-1.97785,-1.80207,1.00162,1609.69
mu_player[106],-1.46346,0.086431,-1.60886,-1.46212,-1.32472,1.00052,1978.2
mu_player[107],-2.0647,0.0813944,-2.19629,-2.06412,-1.93134,1.00442,1959.7
mu_player[108],-1.75095,0.0853461,-1.8917,-1.75166,-1.61339,1.00361,1790.65
mu_player[109],-1.65093,0.0690924,-1.76314,-1.65407,-1.53397,0.999551,2047.23
mu_player[110],-1.75062,0.111695,-1.93584,-1.75029,-1.56656,1.00249,1942.89
mu_player[111],-1.64369,0.106115,-1.81612,-1.64386,-1.46043,1.00177,2264.13
mu_player[112],-1.66549,0.0496109,-1.74805,-1.66609,-1.58367,1.00798,1819.12
mu_player[113],-1.93974,0.0741463,-2.06148,-1.9394,-1.82125,1.00554,1845.69
mu_player[114],-1.91118,0.0829748,-2.0501,-1.90806,-1.77634,1.00677,1951.71
mu_player[115],-1.88556,0.122954,-2.0811,-1.89031,-1.6757,1.00284,1346.04
mu_player[116],-1.52976,0.0498626,-1.60964,-1.5313,-1.44602,0.999916,1493.65
mu_player[117],-1.5798,0.0525956,-1.66395,-1.58239,-1.48937,1.00126,2012.8
mu_player[118],-1.2822,0.0601335,-1.38009,-1.28415,-1.18464,1.00113,1723.72
mu_player[119],-1.78792,0.0888854,-1.93252,-1.78749,-1.64059,0.99939,1884.58
mu_player[120],-1.62956,0.0655292,-1.73813,-1.62792,-1.52677,1.00417,1546.91
mu_player[121],-1.60153,0.0906107,-1.74987,-1.60381,-1.45207,1.00244,1949.42
mu_player[122],-1.72883,0.0734575,-1.84371,-1.7286,-1.60727,1.00061,1610.41
mu_player[123],-1.28025,0.0468295,-1.35332,-1.28061,-1.20318,0.999535,2185.03
mu_player[124],-1.47348,0.0514873,-1.55709,-1.47235,-1.38742,1.0,1993.84
mu_player[125],-1.80391,0.155734,-2.05547,-1.80698,-1.551,1.00071,2195.99
mu_player[126],-1.63119,0.106069,-1.80988,-1.63289,-1.45302,1.00243,1765.09
mu_player[127],-1.82574,0.0501131,-1.90949,-1.82516,-1.74305,1.00127,1808.32
mu_player[128],-1.51475,0.0856913,-1.65962,-1.51406,-1.37828,1.00314,1812.13
mu_player[129],-2.05424,0.111284,-2.23586,-2.05459,-1.8758,1.0041,1925.8
mu_player[130],-1.61519,0.0499351,-1.70007,-1.6157,-1.53405,1.00074,1616.2
mu_player[131],-1.37672,0.0431948,-1.44644,-1.37691,-1.30557,1.00032,2006.38
mu_player[132],-1.70814,0.0887289,-1.85947,-1.70608,-1.56428,0.999939,2243.04
mu_player[133],-1.61759,0.0502476,-1.70148,-1.61681,-1.53502,1.00586,2346.92
mu_player[134],-1.42049,0.0379902,-1.48191,-1.42033,-1.35833,1.00166,1174.99
mu_player[135],-1.68289,0.0773882,-1.81597,-1.68153,-1.54876,1.00166,2141.96
mu_player[136],-1.64654,0.0472253,-1.7216,-1.64777,-1.56703,1.00269,1581.9
mu_player[137],-2.00119,0.0640439,-2.10646,-2.00004,-1.89709,1.00089,2147.87
mu_player[138],-1.47717,0.0560982,-1.56954,-1.47808,-1.38509,1.00216,2113.03
mu_player[139],-2.03771,0.0659179,-2.14534,-2.03681,-1.92606,1.00029,2040.8
mu_player[140],-1.58017,0.0613163,-1.67729,-1.58071,-1.47496,1.00482,1360.36
mu_player[141],-1.56448,0.0749016,-1.69308,-1.56176,-1.44749,1.00147,2076.36
mu_player[142],-1.9988,0.0983226,-2.16792,-1.99601,-1.83598,0.999964,2113.06
mu_player[143],-1.84258,0.0839677,-1.98388,-1.8419,-1.7023,1.00388,2512.43
mu_player[144],-1.93228,0.101835,-2.10441,-1.9291,-1.76936,1.00667,2008.76
mu_player[145],-2.18846,0.0852999,-2.32709,-2.18668,-2.04349,1.00574,2409.25
mu_player[146],-1.85001,0.0739722,-1.96942,-1.84778,-1.73114,1.00676,2523.75
mu_player[147],-1.54,0.0402905,-1.60658,-1.5394,-1.47421,1.00321,1907.49
mu_player[148],-1.69208,0.0447945,-1.76648,-1.69251,-1.61569,1.00445,1485.95
mu_player[149],-1.95172,0.0919123,-2.10118,-1.95124,-1.80033,1.00247,2017.59
mu_player[150],-1.67058,0.0782445,-1.79898,-1.67189,-1.5446,1.0041,1678.06
mu_player[151],-1.45581,0.0572557,-1.54654,-1.45598,-1.36311,1.00233,1680.44
mu_player[152],-1.66015,0.0652957,-1.76434,-1.65952,-1.55423,1.00525,2056.32
mu_player[153],-1.53037,0.0421171,-1.59966,-1.53117,-1.46168,1.00555,1589.13
mu_player[154],-1.48561,0.0446549,-1.55801,-1.4857,-1.41175,1.00287,1507.33
mu_player[155],-1.6086,0.0526495,-1.69241,-1.60757,-1.52354,1.00829,2147.43
mu_player[156],-1.93841,0.0806969,-2.06821,-1.93653,-1.80709,1.00793,1985.3
mu_player[157],-1.409,0.0397107,-1.4713,-1.41021,-1.33983,1.00207,1482.18
mu_player[158],-1.56736,0.0853005,-1.70783,-1.56576,-1.42457,1.00077,1902.26
mu_player[159],-1.81955,0.0857821,-1.96744,-1.81654,-1.68351,1.00536,1773.85
mu_player[160],-1.49215,0.0593076,-1.58801,-1.49517,-1.39304,1.00274,1400.92
mu_player[161],-1.58619,0.0403953,-1.65245,-1.58553,-1.51967,1.0034,1728.56
mu_player[162],-2.07111,0.0840976,-2.20605,-2.07294,-1.93526,1.0017,2135.88
mu_player[163],-1.77465,0.0707792,-1.89105,-1.77593,-1.6568,1.00019,1618.03
mu_player[164],-1.89947,0.0576927,-1.99621,-1.89992,-1.80698,1.00116,1970.25
mu_player[165],-2.11037,0.0820761,-2.25234,-2.10824,-1.97999,1.00144,1882.39
mu_player[166],-1.44641,0.0461163,-1.52168,-1.44629,-1.37028,1.00238,1321.25
mu_player[167],-1.42695,0.0456412,-1.50197,-1.42682,-1.35228,1.00173,1722.41
mu_player[168],-1.63089,0.0509273,-1.71576,-1.62945,-1.54874,1.0026,2068.85
mu_player[169],-1.54253,0.0503212,-1.62519,-1.5434,-1.45907,0.99973,2155.07
mu_player[170],-1.38355,0.0423343,-1.45304,-1.38356,-1.31466,0.999996,1404.55
mu_player[171],-1.87717,0.0597643,-1.97476,-1.87559,-1.78069,1.00195,1998.43
mu_player[172],-1.54863,0.0526496,-1.63431,-1.55016,-1.46301,0.999853,1976.44
mu_player[173],-1.70142,0.0455463,-1.77338,-1.70287,-1.62687,1.00813,1607.83
mu_player[174],-1.55509,0.0528207,-1.64074,-1.5545,-1.46933,1.00005,2267.1
mu_player[175],-1.56045,0.0415615,-1.62691,-1.56104,-1.49023,1.00017,2181.86
mu_player[176],-1.54316,0.0470622,-1.62271,-1.54311,-1.46557,0.999573,1651.59
mu_player[177],-1.79397,0.0683286,-1.90097,-1.79259,-1.68261,1.00568,1610.89
mu_player[178],-1.98175,0.061386,-2.08549,-1.98032,-1.88404,0.998935,1569.88
mu_player[179],-1.70253,0.0499723,-1.78292,-1.70351,-1.6183,1.00891,1785.78
mu_player[180],-2.18198,0.122446,-2.38011,-2.18387,-1.98099,0.999414,1554.21
mu_player[181],-1.92034,0.124935,-2.12086,-1.92643,-1.72076,1.00257,1806.82
mu_player[182],-1.93268,0.0568288,-2.02385,-1.93286,-1.83735,1.00491,2202.05
mu_player[183],-1.61896,0.0384155,-1.68369,-1.61815,-1.55701,0.999772,1271.97
mu_player[184],-1.56184,0.0507562,-1.64185,-1.56289,-1.47769,1.00002,1433.23
mu_player[185],-1.87799,0.055333,-1.96581,-1.87786,-1.78726,1.00086,2136.76
mu_player[186],-1.40795,0.0381613,-1.46901,-1.4077,-1.34279,1.00372,1208.12
mu_player[187],-1.81346,0.0505906,-1.8974,-1.81313,-1.72877,1.00247,1536.54
mu_player[188],-1.29391,0.0520541,-1.37831,-1.29558,-1.21043,1.00452,1478.48
mu_player[189],-1.89761,0.0693359,-2.01456,-1.8977,-1.78367,1.01024,1816.29
mu_player[190],-1.82471,0.0646425,-1.93823,-1.82233,-1.72119,1.00227,1783.27
mu_player[191],-1.4107,0.0669106,-1.52117,-1.41195,-1.29995,1.00084,1662.78
mu_player[192],-1.46834,0.0593954,-1.56733,-1.46932,-1.37026,1.00006,1628.62
mu_player[193],-1.74769,0.0662649,-1.85392,-1.74925,-1.63862,1.0018,2197.35
mu_player[194],-1.61953,0.0552194,-1.7119,-1.61943,-1.53137,1.00023,1714.39
mu_player[195],-1.36335,0.0614037,-1.46417,-1.36434,-1.26535,1.00246,1673.05
mu_player[196],-1.83743,0.0693416,-1.95178,-1.83715,-1.72229,1.00169,2246.67
mu_player[197],-1.90024,0.0532909,-1.98785,-1.90126,-1.81208,1.00079,1727.53
mu_player[198],-1.65862,0.0748406,-1.77836,-1.65865,-1.53053,1.00075,2003.15
mu_player[199],-1.55944,0.0691096,-1.67,-1.55895,-1.44871,1.00878,1687.6
mu_player[200],-1.62776,0.0691854,-1.74336,-1.62737,-1.51453,0.999825,1715.6
sigma_position,0.0799102,0.105839,0.00721829,0.0444814,0.275135,1.00919,347.929
sigma_player,0.231647,0.0151124,0.207339,0.230915,0.257556,1.00226,1225.2
peak_age_pos[1],27.898,1.39081,25.5207,27.9368,30.0321,1.0044,510.163
peak_age_pos[2],27.8844,1.43906,25.4874,27.913,30.2403,1.00324,642.563
peak_age_pos[3],27.8532,1.37733,25.6199,27.8303,30.0894,1.00023,1527.5
gamma_pos[1],0.00438763,0.000722196,0.00323674,0.00435706,0.00559104,1.00013,2014.04
gamma_pos[2],0.00349363,0.000838165,0.00209739,0.00349176,0.00489882,1.00213,1600.62
gamma_pos[3],0.00287812,0.00129431,0.000885012,0.00281575,0.00506924,1.0,1363.76
beta_age_pos[1],-0.0177495,0.0128877,-0.0380374,-0.018459,0.00496931,1.00521,524.139
beta_age_pos[2],-0.00974665,0.0117134,-0.0273216,-0.0102493,0.011135,1.00411,746.593
beta_age_pos[3],-0.00230224,0.0124738,-0.021584,-0.00281157,0.0189088,1.00066,1189.97
sigma_age_player,0.0262713,0.00353523,0.02064,0.0262223,0.0322966,1.00593,502.419
age_tilt_player_z[1],1.71438,0.5841,0.74475,1.71571,2.64899,1.00422,1949.11
age_tilt_player_z[2],0.777952,0.697556,-0.385998,0.779077,1.92213,1.00119,2375.58
age_tilt_player_z[3],-0.169594,0.792084,-1.4215,-0.171181,1.13176,1.00236,2702.48
age_tilt_player_z[4],-0.502986,0.736914,-1.68775,-0.483517,0.642437,1.00419,2296.04
age_tilt_player_z[5],-0.530449,0.814187,-1.88857,-0.537048,0.817379,1.00061,2100.82
age_tilt_player_z[6],0.615058,0.635148,-0.484849,0.619561,1.64068,1.00498,2518.46
age_tilt_player_z[7],0.501109,0.812819,-0.838328,0.480828,1.82991,0.999523,2166.41
age_tilt_player_z[8],0.711043,0.805314,-0.631321,0.694694,2.03002,1.0002,2565.66
age_tilt_player_z[9],0.157844,0.74269,-1.08794,0.14895,1.34595,1.00282,2564.01
age_tilt_player_z[10],0.522725,0.798839,-0.822055,0.519219,1.78947,1.00214,1737.13
age_tilt_player_z[11],-0.379495,0.650237,-1.44257,-0.371039,0.678017,1.00126,2485.51
age_tilt_player_z[12],-1.29482,0.684309,-2.44411,-1.27275,-0.140267,1.00037,2272.19
age_tilt_player_z[13],0.193469,0.795157,-1.06657,0.191441,1.56418,1.00097,2297.9
age_tilt_player_z[14],1.1761,0.681335,0.0511329,1.18288,2.28478,1.00155,2175.79
age_tilt_player_z[15],-0.230971,0.676752,-1.37736,-0.226156,0.843903,0.998496,2336.91
age_tilt_player_z[16],-0.0476221,0.683125,-1.17186,-0.0511614,1.04386,1.0076,2451.16
age_tilt_player_z[17],0.428626,0.674599,-0.667852,0.442655,1.53474,0.999752,2357.41
age_tilt_player_z[18],-0.0347843,0.826484,-1.43553,-0.0191453,1.26779,1.00063,1922.82
age_tilt_player_z[19],0.621831,0.660984,-0.445919,0.599323,1.76932,1.00158,2080.55
age_tilt_player_z[20],0.335305,0.755821,-0.916339,0.33217,1.57407,0.999956,2179.11
age_tilt_player_z[21],-0.214574,0.792555,-1.4688,-0.203295,1.10075,1.00891,1886.52
age_tilt_player_z[22],-0.0434869,0.760191,-1.31672,-0.0373483,1.19443,1.00352,2059.6
age_tilt_player_z[23],-0.276973,0.844295,-1.65969,-0.261526,1.08796,1.00096,2339.51
age_tilt_player_z[24],0.238496,0.669878,-0.850251,0.245397,1.32598,1.00034,1734.6
age_tilt_player_z[25],-0.00361402,0.855796,-1.3546,0.000383508,1.42635,0.999498,2502.28
age_tilt_player_z[26],0.758199,0.793345,-0.537204,0.753916,2.0729,1.00286,2279.76
age_tilt_player_z[27],0.0952849,0.918854,-1.39239,0.0783758,1.58414,1.00543,2279.24
age_tilt_player_z[28],-0.831759,0.720096,-2.04009,-0.817968,0.33895,1.00389,1735.59
age_tilt_player_z[29],-0.252945,0.787571,-1.586,-0.243923,0.990853,1.00259,2573.26
age_tilt_player_z[30],-0.226094,0.714484,-1.39506,-0.23377,0.94196,1.00372,1917.67
age_tilt_player_z[31],0.579616,0.762631,-0.691602,0.578331,1.78057,1.00824,2616.42
age_tilt_player_z[32],0.991742,0.671763,-0.105029,0.995332,2.11112,1.00497,1680.36
age_tilt_player_z[33],-0.362167,0.920504,-1.8683,-0.34448,1.15966,1.00085,2899.35
age_tilt_player_z[34],1.66809,0.646078,0.600215,1.67692,2.6907,1.00287,2282.28
age_tilt_player_z[35],1.33167,0.628871,0.260513,1.32484,2.37405,1.00231,2019.3
age_tilt_player_z[36],-0.255287,0.83011,-1.64465,-0.247662,1.07819,1.00241,2012.04
age_tilt_player_z[37],-0.817114,0.687733,-1.93457,-0.829671,0.297329,1.00243,2586.62
age_tilt_player_z[38],-0.0803085,0.670944,-1.17783,-0.0734834,1.04037,1.00085,2517.94
age_tilt_player_z[39],-0.366172,0.779551,-1.61824,-0.388305,0.904612,1.00392,2562.41
age_tilt_player_z[40],-0.317206,0.864472,-1.73641,-0.321488,1.11758,1.00697,2439.18
age_tilt_player_z[41],-0.0864737,0.715573,-1.25911,-0.101556,1.08245,0.999844,2135.38
age_tilt_player_z[42],-0.119542,0.708863,-1.25688,-0.130333,1.04689,1.00187,2198.54
age_tilt_player_z[43],-0.642394,0.745421,-1.85841,-0.63015,0.549857,1.00456,2131.85
age_tilt_player_z[44],-0.23837,0.997683,-1.91712,-0.21629,1.32199,1.0068,2416.17
age_tilt_player_z[45],-0.388669,0.820556,-1.74587,-0.382351,0.987662,1.00044,2159.65
age_tilt_player_z[46],0.487918,0.69953,-0.634807,0.492892,1.60705,1.00051,1841.99
age_tilt_player_z[47],-0.0547882,0.934318,-1.5745,-0.0539523,1.48206,1.00274,1807.16
age_tilt_player_z[48],0.183514,0.870695,-1.23918,0.170007,1.62561,1.00387,2715.85
age_tilt_player_z[49],-0.299697,0.801742,-1.64453,-0.284193,1.02951,0.999725,2541.73
age_tilt_player_z[50],0.440089,0.740751,-0.782796,0.449204,1.6517,1.00019,2031.8
age_tilt_player_z[51],-0.120281,0.999186,-1.78234,-0.110427,1.53731,1.01216,2660.6
age_tilt_player_z[52],-0.788082,0.824222,-2.12521,-0.781411,0.529965,1.0015,2090.46
age_tilt_player_z[53],0.0347164,0.683275,-1.10981,0.0623923,1.18317,1.00202,2220.56
age_tilt_player_z[54],-0.25269,0.825001,-1.56062,-0.264124,1.13019,1.00308,2136.82
age_tilt_player_z[55],0.0349246,0.908174,-1.44812,0.0557629,1.53412,0.999101,2441.76
age_tilt_player_z[56],0.52322,0.740714,-0.735215,0.550841,1.69947,1.0025,1805.1
age_tilt_player_z[57],0.261749,0.781339,-0.987459,0.264033,1.50946,1.00421,2195.54
age_tilt_player_z[58],-0.297114,0.819365,-1.59867,-0.328559,1.14094,1.00404,2393.51
age_tilt_player_z[59],-0.124782,0.800038,-1.36044,-0.141366,1.19396,0.999744,2091.44
age_tilt_player_z[60],0.685618,0.732255,-0.524245,0.656259,1.93105,1.00781,2486.72
age_tilt_player_z[61],0.587932,0.67464,-0.543524,0.583755,1.71165,1.00745,1665.24
age_tilt_player_z[62],-0.395696,0.72854,-1.59222,-0.38749,0.782975,1.00096,1710.19
age_tilt_player_z[63],0.298189,0.786836,-0.979557,0.306318,1.63054,1.00273,1995.69
age_tilt_player_z[64],-0.20473,0.837588,-1.58147,-0.218635,1.22289,1.00234,2647.47
age_tilt_player_z[65],0.434566,0.663369,-0.654381,0.463283,1.4678,1.0025,2211.29
age_tilt_player_z[66],0.932533,0.729362,-0.26599,0.950402,2.10226,1.00349,2656.24
age_tilt_player_z[67],-0.165204,0.872941,-1.60885,-0.176874,1.28434,1.00106,2433.43
age_tilt_player_z[68],0.478949,0.731951,-0.679608,0.47719,1.6379,1.00572,2479.07
age_tilt_player_z[69],-0.179284,0.745775,-1.38114,-0.1907,1.04675,1.00356,1923.23
age_tilt_player_z[70],0.919725,0.655036,-0.123757,0.912369,1.98629,1.00194,2376.49
age_tilt_player_z[71],0.0674076,0.896377,-1.37759,0.0679221,1.51817,0.999868,2095.47
age_tilt_player_z[72],-0.340386,0.81182,-1.65676,-0.341155,1.01297,1.00225,2284.57
age_tilt_player_z[73],0.721966,0.726282,-0.454155,0.730477,1.86842,1.00353,2085.34
age_tilt_player_z[74],-0.588627,0.926757,-2.10224,-0.569433,0.897442,1.00045,2176.7
age_tilt_player_z[75],-0.126493,0.986699,-1.75641,-0.108977,1.48386,0.999668,2298.69
age_tilt_player_z[76],-0.57154,0.884762,-2.07426,-0.554443,0.899898,1.00759,2601.37
age_tilt_player_z[77],-0.615754,0.798052,-1.94623,-0.599368,0.665175,1.00082,2183.22
age_tilt_player_z[78],0.179162,0.770639,-1.07865,0.174474,1.39399,0.99922,2029.22
age_tilt_player_z[79],0.265005,0.703795,-0.909054,0.269948,1.43981,1.00032,1881.59
