param,mean,sd,q5,q50,q95,rhat,ess
mu_player[24],-3.55923,0.131727,-3.77214,-3.55951,-3.34731,0.998832,685.987
mu_player[25],-3.57345,0.200777,-3.91005,-3.57088,-3.25218,1.00271,1136.08
mu_player[26],-3.66048,0.156319,-3.9133,-3.66219,-3.40421,1.001,452.189
mu_player[27],-3.87632,0.217198,-4.22012,-3.87888,-3.52589,0.999999,715.162
mu_player[28],-3.47684,0.191674,-3.78359,-3.48115,-3.1551,0.998542,572.081
mu_player[29],-3.84698,0.199135,-4.18119,-3.83729,-3.52397,1.00488,1218.59
mu_player[30],-3.36436,0.128133,-3.58952,-3.36381,-3.16481,0.999589,764.957
mu_player[31],-3.36311,0.176207,-3.6547,-3.36648,-3.06953,1.00105,784.469
mu_player[32],-3.71679,0.189568,-4.04044,-3.71976,-3.40482,1.01035,529.203
mu_player[33],-3.58848,0.183871,-3.88514,-3.58711,-3.28702,1.00034,720.879
mu_player[34],-3.60997,0.184545,-3.92065,-3.60401,-3.3217,1.00809,701.532
mu_player[35],-3.38273,0.111985,-3.55743,-3.38509,-3.20421,0.999379,522.912
mu_player[36],-3.09967,0.14411,-3.33738,-3.09722,-2.85709,1.01234,724.532
mu_player[37],-3.55023,0.129901,-3.74244,-3.55682,-3.33067,1.00158,370.422
mu_player[38],-3.53306,0.106937,-3.70727,-3.53022,-3.3586,1.00012,392.536
mu_player[39],-3.39771,0.173522,-3.69082,-3.38578,-3.12464,1.00226,864.248
mu_player[40],-3.30985,0.101945,-3.48177,-3.30608,-3.1496,1.00354,514.266
mu_player[41],-3.43406,0.207828,-3.78062,-3.42988,-3.08293,0.99924,786.212
mu_player[42],-3.58766,0.178505,-3.89965,-3.577,-3.31604,0.99897,819.523
mu_player[43],-3.54776,0.204758,-3.89021,-3.54584,-3.21226,1.00156,815.792
mu_player[44],-3.32675,0.126033,-3.53213,-3.32404,-3.12371,1.00045,454.695
mu_player[45],-3.18678,0.15962,-3.44542,-3.18766,-2.91773,1.00479,667.556
mu_player[46],-3.47638,0.143142,-3.71311,-3.47467,-3.25034,1.01258,574.759
mu_player[47],-3.32393,0.175967,-3.6047,-3.3237,-3.03591,1.00773,523.288
mu_player[48],-3.48881,0.158174,-3.75245,-3.4897,-3.2278,1.00165,601.528
mu_player[49],-3.57163,0.197902,-3.91313,-3.56366,-3.25537,1.00677,1124.39
mu_player[50],-3.54563,0.123194,-3.76226,-3.53645,-3.36188,0.998047,824.651
mu_player[51],-3.19389,0.106419,-3.37408,-3.19212,-3.01791,1.00188,579.591
mu_player[52],-3.62311,0.224764,-3.98388,-3.6237,-3.25567,1.0046,788.327
mu_player[53],-3.33918,0.154894,-3.59817,-3.33392,-3.07644,1.00801,1117.25
mu_player[54],-3.34076,0.165843,-3.6277,-3.33554,-3.06211,0.998011,940.054
mu_player[55],-3.73361,0.194109,-4.04562,-3.74076,-3.40686,1.00679,1181.89
mu_player[56],-3.50322,0.185696,-3.80119,-3.49911,-3.21102,1.00009,702.91
mu_player[57],-3.44077,0.158145,-3.69947,-3.43939,-3.18913,1.00105,749.584
mu_player[58],-3.35827,0.109509,-3.53623,-3.36043,-3.18112,1.00019,721.033
mu_player[59],-3.74135,0.183002,-4.04643,-3.73859,-3.44331,1.01123,708.334
mu_player[60],-3.66187,0.159898,-3.92266,-3.65804,-3.40215,0.998521,894.807
mu_player[61],-3.93898,0.135873,-4.16299,-3.93413,-3.70831,1.00574,959.316
mu_player[62],-3.84927,0.168613,-4.14181,-3.84523,-3.58941,1.00011,952.517
mu_player[63],-3.502,0.181811,-3.80192,-3.50372,-3.20041,1.00492,683.316
mu_player[64],-3.73834,0.138718,-3.95452,-3.73667,-3.49896,1.00205,529.504
mu_player[65],-3.46985,0.121689,-3.6733,-3.46719,-3.27317,1.00626,891.511
mu_player[66],-3.66443,0.184077,-3.9693,-3.6613,-3.35026,1.01046,750.81
mu_player[67],-3.77224,0.145055,-4.02196,-3.76776,-3.54378,1.00136,688.322
mu_player[68],-3.15751,0.106152,-3.3191,-3.16666,-2.97788,0.999047,540.053
mu_player[69],-3.64348,0.128093,-3.84639,-3.64727,-3.42262,1.0074,426.786
mu_player[70],-3.6373,0.103875,-3.81209,-3.63233,-3.46823,1.00632,716.301
mu_player[71],-3.61066,0.122737,-3.8189,-3.60801,-3.4129,1.00126,732.142
mu_player[72],-3.51303,0.136666,-3.72776,-3.51359,-3.28764,0.99927,978.011
mu_player[73],-3.16365,0.107098,-3.34261,-3.16048,-2.99264,1.00311,560.711
mu_player[74],-3.85352,0.134505,-4.07395,-3.85336,-3.63155,1.00135,621.785
mu_player[75],-3.54176,0.148837,-3.79108,-3.5437,-3.29162,1.00247,1069.22
mu_player[76],-3.39821,0.101508,-3.56096,-3.39429,-3.23098,1.00696,868.547
mu_player[77],-3.54699,0.112258,-3.73177,-3.5471,-3.36094,1.004,1083.11
mu_player[78],-3.60848,0.121778,-3.81695,-3.61125,-3.40487,0.998252,663.744
mu_player[79],-3.51993,0.147897,-3.76495,-3.51521,-3.27158,1.00497,822.114
mu_player[80],-3.00261,0.108024,-3.17401,-2.99863,-2.82935,0.998706,699.366
mu_player[81],-3.79836,0.107886,-3.9631,-3.80033,-3.61572,0.998105,1035.52
mu_player[82],-3.453,0.141964,-3.69011,-3.45392,-3.23097,1.00064,1039.95
mu_player[83],-3.35829,0.18964,-3.66996,-3.35659,-3.04263,1.00074,1065.12
mu_player[84],-3.44662,0.191675,-3.76537,-3.43905,-3.14191,1.00241,1128.27
mu_player[85],-3.29781,0.123049,-3.51164,-3.29023,-3.10516,0.998916,839.536
mu_player[86],-3.3508,0.120157,-3.54334,-3.34922,-3.13911,1.00315,833.114
mu_player[87],-3.26909,0.110088,-3.45143,-3.26614,-3.09379,1.00505,535.487
mu_player[88],-3.45127,0.121637,-3.6566,-3.4481,-3.25473,0.99996,825.119
mu_player[89],-3.56725,0.145525,-3.81387,-3.56063,-3.33406,1.00426,821.968
mu_player[90],-3.19442,0.164266,-3.46169,-3.19292,-2.93117,1.00112,1282.92
mu_player[91],-3.39563,0.134352,-3.61334,-3.39263,-3.17894,1.001,805.602
mu_player[92],-3.54044,0.167566,-3.82143,-3.53233,-3.27564,1.00471,1280.9
mu_player[93],-3.66503,0.242361,-4.08883,-3.6502,-3.28521,1.0134,898.105
mu_player[94],-3.18698,0.159914,-3.43645,-3.18881,-2.91532,1.00012,918.132
mu_player[95],-3.6561,0.170716,-3.9395,-3.66021,-3.38454,1.00556,964.602
mu_player[96],-3.51399,0.17579,-3.8041,-3.51457,-3.22635,1.00252,1224.79
mu_player[97],-3.5662,0.112899,-3.75635,-3.56254,-3.3883,0.999433,625.184
mu_player[98],-3.60868,0.170108,-3.91201,-3.60031,-3.33741,1.00382,933.634
mu_player[99],-3.59726,0.107429,-3.77192,-3.59461,-3.41783,1.01118,979.455
mu_player[100],-3.56862,0.205653,-3.91191,-3.55821,-3.24437,1.00043,768.577
mu_player[101],-3.49073,0.207431,-3.85625,-3.49361,-3.14542,1.00124,814.732
mu_player[102],-3.30804,0.115567,-3.50077,-3.30462,-3.12992,1.00396,806.662
mu_player[103],-3.23127,0.0885883,-3.38511,-3.22914,-3.08718,1.00534,769.803
mu_player[104],-3.63974,0.133089,-3.86463,-3.64333,-3.4229,1.00031,898.474
mu_player[105],-3.8373,0.172169,-4.12635,-3.84015,-3.55589,1.00707,886.596
mu_player[106],-3.31242,0.163487,-3.58095,-3.31058,-3.04961,1.0059,1143.81
mu_player[107],-3.6197,0.133236,-3.8334,-3.6238,-3.40435,1.00541,979.468
mu_player[108],-3.00462,0.113041,-3.19074,-3.00379,-2.82453,1.00675,732.956
mu_player[109],-3.69547,0.115332,-3.88347,-3.69467,-3.50181,1.00164,623.32
mu_player[110],-3.44115,0.137758,-3.66661,-3.44144,-3.20734,1.00297,882.562
mu_player[111],-3.75388,0.118276,-3.96285,-3.74911,-3.56043,1.00296,636.849
mu_player[112],-3.67775,0.189862,-3.99441,-3.67656,-3.36939,1.00218,1188.84
mu_player[113],-3.53294,0.0987504,-3.69589,-3.53202,-3.37396,1.00386,735.092
mu_player[114],-3.4952,0.129199,-3.72645,-3.4978,-3.29037,1.00425,704.505
mu_player[115],-3.70948,0.115002,-3.90386,-3.70622,-3.52453,1.00292,844.663
mu_player[116],-3.31603,0.175641,-3.60345,-3.31736,-3.0419,1.02535,1075.54
mu_player[117],-3.68909,0.11719,-3.88267,-3.68917,-3.50355,1.0025,769.412
mu_player[118],-3.32644,0.12409,-3.54855,-3.32095,-3.13732,1.00693,791.262
mu_player[119],-3.68832,0.105533,-3.86102,-3.68331,-3.50605,1.00109,851.73
mu_player[120],-3.53873,0.190324,-3.84503,-3.53981,-3.22776,1.00608,805.597
mu_player[121],-3.67541,0.109088,-3.84714,-3.67467,-3.49531,1.00123,927.085
mu_player[122],-3.67683,0.1554,-3.94569,-3.66826,-3.43241,1.00004,957.317
mu_player[123],-4.03557,0.146766,-4.27147,-4.0353,-3.79857,1.00847,821.668
mu_player[124],-3.72923,0.105045,-3.90824,-3.72544,-3.56233,1.00261,877.442
mu_player[125],-3.01656,0.0987953,-3.18727,-3.01558,-2.85381,1.01001,1128.91
mu_player[126],-3.20645,0.100419,-3.37948,-3.2073,-3.04451,1.00228,1114.46
mu_player[127],-3.53902,0.128973,-3.74591,-3.53784,-3.32183,1.00126,911.903
mu_player[128],-3.89822,0.117681,-4.0928,-3.89728,-3.70705,1.00249,1129.09
mu_player[129],-3.56145,0.103279,-3.72779,-3.56574,-3.39006,1.00207,828.687
mu_player[130],-3.51178,0.113852,-3.68756,-3.51441,-3.32877,1.00177,782.959
mu_player[131],-3.5693,0.138677,-3.80114,-3.56966,-3.34381,1.00209,1062.16
mu_player[132],-3.66526,0.126278,-3.86155,-3.67451,-3.44116,1.00275,799.154
mu_player[133],-3.33845,0.100683,-3.50003,-3.3383,-3.17159,1.00733,804.874
mu_player[134],-3.28015,0.103847,-3.46005,-3.27426,-3.12079,1.00175,874.678
mu_player[135],-3.30238,0.0862247,-3.44182,-3.30009,-3.16228,1.0049,699.771
mu_player[136],-3.67804,0.109987,-3.85964,-3.67711,-3.49175,0.998961,1207.05
mu_player[137],-3.53582,0.203868,-3.88798,-3.53269,-3.20376,0.999406,1581.46
mu_player[138],-3.48519,0.137507,-3.71706,-3.48794,-3.25266,1.0003,540.406
mu_player[139],-2.98453,0.104954,-3.15851,-2.98311,-2.81849,1.00672,836.84
mu_player[140],-3.21959,0.0998811,-3.38714,-3.21861,-3.05893,1.00342,798.97
mu_player[141],-3.69383,0.155754,-3.94971,-3.68994,-3.43529,0.998713,1270.24
mu_player[142],-2.80388,0.104111,-2.98503,-2.80196,-2.63147,1.00125,736.485
mu_player[143],-3.47981,0.0905729,-3.62895,-3.48091,-3.33245,1.00559,819.142
mu_player[144],-3.6913,0.121078,-3.89187,-3.69297,-3.49572,1.00306,1042.02
mu_player[145],-3.7965,0.159147,-4.06137,-3.79868,-3.53983,1.00419,1056.41
mu_player[146],-3.31944,0.0994415,-3.48535,-3.31678,-3.16149,1.00028,922.783
mu_player[147],-3.68059,0.106785,-3.85857,-3.68412,-3.51484,1.00157,1021.91
mu_player[148],-3.42917,0.121846,-3.63713,-3.43091,-3.22658,1.0027,811.144
mu_player[149],-3.81238,0.12718,-4.02284,-3.81351,-3.60785,1.00719,1170.88
mu_player[150],-3.87481,0.153632,-4.14197,-3.87358,-3.63028,1.00311,1026.51
mu_player[151],-3.33253,0.162752,-3.6037,-3.3207,-3.09125,1.00025,1339.95
mu_player[152],-3.59264,0.113815,-3.78965,-3.58822,-3.41137,1.00085,991.886
mu_player[153],-3.61431,0.117034,-3.80668,-3.61362,-3.42433,1.01408,867.54
mu_player[154],-3.42211,0.0934732,-3.58651,-3.4166,-3.27426,1.00342,1149.63
mu_player[155],-3.56589,0.113817,-3.76104,-3.56611,-3.38273,0.999644,890.727
mu_player[156],-3.57507,0.119682,-3.76861,-3.5698,-3.36703,0.999074,903.046
mu_player[157],-3.39608,0.112394,-3.58183,-3.39421,-3.21244,1.0002,1024.46
mu_player[158],-3.16998,0.109265,-3.35309,-3.16789,-3.0089,1.0036,930.961
mu_player[159],-3.51342,0.102408,-3.68743,-3.51485,-3.34329,1.0016,651.653
mu_player[160],-3.54403,0.122592,-3.75765,-3.53842,-3.35575,1.00226,1091.53
mu_player[161],-3.66587,0.0934938,-3.81793,-3.66803,-3.5087,1.01224,1283.75
mu_player[162],-3.57916,0.109716,-3.76859,-3.57444,-3.40308,0.999936,935.141
mu_player[163],-3.44661,0.105158,-3.61551,-3.44795,-3.26652,1.00097,692.203
mu_player[164],-3.78062,0.112579,-3.97198,-3.7825,-3.60221,0.99923,1048.93
mu_player[165],-3.36681,0.0981384,-3.53047,-3.36538,-3.21189,1.00042,1027.18
mu_player[166],-3.15878,0.0845178,-3.29616,-3.15695,-3.01898,1.00073,1287.86
mu_player[167],-3.46004,0.107649,-3.63027,-3.45866,-3.28002,1.00364,916.669
mu_player[168],-3.55639,0.108413,-3.7436,-3.55478,-3.38217,1.00798,1067.38
mu_player[169],-3.50742,0.110363,-3.68616,-3.50903,-3.31946,0.998532,1027.25
mu_player[170],-3.43191,0.0959156,-3.5921,-3.43175,-3.279,1.00694,684.478
mu_player[171],-3.63737,0.117507,-3.84151,-3.63658,-3.43796,1.00682,924.696
mu_player[172],-3.92191,0.133948,-4.14967,-3.91868,-3.70284,1.0017,857.868
mu_player[173],-3.65917,0.104555,-3.83773,-3.65525,-3.4874,1.00443,1084.5
mu_player[174],-4.06531,0.133862,-4.29897,-4.0631,-3.84706,1.00322,979.937
mu_player[175],-3.55777,0.104801,-3.73602,-3.55477,-3.39387,1.00345,786.0
mu_player[176],-3.16285,0.08522,-3.29664,-3.15854,-3.02962,0.999929,617.123
mu_player[177],-3.49592,0.129748,-3.72103,-3.48978,-3.28729,0.999491,1729.59
mu_player[178],-3.16876,0.0866554,-3.30403,-3.16968,-3.03647,1.00145,921.618
mu_player[179],-3.56814,0.09693,-3.73521,-3.56726,-3.40573,1.00067,934.359
mu_player[180],-3.62282,0.113228,-3.80567,-3.61764,-3.44368,1.00732,1012.61
mu_player[181],-3.6907,0.110205,-3.87106,-3.68898,-3.50807,0.999027,1328.33
mu_player[182],-3.21029,0.0914751,-3.37151,-3.20938,-3.07077,1.00381,596.267
mu_player[183],-3.7047,0.13746,-3.93569,-3.70655,-3.46701,1.00247,1128.27
mu_player[184],-3.79821,0.121793,-3.99607,-3.79954,-3.60209,1.00206,967.921
mu_player[185],-3.16213,0.088653,-3.30947,-3.16098,-3.01734,1.00539,977.348
mu_player[186],-3.79663,0.112329,-3.98502,-3.79786,-3.60993,1.00116,949.296
mu_player[187],-3.42984,0.100297,-3.5951,-3.43198,-3.26616,1.00246,1256.61
mu_player[188],-3.97038,0.118213,-4.17465,-3.96819,-3.7818,1.00619,982.899
mu_player[189],-3.58093,0.103494,-3.76153,-3.57645,-3.41399,1.00595,1105.42
mu_player[190],-3.42927,0.0886518,-3.57058,-3.43024,-3.28232,0.999551,1047.53
mu_player[191],-3.44647,0.0984101,-3.6151,-3.44704,-3.28469,1.00197,1012.55
mu_player[192],-3.58917,0.129563,-3.80008,-3.58545,-3.38021,1.00073,735.013
mu_player[193],-3.48048,0.0908845,-3.62828,-3.47927,-3.33679,1.00091,1146.55
mu_player[194],-3.33242,0.0906634,-3.48539,-3.3289,-3.1879,1.00011,1279.89
mu_player[195],-3.63237,0.102653,-3.80574,-3.63127,-3.46271,1.00198,1524.89
mu_player[196],-3.10214,0.0930632,-3.25205,-3.10034,-2.95027,1.00051,774.187
mu_player[197],-3.31648,0.116856,-3.51961,-3.3171,-3.12009,1.01287,867.722
mu_player[198],-3.44839,0.109801,-3.63646,-3.44896,-3.27437,0.999661,1040.33
mu_player[199],-3.48613,0.101815,-3.65605,-3.48803,-3.31508,1.00215,951.591
mu_player[200],-3.41443,0.0933548,-3.57162,-3.41476,-3.26208,1.00345,809.873
sigma_position,0.166209,0.136333,0.0409672,0.131088,0.424505,1.00072,237.64
sigma_player,0.248919,0.0174915,0.22099,0.248428,0.277298,1.00503,485.906
peak_age_pos[1],27.9989,1.50112,25.4371,27.9996,30.3787,1.00307,413.317
peak_age_pos[2],28.042,1.51534,25.5148,28.0757,30.6151,1.00488,609.924
peak_age_pos[3],27.9674,1.49846,25.6334,27.9922,30.3746,1.00232,804.533
gamma_pos[1],0.000913709,0.000738327,5.76516e-05,0.000771123,0.00228911,0.998483,342.745
gamma_pos[2],0.00100175,0.00079585,8.53485e-05,0.000795789,0.00260789,1.00562,574.222
gamma_pos[3],0.00281191,0.00182914,0.000287671,0.00256415,0.00608859,0.998622,519.166
beta_age_pos[1],0.000215013,0.00861628,-0.0140463,0.000472601,0.014002,1.00024,188.231
beta_age_pos[2],0.0033469,0.00931183,-0.0114779,0.00300222,0.0187599,1.01502,280.592
beta_age_pos[3],-0.022958,0.0175319,-0.0502959,-0.0242419,0.00704399,1.00242,312.46
sigma_age_player,0.00717089,0.0051073,0.000588362,0.00629664,0.0165247,1.03281,99.802
age_tilt_player_z[1],0.188841,0.933251,-1.42523,0.19241,1.65367,1.0015,955.586
age_tilt_player_z[2],-0.0376144,1.00352,-1.61181,-0.0582355,1.57345,1.00708,1019.79
age_tilt_player_z[3],0.204138,0.949656,-1.37507,0.179123,1.80274,1.00001,825.981
age_tilt_player_z[4],0.191652,0.968862,-1.36656,0.223405,1.73464,1.00148,823.798
age_tilt_player_z[5],0.15707,0.983813,-1.39656,0.140983,1.82349,0.998595,1347.77
age_tilt_player_z[6],0.416092,0.967646,-1.27371,0.426302,1.96071,0.999792,532.812
age_tilt_player_z[7],-0.0180246,0.993618,-1.66895,-0.00533615,1.54532,1.00042,1036.45
age_tilt_player_z[8],-0.0771596,1.03182,-1.70418,-0.0517297,1.58977,1.00085,1077.97
age_tilt_player_z[9],-0.0247219,0.974889,-1.72465,-0.0186313,1.59106,0.998707,880.487
age_tilt_player_z[10],-0.208012,1.02335,-1.87536,-0.199993,1.5086,1.00714,980.117
age_tilt_player_z[11],0.17526,0.944169,-1.37534,0.201509,1.70864,1.00477,1144.27
age_tilt_player_z[12],0.0614843,0.951834,-1.5364,0.0527527,1.54578,1.01058,1178.58
age_tilt_player_z[13],-0.0476055,0.945671,-1.64539,-0.0266255,1.47306,1.00604,1118.28
age_tilt_player_z[14],0.0537806,0.949171,-1.50423,0.036241,1.63621,1.00106,1222.52
age_tilt_player_z[15],-0.132632,0.935777,-1.58023,-0.167723,1.43103,1.00114,1106.85
age_tilt_player_z[16],0.0852495,0.920849,-1.46142,0.0782684,1.57712,1.00701,1022.26
age_tilt_player_z[17],0.207257,0.914003,-1.35299,0.204468,1.65455,1.00294,707.718
age_tilt_player_z[18],-0.368134,1.01885,-2.11726,-0.357015,1.30488,1.00657,506.771
age_tilt_player_z[19],0.420197,1.08477,-1.42033,0.442847,2.20198,1.00336,542.453
age_tilt_player_z[20],0.0603265,0.98537,-1.73112,0.0986799,1.56221,1.00279,891.893
age_tilt_player_z[21],0.240825,0.969007,-1.37403,0.286474,1.8204,0.998494,699.591
age_tilt_player_z[22],-0.21193,1.00013,-1.84814,-0.206537,1.52525,0.999942,763.476
age_tilt_player_z[23],-0.130741,1.03585,-1.86929,-0.185003,1.55746,1.00981,1383.34
age_tilt_player_z[24],0.0384429,1.04459,-1.6095,0.00425183,1.82533,1.00113,1020.4
age_tilt_player_z[25],-0.126893,1.014,-1.80417,-0.118261,1.48851,1.00039,1311.77
age_tilt_player_z[26],-0.0441939,0.942305,-1.61488,-0.0417022,1.46404,0.999085,1093.97
age_tilt_player_z[27],-0.213638,0.957423,-1.80802,-0.216725,1.37574,1.01065,1069.07
age_tilt_player_z[28],0.125027,1.04356,-1.53038,0.161849,1.78571,1.00783,599.219
age_tilt_player_z[29],-0.153675,0.973359,-1.78325,-0.126684,1.43899,1.0027,985.512
age_tilt_player_z[30],0.0369545,1.03297,-1.688,0.0484045,1.73511,1.00962,872.249
age_tilt_player_z[31],0.0475758,0.983697,-1.60821,0.0177532,1.63891,1.00141,1112.98
age_tilt_player_z[32],-0.129586,0.995693,-1.7999,-0.125022,1.5158,1.00004,817.347
age_tilt_player_z[33],-0.210393,0.995639,-1.81607,-0.162616,1.42592,0.999682,1237.16
age_tilt_player_z[34],-0.00972637,0.99834,-1.67292,-0.0348606,1.68475,1.00087,1479.95
age_tilt_player_z[35],-0.0417744,0.978408,-1.65041,-0.0641383,1.56783,1.00447,1358.14
age_tilt_player_z[36],0.119072,0.970682,-1.5279,0.152419,1.68453,1.00004,1521.54
age_tilt_player_z[37],-0.183893,0.975615,-1.89089,-0.160016,1.45276,0.999828,867.447
age_tilt_player_z[38],-0.081193,0.94343,-1.68908,-0.0370914,1.50308,0.99965,1070.58
age_tilt_player_z[39],0.130584,0.983327,-1.51162,0.143068,1.65955,1.0083,956.417
age_tilt_player_z[40],-0.152443,1.00184,-1.78952,-0.144514,1.44759,0.999831,797.397
age_tilt_player_z[41],0.0118467,0.968734,-1.55328,0.017884,1.49091,1.00055,1083.92
age_tilt_player_z[42],-0.0669286,0.921496,-1.61369,-0.0749958,1.38605,1.00007,1304.73
age_tilt_player_z[43],-0.07021,1.02908,-1.68422,-0.101738,1.66622,1.00117,1234.75
age_tilt_player_z[44],-0.0122197,0.883736,-1.43137,0.00935926,1.40441,1.00307,809.214
age_tilt_player_z[45],0.136758,1.01284,-1.54546,0.163502,1.81926,1.00204,1024.54
age_tilt_player_z[46],0.00813259,1.04527,-1.7417,0.0348128,1.70748,1.00039,1040.15
age_tilt_player_z[47],0.18949,0.993744,-1.4661,0.168539,1.86008,1.00053,964.218
age_tilt_player_z[48],-0.00997447,0.912696,-1.54181,-0.0114113,1.45509,1.00328,1050.01
age_tilt_player_z[49],-0.0334374,0.990489,-1.70851,-0.0299403,1.56647,1.00015,786.508
age_tilt_player_z[50],-0.00569785,1.02911,-1.68843,0.00264748,1.55056,1.00323,812.762
age_tilt_player_z[51],0.274332,1.02434,-1.33608,0.266093,2.01216,0.999801,891.537
age_tilt_player_z[52],-0.0261854,1.02289,-1.65896,0.00504983,1.67396,0.999937,1015.36
age_tilt_player_z[53],0.0872843,0.930742,-1.39138,0.0363793,1.68145,1.00622,1429.03
age_tilt_player_z[54],0.0596733,0.973058,-1.58639,0.0852881,1.70584,0.999856,1383.59
age_tilt_player_z[55],0.0112837,0.988552,-1.63098,-0.0242803,1.69112,0.999999,711.989
age_tilt_player_z[56],0.0653287,0.983162,-1.47495,0.0114039,1.70032,1.00176,870.315
age_tilt_player_z[57],-0.0453206,1.00619,-1.66679,-0.0550003,1.63848,1.00246,1459.58
age_tilt_player_z[58],0.022495,0.964324,-1.58198,0.0432262,1.55428,1.0013,1006.06
age_tilt_player_z[59],-0.0373916,1.05278,-1.75443,-0.0612205,1.71695,1.00043,1203.71
age_tilt_player_z[60],-0.0350778,0.992704,-1.69497,-0.0370719,1.6227,1.00154,884.87
age_tilt_player_z[61],-0.141836,1.05209,-1.86243,-0.179473,1.63007,1.01035,1471.82
age_tilt_player_z[62],-0.033556,1.07456,-1.8266,-0.0186118,1.81526,1.00419,1267.19
age_tilt_player_z[63],-0.0918426,0.997705,-1.69221,-0.100227,1.55159,1.00115,980.172
age_tilt_player_z[64],-0.0809309,1.00957,-1.70605,-0.115274,1.52989,1.00047,729.066
age_tilt_player_z[65],-0.0775396,1.02956,-1.76177,-0.0913128,1.5903,0.999156,1246.61
age_tilt_player_z[66],-0.110593,0.95899,-1.70407,-0.121587,1.56044,0.998983,895.644
age_tilt_player_z[67],-0.212132,0.996172,-1.85007,-0.219894,1.53779,1.0012,804.215
age_tilt_player_z[68],0.161062,0.950611,-1.33802,0.144804,1.70714,1.00583,745.94
age_tilt_player_z[69],-0.0793865,1.00986,-1.74396,-0.059525,1.49026,1.00241,982.359
age_tilt_player_z[70],0.115405,0.91522,-1.46106,0.13482,1.58042,1.00055,1021.64
age_tilt_player_z[71],-0.0887251,0.96598,-1.61842,-0.135418,1.49555,0.999714,1146.54
age_tilt_player_z[72],-0.0854153,1.05589,-1.85796,-0.0831369,1.71772,0.998453,847.996
age_tilt_player_z[73],0.123083,0.955082,-1.47604,0.11668,1.73855,1.01435,896.121
age_tilt_player_z[74],-0.244104,0.980055,-1.74765,-0.282725,1.32275,1.00412,1067.54
age_tilt_player_z[75],0.0632805,1.05552,-1.61831,0.0544067,1.86044,0.998026,953.835
age_tilt_player_z[76],0.00609827,0.934903,-1.5722,0.00216537,1.53935,1.00123,1226.81
age_tilt_player_z[77],-0.0309088,0.950946,-1.63155,-0.0671274,1.59377,1.00871,849.949
age_tilt_player_z[78],-0.0383406,1.01968,-1.67402,0.00302398,1.61697,1.00002,886.853
age_tilt_player_z[79],-0.0706734,1.0461,-1.70623,-0.0761945,1.60339,1.00998,598.519
age_tilt_player_z[80],0.111315,0.979884,-1.51822,0.116116,1.85737,1.00123,744.082
age_tilt_player_z[81],-0.0650493,0.982914,-1.63653,-0.067616,1.58853,1.00285,1008.47
age_tilt_player_z[82],-0.0113132,0.968466,-1.57491,-0.0414159,1.52104,0.999079,882.034
age_tilt_player_z[83],0.0428694,1.01843,-1.53199,0.0688452,1.64349,1.02124,1851.56
