param,mean,sd,q5,q50,q95,rhat,ess
mu_player[25],-2.22333,0.158615,-2.48817,-2.22403,-1.95033,0.998203,1053.36
mu_player[26],-1.42651,0.143274,-1.64781,-1.42983,-1.17751,0.999737,771.473
mu_player[27],-1.4257,0.146296,-1.6493,-1.42975,-1.18048,1.00259,818.288
mu_player[28],-0.96945,0.151951,-1.21912,-0.968114,-0.730382,1.00249,922.671
mu_player[29],-1.26246,0.125547,-1.47681,-1.26166,-1.06737,1.00033,1007.42
mu_player[30],-1.73869,0.140612,-1.96396,-1.73907,-1.51378,0.998997,963.948
mu_player[31],-2.00116,0.163794,-2.26767,-2.01025,-1.73603,1.00434,928.312
mu_player[32],-0.930585,0.137062,-1.15808,-0.930611,-0.706043,1.00035,896.884
mu_player[33],-1.99413,0.162857,-2.26188,-1.9884,-1.73219,0.998991,1105.34
mu_player[34],-1.45971,0.141356,-1.70156,-1.45964,-1.2199,1.00109,1056.47
mu_player[35],-1.62728,0.106402,-1.80854,-1.6307,-1.45395,1.00051,844.188
mu_player[36],-1.94242,0.113131,-2.12429,-1.94625,-1.75415,1.00252,939.556
mu_player[37],-1.77866,0.135695,-2.01483,-1.78043,-1.55918,0.999903,1099.71
mu_player[38],-1.89792,0.106766,-2.06408,-1.89865,-1.71731,1.00164,835.029
mu_player[39],-1.57441,0.160992,-1.83707,-1.58108,-1.29962,1.00157,552.43
mu_player[40],-1.8925,0.111759,-2.07396,-1.89377,-1.70825,1.00464,946.369
mu_player[41],-2.17143,0.150475,-2.44108,-2.16788,-1.92319,1.0079,1033.9
mu_player[42],-1.33139,0.166743,-1.6082,-1.32899,-1.06624,1.0002,790.267
mu_player[43],-2.142,0.176615,-2.43277,-2.14562,-1.85571,1.00037,1131.1
mu_player[44],-1.81676,0.143553,-2.05985,-1.81683,-1.58429,1.00041,879.126
mu_player[45],-1.95841,0.152117,-2.20653,-1.95588,-1.7169,1.00037,987.855
mu_player[46],-2.34837,0.157177,-2.59013,-2.3548,-2.08078,1.00054,909.361
mu_player[47],-1.98739,0.155163,-2.23412,-1.99003,-1.72912,1.00258,821.143
mu_player[48],-2.09289,0.155429,-2.35146,-2.08974,-1.84261,1.00242,727.574
mu_player[49],-1.103,0.0987543,-1.26191,-1.10527,-0.936739,1.00546,1203.84
mu_player[50],-1.69933,0.128994,-1.90591,-1.69435,-1.49208,1.001,980.677
mu_player[51],-1.57413,0.11223,-1.75119,-1.57607,-1.38704,1.00469,836.801
mu_player[52],-1.68262,0.168794,-1.95093,-1.68119,-1.41743,1.01393,1927.76
mu_player[53],-1.94605,0.126466,-2.15608,-1.95268,-1.74764,1.00232,1127.49
mu_player[54],-2.19677,0.135718,-2.42916,-2.19184,-1.97594,1.0002,1181.54
mu_player[55],-0.863321,0.125259,-1.07878,-0.858507,-0.663236,1.00354,937.235
mu_player[56],-1.39919,0.140708,-1.61958,-1.39738,-1.17819,1.00231,974.518
mu_player[57],-1.95595,0.140614,-2.17766,-1.95489,-1.71756,1.00062,821.8
mu_player[58],-1.94799,0.0923493,-2.10055,-1.94729,-1.8048,1.00267,851.724
mu_player[59],-0.845532,0.0902507,-0.998683,-0.847595,-0.695629,1.00031,1366.23
mu_player[60],-1.07219,0.103005,-1.24246,-1.0723,-0.899471,0.999017,1036.9
mu_player[61],-0.888712,0.0681696,-1.00094,-0.884457,-0.782441,1.00483,766.098
mu_player[62],-1.22082,0.0818929,-1.35677,-1.22222,-1.08849,1.00155,780.543
mu_player[63],-2.04382,0.127339,-2.25174,-2.04382,-1.83287,1.00364,1224.49
mu_player[64],-1.97669,0.141587,-2.20161,-1.97538,-1.73698,1.00079,750.544
mu_player[65],-1.79754,0.100496,-1.96626,-1.79576,-1.62748,0.999854,791.972
mu_player[66],-1.55079,0.132419,-1.77713,-1.54613,-1.3304,1.00414,826.829
mu_player[67],-1.73346,0.121951,-1.92393,-1.73396,-1.53601,1.00393,708.966
mu_player[68],-1.57416,0.097086,-1.73476,-1.57571,-1.41812,1.00193,962.347
mu_player[69],-1.06395,0.0964713,-1.2181,-1.05972,-0.908285,1.00636,649.589
mu_player[70],-1.59205,0.0777162,-1.71779,-1.59144,-1.46469,1.00687,848.782
mu_player[71],-2.10135,0.121711,-2.30016,-2.1003,-1.91116,1.00232,745.34
mu_player[72],-2.17784,0.106994,-2.34957,-2.18246,-1.99942,1.00112,941.673
mu_player[73],-1.53816,0.123711,-1.73602,-1.54162,-1.33661,0.999605,628.968
mu_player[74],-1.84894,0.137691,-2.08539,-1.84901,-1.62132,0.998713,736.033
mu_player[75],-2.00938,0.0908342,-2.16319,-2.00839,-1.87054,1.00055,1227.84
mu_player[76],-1.1764,0.06768,-1.28716,-1.17376,-1.05818,1.00061,563.352
mu_player[77],-2.03679,0.0775233,-2.16766,-2.03445,-1.90755,0.999327,1038.82
mu_player[78],-2.03012,0.114338,-2.21,-2.02883,-1.84081,1.00278,933.787
mu_player[79],-2.06603,0.109662,-2.24596,-2.06909,-1.89055,0.999898,1081.71
mu_player[80],-0.733024,0.0535721,-0.818864,-0.733406,-0.646035,1.00193,650.476
mu_player[81],-1.81349,0.0828745,-1.94784,-1.81263,-1.67015,1.00053,645.164
mu_player[82],-2.32322,0.111035,-2.49966,-2.32643,-2.14737,1.00108,1652.77
mu_player[83],-1.82501,0.120887,-2.02259,-1.81936,-1.6174,1.01418,1617.36
mu_player[84],-1.87447,0.116432,-2.06331,-1.87574,-1.69429,1.01756,2226.28
mu_player[85],-2.28041,0.0913777,-2.43198,-2.28168,-2.12794,0.999456,1228.49
mu_player[86],-1.61,0.104821,-1.78046,-1.61246,-1.43645,1.00869,816.966
mu_player[87],-1.44953,0.116988,-1.63918,-1.44357,-1.26925,1.00103,870.587
mu_player[88],-1.65382,0.0948376,-1.80045,-1.65575,-1.50413,1.00147,1069.38
mu_player[89],-1.84983,0.100462,-2.01808,-1.85383,-1.68118,1.00011,998.536
mu_player[90],-1.82053,0.138829,-2.03553,-1.82503,-1.58538,0.998103,1074.49
mu_player[91],-1.97929,0.134954,-2.19613,-1.98286,-1.75738,1.00595,530.868
mu_player[92],-1.31997,0.107416,-1.49087,-1.31907,-1.14845,1.00108,1257.12
mu_player[93],-1.17343,0.159045,-1.43555,-1.16271,-0.92235,1.00184,681.892
mu_player[94],-1.31412,0.0844763,-1.45098,-1.31318,-1.1729,1.01415,1657.52
mu_player[95],-1.2168,0.0860852,-1.36714,-1.21631,-1.08135,1.01003,1359.09
mu_player[96],-2.29843,0.121272,-2.50334,-2.29742,-2.09986,1.0077,1703.27
mu_player[97],-2.03121,0.096083,-2.19558,-2.02804,-1.88114,0.998959,765.145
mu_player[98],-1.13622,0.0816494,-1.27231,-1.13523,-1.00493,0.999215,1038.06
mu_player[99],-2.23722,0.0749072,-2.35669,-2.23785,-2.10595,0.998235,1246.12
mu_player[100],-1.02317,0.134829,-1.24897,-1.02087,-0.80944,1.00002,854.038
mu_player[101],-1.1521,0.132776,-1.37173,-1.15081,-0.940595,1.00311,1102.54
mu_player[102],-1.42117,0.0949124,-1.58306,-1.4206,-1.26894,1.01168,955.086
mu_player[103],-2.33127,0.082489,-2.46349,-2.32911,-2.19942,1.00219,740.464
mu_player[104],-1.14562,0.112691,-1.3239,-1.14442,-0.963507,1.00479,698.74
mu_player[105],-1.52562,0.103883,-1.68967,-1.52841,-1.35509,1.00056,867.95
mu_player[106],-1.45655,0.0900347,-1.60625,-1.45686,-1.31218,1.00467,1422.42
mu_player[107],-2.02286,0.103879,-2.1943,-2.02243,-1.86107,0.999156,811.797
mu_player[108],-1.50528,0.100302,-1.67462,-1.50373,-1.34449,0.999335,906.467
mu_player[109],-0.860932,0.0685926,-0.970305,-0.861552,-0.743513,1.00002,949.18
mu_player[110],-0.97681,0.0593244,-1.07255,-0.97696,-0.883505,1.0019,657.981
mu_player[111],-2.08327,0.0900436,-2.22716,-2.08204,-1.93549,0.998975,959.619
mu_player[112],-2.16904,0.128127,-2.37417,-2.16807,-1.95854,1.02397,1789.86
mu_player[113],-1.04089,0.0388182,-1.10674,-1.04167,-0.981218,1.0012,991.631
mu_player[114],-2.2605,0.11943,-2.45362,-2.25768,-2.06852,0.999285,1178.88
mu_player[115],-2.01927,0.0556665,-2.11163,-2.01966,-1.9269,1.00114,1535.28
mu_player[116],-1.88028,0.108467,-2.05891,-1.8786,-1.71422,1.0006,1923.64
mu_player[117],-2.02353,0.084304,-2.15935,-2.02318,-1.8806,1.00506,668.052
mu_player[118],-2.48423,0.0830381,-2.62293,-2.48241,-2.34603,1.00454,1569.18
mu_player[119],-2.14593,0.0816703,-2.27992,-2.15135,-2.01256,1.00458,1047.67
mu_player[120],-2.1439,0.138417,-2.37592,-2.13548,-1.91069,0.999165,1671.69
mu_player[121],-2.05284,0.066909,-2.1689,-2.0503,-1.94846,1.00125,1022.3
mu_player[122],-2.07178,0.107079,-2.24591,-2.072,-1.89082,1.00424,1426.81
mu_player[123],-2.08221,0.10104,-2.2429,-2.08331,-1.91399,0.999896,782.343
mu_player[124],-1.56699,0.0442589,-1.64029,-1.56732,-1.49372,0.999508,1911.37
mu_player[125],-2.22618,0.0683189,-2.33659,-2.2224,-2.11874,1.00208,1697.66
mu_player[126],-1.57247,0.0662354,-1.67551,-1.57316,-1.46525,1.00183,943.967
mu_player[127],-1.45616,0.0967786,-1.61787,-1.45264,-1.30171,1.00675,586.704
mu_player[128],-1.28897,0.0425884,-1.36374,-1.28852,-1.21729,1.00037,1323.04
mu_player[129],-1.84014,0.0526995,-1.92762,-1.8392,-1.75404,1.01061,1535.31
mu_player[130],-1.08944,0.0520026,-1.17594,-1.0871,-1.00892,1.00209,1094.65
mu_player[131],-1.38713,0.0647483,-1.4894,-1.38634,-1.28691,1.00262,948.884
mu_player[132],-0.848861,0.0450087,-0.924889,-0.85028,-0.774559,1.00311,819.976
mu_player[133],-2.06329,0.0846803,-2.20743,-2.06112,-1.92451,1.0013,973.692
mu_player[134],-0.975862,0.0509166,-1.05663,-0.976857,-0.890719,1.00483,970.155
mu_player[135],-1.02824,0.0372622,-1.08867,-1.02955,-0.967603,0.998956,973.325
mu_player[136],-1.35158,0.0440154,-1.42515,-1.35279,-1.27924,1.01451,1834.48
mu_player[137],-2.19816,0.147646,-2.43818,-2.19016,-1.97835,1.00292,2322.47
mu_player[138],-1.80305,0.14752,-2.05316,-1.8011,-1.56507,1.00353,811.266
mu_player[139],-1.88512,0.0885644,-2.03069,-1.88562,-1.74062,1.00014,773.673
mu_player[140],-2.28677,0.063462,-2.38856,-2.28788,-2.1815,1.00051,2259.1
mu_player[141],-1.3733,0.0621191,-1.47128,-1.37481,-1.27165,0.998894,1699.62
mu_player[142],-1.86055,0.0873042,-2.00809,-1.86198,-1.71998,1.00827,781.678
mu_player[143],-2.31794,0.0618012,-2.42247,-2.31679,-2.22227,1.00712,2004.66
mu_player[144],-1.28516,0.0450425,-1.35798,-1.28506,-1.20999,1.00212,1044.38
mu_player[145],-1.243,0.0642995,-1.34076,-1.24378,-1.137,0.999364,1180.02
mu_player[146],-1.76752,0.0466762,-1.84487,-1.76781,-1.69352,1.00182,1672.81
mu_player[147],-2.06074,0.0584663,-2.1565,-2.06076,-1.96311,1.0012,1463.79
mu_player[148],-2.16579,0.0816975,-2.3026,-2.16402,-2.0375,1.00196,1359.38
mu_player[149],-1.37482,0.0426556,-1.44244,-1.3739,-1.30365,1.00205,1123.55
mu_player[150],-1.42781,0.0518423,-1.51105,-1.42762,-1.34505,1.00376,1562.91
mu_player[151],-1.77578,0.0925286,-1.92981,-1.77693,-1.6261,1.01107,1533.58
mu_player[152],-1.1404,0.0407972,-1.20903,-1.14014,-1.07273,0.999582,1202.14
mu_player[153],-1.05343,0.0445366,-1.12755,-1.05552,-0.982425,1.00144,2147.49
mu_player[154],-2.05708,0.0614128,-2.16188,-2.05599,-1.96164,1.00207,1199.72
mu_player[155],-2.21466,0.0813574,-2.36146,-2.2112,-2.08354,1.00354,1210.12
mu_player[156],-1.7002,0.0806393,-1.8274,-1.69504,-1.57087,1.00164,867.32
mu_player[157],-2.15083,0.0807249,-2.28942,-2.1528,-2.01969,0.999891,1340.84
mu_player[158],-1.36769,0.0756737,-1.4946,-1.3693,-1.23746,0.998961,1214.18
mu_player[159],-1.68531,0.0608588,-1.7856,-1.68423,-1.58816,1.00633,931.722
mu_player[160],-2.02111,0.0639109,-2.12852,-2.0225,-1.91563,1.00561,1941.97
mu_player[161],-1.01002,0.0336417,-1.06447,-1.01082,-0.95294,1.00166,1255.18
mu_player[162],-2.09098,0.0566595,-2.18422,-2.09062,-2.00012,0.998191,1520.31
mu_player[163],-1.89998,0.0727716,-2.01976,-1.90028,-1.77514,0.999879,1009.5
mu_player[164],-1.83257,0.0578572,-1.92774,-1.83188,-1.73966,1.0004,1356.4
mu_player[165],-1.97957,0.0595908,-2.07819,-1.97962,-1.88432,0.997892,1270.26
mu_player[166],-1.80722,0.0430232,-1.8787,-1.8053,-1.7389,1.0004,1099.98
mu_player[167],-2.07666,0.0649378,-2.17868,-2.07764,-1.96917,1.00356,2123.78
mu_player[168],-1.10026,0.0403763,-1.1644,-1.1007,-1.03488,1.00114,1025.58
mu_player[169],-1.96906,0.0692021,-2.08454,-1.96683,-1.86093,0.998445,999.741
mu_player[170],-1.76274,0.0481874,-1.84419,-1.76303,-1.68402,0.999125,1747.2
mu_player[171],-1.86136,0.0786454,-1.98028,-1.86338,-1.72815,1.00141,1110.35
mu_player[172],-1.93304,0.0789892,-2.06195,-1.93259,-1.80785,0.998466,949.164
mu_player[173],-1.53988,0.0529311,-1.62828,-1.54069,-1.44858,1.00134,1086.14
mu_player[174],-1.06107,0.0472252,-1.13965,-1.06292,-0.983975,1.00115,1087.21
mu_player[175],-1.77576,0.0683315,-1.88664,-1.77587,-1.67047,1.00346,1043.52
mu_player[176],-2.17324,0.062459,-2.27493,-2.17178,-2.07069,1.00218,1195.61
mu_player[177],-1.88442,0.0637638,-1.98681,-1.88606,-1.77789,1.00819,1289.75
mu_player[178],-2.08149,0.0616888,-2.18468,-2.07969,-1.98161,1.00224,785.361
mu_player[179],-1.49092,0.053489,-1.57979,-1.49065,-1.40568,1.00175,892.668
mu_player[180],-2.14994,0.0732154,-2.27414,-2.14874,-2.02973,0.99915,1317.34
mu_player[181],-1.44598,0.0494055,-1.52921,-1.44565,-1.36426,1.00218,1171.09
mu_player[182],-2.02122,0.0570916,-2.12044,-2.01869,-1.92898,0.99975,1479.31
mu_player[183],-2.14238,0.0716893,-2.26321,-2.14111,-2.02234,1.01015,1893.63
mu_player[184],-1.32362,0.054066,-1.4107,-1.32296,-1.23139,0.999262,1034.2
mu_player[185],-1.97897,0.0619973,-2.08607,-1.97531,-1.88038,1.0061,1584.41
mu_player[186],-1.1285,0.0564515,-1.22399,-1.12646,-1.04098,0.999679,804.257
mu_player[187],-1.21819,0.0496404,-1.30162,-1.21586,-1.13919,0.999144,1131.26
mu_player[188],-1.53933,0.0426943,-1.61089,-1.53851,-1.47158,0.999506,1745.69
mu_player[189],-2.05372,0.0581209,-2.15377,-2.05271,-1.96079,0.999141,1048.9
mu_player[190],-1.42577,0.0405347,-1.49165,-1.42742,-1.36137,1.0,1280.65
mu_player[191],-2.19322,0.0566169,-2.29539,-2.1928,-2.10514,1.00271,1413.34
mu_player[192],-1.5142,0.104271,-1.68501,-1.50945,-1.33885,1.00475,783.204
mu_player[193],-2.06793,0.04712,-2.14881,-2.06625,-1.99069,1.00483,1935.03
mu_player[194],-1.8317,0.0499723,-1.91472,-1.833,-1.74838,1.0005,1460.9
mu_player[195],-2.2326,0.0543767,-2.3195,-2.23255,-2.14449,0.999324,2298.11
mu_player[196],-1.93804,0.074283,-2.06359,-1.93513,-1.80894,0.99945,839.379
mu_player[197],-2.30777,0.0811612,-2.44013,-2.30675,-2.17111,0.998498,1802.21
mu_player[198],-2.07957,0.0782185,-2.19947,-2.08221,-1.94402,1.00143,1562.26
mu_player[199],-2.43064,0.0821764,-2.56033,-2.43332,-2.28827,1.00414,1198.0
mu_player[200],-1.43067,0.0713831,-1.54578,-1.43024,-1.31866,0.999195,1251.48
sigma_position,0.554447,0.265729,0.253014,0.49407,1.05051,1.00451,898.64
sigma_player,0.245725,0.0153615,0.221129,0.245019,0.270861,1.00187,679.911
peak_age_pos[1],27.9256,1.56046,25.3523,27.987,30.3177,1.00273,1119.15
peak_age_pos[2],27.9863,1.49298,25.2638,28.0305,30.4235,1.00178,938.628
peak_age_pos[3],27.9957,1.60247,25.4659,27.9242,30.5194,1.00024,737.177
gamma_pos[1],0.00078685,0.000549893,9.06724e-05,0.000682518,0.00184647,0.997946,995.475
gamma_pos[2],0.00119129,0.000680204,0.0001594,0.00112759,0.00243012,1.00081,611.054
gamma_pos[3],0.00171873,0.00100998,0.000232704,0.00161983,0.00343586,1.00526,553.796
beta_age_pos[1],-0.0182831,0.00639269,-0.0286416,-0.0186597,-0.0076996,1.00122,552.911
beta_age_pos[2],-0.0133613,0.0068501,-0.0237531,-0.0134982,-0.00178866,1.00332,546.824
beta_age_pos[3],-0.00512672,0.0103573,-0.020271,-0.00518326,0.0120358,1.00531,457.615
sigma_age_player,0.0232175,0.00396946,0.0165673,0.0232856,0.029423,1.00614,182.015
age_tilt_player_z[1],0.569159,0.686539,-0.577557,0.551969,1.67636,1.00298,1056.89
age_tilt_player_z[2],-0.154087,0.707615,-1.34609,-0.129283,0.979197,0.998808,1218.16
age_tilt_player_z[3],0.633273,0.745649,-0.643376,0.65055,1.86158,0.999281,1087.33
age_tilt_player_z[4],0.873447,0.826158,-0.500611,0.900804,2.27049,0.998653,1154.81
age_tilt_player_z[5],-0.03579,0.795667,-1.38803,-0.00688735,1.21741,1.00367,819.828
age_tilt_player_z[6],0.703098,0.679532,-0.373107,0.711391,1.78789,1.00096,1002.44
age_tilt_player_z[7],-0.128221,0.862252,-1.57984,-0.0859713,1.28999,1.00719,1363.95
age_tilt_player_z[8],-0.359145,0.768463,-1.60285,-0.371578,0.870684,1.00453,870.657
age_tilt_player_z[9],0.260158,0.820354,-1.05889,0.278413,1.62074,1.00242,976.909
age_tilt_player_z[10],-0.177822,0.871498,-1.65698,-0.187926,1.30257,1.00458,1212.72
age_tilt_player_z[11],0.573951,0.833196,-0.770652,0.586328,1.97988,1.00675,1172.69
age_tilt_player_z[12],0.129477,0.782873,-1.12238,0.120326,1.47265,1.00004,1340.87
age_tilt_player_z[13],0.0959334,0.718791,-1.02649,0.077574,1.35692,0.998497,1032.62
age_tilt_player_z[14],0.658882,0.828698,-0.735555,0.661085,2.00402,0.99851,893.31
age_tilt_player_z[15],-0.158378,0.780194,-1.41472,-0.15482,1.05267,1.00006,1074.66
age_tilt_player_z[16],-0.182965,0.72058,-1.41921,-0.190546,1.00667,1.00584,777.695
age_tilt_player_z[17],-0.0979799,0.791095,-1.35524,-0.0684517,1.14255,0.99995,967.133
age_tilt_player_z[18],-0.237372,0.734053,-1.46452,-0.24074,1.03361,1.00149,1141.12
age_tilt_player_z[19],0.619768,0.811532,-0.751668,0.605563,1.94506,1.00372,951.427
age_tilt_player_z[20],-0.415787,0.878099,-1.76502,-0.486183,1.12272,1.00127,1152.34
age_tilt_player_z[21],0.59419,0.738533,-0.590506,0.589444,1.82427,1.00362,1174.27
age_tilt_player_z[22],1.4653,0.805965,0.07646,1.49912,2.79282,1.00706,952.006
age_tilt_player_z[23],-0.0563809,0.783015,-1.38244,-0.0181707,1.1906,1.00117,1159.58
age_tilt_player_z[24],-0.893613,0.814069,-2.21894,-0.869285,0.431309,1.00093,925.93
age_tilt_player_z[25],-0.436507,0.909682,-1.8866,-0.458044,1.08581,1.00101,987.451
age_tilt_player_z[26],-0.634105,0.723903,-1.82925,-0.630599,0.492501,1.0001,1043.58
age_tilt_player_z[27],-0.901006,0.775724,-2.18135,-0.89027,0.367776,1.00007,1034.05
age_tilt_player_z[28],0.457103,0.808592,-0.854374,0.437714,1.74736,1.00013,927.258
age_tilt_player_z[29],0.418631,0.885578,-1.00695,0.422354,1.81205,1.00542,671.4
age_tilt_player_z[30],0.643704,0.786109,-0.630224,0.664226,1.95791,1.00132,1234.53
age_tilt_player_z[31],0.0634118,0.770651,-1.17335,0.0610646,1.30983,1.00226,1102.15
age_tilt_player_z[32],0.334352,0.801497,-0.939011,0.340601,1.60886,1.00256,1123.91
age_tilt_player_z[33],-0.0553237,0.762182,-1.24427,-0.0655085,1.1414,0.999432,1073.63
age_tilt_player_z[34],0.619046,0.909156,-0.827029,0.593919,2.03826,1.0007,1119.87
age_tilt_player_z[35],-0.154488,0.703615,-1.40172,-0.151837,0.972045,1.0004,924.754
age_tilt_player_z[36],0.0351724,0.892499,-1.39568,0.0836812,1.45297,1.0069,1372.94
age_tilt_player_z[37],0.410622,0.721425,-0.751841,0.387861,1.60304,1.00103,1570.86
age_tilt_player_z[38],-0.295717,0.70274,-1.46277,-0.316022,0.823193,1.00234,1133.71
age_tilt_player_z[39],-0.101803,0.857941,-1.50871,-0.08864,1.26699,1.00748,768.49
age_tilt_player_z[40],0.977267,0.801049,-0.30103,0.968425,2.29867,1.0084,974.479
age_tilt_player_z[41],-0.2622,0.917362,-1.73123,-0.280033,1.22001,1.00021,1446.75
age_tilt_player_z[42],0.268133,0.725739,-0.918208,0.245683,1.49302,1.00087,838.301
age_tilt_player_z[43],-0.289656,0.920467,-1.83554,-0.254109,1.23564,1.00337,1439.08
age_tilt_player_z[44],0.637847,0.77546,-0.680877,0.646314,1.88557,0.999946,1018.51
age_tilt_player_z[45],0.139653,0.850411,-1.30004,0.111412,1.5515,1.00002,1164.47
age_tilt_player_z[46],-0.532353,0.858506,-1.96001,-0.495565,0.766767,1.00088,1273.55
age_tilt_player_z[47],0.568785,0.74869,-0.660502,0.570588,1.78401,1.00006,1165.67
age_tilt_player_z[48],0.488414,0.757602,-0.793884,0.494712,1.72661,0.999044,885.927
age_tilt_player_z[49],0.0839113,0.915544,-1.43752,0.0857167,1.55087,1.00407,1313.02
age_tilt_player_z[50],-0.765595,0.907121,-2.19621,-0.784906,0.743573,0.999877,1357.33
age_tilt_player_z[51],-0.611852,0.802784,-1.91126,-0.595641,0.69724,1.00153,936.999
age_tilt_player_z[52],-0.272355,0.922048,-1.92651,-0.235847,1.21328,1.0122,1582.0
age_tilt_player_z[53],0.0353504,0.895886,-1.38504,0.0178052,1.51336,0.99891,1262.53
age_tilt_player_z[54],-0.211232,0.982462,-1.74646,-0.185035,1.48572,0.999407,1392.25
age_tilt_player_z[55],0.332368,0.92103,-1.23148,0.335573,1.81226,1.00255,1154.05
age_tilt_player_z[56],0.461273,0.887631,-0.918945,0.468398,1.89676,0.999549,1031.02
age_tilt_player_z[57],-0.00676145,0.810726,-1.39923,-0.00887095,1.28935,1.00049,932.669
age_tilt_player_z[58],0.422695,0.86604,-0.982219,0.397635,1.84555,1.00355,1002.93
age_tilt_player_z[59],0.0711408,0.975432,-1.53669,0.0710824,1.65803,0.999453,1296.83
age_tilt_player_z[60],-0.0460664,0.882257,-1.49217,-0.0566294,1.38663,0.999434,1268.1
age_tilt_player_z[61],-0.114576,0.737176,-1.26904,-0.12841,1.12013,1.00612,1063.77
age_tilt_player_z[62],-0.17433,0.85529,-1.53192,-0.17587,1.17886,1.00289,963.629
age_tilt_player_z[63],-0.000613305,0.939482,-1.58774,-0.00801962,1.58281,0.999332,1406.72
age_tilt_player_z[64],-0.113984,0.873873,-1.57549,-0.118125,1.27405,1.0088,924.088
age_tilt_player_z[65],-0.289156,0.848527,-1.64088,-0.305043,1.11513,1.00059,922.736
age_tilt_player_z[66],0.00219966,0.885494,-1.35317,-6.482e-06,1.43996,0.999489,735.317
age_tilt_player_z[67],-0.184468,0.821036,-1.57364,-0.190315,1.19734,1.01268,714.779
age_tilt_player_z[68],-0.150607,0.778403,-1.39622,-0.1719,1.16546,0.999093,929.118
age_tilt_player_z[69],-0.0767166,0.749552,-1.26822,-0.0753124,1.15952,1.00203,679.344
age_tilt_player_z[70],-0.109273,0.829068,-1.42737,-0.127465,1.2282,1.00274,963.971
age_tilt_player_z[71],-0.798063,0.852329,-2.16814,-0.807177,0.543885,1.00298,990.024
age_tilt_player_z[72],-0.309688,0.906259,-1.83102,-0.319912,1.17504,1.00548,1164.57
age_tilt_player_z[73],-0.634049,0.805579,-1.95308,-0.627851,0.683766,1.00035,695.949
age_tilt_player_z[74],-0.95337,0.854881,-2.35452,-0.960716,0.422455,0.998561,899.87
age_tilt_player_z[75],-0.916315,0.842892,-2.27844,-0.907937,0.514738,0.999521,973.759
age_tilt_player_z[76],1.89937,0.781425,0.659298,1.89206,3.15902,1.00002,848.286
age_tilt_player_z[77],0.326247,0.912432,-1.22864,0.31911,1.81858,1.00076,1517.84
age_tilt_player_z[78],0.478689,0.82171,-0.974547,0.502756,1.79547,1.00043,1017.18
age_tilt_player_z[79],0.209185,0.922368,-1.24436,0.198032,1.70435,0.99778,1194.52
age_tilt_player_z[80],0.984696,0.720814,-0.165763,0.97591,2.13447,1.00222,728.025
age_tilt_player_z[81],-1.63684,0.833136,-2.99547,-1.63823,-0.248771,0.999587,1148.58
