nba_api_id,name,proj_mean,proj_sd,proj_q05,proj_q25,proj_q75,proj_q95,actual,actual_minutes,actual_games,error,abs_error,z_error,stat,test_season
202687,Bismack Biyombo,7.367809786380397,1.754246270453071,4.340061703228249,6.192266392874302,8.537552219990282,10.286685975159786,7.802281368821292,526.0,28,0.4344715824408958,0.4344715824408958,0.24766852280591387,FGA,2025-26
202691,Klay Thompson,16.526774140380947,1.7270543122327287,13.638450501156365,15.382178172325958,17.661594888781746,19.382750644590928,16.010141987829613,1972.0,72,-0.5166321525513347,0.5166321525513347,-0.2991406517398024,FGA,2025-26
202692,Alec Burks,12.184031344475988,1.7446733818682472,9.394803075626246,10.979647002432902,13.349837813131472,15.032051276168701,11.278612716763007,865.0,49,-0.9054186277129812,0.9054186277129812,-0.5189616790871381,FGA,2025-26
202695,Kawhi Leonard,16.958972880090965,1.8257731673800943,13.99586049477656,15.70508781672193,18.21365857756643,19.858936853782968,19.03904923599321,1178.0,37,2.0800763559022464,2.0800763559022464,1.1392852042442196,FGA,2025-26
202696,Nikola Vučević,15.834241467793085,1.7914122697038797,12.826240976656177,14.62961355503284,17.009016163001984,18.600249810877315,16.432717678100264,2274.0,73,0.5984762103071795,0.5984762103071795,0.33408066944082476,FGA,2025-26
202699,Tobias Harris,12.679933060376957,1.6967459481452924,9.87781340207722,11.584131409097152,13.82461837892239,15.420058588671798,12.561768530559167,2307.0,73,-0.1181645298177898,0.1181645298177898,-0.06964185177336364,FGA,2025-26
202709,Cory Joseph,7.848952890846224,1.745197541437243,4.959040812200194,6.668399864805492,9.034297757070346,10.710988510359902,9.088524590163935,610.0,50,1.239571699317711,1.239571699317711,0.7102758684251137,FGA,2025-26
202710,Jimmy Butler III,11.869215982970557,1.6585200216502038,9.138136924195868,10.791027027146418,12.992273085512853,14.507646453055877,12.302232398397251,1747.0,55,0.4330164154266942,0.4330164154266942,0.2610860344006273,FGA,2025-26
203076,Anthony Davis,16.13175586296393,1.8015341303098105,13.176054898168454,15.001301832233452,17.30424718910924,19.10621560267039,19.225352112676056,1704.0,51,3.0935962497121245,3.0935962497121245,1.7172010219868095,FGA,2025-26
203078,Bradley Beal,13.452459357463242,1.7227776758154982,10.666246513542692,12.291342576471912,14.539779399861775,16.312280862003917,14.713780918727917,1698.0,53,1.2613215612646744,1.2613215612646744,0.732144129199731,FGA,2025-26
203081,Damian Lillard,16.823467780164474,1.7280269057910171,13.967146979156814,15.738105411619118,17.959697472653055,19.629731748457267,17.054441260744984,2094.0,58,0.23097348058050926,0.23097348058050926,0.1336631274701012,FGA,2025-26
203083,Andre Drummond,11.351117367595267,1.7787527612473812,8.50867552587764,10.132384321254893,12.537727065275199,14.294945889841381,11.246995994659548,749.0,40,-0.10412137293571888,0.10412137293571888,-0.05853616939023159,FGA,2025-26
203084,Harrison Barnes,10.934135082739282,1.6554688977188847,8.308323009751016,9.786712722148751,12.057452699828817,13.697484820100227,11.026008968609865,2230.0,82,0.09187388587058365,0.09187388587058365,0.05549719840534555,FGA,2025-26
203110,Draymond Green,8.454861545085532,1.6554362414153603,5.788421553673871,7.313555273762029,9.553313497112669,11.223917518191625,9.249873801110551,1981.0,68,0.7950122560250197,0.7950122560250197,0.48024335588140943,FGA,2025-26
203114,Khris Middleton,14.356341568806835,1.7658822354785226,11.460800640435998,13.17126745942671,15.534653560066634,17.274870481537373,14.323494687131051,847.0,37,-0.03284688167578409,0.03284688167578409,-0.018600833631968197,FGA,2025-26
203468,CJ McCollum,17.628714729839057,1.7687097533443163,14.757237263981454,16.488955889189004,18.840166060978625,20.517901674790014,19.629225736095965,1834.0,56,2.0005110062569074,2.0005110062569074,1.1310566939964548,FGA,2025-26
203471,Dennis Schröder,13.592438035578366,1.7527892278453796,10.750951425323354,12.307832066561925,14.762120944319236,16.42394910142453,14.123339658444024,2108.0,75,0.5309016228656578,0.5309016228656578,0.302889597010058,FGA,2025-26
203482,Kelly Olynyk,10.262768931578858,1.7414726742179278,7.47799182668175,9.095763317920998,11.41845368575373,13.16344490487965,10.804031354983204,893.0,44,0.5412624234043459,0.5412624234043459,0.3108073020137509,FGA,2025-26
203484,Kentavious Caldwell-Pope,7.872617483492327,1.6898600285529364,5.0284922741109845,6.7925787944226625,9.031841836549283,10.568510544076888,8.597014925373134,2278.0,77,0.7243974418808072,0.7243974418808072,0.42867304370831494,FGA,2025-26
203486,Mason Plumlee,5.704947293766151,1.6290594177864,3.0867950289718165,4.635347212584815,6.802552707067758,8.361541244424007,5.593846153846154,1300.0,74,-0.11110113991999704,0.11110113991999704,-0.06819956270899166,FGA,2025-26
203497,Rudy Gobert,7.74213679292376,1.6050681467826882,5.0801739907028445,6.6743077787603875,8.865203713821428,10.3727260780381,7.6755852842809364,2392.0,72,-0.06655150864282344,0.06655150864282344,-0.041463353924395034,FGA,2025-26
203500,Steven Adams,7.869151974015217,1.7256501571724834,4.998642943024436,6.692080436239806,9.059918051562526,10.61250777686632,7.581336696090794,793.0,58,-0.2878152779244232,0.2878152779244232,-0.16678657416635073,FGA,2025-26
203501,Tim Hardaway Jr.,12.439554543334385,1.7162372411908582,9.556131277400002,11.299028439359063,13.552681854510357,15.276614793061356,11.37546468401487,2152.0,77,-1.0640898593195143,1.0640898593195143,-0.6200132672690207,FGA,2025-26
203507,Giannis Antetokounmpo,19.984962746432213,1.7914184878132289,17.09006872340277,18.74263305754249,21.22826583173982,22.79581620753231,20.72632038411174,2291.0,67,0.7413576376795277,0.7413576376795277,0.41383833131280084,FGA,2025-26
203552,Seth Curry,10.144917479832444,1.7395774963003754,7.34911253277007,8.94088210938466,11.29215111936593,13.01766837383308,11.660056657223796,1059.0,68,1.5151391773913527,1.5151391773913527,0.8709811322655392,FGA,2025-26
203897,Zach LaVine,16.417277811791894,1.7092565670898765,13.701953958548758,15.192616695927144,17.58895322460041,19.237232974978177,16.86896551724138,2610.0,74,0.451687705449487,0.451687705449487,0.26425974552112763,FGA,2025-26
203901,Elfrid Payton,8.838543574003035,1.7955194281538602,6.098806136085378,7.611288260554649,9.962656593416545,11.847095907449559,8.611764705882353,510.0,24,-0.22677886812068238,0.22677886812068238,-0.12630265346326813,FGA,2025-26
203903,Jordan Clarkson,16.726576811886304,1.833867995301539,13.678231610916665,15.515245695709456,18.005979898023572,19.692458979268494,18.391709844559585,965.0,37,1.6651330326732818,1.6651330326732818,0.9079895810055224,FGA,2025-26
203914,Gary Harris,7.4273242110610695,1.6805492437144358,4.726117114858472,6.304901216102249,8.563839001948686,10.272731600498162,6.753173483779972,709.0,48,-0.6741507272810976,0.6741507272810976,-0.40114904683843433,FGA,2025-26
203915,Spencer Dinwiddie,10.84523529623788,1.7046825084963595,8.108754186341814,9.674845345941023,11.938354929679795,13.71474555037789,11.51054852320675,2133.0,79,0.6653132269688715,0.6653132269688715,0.3902857122384161,FGA,2025-26
203924,Jerami Grant,14.119632755298039,1.7393044246810299,11.316017620454588,12.945538546993939,15.260403411872272,16.95037140739847,13.55016393442623,1525.0,47,-0.5694688208718084,0.5694688208718084,-0.3274118163508053,FGA,2025-26
203932,Aaron Gordon,11.93377831219636,1.6767773176984184,9.066693778024447,10.813077672217652,13.08113421073146,14.691402400937537,12.364892881824465,1447.0,51,0.43111456962810557,0.43111456962810557,0.25710901804174147,FGA,2025-26
203935,Marcus Smart,12.94197687304388,1.8802118811462183,9.732866743877471,11.605396294656483,14.247069912286051,15.934593757196689,13.605882352941176,680.0,34,0.6639054798972968,0.6639054798972968,0.35310141721504573,FGA,2025-26
203937,Kyle Anderson,9.624571661068485,1.7417517999926542,6.769610681328608,8.441402666096547,10.810450078609996,12.43660143458563,10.853731343283583,1005.0,61,1.2291596822150979,1.2291596822150979,0.7057031215471009,FGA,2025-26
203939,Dwight Powell,4.7850727499743275,1.7137372170710932,1.9505416926690358,3.5974958978206093,5.960077168544868,7.576339304634507,3.9782608695652177,552.0,55,-0.8068118804091098,0.8068118804091098,-0.4707908962775591,FGA,2025-26
203944,Julius Randle,15.620173341222635,1.757421634975,12.796657296547924,14.432671373901929,16.755302777361514,18.566146257420012,15.17916479568927,2227.0,69,-0.4410085455333661,0.4410085455333661,-0.25094066031549656,FGA,2025-26
203952,Andrew Wiggins,15.743527866933222,1.7576937712383836,12.895111886008092,14.543634163346741,16.908867728032554,18.65653597464266,16.40630092341119,1841.0,60,0.6627730564779686,0.6627730564779686,0.37706969628219805,FGA,2025-26
203954,Joel Embiid,19.98411129615454,1.9867028144123045,16.711909619284754,18.616604705273307,21.325159937750218,23.232777293194545,19.75609756097561,574.0,19,-0.22801373517892998,0.22801373517892998,-0.1147699260930376,FGA,2025-26
203991,Clint Capela,11.937708285979314,1.7860369342998217,8.971395257920763,10.792320576022327,13.141788399392604,14.94797470176007,11.878172588832488,1182.0,55,-0.05953569714682594,0.05953569714682594,-0.03333396751404005,FGA,2025-26
203992,Bogdan Bogdanović,12.6672335088522,1.706269659643042,9.905567423249082,11.533176768994835,13.784216137937799,15.555491002229687,13.158989598811292,1346.0,54,0.49175608995909137,0.49175608995909137,0.28820537667063045,FGA,2025-26
203994,Jusuf Nurkić,10.311861041587173,1.6732414608868444,7.511203400229821,9.197842147686835,11.435914843396976,13.05985184356006,11.932203389830509,1062.0,51,1.6203423482433355,1.6203423482433355,0.9683852487043492,FGA,2025-26
203999,Nikola Jokić,18.697499665819393,1.6975569676105509,15.95850954421086,17.487577585791822,19.854480084515863,21.479577379381432,19.069514563106797,2575.0,70,0.37201489728740356,0.37201489728740356,0.21914722414944618,FGA,2025-26
204001,Kristaps Porziņģis,15.010070251474065,1.7351453327508068,12.298995226472595,13.826660649505904,16.139108583401153,17.8440996867164,17.105960264900663,1208.0,42,2.0958900134265974,2.0958900134265974,1.2079045909681152,FGA,2025-26
204456,T.J. McConnell,15.833789632555586,1.7632827225640355,13.023847525901303,14.603056927657843,17.02495350551725,18.619460723269064,15.853211009174313,1417.0,79,0.019421376618726782,0.019421376618726782,0.01101432933595904,FGA,2025-26
1626145,Tyus Jones,11.040047021769787,1.675894991771104,8.307443325321508,9.90200090596404,12.159809965301337,13.82336224626895,11.320441988950277,2172.0,81,0.28039496718048973,0.28039496718048973,0.16731058243939576,FGA,2025-26
1626153,Delon Wright,7.0674418314773515,1.678537320824938,4.403720995303347,5.940772864766682,8.160367052426665,9.868997943998982,7.426771653543307,635.0,40,0.35932982206595554,0.35932982206595554,0.21407318002876366,FGA,2025-26
1626156,D'Angelo Russell,14.772023471075604,1.78120592831039,11.916337063175677,13.63769482013714,15.918052096782283,17.64397009715787,15.529411764705884,1479.0,58,0.7573882936302798,0.7573882936302798,0.4252109661170511,FGA,2025-26
1626157,Karl-Anthony Towns,17.64459750448586,1.803082766394834,14.765738810766129,16.431327265245336,18.844880469503806,20.562625901422628,17.370929308975377,2518.0,72,-0.2736681955104814,0.2736681955104814,-0.15177794420256485,FGA,2025-26
1626158,Richaun Holmes,9.229660608917783,1.7473317355133147,6.324539857765696,8.088338043754469,10.384715682487515,12.067131440032773,9.370786516853933,534.0,31,0.14112590793614999,0.14112590793614999,0.08076652250277555,FGA,2025-26
1626162,Kelly Oubre Jr.,14.091500347587402,1.7120131501415865,11.141612945019633,12.984982223011816,15.297907498723337,16.90733636214972,12.806529044647144,2083.0,60,-1.2849713029402583,1.2849713029402583,-0.7505615846665599,FGA,2025-26
1626164,Devin Booker,17.657002682249765,1.6773116437833344,14.907767130979837,16.572644556109378,18.725341738457747,20.45423478627553,18.28980322003578,2795.0,75,0.6328005377860144,0.6328005377860144,0.3772706998913292,FGA,2025-26
1626166,Cameron Payne,14.208106114285913,1.8245972590484325,11.248701973560008,12.994793902738284,15.43467127425014,17.19407635298623,14.74380165289256,1089.0,72,0.5356955386066478,0.5356955386066478,0.29359659286456713,FGA,2025-26
1626167,Myles Turner,14.409934284087393,1.7728214963964055,11.505936689428934,13.13845068353896,15.64010380240666,17.282404061086876,13.429622815087395,2174.0,72,-0.9803114689999983,0.9803114689999983,-0.5529668220927298,FGA,2025-26
1626168,Trey Lyles,9.654728788429287,1.70683518402758,6.897566259950823,8.49868238582892,10.810392941277328,12.44307271284233,9.980726464047443,1349.0,69,0.3259976756181562,0.3259976756181562,0.19099540404885895,FGA,2025-26
1626171,Bobby Portis,17.18481860884465,1.8950196564391861,14.203215639884167,15.94890295559861,18.43781925676692,20.419201702775716,17.232502011263072,1243.0,49,0.047683402418421394,0.047683402418421394,0.025162484334342112,FGA,2025-26
1626172,Kevon Looney,8.167389065097598,1.6597270364259604,5.391021807033362,7.067788078195351,9.277260424099673,10.96364284887819,8.74061135371179,1145.0,76,0.5732222886141916,0.5732222886141916,0.3453714231519435,FGA,2025-26
1626179,Terry Rozier,14.132171136318718,1.7631910651771177,11.211133472326274,12.93018480240634,15.348005144597082,17.072085842052164,13.812688821752268,1655.0,64,-0.31948231456645004,0.31948231456645004,-0.1811955158327422,FGA,2025-26
1626181,Norman Powell,15.342258459530058,1.819113688809663,12.405590963971001,14.099720923650052,16.562202188699445,18.381527632312675,17.366003062787136,1959.0,60,2.0237446032570787,2.0237446032570787,1.1124893489099716,FGA,2025-26
1626192,Pat Connaughton,8.61718728445082,1.7350990226688803,5.758773511063233,7.4656204359657465,9.737124057416786,11.501197988895125,10.514851485148514,606.0,41,1.8976642006976938,1.8976642006976938,1.0936921616028348,FGA,2025-26
1626204,Larry Nance Jr.,8.794684410541432,1.7373871147144753,6.029301954374895,7.63068970700331,9.97777470704532,11.66995653205749,12.05183585313175,463.0,24,3.2571514425903185,3.2571514425903185,1.8747413371519124,FGA,2025-26
1626220,Royce O'Neale,10.650641305140148,1.6818397450597782,7.9734525911902825,9.454255281822604,11.786116086471,13.488640916881435,11.140065146579806,1842.0,75,0.4894238414396579,0.4894238414396579,0.2910050394975427,FGA,2025-26
1627734,Domantas Sabonis,12.205770711303092,1.6709331474119626,9.48413668023395,11.055854782290146,13.319247083364598,14.930691995812296,13.240527182866556,2428.0,70,1.0347564715634636,1.0347564715634636,0.6192686243409282,FGA,2025-26
1627736,Malik Beasley,15.89553581345078,1.7451765879368015,13.030193670064309,14.678626771103488,17.09110008594633,18.735203337399774,16.87352297592998,2285.0,82,0.9779871624792005,0.9779871624792005,0.560394386011908,FGA,2025-26
1627739,Kris Dunn,8.245273209857412,1.6508153613865186,5.512646707998266,7.153586047580432,9.37568664308421,10.986005952308114,8.81344537815126,1785.0,74,0.568172168293847,0.568172168293847,0.344176690854536,FGA,2025-26
1627741,Buddy Hield,13.59786270809214,1.6977474010857956,10.754389671462466,12.43451156808994,14.808229389872547,16.372256214192383,15.155865024102837,1867.0,82,1.5580023160106968,1.5580023160106968,0.9176879405112182,FGA,2025-26
1627742,Brandon Ingram,16.748364355698904,1.9238832984532677,13.54468514434009,15.459778758474574,18.04109552242139,19.93091795775413,20.18181818181818,594.0,18,3.433453826119276,3.433453826119276,1.7846476596993428,FGA,2025-26
1627747,Caris LeVert,12.352879149234132,1.717668086651123,9.556169651565842,11.173685048416484,13.489299438735417,15.107105052532845,13.545226130653266,1592.0,64,1.1923469814191332,1.1923469814191332,0.6941661143299287,FGA,2025-26
1627749,Dejounte Murray,17.40864560530598,1.8153369828764565,14.501518061167149,16.18049468785893,18.576853781159446,20.370850491653314,17.57312252964427,1012.0,31,0.1644769243382882,0.1644769243382882,0.0906040729020292,FGA,2025-26
1627750,Jamal Murray,16.916355946766725,1.8143903017985878,14.021381842171445,15.679326998733897,18.148710346875873,20.02166042266365,16.66914498141264,2421.0,67,-0.2472109653540855,0.2472109653540855,-0.13625015803326748,FGA,2025-26
1627751,Jakob Poeltl,12.448023088435946,1.716057740768538,9.586289057336927,11.278225739258906,13.65979410393743,15.158550680118752,12.3556609365738,1687.0,57,-0.09236215186214558,0.09236215186214558,-0.05382228678434859,FGA,2025-26
1627752,Taurean Prince,8.520284554162906,1.6438453357498721,5.7472409885544495,7.377207575378632,9.615602441882002,11.198049826553824,8.531120331950207,2169.0,80,0.010835777787301382,0.010835777787301382,0.006591725846494208,FGA,2025-26
1627759,Jaylen Brown,17.11242571828392,1.729703763823983,14.285457511676537,15.936652200538264,18.320640053162766,19.931607755010926,18.633333333333333,2160.0,63,1.5209076150494134,1.5209076150494134,0.8792879144154901,FGA,2025-26
1627763,Malcolm Brogdon,14.078507400122295,1.8421567282676858,11.081199103072283,12.803024126222144,15.297176415943964,17.04004518259575,15.292035398230087,565.0,24,1.2135279981077929,1.2135279981077929,0.6587539374290708,FGA,2025-26
1627777,Georges Niang,12.391287443104943,1.7556977593341663,9.477645682016147,11.232022144576668,13.595380691953556,15.266416912913556,13.160377358490566,1696.0,79,0.7690899153856225,0.7690899153856225,0.43805370901498075,FGA,2025-26
1627783,Pascal Siakam,17.17181853781129,1.7925567641077762,14.158055608661545,15.983888799329158,18.404213545194942,20.002255914121736,16.667450058754408,2553.0,78,-0.5043684790568825,0.5043684790568825,-0.281368204988435,FGA,2025-26
1627826,Ivica Zubac,11.93584988784571,1.7122473779768475,9.195202575281455,10.748960117844753,13.072655566082108,14.719770892428071,12.928707586732749,2623.0,80,0.9928576988870379,0.9928576988870379,0.5798564574589543,FGA,2025-26
1627827,Dorian Finney-Smith,7.461632451321006,1.5812001936277935,4.9427517789440785,6.367463581173667,8.541905010223058,10.08795060314847,8.609125893347993,1819.0,63,1.1474934420269873,1.1474934420269873,0.7257104107698468,FGA,2025-26
1627832,Fred VanVleet,12.840941176934823,1.7168268078722673,10.077662833168713,11.66194934833802,13.996683877283465,15.689212343245375,12.931377188831046,2113.0,60,0.09043601189622308,0.09043601189622308,0.05267625801364558,FGA,2025-26
1627884,Derrick Jones Jr.,10.247035394173217,1.6563870301522863,7.515050184632725,9.167223258165048,11.38099388750095,12.94797082579337,11.314834578441834,1874.0,77,1.0677991842686172,1.0677991842686172,0.6446556057435713,FGA,2025-26
1627936,Alex Caruso,8.997268386771054,1.6849871536730732,6.114768128587573,7.900493017495672,10.093596935318683,11.721708337955258,10.869230769230768,1040.0,54,1.8719623824597136,1.8719623824597136,1.1109653734623772,FGA,2025-26
1628368,De'Aaron Fox,18.10626661209968,1.74055759738213,15.32908909238763,16.94265579958343,19.253870934949063,21.093637358300384,18.674397859054416,2242.0,62,0.568131246954735,0.568131246954735,0.32640761087666836,FGA,2025-26
1628369,Jayson Tatum,18.227754091267105,1.7640292203881847,15.321561874630415,17.009042433931462,19.39454450207366,21.138669176875105,20.106747998475026,2623.0,72,1.8789939072079207,1.8789939072079207,1.0651716453962352,FGA,2025-26
1628370,Malik Monk,15.94104382819673,1.7487694174699548,13.118383496660732,14.783202172192757,17.098867457393204,18.73604492074441,16.457643622200585,2054.0,65,0.5165997940038558,0.5165997940038558,0.29540760997024434,FGA,2025-26
1628374,Lauri Markkanen,17.65349723027597,1.8837254139621955,14.538792731408781,16.375085231814175,18.939324316646562,20.72494974330011,17.084745762711865,1475.0,47,-0.5687514675641054,0.5687514675641054,-0.301929072755781,FGA,2025-26
1628378,Donovan Mitchell,19.520712649435215,1.7663373103315667,16.718329206442043,18.327099664226715,20.76652732629132,22.384623073328346,21.309417040358746,2230.0,71,1.788704390923531,1.788704390923531,1.0126629723898917,FGA,2025-26
1628379,Luke Kennard,10.825729392155809,1.7382100843983637,8.05448839046421,9.630292418984663,11.989787234508103,13.69927555957077,10.547926580557444,1471.0,65,-0.27780281159836484,0.27780281159836484,-0.15982119428016037,FGA,2025-26
1628381,John Collins,15.037737363291187,1.8121653362159924,12.047532577355,13.796997404374839,16.26509050785515,17.986024921285733,15.668852459016392,1220.0,40,0.631115095725205,0.631115095725205,0.34826573663694793,FGA,2025-26
1628384,OG Anunoby,13.643305423432958,1.7145889060094137,10.81341220907949,12.510222292124414,14.83156989529034,16.60008516658624,13.662971175166296,2706.0,74,0.01966575173333851,0.01966575173333851,0.011469659965961857,FGA,2025-26
1628386,Jarrett Allen,11.006801572156673,1.6963475243620796,8.195318736931863,9.860311059005706,12.201071669446561,13.7747398974971,10.039215686274511,2295.0,82,-0.967585885882162,0.967585885882162,-0.5703936675629174,FGA,2025-26
1628389,Bam Adebayo,15.051900587328207,1.6886960830566382,12.34275463860863,13.915132735637776,16.21205941038839,17.823307852425224,14.95632698768197,2679.0,78,-0.09557359964623657,0.09557359964623657,-0.0565960924556909,FGA,2025-26
1628398,Kyle Kuzma,17.298216982150162,1.7895888833358649,14.375682822023423,16.114426691408276,18.606527950381867,20.097855780311978,15.768595041322314,1936.0,65,-1.5296219408278482,1.5296219408278482,-0.8547337073174996,FGA,2025-26
1628401,Derrick White,12.119747079015724,1.6841957343861838,9.376026665869125,10.934595025678627,13.279060146129833,14.856528345978669,13.428238039673278,2571.0,76,1.3084909606575543,1.3084909606575543,0.7769233313813388,FGA,2025-26
1628404,Josh Hart,8.979295886849233,1.6130014128067456,6.330429029695906,7.9453842297874235,10.037262040864935,11.712288352068322,9.57182320441989,2896.0,77,0.5925273175706565,0.5925273175706565,0.36734457444746665,FGA,2025-26
1628415,Dillon Brooks,12.997824089146262,1.643873440153793,10.37722638430969,11.933920883469803,14.1355612244583,15.580150992713635,13.492462311557789,2388.0,75,0.49463822241152755,0.49463822241152755,0.30089799514325843,FGA,2025-26
1628467,Maxi Kleber,5.797257664265235,1.6845021389575001,2.9860480379749634,4.623748890489372,6.900882878155325,8.55305095348198,5.425431711145997,637.0,34,-0.37182595311923805,0.37182595311923805,-0.22073344077161733,FGA,2025-26
1628960,Grayson Allen,10.249627415528508,1.7048019719144094,7.5023207153167295,9.054832149559216,11.421471299643754,13.140353694962347,11.401554404145077,1544.0,64,1.1519269886165695,1.1519269886165695,0.6756954811138631,FGA,2025-26
1628969,Mikal Bridges,15.576874903779801,1.7159993192364913,12.800877260831589,14.38475086311831,16.7156935325595,18.417448959751734,14.00921052631579,3040.0,82,-1.5676643774640109,1.5676643774640109,-0.9135576919468243,FGA,2025-26
1628970,Miles Bridges,16.757190671729788,1.7389889643174505,13.834566617992698,15.549002737038927,17.978651144928143,19.614301730102436,19.321833415475606,2029.0,64,2.564642743745818,2.564642743745818,1.4747895451725508,FGA,2025-26
1628971,Bruce Brown,11.468262839393034,1.768462632435067,8.608777246464838,10.202361061617802,12.682225291274936,14.41506888098695,12.091304347826087,920.0,41,0.6230415084330527,0.6230415084330527,0.35230685512148024,FGA,2025-26
1628973,Jalen Brunson,19.51436053709018,1.765580582712263,16.658886699616215,18.30837595621341,20.695240380905435,22.55405295783854,18.77444589308996,2301.0,65,-0.7399146440002191,0.7399146440002191,-0.41907724362462767,FGA,2025-26
1628978,Donte DiVincenzo,13.81452962768663,1.737286628293293,11.046682871073317,12.624954106947422,14.964722267932833,16.72193658221145,13.300934579439252,1605.0,62,-0.5135950482473781,0.5135950482473781,-0.2956305769485677,FGA,2025-26
1628983,Shai Gilgeous-Alexander,21.234569032341305,1.794101178309511,18.342796862578446,20.036119451176052,22.454947750550637,24.164120619528518,22.964560862865948,2596.0,76,1.729991830524643,1.729991830524643,0.9642665928990275,FGA,2025-26
1628988,Aaron Holiday,12.302418520074948,1.8507132625137244,9.236958628207047,11.066941192835689,13.565875631143097,15.309109243560478,12.166456494325345,793.0,62,-0.1359620257496026,0.1359620257496026,-0.07346466278894694,FGA,2025-26
1628989,Kevin Huerter,12.728925921301306,1.7424649158143637,9.910106333207406,11.575416106914263,13.954238001175113,15.501069248298782,12.95056581298392,1679.0,69,0.22163989168261367,0.22163989168261367,0.12719905558559116,FGA,2025-26
