nba_api_id,name,mpg,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd
201572,Brook Lopez,25.781245421245423,13.302225224460807,1.6624252092431209,5.227615044622751,0.592568087101591,0.9543858398387146,0.4617856796894551,0.4362276999048983,0.1514347148767315,1.75617627285501,0.2139524618819392,0.9964979028136196,0.253075647346121,5.325542194887624,0.6573472740129804,10.47056074465063,1.321496803454063,1.471310213995971,0.3593152138710302,4.280466139422881,1.026106416536382,2.061929174289188,1.3087547720717974,1.6837560461936514,1.0692541270961151
201587,Nicolas Batum,20.73043569635525,5.349700181172496,1.1909846990129629,3.475841495457192,0.4690964318492886,1.5021193822742185,0.3979696292152863,0.7403020396001556,0.1357271117778128,0.4582693896653333,0.1229942139919742,0.6397941503066834,0.1944947839190872,2.3911652523773124,0.2850279828384648,5.618222336358109,0.7289098674867185,1.4068199499728453,0.2417031226340617,3.82888981455154,0.6733503362063409,0.5723323781023563,0.589722822444804,0.4344172827709057,0.4479450857314817
201935,James Harden,35.09332901551734,19.282674686363663,2.3090770892611983,6.278227025850598,0.7763894272211814,11.364606298035769,1.0063134752219518,1.1347784394196103,0.2124250406800719,0.549313313020492,0.1918405285843318,3.4007591006217024,0.3817209406290672,6.952299718639758,0.7772825028456966,15.849706647166254,1.867959682550681,2.5032743909530204,0.5444393919896404,6.964254568974519,1.510457612110337,5.2784948029313545,2.5871744003143826,4.569192759884162,2.23987025829719
201939,Stephen Curry,31.78774801587301,25.3694278456366,3.0241281764196883,5.205873836440381,0.6941950294226029,5.683257605704128,0.6947567163501265,0.9918967804723948,0.1958888998899955,0.3014626405916676,0.1642298353316032,2.8286768807229543,0.3453270494449147,9.314053733003862,1.2107466470363757,19.983339640896435,2.8311055054987264,4.446294933097282,1.0612111383464253,10.948915735654957,2.61159890121151,3.8570424166325337,2.0572382028249936,3.5221852426002824,1.8789337159268216
201942,DeMar DeRozan,34.15945339645081,21.554077228462795,2.335599565788885,4.281141523075802,0.6970390232413802,5.1018362239030886,0.7236298410772916,0.9578377453885653,0.2039369490271005,0.3330323493366855,0.1792963929650576,2.103591238503042,0.3375383145776395,8.411439055654268,1.1091497378107122,17.006605747020323,2.3093758696253026,0.5846953675332198,0.11139862331106581,1.7757339747579057,0.3393013054828185,4.771915605012923,2.40686740739428,4.135912424819056,2.086385456310585
201950,Jrue Holiday,30.794292942069312,16.272743862168134,2.0300318815742915,4.475599693847698,0.6798165707002605,6.981156361456056,0.7498637306800882,1.2647105143304118,0.2017842271174964,0.4258754321090941,0.1734690628349973,2.45928206856791,0.3363483353384379,7.060990853759205,0.7469880492368521,15.01672631338257,1.645928430665454,2.034973366634365,0.4444890262564971,5.512164788143179,1.2005072757003579,2.6994714697232967,1.647410490395269,2.099414565959024,1.2818907989751611
201988,Patty Mills,15.890533769063184,6.206515540406499,1.0219929992221903,1.0138961727629716,0.3171887854334887,1.418648030435995,0.3285323714318832,0.4030445111963875,0.0989050597678958,0.0859975492412059,0.080807996213806,0.6493008260595198,0.1603872669975888,2.489921760242001,0.3207238391871235,5.959172077588109,0.8054357341039924,1.393808965990274,0.2728105805511492,3.6812108538854886,0.726461081064173,0.7439642064853573,0.5992809076809529,0.6328038837104407,0.5099482967437224
202331,Paul George,32.754180747567844,21.825021162486564,2.451904446267401,5.716147854488606,0.7677036005222836,4.765117239224815,0.7106567574012277,1.3931031179194602,0.2295490089035878,0.337824539557949,0.1802340197171921,3.208390582915045,0.3881385535967956,7.790087021735809,0.8169220686132082,17.575933588643867,1.9574150181791743,2.7436560094701177,0.5543162917719305,7.472046205281908,1.5070053054385635,4.245035095561621,2.2053173916499462,3.668951948635879,1.9066308986087592
202685,Jonas Valančiūnas,25.47887643053425,14.068949668765152,1.666774085888876,10.16871891326493,0.7273131109027021,1.921169122821036,0.4806639490856059,0.4047346815269618,0.1393497339319846,0.6534959426217238,0.148154161070878,1.7584907980935347,0.269547405658102,5.854644269349908,0.6186755817200404,10.514942004057202,1.0491858394235396,0.4961930007895483,0.11755134364026384,1.4205811495051215,0.33108576118361804,2.8382573751276703,1.5672606922931882,2.2501624029012675,1.2430709656279717
202692,Alec Burks,22.862328338742905,11.159281574170569,1.5569942055531585,3.500235060318246,0.5198515904008373,2.520872392128969,0.4796986721949134,0.7539918027036838,0.1505063954085522,0.2039800936109387,0.1236770867774526,1.0846503503092184,0.2366664735564859,3.846613417848281,0.424706567529779,9.357793514011762,1.0538060167019114,1.7312080220602934,0.31628131065351217,4.5693427583556385,0.8343493279938149,2.57295861881723,1.4148425202286423,2.165477744155257,1.1911917141697916
202696,Nikola Vučević,32.07712016720703,16.63738818231314,2.0824306184608266,10.249869087100492,0.8237734340295702,3.175788126916548,0.6144362367608226,0.7292331568558752,0.1859578602864632,0.6318354000159118,0.1765326550831559,1.5709966398630804,0.3117712421244892,7.542953561755195,0.8079356042578428,15.18827427097041,1.6428247071581954,1.6066246840421579,0.35988106995539665,4.607374983614533,1.0216862392742172,1.986335955203823,1.4103486387472892,1.5989457959164528,1.135710180979515
202699,Tobias Harris,32.702807681742726,14.760016583399274,2.072195065171771,5.756955388153044,0.7170831851453682,2.67631238162095,0.6171463183159578,0.7939407452069254,0.1880580935785652,0.5504601193900148,0.1796057036642067,1.3279723874100635,0.3109852743917488,6.352634851784737,0.5949971377206268,13.107906273846897,1.206892430144192,1.5062967322810346,0.2692328050575141,4.098408579308302,0.7273026718665941,2.0963158882932564,1.465761993166936,1.7739963604605689,1.240681141371485
202704,Reggie Jackson,22.542942945903963,9.326751702074942,1.4001625236376396,2.2116111503750635,0.4804948506354338,3.246081275592005,0.4936810513635294,0.6015974307730707,0.1381791466138484,0.1288227364016281,0.1191497245019802,1.473462680217024,0.2361664176759801,4.231148402648801,0.4392700034161407,10.14994786413723,1.0981825821312081,1.4770509331230994,0.2862781052482714,4.243978728249498,0.8250246035401512,1.2611680885047454,0.9370688661886456,1.062813409226488,0.7900005763873155
202710,Jimmy Butler III,31.690895327260456,20.31874395529461,2.1758312910626434,5.380032311429867,0.681451054315653,5.098681845892044,0.7016002381136665,1.5314571442925704,0.2177721105652914,0.3298531007627955,0.1689060190913779,1.6776245272068713,0.3106722872773457,6.7743384670215745,0.7410491899638307,13.280384080291054,1.3657374274605587,0.5627299380804858,0.09493371889292973,1.6594992015059198,0.2820530488386335,8.2957789987081,3.335584915793784,7.063816689983625,2.841000326521013
202711,Bojan Bogdanović,29.388657168590846,17.375523928697337,2.004253054139832,3.4456849131092624,0.6180085221089632,1.841722312461728,0.5379750771607994,0.5417506439478816,0.1655916493320872,0.1077109585452523,0.1480643791187268,1.7532931417089064,0.2893384191826343,6.154929850490965,0.5850438110258458,13.553890879548963,1.3030833969890159,2.2380637601845623,0.3654730377191058,5.889251479945216,0.9636625531266952,3.99267220786388,2.035941888375893,3.50125225339743,1.7857743590105626
203076,Anthony Davis,33.50563492063492,24.957954547540616,2.4608926081220046,11.49222938766927,0.9866350922164828,2.734893288894362,0.6350497535301232,1.0713011656016789,0.211409989352561,1.85380899249121,0.2471535908777366,1.9916347647625328,0.3354726876161223,8.48193115469942,0.8929652544162502,15.665898188370207,1.6406229516356359,0.48890287784249187,0.10156290283058186,1.5394873688478474,0.3193148941515967,6.923148100862422,3.01765376125749,5.45059432259667,2.376942108478988
203078,Bradley Beal,33.659333333333336,21.39215530865831,2.4529983794171515,4.087423146069854,0.7072473219356004,5.024476129869895,0.7488407497292087,0.9623151601857328,0.1954902800900736,0.5121925013770806,0.1862308144171139,2.9557192018958176,0.3716183414132643,8.543957772675194,0.8428471556928925,17.738171882997044,1.7744871151205521,1.694235676684316,0.334999703867173,4.643616332401088,0.9328233715932784,5.5812352384353945,2.636079954084543,4.765592091195575,2.251460550796067
203081,Damian Lillard,34.992207925887804,27.585576372082937,2.7937442750117896,4.273199871579025,0.7590703107011211,6.830791132945824,0.8495763696010133,0.8443521065963434,0.2101430225159462,0.3000403417431965,0.1838457339082504,2.688500641943876,0.3800682610813413,9.175578576029801,1.1261429955301696,20.593169566208555,2.725260931763979,3.937880154862623,0.8939676411773484,10.68401875311474,2.4145759963102473,7.090164112641537,3.111990034735725,6.400712208359038,2.809816709167553
203083,Andre Drummond,17.100477561762165,7.472929406657245,1.1383036842707324,8.344712225715273,0.654042926640046,1.131846821826478,0.3279230838640042,0.7576964825179111,0.1293909398928725,0.5959664386375285,0.1169231950291787,1.4823075713199352,0.2052824221663571,3.414533016874724,0.4642616053092852,5.905969101216213,0.7541433011253943,0.014047652907552156,0.003775899960088237,0.053951593073597905,0.014151962942084297,1.9281818937692912,1.0594626788077963,1.1132881906500964,0.6125938061736241
203084,Harrison Barnes,32.2206916212467,14.63390446944672,1.984548462104396,4.542756731128718,0.6851007225319243,1.8514426227266376,0.58624640850442,0.6772387988714684,0.1800711124491542,0.163637801160428,0.1617567237390909,1.149086231099239,0.2953448053659959,4.931050118784605,0.4927528456443864,10.45729852648371,1.0063368180685905,1.5907440798044203,0.2617437199562671,4.289700820035802,0.7029439901143284,3.776203060374832,2.0425426244288563,3.1208264735393803,1.6884899838811345
203110,Draymond Green,29.144018642994222,7.357661319068541,1.6876762372654304,6.723875119377647,0.6941872758771502,6.6285767709082775,0.7165204477082135,1.0507481957351734,0.1833215559207412,0.7703482617209813,0.1776070462389981,2.4745537376317106,0.3231278554124276,3.3640648133910918,0.3684263859635432,6.591839024793018,0.670191316369004,0.5364776121271997,0.10789981943902842,1.6250218699991312,0.32806605192583826,1.5339354791427733,1.1715488360574602,1.1279614205944166,0.8621172296947104
203114,Khris Middleton,25.97555258467024,15.645353278240712,1.8689989748064275,4.353683586262326,0.6086670320970063,4.76395924225491,0.6517732985203153,0.7650616821837273,0.158940430933565,0.1839940682800842,0.1334011766959891,1.971640136481456,0.2766432135987903,5.678962771448774,0.6436082457577824,12.62748153792782,1.4933431551814642,1.8807790555823718,0.37104041353959166,5.045068676671757,0.9930564015753485,3.4488040716714994,1.7746133426083088,3.082766668325051,1.586658019459034
203200,Justin Holiday,16.311814093105852,4.658089212740266,0.9451241014530752,1.459021025271756,0.3295766439503754,0.866025096529793,0.3026837227719807,0.4934377697574002,0.1060897409088125,0.3069746671443091,0.0933570081703015,0.4743892024799398,0.1531821301482546,2.133556810720188,0.2516738271547093,5.132248482784103,0.6334364003575312,1.2036236598581276,0.20313222225882482,3.349980469696099,0.5680600353210365,0.4610835937790607,0.4698198834544528,0.3624965681512204,0.3695427132233149
203468,CJ McCollum,34.105310582195955,19.849483965291444,2.3138074281857333,3.996790554428266,0.6963927144671743,5.815479695104103,0.7540724665852037,1.0239647626143722,0.2091080634654656,0.4186049545922976,0.1815349187753956,1.76516461328725,0.3386505461510769,8.027255942141531,0.8870192428505822,18.133490875647226,2.099567329161217,2.830000578956918,0.5967105266700476,7.350310452413403,1.5423375448545245,3.1503687769897084,1.8804103604277893,2.3783744084800094,1.4204510035869335
203471,Dennis Schröder,29.13806276129465,11.74476837427486,1.9058627529970196,2.663051874750073,0.6099000114906536,5.046124890796602,0.6961735383234359,0.8481280353796576,0.18146418207931,0.1631981333368358,0.155875181660113,2.054781661258108,0.3161052536132891,4.759588465624509,0.4755825993409823,10.952917386606254,1.0860213241151462,1.2542456487765454,0.23291280137870665,3.5976913729349222,0.6707505850407084,2.867536655728022,1.6666666332400313,2.42430779131972,1.409448686132626
203482,Kelly Olynyk,25.803073499856445,11.448438682267474,1.6314484229462425,5.756551696487111,0.6216963062885589,3.393454154456702,0.5415952295877888,0.8257440456732652,0.1673451898515392,0.4618479168273835,0.1470801177736474,1.872237834059512,0.2849973609621215,4.1807502887424475,0.43310238114752864,8.683941036603972,0.9261505369839855,1.345608727356179,0.26769478748619624,3.7318891505214715,0.7442068776195391,2.542443976692848,1.4769611402124554,2.112834160152137,1.2279636899793225
203484,Kentavious Caldwell-Pope,30.2702618826578,10.417333160356293,1.833966553213862,2.744397260283621,0.6137246694897267,2.2710623472532343,0.5715571813998983,1.2013259289902751,0.1922667904835698,0.3978196994073588,0.1669824285019145,1.0847196761621554,0.2864748298885261,4.0425122139690375,0.4241468067486676,9.251748722852863,0.99057578502314,1.6465280996647063,0.27324159228474965,4.408294327542351,0.7416693748824785,1.491122270157104,1.173593163298032,1.2490333855255116,0.9833394232554468
203486,Mason Plumlee,23.371162982536823,8.04196516955948,1.4187696582570697,7.909633148648473,0.6344525432449589,2.700054942321526,0.4812594841301019,0.6087194060762299,0.1431426246260357,0.5620241230411759,0.1377492861841468,1.3513261442781497,0.2379919021078177,3.6885355287925394,0.4934803845602037,5.758347368451985,0.7087599929493058,0.002157726345515469,0.00117277606148464,0.007526253714559842,0.00407518305429044,2.8523376361076727,1.5178027590658882,1.6650007735888497,0.8872893944454321
203497,Rudy Gobert,30.13595268581184,13.487754771353671,1.9139054361412535,11.858471934467248,0.8918122349707306,1.1939554285216976,0.5483353319814044,0.6643813474558043,0.1742020688125358,1.5467028551711473,0.2080208070067879,1.6017124916795271,0.307627349086088,5.420978162513299,0.7337891149992367,7.9217245862253325,1.0015474809750298,0.014541202733752177,0.004075743645770011,0.046576762285056306,0.012846265366825337,5.245532331952925,2.4330498297105114,3.4224716164472406,1.588677713242726
203501,Tim Hardaway Jr.,29.132736418511065,13.694728794476353,1.8695590932209385,3.323250809665913,0.6130910032935993,1.9571061038883977,0.5449983579132488,0.7009214109603168,0.1756938615923943,0.1667673136884044,0.1521486165738756,0.9675633203403656,0.2816564318604001,5.246345056020336,0.6310543326443625,12.763143696749227,1.6193925315489932,2.7468107431086213,0.5143422912564592,7.501288269404768,1.4052024483694692,1.9221345644027128,1.326924620996036,1.5252795463469342,1.0533864648817894
203507,Giannis Antetokounmpo,32.37751717602464,30.73671829999805,2.674154857107141,11.198536068691906,0.9029369806961344,5.791413928215392,0.7160956551759085,0.92043337009266,0.1995243908066945,0.8711135207386234,0.1914439816773118,3.564175737100374,0.378418288298673,9.646029926586733,1.1138090618652885,17.39837000622595,1.8001308721611207,0.917652961597053,0.1955791789911689,2.9749403262031704,0.6309488421424897,12.196170942825688,4.38550296594841,8.220175897669149,2.957788695854411
203552,Seth Curry,23.98720517295473,11.109349781603465,1.5939898056695847,1.9433871571258767,0.4802482862154903,2.326145899888471,0.4918828093916742,0.6533123287740457,0.1473403703503058,0.14493883482477,0.1243709742026178,1.1181371382210497,0.240722115426188,3.9830361048206773,0.5080153813106538,8.769395461515042,1.1397328660294503,1.7352442488421762,0.33887592012368056,4.259388209956779,0.8409546938151695,1.133677776993581,0.9092764529018308,0.9751515169789258,0.7823939412439851
203897,Zach LaVine,35.61589054280768,24.549887487216488,2.547936566745779,4.35103499421814,0.7482351546017352,4.902511359563899,0.7542945506054276,0.891884851324744,0.2094891103352319,0.2992822805353344,0.1884429938952501,2.64465277273839,0.373318404932371,8.296665136412393,0.8435277527079923,17.55040084842642,1.8546546459474254,2.7146034860147985,0.5204764632574063,7.207979941118838,1.393036246542191,4.547172242831035,2.3764185219447205,3.80566796459762,1.989375238497244
203903,Jordan Clarkson,30.07181536320691,18.30305558703722,1.9922627008166265,3.719199889955153,0.6226957013078703,3.841987287247608,0.6155612682701085,0.7609986577901545,0.1791877397912012,0.2123044688491221,0.1539007101088721,2.249802297011548,0.3098647726473597,6.9569501101889735,0.7474457984319733,15.965346193710122,1.872500525307651,2.6643461494472316,0.5415489223452444,7.702503274996539,1.5791575020709878,3.858201980657617,2.0124237918172465,3.2226502975169007,1.6817052984692162
203914,Gary Harris,25.977245915773743,9.055629496080812,1.5829846506205296,2.071116764989142,0.5193776350774834,1.607326011401071,0.4815228111062307,0.9585189677192566,0.1734442817403819,0.2154459230454767,0.137203158367963,0.8303820612667429,0.2477329192988138,3.375785667586183,0.34560675077343067,7.893764415894676,0.8380464999393843,1.6093159211138626,0.2593181992034293,4.347773665682399,0.7149474770182275,0.9878588972822666,0.8758104803023247,0.8241951946363916,0.7309779101691944
203915,Spencer Dinwiddie,32.806745605728665,15.320772757010293,2.0317564653577143,3.4753469737525826,0.6756123136036235,6.59612959786166,0.7406270427109666,0.8088169807402071,0.1906899909832752,0.2645705607823683,0.1712351203354625,1.886700938695017,0.334374599902887,5.693360222924628,0.662479975658224,13.31626845669421,1.6627266238765077,2.0218469759520237,0.46386717641544056,5.837038580231182,1.369310350305306,3.744263311625765,2.047193942930332,2.9527248807234607,1.615084126956975
203924,Jerami Grant,34.43604750647304,20.382990501290116,2.3914740838027253,4.2920760706519125,0.7424437575069155,2.469657120543217,0.6557634556293374,0.8457166872342936,0.2065199226919032,0.8313855566562975,0.203593611673136,1.835376212800489,0.3434193244163317,6.7152623794602535,0.6794688632849453,14.864280370269588,1.534723612202348,2.072273236959215,0.36688817997301376,5.696891803582889,0.9960157538351924,4.423632253225917,2.30620813751115,3.608948116895693,1.882138712000853
203926,Doug McDermott,20.77160873440285,10.611504862857592,1.4571848245003494,2.18272800969529,0.4463494759286908,1.3213928252807798,0.4103619389862735,0.3040636529243828,0.1223622194507499,0.1110144541983588,0.1121574640301723,0.8448808885867826,0.2155117895044556,4.037123961593094,0.44443258968776345,8.637715956420227,1.0001206689133428,1.7638549131021222,0.3573506776702583,4.517702582286154,0.909268870566942,1.0629797694069787,0.8222538781207243,0.8446692824228835,0.6538140938187699
203932,Aaron Gordon,29.85714161220043,14.897699555503475,1.9174101543147244,6.019408713290255,0.6935969038203758,2.7824336092413904,0.5593798716434057,0.6935149768001071,0.1748543767266052,0.6252790031806763,0.1702151598117114,1.4764149197606966,0.2917395316072355,5.472929596684511,0.5824792241974291,10.469825711923132,0.9987514646399362,1.004772772687994,0.18160842144936454,2.9317123884171727,0.5266883426760787,3.911099528153043,2.023251312929223,2.62428736637992,1.3588559656194827
203935,Marcus Smart,31.95840481413068,10.96706430281358,1.887538322533536,3.336778105894869,0.6440996955054825,6.058225784044864,0.7431543982089654,1.4885433126454255,0.2072958703257514,0.3818718376689607,0.1706344068317767,2.0499446106405523,0.3236192224273984,4.35317271398054,0.4830240803277234,10.459103335428942,1.2565663256032558,1.855282542935555,0.35626958099206646,5.488168797359839,1.0701166608003734,2.3146132333259835,1.533751895213456,1.834329454349444,1.2160455015634777
203937,Kyle Anderson,26.601159420289854,8.980732406964417,1.6187622637621866,5.2443745884661865,0.6118837721237244,4.297533498902447,0.6086847104956654,1.047645177336593,0.176554648382512,0.7446240862085456,0.1625503973644906,1.2866919125887586,0.2649790727237769,3.6444429675788963,0.3728319846284179,7.554821356602455,0.7467951675989523,0.630567025661332,0.10383844284478912,1.7861255228317225,0.29502150597984944,2.282629418605844,1.4057558582400838,1.6586917048739034,1.0224198425277575
203939,Dwight Powell,18.6398304634589,6.713256582566916,1.1573939334820127,3.990269944784625,0.4586795130246401,0.989795297727925,0.3598429173823018,0.5134207714506054,0.1189022509667666,0.3255149865423567,0.1055832856068299,0.8192613116341837,0.1933556428941775,2.6695000448391815,0.3544494679662966,3.9272865942275543,0.47831209425548915,0.0530584734772145,0.01139291857256624,0.1625429068370903,0.035120862942589134,2.126648202215839,1.1629181099560926,1.5601029241026751,0.8538919671320752
203944,Julius Randle,35.716511188342174,22.733093781316416,2.384626018519372,9.676179665964938,0.8727788906502281,4.45441345879407,0.7304563231295373,0.7751211102475376,0.2025605609937986,0.336878087673198,0.1835062327833131,2.8991091560891946,0.3699598816362126,8.172655427796371,0.8103263796040349,18.415304717595724,1.911132313287067,2.5389585899192024,0.4743024214294218,7.413748836645697,1.3932395912188886,5.745382017294054,2.744812431110704,4.39895536603035,2.1023665116535404
203952,Andrew Wiggins,32.226652622137856,16.62058967769404,2.210981601206115,4.746415134930733,0.7100501139321465,2.2630690024469367,0.6079311226556098,0.9625408952322696,0.1991258179433249,0.7422979198951557,0.1936880420813608,1.5141847243819735,0.3130905682687816,6.577622521171594,0.6431796663531422,14.443094937485778,1.491925378754881,2.106799992484579,0.3922624855167905,5.867029472911165,1.090416989246364,2.4671794194657224,1.595852982327076,1.6919821036118567,1.0951239343220325
203954,Joel Embiid,33.82320855614974,30.66616565190616,2.801028011859548,10.306028876102488,0.8856906544347307,3.9048578971862593,0.6979131218993707,0.9884520566957484,0.2061605035754263,1.4063945278891177,0.2198922532498949,3.207307528470653,0.373659186243392,9.45259682308398,0.9435164556882112,18.054487443706716,1.7912128111295624,1.0842462307516003,0.23187161958180766,3.161935419145926,0.657138061251283,8.346830656690916,3.422376359697843,6.966392492838958,2.8570132798468224
203991,Clint Capela,26.86392502392502,12.195611323655529,1.7109023566674024,11.187707302313594,0.8097495033278951,0.9455597225156896,0.4760397280712826,0.6926721201430254,0.1658709716895453,1.2189258688795883,0.1819079562372335,0.956983064646466,0.2541975912358128,5.2431999865378645,0.7077968091583589,8.332088557043168,1.0564637048338414,0.004558433686542292,0.0013720458245483264,0.013457835351606051,0.004018347225911158,2.423993787361412,1.4612540193317067,1.3627118653403356,0.8227739526626867
203992,Bogdan Bogdanović,27.825750360750355,14.185944867374117,1.897825345870592,3.203841738804762,0.5945468369779456,2.9876427516740134,0.5787581595577184,0.9012064254333706,0.1806080445807253,0.2734476083804724,0.1522339297243941,1.2265019515368365,0.2771398818793337,5.202766268220368,0.6014147614039114,12.029333995365114,1.4809132779910879,2.56408983380125,0.49404057926848444,6.746881998710782,1.3009169570593846,1.3999589942985626,1.0913126634938544,1.1347401136518869,0.884989159943472
203999,Nikola Jokić,33.709766288027154,24.06592512218539,2.441448085009574,12.659761964778395,0.994573175843573,8.629463794142659,0.9311849275228948,1.1709387617521358,0.2179800116750967,0.7429319467414193,0.2015667308204922,3.18793950995036,0.3838533277759117,8.964954713998406,0.9474386180451487,15.27230027055888,1.5486324320351137,0.9184347722796381,0.19958084865912673,2.6180112476226793,0.5583338141816684,6.121145778128877,2.795230287024064,5.064015112284916,2.313200876549828
204001,Kristaps Porziņģis,31.092590410045943,20.939892011295417,2.2033160086225623,7.969572119449083,0.7896054630427828,2.334867303456792,0.58195630116753,0.7887450451192057,0.1864897152947676,1.4763045441921807,0.2240529997262102,1.6955219089888132,0.3071453830795849,6.957620312639949,0.7170433625655146,14.770107970055943,1.6456660497656541,1.902907362815379,0.42623516501562264,5.366038202230348,1.1951065583925284,4.467823971781609,2.228845757988021,3.7511517253923983,1.871934557869747
