param,mean,sd,q5,q50,q95,rhat,ess
age_tilt_player_z[39],0.37789,0.755933,-0.897265,0.371696,1.59855,0.999716,877.563
age_tilt_player_z[40],-0.583762,0.570947,-1.55095,-0.579738,0.327561,1.00024,829.405
age_tilt_player_z[41],0.138449,0.879301,-1.3696,0.126003,1.58159,1.00927,792.873
age_tilt_player_z[42],-0.365871,0.720489,-1.53853,-0.371548,0.831223,1.00434,731.238
age_tilt_player_z[43],-0.802018,0.912932,-2.26292,-0.810473,0.766056,1.00238,568.326
age_tilt_player_z[44],0.313795,0.698588,-0.826747,0.305755,1.48777,0.998851,804.369
age_tilt_player_z[45],-0.71929,0.840554,-2.0189,-0.734715,0.706897,1.00359,538.637
age_tilt_player_z[46],-0.130377,0.747378,-1.38416,-0.132224,1.0814,1.00105,660.663
age_tilt_player_z[47],-0.0430758,0.683386,-1.12078,-0.0579797,1.09115,1.00421,680.658
age_tilt_player_z[48],-0.764283,0.70893,-1.98769,-0.740268,0.343996,0.99966,757.877
age_tilt_player_z[49],-0.533304,1.00158,-2.21083,-0.505724,1.06972,1.00016,1297.12
age_tilt_player_z[50],0.362626,0.706641,-0.76019,0.34057,1.5936,1.00785,722.728
age_tilt_player_z[51],-1.04175,0.683951,-2.14279,-1.0394,0.0912056,0.998586,742.769
age_tilt_player_z[52],-0.284745,0.912705,-1.69881,-0.290041,1.2322,1.00351,1414.66
age_tilt_player_z[53],0.105408,0.82455,-1.24508,0.0933543,1.45017,1.00252,709.442
age_tilt_player_z[54],-0.771943,0.915791,-2.29013,-0.744058,0.733822,0.999628,876.882
age_tilt_player_z[55],-0.67255,0.852671,-2.03552,-0.650852,0.749461,1.00281,1044.56
age_tilt_player_z[56],0.534265,0.844262,-0.76898,0.533929,1.89671,1.00345,603.198
age_tilt_player_z[57],0.723948,0.621192,-0.291478,0.695134,1.78528,1.00401,581.412
age_tilt_player_z[58],-0.444842,0.651845,-1.39132,-0.476353,0.675614,1.00077,871.901
age_tilt_player_z[59],-0.255298,0.985672,-1.87791,-0.247486,1.33576,1.00017,1164.61
age_tilt_player_z[60],0.52414,0.830156,-0.861794,0.498109,1.88585,0.999804,791.897
age_tilt_player_z[61],0.573596,0.761031,-0.665204,0.535583,1.84698,0.999745,841.949
age_tilt_player_z[62],0.287849,0.871812,-1.11951,0.273215,1.81079,1.00225,1006.41
age_tilt_player_z[63],0.0593162,0.859347,-1.44434,0.0919031,1.44142,1.00259,641.524
age_tilt_player_z[64],-0.375289,0.767613,-1.59696,-0.383602,0.914613,1.00301,676.405
age_tilt_player_z[65],-0.947418,0.756775,-2.17313,-0.967993,0.283099,1.00082,694.875
age_tilt_player_z[66],0.0186898,0.850786,-1.321,0.00724297,1.4882,1.00477,578.748
age_tilt_player_z[67],-0.292583,0.766007,-1.58496,-0.292726,0.903207,0.999692,595.269
age_tilt_player_z[68],-1.16444,0.699833,-2.32946,-1.16077,-0.0657575,1.00171,832.494
age_tilt_player_z[69],-0.274962,0.705176,-1.4653,-0.272704,0.893228,1.00358,685.987
age_tilt_player_z[70],-0.417973,0.737534,-1.58318,-0.42753,0.820971,0.99984,670.606
age_tilt_player_z[71],0.642524,0.719114,-0.539391,0.650174,1.77384,1.00346,613.602
age_tilt_player_z[72],0.463289,0.741005,-0.77584,0.454884,1.7249,1.00091,697.741
age_tilt_player_z[73],-0.597564,0.59679,-1.57678,-0.613975,0.407122,0.999196,585.627
age_tilt_player_z[74],-0.0645354,0.700297,-1.19951,-0.0649781,1.09696,0.999336,674.311
age_tilt_player_z[75],-0.230975,0.852158,-1.72163,-0.221541,1.14063,0.999706,1016.18
age_tilt_player_z[76],0.144065,0.745316,-1.10762,0.203498,1.34073,0.99921,761.196
age_tilt_player_z[77],0.218421,0.619488,-0.826025,0.222585,1.22252,1.00144,820.834
age_tilt_player_z[78],0.410962,0.574999,-0.510603,0.38793,1.37789,1.00132,796.263
age_tilt_player_z[79],-0.0328326,0.854635,-1.56136,-0.0335563,1.36018,1.00067,581.205
age_tilt_player_z[80],-2.12139,0.857172,-3.44809,-2.12331,-0.764798,1.00079,941.504
age_tilt_player_z[81],-1.84095,0.772031,-3.06272,-1.85964,-0.542035,1.00104,808.551
age_tilt_player_z[82],-0.293956,0.888369,-1.81205,-0.320067,1.19964,1.00188,1042.38
age_tilt_player_z[83],-0.0851014,0.959516,-1.66222,-0.0867794,1.42646,0.999648,868.653
age_tilt_player_z[84],-0.2867,0.978491,-1.79277,-0.267358,1.20518,1.00379,1582.07
age_tilt_player_z[85],-0.622373,0.820642,-1.89842,-0.628519,0.780358,0.998217,665.137
