param,mean,sd,q5,q50,q95,rhat,ess
mu_player[156],-0.495982,0.157455,-0.751038,-0.500396,-0.231747,0.99919,1713.74
mu_player[157],-0.221829,0.148094,-0.453174,-0.229199,0.0262204,1.00303,1332.68
mu_player[158],-0.717045,0.111586,-0.896544,-0.722594,-0.528337,1.00725,1481.28
mu_player[159],-0.725983,0.148373,-0.976752,-0.724795,-0.488145,1.00262,1699.74
mu_player[160],-0.645113,0.0830055,-0.776539,-0.646942,-0.503895,1.0034,2090.36
mu_player[161],-0.444301,0.147492,-0.679376,-0.453295,-0.199709,1.0047,1591.67
mu_player[162],-0.667843,0.163471,-0.924346,-0.673158,-0.40428,1.00233,1488.31
mu_player[163],-0.736366,0.125146,-0.944805,-0.736305,-0.528299,1.00408,2396.53
mu_player[164],-0.43076,0.142141,-0.66641,-0.428936,-0.202064,1.00076,1560.36
mu_player[165],-0.60973,0.15382,-0.854115,-0.609434,-0.354795,1.00495,1979.74
mu_player[166],-0.759123,0.148444,-0.994846,-0.759234,-0.517899,0.99989,1796.06
mu_player[167],-0.565466,0.143663,-0.800528,-0.565227,-0.334664,1.00474,1480.86
mu_player[168],-0.648081,0.127446,-0.85843,-0.645083,-0.434933,1.00827,1630.35
mu_player[169],-0.846883,0.174728,-1.13775,-0.848939,-0.55218,1.0016,2348.93
mu_player[170],-0.755997,0.0718062,-0.872281,-0.757123,-0.638455,1.00123,2345.53
mu_player[171],-0.465388,0.141696,-0.694743,-0.462411,-0.23432,1.0022,1124.53
mu_player[172],-0.594546,0.158232,-0.868165,-0.593936,-0.332802,1.0015,1691.29
mu_player[173],-1.37835,0.105871,-1.54511,-1.37884,-1.20171,1.00578,1895.49
mu_player[174],-0.963291,0.148501,-1.19886,-0.966494,-0.713674,1.00309,804.956
mu_player[175],-1.20806,0.0898735,-1.35088,-1.20867,-1.06062,1.00209,1935.6
mu_player[176],-0.951427,0.0874875,-1.0863,-0.951282,-0.803616,1.00348,2138.72
mu_player[177],-0.526986,0.188354,-0.829615,-0.517841,-0.225491,1.00864,1298.05
mu_player[178],-0.834703,0.184799,-1.12301,-0.83929,-0.526828,1.00794,659.69
mu_player[179],-0.689246,0.12418,-0.889088,-0.693075,-0.475161,1.00591,930.878
mu_player[180],-0.777196,0.175586,-1.05908,-0.779917,-0.485413,1.00178,1686.43
mu_player[181],-0.738632,0.155714,-0.99024,-0.748169,-0.473489,1.01313,2031.62
mu_player[182],-0.730422,0.165006,-1.00216,-0.734295,-0.459133,1.00201,879.249
mu_player[183],-0.954972,0.178296,-1.24812,-0.957247,-0.65811,1.00018,1966.63
mu_player[184],-0.805707,0.153816,-1.05539,-0.803485,-0.552412,1.00303,1680.33
mu_player[185],-0.64447,0.157069,-0.896578,-0.644344,-0.384319,1.01029,1369.41
mu_player[186],-0.625096,0.167526,-0.912577,-0.620604,-0.356576,1.00444,2323.83
mu_player[187],-0.691647,0.141887,-0.919408,-0.691654,-0.45314,1.00097,1826.38
mu_player[188],-0.810997,0.173296,-1.10615,-0.809076,-0.521089,1.00167,1279.45
mu_player[189],-0.867539,0.187542,-1.17247,-0.870162,-0.556008,1.00238,1202.06
mu_player[190],-0.690841,0.142234,-0.926409,-0.695905,-0.454389,0.999904,2465.98
mu_player[191],-0.897129,0.157004,-1.16348,-0.898704,-0.640268,1.00206,1235.85
mu_player[192],-0.903651,0.156243,-1.16056,-0.904715,-0.644137,1.00426,2174.3
mu_player[193],-0.78236,0.120168,-0.979709,-0.787087,-0.591077,1.0105,1129.82
mu_player[194],-0.460265,0.124624,-0.659008,-0.464731,-0.248774,1.01133,797.558
mu_player[195],-0.607472,0.190474,-0.916643,-0.612426,-0.293666,1.00663,2692.79
mu_player[196],-0.803532,0.13289,-1.01264,-0.807849,-0.578317,1.0055,1883.69
mu_player[197],-0.748053,0.168233,-1.0307,-0.747327,-0.476461,1.00479,1875.4
mu_player[198],-0.789746,0.0628431,-0.896442,-0.790122,-0.688454,1.00068,1999.85
mu_player[199],-0.909613,0.137487,-1.13318,-0.911992,-0.677835,0.99992,2034.23
mu_player[200],-0.854796,0.131348,-1.06811,-0.859206,-0.627476,1.00158,1896.48
sigma_position,0.0918263,0.116905,0.00770479,0.0531428,0.300307,1.00697,270.781
sigma_player,0.267293,0.0160189,0.241249,0.266437,0.293623,1.00072,1564.19
age_slope_position[1],0.0120563,0.00663405,0.00126077,0.011952,0.0228024,1.00004,1219.93
age_slope_position[2],0.0158425,0.00725059,0.00383859,0.0158008,0.027683,1.00215,1266.75
age_slope_position[3],0.0146551,0.0121581,-0.00577446,0.0148593,0.0335563,1.00352,1461.19
age_slope_player_sd,0.0355594,0.00664147,0.024068,0.03592,0.04579,1.02281,181.315
age_slope_player_z[1],0.690701,0.59757,-0.293199,0.692113,1.66472,1.00129,1910.54
age_slope_player_z[2],-0.534567,0.642704,-1.55837,-0.535275,0.50594,1.00767,1861.65
age_slope_player_z[3],-0.910329,0.623831,-1.95367,-0.867884,0.0765698,1.0077,1996.37
age_slope_player_z[4],-1.12256,0.644988,-2.171,-1.11425,-0.0521036,1.00779,1209.11
age_slope_player_z[5],-0.962923,0.69986,-2.05193,-0.996469,0.180439,1.00234,1930.76
age_slope_player_z[6],-0.149117,0.708875,-1.25194,-0.162308,1.02359,1.00112,1607.8
age_slope_player_z[7],-0.501821,0.68664,-1.61512,-0.509075,0.5922,1.00434,1786.12
age_slope_player_z[8],-0.802083,0.735341,-2.00576,-0.813297,0.370664,1.00299,2796.2
age_slope_player_z[9],0.41084,0.71256,-0.769385,0.40986,1.58987,1.00295,1745.53
age_slope_player_z[10],-0.350551,0.785466,-1.65316,-0.355127,0.991184,1.00146,1987.65
age_slope_player_z[11],0.0517306,0.751167,-1.14536,0.0637745,1.26286,1.00736,1173.07
age_slope_player_z[12],-0.589112,0.778124,-1.86204,-0.591066,0.665892,1.0015,1960.66
age_slope_player_z[13],-0.946887,0.814637,-2.30279,-0.940883,0.36131,1.00327,2448.77
age_slope_player_z[14],-0.693096,0.762446,-1.88615,-0.700514,0.593883,1.00352,1696.94
age_slope_player_z[15],0.121274,0.765196,-1.17804,0.109709,1.36454,1.00265,1640.59
age_slope_player_z[16],0.863626,0.735166,-0.335085,0.843527,2.07922,1.00315,1825.82
age_slope_player_z[17],-0.0154533,0.810237,-1.32934,-0.0226447,1.32471,1.00585,1791.95
age_slope_player_z[18],-1.05179,0.735869,-2.27027,-1.08192,0.216182,1.0019,1637.07
age_slope_player_z[19],0.266926,0.82911,-1.07979,0.261699,1.65401,1.00397,2084.09
age_slope_player_z[20],0.0808576,0.834167,-1.27216,0.0758328,1.39358,1.00228,1826.8
age_slope_player_z[21],-1.36867,0.852361,-2.76239,-1.38841,0.0697575,1.00519,1017.34
age_slope_player_z[22],-0.779697,0.798409,-2.07494,-0.797156,0.557135,1.00114,1460.03
age_slope_player_z[23],-0.6826,0.77819,-1.9814,-0.69422,0.602068,1.00229,2356.97
age_slope_player_z[24],0.296279,0.811532,-1.04222,0.298934,1.7095,1.00145,1273.04
age_slope_player_z[25],0.0530474,0.858877,-1.34473,0.0615514,1.45396,1.01117,1310.59
age_slope_player_z[26],0.368118,0.75048,-0.83667,0.363798,1.58938,1.00565,2220.4
age_slope_player_z[27],0.13039,0.766065,-1.16723,0.130408,1.40687,1.00594,1716.19
age_slope_player_z[28],-0.363399,0.881386,-1.84896,-0.346502,1.03683,1.00189,1778.56
age_slope_player_z[29],-0.730306,0.874753,-2.12739,-0.731144,0.670995,1.00156,1986.93
age_slope_player_z[30],0.0680295,0.83008,-1.2805,0.07794,1.42868,1.00733,2441.54
age_slope_player_z[31],-1.00724,0.859578,-2.41941,-0.998166,0.440372,1.00731,2595.26
age_slope_player_z[32],0.185252,0.869892,-1.33553,0.202271,1.59963,1.00402,898.405
age_slope_player_z[33],-1.07687,0.903922,-2.53524,-1.07894,0.40379,1.00464,1649.53
age_slope_player_z[34],-0.291712,0.854868,-1.6645,-0.314945,1.13534,1.00191,1922.71
age_slope_player_z[35],-0.434764,0.774801,-1.68696,-0.447336,0.816825,1.00176,2089.98
age_slope_player_z[36],-0.0669645,0.802637,-1.38574,-0.071139,1.25025,1.0043,2237.08
age_slope_player_z[37],-1.08903,0.837578,-2.51754,-1.08241,0.270408,1.00374,2521.92
age_slope_player_z[38],0.239737,0.917321,-1.24734,0.22704,1.79085,1.00224,1740.15
age_slope_player_z[39],0.850653,0.853702,-0.576764,0.843198,2.24038,1.00035,1280.9
age_slope_player_z[40],-1.59658,0.81897,-2.9264,-1.59749,-0.220484,1.00504,1991.77
age_slope_player_z[41],0.230089,0.868001,-1.19355,0.25747,1.59046,1.00255,1621.75
age_slope_player_z[42],-1.35361,0.917371,-2.84895,-1.39384,0.224202,1.00895,1662.96
age_slope_player_z[43],-0.42282,0.851252,-1.81126,-0.436764,1.00781,1.00099,2399.64
age_slope_player_z[44],-0.499125,0.865997,-1.90354,-0.472545,0.867873,1.00737,2242.27
age_slope_player_z[45],-0.462609,0.846021,-1.84326,-0.459338,0.91287,1.00446,2046.61
age_slope_player_z[46],-0.377865,0.850666,-1.77782,-0.370625,1.01163,0.999106,2792.73
age_slope_player_z[47],-0.266117,0.841216,-1.62425,-0.276732,1.11472,1.00721,1733.19
age_slope_player_z[48],0.336589,0.907748,-1.11312,0.382463,1.76583,1.00158,1697.46
age_slope_player_z[49],-1.21293,0.801542,-2.5203,-1.20054,0.0827634,0.999288,1977.63
age_slope_player_z[50],0.81411,0.859794,-0.65874,0.829659,2.17913,1.00884,1712.85
age_slope_player_z[51],-0.296148,0.864482,-1.71192,-0.274099,1.13665,1.00126,1682.23
age_slope_player_z[52],0.373089,0.851187,-1.05867,0.366827,1.78145,1.00305,2050.36
age_slope_player_z[53],-0.252146,0.88346,-1.68232,-0.238772,1.20618,1.0022,4271.96
age_slope_player_z[54],-0.0766351,0.877206,-1.51058,-0.0567345,1.3502,1.00616,2678.64
age_slope_player_z[55],0.0456825,0.873957,-1.38148,0.042752,1.49849,1.00589,2103.98
age_slope_player_z[56],-0.358723,0.83758,-1.7109,-0.386258,1.01768,1.00729,2553.37
age_slope_player_z[57],-0.818826,0.870579,-2.23593,-0.804842,0.583033,1.00559,2855.35
age_slope_player_z[58],0.539284,0.873948,-0.911471,0.540828,1.95607,1.00087,2448.5
age_slope_player_z[59],-0.215043,0.892356,-1.77085,-0.167347,1.20742,1.0016,3211.84
age_slope_player_z[60],0.040927,0.831198,-1.30483,0.0402495,1.39453,1.00127,1645.98
age_slope_player_z[61],0.763178,0.832334,-0.587008,0.769462,2.14349,1.00442,2031.43
age_slope_player_z[62],0.224195,0.87665,-1.26766,0.221554,1.65178,1.00053,2659.71
age_slope_player_z[63],-0.936235,0.73728,-2.08427,-0.968236,0.275552,1.00481,2022.91
age_slope_player_z[64],-0.288723,0.946663,-1.85869,-0.261468,1.26835,1.00171,2248.29
age_slope_player_z[65],0.41797,0.900992,-1.07584,0.41044,1.92225,1.00492,1503.38
age_slope_player_z[66],-1.38403,0.894281,-2.80647,-1.40202,0.144155,1.00212,1473.75
age_slope_player_z[67],-0.92056,0.862987,-2.34327,-0.912689,0.496236,1.00416,1971.17
age_slope_player_z[68],-0.0510175,0.851302,-1.47744,-0.0462773,1.35429,1.00612,1681.11
age_slope_player_z[69],-0.0742087,0.896566,-1.55465,-0.097155,1.45989,1.00636,2313.34
age_slope_player_z[70],-0.213896,0.81056,-1.51585,-0.218841,1.09741,1.00079,2270.16
age_slope_player_z[71],0.089206,0.955771,-1.49563,0.0985603,1.68075,1.00469,3462.35
age_slope_player_z[72],0.0636028,0.903998,-1.39263,0.0704896,1.5395,1.00507,2542.47
age_slope_player_z[73],1.36889,0.877222,-0.0482849,1.37293,2.8042,1.00615,1739.16
age_slope_player_z[74],-0.0716481,0.860871,-1.4925,-0.0377371,1.32236,1.00049,2474.48
age_slope_player_z[75],0.537136,0.931359,-0.925544,0.542383,2.11499,0.999901,2793.39
age_slope_player_z[76],0.115028,0.873945,-1.26082,0.138355,1.62087,1.00523,2877.0
age_slope_player_z[77],0.0576449,0.921812,-1.45699,0.0846983,1.55706,1.0004,2860.46
age_slope_player_z[78],0.445801,0.858484,-0.986914,0.428962,1.82965,1.0035,1871.74
age_slope_player_z[79],-0.298897,0.922808,-1.83776,-0.269593,1.22215,1.00154,2528.08
age_slope_player_z[80],-0.247596,0.883851,-1.72059,-0.279917,1.14627,1.00157,2413.51
age_slope_player_z[81],0.74755,0.882534,-0.742978,0.757454,2.16249,1.00185,2210.65
age_slope_player_z[82],-0.0941952,0.888747,-1.53289,-0.0985384,1.34945,1.001,2023.42
age_slope_player_z[83],-0.376102,0.842515,-1.73285,-0.396096,1.00727,1.0019,1959.12
age_slope_player_z[84],-0.81968,0.841207,-2.14254,-0.817511,0.51379,1.00486,1673.12
age_slope_player_z[85],-0.70727,0.857373,-2.12768,-0.723727,0.749171,1.00183,1288.51
age_slope_player_z[86],-0.473889,0.862689,-1.87431,-0.473602,0.949335,1.00055,2954.98
