param,mean,sd,q5,q50,q95,rhat,ess
mu_player[144],-0.836676,0.0981577,-0.999625,-0.837371,-0.677387,1.0034,2248.57
mu_player[145],-1.28289,0.0514471,-1.36776,-1.28286,-1.19774,1.0078,1338.25
mu_player[146],-0.712789,0.085549,-0.852685,-0.710147,-0.564637,1.00706,1852.48
mu_player[147],-0.795314,0.105461,-0.976393,-0.796801,-0.628718,1.00459,2374.09
mu_player[148],-0.589074,0.0986549,-0.745937,-0.591422,-0.423992,1.00187,2303.46
mu_player[149],-1.16427,0.168637,-1.44589,-1.16387,-0.88148,1.00229,2184.33
mu_player[150],-0.883319,0.0960441,-1.04083,-0.884478,-0.728626,1.00233,2023.29
mu_player[151],-1.07114,0.0455179,-1.14152,-1.07315,-0.993503,1.00305,1122.27
mu_player[152],-1.40943,0.0780996,-1.54137,-1.40928,-1.28588,1.00298,1567.89
mu_player[153],-1.24118,0.107464,-1.41624,-1.2395,-1.06791,1.00018,1794.77
mu_player[154],-1.18472,0.0666043,-1.29385,-1.18507,-1.07413,1.00438,1537.77
mu_player[155],-1.03214,0.048324,-1.10749,-1.03251,-0.953599,1.00579,984.681
mu_player[156],-0.722065,0.126035,-0.932711,-0.723338,-0.508239,1.00666,1863.03
mu_player[157],-0.321819,0.11255,-0.499497,-0.322461,-0.13277,1.00452,2460.07
mu_player[158],-0.896548,0.0847335,-1.03287,-0.89562,-0.75372,1.00156,2136.73
mu_player[159],-1.26055,0.131993,-1.4894,-1.26112,-1.04437,1.00208,1113.06
mu_player[160],-1.07482,0.0714224,-1.1915,-1.07403,-0.957514,1.00377,1647.08
mu_player[161],-0.751269,0.116411,-0.940376,-0.751302,-0.563406,0.99953,2150.68
mu_player[162],-1.19422,0.168904,-1.47204,-1.19203,-0.925747,1.0,2615.58
mu_player[163],-1.10709,0.116767,-1.29927,-1.10989,-0.914231,1.00095,1948.52
mu_player[164],-0.758987,0.122833,-0.957049,-0.760405,-0.553794,1.00817,2324.63
mu_player[165],-0.416995,0.129049,-0.622857,-0.417453,-0.193201,1.00069,1267.42
mu_player[166],-1.18402,0.139625,-1.40478,-1.19018,-0.93945,1.00273,1727.22
mu_player[167],-0.980378,0.115065,-1.1671,-0.980327,-0.792752,0.999904,2062.86
mu_player[168],-1.27003,0.117788,-1.46198,-1.26736,-1.07587,1.00287,1919.48
mu_player[169],-0.627161,0.16649,-0.89131,-0.626312,-0.351926,1.00162,2299.22
mu_player[170],-0.920025,0.0557217,-1.01062,-0.922227,-0.82574,1.00492,1314.97
mu_player[171],-0.550311,0.109489,-0.729836,-0.550816,-0.373424,1.002,1855.95
mu_player[172],-0.797072,0.134511,-1.01233,-0.794053,-0.577032,1.00027,2709.48
mu_player[173],-1.50195,0.0849762,-1.64585,-1.50181,-1.36414,0.999193,2204.17
mu_player[174],-1.29164,0.121502,-1.48392,-1.28896,-1.09165,1.00304,2687.97
mu_player[175],-1.50643,0.065971,-1.6147,-1.50748,-1.39885,1.01053,1510.69
mu_player[176],-1.23694,0.0884268,-1.38448,-1.23896,-1.09395,1.0025,1837.48
mu_player[177],-0.632349,0.164317,-0.902595,-0.631896,-0.354027,1.00151,1758.48
mu_player[178],-1.03379,0.172185,-1.31754,-1.03768,-0.741922,1.00134,2527.78
mu_player[179],-0.880017,0.107701,-1.05414,-0.88101,-0.706854,1.00576,1941.34
mu_player[180],-1.06099,0.183365,-1.35097,-1.06758,-0.741324,1.00054,1602.7
mu_player[181],-0.716831,0.147969,-0.960311,-0.719207,-0.46997,1.00295,2001.11
mu_player[182],-0.541485,0.163225,-0.815712,-0.544486,-0.270268,1.00126,2502.87
mu_player[183],-1.37895,0.168955,-1.64966,-1.37571,-1.10703,1.00805,2573.75
mu_player[184],-0.953519,0.149873,-1.19758,-0.955531,-0.70725,1.00507,1840.71
mu_player[185],-0.990746,0.148971,-1.24009,-0.992039,-0.750464,1.00162,1755.48
mu_player[186],-0.804853,0.164136,-1.07522,-0.806465,-0.535669,0.999591,3609.39
mu_player[187],-0.929339,0.125896,-1.13698,-0.930597,-0.725253,0.99936,2734.37
mu_player[188],-0.971237,0.158771,-1.22773,-0.971111,-0.703305,1.00938,2083.18
mu_player[189],-1.01054,0.179508,-1.30705,-1.01202,-0.717339,1.00456,2388.3
mu_player[190],-0.980022,0.125721,-1.18742,-0.980927,-0.777585,1.00345,1578.24
mu_player[191],-0.992277,0.142844,-1.22281,-0.99029,-0.762302,1.008,2064.97
mu_player[192],-0.893875,0.159563,-1.14937,-0.89613,-0.637433,1.00333,2188.34
mu_player[193],-0.908242,0.119126,-1.10317,-0.912586,-0.705882,1.00475,2199.62
mu_player[194],-0.525053,0.0982668,-0.689877,-0.525119,-0.362737,1.00023,1736.13
mu_player[195],-0.662192,0.187026,-0.963191,-0.663329,-0.354409,1.00173,2349.75
mu_player[196],-1.12823,0.100563,-1.287,-1.12941,-0.966835,1.00754,1845.48
mu_player[197],-1.14063,0.16643,-1.41052,-1.14088,-0.858505,1.00013,1559.38
mu_player[198],-1.04829,0.0537342,-1.13629,-1.04835,-0.960178,1.00401,1113.87
mu_player[199],-1.13872,0.142721,-1.37259,-1.14549,-0.911625,1.00501,1498.81
mu_player[200],-1.28877,0.12969,-1.50023,-1.28771,-1.07084,1.00637,1861.4
sigma_position,0.118991,0.129696,0.0103042,0.0809981,0.359152,1.00496,390.899
sigma_player,0.281157,0.0175856,0.254344,0.280193,0.311597,1.002,1742.38
peak_age_pos[1],27.7026,1.33971,25.4758,27.6933,29.8189,1.02415,199.834
peak_age_pos[2],28.1129,1.63175,25.472,28.0759,30.7776,1.03106,289.171
peak_age_pos[3],27.9479,1.47781,25.4795,27.935,30.3993,0.999363,1052.31
gamma_pos[1],0.00438839,0.000831192,0.00313459,0.0043279,0.00584262,0.999672,1156.16
gamma_pos[2],0.00322869,0.000980931,0.00160375,0.00322552,0.00484115,1.0012,918.809
gamma_pos[3],0.00384131,0.00159913,0.00124891,0.00383357,0.00649728,1.0049,1439.98
beta_age_pos[1],-0.0132899,0.0128173,-0.0339538,-0.0130963,0.00832745,1.02437,207.16
beta_age_pos[2],-0.00176092,0.0134792,-0.0260596,-0.000765588,0.0190616,1.0284,263.047
beta_age_pos[3],-0.0132356,0.0164884,-0.0406157,-0.0125032,0.0141974,1.00017,1120.88
sigma_age_player,0.0477576,0.00397114,0.041341,0.0477493,0.0542977,1.00151,867.273
age_tilt_player_z[1],1.54055,0.482538,0.74343,1.54279,2.32395,1.0031,1259.53
age_tilt_player_z[2],0.890256,0.45663,0.141957,0.884772,1.64877,1.00145,1809.53
age_tilt_player_z[3],-0.0958955,0.492227,-0.91418,-0.0931628,0.712611,1.00062,1604.13
age_tilt_player_z[4],-0.915637,0.529174,-1.7851,-0.913053,-0.0536183,1.003,1887.6
age_tilt_player_z[5],-0.387464,0.598349,-1.36897,-0.384234,0.591141,1.00156,1926.54
age_tilt_player_z[6],-0.398769,0.555947,-1.3131,-0.395169,0.512248,1.00165,2164.34
age_tilt_player_z[7],0.0769311,0.54646,-0.818895,0.0713989,0.975232,1.00216,2259.26
age_tilt_player_z[8],-0.0359369,0.490076,-0.834461,-0.0517924,0.789113,1.00858,1953.83
age_tilt_player_z[9],-0.0798051,0.559779,-0.990295,-0.0772326,0.84217,1.00447,2110.86
age_tilt_player_z[10],-0.523077,0.589115,-1.45885,-0.505669,0.445426,1.00216,2417.69
age_tilt_player_z[11],1.17113,0.583529,0.223274,1.18159,2.13304,1.00087,1900.67
age_tilt_player_z[12],0.128909,0.582382,-0.879195,0.132662,1.06604,1.00777,2312.02
age_tilt_player_z[13],-0.382313,0.672565,-1.52134,-0.380737,0.759717,0.999965,2619.91
age_tilt_player_z[14],-0.646188,0.500598,-1.46645,-0.651342,0.198762,1.00336,2209.13
age_tilt_player_z[15],1.1672,0.52491,0.322261,1.18926,1.99965,1.00275,2557.94
age_tilt_player_z[16],1.03528,0.51578,0.207647,1.01851,1.8876,1.00274,1760.61
age_tilt_player_z[17],0.865287,0.527784,0.0159641,0.873716,1.74593,1.00071,2409.91
age_tilt_player_z[18],0.519942,0.574343,-0.409201,0.501768,1.45411,1.00087,2344.86
age_tilt_player_z[19],0.212116,0.516049,-0.618853,0.209593,1.04111,1.00211,2316.1
age_tilt_player_z[20],0.238674,0.581682,-0.699649,0.22977,1.1867,1.00112,2413.36
age_tilt_player_z[21],0.0569987,0.616685,-0.946674,0.0512656,1.07712,1.0022,2756.42
age_tilt_player_z[22],-0.687354,0.563238,-1.64288,-0.68028,0.240864,1.00251,1843.84
age_tilt_player_z[23],-1.63583,0.539657,-2.51924,-1.63278,-0.772089,1.00628,2525.39
age_tilt_player_z[24],0.29416,0.607099,-0.755719,0.298712,1.26933,1.00842,2401.24
age_tilt_player_z[25],0.516123,0.65029,-0.516895,0.493076,1.60426,1.00321,2340.94
age_tilt_player_z[26],0.54034,0.53181,-0.353871,0.53439,1.38723,1.00233,1949.63
age_tilt_player_z[27],0.811999,0.520946,-0.0348133,0.796056,1.67846,1.00145,2512.86
age_tilt_player_z[28],-0.0140431,0.524345,-0.834141,-0.0196651,0.891803,1.00213,2551.62
age_tilt_player_z[29],-0.577871,0.535769,-1.47611,-0.55886,0.254635,1.00071,3244.74
age_tilt_player_z[30],1.23799,0.489504,0.458243,1.24715,2.05927,1.00208,1956.61
age_tilt_player_z[31],-1.15694,0.668233,-2.22125,-1.15136,-0.0690602,1.0014,2577.31
age_tilt_player_z[32],-0.432578,0.572198,-1.37656,-0.419357,0.498104,1.00125,2244.18
age_tilt_player_z[33],-0.28358,0.6359,-1.36888,-0.278029,0.785336,1.00461,2028.7
age_tilt_player_z[34],0.497108,0.558283,-0.431161,0.516523,1.40784,1.0028,1637.47
age_tilt_player_z[35],0.268462,0.615898,-0.760792,0.255805,1.29425,1.00252,2703.44
age_tilt_player_z[36],0.285679,0.490675,-0.493603,0.295169,1.09342,1.00146,2165.15
age_tilt_player_z[37],-1.57568,0.559686,-2.53539,-1.58345,-0.677832,1.00166,3335.69
age_tilt_player_z[38],-0.570543,0.594608,-1.58325,-0.563617,0.378655,1.00082,2145.32
age_tilt_player_z[39],-0.0991797,0.607714,-1.11445,-0.10329,0.909632,1.01209,2532.14
age_tilt_player_z[40],-0.659819,0.616945,-1.6308,-0.652792,0.352976,1.00506,2587.04
age_tilt_player_z[41],0.252681,0.62865,-0.766718,0.258069,1.32068,1.00169,2866.82
age_tilt_player_z[42],-0.39225,0.7275,-1.58954,-0.375555,0.817982,1.00117,2528.44
age_tilt_player_z[43],-0.0850206,0.531303,-0.972279,-0.0849324,0.805836,1.00893,2516.96
age_tilt_player_z[44],0.230936,0.519519,-0.604335,0.236535,1.08681,1.00277,2674.72
age_tilt_player_z[45],1.05071,0.602457,0.0921931,1.06102,2.04668,1.0002,2578.2
age_tilt_player_z[46],-0.492572,0.469208,-1.26395,-0.481357,0.278505,1.0112,3570.95
age_tilt_player_z[47],0.0997,0.522362,-0.785734,0.0952367,0.941402,1.00099,2435.99
age_tilt_player_z[48],-0.537541,0.674312,-1.60067,-0.532479,0.563572,1.00537,3097.15
age_tilt_player_z[49],-0.644236,0.581928,-1.63209,-0.648273,0.290564,0.999634,2617.25
age_tilt_player_z[50],-0.176115,0.558549,-1.08825,-0.168856,0.728913,1.00065,2504.18
age_tilt_player_z[51],-0.0995089,0.601956,-1.09613,-0.0901577,0.906125,1.0034,1970.35
age_tilt_player_z[52],-0.138499,0.610367,-1.13183,-0.145489,0.873527,1.00104,2581.53
age_tilt_player_z[53],-0.329762,0.616588,-1.37091,-0.333998,0.700316,1.003,3107.55
age_tilt_player_z[54],-0.752046,0.642168,-1.8085,-0.754001,0.287971,1.00747,1845.23
age_tilt_player_z[55],-0.729531,0.709327,-1.89073,-0.729908,0.470916,1.0056,2404.46
age_tilt_player_z[56],0.455245,0.512986,-0.383093,0.452723,1.30036,1.00248,3150.67
age_tilt_player_z[57],-0.58755,0.615819,-1.5648,-0.596191,0.4171,1.00424,3044.54
age_tilt_player_z[58],0.46731,0.627001,-0.553897,0.451053,1.51471,1.00158,2689.39
age_tilt_player_z[59],-0.116907,0.677219,-1.23758,-0.105778,0.984455,1.00131,2823.96
age_tilt_player_z[60],0.158229,0.588499,-0.836844,0.152548,1.13677,1.00386,2923.85
age_tilt_player_z[61],-0.674501,0.559303,-1.59725,-0.684807,0.27661,0.999606,3077.78
age_tilt_player_z[62],-0.625213,0.568594,-1.59899,-0.612872,0.320184,1.00435,2828.59
age_tilt_player_z[63],-0.303251,0.55345,-1.19215,-0.305546,0.600213,1.00652,1833.13
age_tilt_player_z[64],0.75934,0.65547,-0.242598,0.756868,1.81992,1.00317,2368.87
age_tilt_player_z[65],0.314565,0.613401,-0.649752,0.299255,1.34333,1.00753,1774.82
age_tilt_player_z[66],-0.665724,0.686128,-1.81678,-0.643051,0.476905,1.00492,1526.69
age_tilt_player_z[67],-1.77568,0.550334,-2.65266,-1.78044,-0.816599,1.00264,2018.44
age_tilt_player_z[68],-0.506308,0.718795,-1.66876,-0.488622,0.646713,1.00408,2594.07
age_tilt_player_z[69],0.805395,0.567729,-0.125996,0.794529,1.78377,1.00342,2961.97
age_tilt_player_z[70],0.257494,0.501165,-0.567897,0.249914,1.07072,1.00522,2467.98
age_tilt_player_z[71],1.09107,0.799184,-0.243197,1.09953,2.39167,1.00098,3168.78
age_tilt_player_z[72],1.00459,0.67897,-0.118842,0.998082,2.07974,1.00332,2039.78
age_tilt_player_z[73],0.261763,0.699766,-0.907179,0.268471,1.39311,1.0007,2459.73
age_tilt_player_z[74],0.137741,0.603957,-0.874364,0.156832,1.10378,0.999576,2753.57
age_tilt_player_z[75],0.218451,0.813743,-1.12997,0.241538,1.51643,1.00077,2546.88
age_tilt_player_z[76],1.16087,0.527061,0.335249,1.16107,2.06548,1.00302,3355.07
age_tilt_player_z[77],1.12376,0.596523,0.130138,1.11753,2.07129,1.00988,2198.87
age_tilt_player_z[78],0.805173,0.683104,-0.329036,0.817298,1.91885,1.00298,2378.02
age_tilt_player_z[79],-0.277486,0.62377,-1.29595,-0.278877,0.768657,1.00901,2854.4
age_tilt_player_z[80],1.76904,0.643157,0.714269,1.78981,2.8384,1.00368,3179.95
