param,mean,sd,q5,q50,q95,rhat,ess
mu_player[32],-2.3104,0.150272,-2.55367,-2.30761,-2.06852,1.0043,838.96
mu_player[33],-3.10609,0.25303,-3.53122,-3.11854,-2.68121,1.00387,1405.73
mu_player[34],-2.26345,0.177141,-2.56673,-2.2561,-1.9737,1.00697,1605.6
mu_player[35],-3.33405,0.30102,-3.80358,-3.35109,-2.83507,1.01102,1421.85
mu_player[36],-2.81349,0.176162,-3.11575,-2.81132,-2.52219,1.00359,1279.97
mu_player[37],-2.31655,0.115418,-2.51933,-2.31696,-2.13561,1.01333,575.955
mu_player[38],-2.56706,0.215002,-2.93135,-2.56386,-2.22206,1.00348,1454.99
mu_player[39],-2.94613,0.134866,-3.15866,-2.95134,-2.72397,1.00265,1621.69
mu_player[40],-2.69509,0.237225,-3.11647,-2.68909,-2.31062,1.00485,1194.4
mu_player[41],-2.06562,0.1443,-2.31008,-2.06447,-1.83071,1.00441,1316.3
mu_player[42],-2.92592,0.137421,-3.15308,-2.92713,-2.69714,1.0018,1520.35
mu_player[43],-2.63756,0.164128,-2.91037,-2.63927,-2.36801,1.00319,1592.7
mu_player[44],-1.47507,0.0838179,-1.61175,-1.48072,-1.33048,1.00121,1590.68
mu_player[45],-2.95615,0.223636,-3.30992,-2.95185,-2.57042,1.00327,1957.21
mu_player[46],-2.07266,0.0852991,-2.21313,-2.07024,-1.92826,1.00968,1751.91
mu_player[47],-2.51828,0.152491,-2.77155,-2.51337,-2.27417,1.00691,1114.67
mu_player[48],-3.19584,0.143469,-3.42652,-3.1979,-2.95919,1.01283,2165.59
mu_player[49],-2.12155,0.126446,-2.32351,-2.12711,-1.91271,1.00196,1912.93
mu_player[50],-2.09542,0.0998391,-2.26063,-2.09713,-1.92738,1.01207,1775.28
mu_player[51],-3.15741,0.194279,-3.4896,-3.15564,-2.84749,1.00306,1823.51
mu_player[52],-2.46989,0.10471,-2.64054,-2.47076,-2.29191,1.00026,1641.97
mu_player[53],-2.79023,0.119175,-2.98796,-2.79484,-2.59351,1.00699,1769.21
mu_player[54],-2.88526,0.130024,-3.09066,-2.88655,-2.66241,1.00702,1239.74
mu_player[55],-2.43757,0.192285,-2.7621,-2.42816,-2.12248,1.00728,1458.93
mu_player[56],-2.09745,0.0837851,-2.23482,-2.09442,-1.95889,1.00236,1821.35
mu_player[57],-2.80526,0.112686,-2.98922,-2.80861,-2.62185,1.00479,793.652
mu_player[58],-1.2887,0.0941902,-1.4424,-1.29001,-1.14007,1.00403,1538.49
mu_player[59],-3.00492,0.110036,-3.18197,-3.00487,-2.82701,1.00285,1893.24
mu_player[60],-3.03444,0.168664,-3.30991,-3.03525,-2.76942,1.0037,2000.75
mu_player[61],-1.97514,0.0816931,-2.10297,-1.97527,-1.8345,1.01074,1877.86
mu_player[62],-1.86197,0.0974564,-2.02436,-1.86261,-1.71125,1.00548,829.344
mu_player[63],-3.09789,0.337985,-3.65843,-3.10041,-2.50473,1.0092,877.488
mu_player[64],-3.38133,0.197504,-3.7133,-3.37601,-3.05579,1.0105,1604.67
mu_player[65],-3.16176,0.130072,-3.38375,-3.15932,-2.94861,1.00027,2190.63
mu_player[66],-2.99398,0.168019,-3.27821,-2.99041,-2.72251,0.998799,1766.6
mu_player[67],-2.43746,0.106131,-2.60885,-2.43972,-2.25826,1.00161,2169.03
mu_player[68],-1.97632,0.113129,-2.16444,-1.97865,-1.80014,1.00137,748.782
mu_player[69],-2.45201,0.108986,-2.63313,-2.4514,-2.27484,1.0082,2142.21
mu_player[70],-1.83209,0.116641,-2.01922,-1.831,-1.63561,1.00845,1371.28
mu_player[71],-2.91996,0.14806,-3.1675,-2.915,-2.68208,1.00378,1943.82
mu_player[72],-2.38711,0.113379,-2.57352,-2.38445,-2.20098,1.01182,625.982
mu_player[73],-2.42471,0.11599,-2.6164,-2.42554,-2.21792,1.0069,484.531
mu_player[74],-2.9898,0.114184,-3.17371,-2.99131,-2.80947,0.999393,2147.45
mu_player[75],-3.03206,0.124179,-3.23121,-3.03557,-2.82301,1.00021,2327.06
mu_player[76],-2.66483,0.102634,-2.82914,-2.66352,-2.49721,1.00299,1823.34
mu_player[77],-2.10807,0.12774,-2.30868,-2.11116,-1.89707,1.00682,803.482
mu_player[78],-3.63305,0.19249,-3.94443,-3.63523,-3.31469,1.00484,964.586
mu_player[79],-2.88496,0.133364,-3.10714,-2.88223,-2.68214,1.00545,918.656
mu_player[80],-3.75542,0.158944,-4.01907,-3.75364,-3.50081,1.00176,1865.52
mu_player[81],-2.99406,0.119763,-3.19177,-2.99354,-2.80038,1.0038,2196.63
mu_player[82],-2.14238,0.101916,-2.30922,-2.1469,-1.97519,1.00396,1086.63
mu_player[83],-3.46334,0.151139,-3.7139,-3.46015,-3.2164,1.00174,1797.78
mu_player[84],-3.12356,0.147423,-3.36513,-3.12447,-2.88657,1.00361,771.484
mu_player[85],-1.92331,0.146231,-2.1561,-1.91947,-1.69122,1.00151,1081.64
mu_player[86],-2.54877,0.106647,-2.72265,-2.54817,-2.37217,1.00992,727.513
mu_player[87],-2.68978,0.11944,-2.87952,-2.69257,-2.49009,1.00438,1251.31
mu_player[88],-2.42748,0.138675,-2.65557,-2.42303,-2.20226,1.00162,1662.34
mu_player[89],-2.98441,0.103596,-3.16322,-2.98052,-2.81479,1.00007,2453.7
mu_player[90],-2.88798,0.131412,-3.11367,-2.88912,-2.66906,1.00211,2273.71
mu_player[91],-2.22068,0.110383,-2.40502,-2.21484,-2.04757,0.999937,1518.12
mu_player[92],-3.54265,0.168186,-3.82677,-3.54512,-3.26663,1.00072,2115.62
mu_player[93],-2.15027,0.0953247,-2.30426,-2.1523,-1.99474,1.00194,1124.12
mu_player[94],-2.44432,0.131967,-2.67035,-2.4398,-2.22964,1.00199,1360.22
mu_player[95],-3.63697,0.156395,-3.89345,-3.63926,-3.37685,1.00451,1951.9
mu_player[96],-2.41882,0.0998639,-2.58494,-2.4219,-2.2513,1.00438,1833.77
mu_player[97],-2.70158,0.161082,-2.96646,-2.70191,-2.44128,1.00083,1600.75
mu_player[98],-3.10843,0.138053,-3.33657,-3.11208,-2.88927,1.00748,2044.01
mu_player[99],-2.06883,0.164039,-2.35193,-2.06755,-1.77736,1.01117,475.51
mu_player[100],-1.64554,0.147923,-1.88174,-1.64842,-1.39051,1.00539,1178.06
mu_player[101],-2.44418,0.168431,-2.72516,-2.43963,-2.1758,1.00329,936.506
mu_player[102],-1.98743,0.140931,-2.21841,-1.98802,-1.75912,1.00275,637.443
mu_player[103],-2.02209,0.111143,-2.20393,-2.02074,-1.83885,1.00281,1744.16
mu_player[104],-3.26891,0.152435,-3.5317,-3.26534,-3.01799,1.00942,2230.08
mu_player[105],-2.52137,0.159151,-2.77992,-2.52355,-2.2631,1.00816,1352.81
mu_player[106],-2.80527,0.159181,-3.0573,-2.80975,-2.52161,1.00977,405.068
mu_player[107],-2.60876,0.171025,-2.89304,-2.61253,-2.30976,1.00234,1845.48
mu_player[108],-2.07258,0.136288,-2.29638,-2.07428,-1.84793,1.00507,1657.48
mu_player[109],-3.12354,0.196384,-3.45777,-3.12128,-2.81091,1.00155,1236.36
mu_player[110],-2.64371,0.0999297,-2.80644,-2.64208,-2.4795,1.00377,740.46
mu_player[111],-2.43334,0.101759,-2.59819,-2.42704,-2.27345,1.00086,2025.25
mu_player[112],-2.78295,0.103906,-2.94993,-2.78558,-2.61811,1.0053,2120.9
mu_player[113],-2.64903,0.119332,-2.83496,-2.64682,-2.4495,1.00428,801.498
mu_player[114],-3.20132,0.126547,-3.40837,-3.20053,-2.99391,1.01098,2283.06
mu_player[115],-2.41463,0.144121,-2.64752,-2.41202,-2.182,1.00204,1371.05
mu_player[116],-3.30991,0.204943,-3.63757,-3.30522,-2.97263,1.00911,904.485
mu_player[117],-3.58362,0.267805,-4.01679,-3.5921,-3.14481,1.01207,595.794
mu_player[118],-2.90465,0.117706,-3.09784,-2.90132,-2.71529,1.01061,1660.1
mu_player[119],-3.11214,0.214121,-3.46095,-3.11067,-2.7626,1.00041,1522.49
mu_player[120],-2.35934,0.115544,-2.5592,-2.35807,-2.17162,1.01422,350.777
mu_player[121],-2.3127,0.205316,-2.65752,-2.31705,-1.96677,1.00323,1405.06
mu_player[122],-2.79858,0.119867,-2.99136,-2.80222,-2.60164,1.00201,1349.99
mu_player[123],-3.58743,0.24832,-3.99959,-3.59359,-3.17414,1.00106,1314.17
mu_player[124],-2.21904,0.11406,-2.4028,-2.22621,-2.0225,1.00187,1441.6
mu_player[125],-3.91445,0.176643,-4.20987,-3.9066,-3.63245,1.00679,1306.85
mu_player[126],-2.53904,0.212877,-2.89954,-2.54154,-2.18171,1.00444,1459.32
mu_player[127],-3.14994,0.156952,-3.40597,-3.14848,-2.88781,1.0061,2044.38
mu_player[128],-1.44327,0.160543,-1.70641,-1.43856,-1.17521,1.01532,1223.65
mu_player[129],-2.96159,0.1633,-3.22671,-2.95735,-2.69409,1.00264,2154.36
mu_player[130],-3.208,0.204428,-3.53765,-3.21408,-2.86137,1.00513,1091.92
mu_player[131],-1.83038,0.211715,-2.19024,-1.82312,-1.48613,1.00134,1252.65
mu_player[132],-2.97199,0.125464,-3.17658,-2.97058,-2.76242,1.00246,2131.45
mu_player[133],-3.07188,0.184811,-3.36614,-3.0736,-2.76639,1.00203,1027.2
mu_player[134],-2.66881,0.137468,-2.88445,-2.67014,-2.4197,1.01374,472.814
mu_player[135],-2.21397,0.189678,-2.51884,-2.21616,-1.90287,1.00627,1248.52
mu_player[136],-2.75559,0.200447,-3.0742,-2.76117,-2.41031,1.01279,447.384
mu_player[137],-1.92306,0.20683,-2.25869,-1.92392,-1.59774,1.00492,1016.71
mu_player[138],-2.8452,0.169918,-3.10921,-2.84287,-2.56175,1.00544,856.17
mu_player[139],-2.55611,0.217657,-2.91898,-2.54817,-2.19952,1.00337,1445.05
mu_player[140],-2.41752,0.209583,-2.75684,-2.42139,-2.04436,1.01101,406.031
mu_player[141],-2.76638,0.220144,-3.1296,-2.77257,-2.42138,1.00526,588.148
mu_player[142],-2.04024,0.142501,-2.26867,-2.04069,-1.79906,1.01392,1822.97
mu_player[143],-2.60515,0.214774,-2.94996,-2.60463,-2.25365,1.00415,1064.11
mu_player[144],-2.89506,0.187649,-3.20507,-2.89473,-2.58575,1.00639,800.471
mu_player[145],-3.86179,0.185783,-4.16762,-3.85667,-3.57161,1.01167,1030.97
mu_player[146],-1.59464,0.161023,-1.86114,-1.59536,-1.3421,1.00597,1183.25
mu_player[147],-2.59012,0.191889,-2.90353,-2.58266,-2.26138,1.00663,707.055
mu_player[148],-1.56598,0.194539,-1.87935,-1.56026,-1.26269,1.00279,964.189
mu_player[149],-2.73393,0.265566,-3.15905,-2.73687,-2.28422,1.00093,1592.18
mu_player[150],-2.7276,0.183889,-3.03801,-2.72009,-2.44532,1.00279,947.573
mu_player[151],-3.39182,0.144443,-3.62265,-3.39385,-3.16138,1.00556,1815.56
mu_player[152],-2.69272,0.147044,-2.94265,-2.68412,-2.45466,1.00473,1267.61
mu_player[153],-2.50249,0.172501,-2.77996,-2.5065,-2.22417,1.00113,1784.88
mu_player[154],-2.77156,0.130278,-2.97635,-2.77755,-2.55244,1.00087,1498.66
mu_player[155],-3.3393,0.140169,-3.57667,-3.33065,-3.12216,1.00519,2518.69
mu_player[156],-2.04096,0.247389,-2.43606,-2.04354,-1.61859,1.00689,824.478
mu_player[157],-1.62645,0.195623,-1.95078,-1.61749,-1.30757,1.00211,1531.9
mu_player[158],-2.38516,0.163478,-2.65202,-2.38947,-2.13392,1.01183,1101.39
mu_player[159],-3.02248,0.252809,-3.44425,-3.01996,-2.61175,0.999755,1184.76
mu_player[160],-2.43992,0.142491,-2.65849,-2.43601,-2.20336,1.00433,1565.94
mu_player[161],-2.05054,0.231669,-2.41281,-2.06625,-1.63734,1.00411,742.394
mu_player[162],-2.44869,0.288959,-2.92204,-2.44935,-2.00296,1.00351,1119.03
mu_player[163],-2.86088,0.207381,-3.18423,-2.8646,-2.51485,1.00329,1050.82
mu_player[164],-2.42086,0.224559,-2.79876,-2.41338,-2.05597,1.00364,1422.73
mu_player[165],-2.1341,0.218737,-2.51661,-2.1259,-1.79284,1.0007,1347.29
mu_player[166],-2.7117,0.21325,-3.0647,-2.70643,-2.35881,1.0025,1395.42
mu_player[167],-2.40544,0.206104,-2.75802,-2.38973,-2.08164,1.00165,1515.09
mu_player[168],-2.41099,0.190292,-2.71347,-2.41316,-2.1029,1.00703,775.09
mu_player[169],-2.26573,0.259646,-2.69843,-2.26863,-1.83756,1.00076,1481.21
mu_player[170],-2.59566,0.125166,-2.80607,-2.59407,-2.39095,1.0022,2271.01
mu_player[171],-1.8089,0.202319,-2.12862,-1.81754,-1.48924,1.00171,1052.64
mu_player[172],-2.57225,0.237417,-2.95158,-2.56695,-2.19346,1.00882,825.596
mu_player[173],-3.77792,0.200375,-4.12167,-3.76567,-3.46616,1.00166,1790.57
mu_player[174],-2.85874,0.195047,-3.17323,-2.86238,-2.52456,1.00058,1291.47
mu_player[175],-3.68753,0.17278,-3.96888,-3.69328,-3.39915,1.00037,2139.43
mu_player[176],-2.57408,0.15283,-2.83643,-2.57569,-2.31664,1.00199,2012.18
mu_player[177],-2.02581,0.263519,-2.47367,-2.01906,-1.58273,1.00196,1231.5
mu_player[178],-2.48562,0.269398,-2.9302,-2.49132,-2.03326,1.00275,1521.23
mu_player[179],-2.9201,0.191298,-3.23165,-2.9247,-2.60553,1.00408,1438.59
mu_player[180],-2.17676,0.275969,-2.64693,-2.18881,-1.72816,1.00474,1164.67
mu_player[181],-2.3422,0.248923,-2.72655,-2.35303,-1.91795,1.00377,862.086
mu_player[182],-2.6624,0.258833,-3.06874,-2.67482,-2.2476,1.0039,658.021
mu_player[183],-2.63872,0.281224,-3.10067,-2.63929,-2.186,1.00542,1364.08
mu_player[184],-2.54604,0.236135,-2.92536,-2.5477,-2.15857,1.002,1161.92
mu_player[185],-2.20719,0.247572,-2.61351,-2.19902,-1.80892,1.00743,2038.37
mu_player[186],-2.22138,0.241191,-2.62673,-2.20661,-1.83536,1.00125,1524.7
mu_player[187],-2.40347,0.196745,-2.71542,-2.40923,-2.06982,1.00112,1615.99
mu_player[188],-2.74462,0.275105,-3.19754,-2.74858,-2.26672,1.00151,940.482
mu_player[189],-2.37861,0.31584,-2.87723,-2.38471,-1.85961,1.01233,364.456
mu_player[190],-2.3743,0.193421,-2.69681,-2.36628,-2.07,1.00129,1078.27
mu_player[191],-2.76467,0.227023,-3.12022,-2.77318,-2.37425,1.00127,1754.77
mu_player[192],-2.53648,0.245488,-2.93077,-2.53301,-2.15846,1.00251,1522.95
mu_player[193],-3.44496,0.237546,-3.82568,-3.44919,-3.05538,1.00336,1849.01
mu_player[194],-2.32206,0.180333,-2.61834,-2.32218,-2.00795,1.00092,1021.31
mu_player[195],-1.96392,0.291106,-2.45036,-1.96307,-1.47373,1.01479,1725.9
mu_player[196],-2.47796,0.173077,-2.75439,-2.47652,-2.20999,1.00705,621.799
mu_player[197],-2.53702,0.258739,-2.97343,-2.53094,-2.11155,1.00317,1928.62
mu_player[198],-2.73077,0.123746,-2.92815,-2.72754,-2.53531,1.00002,2332.83
mu_player[199],-3.0758,0.210188,-3.40534,-3.08809,-2.72203,1.00616,1316.89
mu_player[200],-3.61432,0.240949,-4.01512,-3.61554,-3.22096,1.00297,655.787
sigma_position,0.115123,0.154017,0.00816726,0.0658998,0.377892,1.02644,182.025
sigma_player,0.54817,0.032149,0.497306,0.546123,0.602658,1.00291,1307.47
peak_age_pos[1],27.9167,1.40075,25.6158,28.0072,30.0901,1.01394,363.405
peak_age_pos[2],28.036,1.35879,25.7816,28.0381,30.2617,1.00799,716.139
peak_age_pos[3],27.6878,1.46039,25.3983,27.7105,30.0795,1.00226,941.214
gamma_pos[1],0.00713559,0.00165189,0.00454842,0.00713589,0.00985514,1.01382,1243.5
gamma_pos[2],0.00636948,0.00185583,0.00333145,0.00636031,0.00922278,1.0091,932.125
gamma_pos[3],0.00365995,0.00245323,0.000434225,0.00320457,0.00824789,1.00354,973.607
beta_age_pos[1],-0.00128216,0.0222193,-0.0351295,-0.00183045,0.0336164,1.01103,433.421
beta_age_pos[2],0.0187242,0.0214222,-0.0161869,0.0186368,0.0521624,1.01759,385.378
beta_age_pos[3],-0.0253595,0.0228242,-0.0634419,-0.024059,0.0126845,1.00831,1475.86
sigma_age_player,0.0521996,0.0117732,0.0320835,0.0526621,0.0699721,1.00933,114.941
age_tilt_player_z[1],0.889806,0.741607,-0.316381,0.878963,2.13636,1.008,1004.15
age_tilt_player_z[2],0.457578,0.742435,-0.806893,0.480765,1.66123,1.01716,1482.74
age_tilt_player_z[3],0.0291328,0.750288,-1.16912,0.0178084,1.24793,1.0004,1289.28
age_tilt_player_z[4],-1.03806,0.758594,-2.27989,-1.02168,0.177268,1.00405,1595.9
age_tilt_player_z[5],-1.07913,0.818648,-2.36446,-1.07884,0.274696,1.00383,1277.88
age_tilt_player_z[6],0.311609,0.760045,-0.933376,0.318433,1.51209,1.00626,1305.02
age_tilt_player_z[7],0.490197,0.776067,-0.759712,0.478935,1.75492,1.0044,1089.79
age_tilt_player_z[8],0.105189,0.78333,-1.22725,0.123229,1.39125,1.00751,1535.63
age_tilt_player_z[9],-0.232316,0.778833,-1.54503,-0.222963,1.00437,1.0078,1674.97
age_tilt_player_z[10],-0.0857029,0.794266,-1.39665,-0.0578183,1.2101,0.99971,1368.43
age_tilt_player_z[11],0.451232,0.761275,-0.786389,0.421662,1.72254,1.00443,2130.93
age_tilt_player_z[12],-0.721959,0.86341,-2.28205,-0.705469,0.649457,1.01368,525.108
age_tilt_player_z[13],-0.383233,0.853059,-1.7282,-0.398702,1.04993,1.00221,1646.39
age_tilt_player_z[14],0.0611824,0.77445,-1.19712,0.0785532,1.27697,1.0022,1545.2
age_tilt_player_z[15],0.682866,0.777827,-0.574103,0.690117,1.91013,1.00455,2011.88
age_tilt_player_z[16],0.56924,0.767964,-0.646155,0.599676,1.83924,1.00502,796.785
age_tilt_player_z[17],0.424834,0.838633,-0.96027,0.439282,1.80375,1.00093,1620.47
age_tilt_player_z[18],-0.447416,0.831032,-1.85537,-0.430888,0.883934,1.00213,2062.73
age_tilt_player_z[19],0.443264,0.851697,-0.963088,0.451791,1.80883,1.00645,874.352
age_tilt_player_z[20],0.224522,0.862454,-1.15089,0.203075,1.56976,1.00688,766.023
age_tilt_player_z[21],0.506194,0.849956,-0.893408,0.524684,1.85004,0.999332,1468.34
age_tilt_player_z[22],-0.278206,0.876097,-1.69995,-0.276302,1.18447,1.00046,2061.57
age_tilt_player_z[23],-0.865365,0.859297,-2.32459,-0.858061,0.606775,1.01247,1833.02
age_tilt_player_z[24],-0.28006,0.88115,-1.71291,-0.273528,1.20063,1.00893,1674.21
age_tilt_player_z[25],0.0317119,0.890499,-1.46089,0.0485013,1.49772,1.00343,1710.77
age_tilt_player_z[26],0.820584,0.759157,-0.421632,0.818353,2.02621,1.00924,1586.48
age_tilt_player_z[27],0.6409,0.804385,-0.62272,0.621104,1.96038,1.00116,1399.91
age_tilt_player_z[28],0.0112787,0.835411,-1.30249,-0.036293,1.36624,1.00088,1704.37
age_tilt_player_z[29],-0.688289,0.874007,-2.16236,-0.679841,0.7208,1.00648,1881.81
age_tilt_player_z[30],1.40054,0.795587,0.136287,1.42,2.70874,1.00669,1035.01
age_tilt_player_z[31],-0.143101,0.883305,-1.57969,-0.159828,1.33546,0.999308,1773.73
age_tilt_player_z[32],0.782816,0.832731,-0.587419,0.806423,2.16648,1.00326,1726.28
age_tilt_player_z[33],-0.454801,0.84529,-1.88131,-0.472006,0.924715,1.00208,1890.72
age_tilt_player_z[34],0.36187,0.842976,-1.03592,0.344258,1.77029,1.00147,1826.36
age_tilt_player_z[35],-1.04847,0.894588,-2.52426,-1.05685,0.482277,1.00472,1853.62
age_tilt_player_z[36],0.357046,0.801237,-0.952495,0.350221,1.70955,1.00103,1757.15
age_tilt_player_z[37],0.118395,0.861298,-1.29692,0.0934583,1.49188,1.01088,944.171
age_tilt_player_z[38],0.737878,0.89408,-0.706142,0.691379,2.27284,1.00659,2013.3
age_tilt_player_z[39],-0.0464583,0.847185,-1.46065,-0.0286959,1.34619,1.01023,1897.7
age_tilt_player_z[40],0.490925,0.82367,-0.757633,0.506193,1.81552,1.00665,653.163
age_tilt_player_z[41],0.20002,0.824639,-1.18197,0.208655,1.5858,1.01071,1601.63
age_tilt_player_z[42],-0.259303,0.943232,-1.69219,-0.260006,1.34363,1.00864,1067.93
age_tilt_player_z[43],-0.230895,0.868276,-1.61192,-0.25812,1.25296,1.00624,1957.17
age_tilt_player_z[44],0.142417,0.82696,-1.17226,0.13865,1.45921,0.998893,1879.01
age_tilt_player_z[45],-0.0916064,0.881503,-1.53661,-0.0610299,1.33986,1.00695,1426.9
age_tilt_player_z[46],0.147428,0.83154,-1.18845,0.113122,1.47429,1.00322,1630.98
age_tilt_player_z[47],0.594992,0.864288,-0.799466,0.595368,2.058,1.00696,1057.78
age_tilt_player_z[48],-0.645827,0.927822,-2.14477,-0.669991,0.869529,1.00348,2931.11
age_tilt_player_z[49],-0.506131,0.836829,-1.86998,-0.520729,0.899055,1.0049,1925.32
age_tilt_player_z[50],0.016246,0.852835,-1.49043,0.0330927,1.39845,1.00604,720.434
age_tilt_player_z[51],-0.384161,0.892063,-1.87072,-0.382498,1.05959,1.0052,1832.74
age_tilt_player_z[52],0.169697,0.854547,-1.22989,0.155323,1.60101,1.00219,2964.92
age_tilt_player_z[53],-0.499088,0.954485,-2.07902,-0.477828,0.937251,1.00795,1218.91
age_tilt_player_z[54],-0.291412,0.926767,-1.73013,-0.315891,1.19929,1.01391,843.965
age_tilt_player_z[55],-0.00234732,0.866164,-1.42629,-0.0320115,1.39103,1.00243,1752.34
age_tilt_player_z[56],0.26975,0.857656,-1.16289,0.301013,1.61317,1.00217,2254.62
age_tilt_player_z[57],-1.008,0.942484,-2.53446,-0.992013,0.550861,1.00493,2585.16
age_tilt_player_z[58],0.535746,0.819143,-0.877217,0.576693,1.88671,1.00091,1983.3
age_tilt_player_z[59],-0.093041,0.911668,-1.54341,-0.120923,1.40539,1.00061,2147.44
age_tilt_player_z[60],0.055464,0.912653,-1.40447,0.0469146,1.55207,1.0022,2546.1
age_tilt_player_z[61],0.41376,0.908037,-1.07373,0.412453,1.84304,1.01044,726.415
age_tilt_player_z[62],0.400511,0.900181,-1.03607,0.39464,1.88717,1.0049,2552.74
age_tilt_player_z[63],-1.03982,0.830036,-2.35686,-1.06615,0.300511,1.00247,1701.83
age_tilt_player_z[64],0.0879056,0.913349,-1.41553,0.123274,1.58512,1.00276,1465.63
age_tilt_player_z[65],0.249155,0.920407,-1.26354,0.230818,1.79121,1.00556,2608.07
age_tilt_player_z[66],-0.4079,0.865505,-1.7833,-0.434661,1.03434,1.00275,2004.5
age_tilt_player_z[67],-0.510941,0.868179,-1.9245,-0.55058,0.936192,1.00185,2327.01
age_tilt_player_z[68],-0.179117,0.934712,-1.66497,-0.201339,1.42124,1.00579,2025.05
age_tilt_player_z[69],0.0372161,0.859691,-1.35735,0.0233422,1.45586,1.00111,1545.8
age_tilt_player_z[70],-0.312631,0.802269,-1.59557,-0.312976,0.970285,0.999132,1704.5
age_tilt_player_z[71],-0.0392016,0.991874,-1.74505,0.0114636,1.55101,1.00047,2381.77
age_tilt_player_z[72],0.602582,0.916985,-0.961513,0.609964,2.05655,1.00255,1395.52
age_tilt_player_z[73],0.392163,0.940555,-1.18755,0.390398,1.94964,1.00345,2709.73
age_tilt_player_z[74],0.188384,0.869102,-1.26581,0.199696,1.63037,1.00469,3004.85
age_tilt_player_z[75],0.426735,0.952093,-1.11888,0.42231,1.98138,1.00202,2202.43
age_tilt_player_z[76],0.129937,0.884072,-1.36997,0.104184,1.56403,1.0018,2370.37
age_tilt_player_z[77],1.03954,0.842635,-0.357242,1.01982,2.42184,1.01447,1623.61
age_tilt_player_z[78],-0.385123,0.955931,-1.9062,-0.388086,1.24367,1.00475,1790.21
age_tilt_player_z[79],-0.700109,0.901414,-2.19011,-0.750017,0.790124,1.0014,1701.26
age_tilt_player_z[80],-0.154236,0.924652,-1.67734,-0.136333,1.34941,1.00199,1990.97
age_tilt_player_z[81],0.168536,0.900369,-1.32,0.201404,1.63765,1.00772,2954.01
age_tilt_player_z[82],-0.2642,0.854304,-1.77285,-0.236381,1.09066,1.00199,1607.05
