param,mean,sd,q5,q50,q95,rhat,ess
mu_player[37],-1.5243,0.150295,-1.77536,-1.52128,-1.27999,1.00557,1229.22
mu_player[38],-2.82846,0.296814,-3.32306,-2.82172,-2.32946,0.999617,1103.62
mu_player[39],-1.98832,0.214829,-2.32761,-1.9848,-1.65244,1.00219,1457.79
mu_player[40],-2.62567,0.24944,-3.04736,-2.63125,-2.22926,1.002,1315.56
mu_player[41],-2.34166,0.208677,-2.69118,-2.3346,-1.99537,0.999859,1335.44
mu_player[42],-2.34524,0.273113,-2.77984,-2.34481,-1.90195,1.00312,1278.41
mu_player[43],-2.63283,0.266072,-3.06696,-2.63309,-2.18369,1.00254,928.405
mu_player[44],-2.9555,0.240494,-3.3581,-2.94714,-2.57951,1.00095,2788.25
mu_player[45],-2.23734,0.18405,-2.53655,-2.2354,-1.94224,0.999668,1486.29
mu_player[46],-2.0895,0.175009,-2.38103,-2.08939,-1.8133,1.00271,1245.3
mu_player[47],-2.75914,0.296532,-3.26254,-2.74819,-2.29422,1.00054,2341.69
mu_player[48],-1.87327,0.177267,-2.172,-1.8765,-1.58084,1.00208,1591.53
mu_player[49],-3.21813,0.26753,-3.66603,-3.21768,-2.7748,1.0039,2169.38
mu_player[50],-1.73307,0.212861,-2.09562,-1.72463,-1.39028,1.00505,1041.81
mu_player[51],-1.84011,0.132504,-2.054,-1.83928,-1.61346,1.00138,1215.77
mu_player[52],-3.01949,0.23641,-3.41455,-3.01378,-2.65097,1.0018,2411.92
mu_player[53],-2.79374,0.195933,-3.11956,-2.79251,-2.48412,1.0039,1636.59
mu_player[54],-2.61877,0.135931,-2.84044,-2.61698,-2.39259,1.00341,1178.38
mu_player[55],-2.81983,0.162977,-3.09194,-2.81683,-2.55905,1.00103,1822.14
mu_player[56],-1.96069,0.175974,-2.25757,-1.95839,-1.68167,1.00371,1516.97
mu_player[57],-2.39458,0.206895,-2.73682,-2.39365,-2.05721,0.998237,1502.23
mu_player[58],-2.31911,0.159851,-2.58487,-2.32165,-2.05128,1.00337,966.538
mu_player[59],-2.61467,0.225007,-2.9903,-2.607,-2.25054,1.00176,1572.66
mu_player[60],-2.85911,0.208755,-3.20274,-2.86394,-2.50226,1.0034,1432.29
mu_player[61],-2.10788,0.1539,-2.36068,-2.10426,-1.85704,1.00231,1174.76
mu_player[62],-2.41972,0.153587,-2.67979,-2.41518,-2.17047,1.00327,1178.2
mu_player[63],-2.41458,0.126465,-2.6164,-2.41546,-2.20457,1.00055,1174.2
mu_player[64],-1.91799,0.170963,-2.1978,-1.91732,-1.64154,1.00078,1199.49
mu_player[65],-1.9287,0.138893,-2.15611,-1.92583,-1.70178,1.00188,1195.06
mu_player[66],-1.98924,0.174438,-2.28536,-1.98922,-1.69911,0.999713,1144.61
mu_player[67],-2.73123,0.202661,-3.06547,-2.73229,-2.40066,1.00386,1422.26
mu_player[68],-3.05063,0.177698,-3.34492,-3.04753,-2.76592,1.00579,1883.77
mu_player[69],-2.38726,0.116558,-2.58388,-2.38391,-2.19872,1.00165,1331.29
mu_player[70],-1.95111,0.10143,-2.11471,-1.9507,-1.77828,0.999936,1106.65
mu_player[71],-1.69003,0.142569,-1.92042,-1.69576,-1.4479,1.00291,1090.24
mu_player[72],-2.62243,0.176735,-2.9091,-2.62466,-2.33322,1.00337,1710.86
mu_player[73],-2.9149,0.139335,-3.14526,-2.9127,-2.67662,1.00281,1180.02
mu_player[74],-2.7909,0.135136,-3.01068,-2.7915,-2.5691,1.00297,1350.81
mu_player[75],-2.55269,0.162389,-2.8231,-2.55263,-2.29252,1.00151,1845.22
mu_player[76],-2.47031,0.196336,-2.79163,-2.46694,-2.16714,1.00033,2151.01
mu_player[77],-3.00978,0.239613,-3.42632,-3.00174,-2.63145,1.00825,2276.05
mu_player[78],-2.43782,0.133835,-2.65785,-2.43379,-2.21916,1.00006,1852.94
mu_player[79],-2.66135,0.194002,-2.97007,-2.66718,-2.34758,1.00143,1445.85
mu_player[80],-1.5194,0.157337,-1.76984,-1.51707,-1.2599,1.00043,1097.15
mu_player[81],-1.87067,0.13553,-2.08794,-1.87288,-1.64395,1.0007,1300.55
mu_player[82],-2.16613,0.164623,-2.43474,-2.16269,-1.8939,1.00115,1687.46
mu_player[83],-2.55386,0.229178,-2.93692,-2.55762,-2.17561,0.999751,2178.35
mu_player[84],-2.79828,0.208604,-3.14991,-2.79751,-2.45617,0.99991,1353.39
mu_player[85],-2.87217,0.218221,-3.23922,-2.8717,-2.52324,0.999529,1883.17
mu_player[86],-3.09867,0.222812,-3.47062,-3.09736,-2.74695,0.999896,3669.04
mu_player[87],-2.57691,0.154177,-2.82938,-2.57158,-2.33785,1.00182,1931.21
mu_player[88],-2.89348,0.203826,-3.2342,-2.88685,-2.56763,1.00331,2610.88
mu_player[89],-1.95481,0.128403,-2.15992,-1.96021,-1.74059,1.00134,1091.36
mu_player[90],-2.52238,0.178498,-2.82579,-2.52402,-2.23111,0.99932,2212.57
mu_player[91],-1.80591,0.091864,-1.96152,-1.80224,-1.65803,1.00263,1394.38
mu_player[92],-2.98442,0.251744,-3.40543,-2.98682,-2.5731,1.00153,1658.62
mu_player[93],-2.46212,0.236124,-2.87145,-2.45198,-2.08583,1.00426,1694.03
mu_player[94],-2.16695,0.162304,-2.44265,-2.165,-1.91173,1.00775,964.012
mu_player[95],-2.60389,0.116607,-2.79087,-2.60765,-2.41295,1.00189,1288.39
mu_player[96],-2.17001,0.180146,-2.47905,-2.16518,-1.88469,1.00149,1365.26
mu_player[97],-2.91834,0.209081,-3.26545,-2.91696,-2.58285,1.00333,1722.1
mu_player[98],-2.71775,0.200992,-3.05176,-2.71516,-2.39029,1.00346,1920.64
mu_player[99],-2.90193,0.187683,-3.20022,-2.90186,-2.59613,1.00206,1735.33
mu_player[100],-2.9207,0.181274,-3.22679,-2.9148,-2.62124,0.998715,1412.94
mu_player[101],-3.15245,0.145927,-3.38722,-3.15077,-2.9183,1.00347,1313.83
mu_player[102],-2.39537,0.122108,-2.59865,-2.39647,-2.19467,1.00426,1874.69
mu_player[103],-2.70811,0.139977,-2.93994,-2.70895,-2.47989,1.00482,1175.9
mu_player[104],-2.72121,0.218329,-3.08525,-2.71894,-2.38584,0.998996,2755.91
mu_player[105],-1.77113,0.0692389,-1.88261,-1.77164,-1.6534,0.999616,1531.02
mu_player[106],-2.33302,0.178736,-2.62744,-2.333,-2.04982,1.00653,1412.72
mu_player[107],-2.13771,0.0684381,-2.24766,-2.13922,-2.02523,1.00354,1364.2
mu_player[108],-1.53351,0.107518,-1.71249,-1.53219,-1.36094,1.00123,1547.08
mu_player[109],-2.20667,0.129108,-2.42109,-2.2054,-1.99935,0.99952,1216.15
mu_player[110],-2.79944,0.116345,-2.9926,-2.7998,-2.60853,1.00177,1803.5
mu_player[111],-1.70106,0.0969442,-1.8556,-1.70506,-1.53649,1.00086,1180.05
mu_player[112],-2.69328,0.105152,-2.86128,-2.69313,-2.52407,1.00073,1533.66
mu_player[113],-2.63796,0.172169,-2.91878,-2.63657,-2.34929,1.00183,2080.01
mu_player[114],-2.82621,0.166148,-3.09797,-2.82599,-2.55579,1.0022,1391.33
mu_player[115],-2.19281,0.070948,-2.31032,-2.19076,-2.08181,1.00161,1618.78
mu_player[116],-1.75137,0.0840536,-1.89155,-1.75354,-1.61572,1.00438,1547.53
mu_player[117],-1.94766,0.0957978,-2.10418,-1.94508,-1.79653,1.00112,1314.56
mu_player[118],-2.77263,0.167764,-3.05936,-2.76932,-2.50992,1.00685,1624.93
mu_player[119],-2.04603,0.0709087,-2.16055,-2.04784,-1.92725,1.00325,1278.61
mu_player[120],-2.56772,0.0846714,-2.70474,-2.56613,-2.42521,0.999577,1773.01
mu_player[121],-2.19962,0.0904037,-2.34884,-2.1988,-2.0525,1.0005,1498.31
mu_player[122],-2.28462,0.119315,-2.47988,-2.28689,-2.09184,1.00131,1980.77
mu_player[123],-3.1034,0.11917,-3.29422,-3.10513,-2.9039,1.00324,1875.9
mu_player[124],-2.22913,0.126172,-2.43397,-2.22871,-2.01718,1.00411,1250.61
mu_player[125],-2.15396,0.0939724,-2.30879,-2.15438,-2.00061,1.00029,1298.04
mu_player[126],-1.40908,0.054237,-1.49758,-1.4099,-1.3174,1.00077,1278.84
mu_player[127],-2.6474,0.0881654,-2.79508,-2.64726,-2.5073,1.00484,1971.48
mu_player[128],-2.05125,0.221063,-2.40822,-2.04725,-1.68759,0.999992,1153.39
mu_player[129],-1.45202,0.119667,-1.65443,-1.44721,-1.26474,1.00118,1173.66
mu_player[130],-1.51727,0.0495883,-1.5977,-1.51676,-1.43581,1.00155,1235.8
mu_player[131],-2.70993,0.1483,-2.96421,-2.70431,-2.46945,1.00172,2438.59
mu_player[132],-1.93712,0.125911,-2.13955,-1.93893,-1.72542,1.00212,1461.1
mu_player[133],-1.59926,0.0518141,-1.68146,-1.60171,-1.51394,1.00265,1307.5
mu_player[134],-2.25694,0.0702676,-2.37617,-2.25819,-2.14314,1.00105,1772.66
mu_player[135],-2.9473,0.145102,-3.19149,-2.94413,-2.70589,0.999578,1689.97
mu_player[136],-3.03747,0.0903331,-3.18709,-3.03584,-2.89426,1.00195,2010.2
mu_player[137],-1.76749,0.0483726,-1.84701,-1.76727,-1.6928,1.00351,1091.63
mu_player[138],-1.66782,0.0852508,-1.80552,-1.67009,-1.53188,1.00312,1586.78
mu_player[139],-3.05567,0.0879216,-3.19563,-3.05584,-2.91218,1.00354,1978.12
mu_player[140],-2.83247,0.0960535,-2.99685,-2.82979,-2.67612,1.00082,2208.63
mu_player[141],-2.81762,0.0971473,-2.97544,-2.81428,-2.65835,0.998742,1865.29
mu_player[142],-2.2463,0.0779507,-2.37399,-2.24781,-2.11631,1.00081,2061.76
mu_player[143],-2.02582,0.0775531,-2.15467,-2.0267,-1.89839,1.00033,1121.45
mu_player[144],-2.77304,0.120962,-2.97831,-2.77221,-2.58108,1.00058,1702.55
mu_player[145],-2.58482,0.132156,-2.8037,-2.58225,-2.3657,1.00223,1361.36
mu_player[146],-2.36611,0.110268,-2.55166,-2.36858,-2.18481,1.00636,1874.62
mu_player[147],-2.48285,0.132676,-2.70148,-2.48297,-2.26429,0.999458,1634.45
mu_player[148],-2.3553,0.106969,-2.53466,-2.35572,-2.17803,1.00047,1469.11
mu_player[149],-2.45946,0.0990205,-2.62372,-2.45819,-2.29962,0.999654,2068.54
mu_player[150],-1.66294,0.0449433,-1.73548,-1.66202,-1.58868,1.0034,1264.92
mu_player[151],-2.817,0.0781379,-2.94392,-2.81746,-2.6863,1.00321,2119.21
mu_player[152],-1.79712,0.11502,-1.98563,-1.79732,-1.6069,1.00137,1120.91
mu_player[153],-2.36727,0.114205,-2.55199,-2.36896,-2.1792,1.00507,1076.61
mu_player[154],-1.81165,0.0724625,-1.93273,-1.81084,-1.69612,1.00133,1841.99
mu_player[155],-1.95043,0.0805287,-2.08446,-1.94904,-1.82408,1.00221,1427.82
mu_player[156],-1.63422,0.049704,-1.71363,-1.63517,-1.55123,1.00114,1331.69
mu_player[157],-1.65832,0.0545782,-1.74837,-1.65718,-1.56853,1.00079,1432.75
mu_player[158],-2.38526,0.0741285,-2.50529,-2.38563,-2.26443,1.0026,1954.2
mu_player[159],-2.72603,0.111059,-2.91023,-2.72536,-2.55044,1.00002,1814.56
mu_player[160],-2.17967,0.0579435,-2.27559,-2.18079,-2.08398,1.00129,1788.55
mu_player[161],-2.89926,0.124954,-3.10544,-2.89603,-2.70048,1.0027,1567.25
mu_player[162],-2.10431,0.084474,-2.2452,-2.10875,-1.95978,1.00307,1032.52
mu_player[163],-2.68963,0.0727019,-2.81015,-2.69155,-2.56778,1.00127,2678.55
mu_player[164],-2.93445,0.126182,-3.1343,-2.93464,-2.73259,1.00343,1377.63
mu_player[165],-1.70494,0.0770122,-1.83067,-1.7053,-1.57786,1.00184,1271.74
mu_player[166],-3.26311,0.108949,-3.44833,-3.25931,-3.09122,1.00468,2746.94
mu_player[167],-2.08015,0.101814,-2.2477,-2.07877,-1.91206,1.00026,1593.63
mu_player[168],-1.78155,0.0607223,-1.8888,-1.78066,-1.68154,0.999286,1346.81
mu_player[169],-1.87204,0.0609826,-1.9723,-1.8739,-1.76974,1.00075,1561.46
mu_player[170],-1.71463,0.0621414,-1.81892,-1.71446,-1.61144,1.00189,1330.53
mu_player[171],-2.93165,0.0912651,-3.08723,-2.92748,-2.7861,1.00055,2965.77
mu_player[172],-1.92001,0.0549777,-2.00792,-1.92037,-1.82771,1.00139,1380.78
mu_player[173],-2.11074,0.0708372,-2.22877,-2.11027,-1.99381,1.00105,1657.46
mu_player[174],-2.9311,0.0969362,-3.09052,-2.92925,-2.77349,1.0018,2064.15
mu_player[175],-2.7425,0.0766313,-2.86892,-2.74431,-2.61554,0.999484,2412.83
mu_player[176],-2.59654,0.0787517,-2.72131,-2.59778,-2.46559,1.00116,1838.66
mu_player[177],-2.13061,0.0565509,-2.22186,-2.12895,-2.03939,1.00048,1668.13
mu_player[178],-2.34299,0.0707204,-2.45812,-2.34295,-2.22511,1.00359,1976.89
mu_player[179],-1.92199,0.0767256,-2.05605,-1.91846,-1.80329,1.00178,1027.12
mu_player[180],-2.1016,0.0728774,-2.22311,-2.10006,-1.98494,0.999951,1582.61
mu_player[181],-2.71314,0.0817444,-2.84806,-2.71282,-2.58233,1.0002,1813.81
mu_player[182],-2.87122,0.165875,-3.14773,-2.86953,-2.60563,1.00384,1542.78
mu_player[183],-2.33235,0.056111,-2.42286,-2.33406,-2.24059,1.00624,1539.94
mu_player[184],-2.26662,0.0733589,-2.38291,-2.26722,-2.14477,0.999133,1942.44
mu_player[185],-2.26911,0.0665748,-2.37804,-2.26697,-2.16281,1.00382,1649.41
mu_player[186],-1.6997,0.0496272,-1.78124,-1.70008,-1.6199,1.00781,1280.04
mu_player[187],-2.0918,0.058157,-2.18435,-2.09365,-1.99647,1.00986,1990.45
mu_player[188],-1.72822,0.0683402,-1.84094,-1.72844,-1.61283,1.00662,1059.25
mu_player[189],-2.17081,0.0777909,-2.30058,-2.1707,-2.04572,1.00312,2074.73
mu_player[190],-2.27395,0.0849031,-2.40962,-2.27414,-2.13471,0.999471,1541.23
mu_player[191],-2.6345,0.128778,-2.84861,-2.63011,-2.42765,1.00015,1952.63
mu_player[192],-1.79236,0.0808251,-1.92448,-1.79175,-1.66052,1.00227,1344.27
mu_player[193],-2.85814,0.103119,-3.02847,-2.85699,-2.69133,1.00357,1877.84
mu_player[194],-1.18884,0.0551733,-1.27882,-1.1887,-1.09871,0.99907,1055.17
mu_player[195],-2.88369,0.111598,-3.06828,-2.88273,-2.70107,1.0007,2122.18
mu_player[196],-1.49536,0.0738886,-1.61655,-1.49657,-1.37226,0.999607,1694.62
mu_player[197],-2.58096,0.102958,-2.75307,-2.57852,-2.41547,1.00393,1321.79
mu_player[198],-2.46514,0.0775853,-2.59349,-2.4648,-2.33887,1.00087,2243.83
mu_player[199],-2.00172,0.0974305,-2.16323,-2.0016,-1.84627,1.00086,1485.31
mu_player[200],-2.5523,0.104152,-2.73509,-2.55308,-2.37588,1.00026,1603.05
sigma_position,0.403797,0.22803,0.165796,0.342291,0.833321,0.998714,1436.06
sigma_player,0.437214,0.025832,0.397195,0.435836,0.480576,1.00183,1339.24
peak_age_pos[1],28.1141,1.38293,25.8325,28.1445,30.3334,1.00462,487.149
peak_age_pos[2],28.2106,1.54036,25.6727,28.1938,30.7732,1.00118,677.012
peak_age_pos[3],28.1683,1.54926,25.5355,28.2205,30.7002,1.00069,1131.52
gamma_pos[1],0.00401727,0.000910254,0.00254698,0.00402703,0.00545954,1.00319,772.149
gamma_pos[2],0.00293705,0.001118,0.00111294,0.00289673,0.00483703,1.00326,929.608
gamma_pos[3],0.00203313,0.00139196,0.000152389,0.00182402,0.00465466,1.00551,715.26
beta_age_pos[1],0.0120807,0.0128847,-0.00735418,0.0111737,0.0351094,1.0035,472.61
beta_age_pos[2],0.0220833,0.0126339,0.00239453,0.0214219,0.0446955,0.999999,535.452
beta_age_pos[3],0.0198789,0.0137308,-0.00207561,0.0191335,0.0432079,1.00387,805.476
sigma_age_player,0.0343531,0.00496428,0.0261117,0.0345216,0.0422819,1.01162,351.394
age_tilt_player_z[1],1.3498,0.623793,0.36926,1.3585,2.36405,1.0015,1297.58
age_tilt_player_z[2],-0.584868,0.779511,-1.82015,-0.588178,0.652966,1.00211,1728.99
age_tilt_player_z[3],-0.448076,0.85154,-1.82265,-0.462919,0.985352,1.00164,1819.49
age_tilt_player_z[4],0.513817,0.806535,-0.825896,0.521023,1.84375,1.00242,1509.78
age_tilt_player_z[5],-0.261657,0.864031,-1.65908,-0.300714,1.15609,1.00035,1550.95
age_tilt_player_z[6],1.33242,0.627203,0.304853,1.33054,2.3822,1.00509,957.158
age_tilt_player_z[7],0.155677,0.885307,-1.2996,0.156517,1.62888,1.00274,1313.34
age_tilt_player_z[8],-0.33665,0.896484,-1.79826,-0.336652,1.1518,1.00529,2137.55
age_tilt_player_z[9],-0.207512,0.872192,-1.6677,-0.186547,1.23844,0.999793,1424.28
age_tilt_player_z[10],-0.290304,0.843486,-1.63483,-0.311595,1.10954,1.00127,1877.6
age_tilt_player_z[11],-0.0167886,0.693378,-1.13095,-0.0211826,1.12704,1.00141,1159.54
age_tilt_player_z[12],-0.851487,0.798196,-2.13139,-0.870804,0.478455,1.00119,1449.28
age_tilt_player_z[13],-0.0590141,0.831249,-1.43519,-0.0512773,1.35563,0.999394,1632.92
age_tilt_player_z[14],-0.555835,0.740397,-1.74778,-0.560186,0.682163,1.00489,1244.29
age_tilt_player_z[15],-0.44534,0.725653,-1.65302,-0.463785,0.745234,1.00005,1347.5
age_tilt_player_z[16],0.727164,0.637954,-0.285862,0.728436,1.79646,0.999367,1104.29
age_tilt_player_z[17],-0.382403,0.755622,-1.57144,-0.375788,0.856856,1.00108,1246.93
age_tilt_player_z[18],0.302515,0.842107,-1.08106,0.298608,1.66553,1.00096,1262.34
age_tilt_player_z[19],0.384555,0.637265,-0.678333,0.415218,1.44522,0.99956,1371.31
age_tilt_player_z[20],0.40818,0.793996,-0.860135,0.361799,1.78731,1.00095,1064.43
age_tilt_player_z[21],0.0768684,0.844851,-1.29326,0.0690281,1.45112,0.999633,1522.0
age_tilt_player_z[22],-0.131556,0.789473,-1.38114,-0.140027,1.1549,0.999839,1341.9
age_tilt_player_z[23],0.0808569,0.858249,-1.28076,0.0885352,1.53075,1.00126,1691.29
age_tilt_player_z[24],0.2268,0.797787,-1.08463,0.217648,1.59599,1.00157,1107.15
age_tilt_player_z[25],-0.104639,0.906507,-1.64332,-0.0674243,1.36439,0.999467,2117.17
age_tilt_player_z[26],-0.431152,0.876336,-1.86929,-0.434232,1.03122,1.00087,2036.11
age_tilt_player_z[27],-0.296274,0.940079,-1.84383,-0.325183,1.24484,1.00006,1983.09
age_tilt_player_z[28],-0.514543,0.828251,-1.85145,-0.527484,0.814542,1.00016,1197.98
age_tilt_player_z[29],0.199814,0.841873,-1.21891,0.192974,1.61123,1.00475,1273.77
age_tilt_player_z[30],0.061478,0.821094,-1.30779,0.0615923,1.36643,1.00725,1090.31
age_tilt_player_z[31],0.509111,0.835903,-0.838931,0.521694,1.83296,1.00332,1357.9
age_tilt_player_z[32],0.567248,0.590956,-0.41313,0.560155,1.54267,1.00177,1130.87
age_tilt_player_z[33],0.020911,0.87497,-1.43169,0.0312571,1.46262,1.00344,1664.55
age_tilt_player_z[34],1.15389,0.696156,0.0096906,1.18266,2.32079,1.00251,1052.55
age_tilt_player_z[35],-0.161239,0.650426,-1.25166,-0.171121,0.900429,1.00121,1235.44
age_tilt_player_z[36],0.297315,0.836024,-1.09238,0.306671,1.67304,1.00417,1454.21
age_tilt_player_z[37],-1.13957,0.683294,-2.27693,-1.13975,0.015336,1.00329,1294.41
age_tilt_player_z[38],-0.352263,0.779252,-1.63818,-0.362383,0.981285,1.00371,1214.78
age_tilt_player_z[39],0.334433,0.793046,-0.968597,0.333389,1.63066,1.00054,1562.37
age_tilt_player_z[40],-0.646868,0.865005,-2.09828,-0.675882,0.745356,1.00393,1499.75
age_tilt_player_z[41],-0.168681,0.818497,-1.49155,-0.15894,1.18573,1.00104,1350.77
age_tilt_player_z[42],0.546226,0.816458,-0.785687,0.557802,1.87216,1.00074,1305.55
age_tilt_player_z[43],-0.758087,0.806455,-2.07063,-0.747178,0.604461,1.00133,1082.37
age_tilt_player_z[44],-0.260234,0.946752,-1.82373,-0.266086,1.22374,1.00098,2653.3
age_tilt_player_z[45],0.285766,0.837548,-1.07672,0.273294,1.62386,1.00349,1546.02
age_tilt_player_z[46],-0.130759,0.76471,-1.40827,-0.126064,1.09678,1.00105,1211.83
age_tilt_player_z[47],-0.195205,0.976,-1.80919,-0.1963,1.37604,0.999752,3075.33
age_tilt_player_z[48],0.10469,0.925422,-1.41736,0.0949668,1.66349,1.00162,1590.76
age_tilt_player_z[49],-0.532091,0.932985,-2.09152,-0.546453,1.00498,0.999516,2245.18
age_tilt_player_z[50],0.729877,0.796426,-0.553429,0.737304,1.99558,1.00476,1159.09
age_tilt_player_z[51],-0.714378,0.754555,-2.00372,-0.702311,0.52084,1.00312,1446.69
age_tilt_player_z[52],-0.190622,0.958739,-1.74766,-0.205007,1.3957,0.999397,2935.39
age_tilt_player_z[53],0.335811,0.866616,-1.05062,0.316768,1.72104,1.00254,1862.96
age_tilt_player_z[54],0.845111,0.784295,-0.470115,0.853334,2.12776,1.00333,1391.23
age_tilt_player_z[55],-0.0117407,0.84925,-1.34098,-0.0351274,1.38426,1.00031,1829.88
age_tilt_player_z[56],0.0742416,0.889589,-1.38107,0.0649426,1.60073,1.00153,1682.11
age_tilt_player_z[57],-0.327569,0.823455,-1.67768,-0.367532,1.05856,0.998992,1585.51
age_tilt_player_z[58],-1.01127,0.811802,-2.37109,-1.00236,0.310187,1.0048,1215.81
age_tilt_player_z[59],0.397373,0.844528,-0.99103,0.41538,1.77143,0.999393,1636.36
age_tilt_player_z[60],-0.278113,0.884296,-1.72965,-0.283755,1.12868,1.00187,1779.41
age_tilt_player_z[61],-0.96883,0.784996,-2.2051,-0.987931,0.260654,1.00323,1375.02
age_tilt_player_z[62],0.214269,0.72406,-0.980422,0.197387,1.38665,1.00125,1170.49
age_tilt_player_z[63],-0.981514,0.780481,-2.1953,-0.989907,0.333216,1.00224,1295.4
age_tilt_player_z[64],0.369329,0.783243,-0.88082,0.352598,1.65406,1.00102,1339.28
age_tilt_player_z[65],-0.0822053,0.79491,-1.36805,-0.0609529,1.16246,1.00011,1597.53
age_tilt_player_z[66],0.554893,0.685656,-0.591502,0.569278,1.66763,1.00126,1379.64
age_tilt_player_z[67],-0.104076,0.823002,-1.43962,-0.1,1.24324,1.00377,1402.32
age_tilt_player_z[68],-0.223439,0.931286,-1.79362,-0.233656,1.33475,1.0053,2512.98
age_tilt_player_z[69],0.24314,0.786683,-1.04302,0.252002,1.54331,1.00429,1430.85
age_tilt_player_z[70],-0.42699,0.747677,-1.66244,-0.409699,0.796935,0.99927,1461.5
age_tilt_player_z[71],0.537177,0.651469,-0.556614,0.53804,1.60898,1.00231,1229.11
age_tilt_player_z[72],-0.120991,0.926032,-1.67021,-0.0933266,1.39679,1.00058,1721.98
age_tilt_player_z[73],-1.27902,0.898809,-2.74884,-1.26001,0.19064,1.00222,1635.37
age_tilt_player_z[74],-0.827907,0.782785,-2.08093,-0.843983,0.437883,1.00631,1783.59
age_tilt_player_z[75],-0.256641,0.969109,-1.86533,-0.2639,1.29745,0.998439,2138.03
age_tilt_player_z[76],-0.116304,0.976404,-1.7196,-0.104739,1.49876,1.00114,2768.36
age_tilt_player_z[77],-0.149528,1.03195,-1.83379,-0.174222,1.57322,0.999507,1855.99
age_tilt_player_z[78],-0.385879,0.918588,-1.87878,-0.391157,1.12197,1.0017,1946.34
age_tilt_player_z[79],-0.451633,0.906146,-1.99813,-0.466214,1.03292,1.00414,1657.77
age_tilt_player_z[80],-0.207009,0.690968,-1.36293,-0.200209,0.91878,1.00178,1143.39
