param,mean,sd,q5,q50,q95,rhat,ess
peak_age_pos[2],28.1763,1.47038,25.5922,28.2163,30.1002,1.00398,134.839
peak_age_pos[3],28.0637,1.34788,25.9666,28.191,30.0748,1.08655,71.4855
gamma_pos[1],0.00205423,0.00162238,0.000250229,0.00156649,0.00487833,0.981124,72.6206
gamma_pos[2],0.0019706,0.00153497,0.000188366,0.00146991,0.00494083,0.984716,104.309
gamma_pos[3],0.00182384,0.00136051,3.86894e-05,0.00149151,0.00436619,1.03911,65.2851
beta_age_pos[1],0.00929657,0.0140004,-0.013773,0.0101399,0.0321191,1.02529,116.979
beta_age_pos[2],0.00397256,0.014766,-0.0190505,0.00539858,0.0233384,1.17272,108.218
beta_age_pos[3],0.00360555,0.011591,-0.011532,0.00239586,0.0220542,0.990637,108.086
sigma_age_player,0.00852543,0.00657347,0.000461456,0.00723474,0.0206574,1.03301,83.7392
age_tilt_player_z[1],0.0283365,0.904536,-1.52866,0.0664924,1.3425,1.17932,152.247
age_tilt_player_z[2],-0.0869696,0.815456,-1.39737,-0.0293298,1.2592,1.14124,152.247
age_tilt_player_z[3],0.123161,1.01751,-1.72201,0.213056,1.92448,1.10538,152.247
age_tilt_player_z[4],0.0384943,0.853656,-1.39826,-0.032859,1.52375,1.18812,152.247
age_tilt_player_z[5],0.25607,0.816925,-1.26008,0.323222,1.33777,0.990074,150.545
age_tilt_player_z[6],-0.0220127,1.06671,-1.78574,-0.000346375,1.58157,1.00343,152.247
age_tilt_player_z[7],0.0229228,0.816883,-1.37655,0.0242184,1.30925,1.00752,152.247
age_tilt_player_z[8],0.0708269,0.834157,-1.1504,-0.0273489,1.72494,1.0474,152.247
age_tilt_player_z[9],-0.0592854,0.83924,-1.58206,-0.0380769,1.09008,1.07537,152.247
age_tilt_player_z[10],-0.139661,1.11237,-2.20654,-0.0326065,1.6009,1.07519,152.247
age_tilt_player_z[11],-0.0128707,0.964576,-1.59905,0.00275217,1.48825,1.02691,152.247
age_tilt_player_z[12],-0.209465,1.17234,-2.07367,-0.188011,1.50523,1.03386,126.324
age_tilt_player_z[13],-0.108627,1.002,-1.4961,-0.165548,1.44773,1.03999,152.247
age_tilt_player_z[14],-0.082562,1.03762,-1.66074,-0.066571,1.40196,1.10681,152.247
age_tilt_player_z[15],-0.0236092,1.00503,-1.55651,-0.103462,1.51121,1.17193,152.247
beta_pace,-0.00838976,0.0368364,-0.0643063,-0.00599005,0.0489751,1.01187,62.2087
beta_mates_usage,-0.0180741,0.0419992,-0.0843376,-0.0163345,0.0423757,0.998774,83.2236
beta_team_quality,0.00700254,0.0163342,-0.0187732,0.00980324,0.0310121,1.04489,87.3631
beta_gravity,-0.0101647,0.0162514,-0.035908,-0.0135689,0.0158291,1.05092,72.1876
beta_young_on_tank,-0.0493366,0.24605,-0.450006,-0.0565127,0.339182,1.111,33.1227
beta_alpha_promotion,-0.0231988,0.229118,-0.411668,-0.00661476,0.440796,1.21131,126.41
beta_own_usage,0.249848,0.0389356,0.184601,0.249448,0.319351,1.11629,27.2575
phi,11.8579,0.853008,10.4025,11.8486,13.4479,1.01156,152.247
age_tilt_player[1],0.0102446,0.0138816,-0.013343,0.0109345,0.0330751,1.03007,95.4082
age_tilt_player[2],0.00227629,0.0134295,-0.0174255,0.00179871,0.0236349,0.988324,117.52
age_tilt_player[3],0.00481661,0.0123922,-0.0137592,0.00497907,0.0251717,0.976498,152.247
age_tilt_player[4],0.0046972,0.0162739,-0.0187076,0.00406044,0.0270665,1.15573,86.2527
age_tilt_player[5],0.00700457,0.015101,-0.0179471,0.00768389,0.0297528,1.10484,110.326
age_tilt_player[6],0.0079046,0.0163935,-0.0209678,0.00827498,0.0302841,1.0322,123.709
age_tilt_player[7],0.0042677,0.0127704,-0.0130715,0.00257648,0.0289277,0.996934,115.744
age_tilt_player[8],0.00339354,0.0136671,-0.0156116,0.000746984,0.0277803,1.02312,94.3686
age_tilt_player[9],0.0091971,0.0165822,-0.0198345,0.0108801,0.0336969,1.05976,115.305
age_tilt_player[10],0.00208109,0.018628,-0.0267769,0.00234114,0.0346236,1.11626,91.6623
age_tilt_player[11],0.0106385,0.015449,-0.0129377,0.0107189,0.0319587,1.02387,111.271
age_tilt_player[12],0.00323889,0.0173491,-0.0215009,0.00342666,0.0263179,1.06437,102.129
age_tilt_player[13],0.00101568,0.0136521,-0.0182837,-0.000692743,0.0237762,1.00707,116.905
age_tilt_player[14],0.00280641,0.0165261,-0.0216608,0.00268462,0.027677,1.02077,105.539
age_tilt_player[15],0.00982244,0.0168773,-0.0168648,0.0107735,0.0375352,1.02283,133.566
rate_per_36_at_27[1],16.6428,1.35096,14.3756,16.5328,18.973,1.16047,152.247
rate_per_36_at_27[2],17.2019,0.976838,15.7262,17.1893,18.5361,1.07697,37.0093
rate_per_36_at_27[3],16.6111,1.01888,15.0408,16.6433,18.2407,0.996137,146.959
rate_per_36_at_27[4],16.675,0.94958,15.4309,16.5253,18.4013,1.07995,78.6662
rate_per_36_at_27[5],17.2563,1.03815,15.6924,17.2357,18.951,1.06357,48.1858
rate_per_36_at_27[6],15.7601,0.874255,14.0929,15.8333,17.1628,1.15357,26.0377
rate_per_36_at_27[7],17.9369,1.08222,16.3678,17.7535,19.9764,1.08407,39.3229
rate_per_36_at_27[8],17.126,1.19437,15.5272,16.8029,19.3126,1.15286,22.1928
rate_per_36_at_27[9],15.9537,0.73097,15.0626,15.7305,17.3655,0.993043,79.613
rate_per_36_at_27[10],13.6224,0.948007,12.2431,13.6926,15.0072,1.21628,17.3262
rate_per_36_at_27[11],16.2046,0.772445,15.0651,16.1632,17.4349,1.00436,92.8667
rate_per_36_at_27[12],16.2922,0.808878,15.1187,16.3667,17.4754,1.00997,81.6998
rate_per_36_at_27[13],17.2298,0.980228,15.6641,17.2348,18.5603,1.03812,83.5488
rate_per_36_at_27[14],16.8001,1.20425,15.0332,16.725,18.9285,1.06318,75.9458
rate_per_36_at_27[15],17.6892,0.919676,16.4644,17.6322,19.2398,1.05718,55.2141
rate_per_36_position_at_27[1],16.4636,0.802066,15.2694,16.4825,17.6948,1.02167,151.368
rate_per_36_position_at_27[2],16.1433,0.67225,15.0608,16.141,17.2699,0.988237,68.1506
rate_per_36_position_at_27[3],17.0157,0.935441,15.4901,16.9077,18.5573,1.05477,58.8604
rate_per_36_league_at_27,16.6013,1.49109,14.4966,16.5527,19.1016,1.15533,92.8612
"age_curve_position[1,1]",12.9589,2.26079,9.65665,13.0414,16.5082,0.996349,132.607
"age_curve_position[1,2]",13.4962,1.98589,10.4884,13.6089,16.5022,0.99584,152.247
"age_curve_position[1,3]",14.0141,1.71821,11.441,14.1243,16.5599,0.999001,152.247
"age_curve_position[1,4]",14.5057,1.46618,12.3768,14.5691,16.7553,1.00218,152.247
"age_curve_position[1,5]",14.9639,1.23912,13.2018,15.066,16.9196,1.00658,152.247
"age_curve_position[1,6]",15.3819,1.04697,13.8788,15.4655,16.9875,1.00845,152.247
"age_curve_position[1,7]",15.7534,0.899481,14.3845,15.8289,17.1146,1.01152,141.846
"age_curve_position[1,8]",16.0726,0.804271,14.8104,16.1367,17.1401,1.00639,152.247
"age_curve_position[1,9]",16.3345,0.763843,15.1552,16.3655,17.3795,1.01649,146.809
"age_curve_position[1,10]",16.5353,0.774666,15.3537,16.5085,17.7042,1.01656,122.999
"age_curve_position[1,11]",16.6723,0.830689,15.5291,16.6233,18.1888,1.07454,101.476
"age_curve_position[1,12]",16.7439,0.928089,15.3461,16.6465,18.4976,1.12425,119.746
"age_curve_position[1,13]",16.7501,1.06639,15.1816,16.6653,18.6943,1.07065,115.99
"age_curve_position[1,14]",16.6919,1.2463,15.0104,16.612,18.9047,1.04634,110.145
"age_curve_position[1,15]",16.5717,1.46739,14.4979,16.4661,19.0765,1.03408,111.395
"age_curve_position[1,16]",16.3929,1.72697,14.0588,16.1891,19.4144,1.03812,101.577
"age_curve_position[1,17]",16.16,2.02023,13.6224,15.8144,19.6599,1.02648,96.4823
"age_curve_position[1,18]",15.8781,2.34091,13.0015,15.505,20.1241,1.02424,96.9181
"age_curve_position[1,19]",15.5529,2.68192,12.2727,15.2682,20.5424,1.00698,88.1829
"age_curve_position[1,20]",15.1905,3.03599,11.333,14.9265,20.8661,1.00943,87.0589
"age_curve_position[1,21]",14.7973,3.39609,10.3636,14.4131,21.1582,1.01496,87.4044
"age_curve_position[1,22]",14.3794,3.75575,9.38485,13.8595,21.4166,1.01543,86.3175
"age_curve_position[1,23]",13.9428,4.10924,8.41608,13.2719,21.6243,1.01899,85.4242
"age_curve_position[1,24]",13.4933,4.4517,7.47405,12.6563,21.786,1.03304,85.2296
"age_curve_position[2,1]",13.3698,2.22191,9.89169,13.3125,17.2236,1.1233,90.3798
"age_curve_position[2,2]",13.8333,1.93937,10.7691,13.845,17.2167,1.10856,89.6711
"age_curve_position[2,3]",14.2708,1.66779,11.6994,14.2144,17.1937,1.09792,94.9106
"age_curve_position[2,4]",14.6761,1.41307,12.4665,14.6777,17.1508,1.04233,93.4785
"age_curve_position[2,5]",15.0432,1.18142,13.2121,15.0229,17.0991,1.03664,93.3264
"age_curve_position[2,6]",15.3664,0.979696,13.8853,15.3489,17.0279,1.00945,95.2934
"age_curve_position[2,7]",15.6408,0.81626,14.4035,15.6342,16.9659,0.996746,95.8311
"age_curve_position[2,8]",15.862,0.70194,14.6959,15.8981,16.9133,0.992316,90.4202
"age_curve_position[2,9]",16.0266,0.648713,14.9097,16.0535,17.1146,0.999309,78.9089
"age_curve_position[2,10]",16.1322,0.66317,15.0897,16.1508,17.2938,0.999896,68.8001
"age_curve_position[2,11]",16.1774,0.740517,15.1165,16.2431,17.4002,1.04059,67.9527
"age_curve_position[2,12]",16.1622,0.869135,14.821,16.1985,17.6339,1.05162,69.5556
"age_curve_position[2,13]",16.0873,1.03859,14.531,16.129,17.6884,1.10249,83.5544
"age_curve_position[2,14]",15.9548,1.24194,13.8491,15.8967,17.9201,1.08066,91.1162
"age_curve_position[2,15]",15.7675,1.47431,13.456,15.6475,18.1268,1.0335,107.86
"age_curve_position[2,16]",15.5294,1.73143,12.9384,15.3604,18.4804,1.01934,113.246
"age_curve_position[2,17]",15.245,2.00888,12.1771,15.0068,18.7773,1.02158,120.129
"age_curve_position[2,18]",14.9193,2.3019,11.381,14.6574,19.112,1.01136,132.799
"age_curve_position[2,19]",14.5578,2.60547,10.5632,14.3832,19.4823,0.99537,142.269
"age_curve_position[2,20]",14.1662,2.9145,9.74494,13.7404,19.6491,0.983834,142.57
"age_curve_position[2,21]",13.7503,3.22408,8.92928,13.093,19.6472,0.980566,147.329
"age_curve_position[2,22]",13.3157,3.52961,8.1265,12.4579,19.5686,0.975868,149.831
"age_curve_position[2,23]",12.8678,3.82704,7.25448,11.8384,19.4996,0.973131,152.247
"age_curve_position[2,24]",12.4117,4.11287,6.29424,11.3989,19.412,0.982827,149.221
"age_curve_position[3,1]",14.4028,1.98219,10.7968,14.1315,17.7277,0.99626,144.074
"age_curve_position[3,2]",14.8646,1.75621,11.6698,14.657,17.8633,0.988579,134.891
"age_curve_position[3,3]",15.2957,1.54948,12.5964,15.0592,18.2365,0.995517,125.582
"age_curve_position[3,4]",15.6906,1.36781,13.6076,15.4277,18.4514,1.01525,100.392
"age_curve_position[3,5]",16.0437,1.21586,14.3153,15.9706,18.556,1.01846,91.8645
"age_curve_position[3,6]",16.3501,1.09608,14.939,16.349,18.6082,1.04161,77.0664
"age_curve_position[3,7]",16.6055,1.00803,15.3389,16.5127,18.612,1.06106,60.6073
"age_curve_position[3,8]",16.806,0.948816,15.4418,16.7351,18.5345,1.05927,62.3356
"age_curve_position[3,9]",16.9488,0.914867,15.4897,16.8408,18.4892,1.04409,63.8968
"age_curve_position[3,10]",17.0322,0.904572,15.6137,16.9305,18.3756,1.03618,64.2225
"age_curve_position[3,11]",17.0551,0.920306,15.5966,17.0012,18.3863,1.01615,68.881
"age_curve_position[3,12]",17.0177,0.968274,15.5296,16.9412,18.7678,0.995081,75.3075
"age_curve_position[3,13]",16.9211,1.05598,15.3249,16.7486,18.7941,1.00942,79.5561
"age_curve_position[3,14]",16.7673,1.18862,15.0116,16.5624,19.0088,1.00415,77.5026
"age_curve_position[3,15]",16.5595,1.36691,14.5963,16.3456,19.095,0.987583,76.8154
"age_curve_position[3,16]",16.3013,1.58736,14.141,16.1751,18.777,1.00315,75.5373
"age_curve_position[3,17]",15.9973,1.84394,13.6115,15.8035,19.0284,0.98943,73.6261
"age_curve_position[3,18]",15.6524,2.1295,12.8926,15.5341,19.2336,0.989215,71.0758
"age_curve_position[3,19]",15.272,2.43667,12.0384,15.1694,19.4995,0.99248,69.5009
"age_curve_position[3,20]",14.8617,2.75843,11.1475,14.7707,19.7675,0.994371,69.5378
"age_curve_position[3,21]",14.427,3.08822,10.1665,14.307,20.0244,1.00199,68.5273
"age_curve_position[3,22]",13.9736,3.42012,9.19216,13.8979,20.2678,1.00391,67.2729
"age_curve_position[3,23]",13.5069,3.74898,8.24471,13.4228,20.0741,1.00854,67.2874
"age_curve_position[3,24]",13.032,4.07038,7.34,12.8953,19.8212,1.01442,66.3145
pace_lift_strong,-0.00838976,0.0368364,-0.0643063,-0.00599005,0.0489751,1.01187,62.2087
usage_lift_strong,-0.0180741,0.0419992,-0.0843376,-0.0163345,0.0423757,0.998774,83.2236
team_quality_lift_strong,0.00700254,0.0163342,-0.0187732,0.00980324,0.0310121,1.04489,87.3631
gravity_lift_strong,-0.0101647,0.0162514,-0.035908,-0.0135689,0.0158291,1.05092,72.1876
young_on_tank_lift,-0.0493366,0.24605,-0.450006,-0.0565127,0.339182,1.111,33.1227
alpha_promotion_lift,-0.0231988,0.229118,-0.411668,-0.00661476,0.440796,1.21131,126.41
own_usage_lift_strong,0.249848,0.0389356,0.184601,0.249448,0.319351,1.11629,27.2575
