param,mean,sd,q5,q50,q95,rhat,ess
mu_player[55],-2.87547,0.167328,-3.15144,-2.87864,-2.60316,1.00385,1749.82
mu_player[56],-2.06767,0.0555174,-2.1594,-2.06796,-1.97607,0.999594,2020.53
mu_player[57],-2.55644,0.0812557,-2.69508,-2.55619,-2.42507,1.00578,2278.12
mu_player[58],-2.24601,0.0768909,-2.36924,-2.24488,-2.11791,1.00104,1792.25
mu_player[59],-3.25005,0.108481,-3.43483,-3.24684,-3.07618,1.00286,2730.16
mu_player[60],-2.26188,0.115077,-2.44846,-2.2614,-2.07425,1.00261,1670.9
mu_player[61],-1.42347,0.0474178,-1.50172,-1.42384,-1.34508,0.999748,1621.61
mu_player[62],-2.58793,0.0775472,-2.71791,-2.58913,-2.46281,1.00427,2644.99
mu_player[63],-1.9556,0.220473,-2.32471,-1.95322,-1.60884,1.0102,1792.06
mu_player[64],-1.48694,0.104522,-1.66121,-1.48677,-1.31569,1.00103,1620.81
mu_player[65],-1.48577,0.0600867,-1.58217,-1.48646,-1.38724,1.00047,1754.6
mu_player[66],-1.96125,0.110811,-2.13334,-1.96447,-1.78091,0.999556,1730.96
mu_player[67],-1.59445,0.0581442,-1.68732,-1.59388,-1.49636,1.00135,1640.62
mu_player[68],-2.09381,0.0814804,-2.2268,-2.09435,-1.963,0.999433,1970.29
mu_player[69],-3.18322,0.112783,-3.37073,-3.1786,-3.00301,1.00123,2291.01
mu_player[70],-1.90684,0.0818619,-2.0388,-1.90937,-1.77101,1.00281,1463.68
mu_player[71],-1.59572,0.0728084,-1.71927,-1.59266,-1.48108,1.00507,2038.93
mu_player[72],-3.02201,0.119584,-3.21999,-3.0252,-2.8234,0.999722,2048.82
mu_player[73],-2.89819,0.108409,-3.07566,-2.90149,-2.71997,1.00182,2258.01
mu_player[74],-2.88827,0.0955458,-3.04748,-2.88715,-2.72976,1.00365,2562.91
mu_player[75],-2.20442,0.0789083,-2.33281,-2.20574,-2.07479,1.00292,2001.29
mu_player[76],-2.10103,0.0620604,-2.20725,-2.10123,-1.99893,1.0044,1899.95
mu_player[77],-2.72926,0.105567,-2.91076,-2.72492,-2.56015,1.00105,2263.98
mu_player[78],-2.81963,0.123761,-3.0196,-2.8212,-2.6192,1.0017,1696.36
mu_player[79],-2.40026,0.087263,-2.5391,-2.40189,-2.25845,1.00397,2250.22
mu_player[80],-2.38975,0.0913943,-2.53872,-2.38654,-2.24777,1.00218,1862.02
mu_player[81],-2.45532,0.0790032,-2.58318,-2.45789,-2.32296,1.00036,2526.15
mu_player[82],-1.63982,0.0605195,-1.73596,-1.63894,-1.54165,1.00138,1795.89
mu_player[83],-2.69355,0.103975,-2.86904,-2.69301,-2.52351,0.99893,1793.71
mu_player[84],-2.37717,0.0983384,-2.53692,-2.3755,-2.21928,1.00447,1970.19
mu_player[85],-1.77169,0.114411,-1.96067,-1.76831,-1.58696,1.00175,1806.63
mu_player[86],-1.99803,0.0653752,-2.10556,-1.99612,-1.89106,1.00091,2041.15
mu_player[87],-1.65676,0.067365,-1.77025,-1.65861,-1.54783,1.00098,1599.42
mu_player[88],-1.64383,0.0850786,-1.78232,-1.64296,-1.50768,1.00114,1876.98
mu_player[89],-2.3689,0.0732509,-2.4893,-2.37039,-2.24822,1.00702,1991.35
mu_player[90],-2.69824,0.101408,-2.8618,-2.69784,-2.52789,1.0053,1958.17
mu_player[91],-2.27653,0.0849233,-2.41743,-2.27456,-2.14132,1.0004,1866.83
mu_player[92],-2.91751,0.123719,-3.11988,-2.91228,-2.71902,0.999726,2145.84
mu_player[93],-2.06795,0.0645752,-2.17636,-2.06623,-1.96287,1.00536,2000.13
mu_player[94],-2.99676,0.120114,-3.19256,-2.99816,-2.79948,1.00082,1626.08
mu_player[95],-2.91593,0.108456,-3.09822,-2.91517,-2.73972,1.00168,1848.09
mu_player[96],-1.75253,0.0578138,-1.84694,-1.75317,-1.65657,1.00051,1793.32
mu_player[97],-3.12581,0.154828,-3.38042,-3.12476,-2.8735,0.999404,2229.18
mu_player[98],-2.0633,0.0791071,-2.19424,-2.06264,-1.93467,1.00238,2108.18
mu_player[99],-1.81454,0.104709,-1.98886,-1.81309,-1.63714,1.00506,1290.31
mu_player[100],-2.0098,0.123579,-2.20671,-2.01237,-1.81262,0.999967,1882.52
mu_player[101],-1.75309,0.125027,-1.9512,-1.75638,-1.54488,1.00117,1800.36
mu_player[102],-2.87928,0.121754,-3.08101,-2.87671,-2.6809,1.00374,2051.36
mu_player[103],-2.01942,0.0764383,-2.14496,-2.01877,-1.8998,0.999131,1853.88
mu_player[104],-2.4811,0.0998722,-2.64169,-2.47926,-2.31525,1.00501,1864.9
mu_player[105],-3.00379,0.140633,-3.2374,-3.00498,-2.77397,1.0001,1839.54
mu_player[106],-2.73767,0.122146,-2.93873,-2.73499,-2.53283,1.00126,1595.09
mu_player[107],-2.89222,0.148285,-3.13873,-2.89046,-2.65118,1.00313,1473.41
mu_player[108],-2.41048,0.11521,-2.5998,-2.40804,-2.22409,0.99998,1151.5
mu_player[109],-2.46976,0.154218,-2.72029,-2.47164,-2.22085,1.00081,1514.5
mu_player[110],-2.35043,0.066047,-2.45905,-2.34659,-2.24264,1.00117,2047.27
mu_player[111],-1.9454,0.0582584,-2.04339,-1.94555,-1.84873,1.00045,1883.01
mu_player[112],-2.19806,0.0644618,-2.30271,-2.19829,-2.09557,1.00094,3231.39
mu_player[113],-2.39057,0.0772516,-2.51542,-2.39337,-2.26305,1.00049,1900.34
mu_player[114],-1.77549,0.0590278,-1.87115,-1.7746,-1.67978,1.00374,3099.76
mu_player[115],-3.60225,0.165821,-3.86897,-3.61211,-3.32174,0.999565,2256.42
mu_player[116],-2.97733,0.148825,-3.21957,-2.97165,-2.73151,1.00224,1964.44
mu_player[117],-2.83078,0.197993,-3.14753,-2.83176,-2.5011,1.00256,1813.26
mu_player[118],-2.51884,0.0806604,-2.65386,-2.51951,-2.38593,0.9991,2605.25
mu_player[119],-2.88075,0.170287,-3.16789,-2.87908,-2.60873,1.0001,1853.0
mu_player[120],-2.39501,0.0816251,-2.52733,-2.39593,-2.25692,1.00523,2028.6
mu_player[121],-2.14977,0.172205,-2.42443,-2.15095,-1.8637,1.0016,1848.84
mu_player[122],-2.19036,0.078827,-2.32101,-2.19072,-2.05884,1.00423,2463.11
mu_player[123],-2.6994,0.184934,-3.00387,-2.69855,-2.39913,1.00429,1415.45
mu_player[124],-1.79266,0.0706474,-1.9048,-1.79257,-1.67813,0.999604,1692.57
mu_player[125],-2.1764,0.074878,-2.30198,-2.17666,-2.05451,1.00492,2184.51
mu_player[126],-2.54595,0.175417,-2.83581,-2.55196,-2.25467,1.00252,1671.87
mu_player[127],-1.96501,0.0902962,-2.11794,-1.96534,-1.81999,1.00047,1700.71
mu_player[128],-1.8641,0.12522,-2.07536,-1.86313,-1.6642,1.00381,1888.91
mu_player[129],-2.06419,0.104068,-2.23538,-2.06238,-1.8969,1.00066,1837.09
mu_player[130],-2.25983,0.140629,-2.4899,-2.25775,-2.04044,1.00211,1357.67
mu_player[131],-3.00917,0.199597,-3.32967,-3.00748,-2.6942,1.00124,1670.66
mu_player[132],-2.82821,0.0929301,-2.98081,-2.82841,-2.68236,1.00281,3034.77
mu_player[133],-2.33376,0.13815,-2.56241,-2.33301,-2.11386,1.00305,1515.21
mu_player[134],-1.91206,0.0837061,-2.05093,-1.91203,-1.77461,1.00054,1710.97
mu_player[135],-2.40477,0.168057,-2.68082,-2.40837,-2.1207,1.00221,1764.25
mu_player[136],-3.02486,0.166277,-3.28704,-3.02691,-2.74498,1.00057,1483.16
mu_player[137],-2.00615,0.16416,-2.27838,-2.00205,-1.72906,1.00371,1408.92
mu_player[138],-2.24996,0.127597,-2.46001,-2.24661,-2.04216,1.00114,1807.22
mu_player[139],-1.95904,0.168564,-2.23893,-1.95853,-1.67486,0.999518,1829.66
mu_player[140],-2.73824,0.161595,-3.00828,-2.73524,-2.47483,1.00049,1769.98
mu_player[141],-2.29341,0.167655,-2.56712,-2.29338,-2.00938,1.00042,1221.14
mu_player[142],-2.48392,0.12918,-2.70397,-2.48231,-2.28001,1.00146,1899.12
mu_player[143],-2.53344,0.173158,-2.81539,-2.53449,-2.24733,1.00052,1493.47
mu_player[144],-2.45157,0.14089,-2.69201,-2.44598,-2.22371,1.003,1771.94
mu_player[145],-2.37742,0.0853443,-2.51564,-2.37724,-2.23628,1.00382,2143.14
mu_player[146],-1.28137,0.107488,-1.45859,-1.27902,-1.10844,1.0004,1264.87
mu_player[147],-2.84105,0.157222,-3.1007,-2.84306,-2.5799,1.00055,1896.66
mu_player[148],-1.67062,0.13396,-1.89199,-1.67109,-1.45637,1.0029,1090.13
mu_player[149],-2.51873,0.214476,-2.8712,-2.52058,-2.16901,1.0016,1567.01
mu_player[150],-2.97018,0.153395,-3.22522,-2.97165,-2.707,1.00374,1590.95
mu_player[151],-2.79225,0.0946674,-2.95607,-2.78911,-2.63426,0.999969,2262.79
mu_player[152],-2.66235,0.121344,-2.85897,-2.66231,-2.46449,1.00121,2329.2
mu_player[153],-2.40152,0.140834,-2.63507,-2.39914,-2.17353,1.00497,2129.4
mu_player[154],-2.26551,0.0911097,-2.41263,-2.26446,-2.11459,1.00114,1789.05
mu_player[155],-2.61731,0.0906092,-2.76485,-2.61896,-2.46661,1.00355,2694.29
mu_player[156],-2.39076,0.196958,-2.71099,-2.39292,-2.05067,1.00142,1613.87
mu_player[157],-1.40699,0.148575,-1.64557,-1.407,-1.1681,1.00098,1130.49
mu_player[158],-2.94171,0.142315,-3.17297,-2.94039,-2.71378,1.0005,1677.81
mu_player[159],-1.99207,0.179716,-2.28818,-1.98998,-1.69723,1.00324,2116.75
mu_player[160],-2.59038,0.118398,-2.79233,-2.58796,-2.39164,1.0003,1918.12
mu_player[161],-1.37439,0.159426,-1.63854,-1.37275,-1.1253,1.00102,1601.25
mu_player[162],-2.96137,0.237559,-3.34292,-2.96609,-2.55648,1.00064,1924.88
mu_player[163],-2.03913,0.16192,-2.30913,-2.03584,-1.7652,1.0013,2033.16
mu_player[164],-1.96604,0.17748,-2.25498,-1.97027,-1.67371,1.00124,1880.04
mu_player[165],-2.27649,0.185551,-2.57093,-2.27367,-1.97194,1.0065,1421.17
mu_player[166],-2.66936,0.177639,-2.95108,-2.67373,-2.37376,1.00214,1505.89
mu_player[167],-2.50515,0.163715,-2.77977,-2.50589,-2.24183,1.00034,1633.28
mu_player[168],-2.79212,0.175306,-3.08184,-2.79364,-2.51001,1.00343,1812.35
mu_player[169],-1.53039,0.208273,-1.88398,-1.53557,-1.17836,1.00264,1672.54
mu_player[170],-2.70703,0.0984038,-2.86452,-2.70628,-2.54583,1.00134,2366.19
mu_player[171],-1.7145,0.157438,-1.97744,-1.71331,-1.46341,1.00164,1676.63
mu_player[172],-2.68291,0.205575,-3.01929,-2.68461,-2.35175,0.999487,1519.02
mu_player[173],-2.93186,0.132486,-3.15169,-2.93364,-2.72048,1.00211,2162.95
mu_player[174],-2.63845,0.166461,-2.90443,-2.63919,-2.36747,1.00675,1507.73
mu_player[175],-2.5557,0.0958398,-2.71917,-2.55173,-2.39976,1.0017,2160.77
mu_player[176],-3.1634,0.153005,-3.41771,-3.1629,-2.91848,1.00255,2494.94
mu_player[177],-1.86721,0.221537,-2.23051,-1.86591,-1.49196,1.0028,1794.28
mu_player[178],-2.06183,0.222506,-2.42736,-2.05846,-1.7112,1.00013,1724.68
mu_player[179],-2.6418,0.156636,-2.88908,-2.64852,-2.3867,1.0004,1728.26
mu_player[180],-2.67927,0.231746,-3.04899,-2.68095,-2.29805,0.999256,2030.19
mu_player[181],-1.08129,0.181252,-1.37922,-1.08501,-0.785993,1.00235,1596.16
mu_player[182],-1.99814,0.213331,-2.34884,-2.00947,-1.64426,1.00198,1381.43
mu_player[183],-2.6017,0.232649,-2.99571,-2.60392,-2.2191,1.00082,1454.2
mu_player[184],-2.84437,0.208313,-3.19021,-2.83688,-2.51617,1.00344,1952.59
mu_player[185],-1.87794,0.200663,-2.20299,-1.87791,-1.54379,1.00065,1328.28
mu_player[186],-2.13545,0.20539,-2.48402,-2.12887,-1.79581,1.00376,1301.45
mu_player[187],-2.56853,0.168083,-2.84011,-2.57249,-2.29226,1.00197,1543.85
mu_player[188],-2.51518,0.214444,-2.87231,-2.51891,-2.16885,1.00111,1424.34
mu_player[189],-2.65944,0.241834,-3.06028,-2.65824,-2.26628,1.00459,1687.03
mu_player[190],-1.96622,0.155609,-2.21583,-1.9671,-1.70853,1.00632,1584.46
mu_player[191],-2.55485,0.188685,-2.85769,-2.55731,-2.23708,1.0024,1985.09
mu_player[192],-1.39205,0.172398,-1.67062,-1.39187,-1.10279,1.00648,1875.78
mu_player[193],-2.06241,0.143,-2.30516,-2.06032,-1.83885,1.00172,1767.13
mu_player[194],-1.89985,0.133186,-2.11909,-1.90083,-1.68018,1.00246,1321.53
mu_player[195],-1.97147,0.234692,-2.36413,-1.96543,-1.5949,1.00424,1411.21
mu_player[196],-2.21006,0.12697,-2.41921,-2.21044,-1.99582,1.00117,1576.2
mu_player[197],-2.66077,0.21847,-3.03152,-2.65751,-2.30776,1.00052,1530.05
mu_player[198],-2.2185,0.0875535,-2.36275,-2.21879,-2.07486,0.999388,2004.45
mu_player[199],-2.95734,0.175079,-3.25575,-2.95868,-2.66988,1.00079,1831.5
mu_player[200],-1.94309,0.149597,-2.19714,-1.9404,-1.69632,1.00127,1613.85
sigma_position,0.373698,0.235098,0.1497,0.309529,0.780319,0.999587,1467.56
sigma_player,0.438845,0.0252717,0.399882,0.437939,0.480937,1.00202,1704.26
peak_age_pos[1],28.0647,1.48926,25.5801,28.0628,30.5017,0.999908,1069.53
peak_age_pos[2],28.0786,1.39353,25.7233,28.0992,30.2714,1.00225,721.481
peak_age_pos[3],28.0125,1.50549,25.4483,28.0243,30.5067,0.999485,1180.8
gamma_pos[1],0.00215118,0.00101023,0.000494604,0.00213407,0.00387335,1.00261,809.115
gamma_pos[2],0.00476418,0.00140108,0.0025347,0.00474801,0.0070533,1.00061,1125.14
gamma_pos[3],0.00256287,0.00184373,0.000212711,0.00224972,0.00605064,0.999011,1233.14
beta_age_pos[1],0.0292911,0.010119,0.0123649,0.0293154,0.0457143,0.999829,1012.93
beta_age_pos[2],0.0182179,0.0159162,-0.00854363,0.0183552,0.0439604,1.00035,781.538
beta_age_pos[3],-0.00472928,0.0190537,-0.0362771,-0.00426452,0.0258016,1.00091,829.646
sigma_age_player,0.0451298,0.00644174,0.0348454,0.0449609,0.0558972,1.00556,369.901
age_tilt_player_z[1],0.108587,0.6928,-1.02325,0.102119,1.26377,1.00139,1292.38
age_tilt_player_z[2],1.14438,0.645348,0.113676,1.13149,2.2157,1.00251,1656.52
age_tilt_player_z[3],-0.378674,0.639828,-1.40004,-0.406806,0.704946,1.00094,1721.85
age_tilt_player_z[4],-0.541135,0.706122,-1.65959,-0.53906,0.603282,1.00087,1899.97
age_tilt_player_z[5],0.299612,0.741159,-0.89403,0.275804,1.56243,1.00842,1650.57
age_tilt_player_z[6],0.917191,0.659014,-0.166022,0.918263,1.98288,1.00118,1662.11
age_tilt_player_z[7],0.00641531,0.719717,-1.16362,-0.00513139,1.2131,1.00487,1710.94
age_tilt_player_z[8],0.38962,0.664555,-0.722722,0.400737,1.47163,0.999738,1597.12
age_tilt_player_z[9],0.122476,0.762258,-1.17752,0.131014,1.40957,1.0099,1961.8
age_tilt_player_z[10],-0.15821,0.786882,-1.3823,-0.165409,1.13693,1.00117,1456.55
age_tilt_player_z[11],-0.279263,0.802954,-1.59627,-0.270658,1.0762,1.00706,1632.3
age_tilt_player_z[12],-0.913902,0.805638,-2.29514,-0.873755,0.381806,1.00252,1640.02
age_tilt_player_z[13],-0.352918,0.860313,-1.81944,-0.328799,1.05817,1.00236,1554.65
age_tilt_player_z[14],1.1692,0.615709,0.171093,1.1667,2.19031,1.00259,1851.05
age_tilt_player_z[15],0.248442,0.738345,-0.958474,0.258557,1.44767,1.00241,1565.7
age_tilt_player_z[16],-0.971438,0.707963,-2.1781,-0.974006,0.195714,1.00004,1759.73
age_tilt_player_z[17],0.794792,0.696936,-0.327047,0.776691,1.9449,1.00085,1930.26
age_tilt_player_z[18],-0.263105,0.781083,-1.52518,-0.24831,1.06097,1.00178,1382.22
age_tilt_player_z[19],0.254908,0.763928,-1.02465,0.280451,1.51274,1.00069,1729.35
age_tilt_player_z[20],0.162139,0.830803,-1.19365,0.1892,1.4802,1.00374,1672.36
age_tilt_player_z[21],-0.21481,0.819872,-1.60047,-0.191299,1.07953,1.00137,1617.96
age_tilt_player_z[22],-0.0993417,0.75185,-1.30317,-0.101025,1.14199,1.00024,1375.85
age_tilt_player_z[23],-0.819148,0.793342,-2.16268,-0.813303,0.459733,0.999907,2191.06
age_tilt_player_z[24],-0.223966,0.761696,-1.46242,-0.209725,1.02365,1.00079,1498.95
age_tilt_player_z[25],0.325136,0.750344,-0.874398,0.342412,1.52125,1.00064,1815.66
age_tilt_player_z[26],-0.188186,0.691893,-1.37465,-0.176614,0.927787,1.0047,1908.77
age_tilt_player_z[27],0.334323,0.788888,-0.923008,0.304717,1.64805,0.999665,1751.28
age_tilt_player_z[28],-0.539191,0.860312,-1.93972,-0.543975,0.878439,1.00628,1854.57
age_tilt_player_z[29],0.190218,0.733663,-0.979117,0.182506,1.35816,1.0001,1819.22
age_tilt_player_z[30],-0.151607,0.680621,-1.28571,-0.148123,0.92892,1.00375,1534.71
age_tilt_player_z[31],-0.775994,0.889534,-2.34558,-0.72481,0.630461,0.998988,2219.76
age_tilt_player_z[32],-1.38665,0.791342,-2.67896,-1.38458,-0.0789782,1.00179,1778.81
age_tilt_player_z[33],0.263191,0.686612,-0.838446,0.247201,1.39264,1.00045,1609.4
age_tilt_player_z[34],1.17657,0.77821,-0.107204,1.17846,2.44575,1.00181,1914.67
age_tilt_player_z[35],-0.0618956,0.83642,-1.429,-0.0478111,1.26567,1.00291,2005.06
age_tilt_player_z[36],0.454845,0.707414,-0.700073,0.477277,1.59818,1.00057,1782.43
age_tilt_player_z[37],-0.11121,0.768176,-1.39902,-0.101742,1.15872,1.00194,2421.84
age_tilt_player_z[38],1.28191,0.809117,-0.0415944,1.28517,2.62043,1.00043,1500.0
age_tilt_player_z[39],0.194662,0.854956,-1.20474,0.196117,1.56366,1.00286,1810.47
age_tilt_player_z[40],-0.0637534,0.762973,-1.29708,-0.0803999,1.22231,1.00017,1345.62
age_tilt_player_z[41],-0.131019,0.896167,-1.60231,-0.137493,1.31321,1.00434,1833.96
age_tilt_player_z[42],0.537153,0.855714,-0.837353,0.551182,1.91384,1.00706,2714.84
age_tilt_player_z[43],-0.522171,0.881606,-2.05074,-0.472783,0.907429,0.999156,1574.59
age_tilt_player_z[44],-0.420802,0.740732,-1.60759,-0.42485,0.776947,1.00574,2994.44
age_tilt_player_z[45],-0.258877,0.782075,-1.5944,-0.266165,1.01733,0.999917,1479.9
age_tilt_player_z[46],-0.460106,0.765199,-1.66865,-0.448364,0.797254,1.00207,2677.45
age_tilt_player_z[47],1.09181,0.812106,-0.219926,1.09496,2.38487,1.00077,1675.0
age_tilt_player_z[48],-0.781269,0.870034,-2.2198,-0.75544,0.641557,1.00741,2656.73
age_tilt_player_z[49],-0.051059,0.735828,-1.26855,-0.0592192,1.159,0.998492,1819.3
age_tilt_player_z[50],0.0405376,0.861984,-1.37641,0.0353448,1.44761,1.00507,2470.85
age_tilt_player_z[51],0.128431,0.872603,-1.32815,0.152398,1.57225,0.999723,1975.68
age_tilt_player_z[52],-0.570363,0.813152,-1.92549,-0.583684,0.748506,1.00365,2958.82
age_tilt_player_z[53],0.529713,0.759831,-0.681085,0.52459,1.73687,1.00102,1972.47
age_tilt_player_z[54],1.18399,0.803967,-0.155956,1.21321,2.48924,0.999297,1615.48
age_tilt_player_z[55],-0.301023,0.864041,-1.67875,-0.309569,1.09046,1.00177,1744.15
age_tilt_player_z[56],-0.562475,0.766441,-1.80011,-0.555351,0.693716,1.00292,2413.97
age_tilt_player_z[57],-0.518983,0.877449,-1.96714,-0.545675,0.924492,1.00186,3108.01
age_tilt_player_z[58],0.293272,0.824995,-1.05701,0.273505,1.6489,1.00252,2071.53
age_tilt_player_z[59],0.0565473,0.923744,-1.45179,0.0705001,1.58331,1.00075,2950.23
age_tilt_player_z[60],-0.534904,0.829352,-1.87676,-0.549787,0.824984,1.00361,1477.73
age_tilt_player_z[61],0.90033,0.676343,-0.212907,0.908002,2.0066,0.999376,2233.87
age_tilt_player_z[62],0.656355,0.858591,-0.816909,0.663631,2.0771,1.00181,2768.58
age_tilt_player_z[63],0.537204,0.72145,-0.632007,0.53482,1.72542,1.00261,1725.4
age_tilt_player_z[64],-0.130516,0.709781,-1.28512,-0.13894,1.01591,0.99917,2064.63
age_tilt_player_z[65],-0.0826595,0.728331,-1.26251,-0.0956617,1.13653,1.00003,2221.09
age_tilt_player_z[66],-0.189075,0.759249,-1.44158,-0.177411,1.01625,1.00071,1696.06
age_tilt_player_z[67],-0.551373,0.753476,-1.84229,-0.520776,0.667386,0.999311,2335.45
age_tilt_player_z[68],0.0762906,0.894036,-1.4326,0.0719734,1.49157,1.00485,2512.99
age_tilt_player_z[69],-0.268799,0.953183,-1.82337,-0.280091,1.342,0.999166,2803.14
age_tilt_player_z[70],-0.508039,0.738638,-1.69505,-0.525101,0.699553,1.00224,2074.93
age_tilt_player_z[71],0.48763,0.833767,-0.832712,0.472671,1.8588,0.999479,2208.05
age_tilt_player_z[72],0.659975,0.930391,-0.881472,0.674773,2.18721,1.0006,2785.8
age_tilt_player_z[73],-0.0573175,0.985343,-1.71803,-0.0543374,1.631,1.00021,3487.73
age_tilt_player_z[74],-0.341496,0.91869,-1.82868,-0.368651,1.17483,1.00016,2459.83
age_tilt_player_z[75],0.109135,0.924435,-1.41262,0.0770947,1.66185,1.00185,2521.96
age_tilt_player_z[76],0.465145,0.779522,-0.836044,0.452863,1.7215,1.00487,1921.11
age_tilt_player_z[77],0.0620417,0.902092,-1.42777,0.0477948,1.56187,0.999533,2224.96
age_tilt_player_z[78],-0.850656,0.887026,-2.30613,-0.892321,0.625234,1.00465,1834.81
age_tilt_player_z[79],0.108726,0.841398,-1.21355,0.105722,1.49647,0.999718,2720.76
age_tilt_player_z[80],1.1839,0.813679,-0.144388,1.18082,2.51789,1.00145,2172.31
