param,mean,sd,q5,q50,q95,rhat,ess
mu_player[34],-4.07466,0.263934,-4.5069,-4.0684,-3.65167,1.00112,1193.88
mu_player[35],-4.10431,0.156876,-4.36109,-4.10309,-3.84553,1.00248,664.36
mu_player[36],-4.92137,0.300568,-5.4427,-4.90055,-4.4409,0.999312,1269.17
mu_player[37],-4.66972,0.213319,-5.01449,-4.66474,-4.33074,1.0031,863.823
mu_player[38],-4.53535,0.173106,-4.82073,-4.53529,-4.24635,1.00595,519.998
mu_player[39],-3.38143,0.236999,-3.79074,-3.37453,-2.99834,1.00048,966.614
mu_player[40],-4.17289,0.157517,-4.43813,-4.16993,-3.90755,1.0043,580.711
mu_player[41],-4.57547,0.337642,-5.10637,-4.56869,-4.05306,0.999236,1067.85
mu_player[42],-3.26616,0.243735,-3.66883,-3.26228,-2.87577,1.00202,619.125
mu_player[43],-4.76399,0.359335,-5.40351,-4.75547,-4.18905,1.00515,1433.0
mu_player[44],-3.93913,0.189698,-4.25623,-3.93311,-3.6359,1.00465,555.422
mu_player[45],-3.99151,0.259812,-4.42772,-3.99258,-3.56307,1.00139,888.498
mu_player[46],-5.16896,0.27495,-5.60561,-5.1738,-4.71853,1.00388,1033.04
mu_player[47],-4.32492,0.256936,-4.75693,-4.3217,-3.91933,1.02098,989.441
mu_player[48],-4.42268,0.25232,-4.83912,-4.41306,-4.03076,1.00354,553.151
mu_player[49],-3.37507,0.239908,-3.78771,-3.36801,-2.99605,1.00188,1317.38
mu_player[50],-4.42113,0.206238,-4.77372,-4.42876,-4.08935,0.998344,1127.06
mu_player[51],-4.16124,0.179438,-4.45505,-4.16353,-3.86294,1.00069,782.266
mu_player[52],-4.17729,0.371863,-4.80335,-4.17605,-3.56359,0.998107,2049.49
mu_player[53],-4.48473,0.274955,-4.9473,-4.47691,-4.07193,1.00126,803.234
mu_player[54],-4.91372,0.343726,-5.47841,-4.90271,-4.40044,1.00653,1655.95
mu_player[55],-2.44995,0.183939,-2.75197,-2.45361,-2.13867,1.00727,699.255
mu_player[56],-3.86986,0.280369,-4.32975,-3.86707,-3.42318,1.0046,1123.72
mu_player[57],-4.4595,0.23921,-4.86455,-4.44726,-4.08063,1.00384,843.986
mu_player[58],-4.24902,0.175605,-4.53977,-4.25061,-3.96815,1.00788,1064.6
mu_player[59],-3.37588,0.225191,-3.74737,-3.36867,-3.01987,1.00396,1722.36
mu_player[60],-3.52664,0.209386,-3.87095,-3.52067,-3.19055,1.0014,1146.16
mu_player[61],-3.4127,0.125802,-3.62261,-3.41624,-3.20601,0.998804,1132.12
mu_player[62],-2.75316,0.132623,-2.96549,-2.75229,-2.53203,1.00278,1008.87
mu_player[63],-4.6835,0.298789,-5.20177,-4.67823,-4.22435,1.00518,1400.99
mu_player[64],-4.37286,0.19436,-4.68737,-4.36301,-4.06775,1.01326,802.986
mu_player[65],-4.69263,0.208854,-5.03326,-4.68393,-4.34299,1.00147,857.812
mu_player[66],-4.10081,0.290535,-4.60466,-4.09286,-3.64232,1.00433,1332.75
mu_player[67],-4.22277,0.210354,-4.56603,-4.21691,-3.88542,1.00636,1102.73
mu_player[68],-3.82478,0.164494,-4.10342,-3.82625,-3.5636,0.99927,672.718
mu_player[69],-3.68693,0.141272,-3.92462,-3.69072,-3.45622,1.00113,581.249
mu_player[70],-3.89124,0.137324,-4.11953,-3.89143,-3.67455,1.00058,1110.24
mu_player[71],-5.08403,0.234462,-5.46232,-5.07999,-4.70187,1.00213,1122.32
mu_player[72],-4.65818,0.23857,-5.06775,-4.6495,-4.28324,0.999981,873.869
mu_player[73],-4.36365,0.217018,-4.72561,-4.35618,-4.01097,1.00737,773.59
mu_player[74],-5.13728,0.275913,-5.61098,-5.14469,-4.68624,1.00191,894.516
mu_player[75],-4.0942,0.202511,-4.45442,-4.08035,-3.77335,1.00205,1583.34
mu_player[76],-2.80195,0.100875,-2.97016,-2.80506,-2.63359,0.998393,759.493
mu_player[77],-4.3073,0.164101,-4.57237,-4.30956,-4.04404,1.00346,1002.84
mu_player[78],-4.83139,0.222057,-5.19016,-4.82943,-4.49149,0.998688,949.157
mu_player[79],-4.65566,0.261145,-5.10859,-4.66016,-4.23679,1.00039,1506.49
mu_player[80],-3.22338,0.12734,-3.434,-3.21823,-3.01505,1.00148,1289.05
mu_player[81],-5.01933,0.19742,-5.3302,-5.02172,-4.67967,1.00266,1261.75
mu_player[82],-5.11486,0.309698,-5.65854,-5.09497,-4.6423,0.998163,1883.1
mu_player[83],-4.10447,0.277031,-4.57373,-4.09887,-3.69823,1.00265,1438.5
mu_player[84],-3.73299,0.25929,-4.17284,-3.73281,-3.29967,1.00908,1515.17
mu_player[85],-4.70654,0.245565,-5.11504,-4.69693,-4.32735,1.00032,1050.44
mu_player[86],-4.22036,0.191733,-4.53458,-4.21598,-3.92087,1.00592,840.261
mu_player[87],-3.49252,0.148352,-3.75758,-3.49021,-3.24728,0.999503,614.163
mu_player[88],-4.6092,0.2199,-4.99505,-4.59976,-4.2554,1.00251,1656.59
mu_player[89],-4.4741,0.225043,-4.85016,-4.46397,-4.12266,0.998788,1335.32
mu_player[90],-4.1558,0.266338,-4.60361,-4.1595,-3.73652,1.0007,1659.16
mu_player[91],-3.87839,0.202703,-4.20997,-3.8677,-3.5524,1.00991,748.187
mu_player[92],-3.7358,0.199547,-4.07274,-3.7289,-3.4289,1.0111,1023.52
mu_player[93],-3.42357,0.315536,-3.95197,-3.41559,-2.92833,1.00101,1352.28
mu_player[94],-2.65641,0.160396,-2.90411,-2.65521,-2.38268,1.00185,1467.17
mu_player[95],-2.7965,0.155002,-3.06092,-2.78911,-2.55929,1.0032,1180.99
mu_player[96],-4.71116,0.297447,-5.20742,-4.69552,-4.24759,0.998561,1705.51
mu_player[97],-4.30284,0.164674,-4.57257,-4.29942,-4.05193,1.00527,1064.33
mu_player[98],-4.00731,0.264354,-4.4321,-4.01006,-3.55995,1.0005,1019.07
mu_player[99],-5.04654,0.212067,-5.39887,-5.04549,-4.71101,1.00666,944.885
mu_player[100],-3.07856,0.220992,-3.4382,-3.0772,-2.71546,1.00629,970.849
mu_player[101],-3.14676,0.244276,-3.56419,-3.14113,-2.77119,1.00402,953.867
mu_player[102],-3.91403,0.173817,-4.18335,-3.91555,-3.63981,1.00873,1190.65
mu_player[103],-4.30767,0.153601,-4.5597,-4.30457,-4.06782,1.00868,1277.37
mu_player[104],-3.5848,0.171667,-3.86275,-3.57992,-3.30473,1.00129,590.708
mu_player[105],-3.69801,0.209391,-4.06224,-3.69333,-3.36626,0.999411,1325.54
mu_player[106],-3.96174,0.263999,-4.4015,-3.95172,-3.55208,1.01575,2174.73
mu_player[107],-4.94802,0.231789,-5.34506,-4.94534,-4.58957,1.00243,1191.95
mu_player[108],-3.16266,0.149637,-3.40149,-3.1614,-2.91849,1.00176,1000.09
mu_player[109],-2.78584,0.106884,-2.96216,-2.78273,-2.61762,1.00351,542.969
mu_player[110],-3.35298,0.15932,-3.6114,-3.35378,-3.10791,1.00623,1119.54
mu_player[111],-5.32171,0.231458,-5.71101,-5.31944,-4.95385,1.00128,1248.71
mu_player[112],-4.62768,0.308619,-5.13584,-4.62827,-4.13665,1.00145,1650.85
mu_player[113],-3.43821,0.109303,-3.61414,-3.44133,-3.25338,0.999431,1167.75
mu_player[114],-4.97682,0.253716,-5.41823,-4.96504,-4.57373,1.00062,953.246
mu_player[115],-4.7487,0.19172,-5.08259,-4.73449,-4.45421,1.0004,1509.68
mu_player[116],-4.64263,0.342879,-5.21095,-4.63985,-4.09556,0.99921,1406.06
mu_player[117],-5.1447,0.225322,-5.52074,-5.14376,-4.77532,0.999239,1165.38
mu_player[118],-4.64003,0.203283,-4.98609,-4.64403,-4.30822,1.00542,1291.12
mu_player[119],-4.70351,0.190406,-5.02486,-4.70155,-4.3942,1.00222,1285.15
mu_player[120],-4.73657,0.34008,-5.32223,-4.72803,-4.20212,1.00917,1155.4
mu_player[121],-3.73051,0.137648,-3.96783,-3.72607,-3.50512,1.01475,1396.84
mu_player[122],-4.82305,0.278105,-5.28562,-4.82569,-4.37752,0.998453,1335.36
mu_player[123],-4.94697,0.258469,-5.35225,-4.94806,-4.51485,0.998398,1396.78
mu_player[124],-3.89203,0.125039,-4.11008,-3.88868,-3.67826,1.00157,2233.63
mu_player[125],-4.60193,0.200573,-4.93407,-4.5899,-4.29533,1.00323,1814.08
mu_player[126],-3.48051,0.135735,-3.71338,-3.47919,-3.25223,1.00318,1241.4
mu_player[127],-3.81562,0.162873,-4.08976,-3.81337,-3.54085,1.00015,1099.13
mu_player[128],-4.62206,0.174711,-4.91439,-4.6131,-4.34192,0.998465,1877.56
mu_player[129],-3.75487,0.127774,-3.9725,-3.75268,-3.5546,1.00246,1428.58
mu_player[130],-3.08229,0.110185,-3.27161,-3.07229,-2.91594,0.999612,730.067
mu_player[131],-4.49779,0.229081,-4.89125,-4.49023,-4.13968,1.00958,1428.48
mu_player[132],-2.9948,0.104943,-3.17392,-2.99138,-2.82983,0.998881,784.149
mu_player[133],-4.67512,0.187932,-4.98302,-4.68025,-4.36404,0.999345,1117.89
mu_player[134],-3.35403,0.120198,-3.55401,-3.35313,-3.15623,0.997884,1425.06
mu_player[135],-3.74711,0.11708,-3.94451,-3.74787,-3.56034,0.999207,1366.49
mu_player[136],-2.92654,0.0984978,-3.09212,-2.92481,-2.77393,1.00968,1170.36
mu_player[137],-4.8284,0.384023,-5.48031,-4.83758,-4.24166,1.00541,2179.97
mu_player[138],-4.73252,0.269838,-5.16237,-4.73569,-4.28992,0.999074,1165.69
mu_player[139],-4.83297,0.222225,-5.20858,-4.82747,-4.46782,1.00162,1028.04
mu_player[140],-5.00846,0.219368,-5.37652,-5.00304,-4.65891,1.00206,1663.71
mu_player[141],-3.51102,0.16935,-3.78671,-3.5094,-3.24352,0.999552,1503.32
mu_player[142],-4.36253,0.197217,-4.68217,-4.35973,-4.04304,1.00542,1112.65
mu_player[143],-4.3513,0.147838,-4.60619,-4.35352,-4.11009,1.00876,1360.68
mu_player[144],-3.62197,0.124566,-3.8266,-3.62051,-3.41578,1.00135,2309.54
mu_player[145],-3.27546,0.148779,-3.52348,-3.27164,-3.02719,0.99984,1314.78
mu_player[146],-3.87857,0.137635,-4.09926,-3.87803,-3.65138,1.00003,2245.96
mu_player[147],-4.61019,0.162271,-4.86875,-4.60768,-4.35808,1.00107,1074.43
mu_player[148],-4.64325,0.226437,-5.04172,-4.63971,-4.27384,1.00146,1378.08
mu_player[149],-2.59522,0.078864,-2.72813,-2.59836,-2.4626,1.00029,1602.03
mu_player[150],-3.92959,0.171682,-4.22106,-3.91848,-3.65536,0.999246,1711.13
mu_player[151],-4.16047,0.268137,-4.59978,-4.16682,-3.73273,1.00714,1424.04
mu_player[152],-4.08801,0.147367,-4.33372,-4.08575,-3.85658,1.00237,1436.01
mu_player[153],-3.7301,0.144065,-3.97488,-3.72714,-3.49243,1.00111,1191.43
mu_player[154],-4.7095,0.168498,-5.00388,-4.7032,-4.43337,0.999511,1375.72
mu_player[155],-4.54145,0.181754,-4.83639,-4.53918,-4.26314,1.00187,1962.1
mu_player[156],-4.55741,0.19341,-4.90802,-4.55046,-4.24335,0.999863,1305.34
mu_player[157],-4.32677,0.170565,-4.61679,-4.32399,-4.05897,1.00157,1535.16
mu_player[158],-3.91061,0.178178,-4.23022,-3.89738,-3.63371,0.999001,1323.76
mu_player[159],-3.93947,0.140965,-4.17096,-3.9378,-3.72272,1.00028,1475.71
mu_player[160],-4.6281,0.211382,-4.99536,-4.62712,-4.28546,1.00112,1312.81
mu_player[161],-4.18808,0.135284,-4.40312,-4.18342,-3.97123,0.999705,1749.68
mu_player[162],-5.18152,0.230544,-5.56044,-5.18255,-4.8191,1.00216,2322.47
mu_player[163],-4.31402,0.153104,-4.5621,-4.31986,-4.05737,1.00568,1266.26
mu_player[164],-4.11011,0.151803,-4.36221,-4.10875,-3.86239,1.00386,1335.97
mu_player[165],-4.28534,0.159777,-4.55438,-4.28489,-4.02473,1.00683,1898.6
mu_player[166],-4.79173,0.173644,-5.08404,-4.78351,-4.51345,0.998577,1650.77
mu_player[167],-4.294,0.158876,-4.56625,-4.28978,-4.03382,1.0017,1611.74
mu_player[168],-2.86646,0.0877107,-3.00742,-2.86662,-2.72472,1.00112,1267.36
mu_player[169],-4.06143,0.157266,-4.33703,-4.05001,-3.82706,1.00067,1206.45
mu_player[170],-4.39282,0.162803,-4.67696,-4.3899,-4.14164,1.00921,1486.48
mu_player[171],-4.75312,0.208759,-5.0811,-4.74174,-4.41099,1.00103,989.48
mu_player[172],-4.57192,0.194345,-4.88229,-4.56893,-4.26014,0.998929,1261.22
mu_player[173],-4.23343,0.145039,-4.46503,-4.23962,-3.98873,1.00203,1413.87
mu_player[174],-3.14118,0.102122,-3.31301,-3.13636,-2.97451,0.999846,1359.76
mu_player[175],-4.01184,0.144266,-4.23438,-4.01525,-3.76662,1.00012,1766.18
mu_player[176],-4.08692,0.133728,-4.31049,-4.0853,-3.85465,1.00254,1319.06
mu_player[177],-3.5029,0.125107,-3.71296,-3.50216,-3.30762,1.00036,1295.3
mu_player[178],-4.46309,0.161872,-4.71726,-4.45938,-4.20357,0.999511,1459.96
mu_player[179],-4.1095,0.132544,-4.32515,-4.10427,-3.90286,1.00156,1202.69
mu_player[180],-4.18454,0.166109,-4.4553,-4.18095,-3.90833,1.00414,1436.99
mu_player[181],-4.20518,0.156091,-4.45752,-4.20678,-3.95007,1.00118,1787.09
mu_player[182],-4.49004,0.161548,-4.76839,-4.48822,-4.23846,1.00016,1347.61
mu_player[183],-5.27742,0.274399,-5.7229,-5.28143,-4.82268,1.011,1565.25
mu_player[184],-3.43417,0.115027,-3.62156,-3.4328,-3.24653,1.00096,1338.45
mu_player[185],-3.93669,0.146787,-4.18915,-3.93037,-3.71472,1.00004,1905.02
mu_player[186],-3.32784,0.106293,-3.49243,-3.33021,-3.14515,1.00825,1338.46
mu_player[187],-3.63572,0.114073,-3.82534,-3.63677,-3.44719,1.01157,1605.16
mu_player[188],-3.9349,0.132469,-4.14153,-3.93831,-3.71406,1.00962,1657.27
mu_player[189],-3.50931,0.111828,-3.69823,-3.51002,-3.32611,1.00254,923.915
mu_player[190],-4.79914,0.180249,-5.11781,-4.79076,-4.51057,1.00767,1776.24
mu_player[191],-4.83566,0.18355,-5.13132,-4.82993,-4.54087,1.00453,1773.11
mu_player[192],-3.6059,0.159617,-3.86844,-3.59783,-3.35603,1.00543,839.073
mu_player[193],-4.19437,0.127082,-4.40216,-4.193,-3.96644,1.00252,1348.88
mu_player[194],-4.06711,0.145577,-4.30683,-4.06668,-3.83345,1.00108,1610.22
mu_player[195],-5.33787,0.210891,-5.67684,-5.33218,-4.99642,1.00308,1117.58
mu_player[196],-3.73148,0.144716,-3.97615,-3.73056,-3.5016,0.998605,1119.84
mu_player[197],-4.71681,0.23,-5.1085,-4.71119,-4.34137,0.998498,1057.4
mu_player[198],-4.38497,0.175448,-4.67185,-4.38544,-4.09878,0.999542,1143.69
mu_player[199],-5.18387,0.21805,-5.54675,-5.17511,-4.84471,1.00173,1373.17
mu_player[200],-4.23835,0.152905,-4.48487,-4.246,-3.97278,1.00123,1171.29
sigma_position,0.775557,0.350818,0.384869,0.689344,1.47575,1.00136,941.644
sigma_player,0.454217,0.0302587,0.407228,0.452665,0.507058,1.00148,630.323
peak_age_pos[1],28.0936,1.50712,25.6032,28.1243,30.5475,1.00233,1260.84
peak_age_pos[2],28.0291,1.53488,25.4857,28.0231,30.6836,0.999742,1707.86
peak_age_pos[3],28.0154,1.55115,25.4479,27.9507,30.6646,1.00476,1646.31
gamma_pos[1],0.00119333,0.000996735,6.83259e-05,0.00092517,0.00311423,1.00453,762.617
gamma_pos[2],0.00141657,0.00105458,0.000129096,0.00116868,0.00348086,0.999215,669.019
gamma_pos[3],0.00105356,0.000965043,5.62129e-05,0.000749888,0.00310643,1.00216,676.463
beta_age_pos[1],0.0212915,0.0130207,-0.000770188,0.0219541,0.0434672,1.00942,233.407
beta_age_pos[2],-0.0125563,0.0134504,-0.0350721,-0.0125788,0.00993302,1.00047,390.655
beta_age_pos[3],-0.0115272,0.015007,-0.0343996,-0.0121806,0.0126761,1.00465,417.309
sigma_age_player,0.0106112,0.00848424,0.000513962,0.00895593,0.0265428,1.01004,97.9279
age_tilt_player_z[1],0.077261,0.948542,-1.4933,0.0778463,1.58131,1.00687,1567.31
age_tilt_player_z[2],0.1872,0.945574,-1.43215,0.202701,1.73813,1.00334,1142.76
age_tilt_player_z[3],0.0390339,0.988592,-1.5009,0.065686,1.7148,1.00142,1539.95
age_tilt_player_z[4],0.326294,0.965069,-1.27834,0.320186,1.93685,1.00094,601.575
age_tilt_player_z[5],-0.0392585,0.973653,-1.6593,-0.0499424,1.60778,1.00707,1201.32
age_tilt_player_z[6],-0.170772,0.971885,-1.68312,-0.194382,1.37781,1.00348,1277.59
age_tilt_player_z[7],-0.17585,1.06949,-1.93783,-0.203164,1.59981,1.00886,1334.83
age_tilt_player_z[8],0.0607887,0.921334,-1.58886,0.107419,1.59547,0.998768,1680.79
age_tilt_player_z[9],0.0985174,0.979873,-1.50879,0.0766865,1.73834,1.00115,1505.37
age_tilt_player_z[10],-0.112921,0.962356,-1.72237,-0.133253,1.51777,1.00237,1578.52
age_tilt_player_z[11],-0.0685889,0.959501,-1.5683,-0.0634871,1.52392,0.99761,2322.47
age_tilt_player_z[12],0.00520353,0.937194,-1.54099,0.00362852,1.49676,1.00079,1593.31
age_tilt_player_z[13],-0.179102,0.999999,-1.87104,-0.145139,1.51512,1.01452,1466.83
age_tilt_player_z[14],0.159598,1.03339,-1.54436,0.127836,1.84792,1.00267,1141.21
age_tilt_player_z[15],0.229815,1.05907,-1.50346,0.249511,1.97143,1.00247,1223.49
age_tilt_player_z[16],0.0255109,0.904178,-1.48768,0.044804,1.54966,1.00224,1453.46
age_tilt_player_z[17],-0.0869504,1.03576,-1.77796,-0.083516,1.57233,0.998067,1303.01
age_tilt_player_z[18],0.141356,0.906215,-1.38268,0.105589,1.71296,1.00264,1203.68
age_tilt_player_z[19],-0.102883,0.905567,-1.5843,-0.0742711,1.37242,0.999969,1285.13
age_tilt_player_z[20],0.0745467,0.952685,-1.46981,0.107756,1.48898,0.99913,1590.2
age_tilt_player_z[21],0.0812523,0.901264,-1.42176,0.0801559,1.56658,1.00144,1497.55
age_tilt_player_z[22],-0.0656256,0.999578,-1.66869,-0.0591562,1.5954,1.00576,1703.19
age_tilt_player_z[23],-0.156311,1.03661,-1.85063,-0.175476,1.49883,1.00481,1872.03
age_tilt_player_z[24],0.131628,1.03407,-1.57994,0.108399,1.8464,1.00125,1825.61
age_tilt_player_z[25],-0.194686,0.983002,-1.83396,-0.188204,1.3984,1.00138,1200.63
age_tilt_player_z[26],0.30711,1.05306,-1.55717,0.305605,2.03556,1.00393,1356.11
age_tilt_player_z[27],-0.00179505,0.971165,-1.65197,0.0521936,1.5654,1.00518,2106.92
age_tilt_player_z[28],0.0887377,0.943825,-1.41347,0.0584796,1.70437,1.00153,1555.25
age_tilt_player_z[29],0.127249,0.999045,-1.6119,0.143403,1.7227,0.998146,1081.0
age_tilt_player_z[30],0.257027,1.00207,-1.33725,0.274023,1.90501,1.00262,742.785
age_tilt_player_z[31],-0.0942804,0.973214,-1.67794,-0.086106,1.4419,1.00847,1233.62
age_tilt_player_z[32],0.0275807,0.99415,-1.66334,0.0616951,1.64267,1.00381,1179.87
age_tilt_player_z[33],-0.146329,0.996331,-1.78718,-0.173498,1.54215,0.999553,2003.98
age_tilt_player_z[34],-0.0314292,0.940631,-1.68636,-0.0198426,1.51296,1.00213,1846.51
age_tilt_player_z[35],0.167795,1.03134,-1.55304,0.148687,1.89464,1.00011,1345.34
age_tilt_player_z[36],0.00748014,1.09588,-1.83019,0.00669506,1.74726,1.00804,1418.86
age_tilt_player_z[37],0.0141027,0.953109,-1.55074,0.020806,1.50155,1.00121,1307.75
age_tilt_player_z[38],0.0741033,0.992551,-1.58035,0.114311,1.60052,0.997989,1386.03
age_tilt_player_z[39],0.188652,0.979289,-1.40718,0.185972,1.78312,0.999621,1431.42
age_tilt_player_z[40],0.204215,0.971097,-1.40046,0.214728,1.78477,1.0036,1148.84
age_tilt_player_z[41],0.0128315,1.01443,-1.6254,-0.00357019,1.65031,0.999446,1466.71
age_tilt_player_z[42],0.316098,0.977846,-1.33667,0.357534,1.87918,1.00271,1354.07
age_tilt_player_z[43],-0.0615824,0.981945,-1.61544,-0.0545708,1.62302,1.00598,2127.23
age_tilt_player_z[44],0.206726,0.956224,-1.3039,0.193544,1.8278,1.00071,1084.78
age_tilt_player_z[45],0.206801,0.962564,-1.33709,0.214319,1.79109,0.999931,1114.35
age_tilt_player_z[46],-0.18506,1.02105,-1.80974,-0.207744,1.56865,0.998955,1513.01
age_tilt_player_z[47],0.0390046,0.989278,-1.60263,0.0132831,1.73218,1.00435,2217.97
age_tilt_player_z[48],0.179107,1.01109,-1.50822,0.164239,1.88624,0.998659,968.648
age_tilt_player_z[49],0.0318636,1.10597,-1.81078,0.042237,1.92418,1.00319,1809.19
age_tilt_player_z[50],-0.143748,1.07829,-1.97288,-0.18873,1.7341,0.999754,1531.87
age_tilt_player_z[51],-0.00340974,0.97561,-1.58169,-0.000820147,1.55259,1.01003,1121.07
age_tilt_player_z[52],-0.0417008,0.998551,-1.60609,-0.0503067,1.5846,1.00032,1577.57
age_tilt_player_z[53],0.0187102,0.999708,-1.60437,0.0215957,1.59829,0.999746,1702.47
age_tilt_player_z[54],-0.0899614,0.969027,-1.6663,-0.0751042,1.48444,0.999064,2119.39
age_tilt_player_z[55],0.16247,1.03608,-1.52048,0.139747,1.89539,1.02852,1186.48
age_tilt_player_z[56],0.0188835,0.952465,-1.60305,0.0767753,1.57423,1.00066,2061.94
age_tilt_player_z[57],-0.0101278,0.893454,-1.42758,-0.0181465,1.54508,0.999589,1497.9
age_tilt_player_z[58],0.0532349,1.02317,-1.5793,0.0633947,1.80426,0.999563,1923.92
age_tilt_player_z[59],-0.0285718,0.935744,-1.52762,-0.0104238,1.5244,1.00409,1820.02
age_tilt_player_z[60],-0.104213,1.05644,-1.89463,-0.116901,1.58028,1.00355,1679.22
age_tilt_player_z[61],-0.0267728,0.961892,-1.51441,-0.0300117,1.61249,0.998954,2012.78
age_tilt_player_z[62],0.126732,1.01481,-1.51396,0.0888424,1.85936,1.00209,1319.38
age_tilt_player_z[63],-0.0255582,1.0262,-1.71009,-0.0402293,1.64717,1.00233,1809.17
age_tilt_player_z[64],0.111812,0.980623,-1.37874,0.097894,1.7467,0.999862,1354.17
age_tilt_player_z[65],-0.0126831,0.947801,-1.60229,0.0173968,1.43549,1.00849,2322.47
age_tilt_player_z[66],-0.0442619,0.982474,-1.68571,-0.0431312,1.58938,1.00002,1288.82
age_tilt_player_z[67],-0.0582353,0.924815,-1.55813,-0.0421087,1.55343,1.00046,1614.86
age_tilt_player_z[68],0.161645,1.0169,-1.50573,0.169247,1.82575,1.00235,1073.78
age_tilt_player_z[69],-0.154591,0.978593,-1.75284,-0.160547,1.47946,0.999799,1184.14
age_tilt_player_z[70],0.00493915,0.960445,-1.57413,-0.0194411,1.59713,0.998149,1309.2
age_tilt_player_z[71],-0.131242,0.9649,-1.75152,-0.157072,1.46275,1.00728,1467.65
age_tilt_player_z[72],-0.0483224,1.03748,-1.80932,0.00057119,1.64651,1.00145,1561.69
age_tilt_player_z[73],-0.233163,1.05934,-1.97678,-0.23045,1.57622,1.00001,1284.8
age_tilt_player_z[74],-0.335542,0.960759,-1.83833,-0.339518,1.31996,1.00252,755.389
age_tilt_player_z[75],0.00657465,0.944414,-1.37665,0.00121055,1.56351,0.998698,2322.47
age_tilt_player_z[76],0.184547,0.962517,-1.30473,0.201147,1.70396,1.00834,983.248
age_tilt_player_z[77],0.130164,0.960123,-1.37784,0.123029,1.6728,1.00363,1572.74
age_tilt_player_z[78],-0.0780601,1.10673,-1.89504,-0.0804723,1.74679,0.999601,1830.75
age_tilt_player_z[79],-0.0207069,0.957748,-1.63737,0.00644851,1.52489,1.01114,1503.78
age_tilt_player_z[80],-0.151609,0.908397,-1.64175,-0.155511,1.38757,0.999325,2259.03
age_tilt_player_z[81],-0.211245,1.0257,-1.8453,-0.248981,1.42619,0.999678,1628.96
