param,mean,sd,q5,q50,q95,rhat,ess
mu_player[21],-2.10564,0.285466,-2.59703,-2.09037,-1.66027,1.00504,1073.27
mu_player[22],-2.05019,0.318667,-2.59578,-2.03744,-1.54111,1.00387,665.53
mu_player[23],-2.413,0.280661,-2.87171,-2.41097,-1.95625,1.00253,1312.02
mu_player[24],-2.66946,0.382162,-3.28463,-2.67008,-2.05,1.00455,2618.55
mu_player[25],-2.21593,0.305692,-2.72612,-2.21673,-1.71473,1.00144,1113.3
mu_player[26],-2.36479,0.338776,-2.93008,-2.36982,-1.8093,1.00441,1319.63
mu_player[27],-1.9586,0.308877,-2.47974,-1.95107,-1.46555,1.00523,1278.58
mu_player[28],-2.5393,0.36015,-3.14221,-2.54361,-1.94972,1.00055,2006.06
mu_player[29],-3.07277,0.323434,-3.61644,-3.06839,-2.51292,1.00047,971.708
mu_player[30],-2.37134,0.359787,-2.96428,-2.36296,-1.78581,1.00009,1526.45
mu_player[31],-2.19721,0.308084,-2.71728,-2.1905,-1.68281,1.00095,1187.31
mu_player[32],-2.37164,0.384728,-3.02846,-2.37455,-1.75294,1.00325,1688.86
mu_player[33],-2.43418,0.316906,-2.97235,-2.42797,-1.90771,1.00711,1853.55
mu_player[34],-1.69873,0.2796,-2.17675,-1.69407,-1.25964,1.00862,500.793
mu_player[35],-2.36442,0.300314,-2.8369,-2.36335,-1.89188,1.00079,2409.22
mu_player[36],-1.9797,0.314618,-2.50029,-1.97395,-1.46579,1.0035,655.738
mu_player[37],-1.63199,0.257592,-2.07849,-1.62621,-1.19691,1.00255,874.323
mu_player[38],-2.56323,0.369314,-3.18057,-2.56542,-1.95541,1.00016,1789.74
mu_player[39],-2.43829,0.247912,-2.8367,-2.44475,-2.01256,1.0017,1156.63
mu_player[40],-2.35677,0.384215,-2.98247,-2.35993,-1.73655,0.999748,1421.55
mu_player[41],-2.92671,0.396687,-3.5888,-2.92298,-2.29727,1.00267,2309.03
mu_player[42],-2.42418,0.301664,-2.9077,-2.42944,-1.942,1.00189,1135.12
mu_player[43],-3.13101,0.414033,-3.82863,-3.11432,-2.4601,1.00306,1872.94
mu_player[44],-2.78669,0.304167,-3.26842,-2.78777,-2.31024,1.00367,1421.65
mu_player[45],-2.47292,0.351849,-3.05153,-2.47705,-1.91662,1.00142,1663.59
mu_player[46],-2.5613,0.343563,-3.13143,-2.56029,-2.01061,1.00001,1447.22
mu_player[47],-1.96138,0.30956,-2.48811,-1.95984,-1.45818,1.00358,2240.48
mu_player[48],-2.8207,0.359421,-3.432,-2.81231,-2.23106,1.0003,2484.22
mu_player[49],-1.90177,0.308195,-2.40696,-1.90612,-1.4015,1.00051,1862.65
mu_player[50],-2.2515,0.266039,-2.69537,-2.25404,-1.81553,1.00425,1266.26
mu_player[51],-1.95013,0.24763,-2.36026,-1.95064,-1.53408,0.999898,1073.08
mu_player[52],-2.35197,0.44165,-3.09401,-2.34786,-1.61768,1.00136,2173.16
mu_player[53],-2.32596,0.331369,-2.8641,-2.32387,-1.7741,0.999859,1791.37
mu_player[54],-3.23128,0.387916,-3.8754,-3.23015,-2.6035,1.00161,3294.72
mu_player[55],-1.86207,0.328787,-2.39942,-1.8719,-1.32885,1.00001,1650.02
mu_player[56],-2.39548,0.361061,-3.02995,-2.38718,-1.79234,1.00032,1987.67
mu_player[57],-2.30922,0.342974,-2.89548,-2.31346,-1.74308,1.00383,2435.65
mu_player[58],-3.30169,0.369659,-3.89164,-3.29967,-2.6748,1.00211,1255.09
mu_player[59],-2.06665,0.204083,-2.39821,-2.06327,-1.73465,0.999519,1317.85
mu_player[60],-2.42142,0.402281,-3.09171,-2.41076,-1.76381,1.00106,3107.58
mu_player[61],-2.10308,0.264878,-2.53194,-2.10097,-1.67001,1.00319,1647.98
mu_player[62],-2.07349,0.19048,-2.37616,-2.07412,-1.75868,1.0066,1200.21
mu_player[63],-2.39322,0.223969,-2.76363,-2.40209,-2.01382,1.00027,1620.76
mu_player[64],-2.32875,0.341339,-2.87661,-2.33443,-1.77327,1.00254,1992.11
mu_player[65],-2.54255,0.2581,-2.95827,-2.5455,-2.12431,1.00153,1168.08
mu_player[66],-1.97284,0.217471,-2.32127,-1.97006,-1.59008,1.00257,1357.05
mu_player[67],-2.82648,0.34205,-3.39591,-2.82743,-2.26453,1.00192,1851.24
mu_player[68],-2.4445,0.272056,-2.88206,-2.44932,-1.97368,1.001,1401.11
mu_player[69],-1.92611,0.236424,-2.29961,-1.93675,-1.53698,1.00154,1116.76
mu_player[70],-2.66282,0.255759,-3.08236,-2.66241,-2.2383,1.0025,1199.39
mu_player[71],-2.40576,0.180385,-2.69863,-2.41187,-2.11868,0.998594,1317.81
mu_player[72],-2.53703,0.268025,-2.97986,-2.53883,-2.09609,1.00003,1084.43
mu_player[73],-2.75347,0.233019,-3.14399,-2.7506,-2.3674,1.00542,1554.56
mu_player[74],-1.5163,0.2713,-1.96886,-1.50895,-1.06722,1.01056,576.563
mu_player[75],-1.94773,0.267266,-2.39144,-1.94824,-1.52081,1.00145,1410.36
mu_player[76],-2.8487,0.258713,-3.27918,-2.84787,-2.44841,1.00262,1849.33
mu_player[77],-2.55667,0.412188,-3.23634,-2.56186,-1.87654,1.00004,2203.35
mu_player[78],-2.4972,0.413241,-3.18728,-2.48477,-1.84338,0.999449,3169.8
mu_player[79],-1.60153,0.174134,-1.89074,-1.5971,-1.32508,1.00691,1385.55
mu_player[80],-2.20927,0.176435,-2.48964,-2.21314,-1.91192,1.00579,1134.35
mu_player[81],-1.49576,0.248882,-1.92144,-1.49236,-1.10099,1.00708,862.706
mu_player[82],-2.79734,0.264043,-3.23986,-2.80311,-2.35829,1.00681,1291.31
mu_player[83],-1.85816,0.169756,-2.15857,-1.85201,-1.589,1.00156,977.433
mu_player[84],-2.03017,0.179194,-2.31251,-2.0326,-1.73721,1.00148,973.585
mu_player[85],-3.07813,0.260451,-3.50264,-3.07191,-2.65342,1.00078,2305.31
mu_player[86],-2.27163,0.315574,-2.78707,-2.27097,-1.7418,1.0015,1812.79
mu_player[87],-2.91253,0.362136,-3.5084,-2.90894,-2.34148,1.00042,3479.21
mu_player[88],-2.75496,0.212723,-3.10833,-2.75486,-2.41218,1.00198,2291.62
mu_player[89],-2.59773,0.317585,-3.13281,-2.59425,-2.08075,1.00466,3108.59
mu_player[90],-2.83502,0.277182,-3.28464,-2.84076,-2.3779,0.999821,1296.44
mu_player[91],-2.57428,0.258021,-3.0051,-2.56473,-2.15184,1.00013,1532.86
mu_player[92],-2.04902,0.217924,-2.41391,-2.04816,-1.68161,1.0014,1380.43
mu_player[93],-2.74102,0.261715,-3.1547,-2.74135,-2.32863,1.00005,1981.96
mu_player[94],-2.8043,0.409494,-3.50631,-2.80022,-2.148,1.00993,3214.57
mu_player[95],-3.25989,0.326841,-3.7931,-3.26667,-2.721,1.00001,973.715
mu_player[96],-2.33358,0.277957,-2.77568,-2.33828,-1.87677,1.00063,1758.81
mu_player[97],-2.51408,0.35299,-3.10495,-2.50104,-1.95176,0.999567,2492.29
mu_player[98],-2.50091,0.213832,-2.85938,-2.49906,-2.16355,1.00013,1888.27
mu_player[99],-2.62033,0.301951,-3.1232,-2.61834,-2.11259,1.00187,2983.35
mu_player[100],-2.36937,0.210772,-2.71418,-2.36264,-2.02864,1.00358,1348.46
mu_player[101],-2.01301,0.259087,-2.43437,-2.01823,-1.58994,1.00025,2007.26
mu_player[102],-2.21624,0.15667,-2.48567,-2.21446,-1.95989,1.00076,1401.67
mu_player[103],-2.10663,0.302529,-2.6135,-2.10859,-1.61226,1.00236,1960.15
mu_player[104],-2.6491,0.357435,-3.25102,-2.63804,-2.06775,1.00067,1824.85
mu_player[105],-2.11421,0.233224,-2.50493,-2.11287,-1.74046,1.0017,1234.54
mu_player[106],-2.75653,0.177936,-3.04425,-2.76044,-2.4619,1.00937,1508.06
mu_player[107],-2.02342,0.264804,-2.4509,-2.02204,-1.58857,1.00297,1398.92
mu_player[108],-2.71076,0.268874,-3.14987,-2.7095,-2.26136,1.00288,1966.8
mu_player[109],-2.95345,0.276975,-3.41036,-2.95685,-2.48996,1.00031,2499.91
mu_player[110],-3.43931,0.279522,-3.89072,-3.43016,-2.97542,1.00355,1104.84
mu_player[111],-2.79516,0.262766,-3.2211,-2.79369,-2.35202,1.00361,1386.53
mu_player[112],-1.69485,0.186679,-1.99349,-1.69968,-1.38073,1.00436,1349.14
mu_player[113],-2.11526,0.187697,-2.41249,-2.11078,-1.79393,1.00178,1693.73
mu_player[114],-2.42703,0.204531,-2.75679,-2.42734,-2.09393,1.0009,1254.27
mu_player[115],-3.26541,0.403318,-3.93379,-3.26194,-2.6297,1.00078,2826.15
mu_player[116],-2.65579,0.402042,-3.33999,-2.66402,-2.01173,0.999966,2913.94
mu_player[117],-2.48919,0.283669,-2.95715,-2.48965,-2.02684,0.999408,2255.12
mu_player[118],-1.19064,0.11323,-1.37299,-1.18954,-1.00137,1.001,1298.95
mu_player[119],-2.78118,0.411969,-3.46228,-2.77506,-2.09617,1.00726,3178.69
mu_player[120],-2.46136,0.246319,-2.8706,-2.46338,-2.07521,1.00394,1981.92
mu_player[121],-2.76084,0.257642,-3.17754,-2.7685,-2.33724,1.00488,1402.4
mu_player[122],-2.93068,0.314181,-3.46242,-2.91895,-2.43394,1.00477,2333.42
mu_player[123],-2.51164,0.299849,-2.98125,-2.51471,-2.00968,1.0006,2189.31
mu_player[124],-2.04808,0.118722,-2.24223,-2.04679,-1.85939,1.00058,1510.3
mu_player[125],-3.25251,0.307566,-3.78034,-3.24735,-2.75445,1.00357,2315.93
mu_player[126],-2.13995,0.195056,-2.46442,-2.13838,-1.82281,1.00038,997.689
mu_player[127],-3.34122,0.173301,-3.61939,-3.33956,-3.05561,1.00253,1542.2
mu_player[128],-2.06243,0.170808,-2.33614,-2.06166,-1.78221,1.00055,1211.93
mu_player[129],-2.97564,0.374222,-3.61169,-2.97675,-2.35385,1.00426,2655.85
mu_player[130],-2.57159,0.3153,-3.10817,-2.56435,-2.07425,1.00341,2616.07
mu_player[131],-1.92542,0.146343,-2.16584,-1.92897,-1.67825,1.003,1586.19
mu_player[132],-3.34165,0.321556,-3.88641,-3.34757,-2.83083,1.00027,1619.39
mu_player[133],-3.10167,0.241969,-3.48565,-3.102,-2.68829,1.00303,1230.2
mu_player[134],-2.06965,0.108563,-2.24726,-2.06889,-1.88869,1.002,1524.92
mu_player[135],-2.77291,0.306898,-3.29241,-2.77137,-2.28369,1.00273,1941.72
mu_player[136],-2.41928,0.163015,-2.69444,-2.4184,-2.15341,1.00082,1446.84
mu_player[137],-2.54276,0.165164,-2.82104,-2.54345,-2.27589,1.00083,1534.37
mu_player[138],-2.04759,0.21299,-2.40736,-2.04758,-1.70024,0.998938,1393.98
mu_player[139],-2.82619,0.431353,-3.53037,-2.82584,-2.12348,0.999769,2613.61
mu_player[140],-1.73458,0.115208,-1.91546,-1.73763,-1.5446,1.00019,1207.32
mu_player[141],-2.22052,0.129792,-2.43707,-2.21833,-2.0091,1.00271,886.821
mu_player[142],-1.15664,0.14292,-1.39706,-1.15328,-0.940624,1.00523,1244.64
mu_player[143],-2.60004,0.193255,-2.92219,-2.59742,-2.28145,1.00449,1940.75
mu_player[144],-2.38936,0.208508,-2.71673,-2.39383,-2.04332,1.00023,1790.93
mu_player[145],-2.32003,0.14531,-2.55505,-2.3182,-2.07851,1.00651,1521.17
mu_player[146],-2.6379,0.193826,-2.949,-2.64611,-2.31094,1.00069,1407.73
mu_player[147],-1.97504,0.135634,-2.19016,-1.9749,-1.7441,1.00113,1354.37
mu_player[148],-1.80576,0.112461,-1.98254,-1.80695,-1.617,1.00423,1507.15
mu_player[149],-1.68355,0.109671,-1.86251,-1.68544,-1.4998,1.00107,1365.1
mu_player[150],-2.95404,0.342069,-3.49859,-2.96292,-2.36408,1.00322,1173.0
mu_player[151],-2.80534,0.227648,-3.16513,-2.80972,-2.42432,1.00119,1320.98
mu_player[152],-3.38638,0.134542,-3.61184,-3.38813,-3.16253,1.00448,2210.16
mu_player[153],-1.80886,0.184288,-2.10418,-1.8104,-1.50609,1.00302,1715.75
mu_player[154],-2.8252,0.230636,-3.21539,-2.82308,-2.46696,1.00267,1125.27
mu_player[155],-2.33191,0.112292,-2.51234,-2.33139,-2.14939,1.00008,2422.11
mu_player[156],-1.77348,0.0999222,-1.93419,-1.77421,-1.60788,1.00365,1725.16
mu_player[157],-2.45923,0.192309,-2.76311,-2.45864,-2.14606,1.00443,1277.73
mu_player[158],-2.71812,0.285426,-3.16601,-2.72068,-2.27168,1.00257,2473.02
mu_player[159],-2.57431,0.440014,-3.28612,-2.57364,-1.82722,1.00084,2583.19
mu_player[160],-2.19236,0.109784,-2.37211,-2.19514,-2.00648,0.999597,1129.12
mu_player[161],-2.50032,0.344958,-3.07416,-2.4901,-1.93982,1.00117,2752.12
mu_player[162],-1.81002,0.0900682,-1.95714,-1.81031,-1.66286,1.01025,1745.87
mu_player[163],-2.74675,0.163326,-3.02019,-2.74955,-2.47838,1.00402,1519.42
mu_player[164],-2.08552,0.0986822,-2.24569,-2.08602,-1.92011,1.00305,2546.39
mu_player[165],-2.5016,0.128331,-2.71709,-2.49899,-2.28892,1.00349,1559.49
mu_player[166],-2.59753,0.259165,-3.0185,-2.6003,-2.16069,1.00673,3152.33
mu_player[167],-2.69494,0.130264,-2.90167,-2.69745,-2.47997,1.00003,1465.52
mu_player[168],-2.48367,0.11661,-2.67569,-2.48407,-2.29101,1.003,1783.07
mu_player[169],-1.93389,0.135432,-2.15035,-1.93278,-1.7123,1.00459,1908.73
mu_player[170],-2.45838,0.139479,-2.68014,-2.45928,-2.23195,1.00087,1730.41
mu_player[171],-1.92626,0.171261,-2.21234,-1.92284,-1.64046,1.00386,1146.65
mu_player[172],-3.03312,0.21488,-3.38748,-3.03533,-2.68885,1.00259,1739.62
mu_player[173],-1.7201,0.230493,-2.08557,-1.72617,-1.32737,1.00395,2697.07
mu_player[174],-2.83066,0.186548,-3.14273,-2.82645,-2.52472,1.001,1785.4
mu_player[175],-2.81811,0.210725,-3.16541,-2.82024,-2.47878,0.999986,1519.68
mu_player[176],-3.52613,0.200768,-3.84875,-3.52369,-3.19046,1.00303,777.366
mu_player[177],-2.73284,0.161495,-3.00178,-2.73606,-2.46009,1.00096,2700.38
mu_player[178],-1.8356,0.352119,-2.4167,-1.83171,-1.2585,1.00644,1265.07
mu_player[179],-3.16298,0.174987,-3.45032,-3.16832,-2.87954,0.999972,2364.47
mu_player[180],-1.98365,0.0929469,-2.13621,-1.98502,-1.82246,1.00063,1531.4
mu_player[181],-3.1758,0.118686,-3.37418,-3.17452,-2.98218,1.0014,2553.3
mu_player[182],-2.37174,0.388048,-3.00824,-2.37028,-1.75005,1.00482,2130.09
mu_player[183],-3.32855,0.202731,-3.6603,-3.32334,-3.00303,1.00166,1122.46
mu_player[184],-3.01187,0.186625,-3.31976,-3.00901,-2.69182,1.00278,1237.31
mu_player[185],-2.01675,0.122436,-2.21867,-2.0155,-1.8201,0.999381,1921.45
mu_player[186],-2.41004,0.205769,-2.75132,-2.40751,-2.06958,1.00338,2475.53
mu_player[187],-2.27993,0.133564,-2.50385,-2.27979,-2.06525,1.00162,1673.61
mu_player[188],-2.36209,0.103139,-2.52755,-2.36339,-2.18716,1.00115,2439.19
mu_player[189],-2.28203,0.10315,-2.45333,-2.28513,-2.11288,1.01115,1991.09
mu_player[190],-2.43166,0.11059,-2.61494,-2.43255,-2.24803,1.00114,2190.81
mu_player[191],-3.06964,0.175126,-3.35212,-3.0712,-2.77369,1.00374,871.669
mu_player[192],-2.89986,0.462609,-3.64632,-2.8888,-2.15291,1.00323,3431.76
mu_player[193],-1.98615,0.0929244,-2.13796,-1.98472,-1.83744,0.998725,1939.94
mu_player[194],-2.96866,0.355856,-3.57044,-2.96364,-2.39441,1.00243,2332.6
mu_player[195],-2.06641,0.191084,-2.38763,-2.0614,-1.76078,1.00636,1482.52
mu_player[196],-2.50804,0.400685,-3.1637,-2.51084,-1.83564,1.00505,2421.17
mu_player[197],-3.18989,0.190832,-3.49465,-3.19301,-2.87513,1.00405,1558.12
mu_player[198],-2.96347,0.215944,-3.32896,-2.96622,-2.60471,1.0027,1730.51
mu_player[199],-1.95325,0.130674,-2.16459,-1.95815,-1.73766,1.00368,1298.39
mu_player[200],-2.55135,0.22972,-2.92814,-2.54232,-2.19303,1.00331,2098.17
mu_player[201],-2.66409,0.381859,-3.31237,-2.64668,-2.08214,1.00723,2475.36
mu_player[202],-2.44642,0.233427,-2.81573,-2.44336,-2.06723,1.00241,2083.24
mu_player[203],-2.88168,0.300195,-3.40317,-2.87532,-2.40753,0.999201,2411.35
mu_player[204],-2.47004,0.172908,-2.75451,-2.47152,-2.19064,1.00011,2271.88
mu_player[205],-2.26624,0.0912639,-2.41897,-2.26717,-2.10798,1.00272,2406.05
mu_player[206],-3.30799,0.195586,-3.62133,-3.3111,-2.99019,1.00003,1168.08
mu_player[207],-2.38123,0.147404,-2.62413,-2.38306,-2.13901,1.00025,1656.87
mu_player[208],-3.15116,0.442378,-3.88336,-3.13492,-2.44205,1.00322,3091.6
mu_player[209],-2.73982,0.276557,-3.19305,-2.74259,-2.29486,1.00581,2334.63
mu_player[210],-2.40922,0.219791,-2.77893,-2.40325,-2.05554,1.00159,1721.79
mu_player[211],-2.61034,0.111604,-2.78954,-2.61397,-2.42141,1.00283,1719.43
mu_player[212],-2.85438,0.162955,-3.12805,-2.85408,-2.59401,1.00093,1309.16
mu_player[213],-2.32149,0.326115,-2.87412,-2.31623,-1.7844,1.00708,2792.79
mu_player[214],-2.97896,0.182565,-3.27355,-2.97791,-2.68535,1.0054,2056.61
mu_player[215],-3.32048,0.216118,-3.68344,-3.3144,-2.97364,0.999745,1794.93
mu_player[216],-2.57091,0.351202,-3.15366,-2.57445,-1.99534,1.01712,3024.8
mu_player[217],-1.97748,0.103085,-2.14717,-1.98038,-1.80348,1.00208,1784.9
mu_player[218],-1.76799,0.096135,-1.92823,-1.76712,-1.61164,1.00356,1072.99
mu_player[219],-2.40497,0.106367,-2.58308,-2.40428,-2.22914,1.01179,1809.4
mu_player[220],-2.34271,0.130599,-2.55889,-2.33892,-2.13447,0.999158,2087.37
mu_player[221],-2.69672,0.177696,-2.9777,-2.69945,-2.39912,0.999104,2432.3
mu_player[222],-2.85833,0.294278,-3.35732,-2.85006,-2.39601,0.999215,3050.5
mu_player[223],-2.01765,0.105569,-2.18721,-2.01743,-1.84419,1.0065,1513.04
mu_player[224],-1.88727,0.0945652,-2.03911,-1.88725,-1.73101,1.00053,2147.91
mu_player[225],-3.17918,0.140031,-3.4121,-3.1784,-2.9465,1.00308,1919.74
mu_player[226],-2.3974,0.116561,-2.59177,-2.39547,-2.203,1.00177,1479.01
mu_player[227],-2.22399,0.109954,-2.40481,-2.22245,-2.04556,1.0059,1735.94
mu_player[228],-2.69966,0.449284,-3.45548,-2.68432,-1.98091,1.00267,3771.79
mu_player[229],-2.5276,0.0991406,-2.69357,-2.52585,-2.36826,1.00352,1509.87
mu_player[230],-2.11681,0.0981934,-2.27812,-2.11631,-1.9537,1.00858,2301.02
mu_player[231],-1.98312,0.0885507,-2.12989,-1.9812,-1.84252,1.00504,2155.51
mu_player[232],-2.54964,0.12161,-2.74981,-2.54886,-2.34177,1.0025,1846.35
mu_player[233],-2.69009,0.316868,-3.21282,-2.68087,-2.18788,1.0016,2830.11
mu_player[234],-2.28741,0.113039,-2.47655,-2.28753,-2.1047,1.00028,1539.04
mu_player[235],-2.48853,0.406203,-3.16448,-2.49029,-1.83257,1.00403,2844.55
mu_player[236],-2.47086,0.132171,-2.68804,-2.47235,-2.25537,1.00098,1534.38
mu_player[237],-2.54778,0.311277,-3.06159,-2.5518,-2.0436,1.00256,2601.01
mu_player[238],-2.52962,0.119124,-2.72521,-2.53282,-2.33609,1.00363,1446.89
mu_player[239],-2.713,0.115138,-2.8988,-2.71063,-2.52787,1.00211,2032.88
mu_player[240],-2.4702,0.13679,-2.6985,-2.46642,-2.25284,1.00233,2435.61
mu_player[241],-2.93179,0.154862,-3.17884,-2.93507,-2.67649,1.0008,2190.08
mu_player[242],-3.01407,0.388185,-3.65564,-3.01269,-2.38634,1.00668,2997.69
mu_player[243],-2.64894,0.16032,-2.91191,-2.64735,-2.38873,1.00527,1801.34
mu_player[244],-2.18047,0.179682,-2.47475,-2.18192,-1.88897,1.00192,1318.17
mu_player[245],-2.62096,0.23079,-2.99684,-2.62073,-2.25039,1.00023,1378.52
mu_player[246],-2.8174,0.23745,-3.20818,-2.81686,-2.42298,1.00588,1520.75
mu_player[247],-3.06859,0.261631,-3.49086,-3.06697,-2.64748,1.00114,1120.97
mu_player[248],-2.70429,0.122886,-2.89968,-2.70271,-2.50456,1.00328,1591.13
mu_player[249],-2.29112,0.172836,-2.57502,-2.29511,-2.00567,1.00442,2140.51
mu_player[250],-2.74144,0.167554,-3.01294,-2.7347,-2.47106,1.0009,2558.86
mu_player[251],-2.5602,0.161747,-2.83123,-2.55714,-2.29704,1.00879,2589.7
mu_player[252],-2.511,0.0904077,-2.66251,-2.51204,-2.36277,1.00065,2142.81
mu_player[253],-2.31165,0.109887,-2.48075,-2.3149,-2.12183,1.00447,1702.57
mu_player[254],-2.61609,0.116012,-2.81267,-2.61314,-2.42455,1.00051,2183.36
mu_player[255],-3.2907,0.234409,-3.67043,-3.29091,-2.90777,1.00069,1708.4
mu_player[256],-1.78331,0.0876475,-1.92835,-1.78102,-1.63604,1.00038,1792.22
mu_player[257],-3.75649,0.213979,-4.11238,-3.74892,-3.41473,1.00816,2985.81
mu_player[258],-2.27114,0.136164,-2.49938,-2.2713,-2.04186,1.0022,1668.25
mu_player[259],-2.19281,0.210044,-2.53972,-2.1882,-1.85774,1.00222,2367.62
mu_player[260],-3.01763,0.114834,-3.20252,-3.01614,-2.82682,1.00532,2371.07
mu_player[261],-2.19381,0.190832,-2.50821,-2.1924,-1.86871,1.00042,2956.45
mu_player[262],-1.49625,0.101231,-1.6632,-1.49716,-1.32683,1.00118,1698.98
mu_player[263],-2.54983,0.169369,-2.83035,-2.54434,-2.27092,1.00149,2312.18
mu_player[264],-2.94822,0.145739,-3.18568,-2.94583,-2.70522,1.00621,1892.35
mu_player[265],-3.30336,0.141442,-3.54286,-3.30019,-3.07508,1.00374,1757.26
mu_player[266],-1.80026,0.128885,-2.00906,-1.79806,-1.5855,1.00362,1161.02
mu_player[267],-2.77464,0.230067,-3.14935,-2.77681,-2.38611,1.00107,1454.11
mu_player[268],-2.6212,0.126045,-2.82816,-2.62238,-2.41867,1.00176,2292.16
mu_player[269],-2.95466,0.160574,-3.21045,-2.95793,-2.69218,1.00242,2065.65
mu_player[270],-2.75375,0.172787,-3.04739,-2.74643,-2.48387,1.00032,2140.85
mu_player[271],-2.47745,0.168285,-2.75567,-2.47577,-2.1932,1.00024,2273.94
mu_player[272],-2.5786,0.130866,-2.79534,-2.57965,-2.36766,0.999621,2950.53
mu_player[273],-3.00353,0.183281,-3.30516,-3.00089,-2.71693,1.0013,2268.04
mu_player[274],-2.05739,0.141034,-2.29083,-2.05539,-1.82959,1.00279,1661.75
mu_player[275],-2.70964,0.11255,-2.88871,-2.71152,-2.5183,1.00126,1269.53
mu_player[276],-2.41508,0.159826,-2.68079,-2.41561,-2.15467,1.00082,2040.64
mu_player[277],-1.92672,0.122267,-2.13591,-1.92729,-1.73352,1.00211,1413.55
mu_player[278],-2.99411,0.155652,-3.24675,-2.99232,-2.7321,1.00117,2869.04
mu_player[279],-2.45476,0.132747,-2.66558,-2.45669,-2.23919,1.00044,1798.3
mu_player[280],-2.84684,0.133518,-3.06995,-2.84967,-2.62245,1.00125,1808.78
mu_player[281],-2.65547,0.173944,-2.92824,-2.66186,-2.36452,1.00384,1833.23
mu_player[282],-1.89757,0.111765,-2.0775,-1.89772,-1.71062,1.00283,2179.34
mu_player[283],-2.69511,0.171036,-2.976,-2.69274,-2.41411,1.00004,1723.36
mu_player[284],-2.4482,0.119962,-2.64259,-2.44933,-2.25337,1.00219,1088.92
mu_player[285],-3.33607,0.170075,-3.60627,-3.33563,-3.05714,0.999259,1553.05
mu_player[286],-1.68555,0.104482,-1.85397,-1.68551,-1.51453,1.00433,1548.98
mu_player[287],-2.78948,0.143481,-3.02592,-2.79254,-2.54987,1.00237,1751.44
mu_player[288],-1.53053,0.118445,-1.72578,-1.53205,-1.33899,1.00143,1501.26
mu_player[289],-2.32169,0.142836,-2.54891,-2.32278,-2.07736,1.0006,1806.2
mu_player[290],-2.09905,0.165349,-2.36355,-2.09971,-1.83108,1.00082,1629.77
mu_player[291],-2.80406,0.261493,-3.23178,-2.80102,-2.38279,1.00129,2760.3
mu_player[292],-2.85094,0.205661,-3.18691,-2.85018,-2.52133,1.00295,3073.52
mu_player[293],-2.61947,0.119465,-2.81628,-2.61991,-2.41823,1.00539,2110.55
mu_player[294],-2.40915,0.147973,-2.65623,-2.40909,-2.17228,1.00377,2739.11
mu_player[295],-3.13963,0.171414,-3.41282,-3.14162,-2.85473,1.00101,1431.71
mu_player[296],-2.99076,0.31596,-3.5162,-2.9886,-2.4739,1.00382,2248.22
mu_player[297],-2.78108,0.22873,-3.14728,-2.77581,-2.41631,1.00144,2434.17
mu_player[298],-3.02785,0.188583,-3.34595,-3.02785,-2.72752,1.00571,2264.31
mu_player[299],-3.57231,0.162471,-3.84775,-3.56773,-3.30883,1.00038,2734.17
