param,mean,sd,q5,q50,q95,rhat,ess
mu_player[64],-0.842172,0.0428918,-0.911077,-0.842418,-0.771444,1.00041,1702.82
mu_player[65],-0.643762,0.0470701,-0.722248,-0.645,-0.565033,1.00514,1906.4
mu_player[66],-0.778993,0.0399248,-0.843781,-0.779441,-0.716115,1.00406,2533.8
mu_player[67],-0.497203,0.0378183,-0.56357,-0.496406,-0.436213,1.00048,1782.3
mu_player[68],-0.153378,0.0423415,-0.220257,-0.15398,-0.0852585,1.00915,2102.48
mu_player[69],-0.812723,0.025024,-0.854104,-0.813201,-0.770323,1.00391,2180.09
mu_player[70],-0.963791,0.0290455,-1.0109,-0.963415,-0.916713,1.00009,2222.63
mu_player[71],-0.339011,0.0605965,-0.439139,-0.340248,-0.238695,1.0054,1870.06
mu_player[72],-0.530034,0.0506702,-0.611374,-0.529476,-0.44508,1.00075,1748.01
mu_player[73],-0.269937,0.0533218,-0.356596,-0.26981,-0.182859,1.00043,1985.59
mu_player[74],-1.02005,0.0451583,-1.09618,-1.01965,-0.945573,1.00331,1324.63
mu_player[75],-0.528559,0.0563689,-0.621059,-0.530108,-0.4344,1.00156,1453.15
mu_player[76],-0.630096,0.0463784,-0.707335,-0.630062,-0.554948,1.00174,1577.88
mu_player[77],-0.301126,0.045807,-0.374461,-0.301013,-0.226431,0.999619,1653.41
mu_player[78],-0.622342,0.0506458,-0.704259,-0.621987,-0.536899,1.00173,1458.05
mu_player[79],-0.846232,0.0630598,-0.952785,-0.846563,-0.743848,1.00254,1285.51
mu_player[80],-0.0889992,0.0774591,-0.216166,-0.0886996,0.0337906,1.00794,1256.15
sigma_position,0.118966,0.127193,0.0139621,0.0815918,0.33973,1.01204,355.224
sigma_player,0.290735,0.024209,0.254379,0.288261,0.334524,1.00404,2118.98
age_slope_position[1],0.00174971,0.0070118,-0.0103543,0.00167372,0.0134813,1.01123,227.965
age_slope_position[2],0.0107496,0.00898699,-0.00374549,0.0105292,0.0254449,1.00377,239.758
age_slope_position[3],0.00512162,0.0140285,-0.0182095,0.00534886,0.027804,1.00218,387.964
age_slope_player_sd,0.0453081,0.00411622,0.0388865,0.0450636,0.0525739,1.00126,390.663
age_slope_player_z[1],-1.71414,0.320663,-2.24458,-1.70195,-1.21022,1.00785,530.749
age_slope_player_z[2],-1.75505,0.334927,-2.31265,-1.74819,-1.21483,1.00308,660.816
age_slope_player_z[3],-0.906251,0.287239,-1.39126,-0.898194,-0.431162,1.00419,589.046
age_slope_player_z[4],-0.38498,0.37131,-0.984347,-0.388173,0.228018,1.00501,518.759
age_slope_player_z[5],-1.04522,0.283467,-1.49286,-1.03641,-0.581448,1.00437,569.027
age_slope_player_z[6],-0.486464,0.270568,-0.939445,-0.476052,-0.0642588,1.00739,449.952
age_slope_player_z[7],-1.97329,0.338713,-2.54095,-1.95719,-1.45858,1.00237,556.362
age_slope_player_z[8],-0.876539,0.391869,-1.50944,-0.881362,-0.236588,1.00252,505.545
age_slope_player_z[9],-0.604428,0.383233,-1.23117,-0.594089,-0.0079921,1.00193,502.88
age_slope_player_z[10],-1.13396,0.324355,-1.69057,-1.12954,-0.616282,1.00347,445.493
age_slope_player_z[11],-0.144902,0.308129,-0.65441,-0.141548,0.351716,1.00347,464.866
age_slope_player_z[12],-0.222958,0.272986,-0.681821,-0.218538,0.224472,1.00469,665.148
age_slope_player_z[13],-0.920091,0.288826,-1.41295,-0.918548,-0.444355,1.00504,617.752
age_slope_player_z[14],-0.833893,0.319969,-1.37496,-0.823209,-0.323734,1.00066,567.058
age_slope_player_z[15],-1.41002,0.376299,-2.04274,-1.41408,-0.780267,1.00656,600.771
age_slope_player_z[16],-0.892315,0.392779,-1.52643,-0.907963,-0.234445,1.00241,539.174
age_slope_player_z[17],-0.753653,0.301361,-1.27047,-0.747203,-0.267468,1.00076,667.335
age_slope_player_z[18],-0.406645,0.294548,-0.879757,-0.404167,0.0802444,1.00253,434.721
age_slope_player_z[19],-0.900416,0.32262,-1.45357,-0.88858,-0.396511,1.00249,714.353
age_slope_player_z[20],0.524511,0.317142,0.0162946,0.523017,1.06932,1.00188,600.952
age_slope_player_z[21],-0.764115,0.37208,-1.38437,-0.763088,-0.165307,0.999977,588.352
age_slope_player_z[22],-1.72418,0.432693,-2.46479,-1.715,-1.04574,1.00111,793.816
age_slope_player_z[23],0.00554219,0.317191,-0.508212,0.00713864,0.547577,1.00326,550.866
age_slope_player_z[24],0.482202,0.371772,-0.116148,0.48421,1.09968,1.0014,520.824
age_slope_player_z[25],1.88755,0.349305,1.33141,1.87498,2.46265,1.0042,570.957
age_slope_player_z[26],-0.114993,0.320822,-0.642562,-0.113348,0.409894,1.00073,1041.46
age_slope_player_z[27],-0.20706,0.268853,-0.651444,-0.208506,0.219274,1.00263,622.112
age_slope_player_z[28],0.422372,0.334081,-0.145948,0.433624,0.95155,1.0004,587.822
age_slope_player_z[29],0.664808,0.454245,-0.0916014,0.662928,1.40679,1.00459,1270.83
age_slope_player_z[30],-0.444985,0.297757,-0.933243,-0.445743,0.0345368,1.00436,524.847
age_slope_player_z[31],-0.182436,0.369447,-0.783671,-0.181228,0.415486,1.00078,809.041
age_slope_player_z[32],2.06308,0.378521,1.44256,2.06315,2.68336,1.00089,601.117
age_slope_player_z[33],-0.224945,0.306628,-0.731754,-0.220124,0.287753,1.00493,526.053
age_slope_player_z[34],0.17818,0.300909,-0.306702,0.182565,0.675889,1.00485,641.822
age_slope_player_z[35],-0.590411,0.284652,-1.07599,-0.58499,-0.126537,0.999741,676.826
age_slope_player_z[36],0.782197,0.325776,0.243197,0.77691,1.31783,1.00346,770.295
age_slope_player_z[37],1.78206,0.441639,1.06869,1.76136,2.52652,1.00215,611.929
age_slope_player_z[38],-1.56664,0.3467,-2.14175,-1.54507,-1.00805,1.00355,598.297
age_slope_player_z[39],-0.248532,0.29838,-0.752337,-0.240565,0.243127,1.00262,899.054
age_slope_player_z[40],-0.0757191,0.344187,-0.625667,-0.0773305,0.471914,1.00559,594.491
age_slope_player_z[41],-0.121318,0.299013,-0.615666,-0.129516,0.352559,1.00216,500.605
age_slope_player_z[42],0.342654,0.393807,-0.260972,0.324137,1.0304,1.00321,542.217
age_slope_player_z[43],-0.472158,0.347877,-1.06037,-0.461373,0.0809519,1.00063,657.744
age_slope_player_z[44],-0.843406,0.308431,-1.35157,-0.839257,-0.351045,1.00412,560.981
age_slope_player_z[45],0.409644,0.340276,-0.147568,0.400104,0.98033,1.00014,586.898
age_slope_player_z[46],0.154564,0.285227,-0.317142,0.152909,0.630932,1.00148,760.816
age_slope_player_z[47],-0.000765216,0.288289,-0.47342,0.000384949,0.47072,1.00437,487.544
age_slope_player_z[48],0.712406,0.319227,0.179399,0.712446,1.24978,1.0026,714.867
age_slope_player_z[49],-0.0482884,0.2856,-0.537208,-0.0475112,0.420933,1.00775,521.981
age_slope_player_z[50],0.496803,0.39347,-0.150093,0.494445,1.13898,1.00289,544.698
age_slope_player_z[51],0.138653,0.37374,-0.476381,0.132881,0.764828,1.00105,550.227
age_slope_player_z[52],0.784567,0.315841,0.280089,0.775259,1.30463,1.00243,482.884
age_slope_player_z[53],0.165545,0.299444,-0.305064,0.167615,0.659241,1.0031,542.68
age_slope_player_z[54],-0.519036,0.318066,-1.03515,-0.523068,-0.00383036,1.00163,892.275
age_slope_player_z[55],-1.21551,0.302993,-1.7322,-1.19855,-0.752954,1.0014,700.889
age_slope_player_z[56],-0.0377298,0.376287,-0.648017,-0.0546059,0.599455,1.00095,683.737
age_slope_player_z[57],1.72843,0.329089,1.20151,1.71891,2.27042,1.0016,573.936
age_slope_player_z[58],0.21719,0.34456,-0.343192,0.219206,0.774008,1.002,702.557
age_slope_player_z[59],2.39637,0.354683,1.84771,2.38238,3.00114,1.00232,761.613
age_slope_player_z[60],1.09675,0.420014,0.405797,1.10916,1.78775,1.00111,1345.53
age_slope_player_z[61],0.789508,0.309723,0.275029,0.788979,1.29604,1.00399,760.623
age_slope_player_z[62],1.55484,0.310683,1.03577,1.54839,2.07262,1.00589,565.997
age_slope_player_z[63],0.0587289,0.344681,-0.524208,0.0708807,0.616851,1.00516,812.276
age_slope_player_z[64],0.387806,0.3169,-0.119856,0.378667,0.91278,1.00176,698.861
age_slope_player_z[65],0.432105,0.315088,-0.0970342,0.426922,0.943497,1.00325,817.374
age_slope_player_z[66],0.118628,0.31567,-0.386931,0.111838,0.631488,1.00135,677.404
age_slope_player_z[67],-0.869341,0.279232,-1.33531,-0.869015,-0.405887,1.00363,518.634
age_slope_player_z[68],-0.191278,0.300543,-0.681414,-0.189285,0.304589,1.00157,488.733
age_slope_player_z[69],-0.209184,0.31715,-0.729088,-0.211755,0.319788,1.0007,528.449
age_slope_player_z[70],0.0477354,0.378079,-0.559636,0.0487834,0.670577,1.00236,1182.91
age_slope_player_z[71],1.00203,0.328439,0.478608,0.997135,1.53176,1.00245,483.517
age_slope_player_z[72],0.899389,0.282788,0.442248,0.888272,1.38616,1.00814,614.92
age_slope_player_z[73],1.642,0.329917,1.11157,1.63442,2.19588,1.00187,544.627
age_slope_player_z[74],-1.04456,0.356178,-1.63748,-1.03085,-0.452113,1.00044,594.219
age_slope_player_z[75],0.375665,0.354997,-0.217292,0.365127,0.944952,0.999549,573.09
age_slope_player_z[76],0.732445,0.367302,0.112048,0.720344,1.35383,1.00344,502.253
age_slope_player_z[77],1.25166,0.319202,0.738506,1.24567,1.78079,1.00501,552.688
age_slope_player_z[78],-0.325426,0.39447,-0.981434,-0.334881,0.314545,1.00206,590.56
age_slope_player_z[79],2.03639,0.453649,1.26147,2.03529,2.7559,1.00212,596.552
age_slope_player_z[80],1.29118,0.34901,0.703153,1.28939,1.88765,1.00365,605.888
beta_pace,0.0519489,0.0043092,0.0451639,0.0518581,0.0590408,1.00418,1327.37
beta_mates_usage,-0.039538,0.00504711,-0.0476813,-0.0395113,-0.0313011,1.00157,1414.8
phi,10.8773,0.164206,10.6156,10.8777,11.1514,1.00112,3706.64
age_slope_player[1],-0.0753656,0.0109927,-0.0935086,-0.0751866,-0.0573855,1.00789,1376.68
age_slope_player[2],-0.0772971,0.0125001,-0.0974317,-0.0771828,-0.056316,1.00164,1830.87
age_slope_player[3],-0.0390356,0.0110229,-0.0572742,-0.0385461,-0.0206528,1.00202,1338.73
age_slope_player[4],-0.0121797,0.0110163,-0.0306771,-0.0120176,0.00591243,1.00161,1946.9
age_slope_player[5],-0.0453,0.0102144,-0.0623528,-0.0456346,-0.0291868,1.00225,1076.99
age_slope_player[6],-0.0201362,0.00995727,-0.0359556,-0.0197304,-0.00315355,1.00373,1437.94
age_slope_player[7],-0.0870521,0.0121056,-0.10712,-0.0869579,-0.067506,1.00059,1748.85
age_slope_player[8],-0.0343315,0.0109804,-0.052755,-0.0343267,-0.0160885,1.00191,1327.27
age_slope_player[9],-0.0220917,0.0106951,-0.0400305,-0.0221982,-0.00515752,0.998721,1905.83
age_slope_player[10],-0.0402655,0.0108148,-0.0578026,-0.0404024,-0.0224697,1.0011,1798.25
age_slope_player[11],0.00425672,0.0111431,-0.0139583,0.00418683,0.0225556,1.0005,1768.26
age_slope_player[12],-0.00826589,0.0106526,-0.0257177,-0.00804052,0.00886549,1.00526,1705.67
age_slope_player[13],-0.0397075,0.0109841,-0.0576762,-0.0397278,-0.0212049,1.00269,1583.67
age_slope_player[14],-0.0358562,0.0125752,-0.0570546,-0.0357637,-0.0149964,1.00172,1528.2
age_slope_player[15],-0.0526997,0.0139343,-0.0753602,-0.052737,-0.0294791,1.00452,1928.21
age_slope_player[16],-0.0350456,0.0114113,-0.0539757,-0.0350141,-0.0161787,0.998162,2424.45
age_slope_player[17],-0.0321942,0.0117875,-0.051378,-0.0323439,-0.0124607,1.00234,1870.37
age_slope_player[18],-0.00754882,0.0101239,-0.0240316,-0.00755904,0.00907598,1.00073,2479.8
age_slope_player[19],-0.0387065,0.0127142,-0.0598244,-0.0381995,-0.0184777,1.00133,1971.5
age_slope_player[20],0.0343007,0.0116255,0.0155363,0.0338365,0.0531833,1.00368,3588.22
age_slope_player[21],-0.0235847,0.0139902,-0.0455118,-0.0237994,-0.000353777,1.00311,1801.16
age_slope_player[22],-0.0669066,0.0171928,-0.0965987,-0.0660885,-0.0394407,1.00122,2042.91
age_slope_player[23],0.0109987,0.011162,-0.00678461,0.0106973,0.0289868,1.0001,2476.77
age_slope_player[24],0.0267657,0.0101666,0.00952281,0.0265553,0.0442332,0.999926,2173.99
age_slope_player[25],0.0866569,0.0128817,0.0651039,0.0870333,0.107887,1.00525,1740.19
age_slope_player[26],-0.00344935,0.0128679,-0.0246707,-0.00354636,0.0177378,1.00202,2817.38
age_slope_player[27],-0.00755518,0.010327,-0.0242544,-0.00734197,0.00905673,1.0014,2259.99
age_slope_player[28],0.0297246,0.012371,0.00862434,0.0298679,0.0495205,1.00136,2503.2
age_slope_player[29],0.0406954,0.0190625,0.00874151,0.0406384,0.0724048,1.00451,3669.49
age_slope_player[30],-0.018303,0.0113775,-0.036219,-0.0182505,0.000742289,1.00025,1878.96
age_slope_player[31],-0.00645107,0.0153512,-0.0310382,-0.00677936,0.0192425,1.00051,1664.98
age_slope_player[32],0.103576,0.0133199,0.0813268,0.103302,0.125598,1.00242,1179.78
age_slope_player[33],0.000606137,0.0109514,-0.0169652,0.00057555,0.0186981,0.998718,2707.92
age_slope_player[34],0.00972556,0.0117941,-0.00985797,0.00971404,0.0287604,1.00027,2298.07
age_slope_player[35],-0.0248036,0.0104568,-0.0424625,-0.0250478,-0.00814551,1.00091,2041.49
age_slope_player[36],0.036919,0.0128113,0.0152048,0.0368955,0.0577456,1.0011,2108.39
age_slope_player[37],0.0852841,0.0134836,0.0635013,0.0851623,0.107636,1.00052,2037.6
age_slope_player[38],-0.05976,0.0124208,-0.0803647,-0.0595501,-0.0397924,1.00026,2174.4
age_slope_player[39],-0.00948083,0.0119941,-0.0303406,-0.00927904,0.00948299,1.00106,2684.86
age_slope_player[40],0.00733747,0.0130603,-0.0146548,0.00715016,0.0274905,1.00286,2079.83
age_slope_player[41],0.00527146,0.0107052,-0.0130022,0.00541954,0.0229988,1.00088,2492.55
age_slope_player[42],0.0205114,0.0119644,0.00143956,0.0205511,0.0397981,1.00166,2001.02
age_slope_player[43],-0.0105676,0.0132361,-0.032584,-0.0102054,0.0110785,1.00184,1845.52
age_slope_player[44],-0.0362004,0.0121292,-0.057868,-0.0360763,-0.0169244,1.00214,1460.34
age_slope_player[45],0.0291592,0.0128691,0.00757778,0.0293505,0.0501144,0.999297,2654.18
age_slope_player[46],0.00866719,0.0108728,-0.00890116,0.00883425,0.0264989,1.00096,1881.87
age_slope_player[47],0.0106837,0.0103279,-0.00650555,0.0108302,0.027878,1.00248,2409.07
age_slope_player[48],0.0337383,0.0125423,0.0135365,0.0338819,0.0534873,1.00226,1788.96
age_slope_player[49],-0.00045158,0.0108248,-0.0178133,-0.00033373,0.0179131,1.00157,2307.3
age_slope_player[50],0.0273577,0.0114201,0.00850555,0.0276714,0.0457577,1.00057,2352.16
age_slope_player[51],0.0113367,0.0106325,-0.00617744,0.0111664,0.0297583,1.00202,2118.01
age_slope_player[52],0.0459954,0.0110874,0.0277332,0.0460432,0.064254,1.00233,2809.25
age_slope_player[53],0.00918953,0.0116004,-0.0100549,0.0091552,0.0288565,1.00318,2170.85
age_slope_player[54],-0.0215968,0.0124824,-0.0411527,-0.0219366,-0.000871571,0.9993,3266.61
age_slope_player[55],-0.0529402,0.0111672,-0.0711043,-0.0529201,-0.034596,1.00086,2972.2
age_slope_player[56],0.00904883,0.0146564,-0.0146372,0.00859233,0.0330901,0.998824,1663.51
age_slope_player[57],0.0794394,0.0114144,0.0604093,0.0795512,0.0979478,1.00049,2283.46
age_slope_player[58],0.0115291,0.0141464,-0.0125887,0.0117458,0.0339091,1.00284,1588.17
age_slope_player[59],0.109531,0.0119767,0.0893922,0.109088,0.128858,1.00089,2122.58
age_slope_player[60],0.0511432,0.0179369,0.0222328,0.0513218,0.0817061,1.00121,2310.36
age_slope_player[61],0.037285,0.012062,0.0172558,0.0374012,0.0565673,1.00266,2321.6
age_slope_player[62],0.0716567,0.0106896,0.0542816,0.0716575,0.0896474,1.00189,1964.08
age_slope_player[63],0.00431514,0.0140557,-0.0199488,0.00482767,0.0264961,1.00068,1821.55
age_slope_player[64],0.0191579,0.0125506,-0.00133371,0.0191616,0.0396342,1.00037,1630.85
age_slope_player[65],0.0211617,0.0126756,-0.000324566,0.0211376,0.0421794,1.00365,1949.76
age_slope_player[66],0.0160454,0.0118161,-0.0025975,0.0157269,0.0350054,1.00498,2634.35
age_slope_player[67],-0.0374073,0.0105174,-0.0549561,-0.0372613,-0.0200519,1.00232,1499.8
age_slope_player[68],0.00212183,0.0106475,-0.015005,0.00219967,0.0198264,1.00285,2118.73
age_slope_player[69],0.00132892,0.0114669,-0.0178433,0.00120526,0.0203173,0.998419,2247.76
age_slope_player[70],0.00389172,0.0159179,-0.0223819,0.00402703,0.0290811,1.00169,2437.33
age_slope_player[71],0.055848,0.011826,0.0359639,0.0556821,0.0756434,1.00502,1876.42
age_slope_player[72],0.0421885,0.0105767,0.025068,0.042064,0.0600971,1.00194,1661.2
age_slope_player[73],0.0755619,0.0115912,0.0567555,0.0754135,0.0945855,1.00181,1829.72
age_slope_player[74],-0.0453116,0.0143364,-0.0698266,-0.0449751,-0.0219403,1.00083,1646.5
age_slope_player[75],0.0276838,0.014036,0.00530954,0.0274215,0.0518573,1.00234,1498.64
age_slope_player[76],0.0437218,0.0144818,0.0199386,0.0440364,0.0676598,1.00291,1104.32
age_slope_player[77],0.0580334,0.0118305,0.0384519,0.0581246,0.0768783,0.999597,1615.83
age_slope_player[78],-0.00951637,0.0126156,-0.0302012,-0.00953241,0.0116038,1.00098,1788.3
age_slope_player[79],0.102395,0.0177494,0.0721783,0.102646,0.131446,1.00218,1215.33
age_slope_player[80],0.0598229,0.0138472,0.0366424,0.0602705,0.0815868,1.00616,1306.83
pts_per_36_at_27[1],34.1368,3.80429,28.2406,33.9828,40.7907,1.00739,1463.07
pts_per_36_at_27[2],29.1681,2.91778,24.4705,29.1271,34.1759,1.00186,1780.2
pts_per_36_at_27[3],24.6146,1.88906,21.7205,24.5046,27.8933,1.0031,1276.88
pts_per_36_at_27[4],18.7138,1.61186,16.2338,18.6269,21.5337,1.00095,2053.38
pts_per_36_at_27[5],29.4413,1.87491,26.4781,29.4077,32.615,1.00161,1222.12
pts_per_36_at_27[6],26.1937,1.63695,23.57,26.1103,29.0832,1.00309,1425.4
pts_per_36_at_27[7],27.6882,1.78184,24.8151,27.5923,30.7978,1.00153,1833.23
pts_per_36_at_27[8],22.385,0.896245,20.9491,22.3661,23.881,1.00206,1215.81
pts_per_36_at_27[9],22.4199,1.23239,20.4679,22.3756,24.4917,0.99986,1726.81
pts_per_36_at_27[10],20.6127,0.760523,19.4005,20.5994,21.8784,1.00113,2105.9
pts_per_36_at_27[11],16.0973,0.662541,15.0097,16.0881,17.1823,1.00265,1817.12
pts_per_36_at_27[12],22.4004,1.00219,20.8299,22.3676,24.0725,1.00703,1464.6
pts_per_36_at_27[13],18.4454,0.533875,17.5713,18.4489,19.3145,1.00581,1729.47
pts_per_36_at_27[14],14.6464,0.547419,13.7482,14.638,15.5363,1.00374,1457.0
pts_per_36_at_27[15],17.5043,1.3362,15.4386,17.4644,19.7399,1.00356,1894.58
pts_per_36_at_27[16],17.9827,0.721211,16.8311,17.956,19.1918,0.999193,2609.92
pts_per_36_at_27[17],19.4538,0.886905,18.0101,19.4304,20.9939,1.00124,1798.3
pts_per_36_at_27[18],32.3775,0.608307,31.359,32.3828,33.3917,1.00112,2297.44
pts_per_36_at_27[19],24.1334,1.0032,22.5747,24.0854,25.7853,1.00106,2116.24
pts_per_36_at_27[20],17.5505,0.368776,16.9613,17.5434,18.1621,1.00228,3047.06
pts_per_36_at_27[21],13.4262,0.452898,12.7117,13.4214,14.1828,1.00518,1047.04
pts_per_36_at_27[22],15.3464,1.0705,13.6154,15.2942,17.1839,1.00008,2100.14
pts_per_36_at_27[23],21.5315,0.442068,20.8034,21.5203,22.273,1.00246,2578.25
pts_per_36_at_27[24],25.4741,0.446965,24.7289,25.4693,26.2234,1.00662,2813.6
pts_per_36_at_27[25],11.3608,0.586554,10.4247,11.3504,12.3392,1.0067,1924.05
pts_per_36_at_27[26],14.6161,0.33498,14.063,14.6202,15.1637,1.00429,3284.91
pts_per_36_at_27[27],25.4752,0.580813,24.5137,25.4805,26.4491,1.00728,2428.17
pts_per_36_at_27[28],18.9117,0.389771,18.2562,18.9035,19.5719,1.00689,3087.17
pts_per_36_at_27[29],11.0607,0.30703,10.5718,11.0515,11.5832,1.00536,2879.82
pts_per_36_at_27[30],20.1207,0.485854,19.3376,20.1068,20.9521,1.00156,2370.37
pts_per_36_at_27[31],11.6871,0.511001,10.869,11.6778,12.5206,1.00084,1411.0
pts_per_36_at_27[32],8.22145,0.31375,7.7155,8.22308,8.75132,1.00287,1316.23
pts_per_36_at_27[33],20.0338,0.381016,19.4135,20.0298,20.6894,1.00182,2888.18
pts_per_36_at_27[34],18.0028,0.41355,17.36,17.9896,18.7017,0.999407,2531.82
pts_per_36_at_27[35],19.5903,0.629136,18.5753,19.5923,20.5953,1.00421,2036.63
pts_per_36_at_27[36],19.7001,0.518756,18.8673,19.6866,20.5664,1.00583,2044.45
pts_per_36_at_27[37],15.4258,0.34949,14.8512,15.4172,16.0036,1.00372,1858.15
