param,mean,sd,q5,q50,q95,rhat,ess
mu_player[97],-3.51816,0.141987,-3.74969,-3.51101,-3.29436,1.00444,472.165
mu_player[98],-2.96761,0.113948,-3.15843,-2.9672,-2.78986,1.00011,1163.48
mu_player[99],-2.56619,0.085693,-2.7104,-2.56365,-2.43034,1.00023,398.774
mu_player[100],-2.5944,0.0862273,-2.72961,-2.59133,-2.46025,0.999717,274.051
mu_player[101],-2.8748,0.108511,-3.05889,-2.87371,-2.69629,1.00212,674.559
mu_player[102],-3.31527,0.11952,-3.50582,-3.31128,-3.11978,0.999462,601.1
mu_player[103],-2.50048,0.0831034,-2.63944,-2.49845,-2.36318,1.01289,479.896
mu_player[104],-3.24373,0.116946,-3.44175,-3.243,-3.05715,1.00425,661.502
mu_player[105],-3.13786,0.112281,-3.32457,-3.14009,-2.95178,1.00006,767.149
mu_player[106],-3.06782,0.118472,-3.27121,-3.06778,-2.87779,0.998712,604.678
mu_player[107],-2.9752,0.129955,-3.18864,-2.97511,-2.76141,1.00385,302.383
mu_player[108],-2.50482,0.101777,-2.68237,-2.49995,-2.34945,1.00129,378.723
mu_player[109],-2.61672,0.137303,-2.83565,-2.62361,-2.38253,0.99925,530.88
mu_player[110],-2.67564,0.0826838,-2.80441,-2.67695,-2.54056,1.00719,848.255
mu_player[111],-2.99853,0.0956778,-3.161,-2.9949,-2.85216,1.00373,779.122
mu_player[112],-2.95591,0.0976798,-3.11873,-2.95371,-2.79747,1.00275,673.388
mu_player[113],-2.87461,0.0992466,-3.05562,-2.87055,-2.71254,0.998269,1176.45
mu_player[114],-3.37216,0.117126,-3.55505,-3.37222,-3.18644,1.00047,974.455
mu_player[115],-3.50757,0.13203,-3.73722,-3.49877,-3.30291,1.01291,588.14
mu_player[116],-3.42957,0.128716,-3.6372,-3.42995,-3.21564,1.00173,773.444
mu_player[117],-3.26677,0.138107,-3.50573,-3.2603,-3.04334,1.00167,649.957
mu_player[118],-3.42612,0.12646,-3.64156,-3.42131,-3.226,1.0009,953.499
mu_player[119],-3.10532,0.139302,-3.33392,-3.10505,-2.8848,0.99991,402.364
mu_player[120],-3.59284,0.109322,-3.77649,-3.58895,-3.42054,1.0029,787.877
mu_player[121],-2.93083,0.100669,-3.09751,-2.9314,-2.76975,1.0003,453.033
mu_player[122],-3.18844,0.119163,-3.39068,-3.18206,-3.00357,1.00614,728.871
mu_player[123],-3.36917,0.150645,-3.62838,-3.36327,-3.11822,1.00046,513.709
mu_player[124],-2.96855,0.0980471,-3.13455,-2.96825,-2.80718,1.00305,516.157
mu_player[125],-3.30242,0.160872,-3.559,-3.30166,-3.04538,1.00553,703.905
mu_player[126],-2.78328,0.149521,-3.00928,-2.78926,-2.53482,1.00931,230.982
mu_player[127],-2.81597,0.109969,-2.99655,-2.81397,-2.63595,1.00599,856.626
mu_player[128],-2.69075,0.104857,-2.86196,-2.68839,-2.52045,1.00249,493.1
mu_player[129],-2.807,0.109302,-2.99917,-2.80537,-2.64284,1.00231,429.094
mu_player[130],-3.20135,0.110844,-3.38289,-3.20275,-3.0143,1.00141,437.965
mu_player[131],-2.77821,0.124008,-2.98843,-2.78473,-2.58354,1.00221,468.392
mu_player[132],-3.20478,0.135861,-3.44181,-3.20319,-2.98562,1.00191,695.448
mu_player[133],-2.73559,0.109788,-2.93373,-2.73477,-2.55795,1.00697,338.804
mu_player[134],-2.92516,0.124558,-3.13232,-2.92901,-2.71728,1.00354,356.443
mu_player[135],-3.11028,0.153545,-3.37046,-3.10508,-2.87363,1.00367,702.818
mu_player[136],-3.07471,0.151715,-3.31097,-3.06705,-2.81972,1.00916,427.441
mu_player[137],-2.6509,0.121075,-2.85572,-2.64865,-2.45449,1.00461,483.221
mu_player[138],-3.43611,0.142411,-3.68402,-3.42882,-3.21248,1.01206,667.704
mu_player[139],-2.90932,0.136776,-3.12238,-2.91988,-2.65142,1.00313,347.418
mu_player[140],-3.59509,0.140402,-3.8062,-3.59722,-3.3336,1.02198,319.613
mu_player[141],-3.1088,0.137472,-3.33691,-3.10282,-2.88383,1.00264,490.763
mu_player[142],-2.81942,0.129755,-3.01816,-2.81735,-2.60576,0.998342,776.967
mu_player[143],-3.13071,0.120126,-3.32616,-3.12869,-2.94434,0.999374,592.57
mu_player[144],-2.89734,0.111002,-3.08281,-2.89701,-2.71684,0.999961,430.886
mu_player[145],-3.14423,0.131792,-3.36468,-3.14116,-2.93801,1.0028,778.449
mu_player[146],-2.1996,0.0954162,-2.36553,-2.19654,-2.04431,1.00589,298.499
mu_player[147],-2.91577,0.133458,-3.13672,-2.91208,-2.68684,1.00241,336.637
mu_player[148],-2.08819,0.0978503,-2.25044,-2.08575,-1.92669,0.999142,177.479
mu_player[149],-2.85254,0.179082,-3.15283,-2.851,-2.56621,1.00704,331.958
mu_player[150],-3.27056,0.132721,-3.49302,-3.26265,-3.05431,1.00486,773.157
mu_player[151],-3.38002,0.101483,-3.54107,-3.38067,-3.2119,0.998529,1235.26
mu_player[152],-2.77549,0.118315,-2.97164,-2.77326,-2.58243,1.0002,675.634
mu_player[153],-3.30275,0.164904,-3.58656,-3.29693,-3.0373,1.00206,726.255
mu_player[154],-3.23436,0.116632,-3.44344,-3.23144,-3.0452,1.00096,810.219
mu_player[155],-3.32722,0.149739,-3.57883,-3.32535,-3.09233,1.00411,1302.09
mu_player[156],-2.7972,0.120848,-2.99102,-2.80397,-2.58639,1.00451,306.401
mu_player[157],-2.35603,0.109914,-2.53723,-2.35048,-2.18048,1.00552,369.114
mu_player[158],-3.0532,0.123435,-3.24963,-3.05591,-2.85318,1.00233,511.216
mu_player[159],-2.98084,0.131204,-3.20088,-2.97141,-2.7921,1.00313,383.141
mu_player[160],-3.44838,0.137277,-3.67649,-3.44461,-3.2286,1.0016,1059.46
mu_player[161],-2.43096,0.104961,-2.61026,-2.42713,-2.26875,1.00768,293.116
mu_player[162],-3.08849,0.177281,-3.37351,-3.09422,-2.78676,1.00385,246.645
mu_player[163],-2.7426,0.106439,-2.91862,-2.74116,-2.57406,1.00361,549.72
mu_player[164],-2.66523,0.118823,-2.86034,-2.66131,-2.47916,1.0012,421.509
mu_player[165],-3.19335,0.128049,-3.39993,-3.18841,-2.98683,1.00217,476.391
mu_player[166],-3.11934,0.174224,-3.40646,-3.11478,-2.83664,1.0015,299.887
mu_player[167],-3.07777,0.121936,-3.27701,-3.07658,-2.88788,0.998944,402.095
mu_player[168],-3.01066,0.132865,-3.2339,-3.00964,-2.7924,1.00001,674.085
mu_player[169],-2.78711,0.139577,-3.00721,-2.78697,-2.57369,1.01005,445.917
mu_player[170],-3.51075,0.126039,-3.72109,-3.513,-3.30225,1.00335,954.744
mu_player[171],-2.6918,0.106596,-2.85727,-2.69154,-2.52108,1.0075,339.667
mu_player[172],-2.7876,0.162985,-3.05257,-2.79519,-2.50388,1.00374,250.459
mu_player[173],-3.52055,0.141095,-3.7518,-3.51777,-3.3065,1.01587,584.08
mu_player[174],-3.16894,0.13518,-3.38935,-3.17176,-2.94852,1.00938,404.975
mu_player[175],-3.54583,0.16335,-3.80283,-3.55241,-3.26531,1.00464,1187.88
mu_player[176],-3.73992,0.154583,-3.99957,-3.73963,-3.4812,1.00029,1061.28
mu_player[177],-2.65292,0.124355,-2.83854,-2.65477,-2.44055,1.00751,329.962
mu_player[178],-3.14611,0.142216,-3.38455,-3.14691,-2.90302,1.00543,340.913
mu_player[179],-3.14147,0.144847,-3.36477,-3.14544,-2.91007,1.0049,941.247
mu_player[180],-3.0168,0.17389,-3.30124,-3.02369,-2.72319,1.0014,452.015
mu_player[181],-2.75408,0.111522,-2.93276,-2.75411,-2.57787,1.00082,448.979
mu_player[182],-3.51977,0.155676,-3.78933,-3.52268,-3.27017,1.00061,433.304
mu_player[183],-3.32394,0.154752,-3.58492,-3.32601,-3.07034,0.999629,328.802
mu_player[184],-2.98062,0.142989,-3.22225,-2.97624,-2.74476,0.998388,409.54
mu_player[185],-2.56269,0.111876,-2.75104,-2.55707,-2.38553,1.00477,465.983
mu_player[186],-3.28317,0.141001,-3.5168,-3.28557,-3.06969,1.00591,402.453
mu_player[187],-3.36367,0.123667,-3.55921,-3.36377,-3.15767,1.00098,370.477
mu_player[188],-3.17639,0.167788,-3.43948,-3.1783,-2.88218,1.00931,283.701
mu_player[189],-3.00183,0.149169,-3.23433,-3.00514,-2.75461,1.01109,366.145
mu_player[190],-3.01735,0.125867,-3.23267,-3.01844,-2.80688,1.0124,482.414
mu_player[191],-3.32144,0.212814,-3.67316,-3.3232,-2.99462,1.00218,594.286
mu_player[192],-3.1704,0.169595,-3.45899,-3.16858,-2.89558,0.999914,822.982
mu_player[193],-3.17876,0.145865,-3.41569,-3.17207,-2.94249,1.00229,644.663
mu_player[194],-3.08764,0.110528,-3.27063,-3.08544,-2.90978,0.99998,554.128
mu_player[195],-2.82691,0.151514,-3.08001,-2.82207,-2.57907,1.00014,352.147
mu_player[196],-2.84554,0.144585,-3.08759,-2.85162,-2.61355,1.00444,584.726
mu_player[197],-3.1776,0.146554,-3.42107,-3.1838,-2.93,1.00254,356.287
mu_player[198],-2.77996,0.0952184,-2.94602,-2.77771,-2.62901,1.00175,852.1
mu_player[199],-3.39885,0.15327,-3.64902,-3.40026,-3.1484,1.00061,574.82
mu_player[200],-2.93481,0.130687,-3.15175,-2.92789,-2.72079,1.00891,608.507
sigma_position,0.138656,0.134552,0.0160726,0.10128,0.421193,1.01302,143.937
sigma_player,0.359194,0.0219619,0.324837,0.35802,0.397071,1.00926,369.901
peak_age_pos[1],27.8647,1.46601,25.3009,27.8447,30.1744,1.00657,739.402
peak_age_pos[2],28.0328,1.53333,25.5702,28.0771,30.529,1.00524,444.751
peak_age_pos[3],27.8591,1.44093,25.5656,27.827,30.2013,1.00789,493.906
gamma_pos[1],0.000631952,0.000589269,3.45849e-05,0.000447231,0.00179707,1.00099,407.397
gamma_pos[2],0.00111993,0.000899149,0.000100412,0.000919274,0.00295928,0.999658,297.63
gamma_pos[3],0.00299446,0.00216547,0.00028317,0.00252089,0.00694111,1.00417,180.139
beta_age_pos[1],-0.00706705,0.00860531,-0.0212234,-0.00724439,0.00630977,1.00879,135.213
beta_age_pos[2],0.00239169,0.0104883,-0.0157226,0.00253129,0.0190167,1.00406,186.295
beta_age_pos[3],-0.00969023,0.0174938,-0.0393161,-0.0100289,0.0173385,1.00566,332.26
sigma_age_player,0.0100593,0.00796649,0.000819349,0.00844542,0.0263615,1.00931,37.649
age_tilt_player_z[1],0.294685,1.00627,-1.47365,0.329273,1.88897,0.999756,662.597
age_tilt_player_z[2],0.28007,0.96454,-1.33874,0.273915,1.84136,0.999997,499.087
age_tilt_player_z[3],0.213458,0.945638,-1.27536,0.15999,1.79872,1.00148,1049.76
age_tilt_player_z[4],-0.172947,0.986479,-1.79926,-0.152693,1.44008,1.00095,438.338
age_tilt_player_z[5],-0.0686795,0.970142,-1.58415,-0.104258,1.6517,1.00199,396.88
age_tilt_player_z[6],0.117422,1.0048,-1.50023,0.0737245,1.75862,0.999175,803.675
age_tilt_player_z[7],-0.156009,1.00777,-1.85194,-0.137951,1.45514,0.999049,841.042
age_tilt_player_z[8],0.172415,1.01892,-1.49988,0.189983,1.72681,1.00613,663.427
age_tilt_player_z[9],-0.0160132,0.971132,-1.54229,-0.00380068,1.49706,1.00337,1013.04
age_tilt_player_z[10],0.146421,0.992047,-1.46177,0.131633,1.76349,1.00262,842.627
age_tilt_player_z[11],-0.105074,0.993547,-1.72645,-0.0886146,1.43731,1.01589,937.421
age_tilt_player_z[12],-0.183726,0.958276,-1.7162,-0.214136,1.40921,1.00324,989.199
age_tilt_player_z[13],0.00146582,1.10379,-1.90687,0.0471406,1.71511,1.00147,532.49
age_tilt_player_z[14],0.295667,0.99335,-1.31791,0.32341,1.8615,1.00801,477.35
age_tilt_player_z[15],0.266688,0.928211,-1.26986,0.260429,1.70755,1.01073,391.405
age_tilt_player_z[16],0.0475019,0.967737,-1.52646,0.029494,1.68356,1.00051,863.553
age_tilt_player_z[17],0.205297,1.01474,-1.49016,0.215638,1.90271,1.00459,739.783
age_tilt_player_z[18],-0.140657,0.957752,-1.62212,-0.159253,1.45584,0.999113,589.149
age_tilt_player_z[19],0.380922,0.99651,-1.28982,0.377881,1.9347,1.00125,331.173
age_tilt_player_z[20],0.186101,1.01182,-1.43636,0.194835,1.79045,0.999024,893.031
age_tilt_player_z[21],-0.0625081,0.955143,-1.61343,-0.0821935,1.50708,1.00213,1114.08
age_tilt_player_z[22],0.0641137,0.969324,-1.45795,0.0367458,1.63015,1.00313,1155.86
age_tilt_player_z[23],-0.00581996,1.05932,-1.77957,-0.0314401,1.82774,1.00573,1237.11
age_tilt_player_z[24],0.148271,0.922208,-1.37476,0.149422,1.72541,1.00299,916.904
age_tilt_player_z[25],0.0502713,1.04963,-1.69007,0.0304816,1.74782,1.00135,902.53
age_tilt_player_z[26],0.036945,1.05856,-1.70505,0.00493926,1.9683,1.00365,1039.84
age_tilt_player_z[27],0.0099643,0.984091,-1.52903,-0.0263645,1.69587,1.00571,771.033
age_tilt_player_z[28],-0.0552297,0.987333,-1.70893,-0.0750598,1.6212,1.00291,1103.22
age_tilt_player_z[29],0.0146245,0.990683,-1.54273,0.0383031,1.71901,1.01024,748.19
age_tilt_player_z[30],0.0681967,0.986198,-1.51651,0.0783863,1.72452,0.998951,818.378
age_tilt_player_z[31],-0.109947,1.00506,-1.73221,-0.112679,1.52423,1.00282,782.008
age_tilt_player_z[32],-0.0179335,1.05844,-1.72227,0.0371749,1.66878,0.999325,770.104
age_tilt_player_z[33],0.283758,0.990239,-1.40296,0.319433,1.86836,1.00143,526.749
age_tilt_player_z[34],0.255434,1.02525,-1.42697,0.217655,1.9138,1.00701,675.016
age_tilt_player_z[35],-0.019796,0.943113,-1.52667,-0.0240274,1.51352,1.00057,886.293
age_tilt_player_z[36],0.0218026,1.05306,-1.66256,-0.0283386,1.67747,1.00438,655.115
age_tilt_player_z[37],0.0514431,1.01315,-1.7465,0.0258749,1.70813,1.00839,469.306
age_tilt_player_z[38],0.125132,1.0297,-1.56846,0.151055,1.76042,1.00356,1043.94
age_tilt_player_z[39],0.0400458,1.00956,-1.67271,0.0816051,1.69416,1.00816,1198.39
age_tilt_player_z[40],-0.00739568,0.918637,-1.5066,-0.0267806,1.53631,1.00022,1056.76
age_tilt_player_z[41],0.0804487,1.01922,-1.67675,0.0956435,1.60987,1.00427,532.147
age_tilt_player_z[42],0.00976333,0.966562,-1.57818,0.06264,1.49994,1.00587,1214.23
age_tilt_player_z[43],-0.05288,1.02813,-1.86565,0.0289148,1.54242,1.01006,1244.45
age_tilt_player_z[44],-0.245141,0.971451,-1.80445,-0.262308,1.38111,1.00164,1270.31
age_tilt_player_z[45],0.0782307,1.04856,-1.55122,0.107947,1.71662,1.01312,814.811
age_tilt_player_z[46],-0.338498,0.974653,-1.92426,-0.352735,1.36224,1.00728,555.012
age_tilt_player_z[47],0.0832693,1.01824,-1.53873,0.0700977,1.83416,1.00956,601.548
age_tilt_player_z[48],-0.0117919,1.00889,-1.68571,0.00759988,1.58711,0.999296,1000.94
age_tilt_player_z[49],-0.14782,0.961193,-1.7381,-0.171334,1.46854,1.00417,776.097
age_tilt_player_z[50],0.0577991,1.01752,-1.66506,0.073197,1.69462,0.999988,1173.4
age_tilt_player_z[51],-0.049573,0.973857,-1.62401,-0.0633905,1.57248,1.00284,930.833
age_tilt_player_z[52],-0.0560783,1.00017,-1.74109,-0.0647776,1.65268,1.00177,1333.26
age_tilt_player_z[53],0.147474,0.985271,-1.59646,0.117148,1.79259,1.00668,634.702
age_tilt_player_z[54],0.0161633,0.986671,-1.556,0.00136309,1.68195,1.00107,1046.94
age_tilt_player_z[55],0.00719352,1.02803,-1.73638,0.0209241,1.64752,0.999424,1020.04
age_tilt_player_z[56],-0.0140824,0.998144,-1.69913,-0.00285543,1.60133,1.00004,821.768
age_tilt_player_z[57],-0.181287,0.984594,-1.79992,-0.214373,1.44739,1.00502,690.82
age_tilt_player_z[58],-0.0445127,0.994207,-1.58949,-0.0542988,1.52848,1.00257,1452.28
age_tilt_player_z[59],-0.140834,1.05334,-1.84316,-0.144182,1.5885,1.00158,874.774
age_tilt_player_z[60],-0.149119,1.04174,-1.841,-0.181925,1.63014,1.0078,502.097
age_tilt_player_z[61],0.0518035,0.99488,-1.55567,0.0523064,1.73097,1.00515,1308.31
age_tilt_player_z[62],0.0402675,1.03368,-1.76581,0.0721068,1.75163,0.999287,1337.94
age_tilt_player_z[63],-0.0599186,1.00539,-1.63906,-0.134054,1.57291,1.00265,743.594
age_tilt_player_z[64],-0.0725955,0.995997,-1.75102,-0.098615,1.55688,1.0053,1723.11
age_tilt_player_z[65],-0.0409019,1.08657,-1.79149,-0.0291981,1.79,1.00269,1095.9
age_tilt_player_z[66],-0.109559,1.09941,-1.87584,-0.105662,1.74528,1.00273,1315.12
age_tilt_player_z[67],-0.137801,1.03671,-1.85021,-0.119294,1.54252,1.02281,903.571
age_tilt_player_z[68],-0.0932422,0.920875,-1.57605,-0.0712726,1.39017,1.00218,909.421
age_tilt_player_z[69],-0.0268155,1.00143,-1.6652,-0.00390819,1.65444,1.00327,1041.99
age_tilt_player_z[70],-0.503854,1.00911,-2.12531,-0.496355,1.163,1.00143,399.756
age_tilt_player_z[71],0.086503,1.02386,-1.64164,0.0462904,1.78656,1.0001,1086.25
age_tilt_player_z[72],0.0492195,0.983555,-1.47547,0.0764615,1.68306,0.999248,1358.75
age_tilt_player_z[73],0.102273,0.985111,-1.5284,0.122747,1.65368,1.00036,1199.8
age_tilt_player_z[74],-0.017958,0.986293,-1.68723,-0.0298993,1.67402,1.00606,1072.45
age_tilt_player_z[75],0.069055,0.954613,-1.48903,0.0434674,1.70439,1.00849,596.916
age_tilt_player_z[76],-0.200955,1.02901,-1.81625,-0.205682,1.50528,1.01415,918.933
age_tilt_player_z[77],-0.0748135,0.937634,-1.6884,-0.0714949,1.40328,1.00065,966.301
age_tilt_player_z[78],-0.166185,1.07238,-1.91553,-0.139919,1.64646,1.01101,683.147
age_tilt_player_z[79],-0.0756401,0.949891,-1.66796,-0.0417991,1.40874,1.0017,785.603
age_tilt_player_z[80],-0.0031922,0.959143,-1.55938,-0.0151149,1.57531,1.00111,934.07
age_tilt_player_z[81],0.0018036,0.968235,-1.60145,0.0124701,1.66831,1.00435,1234.63
age_tilt_player_z[82],-0.027944,1.00449,-1.60594,-0.00932925,1.62721,1.00406,927.125
age_tilt_player_z[83],-0.0228906,0.962861,-1.58862,-0.0196209,1.5988,1.00115,1094.02
age_tilt_player_z[84],-0.0739275,1.03337,-1.73405,-0.0639686,1.63189,1.00414,502.198
