param,mean,sd,q5,q50,q95,rhat,ess
mu_player[57],-2.55388,0.082664,-2.69091,-2.55603,-2.41828,1.00195,1639.79
mu_player[58],-2.24664,0.073974,-2.36267,-2.24808,-2.12249,1.00136,1319.31
mu_player[59],-3.24267,0.109711,-3.42158,-3.2406,-3.06602,1.00153,2382.07
mu_player[60],-2.26585,0.111428,-2.44588,-2.27006,-2.08055,1.00055,1488.13
mu_player[61],-1.42564,0.0523321,-1.50909,-1.42463,-1.33964,1.00446,1520.2
mu_player[62],-2.5877,0.0811349,-2.71929,-2.58853,-2.4612,1.00064,1591.7
mu_player[63],-1.96759,0.222922,-2.33164,-1.96338,-1.61947,0.999995,1656.02
mu_player[64],-1.49402,0.106522,-1.6704,-1.49186,-1.32511,1.0039,1328.08
mu_player[65],-1.48744,0.0630935,-1.59017,-1.48821,-1.38391,1.00353,2049.72
mu_player[66],-1.96579,0.109372,-2.13759,-1.96374,-1.78788,1.00084,1513.53
mu_player[67],-1.5923,0.0561903,-1.68494,-1.59022,-1.49888,1.00276,1883.37
mu_player[68],-2.09607,0.0865965,-2.239,-2.09468,-1.95295,1.0049,1967.15
mu_player[69],-3.18351,0.112989,-3.36748,-3.18333,-2.99964,1.00323,2041.16
mu_player[70],-1.9105,0.079558,-2.0414,-1.91077,-1.77756,1.00175,1434.47
mu_player[71],-1.5987,0.0665282,-1.70441,-1.59957,-1.49147,0.99955,1821.89
mu_player[72],-3.02218,0.119532,-3.22033,-3.01988,-2.82929,1.00068,1929.51
mu_player[73],-2.89827,0.112599,-3.08279,-2.89554,-2.71672,1.00644,1855.13
mu_player[74],-2.8854,0.0881587,-3.03288,-2.88461,-2.73862,1.0051,1813.04
mu_player[75],-2.20486,0.0797858,-2.33644,-2.20629,-2.07122,1.00127,1631.85
mu_player[76],-2.10212,0.063641,-2.20968,-2.10215,-2.00094,1.001,1813.5
mu_player[77],-2.73102,0.100988,-2.89567,-2.72976,-2.56602,1.00349,1830.49
mu_player[78],-2.8257,0.122419,-3.03027,-2.82745,-2.62951,1.00097,1357.42
mu_player[79],-2.40027,0.0913576,-2.55198,-2.4,-2.25253,1.00158,1743.46
mu_player[80],-2.38239,0.0913961,-2.54144,-2.37959,-2.23497,0.999593,1438.51
mu_player[81],-2.45563,0.0772607,-2.58548,-2.45636,-2.32797,1.01177,1612.24
mu_player[82],-1.64211,0.063677,-1.74399,-1.64185,-1.53827,1.00376,954.967
mu_player[83],-2.68998,0.102521,-2.85471,-2.68791,-2.52241,1.00899,1908.1
mu_player[84],-2.38067,0.0986417,-2.54138,-2.3817,-2.21691,1.00107,1562.76
mu_player[85],-1.77751,0.105677,-1.95008,-1.77668,-1.60643,1.00158,1249.42
mu_player[86],-1.99989,0.0594301,-2.09658,-1.99912,-1.9023,1.00359,1726.13
mu_player[87],-1.65691,0.0692377,-1.77619,-1.65515,-1.54098,1.00466,1411.38
mu_player[88],-1.6461,0.0850069,-1.78081,-1.64662,-1.50456,1.00105,1719.04
mu_player[89],-2.37329,0.0725059,-2.4928,-2.37268,-2.25317,1.00064,2070.97
mu_player[90],-2.69375,0.103834,-2.86677,-2.69128,-2.52456,1.00188,2065.4
mu_player[91],-2.28168,0.0829067,-2.41933,-2.28191,-2.14424,1.00429,1709.97
mu_player[92],-2.92228,0.125026,-3.12546,-2.92243,-2.71705,1.00077,1798.34
mu_player[93],-2.06575,0.0689936,-2.17797,-2.06627,-1.94975,1.00133,1354.36
mu_player[94],-2.9932,0.12165,-3.19417,-2.99557,-2.79583,1.00206,1241.57
mu_player[95],-2.91399,0.106609,-3.09257,-2.91057,-2.7375,1.003,1739.77
mu_player[96],-1.75483,0.0570998,-1.84756,-1.75712,-1.65836,1.00279,1717.05
mu_player[97],-3.1251,0.154134,-3.38716,-3.11992,-2.87779,1.00422,1911.89
mu_player[98],-2.06218,0.0781396,-2.19572,-2.06297,-1.93483,1.00143,2253.43
mu_player[99],-1.80442,0.108896,-1.98672,-1.80157,-1.63405,1.00423,926.092
mu_player[100],-2.00745,0.115244,-2.20316,-2.00431,-1.82759,1.00382,1395.35
mu_player[101],-1.75782,0.122672,-1.95204,-1.76153,-1.54954,1.0039,1290.32
mu_player[102],-2.87889,0.127857,-3.09467,-2.87934,-2.67,1.00302,1948.88
mu_player[103],-2.0123,0.0742415,-2.13307,-2.01129,-1.88803,0.999804,1648.63
mu_player[104],-2.47294,0.095162,-2.63275,-2.47328,-2.32065,1.00048,1968.84
mu_player[105],-3.00072,0.134551,-3.22578,-3.00183,-2.77724,1.00038,1637.49
mu_player[106],-2.73407,0.122594,-2.93626,-2.73448,-2.53118,1.00231,1568.4
mu_player[107],-2.88708,0.147173,-3.13244,-2.88243,-2.65315,1.00391,1773.44
mu_player[108],-2.38671,0.11589,-2.59526,-2.38377,-2.20669,1.00292,1008.71
mu_player[109],-2.46432,0.149619,-2.70731,-2.46672,-2.21719,1.00111,1122.35
mu_player[110],-2.35111,0.0679988,-2.45886,-2.35457,-2.23728,1.00093,1391.39
mu_player[111],-1.94681,0.0621803,-2.048,-1.94657,-1.84366,1.00096,1996.5
mu_player[112],-2.19563,0.0634715,-2.30101,-2.19451,-2.09172,1.00031,2044.04
mu_player[113],-2.38997,0.075382,-2.51105,-2.38819,-2.26839,0.999286,2475.32
mu_player[114],-1.77528,0.0551589,-1.86827,-1.77241,-1.68705,1.00106,2523.86
mu_player[115],-3.59953,0.164183,-3.86922,-3.60028,-3.33226,1.00177,1672.09
mu_player[116],-2.97758,0.153961,-3.23818,-2.97645,-2.73277,1.0008,1454.63
mu_player[117],-2.83542,0.188126,-3.13176,-2.83665,-2.52569,1.00254,1477.66
mu_player[118],-2.51441,0.0819235,-2.64612,-2.51592,-2.37944,1.00282,2158.18
mu_player[119],-2.87908,0.172706,-3.1627,-2.87892,-2.59669,1.00248,1617.41
mu_player[120],-2.39828,0.0824071,-2.53492,-2.39886,-2.26685,0.999096,1803.71
mu_player[121],-2.16533,0.164776,-2.43098,-2.17103,-1.88157,1.00107,1271.59
mu_player[122],-2.18766,0.0780033,-2.3163,-2.18823,-2.05859,1.00402,1646.57
mu_player[123],-2.68866,0.180765,-2.99209,-2.68637,-2.40336,1.00073,1570.19
mu_player[124],-1.79545,0.0718191,-1.9186,-1.79584,-1.67564,1.00119,1602.13
mu_player[125],-2.17557,0.075976,-2.30142,-2.17824,-2.05172,0.999746,2358.39
mu_player[126],-2.55673,0.170758,-2.83573,-2.55654,-2.272,1.00015,1605.15
mu_player[127],-1.96936,0.0882084,-2.10801,-1.96957,-1.82238,1.00391,1367.64
mu_player[128],-1.86125,0.12266,-2.06596,-1.86464,-1.65884,1.00314,1433.48
mu_player[129],-2.05256,0.102241,-2.21993,-2.05248,-1.8845,1.00025,1803.68
mu_player[130],-2.25236,0.135172,-2.4795,-2.24723,-2.03614,1.00194,1229.99
mu_player[131],-3.01811,0.196214,-3.34658,-3.01593,-2.70393,1.00238,1295.24
mu_player[132],-2.82875,0.100372,-2.98386,-2.83172,-2.6576,1.00255,1495.21
mu_player[133],-2.32014,0.135242,-2.54534,-2.31849,-2.10787,1.00025,1137.06
mu_player[134],-1.91368,0.083098,-2.04904,-1.91221,-1.78055,1.0035,1580.01
mu_player[135],-2.39919,0.156604,-2.65316,-2.40013,-2.14346,1.00194,1623.16
mu_player[136],-3.01787,0.167597,-3.27818,-3.02321,-2.72629,1.00152,1632.84
mu_player[137],-2.00788,0.167129,-2.28043,-2.00997,-1.73167,0.999862,1264.61
mu_player[138],-2.25119,0.123739,-2.4522,-2.25061,-2.04983,1.00124,1692.44
mu_player[139],-1.95185,0.161017,-2.22144,-1.95125,-1.6844,1.00266,1317.98
mu_player[140],-2.74034,0.162321,-3.00288,-2.74205,-2.46752,1.00093,1630.45
mu_player[141],-2.30696,0.173292,-2.59072,-2.31278,-2.015,1.00229,1529.41
mu_player[142],-2.4833,0.132729,-2.70116,-2.48136,-2.26924,1.00108,1737.86
mu_player[143],-2.53601,0.170948,-2.8139,-2.53775,-2.24923,1.00315,1384.15
mu_player[144],-2.44531,0.142024,-2.68514,-2.4437,-2.20928,1.00149,1406.08
mu_player[145],-2.38052,0.0866057,-2.51869,-2.38068,-2.24069,1.00133,2426.07
mu_player[146],-1.28934,0.111349,-1.47412,-1.28565,-1.10873,1.00251,1404.52
mu_player[147],-2.84518,0.165645,-3.10926,-2.84616,-2.57119,1.00074,1582.77
mu_player[148],-1.65057,0.143621,-1.88961,-1.64824,-1.4195,1.0009,932.841
mu_player[149],-2.53285,0.207349,-2.88653,-2.53309,-2.19476,0.999574,1439.89
mu_player[150],-2.96731,0.16006,-3.2206,-2.96798,-2.70303,1.00237,1826.95
mu_player[151],-2.7932,0.102048,-2.96051,-2.79009,-2.62471,0.999699,1830.21
mu_player[152],-2.65845,0.116187,-2.84931,-2.66131,-2.4673,1.00098,2103.43
mu_player[153],-2.39457,0.141567,-2.62962,-2.4009,-2.15497,1.00138,1755.9
mu_player[154],-2.26744,0.0965913,-2.43359,-2.26516,-2.1071,1.00007,1879.92
mu_player[155],-2.61947,0.0893573,-2.77201,-2.61818,-2.47921,1.00214,2520.0
mu_player[156],-2.39122,0.193241,-2.71036,-2.38861,-2.08287,1.00345,1448.9
mu_player[157],-1.40123,0.14061,-1.63737,-1.39616,-1.17607,1.00194,1328.65
mu_player[158],-2.93314,0.139612,-3.17632,-2.92803,-2.71135,1.00216,1442.46
mu_player[159],-1.98522,0.171284,-2.26377,-1.98628,-1.70386,1.00149,1294.57
mu_player[160],-2.60076,0.117253,-2.79541,-2.59633,-2.41066,1.00084,1592.36
mu_player[161],-1.38802,0.15657,-1.63751,-1.38923,-1.13173,1.00166,1375.44
mu_player[162],-2.9738,0.24965,-3.38835,-2.97642,-2.54814,1.00144,1393.94
mu_player[163],-2.04213,0.154205,-2.29544,-2.04134,-1.79318,1.00005,1509.04
mu_player[164],-1.96407,0.16921,-2.24516,-1.9628,-1.68237,1.0057,1410.06
mu_player[165],-2.28752,0.180199,-2.56927,-2.29248,-1.98984,1.00326,1103.86
mu_player[166],-2.68984,0.175861,-2.96772,-2.69365,-2.40232,1.00195,1517.35
mu_player[167],-2.51206,0.170889,-2.79239,-2.51383,-2.23653,1.00278,1533.56
mu_player[168],-2.80234,0.163896,-3.08748,-2.79863,-2.54219,0.999874,1243.58
mu_player[169],-1.53128,0.206566,-1.86482,-1.53085,-1.19396,1.00205,1339.32
mu_player[170],-2.70654,0.106435,-2.88284,-2.70392,-2.53125,1.00744,1755.97
mu_player[171],-1.71938,0.147563,-1.95728,-1.72213,-1.47604,1.00318,1491.12
mu_player[172],-2.68206,0.208818,-3.03213,-2.68157,-2.33444,1.0016,1407.44
mu_player[173],-2.92569,0.127986,-3.13444,-2.92742,-2.71964,1.00122,1674.61
mu_player[174],-2.64026,0.163686,-2.90206,-2.64115,-2.36159,1.00263,1274.9
mu_player[175],-2.55903,0.0964351,-2.72629,-2.55696,-2.40265,1.00231,2015.32
mu_player[176],-3.16166,0.152462,-3.41108,-3.16345,-2.91744,1.00148,2242.92
mu_player[177],-1.86343,0.226523,-2.2343,-1.86642,-1.50489,1.003,1138.54
mu_player[178],-2.07251,0.211354,-2.41579,-2.07311,-1.7295,1.00131,1489.05
mu_player[179],-2.64382,0.163711,-2.91642,-2.64325,-2.37581,1.00088,1607.14
mu_player[180],-2.69691,0.230827,-3.08524,-2.69517,-2.32303,1.00054,1500.49
mu_player[181],-1.08627,0.174635,-1.37665,-1.08214,-0.804241,1.0067,1276.58
mu_player[182],-2.01611,0.207399,-2.36272,-2.02269,-1.66334,1.00786,1349.33
mu_player[183],-2.60767,0.230426,-2.9903,-2.59717,-2.23342,1.00193,1202.62
mu_player[184],-2.85417,0.202389,-3.19136,-2.84816,-2.52628,1.00179,1414.76
mu_player[185],-1.85263,0.185738,-2.16514,-1.84177,-1.56101,1.00197,1421.07
mu_player[186],-2.10985,0.208399,-2.45535,-2.10886,-1.77993,0.999174,1171.65
mu_player[187],-2.57241,0.160964,-2.84088,-2.57088,-2.31468,1.00149,1574.33
mu_player[188],-2.5356,0.201183,-2.872,-2.53761,-2.19508,1.00302,1561.85
mu_player[189],-2.6637,0.243227,-3.07181,-2.65905,-2.2749,1.00656,1421.13
mu_player[190],-1.9765,0.161866,-2.24318,-1.97933,-1.70362,1.00081,1463.08
mu_player[191],-2.5599,0.189486,-2.88262,-2.56644,-2.24159,1.0044,1616.22
mu_player[192],-1.3916,0.171639,-1.67353,-1.39214,-1.10291,1.00146,1463.45
mu_player[193],-2.05122,0.14403,-2.29088,-2.04866,-1.81577,1.00359,1499.66
mu_player[194],-1.9067,0.13493,-2.12034,-1.914,-1.67674,1.00291,1230.96
mu_player[195],-1.97232,0.24001,-2.38021,-1.97596,-1.58048,0.99902,1337.2
mu_player[196],-2.21627,0.125523,-2.41907,-2.21799,-2.00814,1.00246,1655.51
mu_player[197],-2.65857,0.219757,-3.0478,-2.65465,-2.30156,1.00287,1432.46
mu_player[198],-2.21806,0.0857708,-2.36183,-2.21948,-2.07797,1.00292,1980.42
mu_player[199],-2.96436,0.177303,-3.25648,-2.9598,-2.68111,1.00183,1337.66
mu_player[200],-1.93284,0.14293,-2.16362,-1.93216,-1.69575,1.00141,1850.8
sigma_position,0.379177,0.224525,0.149904,0.315847,0.832385,1.00244,1264.76
sigma_player,0.437711,0.0246742,0.398879,0.43721,0.478536,1.00187,1483.81
peak_age_pos[1],28.1065,1.44565,25.7328,28.0857,30.4286,1.00619,885.926
peak_age_pos[2],28.1244,1.46407,25.7191,28.1285,30.4696,1.00199,496.109
peak_age_pos[3],28.0036,1.52311,25.6,28.0211,30.4541,1.00278,1426.75
gamma_pos[1],0.00214258,0.00097286,0.000619016,0.0020728,0.00382928,1.00299,1036.65
gamma_pos[2],0.0046526,0.00132702,0.00250611,0.00464096,0.00683347,1.00082,1133.08
gamma_pos[3],0.00252038,0.00177774,0.000209698,0.00224206,0.00588496,1.00309,949.96
beta_age_pos[1],0.0290719,0.00973257,0.0124897,0.0296295,0.0436756,1.00534,930.172
beta_age_pos[2],0.0175919,0.016406,-0.0100886,0.0178531,0.0438766,1.0037,486.026
beta_age_pos[3],-0.00483359,0.0185294,-0.0359062,-0.00469406,0.0251177,1.00464,977.367
sigma_age_player,0.0434712,0.00694209,0.0319768,0.0434351,0.0548488,1.01141,305.432
age_tilt_player_z[1],0.198114,0.663356,-0.969603,0.211857,1.26373,1.00923,1367.42
age_tilt_player_z[2],1.138,0.640658,0.0700117,1.13159,2.22738,1.00371,1400.6
age_tilt_player_z[3],-0.36271,0.702878,-1.49538,-0.347371,0.777165,1.00643,1319.88
age_tilt_player_z[4],-0.545385,0.727061,-1.73698,-0.542684,0.641286,1.00529,1506.11
age_tilt_player_z[5],0.337464,0.720522,-0.842051,0.341534,1.50895,1.00437,1310.32
age_tilt_player_z[6],0.93138,0.689573,-0.187968,0.924087,2.05546,1.00224,1211.06
age_tilt_player_z[7],-0.044995,0.792178,-1.32941,-0.0300759,1.26725,1.00075,1424.92
age_tilt_player_z[8],0.385136,0.647075,-0.65623,0.404129,1.44271,1.0033,1309.56
age_tilt_player_z[9],0.0600284,0.753146,-1.17577,0.054356,1.25338,1.00163,1706.81
age_tilt_player_z[10],-0.150519,0.78015,-1.44224,-0.157541,1.14776,1.00242,1703.43
age_tilt_player_z[11],-0.27645,0.787056,-1.53904,-0.299259,1.05992,1.0008,1548.15
age_tilt_player_z[12],-0.865756,0.765789,-2.10873,-0.882687,0.383106,1.0009,1473.55
age_tilt_player_z[13],-0.322904,0.824288,-1.71446,-0.336124,1.05093,1.00186,1427.81
age_tilt_player_z[14],1.18264,0.672698,0.0715586,1.17107,2.27316,1.00116,1407.5
age_tilt_player_z[15],0.244188,0.744582,-0.993243,0.247758,1.47027,0.999649,1731.49
age_tilt_player_z[16],-0.946967,0.699566,-2.09511,-0.952465,0.18808,1.00066,1555.03
age_tilt_player_z[17],0.816678,0.711952,-0.307745,0.779977,2.00853,1.0011,1339.15
age_tilt_player_z[18],-0.255526,0.816887,-1.63774,-0.250193,1.14353,1.00218,1461.74
age_tilt_player_z[19],0.229338,0.753457,-1.01081,0.229245,1.44341,1.00084,1462.15
age_tilt_player_z[20],0.172329,0.861435,-1.20876,0.157861,1.61868,1.0021,1698.57
age_tilt_player_z[21],-0.23383,0.801588,-1.53868,-0.221114,1.07429,1.00099,1514.65
age_tilt_player_z[22],-0.0374913,0.793933,-1.29981,-0.0570357,1.25022,1.00148,1499.32
age_tilt_player_z[23],-0.76908,0.830835,-2.08192,-0.786267,0.594549,1.00485,1470.41
age_tilt_player_z[24],-0.223368,0.79578,-1.50372,-0.23119,1.10572,1.00176,1268.91
age_tilt_player_z[25],0.314996,0.808405,-1.04669,0.309354,1.67572,1.00381,1482.06
age_tilt_player_z[26],-0.153751,0.740821,-1.3686,-0.181147,1.08486,0.999525,1639.43
age_tilt_player_z[27],0.337657,0.770741,-0.923275,0.307926,1.63938,1.0047,1765.75
age_tilt_player_z[28],-0.58741,0.835997,-1.94697,-0.571254,0.785398,1.00474,1673.35
age_tilt_player_z[29],0.166779,0.77612,-1.08389,0.168823,1.41695,1.00012,1538.8
age_tilt_player_z[30],-0.135448,0.742973,-1.36673,-0.122176,1.00739,0.99963,1531.2
age_tilt_player_z[31],-0.754493,0.872923,-2.22891,-0.745198,0.688687,0.999935,1699.34
age_tilt_player_z[32],-1.36377,0.798219,-2.64805,-1.38461,-0.0129856,0.999589,2006.35
age_tilt_player_z[33],0.314746,0.708373,-0.818411,0.320175,1.46192,1.00663,1573.56
age_tilt_player_z[34],1.12538,0.775323,-0.223234,1.11262,2.39974,1.00119,1553.47
age_tilt_player_z[35],-0.0511911,0.809407,-1.36536,-0.0539716,1.25575,1.00208,1545.24
age_tilt_player_z[36],0.451407,0.729865,-0.723277,0.438514,1.63538,1.00103,1405.63
age_tilt_player_z[37],-0.113947,0.778752,-1.3959,-0.135834,1.19888,1.00169,1449.89
age_tilt_player_z[38],1.26138,0.812424,-0.101075,1.26743,2.63117,1.00136,1606.76
age_tilt_player_z[39],0.223342,0.826762,-1.12144,0.233068,1.58929,0.999674,1496.2
age_tilt_player_z[40],-0.0544072,0.823162,-1.40851,-0.0550966,1.33377,1.00135,1404.93
age_tilt_player_z[41],-0.163672,0.899823,-1.59661,-0.164596,1.3381,1.00363,1589.39
age_tilt_player_z[42],0.482504,0.858737,-0.95015,0.502262,1.86007,0.998932,1966.64
age_tilt_player_z[43],-0.503521,0.864818,-1.93907,-0.488185,0.885223,1.00266,1713.93
age_tilt_player_z[44],-0.399461,0.755984,-1.61306,-0.414879,0.856393,1.00137,2319.59
age_tilt_player_z[45],-0.288183,0.815123,-1.62531,-0.292554,1.06174,1.00049,1746.58
age_tilt_player_z[46],-0.460287,0.76906,-1.75433,-0.465623,0.858425,1.00281,2381.91
age_tilt_player_z[47],1.05604,0.823407,-0.286699,1.04827,2.41328,1.00126,1437.78
age_tilt_player_z[48],-0.80801,0.92254,-2.32727,-0.79647,0.713624,1.003,2407.71
age_tilt_player_z[49],-0.0844396,0.766961,-1.35143,-0.0937898,1.18218,1.00158,1687.98
age_tilt_player_z[50],0.053321,0.838488,-1.2675,0.035148,1.48527,1.00777,2692.79
age_tilt_player_z[51],0.119177,0.916858,-1.447,0.167812,1.62704,1.00005,1491.27
age_tilt_player_z[52],-0.54015,0.769279,-1.82762,-0.562475,0.719867,1.00752,2567.2
age_tilt_player_z[53],0.496651,0.742347,-0.758393,0.485362,1.70277,1.00239,1982.56
age_tilt_player_z[54],1.12002,0.816113,-0.219057,1.11044,2.44993,1.00122,1643.88
age_tilt_player_z[55],-0.360463,0.912241,-1.82606,-0.379985,1.12951,1.00127,1494.27
age_tilt_player_z[56],-0.53135,0.790167,-1.79512,-0.52137,0.808002,1.00073,2285.35
age_tilt_player_z[57],-0.521216,0.874623,-1.94346,-0.511103,0.908206,1.00024,2461.19
age_tilt_player_z[58],0.325079,0.809017,-1.00596,0.332202,1.65798,1.00292,1753.59
age_tilt_player_z[59],-0.00602254,0.933287,-1.55472,-0.00903219,1.52046,1.00413,2278.29
age_tilt_player_z[60],-0.516102,0.821527,-1.85587,-0.513462,0.846003,1.0009,1645.25
age_tilt_player_z[61],0.808653,0.736077,-0.421874,0.820954,2.05199,1.00011,2247.33
age_tilt_player_z[62],0.640318,0.871093,-0.816631,0.626958,2.05789,1.00083,2092.03
age_tilt_player_z[63],0.594219,0.738575,-0.629924,0.582365,1.81585,1.00016,1708.67
age_tilt_player_z[64],-0.103123,0.755409,-1.35244,-0.106595,1.09005,1.00287,1432.5
age_tilt_player_z[65],-0.104073,0.79276,-1.39757,-0.112516,1.21094,1.00068,2165.64
age_tilt_player_z[66],-0.188135,0.778993,-1.47647,-0.19191,1.06119,1.00233,1486.69
age_tilt_player_z[67],-0.528457,0.745429,-1.76528,-0.517855,0.655755,1.00055,1674.61
age_tilt_player_z[68],0.0624629,0.916621,-1.41169,0.0394648,1.5834,1.00373,2196.03
age_tilt_player_z[69],-0.290051,0.935384,-1.84981,-0.312191,1.28723,1.00316,2748.46
age_tilt_player_z[70],-0.51281,0.709214,-1.6881,-0.524948,0.698067,1.00019,1669.71
age_tilt_player_z[71],0.479105,0.865356,-0.953014,0.452885,1.89625,1.00069,2205.03
age_tilt_player_z[72],0.588607,0.909365,-0.953769,0.597938,2.11425,1.00012,2541.0
age_tilt_player_z[73],-0.0657591,0.9251,-1.56584,-0.0786997,1.49439,1.00041,2219.14
age_tilt_player_z[74],-0.32856,0.963186,-1.94381,-0.333723,1.2607,1.0038,3366.44
age_tilt_player_z[75],0.0851193,0.923766,-1.43143,0.0657294,1.63286,0.999431,3249.24
age_tilt_player_z[76],0.453155,0.790137,-0.808438,0.429493,1.83039,0.999614,1796.99
age_tilt_player_z[77],0.0459987,0.864056,-1.40323,0.0104036,1.48472,1.00274,2141.64
age_tilt_player_z[78],-0.830848,0.9053,-2.29397,-0.81306,0.617843,1.00096,1604.1
age_tilt_player_z[79],0.104151,0.870108,-1.34485,0.116664,1.52941,1.00147,1636.51
age_tilt_player_z[80],1.13725,0.830062,-0.275366,1.14345,2.46648,0.998888,1597.7
