param,mean,sd,q5,q50,q95,rhat,ess
mu_player[22],-0.493378,0.11391,-0.681761,-0.487816,-0.310966,1.00016,1970.04
mu_player[23],-0.558793,0.0788576,-0.679627,-0.5638,-0.429282,1.00096,1748.89
mu_player[24],-0.586239,0.13834,-0.807907,-0.586267,-0.359619,1.00065,2118.1
mu_player[25],-1.08886,0.113311,-1.26572,-1.09506,-0.900198,1.00333,1374.38
mu_player[26],-0.576053,0.141759,-0.821918,-0.573324,-0.352047,1.00214,2211.11
mu_player[27],-0.615579,0.13623,-0.839874,-0.619477,-0.396862,1.00091,1876.06
mu_player[28],-0.353721,0.0726122,-0.475344,-0.350243,-0.235575,1.00122,1935.68
mu_player[29],-0.315599,0.0631365,-0.419589,-0.316064,-0.209435,1.00513,943.397
mu_player[30],-0.353718,0.117472,-0.552425,-0.355318,-0.158399,1.00132,1755.15
mu_player[31],-0.723453,0.0640014,-0.827758,-0.724922,-0.612774,1.00279,2354.62
mu_player[32],-0.785295,0.089612,-0.932624,-0.785598,-0.636738,1.00235,2828.82
mu_player[33],-1.23418,0.144882,-1.4613,-1.23863,-0.989262,1.00622,1080.82
mu_player[34],-0.45365,0.097426,-0.617006,-0.45367,-0.295051,1.00282,2272.58
mu_player[35],-0.904367,0.157264,-1.15788,-0.91059,-0.630858,1.00996,955.601
mu_player[36],-0.464616,0.0946944,-0.624176,-0.467433,-0.306517,1.00226,2465.28
mu_player[37],-0.706359,0.0611375,-0.80491,-0.705368,-0.60693,1.0029,1712.01
mu_player[38],-0.779159,0.110805,-0.959975,-0.778717,-0.595297,1.00598,1205.77
mu_player[39],-0.924686,0.0699722,-1.04088,-0.926016,-0.813247,1.00148,1167.22
mu_player[40],-0.971003,0.140385,-1.20797,-0.969791,-0.753438,1.00662,1038.99
mu_player[41],-0.734384,0.0778293,-0.86462,-0.738035,-0.600234,1.00523,3279.97
mu_player[42],-1.13173,0.0673626,-1.24416,-1.13068,-1.02052,1.00044,2259.53
mu_player[43],-0.622861,0.091648,-0.769355,-0.625649,-0.468717,1.00727,737.258
mu_player[44],-0.0774455,0.0444689,-0.149171,-0.0772888,-0.00288502,0.999623,1425.35
mu_player[45],-0.718276,0.121935,-0.919472,-0.7186,-0.514687,1.00149,2576.46
mu_player[46],-0.364402,0.0422892,-0.429288,-0.366566,-0.293676,1.00755,1068.0
mu_player[47],-0.457287,0.0802446,-0.591349,-0.459143,-0.322226,1.00251,2365.27
mu_player[48],-1.01263,0.0559776,-1.10351,-1.01254,-0.925275,1.0034,1781.31
mu_player[49],-0.595181,0.0721495,-0.711078,-0.595444,-0.480445,1.00327,1420.73
mu_player[50],-0.550265,0.0549123,-0.638919,-0.551679,-0.458572,1.00044,1609.74
mu_player[51],-0.648291,0.0894175,-0.794989,-0.647796,-0.503998,1.01451,2395.03
mu_player[52],-0.658401,0.047885,-0.737502,-0.657685,-0.577305,1.00131,1344.67
mu_player[53],-0.936738,0.0563508,-1.02649,-0.938389,-0.843532,1.00349,1312.89
mu_player[54],-0.981238,0.0622205,-1.07837,-0.984417,-0.880107,1.00931,1549.93
mu_player[55],-0.957158,0.113522,-1.13586,-0.956684,-0.771776,1.00211,2452.88
mu_player[56],-0.470242,0.0420758,-0.537476,-0.472256,-0.399787,1.00529,1182.36
mu_player[57],-0.613636,0.050981,-0.696819,-0.615333,-0.527966,0.999426,1363.33
mu_player[58],-0.130728,0.0500797,-0.207351,-0.132097,-0.0490817,1.00683,2657.26
mu_player[59],-0.792749,0.0517798,-0.875806,-0.792774,-0.706014,1.00212,2558.26
mu_player[60],-0.647799,0.0815705,-0.780633,-0.647168,-0.515934,1.00519,2070.82
mu_player[61],-0.313298,0.0416785,-0.379866,-0.314458,-0.243192,1.00686,1174.69
mu_player[62],-0.360677,0.0488723,-0.440448,-0.361734,-0.278382,1.00543,1351.94
mu_player[63],-0.814905,0.167596,-1.09,-0.81055,-0.544209,1.00443,1882.52
mu_player[64],-0.997345,0.0923551,-1.14973,-0.992627,-0.851524,0.999641,1891.12
mu_player[65],-0.850499,0.0565875,-0.942942,-0.849176,-0.756358,1.0093,896.13
mu_player[66],-1.09637,0.0941611,-1.25444,-1.09467,-0.942127,1.00306,1585.23
mu_player[67],-0.558409,0.0518595,-0.647361,-0.557991,-0.474435,1.00202,1313.93
mu_player[68],-0.364719,0.0557148,-0.457887,-0.364858,-0.27145,1.01175,2230.73
mu_player[69],-0.537441,0.0525982,-0.62337,-0.538239,-0.452744,1.00659,1456.83
mu_player[70],-0.247142,0.0640077,-0.355338,-0.246026,-0.143631,1.00194,1867.61
mu_player[71],-0.691136,0.062096,-0.78923,-0.691466,-0.588175,1.00106,1533.19
mu_player[72],-0.615694,0.0572915,-0.709328,-0.615616,-0.519386,1.00196,1649.66
mu_player[73],-0.797933,0.0573643,-0.887473,-0.79937,-0.698439,1.00078,1232.85
mu_player[74],-0.601773,0.0496227,-0.681394,-0.599946,-0.518239,1.00108,1333.94
mu_player[75],-1.17413,0.0586216,-1.26752,-1.1744,-1.07446,1.00377,1589.81
mu_player[76],-0.578643,0.0510844,-0.665852,-0.577978,-0.495415,1.00729,1541.25
mu_player[77],-0.531959,0.0691658,-0.640332,-0.531543,-0.416501,1.00063,1681.84
mu_player[78],-1.05679,0.0742564,-1.17825,-1.05518,-0.939027,1.00009,2713.58
mu_player[79],-0.851964,0.0617662,-0.952695,-0.853777,-0.751643,1.00307,1981.33
mu_player[80],-1.35297,0.0698981,-1.468,-1.35252,-1.24346,1.00178,1557.82
mu_player[81],-0.840777,0.0506677,-0.923195,-0.84021,-0.755148,1.00833,1454.46
mu_player[82],-0.579991,0.0534894,-0.666177,-0.580224,-0.493129,1.00457,851.078
mu_player[83],-0.705672,0.0618978,-0.806821,-0.707873,-0.605352,1.00669,2187.29
mu_player[84],-0.63577,0.0695626,-0.748746,-0.635242,-0.517776,1.00428,1279.98
mu_player[85],-0.352745,0.0862392,-0.489579,-0.355954,-0.208786,1.00075,2112.66
mu_player[86],-0.664426,0.0515987,-0.747334,-0.665817,-0.576091,1.00131,1574.27
mu_player[87],-0.533302,0.0587113,-0.624109,-0.536349,-0.432856,1.00254,1602.02
mu_player[88],-0.482851,0.0758641,-0.611103,-0.482941,-0.35809,1.00052,2831.74
mu_player[89],-0.838566,0.0481049,-0.914335,-0.839354,-0.761061,1.00491,2618.88
mu_player[90],-0.863701,0.0610807,-0.959718,-0.863684,-0.760932,1.00336,1160.68
mu_player[91],-0.308288,0.0606295,-0.407608,-0.309542,-0.210318,1.00865,1394.37
mu_player[92],-0.864637,0.0701056,-0.975177,-0.866848,-0.749587,1.00221,1486.63
mu_player[93],-0.487931,0.0485669,-0.567803,-0.487438,-0.410052,1.00369,1207.39
mu_player[94],-0.854535,0.0715247,-0.96774,-0.856099,-0.736978,1.01136,2361.76
mu_player[95],-1.13211,0.0708939,-1.24972,-1.13123,-1.0136,1.00112,2013.1
mu_player[96],-0.640274,0.0513108,-0.723023,-0.639877,-0.556742,1.00112,1772.23
mu_player[97],-1.0221,0.0868389,-1.1645,-1.02354,-0.882375,0.999553,1892.88
mu_player[98],-1.26536,0.0695376,-1.38132,-1.26454,-1.15108,1.00182,1463.09
mu_player[99],-0.364642,0.0852211,-0.504597,-0.366402,-0.22164,1.0041,1906.98
mu_player[100],-0.194585,0.0854826,-0.334904,-0.197177,-0.0504626,1.00902,2254.46
mu_player[101],-0.575266,0.0900844,-0.724804,-0.575927,-0.423648,1.00459,2453.31
mu_player[102],-0.319769,0.07153,-0.436158,-0.320299,-0.198364,1.00271,1371.53
mu_player[103],-0.259916,0.0594251,-0.356177,-0.260858,-0.162883,1.00693,812.309
mu_player[104],-0.780253,0.0635265,-0.884443,-0.781447,-0.674472,1.0036,1680.93
mu_player[105],-0.751481,0.0885317,-0.890842,-0.752165,-0.601831,1.00638,1164.43
mu_player[106],-0.678619,0.0797128,-0.806342,-0.679589,-0.550789,1.00278,1549.54
mu_player[107],-0.767894,0.0891135,-0.90838,-0.769891,-0.61898,1.00214,2348.2
mu_player[108],-0.505218,0.0775486,-0.629435,-0.5054,-0.372162,1.00272,2509.87
mu_player[109],-1.17368,0.104738,-1.34513,-1.1713,-0.995269,1.00672,1498.55
mu_player[110],-0.616356,0.0484179,-0.693249,-0.616548,-0.536205,1.00165,1102.22
mu_player[111],-0.771188,0.0505487,-0.850308,-0.771928,-0.685647,1.00515,1196.11
mu_player[112],-1.02452,0.0512294,-1.10754,-1.02563,-0.941691,0.999235,1624.2
mu_player[113],-0.635016,0.0567799,-0.730079,-0.636983,-0.542232,1.00865,548.032
mu_player[114],-0.895912,0.0520281,-0.979438,-0.897819,-0.806179,1.00541,1872.62
mu_player[115],-0.720462,0.0765777,-0.843929,-0.722651,-0.592034,1.00126,1995.68
mu_player[116],-1.13118,0.106546,-1.29397,-1.13194,-0.953562,1.00131,1603.64
mu_player[117],-1.04986,0.123801,-1.24312,-1.05458,-0.847029,1.01239,2217.52
mu_player[118],-0.903377,0.0508859,-0.983212,-0.906373,-0.815001,1.00249,1700.84
mu_player[119],-0.806916,0.109901,-0.990279,-0.80215,-0.629043,1.00932,1373.71
mu_player[120],-0.573457,0.0578738,-0.664848,-0.575929,-0.479081,1.00203,1690.35
mu_player[121],-0.48882,0.112973,-0.671608,-0.489048,-0.310538,1.00256,2769.7
mu_player[122],-0.863736,0.060262,-0.962839,-0.862878,-0.769853,1.00236,1590.45
mu_player[123],-1.19121,0.127145,-1.40031,-1.19357,-0.989371,1.00354,1325.37
mu_player[124],-0.470438,0.0606465,-0.568751,-0.471506,-0.372058,1.0013,2040.48
mu_player[125],-1.02685,0.0589234,-1.12151,-1.02667,-0.935301,1.00856,415.983
mu_player[126],-0.623271,0.115702,-0.814415,-0.625328,-0.434282,1.00186,2314.38
mu_player[127],-0.95839,0.0743078,-1.08103,-0.956231,-0.842743,1.00241,1548.34
mu_player[128],-0.156122,0.0958472,-0.308592,-0.156984,0.00150264,1.00176,1925.11
mu_player[129],-1.00769,0.0790717,-1.13894,-1.00443,-0.883966,1.00709,1981.42
mu_player[130],-0.637969,0.093039,-0.790205,-0.641284,-0.480858,1.00798,2437.05
mu_player[131],-0.380512,0.115774,-0.563682,-0.379172,-0.189286,1.01386,2347.21
mu_player[132],-1.03207,0.0562661,-1.12277,-1.03568,-0.938639,1.0016,1336.53
mu_player[133],-0.891796,0.0960216,-1.05393,-0.888682,-0.744252,1.00226,1793.46
mu_player[134],-0.888773,0.0695296,-1.0019,-0.887693,-0.77768,1.0017,1974.22
mu_player[135],-0.840778,0.111854,-1.02356,-0.841429,-0.650488,1.01177,2264.92
mu_player[136],-0.466867,0.0971714,-0.629248,-0.466242,-0.308454,1.00202,1988.06
mu_player[137],-0.475015,0.121942,-0.676005,-0.472797,-0.277978,1.00098,1682.08
mu_player[138],-0.839069,0.0833872,-0.976485,-0.842747,-0.699843,1.00166,1919.59
mu_player[139],-0.423129,0.115109,-0.605629,-0.424285,-0.231282,1.00025,2267.41
mu_player[140],-0.547727,0.110944,-0.727647,-0.547743,-0.365385,1.00527,1135.16
mu_player[141],-0.97383,0.124003,-1.17182,-0.974243,-0.768666,1.00351,1821.14
mu_player[142],-0.567725,0.0803933,-0.700557,-0.567006,-0.436358,1.00406,2094.59
mu_player[143],-0.601736,0.115208,-0.795959,-0.601396,-0.410422,1.00519,2149.88
mu_player[144],-0.659344,0.097025,-0.813909,-0.660467,-0.501442,1.00541,1205.34
mu_player[145],-1.08952,0.0629573,-1.18993,-1.08875,-0.984069,1.00325,1830.02
mu_player[146],-0.328598,0.0977116,-0.490979,-0.325334,-0.164281,1.0024,2479.19
mu_player[147],-0.490963,0.0983956,-0.649544,-0.491987,-0.332258,1.00405,1096.59
mu_player[148],-0.143118,0.115637,-0.340079,-0.140492,0.0454697,1.00862,2498.53
mu_player[149],-0.816362,0.146426,-1.04755,-0.821702,-0.571412,1.00535,2960.6
mu_player[150],-0.673479,0.092911,-0.824743,-0.670141,-0.523138,1.00718,1408.33
mu_player[151],-0.837257,0.0530595,-0.922486,-0.836253,-0.751554,1.00279,1556.12
mu_player[152],-0.969633,0.0782738,-1.0955,-0.971386,-0.838518,1.00571,1428.23
mu_player[153],-1.00418,0.10166,-1.17207,-1.00734,-0.840337,1.00162,2432.9
mu_player[154],-0.892854,0.0635601,-0.997294,-0.892209,-0.792219,1.00451,1193.11
mu_player[155],-0.847763,0.0549609,-0.937143,-0.846837,-0.758636,1.00847,1613.53
mu_player[156],-0.464852,0.137114,-0.703464,-0.463705,-0.241842,1.0018,3086.61
mu_player[157],-0.117233,0.111037,-0.306545,-0.12025,0.0655395,1.00027,2255.92
mu_player[158],-0.656514,0.0877623,-0.796471,-0.657463,-0.514451,1.00031,1817.1
mu_player[159],-0.84916,0.128344,-1.06713,-0.849044,-0.644951,1.00148,1833.46
mu_player[160],-0.620997,0.074917,-0.747107,-0.619025,-0.502229,1.00569,552.482
mu_player[161],-0.403348,0.125694,-0.602063,-0.406912,-0.188341,1.00539,2562.61
mu_player[162],-0.83195,0.15924,-1.11662,-0.827804,-0.580939,1.00412,690.087
mu_player[163],-0.804036,0.11749,-0.99856,-0.804925,-0.609775,1.00625,2068.79
mu_player[164],-0.486036,0.127309,-0.698598,-0.48581,-0.277362,1.00035,2942.99
mu_player[165],-0.320558,0.125824,-0.527364,-0.326817,-0.109368,0.999635,2039.12
mu_player[166],-0.729071,0.114348,-0.911559,-0.732521,-0.542587,1.00639,2269.44
mu_player[167],-0.714229,0.110406,-0.897113,-0.712722,-0.536326,1.00262,1221.25
mu_player[168],-0.695922,0.106365,-0.864889,-0.696711,-0.519297,1.00554,1679.38
mu_player[169],-0.53209,0.159374,-0.791652,-0.532974,-0.253902,1.00137,1075.47
mu_player[170],-0.653326,0.0642357,-0.762564,-0.653202,-0.548962,1.00599,618.287
mu_player[171],-0.265591,0.108414,-0.437001,-0.269891,-0.0817351,1.00133,1756.03
mu_player[172],-0.462302,0.123651,-0.663111,-0.462241,-0.253724,1.00471,3412.54
mu_player[173],-1.31784,0.0833986,-1.44924,-1.32011,-1.17864,1.01736,2106.32
mu_player[174],-0.980722,0.106032,-1.15741,-0.979409,-0.813217,1.00457,2100.76
mu_player[175],-1.31787,0.069699,-1.43794,-1.31862,-1.20406,1.00695,513.767
mu_player[176],-0.974667,0.0837653,-1.10962,-0.974341,-0.83831,1.00759,461.644
mu_player[177],-0.320516,0.160217,-0.584589,-0.318021,-0.0627123,1.00617,1059.93
mu_player[178],-0.79691,0.158106,-1.05377,-0.799287,-0.552405,1.00398,1822.19
mu_player[179],-0.683779,0.0997803,-0.847122,-0.687072,-0.514786,1.00451,1951.47
mu_player[180],-0.597566,0.15365,-0.846679,-0.596752,-0.339021,0.99987,2519.41
mu_player[181],-0.450158,0.143167,-0.680883,-0.452624,-0.212596,1.00618,1174.8
mu_player[182],-0.473502,0.150666,-0.724367,-0.472301,-0.225046,1.00059,2619.32
mu_player[183],-0.922728,0.150249,-1.16285,-0.926191,-0.668325,1.00193,2740.76
mu_player[184],-0.697418,0.138393,-0.923227,-0.693788,-0.477197,1.00602,2288.56
mu_player[185],-0.598657,0.136961,-0.824994,-0.596606,-0.368053,1.00439,2896.67
mu_player[186],-0.42561,0.15424,-0.679848,-0.425544,-0.175828,1.00833,2494.44
mu_player[187],-0.663579,0.115812,-0.85749,-0.66609,-0.470761,1.00342,2635.4
mu_player[188],-0.650821,0.147829,-0.901557,-0.646688,-0.412144,1.00616,2297.91
mu_player[189],-0.715963,0.171488,-1.00312,-0.715529,-0.437456,1.00537,2779.26
mu_player[190],-0.630898,0.115557,-0.81765,-0.633605,-0.44138,1.00248,2237.47
mu_player[191],-0.67481,0.125551,-0.877526,-0.67609,-0.473325,1.00436,2477.72
mu_player[192],-0.711377,0.130688,-0.918802,-0.709063,-0.494278,1.0036,2126.52
mu_player[193],-0.765198,0.107118,-0.940786,-0.764731,-0.58466,1.01241,2207.86
mu_player[194],-0.309084,0.100388,-0.469774,-0.311806,-0.140308,1.0046,2122.17
mu_player[195],-0.387972,0.181503,-0.690235,-0.383864,-0.092167,1.00292,3134.79
mu_player[196],-0.878196,0.0962959,-1.03645,-0.878759,-0.717491,1.00587,2073.03
mu_player[197],-0.66515,0.150814,-0.915255,-0.666787,-0.41544,0.999861,2520.64
mu_player[198],-0.808574,0.0638623,-0.910126,-0.809688,-0.70006,1.00262,1411.97
mu_player[199],-0.784451,0.118044,-0.985773,-0.7848,-0.592319,1.00029,1629.09
mu_player[200],-1.04858,0.121025,-1.25638,-1.04358,-0.856989,1.01001,393.067
sigma_position,0.0705746,0.0946505,0.0056864,0.0433648,0.219247,1.01237,204.263
sigma_player,0.280486,0.0171424,0.25295,0.279849,0.309031,1.00589,591.881
peak_age_pos[1],27.7896,1.32644,25.5337,27.8578,29.8409,1.01361,488.375
peak_age_pos[2],28.0734,1.48022,25.5587,28.1158,30.404,1.01151,528.002
peak_age_pos[3],27.8979,1.44591,25.5448,27.8648,30.323,1.00133,1478.21
gamma_pos[1],0.00515186,0.000841464,0.00384065,0.00509976,0.00657183,0.999357,1722.55
gamma_pos[2],0.00438752,0.0009538,0.00286579,0.004409,0.00597438,1.00266,1257.16
gamma_pos[3],0.00230801,0.00132239,0.000345759,0.00220414,0.00465781,1.00031,1898.37
beta_age_pos[1],-0.00356335,0.0145309,-0.0271714,-0.00388379,0.0207642,1.01281,533.36
beta_age_pos[2],0.00751418,0.0142561,-0.0157558,0.00680849,0.0306576,1.01077,610.883
beta_age_pos[3],0.0011225,0.0137481,-0.0218219,0.00155795,0.0234279,1.00018,1547.02
sigma_age_player,0.0349055,0.00446591,0.027497,0.0350575,0.0421437,1.00131,542.167
age_tilt_player_z[1],1.62207,0.608565,0.640915,1.60166,2.65766,1.00499,3552.48
age_tilt_player_z[2],0.659708,0.601486,-0.323948,0.64745,1.63916,1.00732,2294.87
age_tilt_player_z[3],-0.170764,0.668847,-1.31998,-0.145066,0.846078,1.00203,1574.57
age_tilt_player_z[4],-1.22128,0.641434,-2.31328,-1.21076,-0.176246,1.00802,3049.01
age_tilt_player_z[5],-0.599355,0.72638,-1.77025,-0.606599,0.618965,1.00466,1378.37
age_tilt_player_z[6],-0.0651369,0.653794,-1.15045,-0.0792235,1.04538,1.00841,1762.96
age_tilt_player_z[7],0.1478,0.68172,-0.963226,0.155838,1.19342,1.00564,2740.85
age_tilt_player_z[8],0.0102327,0.65154,-1.05857,0.0116322,1.09302,1.00107,2353.87
age_tilt_player_z[9],-0.353303,0.734192,-1.56001,-0.352753,0.839644,1.01041,2830.73
age_tilt_player_z[10],-0.230514,0.74662,-1.48346,-0.249964,1.0252,1.00145,3823.39
age_tilt_player_z[11],1.02676,0.701277,-0.165872,1.02506,2.19431,1.00405,2721.46
age_tilt_player_z[12],-0.185476,0.763974,-1.48481,-0.183146,1.08216,1.00648,2727.58
age_tilt_player_z[13],-0.377004,0.76004,-1.65532,-0.391468,0.831917,1.00329,1278.42
age_tilt_player_z[14],-0.371142,0.666095,-1.47726,-0.382539,0.688725,1.00257,2199.33
age_tilt_player_z[15],1.32513,0.697032,0.183336,1.33329,2.47433,1.00671,3140.64
age_tilt_player_z[16],0.816344,0.69266,-0.311577,0.82447,1.90387,1.00084,1713.4
age_tilt_player_z[17],0.893584,0.699118,-0.248758,0.885622,2.06021,1.00305,3528.78
age_tilt_player_z[18],0.0276388,0.749067,-1.20853,0.00911764,1.2265,1.01047,3556.63
age_tilt_player_z[19],0.245973,0.740592,-0.900658,0.213687,1.47591,1.00124,2838.67
age_tilt_player_z[20],-0.0923621,0.753946,-1.38076,-0.100743,1.12208,1.01002,3224.96
age_tilt_player_z[21],0.358734,0.750471,-0.928526,0.37297,1.58816,1.00445,2940.38
age_tilt_player_z[22],-0.474803,0.728937,-1.65474,-0.477626,0.737084,1.0028,3394.86
age_tilt_player_z[23],-1.23359,0.745302,-2.43547,-1.2244,-0.049428,1.00314,1900.64
age_tilt_player_z[24],-0.136859,0.794278,-1.35882,-0.136912,1.15148,1.00036,2384.95
age_tilt_player_z[25],0.392525,0.85855,-1.01103,0.402629,1.89927,1.00321,818.074
age_tilt_player_z[26],1.0574,0.72539,-0.102229,1.03341,2.23848,0.999369,2924.76
age_tilt_player_z[27],0.995487,0.672307,-0.151073,1.01029,2.10444,1.00304,2382.15
age_tilt_player_z[28],0.357329,0.769192,-0.913272,0.363938,1.60622,1.00002,2613.93
age_tilt_player_z[29],-0.430867,0.790889,-1.71303,-0.437663,0.863623,1.00565,2081.74
age_tilt_player_z[30],1.43847,0.686326,0.347661,1.44457,2.57703,1.00245,2098.52
age_tilt_player_z[31],-0.583967,0.8185,-1.92774,-0.59678,0.77065,1.00244,2691.96
age_tilt_player_z[32],0.0817095,0.805798,-1.24762,0.0869289,1.37508,1.00415,3040.05
age_tilt_player_z[33],-0.107825,0.769643,-1.32886,-0.131915,1.14155,1.00001,1682.62
age_tilt_player_z[34],0.10727,0.743974,-1.12587,0.137665,1.30043,1.00142,3089.28
age_tilt_player_z[35],-0.597051,0.772851,-1.94033,-0.579709,0.631857,1.01385,864.979
age_tilt_player_z[36],0.132513,0.71381,-1.05306,0.126951,1.33644,1.00621,3368.72
age_tilt_player_z[37],-1.39252,0.796981,-2.73508,-1.3726,-0.123582,1.00716,2604.33
age_tilt_player_z[38],0.0386178,0.75574,-1.18666,0.0162812,1.28689,1.00277,1807.76
age_tilt_player_z[39],-0.132241,0.770037,-1.45157,-0.133317,1.11707,0.99945,2518.35
age_tilt_player_z[40],0.117741,0.761144,-1.23684,0.10909,1.35072,1.0086,764.664
age_tilt_player_z[41],-0.0981861,0.730912,-1.31275,-0.093007,1.10997,1.00353,3002.07
age_tilt_player_z[42],-0.525338,0.854326,-1.96543,-0.504995,0.85992,1.0009,3022.51
age_tilt_player_z[43],-0.268439,0.762891,-1.45722,-0.285726,0.988276,1.00809,1386.53
age_tilt_player_z[44],0.052902,0.719668,-1.09615,0.0413516,1.19962,1.00221,2836.1
age_tilt_player_z[45],0.415577,0.777747,-0.903006,0.429654,1.66914,1.00049,2751.25
age_tilt_player_z[46],-0.348921,0.772838,-1.58452,-0.354793,0.909732,1.00525,2943.06
age_tilt_player_z[47],0.218445,0.748469,-1.01822,0.223774,1.44065,1.00252,3447.12
age_tilt_player_z[48],-0.201924,0.862524,-1.5791,-0.187373,1.2364,1.00546,2555.2
age_tilt_player_z[49],-0.551162,0.775003,-1.87722,-0.568292,0.71287,1.00269,783.066
age_tilt_player_z[50],0.218255,0.824154,-1.16391,0.197803,1.56985,1.00615,3209.4
age_tilt_player_z[51],-0.400834,0.753385,-1.58412,-0.418149,0.873426,1.00572,1105.57
age_tilt_player_z[52],0.512797,0.768728,-0.730738,0.516863,1.78543,1.00267,3877.41
age_tilt_player_z[53],-0.416275,0.811569,-1.73035,-0.430511,0.877608,1.00059,2811.13
age_tilt_player_z[54],-0.583072,0.77199,-1.9014,-0.591493,0.680032,1.00407,2184.23
age_tilt_player_z[55],-0.145966,0.797805,-1.48034,-0.149189,1.20492,1.00421,2717.32
age_tilt_player_z[56],0.603711,0.729239,-0.659031,0.646108,1.7466,0.999703,2940.71
age_tilt_player_z[57],-0.63746,0.865203,-2.07048,-0.637533,0.790289,1.00854,3706.08
age_tilt_player_z[58],0.706825,0.791621,-0.557077,0.664726,2.02894,1.0091,3224.57
age_tilt_player_z[59],0.0643333,0.808139,-1.29182,0.0799895,1.37599,1.00363,2722.3
age_tilt_player_z[60],0.131385,0.814173,-1.19273,0.0938318,1.48449,1.00289,2888.28
age_tilt_player_z[61],0.0965156,0.743543,-1.11415,0.0884732,1.28015,1.00179,4026.35
age_tilt_player_z[62],0.18768,0.750491,-1.05093,0.193622,1.42313,1.00288,2827.48
age_tilt_player_z[63],-0.57107,0.673432,-1.67917,-0.580492,0.525328,1.00475,2092.4
age_tilt_player_z[64],0.715127,0.763279,-0.51767,0.675689,2.02667,1.00287,2385.49
age_tilt_player_z[65],0.235464,0.7851,-1.086,0.230629,1.53137,1.00752,3035.71
age_tilt_player_z[66],-0.586211,0.821419,-1.87162,-0.580367,0.76838,1.00626,1741.68
age_tilt_player_z[67],-0.966322,0.788326,-2.25149,-0.985272,0.314236,1.00189,1457.16
age_tilt_player_z[68],-0.547691,0.859613,-1.88771,-0.552112,0.888305,1.0031,1425.09
age_tilt_player_z[69],0.305079,0.809522,-0.978717,0.302959,1.61754,1.00453,2594.76
age_tilt_player_z[70],-0.0820582,0.730031,-1.28162,-0.0793288,1.1568,1.00285,881.146
age_tilt_player_z[71],0.241713,0.922197,-1.31181,0.241033,1.80934,1.00241,1151.72
age_tilt_player_z[72],1.37415,0.801678,0.0214381,1.39103,2.64134,1.00515,2978.23
age_tilt_player_z[73],0.38923,0.827255,-0.896483,0.393695,1.73342,1.00061,4255.3
age_tilt_player_z[74],0.154126,0.775267,-1.0758,0.149982,1.45279,1.00518,1283.35
age_tilt_player_z[75],0.805331,0.902947,-0.626077,0.804543,2.28867,1.00574,1410.99
age_tilt_player_z[76],0.46016,0.760429,-0.791077,0.471051,1.76532,1.0046,2704.22
age_tilt_player_z[77],0.913694,0.81844,-0.434076,0.910554,2.27416,1.00129,3117.97
age_tilt_player_z[78],0.123437,0.779979,-1.10879,0.111309,1.38825,1.00248,2663.91
age_tilt_player_z[79],-0.347893,0.802637,-1.68615,-0.327763,0.911751,1.00552,3435.59
