param,mean,sd,q5,q50,q95,rhat,ess
mu_player[123],-1.87421,0.119685,-2.08373,-1.87476,-1.68375,0.999294,1349.38
mu_player[124],-2.19529,0.0705443,-2.30994,-2.19483,-2.08008,1.00426,2319.99
mu_player[125],-2.1535,0.0723904,-2.27493,-2.15349,-2.0363,1.00789,2935.07
mu_player[126],-1.16368,0.104952,-1.33188,-1.1628,-0.984,1.0024,1420.21
mu_player[127],-1.76377,0.0727272,-1.88714,-1.76216,-1.6461,1.00082,1825.32
mu_player[128],-2.00839,0.101706,-2.18503,-2.00656,-1.84724,1.00386,1957.66
mu_player[129],-2.30887,0.0981712,-2.46782,-2.30776,-2.15001,1.00404,2234.39
mu_player[130],-2.17018,0.100903,-2.34054,-2.1678,-2.007,1.00361,1908.33
mu_player[131],-1.46041,0.116057,-1.65189,-1.45999,-1.26994,1.00307,1761.95
mu_player[132],-1.77908,0.0563596,-1.872,-1.77834,-1.68724,1.00345,2920.17
mu_player[133],-1.90054,0.0970411,-2.05986,-1.89961,-1.74387,1.00295,1816.83
mu_player[134],-2.14363,0.0777525,-2.2735,-2.14243,-2.02133,1.00215,1816.42
mu_player[135],-1.82417,0.110547,-1.9986,-1.82743,-1.63961,1.00259,1786.02
mu_player[136],-1.68055,0.10004,-1.84499,-1.67667,-1.52169,1.00164,1605.73
mu_player[137],-2.32854,0.130524,-2.54411,-2.32519,-2.11696,0.999665,1579.55
mu_player[138],-2.44353,0.103784,-2.61523,-2.43936,-2.27519,1.0012,1496.68
mu_player[139],-2.46236,0.127219,-2.67035,-2.46077,-2.25064,1.00188,1693.54
mu_player[140],-2.42735,0.119727,-2.62129,-2.42695,-2.22833,1.0004,1785.07
mu_player[141],-1.27683,0.105283,-1.45332,-1.27643,-1.10788,1.00256,1575.52
mu_player[142],-1.48314,0.080953,-1.61974,-1.48375,-1.34976,1.00436,1839.41
mu_player[143],-2.32624,0.123151,-2.54253,-2.32258,-2.12574,1.00736,1908.04
mu_player[144],-1.84208,0.0966297,-2.00118,-1.84124,-1.68651,1.00426,1494.39
mu_player[145],-1.58414,0.0601517,-1.68195,-1.58386,-1.48793,1.00179,2627.6
mu_player[146],-2.34905,0.105445,-2.52089,-2.346,-2.17795,1.00362,1744.31
mu_player[147],-1.12576,0.0887065,-1.27259,-1.12723,-0.981822,1.00473,1594.31
mu_player[148],-1.46786,0.0985361,-1.62431,-1.47044,-1.30684,1.00419,1452.5
mu_player[149],-1.2303,0.131989,-1.45165,-1.22903,-1.01323,0.99985,1772.17
mu_player[150],-1.70705,0.0936061,-1.86152,-1.70801,-1.55044,1.00303,1845.18
mu_player[151],-2.22589,0.0714009,-2.34392,-2.22318,-2.11083,1.00086,3252.59
mu_player[152],-1.3146,0.0689399,-1.42928,-1.315,-1.20105,1.00506,2114.85
mu_player[153],-2.23324,0.108114,-2.41595,-2.23287,-2.05858,1.00079,2212.13
mu_player[154],-1.84965,0.0675083,-1.9629,-1.85009,-1.73812,1.0002,1678.31
mu_player[155],-2.16137,0.0734743,-2.27792,-2.16086,-2.04168,1.00936,2406.91
mu_player[156],-1.87965,0.128948,-2.09207,-1.88193,-1.6635,1.00374,1535.74
mu_player[157],-1.73935,0.121197,-1.93782,-1.74477,-1.541,1.00199,1174.51
mu_player[158],-2.01492,0.0895475,-2.16396,-2.01383,-1.86787,1.0008,1881.68
mu_player[159],-2.13981,0.132147,-2.35409,-2.14422,-1.92181,1.00341,1888.52
mu_player[160],-1.32749,0.065775,-1.43454,-1.32693,-1.21786,1.00744,2041.54
mu_player[161],-2.40983,0.134707,-2.63103,-2.41329,-2.18418,1.00358,1506.58
mu_player[162],-1.40058,0.145662,-1.64341,-1.39985,-1.16627,1.0031,1407.09
mu_player[163],-2.11265,0.1108,-2.28712,-2.11121,-1.93021,1.00029,1828.11
mu_player[164],-1.92819,0.125834,-2.14431,-1.92104,-1.72571,1.00071,1661.96
mu_player[165],-1.83459,0.125544,-2.04647,-1.83109,-1.63295,1.00127,1461.5
mu_player[166],-1.15919,0.101303,-1.32474,-1.16229,-0.989099,1.00344,1554.94
mu_player[167],-1.9168,0.115712,-2.10609,-1.91755,-1.73,0.999882,1341.01
mu_player[168],-1.34687,0.0964971,-1.50702,-1.34874,-1.18227,0.999749,1735.24
mu_player[169],-1.94493,0.145282,-2.17819,-1.94362,-1.70639,1.00403,1983.82
mu_player[170],-1.86546,0.0670071,-1.9744,-1.86528,-1.75631,1.00028,2281.26
mu_player[171],-2.27466,0.121129,-2.47153,-2.27142,-2.07185,1.005,1889.37
mu_player[172],-1.28645,0.127703,-1.48885,-1.2887,-1.07741,1.00163,1719.14
mu_player[173],-2.24879,0.0907917,-2.40599,-2.24843,-2.09608,1.00116,1679.95
mu_player[174],-1.76987,0.107885,-1.94356,-1.76995,-1.59083,1.00218,1634.1
mu_player[175],-1.54498,0.0651084,-1.65259,-1.54575,-1.43498,1.002,2217.89
mu_player[176],-2.24251,0.0945089,-2.39027,-2.24112,-2.09591,1.00051,1993.04
mu_player[177],-1.91512,0.150031,-2.16301,-1.91649,-1.66443,1.0023,1561.1
mu_player[178],-1.4794,0.134217,-1.69486,-1.47905,-1.26407,1.0036,1407.96
mu_player[179],-1.69964,0.0967905,-1.85675,-1.70099,-1.5343,1.00313,1713.41
mu_player[180],-1.29056,0.13413,-1.50669,-1.29051,-1.0765,1.0045,1853.53
mu_player[181],-2.18564,0.137485,-2.41695,-2.1879,-1.95512,1.00072,1616.74
mu_player[182],-2.02359,0.147493,-2.26981,-2.0236,-1.78136,1.00128,1381.44
mu_player[183],-2.08163,0.159192,-2.33048,-2.08721,-1.81055,0.999477,1313.98
mu_player[184],-1.37746,0.125858,-1.5899,-1.37431,-1.17997,1.00113,1467.02
mu_player[185],-1.78739,0.128373,-2.00145,-1.79058,-1.57054,1.00175,1685.39
mu_player[186],-2.35327,0.14674,-2.58699,-2.35196,-2.11862,1.00387,2098.03
mu_player[187],-1.82643,0.112778,-2.00417,-1.82345,-1.64039,1.0011,2142.35
mu_player[188],-1.98384,0.140431,-2.20413,-1.98302,-1.75928,1.00691,1905.72
mu_player[189],-1.38185,0.145712,-1.62433,-1.38424,-1.14497,1.00311,1067.35
mu_player[190],-1.97414,0.11533,-2.15553,-1.97127,-1.78908,1.00405,1489.32
mu_player[191],-2.13899,0.128442,-2.35429,-2.13377,-1.93136,1.00229,1918.96
mu_player[192],-2.08718,0.126718,-2.29439,-2.08774,-1.88236,1.00366,2011.23
mu_player[193],-2.04085,0.110923,-2.22582,-2.0406,-1.86287,1.00433,1939.51
mu_player[194],-1.89683,0.0969704,-2.05332,-1.89691,-1.73567,1.00356,1766.29
mu_player[195],-2.17151,0.16447,-2.44146,-2.17131,-1.89548,1.00184,1740.91
mu_player[196],-1.80944,0.0867471,-1.95163,-1.80841,-1.66637,1.00159,1920.57
mu_player[197],-1.68296,0.146704,-1.92595,-1.6821,-1.44503,1.00346,1506.84
mu_player[198],-1.6714,0.0641019,-1.77173,-1.67258,-1.56757,0.999177,2146.94
mu_player[199],-2.18709,0.119937,-2.38478,-2.18553,-1.99155,1.00416,1874.91
mu_player[200],-2.50226,0.125143,-2.71202,-2.50071,-2.30338,1.00648,2172.21
sigma_position,0.553817,0.267807,0.259627,0.486652,1.08748,1.0009,2174.7
sigma_player,0.269036,0.016421,0.243134,0.268645,0.297022,1.00033,1514.34
peak_age_pos[1],28.0295,1.5253,25.5203,27.9901,30.538,1.00278,1079.76
peak_age_pos[2],27.9949,1.47431,25.5291,28.0226,30.4998,1.00045,2035.54
peak_age_pos[3],27.9874,1.4866,25.4775,27.97,30.3771,0.998711,1969.67
gamma_pos[1],0.00146165,0.000830752,0.000212137,0.00143175,0.00291088,1.00165,811.592
gamma_pos[2],0.000957194,0.000669114,7.2369e-05,0.000838703,0.00221261,1.0013,1340.0
gamma_pos[3],0.00114802,0.000860056,6.2502e-05,0.000959057,0.00285823,1.00152,1465.25
beta_age_pos[1],-0.0148131,0.00789254,-0.0282625,-0.0143363,-0.0025916,1.00059,889.497
beta_age_pos[2],-0.0169776,0.00715822,-0.0286963,-0.0171261,-0.00562452,1.00156,1329.97
beta_age_pos[3],-0.00376176,0.0107653,-0.0213898,-0.00350153,0.013743,1.00206,1485.61
sigma_age_player,0.0298378,0.00525755,0.0212899,0.0297634,0.0387295,1.00045,306.411
age_tilt_player_z[1],0.84277,0.688016,-0.250115,0.847252,1.96934,1.00329,1725.93
age_tilt_player_z[2],0.442107,0.714838,-0.827752,0.466398,1.58094,1.00196,2103.01
age_tilt_player_z[3],0.448455,0.712894,-0.729171,0.450511,1.62508,1.00119,1782.94
age_tilt_player_z[4],0.0438512,0.659987,-1.06271,0.0399122,1.09058,1.0032,1729.01
age_tilt_player_z[5],-0.578797,0.689353,-1.71679,-0.559159,0.545463,1.00091,1781.94
age_tilt_player_z[6],-0.282388,0.784963,-1.57238,-0.27585,1.03992,1.001,2007.1
age_tilt_player_z[7],-0.350551,0.72383,-1.54579,-0.351629,0.846395,1.00166,1788.25
age_tilt_player_z[8],0.172399,0.766987,-1.07465,0.16145,1.45223,1.00069,1803.74
age_tilt_player_z[9],1.0889,0.775707,-0.163984,1.08391,2.38079,1.00062,2136.92
age_tilt_player_z[10],-0.682644,0.829318,-2.04104,-0.694056,0.674412,0.998983,1895.94
age_tilt_player_z[11],0.215692,0.720685,-1.00432,0.241961,1.35902,1.00071,2044.76
age_tilt_player_z[12],0.650804,0.797246,-0.666719,0.632346,1.98258,1.00236,1961.38
age_tilt_player_z[13],-0.00588321,0.746163,-1.26704,0.00840089,1.2088,1.00316,1735.38
age_tilt_player_z[14],0.33273,0.752247,-0.924057,0.311208,1.61269,1.00008,1774.02
age_tilt_player_z[15],0.869425,0.775743,-0.395907,0.87549,2.11593,0.998915,1784.32
age_tilt_player_z[16],-0.0375909,0.761859,-1.31543,-0.0318472,1.24994,1.00006,1450.95
age_tilt_player_z[17],0.726516,0.817496,-0.570801,0.711585,2.08005,1.00133,1733.77
age_tilt_player_z[18],-0.6144,0.80123,-1.93983,-0.580652,0.66798,1.00484,2017.38
age_tilt_player_z[19],-0.0868102,0.841478,-1.49687,-0.080546,1.32703,1.00278,2417.32
age_tilt_player_z[20],0.117404,0.719087,-1.04001,0.102157,1.29444,1.0006,2724.73
age_tilt_player_z[21],0.113416,0.865559,-1.2797,0.108607,1.54019,1.00648,1844.55
age_tilt_player_z[22],-0.0837768,0.78747,-1.36044,-0.0863544,1.24073,1.00388,1188.96
age_tilt_player_z[23],-0.47597,0.812043,-1.77721,-0.491204,0.880398,1.00341,1747.18
age_tilt_player_z[24],-0.520655,0.867759,-1.95829,-0.524252,0.928585,1.00225,1697.34
age_tilt_player_z[25],-0.433849,0.859427,-1.86702,-0.432032,0.994071,1.00122,2704.78
age_tilt_player_z[26],-0.200866,0.790553,-1.49032,-0.195773,1.1103,1.00187,1726.6
age_tilt_player_z[27],-0.443299,0.778943,-1.71641,-0.454096,0.823353,1.00802,1785.46
age_tilt_player_z[28],1.99469,0.756121,0.733576,2.00955,3.24082,1.00006,2032.38
age_tilt_player_z[29],0.0288993,0.91458,-1.50978,0.0196323,1.50426,1.00636,2210.42
age_tilt_player_z[30],0.511747,0.835761,-0.907601,0.503634,1.85891,0.999941,2010.16
age_tilt_player_z[31],0.742711,0.793749,-0.499056,0.734667,2.02609,1.00074,2377.98
age_tilt_player_z[32],-0.712668,0.812391,-2.03686,-0.708495,0.656396,1.00107,1822.25
age_tilt_player_z[33],0.55919,0.763403,-0.697621,0.541555,1.82797,1.00492,1964.41
age_tilt_player_z[34],-0.232228,0.87169,-1.70721,-0.24643,1.2156,1.00089,2038.84
age_tilt_player_z[35],-1.2701,0.839048,-2.64625,-1.27478,0.157565,1.00393,1611.14
age_tilt_player_z[36],0.235036,0.828692,-1.13321,0.269258,1.5388,0.999991,2078.04
age_tilt_player_z[37],-0.759708,0.908983,-2.2143,-0.758233,0.74957,0.998809,2789.68
age_tilt_player_z[38],0.222559,0.804074,-1.07042,0.218419,1.55516,1.00667,1987.26
age_tilt_player_z[39],-0.213441,0.908275,-1.6392,-0.201499,1.23217,1.00286,1937.29
age_tilt_player_z[40],1.1623,0.76149,-0.0726598,1.18893,2.43401,1.00185,1724.26
age_tilt_player_z[41],-0.315677,0.73496,-1.54489,-0.311325,0.892213,1.00236,2259.96
age_tilt_player_z[42],1.16027,0.827728,-0.180873,1.17253,2.51052,1.00388,2690.69
age_tilt_player_z[43],0.198833,0.839829,-1.19619,0.193796,1.54178,1.00277,1819.78
age_tilt_player_z[44],-0.104445,0.782434,-1.40791,-0.0933388,1.16225,1.0106,3771.55
age_tilt_player_z[45],-0.392868,0.840597,-1.72123,-0.425211,1.01934,0.99863,1772.77
age_tilt_player_z[46],-0.319766,0.870399,-1.82169,-0.299217,1.07249,1.00434,3015.75
age_tilt_player_z[47],0.0144098,0.873307,-1.44978,-0.0145501,1.43249,0.998996,1917.05
age_tilt_player_z[48],-0.0368347,0.930002,-1.57802,-0.0598236,1.57655,0.999656,4082.5
age_tilt_player_z[49],-0.418818,0.897174,-1.87289,-0.400732,1.00604,0.998599,2408.07
age_tilt_player_z[50],-0.192861,0.91072,-1.68309,-0.186827,1.26809,1.00523,3086.11
age_tilt_player_z[51],-0.799459,0.888684,-2.25258,-0.798613,0.706085,1.00733,1851.43
age_tilt_player_z[52],-0.0452065,0.885007,-1.54629,-0.0333693,1.37624,0.999281,3194.84
age_tilt_player_z[53],-0.321117,0.938108,-1.83165,-0.321398,1.24905,1.00024,2203.9
age_tilt_player_z[54],-0.342214,0.881078,-1.73689,-0.376196,1.12358,1.00072,2448.37
age_tilt_player_z[55],0.234579,0.851092,-1.17895,0.229054,1.62234,0.999797,1544.46
age_tilt_player_z[56],0.0658672,0.767016,-1.14028,0.0538003,1.34793,1.00472,3513.7
age_tilt_player_z[57],0.253101,0.894235,-1.20118,0.2441,1.69232,1.00061,3536.91
age_tilt_player_z[58],-0.915782,0.824271,-2.22515,-0.93477,0.426292,1.00332,2750.74
age_tilt_player_z[59],-0.356273,0.806381,-1.68456,-0.348241,0.936126,1.0062,3388.58
age_tilt_player_z[60],-0.0858876,0.874599,-1.4996,-0.0641723,1.33375,1.00071,2420.88
age_tilt_player_z[61],0.846529,0.742565,-0.37578,0.836384,2.04696,1.0002,2698.86
age_tilt_player_z[62],-0.447066,0.828699,-1.81094,-0.47093,0.920141,1.00126,3136.55
age_tilt_player_z[63],-0.434448,0.751088,-1.62752,-0.447878,0.819747,1.00123,1839.12
age_tilt_player_z[64],0.449674,0.888846,-0.98743,0.453603,1.90108,0.998298,2366.66
age_tilt_player_z[65],0.162923,0.928958,-1.40649,0.183729,1.6683,1.00357,3010.55
age_tilt_player_z[66],0.0123287,0.891654,-1.43883,0.0380469,1.45379,1.00147,1908.17
age_tilt_player_z[67],-0.247963,0.868715,-1.68956,-0.22282,1.16481,1.00237,2275.97
age_tilt_player_z[68],-0.622769,0.882053,-2.03767,-0.622206,0.830411,1.01132,2362.45
age_tilt_player_z[69],-0.28909,0.879824,-1.70148,-0.296345,1.13438,1.00751,4041.03
age_tilt_player_z[70],0.27239,0.876734,-1.16194,0.279404,1.72343,1.00167,2726.97
age_tilt_player_z[71],-0.227339,0.944421,-1.79561,-0.217341,1.30307,0.999138,2674.0
age_tilt_player_z[72],0.611623,0.816844,-0.708235,0.606644,1.93044,1.00383,2730.46
age_tilt_player_z[73],-0.277353,0.874982,-1.66572,-0.253706,1.1051,1.00083,2643.76
age_tilt_player_z[74],1.31105,0.82535,0.0251677,1.32903,2.69703,1.00162,3052.04
age_tilt_player_z[75],1.27946,0.885798,-0.176278,1.26472,2.79031,1.00626,2431.6
age_tilt_player_z[76],-0.214308,0.877479,-1.63416,-0.201142,1.17618,1.00165,3284.68
age_tilt_player_z[77],-0.0145243,0.89884,-1.51114,-0.0206008,1.45156,1.00185,2471.47
age_tilt_player_z[78],0.0735877,0.874494,-1.41505,0.074994,1.51713,1.00142,2407.04
age_tilt_player_z[79],0.307352,0.897037,-1.19216,0.310534,1.75986,0.999754,2917.08
