param,mean,sd,q5,q50,q95,rhat,ess
mu_player[7],-1.92888,0.0216308,-1.96422,-1.92911,-1.89368,1.00289,1094.5
mu_player[8],-2.27827,0.028159,-2.32492,-2.27916,-2.23027,0.997716,1124.74
mu_player[9],-2.43277,0.0307483,-2.4852,-2.43234,-2.3802,1.00549,1109.54
mu_player[10],-1.10003,0.0194338,-1.13116,-1.10037,-1.06702,1.00181,1007.57
mu_player[11],-0.931627,0.0152938,-0.95633,-0.932075,-0.906305,1.01053,878.598
mu_player[12],-2.19676,0.0273138,-2.24038,-2.19643,-2.15196,0.999569,1214.36
mu_player[13],-1.02326,0.0166204,-1.0493,-1.02336,-0.995048,1.00007,876.33
mu_player[14],-1.60577,0.0226196,-1.64211,-1.60529,-1.57006,1.00581,1295.56
mu_player[15],-1.31186,0.0176061,-1.34069,-1.31187,-1.28304,1.0085,777.452
mu_player[16],-1.056,0.0166582,-1.08336,-1.05574,-1.02993,1.00663,775.538
mu_player[17],-1.94031,0.0306917,-1.99248,-1.93948,-1.89058,1.01029,966.069
mu_player[18],-2.30979,0.0328989,-2.36372,-2.31157,-2.25592,1.00454,1066.87
mu_player[19],-2.07958,0.0235429,-2.11686,-2.07983,-2.03948,1.01061,1240.97
mu_player[20],-1.14362,0.0199101,-1.1766,-1.14292,-1.11277,0.997519,963.853
mu_player[21],-1.04779,0.0205077,-1.08216,-1.04771,-1.01503,0.998665,884.371
mu_player[22],-2.06526,0.0265715,-2.10905,-2.06515,-2.02063,1.00984,1085.57
mu_player[23],-1.70035,0.0224741,-1.73689,-1.70037,-1.66267,1.00545,995.751
mu_player[24],-1.00982,0.0150402,-1.03389,-1.00991,-0.984764,1.0047,957.018
mu_player[25],-2.12712,0.0298901,-2.17532,-2.12788,-2.07503,1.00046,1086.95
mu_player[26],-1.94867,0.0244553,-1.98838,-1.94907,-1.90762,1.01355,1424.16
mu_player[27],-1.96161,0.0284698,-2.00866,-1.96176,-1.91576,0.999295,1418.84
mu_player[28],-1.55173,0.020167,-1.58486,-1.55178,-1.51785,0.998608,1074.44
mu_player[29],-1.0223,0.0184141,-1.05363,-1.02181,-0.993501,1.00253,815.665
mu_player[30],-1.83317,0.023656,-1.87229,-1.83272,-1.7966,1.01113,1338.27
mu_player[31],-1.4992,0.0183702,-1.53095,-1.49911,-1.46954,1.01288,1198.03
mu_player[32],-1.09445,0.0185117,-1.12409,-1.09423,-1.06442,1.00074,980.891
mu_player[33],-1.24627,0.0174685,-1.2741,-1.24688,-1.21629,1.00597,844.904
mu_player[34],-1.56142,0.0208854,-1.59489,-1.56157,-1.52752,1.00305,1054.93
mu_player[35],-2.07607,0.0271511,-2.12059,-2.07543,-2.03354,1.00733,1021.72
mu_player[36],-1.40407,0.0185234,-1.43563,-1.40429,-1.37466,1.00599,1041.13
mu_player[37],-2.20239,0.0291286,-2.2525,-2.20195,-2.1558,0.998729,1363.62
mu_player[38],-2.11445,0.0233593,-2.15251,-2.11416,-2.07703,1.00005,1382.99
mu_player[39],-2.21298,0.0271606,-2.25707,-2.21319,-2.16927,1.01019,1069.84
mu_player[40],-1.78303,0.0263487,-1.82619,-1.78336,-1.73842,1.00802,1421.64
mu_player[41],-2.34479,0.0428242,-2.41413,-2.34405,-2.27714,0.998062,897.95
mu_player[42],-2.11313,0.0293767,-2.1618,-2.11296,-2.06623,1.00279,1145.07
mu_player[43],-2.47296,0.0303397,-2.52519,-2.4726,-2.42478,1.00655,1195.67
mu_player[44],-1.6521,0.0211877,-1.68742,-1.65282,-1.61605,1.00394,1099.56
mu_player[45],-2.31787,0.0263903,-2.3625,-2.31876,-2.27477,1.00611,815.467
mu_player[46],-2.28728,0.0300127,-2.3379,-2.28645,-2.23887,0.997792,968.394
mu_player[47],-1.83996,0.0270692,-1.88523,-1.83925,-1.79766,1.00657,1178.45
mu_player[48],-2.10113,0.0259527,-2.14451,-2.10136,-2.05746,1.00888,1073.27
mu_player[49],-2.3235,0.0310583,-2.37737,-2.32405,-2.27513,1.00171,1093.77
mu_player[50],-1.45139,0.0228171,-1.48917,-1.45203,-1.41481,1.00253,1085.85
reb_per_36[1],5.03305,0.133816,4.81085,5.03154,5.25263,1.00576,1163.79
reb_per_36[2],8.11814,0.160358,7.85938,8.11678,8.39173,1.00518,973.93
reb_per_36[3],4.64227,0.108476,4.46931,4.63492,4.82187,1.0004,1020.68
reb_per_36[4],14.5633,0.241456,14.1904,14.5618,14.9632,1.00373,743.21
reb_per_36[5],11.8312,0.20311,11.4813,11.8339,12.1611,1.0028,735.752
reb_per_36[6],6.92274,0.142097,6.68511,6.92464,7.14797,1.01554,971.311
reb_per_36[7],5.23242,0.11319,5.04957,5.22996,5.4186,1.00307,1094.4
reb_per_36[8],3.69006,0.104053,3.52048,3.68532,3.86994,0.997762,1124.48
reb_per_36[9],3.16207,0.0971519,2.99913,3.16192,3.33113,1.00539,1109.37
reb_per_36[10],11.9853,0.232819,11.6157,11.979,12.3851,1.00178,1007.59
reb_per_36[11],14.1825,0.217131,13.8348,14.1745,14.5445,1.01042,878.507
reb_per_36[12],4.00335,0.109372,3.83103,4.00321,4.18521,0.999469,1214.12
reb_per_36[13],12.9409,0.215112,12.6065,12.9379,13.3094,1.00007,876.432
reb_per_36[14],7.22833,0.163375,6.96858,7.22988,7.48923,1.00574,1295.46
reb_per_36[15],9.69697,0.170704,9.41996,9.69536,9.97895,1.00851,777.444
reb_per_36[16],12.5241,0.208589,12.1843,12.5256,12.8531,1.00672,775.526
reb_per_36[17],5.17419,0.158626,4.90884,5.17602,5.43547,1.01035,966.047
reb_per_36[18],3.5761,0.117779,3.38652,3.5678,3.772,1.00434,1066.83
reb_per_36[19],4.50061,0.105957,4.33475,4.49825,4.6835,1.01059,1241.13
reb_per_36[20],11.4741,0.228149,11.0997,11.4799,11.8313,0.99752,963.798
reb_per_36[21],12.6283,0.259175,12.1991,12.6266,13.0461,0.99877,884.389
reb_per_36[22],4.56586,0.121387,4.3687,4.56479,4.77259,1.00979,1085.6
reb_per_36[23],6.57597,0.147824,6.33841,6.57418,6.82679,1.00551,995.609
reb_per_36[24],13.1157,0.19721,12.8023,13.1129,13.447,1.0047,957.11
reb_per_36[25],4.29238,0.128464,4.08856,4.28722,4.51989,1.00046,1086.93
reb_per_36[26],5.13023,0.125412,4.92902,5.12663,5.34362,1.01348,1424.51
reb_per_36[27],5.0648,0.144027,4.83004,5.06198,5.3003,0.999204,1418.68
reb_per_36[28],7.62924,0.153876,7.37918,7.62732,7.89061,0.998489,1074.49
reb_per_36[29],12.9537,0.238578,12.5521,12.9579,13.33,1.00238,815.904
reb_per_36[30],5.7582,0.13613,5.53579,5.75919,5.97106,1.01115,1338.22
reb_per_36[31],8.04045,0.147576,7.78796,8.03988,8.28115,1.01283,1197.83
reb_per_36[32],12.0521,0.223216,11.6982,12.0527,12.4174,1.00074,980.926
reb_per_36[33],10.3543,0.180883,10.0686,10.3465,10.6678,1.00598,844.928
reb_per_36[34],7.55584,0.157885,7.30552,7.55297,7.81464,1.00307,1054.84
reb_per_36[35],4.51688,0.122515,4.31857,4.51807,4.71138,1.00723,1021.66
reb_per_36[36],8.84297,0.163778,8.56676,8.83948,9.10538,1.0061,1041.22
reb_per_36[37],3.98107,0.115911,3.78487,3.98116,4.16918,0.998741,1363.5
reb_per_36[38],4.34636,0.101515,4.18294,4.34647,4.51086,1.00005,1382.75
reb_per_36[39],3.93893,0.10696,3.76766,3.93663,4.11339,1.0098,1069.9
reb_per_36[40],6.05473,0.159685,5.79693,6.05059,6.32871,1.00803,1421.72
reb_per_36[41],3.45439,0.147788,3.22001,3.45376,3.69275,0.998048,897.943
reb_per_36[42],4.35282,0.128,4.14424,4.35163,4.55985,1.00276,1145.11
reb_per_36[43],3.03745,0.0920426,2.88156,3.03716,3.18589,1.00644,1195.51
reb_per_36[44],6.90086,0.146223,6.65982,6.89434,7.15253,1.0038,1099.61
reb_per_36[45],3.54661,0.0935623,3.39063,3.54225,3.70152,1.0062,815.458
reb_per_36[46],3.65716,0.109689,3.47508,3.65858,3.83683,0.997762,968.548
reb_per_36[47],5.71974,0.154718,5.46459,5.72171,5.96466,1.00641,1178.54
reb_per_36[48],4.40494,0.114254,4.2165,4.40243,4.60002,1.00863,1073.23
reb_per_36[49],3.52719,0.109405,3.3406,3.52353,3.70024,1.00138,1093.78
reb_per_36[50],8.43495,0.19236,8.12016,8.42741,8.74693,1.00253,1086.0
reb_per_36_position[1],4.48369,0.292213,4.05601,4.45481,4.99225,1.09989,41.3866
reb_per_36_position[2],7.84034,0.532353,6.98497,7.79594,8.76333,1.03087,113.276
reb_per_36_position[3],11.8485,1.1971,9.97526,11.7698,13.9621,1.01843,136.08
reb_per_36_league,7.22202,2.0022,4.2492,7.04539,10.7525,1.01453,325.845
