param,mean,sd,q5,q50,q95,rhat,ess
mu_player[86],-1.9526,0.130551,-2.16712,-1.95619,-1.73735,1.00124,1344.85
mu_player[87],-2.51963,0.170011,-2.81172,-2.51539,-2.23853,1.00157,2155.3
mu_player[88],-1.81224,0.0881269,-1.95614,-1.81489,-1.66735,1.00166,1037.18
mu_player[89],-2.9601,0.247083,-3.37733,-2.95301,-2.55213,0.999126,2075.27
mu_player[90],-2.47909,0.227098,-2.84896,-2.47307,-2.10461,0.999933,1775.55
mu_player[91],-2.16444,0.14846,-2.4191,-2.16062,-1.92523,0.999909,1126.71
mu_player[92],-2.59888,0.115757,-2.78012,-2.59957,-2.40156,1.00326,1526.02
mu_player[93],-2.18262,0.172041,-2.47319,-2.1795,-1.90267,1.00498,1241.26
mu_player[94],-2.94171,0.207559,-3.28041,-2.9466,-2.60498,1.00024,1595.1
mu_player[95],-2.72354,0.19579,-3.04075,-2.71262,-2.39782,1.00548,2052.2
mu_player[96],-2.90084,0.18553,-3.21157,-2.89984,-2.59543,1.00309,1674.72
mu_player[97],-2.92218,0.182058,-3.22513,-2.92513,-2.63705,1.00161,1405.1
mu_player[98],-3.13713,0.147882,-3.37397,-3.13844,-2.89979,1.00029,1328.07
mu_player[99],-2.39758,0.121112,-2.59508,-2.39911,-2.1935,1.00032,1720.81
mu_player[100],-2.71236,0.142688,-2.93862,-2.71679,-2.46977,1.00067,1555.15
mu_player[101],-2.71309,0.200065,-3.04483,-2.70808,-2.38866,1.00517,2641.29
mu_player[102],-1.77743,0.0645665,-1.87975,-1.77704,-1.67055,1.00207,1270.92
mu_player[103],-2.3396,0.175675,-2.62113,-2.34857,-2.03829,1.00045,952.871
mu_player[104],-2.14509,0.0698276,-2.26724,-2.14607,-2.03287,1.00559,1575.87
mu_player[105],-1.54544,0.106868,-1.72683,-1.54133,-1.37634,1.00467,1595.65
mu_player[106],-2.21261,0.120759,-2.42305,-2.20812,-2.02012,1.00275,963.803
mu_player[107],-2.78106,0.112728,-2.97,-2.77969,-2.59818,0.99952,1597.16
mu_player[108],-1.70235,0.0981934,-1.86768,-1.70064,-1.53971,1.00023,1191.71
mu_player[109],-2.69168,0.101961,-2.86143,-2.69018,-2.52829,1.00117,1560.12
mu_player[110],-2.64525,0.156269,-2.90788,-2.64401,-2.39086,1.00161,1661.5
mu_player[111],-2.82368,0.164744,-3.09812,-2.82432,-2.54772,1.00031,1355.28
mu_player[112],-2.18381,0.0677501,-2.29197,-2.1837,-2.07379,1.00602,1679.76
mu_player[113],-1.76891,0.0830179,-1.90154,-1.7711,-1.63436,0.999801,1275.56
mu_player[114],-1.94291,0.0948698,-2.10216,-1.93907,-1.79831,0.999157,1286.75
mu_player[115],-2.76683,0.171009,-3.05491,-2.75577,-2.49449,1.00151,1250.88
mu_player[116],-2.05221,0.0684552,-2.16685,-2.05039,-1.94061,1.00185,1222.63
mu_player[117],-2.57374,0.0848101,-2.71325,-2.57684,-2.43697,1.00098,1575.5
mu_player[118],-2.20584,0.0932584,-2.35788,-2.20681,-2.05247,1.00008,1419.56
mu_player[119],-2.28059,0.125026,-2.485,-2.27923,-2.07336,1.00048,1452.26
mu_player[120],-3.098,0.113703,-3.2848,-3.10062,-2.91332,1.00408,1260.1
mu_player[121],-2.21849,0.122123,-2.42197,-2.21887,-2.01781,1.00073,1530.29
mu_player[122],-2.15006,0.092963,-2.3,-2.14817,-1.99374,1.001,1575.71
mu_player[123],-1.40783,0.0555096,-1.4975,-1.40858,-1.31783,0.999771,1329.09
mu_player[124],-2.65418,0.0832098,-2.78707,-2.6551,-2.51709,1.00118,1854.22
mu_player[125],-2.04875,0.21621,-2.4039,-2.04807,-1.68644,1.00642,1095.52
mu_player[126],-1.45721,0.117753,-1.65628,-1.45622,-1.26368,1.00309,1262.56
mu_player[127],-1.52766,0.0472881,-1.60497,-1.52848,-1.4446,1.0043,1293.3
mu_player[128],-2.70645,0.147698,-2.95118,-2.70287,-2.47324,0.999655,2878.36
mu_player[129],-1.94358,0.123182,-2.14341,-1.94441,-1.73679,1.00429,1160.67
mu_player[130],-1.60423,0.0515924,-1.68667,-1.60414,-1.52135,0.999591,1373.55
mu_player[131],-2.25795,0.0682943,-2.37262,-2.25743,-2.14345,1.00125,2070.16
mu_player[132],-2.94105,0.146558,-3.1817,-2.94362,-2.69719,1.00233,1816.29
mu_player[133],-3.03076,0.0891044,-3.17662,-3.02957,-2.88715,1.00391,2004.88
mu_player[134],-1.76367,0.0485154,-1.84425,-1.76457,-1.68365,1.0045,928.234
mu_player[135],-1.66307,0.0901334,-1.81124,-1.66072,-1.51508,1.00148,1061.36
mu_player[136],-3.05857,0.0892086,-3.20299,-3.05652,-2.91354,1.00243,1839.47
mu_player[137],-2.83035,0.104767,-3.00361,-2.8295,-2.66132,1.00044,2427.56
mu_player[138],-2.81695,0.0980544,-2.9768,-2.81737,-2.65863,0.998766,1762.29
mu_player[139],-2.25077,0.0760416,-2.37572,-2.24839,-2.12936,1.00988,1950.45
mu_player[140],-2.02769,0.0802738,-2.16003,-2.02517,-1.8942,0.999957,1367.67
mu_player[141],-2.7689,0.122474,-2.96483,-2.77136,-2.57176,1.00125,1362.13
mu_player[142],-2.58037,0.127861,-2.79018,-2.57759,-2.37464,1.00327,1199.37
mu_player[143],-2.37103,0.1113,-2.55157,-2.37167,-2.18284,1.00601,1521.53
mu_player[144],-2.48093,0.135797,-2.69795,-2.48075,-2.2625,1.00012,1374.87
mu_player[145],-2.35767,0.106915,-2.53495,-2.35867,-2.1849,0.999843,1139.7
mu_player[146],-2.45019,0.0971161,-2.61336,-2.44927,-2.29238,0.999044,2170.01
mu_player[147],-1.66081,0.0449156,-1.73188,-1.66199,-1.58123,1.00291,1792.54
mu_player[148],-2.81462,0.0755961,-2.93431,-2.81436,-2.69507,1.00428,2400.75
mu_player[149],-1.80892,0.107039,-1.98704,-1.80772,-1.63649,1.00336,1152.13
mu_player[150],-2.3731,0.107934,-2.54947,-2.37223,-2.19083,1.01143,1323.13
mu_player[151],-1.81426,0.0719728,-1.92964,-1.81237,-1.69673,1.00029,1352.98
mu_player[152],-1.94916,0.0793201,-2.07868,-1.9472,-1.81977,1.00599,1225.25
mu_player[153],-1.64452,0.0514217,-1.72823,-1.64264,-1.56003,1.00181,1228.5
mu_player[154],-1.65392,0.0542335,-1.74151,-1.65345,-1.56271,1.00011,1582.74
mu_player[155],-2.37447,0.0697096,-2.48526,-2.37526,-2.26018,1.00116,1931.05
mu_player[156],-2.72111,0.109168,-2.89704,-2.72086,-2.5407,1.00214,1124.29
mu_player[157],-2.19141,0.0567225,-2.28333,-2.19111,-2.09983,1.00563,819.245
mu_player[158],-1.79083,0.107277,-1.97474,-1.78843,-1.62233,1.0009,1113.68
mu_player[159],-2.89495,0.133202,-3.11205,-2.89461,-2.6702,1.00126,1348.48
mu_player[160],-2.1265,0.0789647,-2.2592,-2.12627,-1.99568,1.00115,1068.36
mu_player[161],-2.68395,0.0708281,-2.79817,-2.68351,-2.56177,1.01263,2363.87
mu_player[162],-2.94147,0.119275,-3.13956,-2.93825,-2.75614,1.00082,1284.94
mu_player[163],-1.72087,0.0765571,-1.84435,-1.72155,-1.59101,1.00085,1253.78
mu_player[164],-3.25889,0.101559,-3.42683,-3.25515,-3.09798,1.00362,2488.66
mu_player[165],-2.08545,0.0944861,-2.23378,-2.08537,-1.92986,1.00487,1267.78
mu_player[166],-1.78419,0.0562233,-1.87716,-1.78428,-1.69108,1.00348,1214.56
mu_player[167],-1.88087,0.0636575,-1.98418,-1.88081,-1.7739,1.00311,1209.67
mu_player[168],-1.72072,0.0611069,-1.82311,-1.71987,-1.62091,1.00315,1280.53
mu_player[169],-2.93662,0.0892148,-3.08498,-2.93535,-2.7902,1.00064,1906.49
mu_player[170],-1.92923,0.0569291,-2.02537,-1.92879,-1.83637,1.00137,1481.88
mu_player[171],-2.13716,0.0695041,-2.24951,-2.13662,-2.02223,1.00208,1890.25
mu_player[172],-2.93527,0.104347,-3.10862,-2.93447,-2.76849,1.00088,1860.34
mu_player[173],-2.73886,0.075875,-2.86026,-2.73897,-2.6146,1.00184,2249.36
mu_player[174],-2.59696,0.077752,-2.7197,-2.59738,-2.47354,0.999941,1741.15
mu_player[175],-2.12546,0.054348,-2.21486,-2.12507,-2.03474,1.00025,2359.99
mu_player[176],-2.35315,0.0691542,-2.46592,-2.35359,-2.23992,1.00487,1789.63
mu_player[177],-1.92431,0.0755597,-2.04902,-1.92336,-1.80143,1.00099,1210.95
mu_player[178],-2.09675,0.0717915,-2.21468,-2.09515,-1.97578,1.00046,1319.98
mu_player[179],-2.71933,0.0768817,-2.84741,-2.71992,-2.59146,1.00309,1859.3
mu_player[180],-2.86436,0.158199,-3.13374,-2.8602,-2.60815,1.00313,1312.02
mu_player[181],-2.8494,0.180976,-3.14572,-2.85769,-2.55715,1.00017,1205.94
mu_player[182],-2.45835,0.0755867,-2.57844,-2.45949,-2.33172,1.00383,1664.58
mu_player[183],-2.31842,0.0540524,-2.40501,-2.31858,-2.23017,1.00466,1987.29
mu_player[184],-2.26771,0.0721682,-2.38415,-2.26823,-2.14737,1.00213,1590.78
mu_player[185],-2.27003,0.0731109,-2.3901,-2.27061,-2.15533,1.00053,1961.64
mu_player[186],-1.70729,0.0459805,-1.78171,-1.70873,-1.63358,1.00209,1370.21
mu_player[187],-2.0965,0.0581328,-2.1957,-2.0956,-2.00185,0.999721,1932.53
mu_player[188],-1.76195,0.0699256,-1.87685,-1.76075,-1.64835,1.00154,962.752
mu_player[189],-2.16559,0.0786082,-2.29159,-2.1663,-2.03769,1.00191,2373.4
mu_player[190],-2.27358,0.0850842,-2.41015,-2.27137,-2.13375,1.00174,1450.26
mu_player[191],-2.65537,0.110124,-2.8427,-2.65083,-2.4741,1.00151,1429.63
mu_player[192],-1.81239,0.0776484,-1.93588,-1.81244,-1.68697,0.999476,1227.51
mu_player[193],-2.85591,0.10451,-3.03198,-2.85832,-2.6806,0.999615,1384.92
mu_player[194],-1.20221,0.0584202,-1.29843,-1.20168,-1.11131,1.00042,1246.64
mu_player[195],-1.5048,0.07298,-1.62465,-1.50566,-1.38247,1.0046,1222.48
mu_player[196],-2.56888,0.0997695,-2.74151,-2.56536,-2.41386,1.00322,1341.45
mu_player[197],-2.46334,0.0740457,-2.58333,-2.46212,-2.34334,1.00194,2102.47
mu_player[198],-2.00413,0.0944104,-2.15732,-2.00384,-1.84604,1.00202,1525.31
mu_player[199],-1.89693,0.0815968,-2.03205,-1.89628,-1.76048,1.00138,1329.54
mu_player[200],-2.54591,0.111384,-2.72652,-2.54618,-2.36461,1.00455,1644.43
sigma_position,0.415952,0.269865,0.158442,0.349503,0.898904,0.999509,1249.38
sigma_player,0.430274,0.0249841,0.391049,0.42893,0.473236,0.999611,1591.75
peak_age_pos[1],27.9207,1.44146,25.5047,27.9509,30.2849,1.0132,398.66
peak_age_pos[2],28.1476,1.4717,25.74,28.1607,30.5478,1.00581,547.152
peak_age_pos[3],28.0758,1.4555,25.5883,28.0775,30.4027,1.00525,1322.09
gamma_pos[1],0.00383776,0.000858704,0.00243897,0.00384303,0.00525635,0.999243,825.627
gamma_pos[2],0.00316649,0.00111822,0.00139432,0.0031662,0.00510055,1.00042,1142.42
gamma_pos[3],0.00216858,0.00142486,0.000249885,0.00197043,0.00481154,1.00333,1053.39
beta_age_pos[1],0.0135295,0.0132602,-0.00659369,0.0127389,0.0365887,1.0121,375.075
beta_age_pos[2],0.024002,0.01239,0.0055964,0.0230904,0.0466808,1.00232,499.064
beta_age_pos[3],0.0200756,0.0146421,-0.00385931,0.019914,0.0454757,1.0091,586.875
sigma_age_player,0.0333457,0.00479995,0.0256077,0.0333152,0.0413739,1.00495,392.593
age_tilt_player_z[1],1.39455,0.660498,0.368976,1.39699,2.48634,0.999388,1294.86
age_tilt_player_z[2],-0.589723,0.851618,-2.02883,-0.576371,0.825584,1.00288,1223.64
age_tilt_player_z[3],-0.517978,0.864903,-1.93575,-0.527858,0.867987,1.00188,1857.07
age_tilt_player_z[4],0.517501,0.807791,-0.797901,0.507678,1.89907,1.00095,1469.4
age_tilt_player_z[5],-0.260288,0.856421,-1.66032,-0.257552,1.07364,1.00112,1580.59
age_tilt_player_z[6],1.38063,0.615773,0.358335,1.36325,2.42724,1.00222,884.107
age_tilt_player_z[7],0.196813,0.882505,-1.22404,0.191003,1.64548,1.00263,1448.87
age_tilt_player_z[8],-0.368658,0.872813,-1.84896,-0.385525,1.03455,1.00046,1741.98
age_tilt_player_z[9],-0.176048,0.826385,-1.571,-0.157458,1.20496,1.00282,1215.66
age_tilt_player_z[10],-0.35377,0.853339,-1.72935,-0.351709,1.05515,1.00244,1849.93
age_tilt_player_z[11],0.0021817,0.677093,-1.15183,-0.0141396,1.16725,1.00362,806.766
age_tilt_player_z[12],-0.837222,0.8152,-2.1991,-0.841383,0.504148,1.00222,1215.95
age_tilt_player_z[13],-0.0915553,0.883571,-1.55088,-0.0947187,1.33309,1.00121,1547.31
age_tilt_player_z[14],-0.526299,0.757084,-1.75749,-0.544083,0.721991,1.00599,1550.03
age_tilt_player_z[15],-0.449123,0.716644,-1.60163,-0.446923,0.74411,1.00412,1257.78
age_tilt_player_z[16],0.704926,0.661595,-0.429423,0.695929,1.79365,1.0026,1199.57
age_tilt_player_z[17],-0.369946,0.777719,-1.6336,-0.348348,0.882807,1.003,1264.47
age_tilt_player_z[18],0.305521,0.815572,-1.00524,0.290243,1.6644,1.00159,1213.96
age_tilt_player_z[19],0.361123,0.649282,-0.702164,0.368515,1.46387,1.00217,1272.96
age_tilt_player_z[20],0.38717,0.805731,-0.965245,0.395022,1.69343,1.00091,1160.03
age_tilt_player_z[21],0.0232954,0.856085,-1.39579,0.023415,1.4152,0.99909,1413.68
age_tilt_player_z[22],-0.159205,0.799449,-1.46342,-0.166358,1.14899,1.00127,1504.43
age_tilt_player_z[23],0.0983667,0.895697,-1.29005,0.0739504,1.60573,1.00103,1617.97
age_tilt_player_z[24],0.229837,0.775674,-1.062,0.229235,1.5102,1.00468,1147.06
age_tilt_player_z[25],-0.0858613,0.89183,-1.56022,-0.101954,1.41122,1.00268,1839.69
age_tilt_player_z[26],-0.442088,0.874871,-1.87678,-0.452074,1.01891,1.00096,1628.07
age_tilt_player_z[27],-0.305592,0.941299,-1.83123,-0.2824,1.23048,0.999311,2065.02
age_tilt_player_z[28],-0.492713,0.754956,-1.71207,-0.501338,0.835871,1.00468,1253.92
age_tilt_player_z[29],0.192869,0.826037,-1.15851,0.182243,1.57599,0.999961,1459.74
age_tilt_player_z[30],0.0452072,0.813183,-1.32324,0.0577278,1.32069,1.00085,1471.77
age_tilt_player_z[31],0.505612,0.805341,-0.844299,0.527911,1.79686,1.00248,1800.75
age_tilt_player_z[32],0.543219,0.615688,-0.487303,0.552664,1.5686,1.01161,1156.66
age_tilt_player_z[33],0.0495595,0.921432,-1.40132,0.0532559,1.5943,1.00039,1520.99
age_tilt_player_z[34],1.14873,0.679953,0.0453241,1.1324,2.26981,0.999923,1295.61
age_tilt_player_z[35],-0.064873,0.66043,-1.11231,-0.0649874,1.03163,1.00237,1047.43
age_tilt_player_z[36],0.249953,0.841636,-1.09934,0.258517,1.68382,1.00338,1468.74
age_tilt_player_z[37],-1.16753,0.685698,-2.29458,-1.17694,-0.0894592,1.00136,1146.12
age_tilt_player_z[38],-0.288343,0.769996,-1.52412,-0.277323,0.977941,1.00427,1039.55
age_tilt_player_z[39],0.323556,0.854923,-1.0463,0.314104,1.74443,1.00077,1368.16
age_tilt_player_z[40],-0.660421,0.83506,-2.01296,-0.647562,0.709497,0.999256,1591.73
age_tilt_player_z[41],-0.204686,0.838065,-1.61167,-0.183413,1.16714,1.00188,1223.21
age_tilt_player_z[42],0.547778,0.77865,-0.716479,0.536696,1.85756,1.00389,1342.15
age_tilt_player_z[43],-0.795027,0.810109,-2.16303,-0.786809,0.488402,1.00101,1456.55
age_tilt_player_z[44],-0.292095,0.994603,-1.91991,-0.292983,1.31845,1.00535,2514.83
age_tilt_player_z[45],0.251848,0.845149,-1.11573,0.268981,1.60622,1.00201,1426.76
age_tilt_player_z[46],-0.073056,0.76539,-1.39178,-0.054971,1.19159,1.00125,1128.14
age_tilt_player_z[47],0.13775,0.945602,-1.4819,0.175328,1.65468,1.00292,1390.93
age_tilt_player_z[48],-0.579763,0.965417,-2.13089,-0.591799,1.02172,1.00696,1845.02
age_tilt_player_z[49],0.750225,0.810253,-0.583465,0.758981,2.09253,1.00261,1539.14
age_tilt_player_z[50],-0.763923,0.776511,-2.04245,-0.755776,0.535015,1.00192,1013.33
age_tilt_player_z[51],-0.187385,1.00409,-1.81124,-0.197017,1.48765,1.00219,1975.4
age_tilt_player_z[52],0.305891,0.876552,-1.07444,0.30364,1.74537,1.00475,1376.06
age_tilt_player_z[53],0.787516,0.831406,-0.598734,0.797948,2.16321,1.00488,1079.73
age_tilt_player_z[54],-0.0521622,0.891613,-1.48781,-0.0812382,1.41831,1.00293,1477.54
age_tilt_player_z[55],0.0213494,0.949556,-1.56812,0.0312147,1.578,1.00082,1641.59
age_tilt_player_z[56],-0.318353,0.821861,-1.69329,-0.300139,0.944363,1.00264,1534.82
age_tilt_player_z[57],-0.971748,0.817093,-2.27558,-0.981279,0.404496,1.00375,1357.44
age_tilt_player_z[58],0.361749,0.872242,-1.10115,0.380018,1.83464,1.00172,1515.31
age_tilt_player_z[59],-0.194197,0.867967,-1.60871,-0.211546,1.242,1.0013,1348.56
age_tilt_player_z[60],-0.974024,0.815803,-2.29751,-0.956166,0.356118,1.00507,1303.67
age_tilt_player_z[61],0.286157,0.760226,-0.948906,0.2808,1.5805,1.00412,1526.07
age_tilt_player_z[62],-0.942888,0.775313,-2.16087,-0.943585,0.310227,1.00154,1571.01
age_tilt_player_z[63],0.367915,0.761086,-0.897986,0.370073,1.62558,1.00088,1013.34
age_tilt_player_z[64],-0.0389869,0.789242,-1.34548,-0.0391194,1.27905,1.00178,1332.1
age_tilt_player_z[65],0.604848,0.691455,-0.523026,0.621101,1.72057,1.00039,1173.07
age_tilt_player_z[66],-0.104763,0.820975,-1.44576,-0.0928333,1.24175,1.0019,1306.35
age_tilt_player_z[67],-0.218486,0.953489,-1.82909,-0.216973,1.35677,1.00108,2686.65
age_tilt_player_z[68],0.180041,0.835997,-1.18247,0.18047,1.55642,0.999147,1235.48
age_tilt_player_z[69],-0.377303,0.778487,-1.69083,-0.396927,0.902937,1.00275,1319.46
age_tilt_player_z[70],0.549088,0.672594,-0.574519,0.576724,1.62299,1.00031,1130.93
age_tilt_player_z[71],-0.0972637,0.951441,-1.69912,-0.11876,1.4186,1.00008,1706.31
age_tilt_player_z[72],-1.27035,0.864193,-2.67091,-1.26293,0.137955,1.00124,1514.66
age_tilt_player_z[73],-0.793036,0.818113,-2.10048,-0.801044,0.51813,1.00039,1325.16
age_tilt_player_z[74],-0.222754,0.928117,-1.75904,-0.204026,1.34218,1.00532,2353.82
age_tilt_player_z[75],-0.0645581,0.99876,-1.6585,-0.0755063,1.60348,1.00534,2906.15
age_tilt_player_z[76],-0.375656,0.901431,-1.84163,-0.378093,1.11646,0.99937,1989.33
age_tilt_player_z[77],-0.361162,0.90273,-1.86333,-0.350367,1.16446,1.00354,1497.62
age_tilt_player_z[78],-0.138224,0.679643,-1.23529,-0.144249,0.998522,1.00195,1270.59
age_tilt_player_z[79],0.720761,0.711938,-0.437934,0.724768,1.90023,1.00183,1564.85
age_tilt_player_z[80],-0.12604,0.922587,-1.59869,-0.144913,1.3904,1.00255,1915.81
